run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  binsize = 1.65, bins = 22 22 22
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 2.739 | 2.739 | 2.739 Mbytes
Step Temp Press TotEng PotEng 
       0          0.8  0.022486212    1.1837033 -0.015395096 
   90500   0.79454768  0.018321879    0.8694637  -0.32146239 
   90600   0.77365574  0.018140246   0.84176303  -0.31784868 
   90700   0.76372973  0.017260768    0.8292439  -0.31548999 
   90800   0.77066618  0.017263167   0.84267003  -0.31246073 
   90900   0.79414626  0.017814081   0.88325072  -0.30707369 
   91000   0.82165114   0.01743374   0.91089887  -0.32065186 
   91100   0.81641895  0.017285548   0.91304621  -0.31066213 
   91200   0.80918414  0.019264309   0.90537903  -0.30748525 
   91300   0.80208191  0.018961867   0.89350479  -0.30871415 
   91400    0.7941993   0.01752474   0.88012848  -0.31027543 
   91500   0.78878095  0.018733749   0.86952791  -0.31275458 
   91600   0.79660627  0.018051701   0.86338255   -0.3306291 
   91700   0.79326456  0.016397292   0.85929345  -0.32970939 
   91800   0.79095846  0.019398111   0.86097251   -0.3245738 
   91900   0.80056186  0.018099428   0.87158584  -0.32835474 
   92000   0.80996854  0.017521277   0.88721509  -0.32682492 
   92100   0.81303609  0.019063336   0.90222191  -0.31641595 
   92200   0.81480004   0.01988594   0.91055653  -0.31072527 
   92300    0.8135443  0.018499818   0.90738337  -0.31201624 
   92400   0.79866106  0.018736747   0.89251252    -0.304579 
   92500    0.7835229  0.018686591   0.87011899  -0.30428236 
   92600   0.77454318  0.017574987    0.8536348  -0.30730707 
   92700   0.77404189  0.018628423   0.85153573  -0.30865478 
   92800   0.78615629  0.017157538   0.87135541  -0.30699304 
   92900   0.81192422  0.018037318    0.9133768  -0.30359451 
   93000   0.81902002  0.018701605   0.93825614  -0.28935087 
   93100   0.82691994  0.019702924   0.94017865  -0.29926935 
   93200   0.81414702  0.019947616    0.9255351  -0.29476792 
   93300   0.79940912  0.018719555    0.9039316  -0.29428118 
   93400   0.79549579  0.018479949   0.88791202  -0.30443516 
   93500   0.79130102  0.019255147   0.88042414  -0.30563562 
   93600   0.79299253  0.019924762    0.8788125  -0.30978262 
   93700   0.79813451  0.017483328   0.88168716  -0.31461513 
   93800   0.80393262   0.01799879   0.88749426  -0.31749866 
   93900   0.82068602  0.018564463   0.89284299  -0.33726114 
   94000   0.80723342  0.018482228   0.88815287  -0.32178753 
   94100   0.79262935  0.017807376    0.8686735  -0.31937725 
   94200   0.77568916  0.017933786   0.85106564  -0.31159393 
   94300   0.78270952  0.018577945   0.84687049   -0.3263117 
   94400   0.78953741   0.01896232   0.85465367  -0.32876265 
   94500   0.79040702  0.019477862   0.87158326  -0.31313651 
   94600   0.80091789  0.017194859   0.89740064  -0.30307357 
   94700    0.8203382  0.018740374   0.92211567  -0.30746714 
   94800   0.82689001  0.019595119    0.9291785  -0.31022463 
   94900   0.81906997  0.020740532   0.91569851  -0.31198337 
   95000   0.80569556  0.018510555   0.88696537  -0.32066996 
   95100    0.7916639   0.01763029   0.86375885  -0.32284483 
   95200   0.77981733  0.017777131   0.85953482  -0.30931235 
   95300   0.77802281  0.018599057   0.86893001   -0.2972274 
   95400   0.79840189  0.018433638   0.88571723  -0.31098584 
   95500   0.80972263  0.018683232   0.89970712  -0.31396429 
   95600   0.81007704  0.019429958   0.90672498  -0.30747766 
   95700   0.80693055  0.019330868   0.90592324   -0.3035632 
   95800    0.8095051   0.01868246   0.89669726  -0.31664809 
   95900     0.795934  0.018729466   0.87182833  -0.32117568 
   96000   0.77899373  0.017562596   0.83388553  -0.33372716 
   96100   0.76451347  0.017671532   0.81366711  -0.33224152 
   96200   0.76007933  0.016787317   0.82110436  -0.31815805 
   96300   0.77598713  0.018775136   0.84880669   -0.3142995 
   96400   0.78735026  0.020262063   0.87181613  -0.30832194 
   96500   0.80365641  0.018542844   0.88495984  -0.31961908 
   96600   0.80671731  0.020370068   0.89184489  -0.31732193 
   96700   0.80245369  0.018285154   0.89217025  -0.31060594 
   96800   0.79567528  0.019371835   0.89061522  -0.30200099 
   96900   0.80186722  0.017830442   0.88976395  -0.31213319 
   97000    0.7984687  0.019017076   0.88933597  -0.30746722 
   97100   0.80187385  0.018622816   0.88869829   -0.3132088 
   97200   0.81104564  0.019073292   0.88498765  -0.33066678 
   97300   0.79296668  0.019066272   0.87200207   -0.3165543 
   97400   0.77896327  0.017973521   0.85786469  -0.30970234 
   97500   0.78305537   0.01852371   0.85310762  -0.32059296 
   97600   0.78387509  0.017404466   0.86300698  -0.31192224 
   97700   0.80701832   0.01787251   0.89046721  -0.31915078 
   97800   0.81640296  0.017884843   0.91893749  -0.30474689 
   97900    0.8242198  0.019066621   0.93123411  -0.30416672 
   98000   0.81785931  0.018495779   0.92535678  -0.30051048 
   98100   0.80549227  0.019832713   0.90516257  -0.30216807 
   98200   0.79370809  0.017496117   0.87938025   -0.3102874 
   98300   0.78993975   0.01862632   0.86344771  -0.32057168 
   98400   0.78371946  0.016383154   0.86068025  -0.31401571 
   98500   0.79949145  0.019682837    0.8652784  -0.33305777 
   98600   0.80291481  0.018927366   0.86799074  -0.33547662 
   98700   0.79574645  0.017208179   0.86874619   -0.3239767 
   98800   0.79164623  0.019465884   0.87296508  -0.31361211 
   98900   0.80415692  0.020422896     0.881372  -0.32395712 
   99000   0.80834552  0.020083757   0.88695771  -0.32464959 
   99100   0.80535124  0.019201369   0.88605624  -0.32106302 
   99200   0.80169695   0.01906795   0.87581499  -0.32582695 
   99300   0.78675429  0.019198417   0.85569813  -0.32354666 
   99400   0.77578849  0.017507077   0.83848845     -0.32432 
   99500   0.78213303  0.017123192   0.83392016  -0.33839794 
   99600   0.78182592  0.018277481   0.84497073  -0.32688705 
   99700   0.80455944  0.018469633   0.87574675  -0.33018568 
   99800    0.8210126  0.019913742   0.90499941  -0.32559422 
   99900   0.82040199  0.019395879   0.91239835  -0.31728006 
  100000   0.82102698  0.019088583   0.90282757  -0.32778762 
  100100   0.80113201  0.019364657    0.8831816  -0.31761356 
  100200   0.78936011  0.018067624   0.86793288   -0.3152177 
  100300   0.78494061  0.017868778   0.86573926  -0.31078705 
  100400   0.79508822  0.020157822   0.87110304  -0.32063325 
  100500   0.79514703  0.018556991   0.87609955  -0.31572488 
  100600    0.7970906  0.019048818   0.88153729  -0.31320031 
  100700   0.80035543  0.018333067   0.88720879  -0.31242237 
  100800   0.80203994  0.017103681   0.89364977  -0.30850626 
  100900   0.81409165  0.020105806    0.9009377  -0.31928232 
  101000   0.80627156   0.01757117    0.9044164  -0.30408229 
  101100   0.81068662  0.018226532   0.90406271   -0.3110536 
  101200   0.79802318   0.01926309   0.89445476  -0.30168066 
  101300   0.78282232   0.01898987   0.88153446  -0.29181679 
  101400   0.78880657  0.018587556   0.87493298  -0.30738791 
  101500   0.79629875  0.017550177   0.87438831  -0.31916241 
  101600   0.79010705  0.017847282   0.88069749  -0.30357265 
  101700   0.80341021  0.019347972   0.89841907  -0.30579082 
  101800   0.81609786  0.019624207   0.91966772  -0.30355936 
  101900   0.82704153  0.018775397   0.93105829  -0.30857195 
  102000   0.82528444  0.020720944   0.92415579   -0.3128408 
  102100     0.799112  0.020264877   0.88712865  -0.31063877 
  102200   0.77374271  0.016691002    0.8519993  -0.30774278 
  102300   0.76621498  0.017839069   0.84826384  -0.30019513 
  102400   0.78084731  0.017657935   0.86444178  -0.30594919 
  102500   0.80646026  0.020017305   0.88598683   -0.3227947 
  102600   0.80505473   0.01876039   0.89659717  -0.31007764 
  102700   0.80801418  0.017523527   0.90027083  -0.31083984 
  102800   0.80701177  0.017370386   0.90076746  -0.30884072 
  102900   0.80707639  0.018912056   0.89655579  -0.31314924 
  103000   0.79388525   0.01799766   0.87982468  -0.31010851 
  103100   0.76496638  0.018854616   0.85010888  -0.29647859 
  103200   0.75670084  0.016454535   0.83196954  -0.30222894 
  103300   0.76661255  0.017863102   0.84332172  -0.30573315 
  103400   0.78699609   0.01732493   0.88252778  -0.29707942 
  103500   0.81307338  0.018998344   0.91083778  -0.30785598 
  103600   0.81138963  0.018138033   0.91809396  -0.29807607 
  103700   0.81081005  0.019091575   0.91516922  -0.30013209 
  103800   0.80290859  0.018259542   0.90589965  -0.29755838 
  103900   0.80166722  0.018548252   0.89189953  -0.30969784 
  104000   0.79530772  0.018285253   0.87191858  -0.32014671 
  104100   0.77670225  0.017138352    0.8511528  -0.31302526 
  104200   0.77064478  0.016110947   0.84279573  -0.31230294 
  104300   0.78445814   0.01789053   0.85883972  -0.31696344 
  104400   0.81067582  0.018808919   0.90544573  -0.30965439 
  104500   0.82175694  0.018005237   0.93539302   -0.2963163 
  104600   0.83027231  0.018858121   0.93830339  -0.30616937 
  104700   0.81868689  0.020176358   0.92088795  -0.30621975 
  104800   0.80860491  0.018881319   0.89326282  -0.31873327 
  104900   0.78726846  0.019295932   0.87069685  -0.30931862 
  105000    0.7838009  0.018605806   0.86192159  -0.31289644 
  105100   0.79705841  0.017438019   0.86459406  -0.33009529 
  105200   0.79220137  0.018398823   0.87262997  -0.31477929 
  105300   0.80393378  0.019977181   0.88535238  -0.31964227 
  105400   0.80841224  0.020445294   0.89997442  -0.31173287 
  105500   0.81456393  0.020247251   0.91972939  -0.30119852 
  105600   0.82699008  0.018920073   0.94731857  -0.29223455 
  105700   0.83406517  0.020730066   0.96464989   -0.2855079 
  105800   0.83861892  0.020793855   0.95404606  -0.30293721 
  105900   0.81399714  0.018985188   0.91299701  -0.30708135 
  106000   0.79869254  0.018030856   0.88053006  -0.31660864 
  106100    0.7894645  0.017656165   0.86731474   -0.3159923 
  106200   0.78663161  0.017508271   0.86518419  -0.31387672 
  106300   0.79852141  0.018209139   0.87204055  -0.32484166 
  106400   0.80114591  0.018362649   0.88307545  -0.31774055 
  106500   0.80827497  0.018059753   0.89572888  -0.31577267 
  106600   0.82316763  0.019677027   0.90708511  -0.32673865 
  106700   0.82213647  0.018976553   0.90453675  -0.32774143 
  106800   0.79593507  0.018943695   0.87860878  -0.31439683 
  106900   0.78498477   0.01738994   0.84531114  -0.33128136 
  107000   0.77209445  0.017581051    0.8296382  -0.32763334 
  107100   0.77435788  0.017754976   0.83467585  -0.32598829 
  107200   0.78477016  0.018698496   0.85741681  -0.31885401 
  107300   0.81159933  0.018309034   0.88530626  -0.33117809 
  107400   0.81690598  0.018109806   0.89689775  -0.32754059 
  107500   0.81604883  0.019392409    0.8940222  -0.32913137 
  107600   0.80227187  0.017756612   0.88473105  -0.31777262 
  107700   0.79226213    0.0176283   0.87845946  -0.30904088 
  107800   0.79646487  0.017279357   0.87778579  -0.31601392 
  107900   0.80786625  0.019301997   0.87964221  -0.33124672 
  108000   0.80637493  0.017346608     0.876748  -0.33190563 
  108100   0.78455521  0.019064536   0.86368579  -0.31226284 
  108200    0.7760695  0.018406469   0.84412547  -0.31910417 
  108300   0.78236445  0.016931232   0.83010158  -0.34256338 
  108400   0.77485994  0.017753946    0.8286492  -0.33276746 
  108500   0.79301229  0.017833869   0.84644454   -0.3421802 
  108600   0.80923327  0.016977617   0.87501419  -0.33792373 
  108700   0.82738347  0.018192629   0.89692473  -0.34321804 
  108800   0.82431203  0.018260016   0.90006886  -0.33547021 
  108900   0.81006806  0.019709553   0.88545741  -0.32873175 
  109000   0.78711114  0.019345882   0.86138793  -0.31839173 
  109100   0.77840301  0.018023946   0.84170913  -0.32501815 
  109200   0.76993462  0.018230372   0.83752196  -0.31651227 
  109300   0.78557871  0.017235034   0.85830304   -0.3191797 
  109400   0.82761306  0.020618947    0.9189617  -0.32152519 
  109500   0.84526129  0.019289203   0.93861575  -0.32832359 
  109600   0.83472126  0.020167633   0.92103854  -0.33010265 
  109700   0.81951563  0.019100837   0.88789445  -0.34045542 
  109800   0.79420816  0.017821866   0.85844452  -0.33197267 
  109900   0.78456355  0.017670282    0.8416933  -0.33426784 
  110000   0.77300458  0.016923434   0.83939075  -0.31924497 
  110100   0.78384807  0.016562584   0.85715455  -0.31773418 
  110200   0.80616887  0.017883076   0.88762718   -0.3207176 
  110300   0.81048418  0.018555952   0.90830188  -0.30651099 
  110400   0.82581068  0.018741838    0.9146691  -0.32311626 
  110500   0.82966823  0.019287523   0.90125436  -0.34231297 
  110600   0.79891541  0.018427373   0.87439705  -0.32307571 
  110700   0.79281825  0.018331934   0.85890167  -0.32943223 
  110800   0.79150889  0.016445558    0.8557394  -0.33063192 
  110900     0.800338  0.017138689   0.85950908  -0.34009596 
  111000   0.79874202  0.017951167   0.86439202  -0.33282085 
  111100   0.80356526  0.017228376    0.8704513    -0.333991 
  111200   0.81151428  0.018446957   0.87556238  -0.34079448 
  111300   0.80961095  0.018441136   0.87306887  -0.34043515 
  111400   0.79933798  0.018680601   0.85328238  -0.34482376 
  111500   0.76977441  0.016993997   0.81966985  -0.33412426 
  111600   0.76015228  0.016116127   0.80608601  -0.33328574 
  111700   0.76856512  0.018053393   0.82255611  -0.32942541 
  111800   0.79259548  0.019055262   0.85795763  -0.33004236 
  111900   0.80026624  0.019133465   0.88251198   -0.3169855 
  112000    0.8068831  0.018748126     0.893463  -0.31595232 
  112100   0.82146587  0.017868827    0.8942059  -0.33706713 
  112200   0.81423928  0.017862585   0.88186818  -0.33857311 
  112300   0.79474194  0.017890098   0.85976035  -0.33145691 
  112400   0.77685458  0.017683507   0.84158938    -0.322817 
  112500   0.77497248  0.017738759   0.83848928  -0.32309607 
  112600   0.78747256  0.018161006   0.85673669  -0.32358468 
  112700   0.81154617  0.020705558    0.9036435  -0.31276116 
  112800   0.82529062  0.018408943   0.93127638  -0.30572946 
  112900   0.82276243  0.019439523   0.93010561  -0.30311082 
  113000   0.81639365  0.020806417    0.9158679  -0.30780252 
  113100   0.79918801  0.018415725    0.8942461  -0.30363526 
  113200   0.78482878  0.020699136   0.87751905  -0.29883964 
  113300   0.78070476   0.01902136   0.87072669  -0.29945063 
  113400   0.79234616  0.018796529   0.87469388   -0.3129324 
  113500   0.80364875  0.017884937   0.88680602  -0.31776141 
  113600   0.81022652  0.018117058   0.90926936  -0.30515731 
  113700   0.83011699  0.020761487   0.94232274  -0.30191723 
  113800   0.85061458   0.01923808   0.95858407  -0.31637918 
  113900   0.83660716  0.018606584   0.93824724  -0.31572067 
  114000   0.79933973  0.017734972   0.89258242  -0.30552635 
  114100   0.78523165  0.017795392   0.87315473   -0.3038078 
  114200   0.79098316   0.01884397   0.87272808  -0.31285525 
  114300   0.79962238  0.018063061   0.87907198  -0.31946044 
  114400   0.79811471   0.01661488    0.8890407  -0.30723191 
  114500   0.80412383  0.019486197    0.9035067  -0.30177283 
  114600   0.81460491  0.019868556   0.91724796  -0.30374137 
  114700   0.81833942  0.018685608   0.92492851  -0.30165837 
  114800    0.8209055  0.020985113   0.91929363  -0.31113949 
  114900   0.78692895   0.01928395   0.88832527   -0.2911813 
  115000   0.77244675  0.019056174   0.85683617  -0.30096343 
  115100   0.76785271  0.018035416   0.84853877  -0.30237495 
  115200   0.78576053  0.020452277   0.85981108  -0.31794419 
  115300   0.79823338  0.019501272   0.88023429  -0.31621619 
  115400   0.80891252   0.01871461   0.90219833  -0.31025883 
  115500   0.81485152  0.018988831   0.91632846  -0.30503051 
  115600   0.81240835  0.020121452   0.91824258  -0.29945439 
  115700   0.81594779  0.021417711   0.90754287  -0.31545927 
  115800   0.79389096  0.018134663   0.88645009  -0.30349166 
  115900   0.78478708  0.016874216   0.87334116  -0.30295502 
  116000   0.78595893  0.018109494    0.8746262  -0.30342645 
  116100   0.79912928  0.018586018   0.88061513   -0.3171782 
  116200   0.80852627  0.018693009   0.88600656  -0.32587165 
  116300    0.8034976  0.018121836   0.88617529  -0.31816559 
  116400    0.7998685  0.018291966   0.88302929  -0.31587204 
  116500   0.80170633  0.015975592   0.88032854  -0.32132745 
  116600   0.79604662  0.016695048   0.87889485  -0.31427795 
  116700   0.79135582  0.017947378   0.88275975  -0.30338215 
  116800   0.80160732  0.018513672   0.89649613  -0.30501147 
  116900      0.81947  0.019385589   0.91529114  -0.31299033 
  117000   0.83253504  0.019446327   0.92475232  -0.32311199 
  117100   0.82141227  0.019191731   0.90981999   -0.3213727 
  117200   0.78597523  0.016841179   0.87281291  -0.30526416 
  117300   0.78052639  0.017889708   0.85043194  -0.31947801 
  117400   0.77982082  0.017673426   0.84842823  -0.32042417 
  117500   0.79246145  0.017701215   0.85889878  -0.32890031 
  117600   0.80219028  0.017165876   0.87458246  -0.32779891 
  117700   0.81215267   0.01826377   0.88715599  -0.33015773 
  117800   0.80957388  0.018405442   0.89093044  -0.32251801 
  117900   0.80348519  0.019162036   0.88874775  -0.31557453 
  118000    0.7959718  0.018254007   0.88606198  -0.30699868 
  118100   0.79527518  0.018689905   0.88604598  -0.30597054 
  118200   0.79553588  0.018929093   0.88800271  -0.30440457 
  118300   0.80569709  0.019675047   0.88996222  -0.31767542 
  118400   0.80114125  0.018474524   0.88733098  -0.31347803 
  118500   0.79266418  0.017517577   0.88390174  -0.30420122 
  118600   0.79629423  0.018757057   0.88428483  -0.30925912 
  118700   0.79622036  0.018428387   0.89191688  -0.30151634 
  118800   0.81378037  0.020336231   0.91156821  -0.30818524 
  118900   0.83279285  0.020090136   0.92961685  -0.31863389 
  119000   0.82738581   0.02047087   0.92785997  -0.31228631 
  119100   0.81516929  0.018053988   0.90159758  -0.32023768 
  119200   0.79102906   0.01740787   0.86783782   -0.3178143 
  119300   0.78037579  0.016922926   0.85248508  -0.31719914 
  119400   0.78352465  0.017740947   0.85527875  -0.31912521 
  119500   0.79594164  0.018843868   0.86936302  -0.32365243 
  119600   0.81774945  0.019787023   0.88395161  -0.34175099 
  119700   0.80708769  0.018361168    0.8881907  -0.32153127 
  119800    0.7978033  0.019728075   0.88496998  -0.31083587 
  119900   0.78964285   0.02077895   0.87410113  -0.30947324 
  120000   0.77370643  0.016981309   0.84993506  -0.30975265 
  120100   0.77088469  0.016244948   0.83306634  -0.32239193 
  120200   0.77373887  0.018173003   0.83651697  -0.32321935 
  120300   0.77979938  0.018118321      0.86107  -0.30775025 
  120400   0.81097756  0.017445292   0.89543004  -0.32012236 
  120500   0.82410351  0.019622905   0.91319223  -0.32203429 
  120600   0.82881179  0.020781655    0.9084507  -0.33383294 
  120700   0.80993279  0.017724818   0.88540829  -0.32857812 
  120800   0.79320582  0.019129462   0.86238935  -0.32652546 
  120900   0.77997421  0.016980225   0.85149692  -0.31758538 
  121000   0.78305776  0.019425111   0.85634404  -0.31736012 
  121100   0.79172938   0.01868387   0.86912041  -0.31758141 
  121200   0.79880443  0.017836366   0.88318372  -0.31412269 
  121300    0.8023791  0.019217703    0.8929231   -0.3097413 
  121400   0.79777371    0.0189637   0.89690268  -0.29885882 
  121500   0.80721471  0.017627858   0.89913593  -0.31077642 
  121600   0.80764638  0.019561823   0.89764121  -0.31291816 
  121700   0.80259142  0.017774278   0.89263794  -0.31034469 
  121800    0.8019282  0.017821827   0.88691312  -0.31507543 
  121900   0.79658872  0.018547941   0.88020976  -0.31377559 
  122000   0.79715643  0.016530871   0.87331975  -0.32151651 
  122100   0.78868162  0.017870315   0.86363087  -0.31850274 
  122200   0.78265923  0.017881205   0.85320356  -0.31990326 
  122300   0.79122869  0.018218558    0.8501893  -0.33576204 
  122400   0.78563847  0.016771949   0.85762861   -0.3199437 
  122500   0.79789346  0.019074472   0.87842331  -0.31751768 
  122600   0.80995793  0.016491058   0.90323029  -0.31079381 
  122700   0.83577537  0.019582553    0.9186919  -0.33402926 
  122800   0.82662203  0.018219224   0.91079467   -0.3282068 
  122900   0.80106763  0.017811743   0.88307937  -0.31761929 
  123000   0.77529971  0.018029726   0.85834769  -0.30372814 
  123100   0.77375988  0.019060729   0.85396013  -0.30580769 
  123200   0.78319155  0.018058072   0.86418903  -0.30971566 
  123300   0.79273991  0.017427857   0.87867985  -0.30953663 
  123400   0.80576145  0.019987937   0.88947493  -0.31825917 
  123500   0.80239166  0.017744197   0.89306421  -0.30961901 
  123600   0.80696948  0.017394332   0.89344545  -0.31609933 
  123700   0.80709754  0.019059175   0.88974994  -0.31998678 
  123800    0.8044184  0.018577905   0.88084174   -0.3248793 
  123900   0.79249439  0.017178921   0.86611879  -0.32172967 
  124000   0.77533816  0.018488999   0.84769104  -0.31444241 
  124100   0.76686015   0.01726075   0.83096669  -0.31845931 
  124200   0.77166179  0.017298818   0.82904262  -0.32758044 
  124300   0.77700584  0.017702507   0.85354588  -0.31108722 
  124400   0.80232886  0.018482429   0.89388292  -0.30870616 
  124500   0.81983955  0.018441151   0.91660807  -0.31222733 
  124600   0.82063048  0.019279828   0.92050891  -0.30951199 
  124700   0.81202239  0.019969734   0.90861737  -0.30850109 
  124800   0.79229592  0.018805282   0.88619278   -0.3013582 
  124900   0.78498454   0.01832762   0.86694424  -0.30964791 
  125000   0.78880934  0.018534287   0.85910465   -0.3232204 
  125100   0.79228219  0.019310585   0.85921808  -0.32831233 
  125200   0.79308387    0.0182532   0.86740528  -0.32132675 
  125300   0.81466925  0.019600488   0.89822658  -0.32285918 
  125400   0.84379424  0.018599937   0.93412308  -0.33061735 
  125500   0.83990069  0.020532911   0.93887491  -0.32002959 
  125600   0.81357208  0.019208296   0.91284372  -0.30659753 
  125700    0.7992089  0.018768724   0.88243471  -0.31547796 
  125800   0.78621367  0.018683514   0.86717345    -0.311261 
  125900   0.77765284  0.017568345   0.86637504  -0.29922782 
  126000   0.78907898  0.019227519   0.87840514  -0.30432406 
  126100   0.80272192  0.019158431   0.89440328  -0.30877494 
  126200   0.80332504  0.018258356   0.90684344  -0.29723878 
  126300   0.81093881   0.01741004   0.91693097  -0.29856334 
  126400   0.81934877  0.020046694   0.92064072  -0.30745906 
  126500   0.80080926  0.019729778   0.90692659  -0.29338481 
  126600   0.78117702  0.018396091   0.86323711  -0.30764805 
  126700   0.76444148  0.017260356   0.83236292  -0.31343779 
  126800   0.77534655  0.018185916   0.83049828  -0.33164776 
  126900   0.78689316  0.017681212   0.84617235  -0.33328059 
  127000    0.8010576   0.01914417   0.87080129  -0.32988234 
  127100   0.80388977  0.020777788    0.8903743  -0.31455439 
  127200   0.81281856  0.016845334   0.89938552   -0.3189263 
  127300   0.80648641  0.019062634   0.89980544  -0.30901528 
  127400   0.80444039  0.018359553   0.89462866  -0.31112535 
  127500   0.79574201  0.019600923   0.88422194   -0.3084943 
  127600   0.78767623   0.01823739    0.8568123  -0.32381436 
  127700   0.75809662  0.016475696   0.81367506  -0.32261552 
  127800   0.73725876   0.01805062   0.80427447   -0.3007828 
  127900   0.75570249  0.017531581   0.83169218   -0.3010099 
  128000   0.78528338  0.020014456   0.86753458  -0.30950549 
  128100   0.80119433  0.018512714   0.88781441  -0.31307416 
  128200   0.81258708  0.019651934   0.89851381  -0.31945105 
  128300   0.81628745  0.019584741   0.89850933  -0.32500192 
  128400   0.80749915   0.01787306   0.88423533  -0.32610337 
  128500    0.7763503  0.017236197    0.8643925  -0.29925802 
  128600   0.78624016  0.019682047    0.8558449  -0.32262928 
  128700   0.79023568  0.016390147   0.85792175   -0.3265412 
  128800   0.79705044  0.019409903   0.87533274  -0.31934467 
  128900   0.83260791  0.019891706   0.90755376  -0.34041978 
  129000   0.83093356   0.02006931   0.92688597  -0.31857793 
  129100   0.82698649  0.020996974   0.92022207  -0.31932568 
  129200   0.79645791  0.018650549   0.88558696  -0.30820231 
  129300   0.77817736  0.017189931   0.85415025   -0.3122388 
  129400    0.7740802  0.017431116   0.84883549  -0.31141245 
  129500   0.77162341  0.018360636   0.85973081   -0.2968347 
  129600   0.78390181  0.017844397    0.8797222  -0.29524708 
  129700   0.80688945  0.018375637   0.89938364  -0.31004119 
  129800   0.80951065   0.01965226   0.91041022  -0.30294346 
  129900   0.80294173  0.018751523   0.91468805  -0.28881965 
  130000   0.80528637  0.017359835   0.91629946  -0.29072256 
  130100   0.80704484  0.018520371   0.91571516  -0.29394259 
  130200   0.79473379  0.019025894   0.90903651  -0.28216853 
  130300   0.78460615  0.018868687   0.89559739   -0.2804276 
  130400   0.78744097  0.017798922   0.88402373   -0.2962503 
  130500   0.78757083  0.017212728   0.87994193  -0.30052675 
  130600   0.78444316  0.019771702   0.88698556  -0.28879514 
  130700   0.79681125  0.018071629   0.90807526  -0.28624364 
  130800   0.81155766  0.020318288   0.93479937  -0.28162252 
  130900   0.82375727  0.019690863    0.9508612  -0.28384636 
  131000   0.82401442  0.019910842   0.94831552  -0.28677747 
  131100   0.81260417  0.018202854   0.92440407  -0.29358641 
  131200   0.79625035  0.018073297   0.89078022  -0.30269795 
  131300   0.78763763  0.017983137   0.87131866  -0.30925014 
  131400   0.77668908  0.016811087   0.87123869  -0.29291963 
  131500   0.78934129  0.020110143   0.88264485  -0.30047752 
  131600   0.80305704  0.020499618   0.89453586  -0.30914467 
  131700   0.80827756  0.018394941   0.90056564   -0.3109398 
  131800   0.80325358  0.019943415   0.90022355  -0.30375157 
  131900   0.79782209  0.016325528   0.89528108  -0.30055293 
  132000    0.7951591  0.018277569   0.89057759  -0.30126495 
  132100   0.80401503  0.018118519   0.88406717  -0.32104926 
  132200   0.79534493  0.019890712   0.87097681  -0.32114425 
  132300   0.78220295  0.017039659   0.85362065  -0.31880226 
  132400   0.77235896  0.019041269   0.84606769  -0.31160033 
  132500   0.78016719  0.017077728    0.8567176  -0.31265396 
  132600   0.80033451  0.017997504   0.88714154  -0.31245827 
  132700   0.81691565  0.020539525   0.91456074  -0.30989209 
  132800   0.82192148  0.021135596   0.92111549  -0.31084045 
  132900   0.81441192  0.020329103   0.90980202  -0.31089804 
  133000    0.8064628  0.017797164   0.88822598  -0.32055936 
  133100   0.79271147  0.017316854   0.87004703  -0.31812681 
  133200   0.78454187  0.020319071     0.863586  -0.31234265 
  133300   0.79192765  0.019246652   0.86513913  -0.32185987 
  133400   0.79128382  0.017558815   0.87007554  -0.31595844 
  133500   0.79574327  0.018330462   0.87793601  -0.31478211 
  133600   0.79843052  0.020689342   0.88652022  -0.31022575 
  133700   0.80580738  0.021041973    0.8916856  -0.31611734 
  133800    0.7967242  0.017541358   0.89098774  -0.30320068 
  133900   0.80134072  0.019716177   0.88976483  -0.31134316 
  134000   0.79955716  0.019603987   0.88437328  -0.31406138 
  134100   0.78693561  0.017850954   0.86785573  -0.31166084 
  134200   0.77625137   0.01913569   0.85294139  -0.31056084 
  134300   0.78629258  0.020452112   0.85065831  -0.32789444 
  134400   0.79126967  0.016897332    0.8583111  -0.32770166 
  134500    0.7949052  0.019614331   0.87576345  -0.31569851 
  134600   0.80434804  0.018438156   0.89937757  -0.30623801 
  134700   0.81391388  0.019388377   0.92027128  -0.29968228 
  134800   0.82645111  0.018557808   0.92911608   -0.3096292 
  134900   0.83014205   0.01820836    0.9171792  -0.32709833 
  135000   0.80454259  0.020284104   0.87833765  -0.32756954 
  135100   0.77309775  0.017697601   0.84717206  -0.31160331 
  135200    0.7802911  0.017939061   0.84612943  -0.32342785 
  135300   0.78714591  0.017527238   0.85819547   -0.3216363 
  135400   0.78876599  0.018054437   0.87778351  -0.30447655 
  135500   0.80167581  0.019571588   0.90076809  -0.30084216 
  135600   0.81474717  0.017448357   0.91611326  -0.30508929 
  135700   0.82037012  0.020988527   0.91985592  -0.30977473 
  135800   0.81246222  0.018709696   0.90823451  -0.30954321 
  135900   0.79314145  0.019057726   0.88362584  -0.30519249 
  136000   0.77797937   0.01902827   0.85644779  -0.30964451 
  136100   0.76967077  0.017142857   0.84177051  -0.31186824 
