run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  binsize = 1.65, bins = 17 17 17
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 2.705 | 2.705 | 2.705 Mbytes
Step Temp Press TotEng PotEng 
       0          1.2  0.069258493    1.7590627 -0.039584975 
   91100    1.2435509   0.06587373     1.371814  -0.49211094 
   91200     1.195035  0.055849848    1.3118454   -0.4793603 
   91300    1.1582285  0.062139764    1.2606109  -0.47542656 
   91400    1.1560688  0.061249035    1.2497384  -0.48306201 
   91500     1.170837  0.056747542     1.269386  -0.48555007 
   91600    1.2029918  0.058786652    1.3104892  -0.49264284 
   91700    1.2210748  0.066091347    1.3447632  -0.48547283 
   91800    1.2350951  0.057973028    1.3540577  -0.49719309 
   91900    1.2273189  0.067475879    1.3362951   -0.5033001 
   92000    1.1968815   0.06003686    1.2962993  -0.49767405 
   92100    1.1795313  0.060848335    1.2645029   -0.5034648 
   92200    1.1745868  0.059785383    1.2560003  -0.50455613 
   92300    1.1658602  0.060192991    1.2641389  -0.48333743 
   92400    1.1713487  0.057278788     1.282263  -0.47343993 
   92500    1.2068402  0.061855361    1.3030419  -0.50585837 
   92600    1.2132124  0.062798142     1.315588  -0.50286336 
   92700    1.1996966  0.059226714    1.3188509  -0.47934196 
   92800    1.1991147  0.061330819    1.3225536  -0.47476706 
   92900    1.1960109  0.064254751    1.3305545  -0.46211398 
   93000    1.2015412  0.066070512    1.3489924  -0.45196531 
   93100    1.2346635  0.062585239    1.3853426  -0.46526124 
   93200    1.2642619  0.061914115    1.4166416  -0.47832646 
   93300    1.2636185   0.06324045    1.4059239  -0.48807975 
   93400    1.2133286   0.06542564     1.346114   -0.4725114 
   93500     1.199169  0.061834002    1.2967994  -0.50060275 
   93600    1.1916894  0.053733186    1.2761445  -0.51004656 
   93700    1.1779949    0.0632855    1.2724271  -0.49323771 
   93800    1.1769051   0.05236107    1.2855877  -0.47844361 
   93900    1.2009589  0.059143257    1.3185076  -0.48157734 
   94000    1.2307013   0.06277506    1.3535666  -0.49109833 
   94100    1.2293216  0.063617011    1.3669525  -0.47564449 
   94200    1.2183582  0.065877293    1.3551613  -0.47100295 
   94300    1.1998725  0.063366336    1.3173982  -0.48105833 
   94400    1.1574049  0.058493982     1.258232  -0.47657091 
   94500     1.142553  0.053530049    1.2277615   -0.4847804 
   94600    1.1503761  0.056769749    1.2421039   -0.4821638 
   94700    1.1645993   0.05735996    1.2684954  -0.47709115 
   94800     1.182809  0.052303766    1.2940811  -0.47879943 
   94900    1.2080017  0.060800202    1.3215233  -0.48911789 
   95000    1.2120111  0.059666543    1.3440711  -0.47257967 
   95100    1.2193799  0.062081361    1.3585504  -0.46914521 
   95200    1.2203815   0.06563534    1.3561391  -0.47305783 
   95300    1.2093895  0.059273202    1.3291178  -0.48360354 
   95400    1.1903006  0.056998731    1.2851627  -0.49894677 
   95500    1.1559633   0.05448613    1.2538192  -0.47882303 
   95600    1.1573028  0.061531455    1.2528552  -0.48179466 
   95700    1.1801399  0.059721335    1.2817733  -0.48710653 
   95800    1.2087504  0.061666159    1.3328269  -0.47893649 
   95900    1.2189449  0.062632416    1.3687218  -0.45832182 
   96000      1.23717  0.057629571    1.3714647   -0.4828961 
   96100    1.2185716  0.063405576    1.3580011  -0.46848292 
   96200    1.2022912  0.062191154    1.3366806  -0.46540121 
   96300     1.196995  0.059917791    1.3165971  -0.47754642 
   96400    1.1761086  0.063357339    1.3012057  -0.46163173 
   96500    1.1842353  0.058736355    1.2974847  -0.47753366 
   96600    1.1845319  0.061604097    1.3095974  -0.46586561 
   96700    1.2131276  0.060275242    1.3466629  -0.47166125 
   96800    1.2446156  0.067279116    1.3928858  -0.47263486 
   96900    1.2582522  0.064089892     1.406806  -0.47915435 
   97000    1.2401159  0.064618627    1.3742072  -0.48456899 
   97100    1.1891636  0.063370378    1.3145306  -0.46787475 
   97200    1.1778723  0.061450163    1.2899633  -0.47551766 
   97300     1.181138  0.067153755     1.292664  -0.47771197 
   97400    1.1925361  0.059381248    1.3054231  -0.48203706 
   97500    1.2010027  0.058638125     1.323676  -0.47647467 
   97600    1.2091598  0.066976012    1.3437289  -0.46864822 
   97700    1.2330639  0.065609461    1.3553802  -0.49282601 
   97800    1.2237946  0.064008845    1.3433965  -0.49091627 
   97900    1.2000662  0.060931731    1.2936155  -0.50513138 
   98000    1.1493229  0.055972291    1.2408744  -0.48181468 
   98100    1.1493321  0.058977308     1.233095  -0.48960792 
   98200    1.1578647   0.05471592    1.2573521  -0.47814012 
   98300    1.1769465  0.058572167    1.2967713  -0.46732214 
   98400    1.2025181   0.06428438    1.3265654  -0.47585659 
   98500    1.2031777  0.060793443    1.3408308  -0.46257988 
   98600     1.216745  0.059937075    1.3462252  -0.47752102 
   98700    1.2098134  0.065878365    1.3419945  -0.47136218 
   98800    1.1952263  0.065129506     1.326869   -0.4646235 
   98900     1.187906  0.062010128     1.301706  -0.47881416 
   99000    1.1609561  0.058307272     1.270427   -0.4696987 
   99100    1.1575631  0.056311742    1.2510442  -0.48399582 
   99200    1.1594898   0.06374836    1.2549142  -0.48301379 
   99300    1.1923503  0.057707158    1.2947051  -0.49247655 
   99400    1.2306274  0.064636387    1.3489604  -0.49559378 
   99500    1.2408909  0.066020253    1.3694045  -0.49053341 
   99600    1.2395201  0.064627617      1.35329  -0.50459332 
   99700    1.2101533  0.063842762    1.3148392  -0.49902685 
   99800    1.1889835  0.062628794    1.2808723  -0.50126294 
   99900    1.1833709  0.058378469    1.2641383  -0.50958451 
  100000    1.1684255  0.060148956    1.2646778  -0.48664356 
  100100     1.170914  0.057002971    1.2813238  -0.47372759 
  100200    1.1857289  0.063655809    1.3085331  -0.46872392 
  100300    1.2086873  0.060749793    1.3306545  -0.48101431 
  100400    1.2054806  0.064976033    1.3394608  -0.46740149 
  100500    1.2081547  0.063674447    1.3400581  -0.47081237 
  100600    1.2135789  0.063950859    1.3338482  -0.48515256 
  100700    1.1949514  0.057480941    1.3204761  -0.47060444 
  100800    1.1767682  0.064641803    1.3119902  -0.45183586 
  100900     1.195307  0.061696787    1.3179679  -0.47364558 
  101000    1.2096246  0.062413512    1.3469291  -0.46614447 
  101100    1.2660029  0.066734385     1.407883  -0.48969465 
  101200    1.2735242  0.061653724    1.4333249  -0.47552625 
  101300    1.2368161  0.064345275     1.405695  -0.44813521 
  101400    1.2043425  0.062006568      1.35384  -0.45131646 
  101500    1.1806902  0.061838332    1.3204053  -0.44929933 
  101600    1.1949275  0.064246553    1.3089953  -0.48204929 
  101700    1.1919061  0.063878173    1.3040758  -0.48244014 
  101800    1.1878173  0.059238537    1.3032934  -0.47709383 
  101900    1.1943828  0.062246999    1.3099187   -0.4803095 
  102000    1.2046401  0.060606085    1.3281613   -0.4774412 
  102100    1.2211936   0.06224298    1.3649072  -0.46550687 
  102200    1.2477817  0.059897822    1.4077086  -0.46255764 
  102300    1.2655506  0.063455797    1.4242432  -0.47265642 
  102400    1.2391103  0.056366282    1.3933663  -0.46390281 
  102500    1.1964792  0.061375601    1.3351694  -0.45820098 
  102600    1.1879146  0.057351785    1.3017144   -0.4788188 
  102700    1.1859529  0.056935017     1.293926  -0.48366687 
  102800    1.1862906  0.061241378    1.3000193  -0.47807967 
  102900    1.1991632  0.056639604    1.3154821  -0.48191124 
  103000    1.1996603  0.059955607    1.3390204  -0.45911812 
  103100    1.2376073  0.063460897    1.3650726  -0.48994362 
  103200    1.2342846  0.069213626    1.3740372  -0.47599872 
  103300    1.2214471  0.058130565    1.3515999  -0.47919422 
  103400    1.1898885  0.061915059    1.2824748  -0.50101695 
  103500     1.161625  0.059837823    1.2363097  -0.50481869 
  103600    1.1484283  0.055807506    1.2329092  -0.48843898 
  103700    1.1677628  0.061687802    1.2628273  -0.48750082 
  103800    1.2032293  0.064817801    1.3057266  -0.49776126 
  103900    1.2168462  0.060714683    1.3309027  -0.49299529 
  104000    1.2233992  0.063463899     1.336629  -0.49709107 
  104100    1.2098833    0.0586447    1.3262567  -0.48720478 
  104200    1.2036779  0.061791413    1.3075638  -0.49659656 
  104300    1.1771347  0.061975495      1.28378  -0.48059545 
  104400    1.1697548  0.061585618    1.2596178   -0.4936961 
  104500    1.1535955  0.057735741    1.2360005  -0.49309258 
  104600    1.1434674  0.060870605    1.2279841  -0.48592829 
  104700    1.1587575  0.056995517    1.2600279  -0.47680253 
  104800    1.2108635  0.063478757    1.3194007  -0.49552984 
  104900    1.2195939  0.063320569    1.3538012  -0.47421511 
  105000    1.2221326  0.062821006    1.3654709  -0.46635066 
  105100     1.217815  0.065695041    1.3610659  -0.46428407 
  105200    1.2023335  0.065232171    1.3404228  -0.46172237 
  105300    1.1794175  0.062529793    1.3081311  -0.45966598 
  105400     1.158647    0.0596447     1.282082  -0.45458273 
  105500    1.1825886  0.059518579    1.2768134  -0.49573671 
  105600    1.1870139  0.062915327     1.294852  -0.48433108 
  105700    1.2309918  0.064921993    1.3463313  -0.49876908 
  105800    1.2510273  0.059882215    1.3909299  -0.48420108 
  105900    1.2404886  0.059657954     1.396519    -0.462816 
  106000    1.2260127  0.062571028     1.371329  -0.46630833 
  106100    1.1905171  0.062624908    1.3265156  -0.45791844 
  106200    1.1826047  0.060373002    1.2956057  -0.47696852 
  106300    1.1911252  0.059478062    1.2878092  -0.49753629 
  106400    1.1816012  0.059977853    1.2910157  -0.48005443 
  106500     1.182145  0.064225935    1.3003933  -0.47149186 
  106600    1.1957852   0.06232516    1.3143084  -0.47802177 
  106700    1.1968075  0.061265269    1.3295308  -0.46433164 
  106800    1.1985433  0.063444495     1.343228  -0.45323622 
  106900    1.2120304  0.058762686    1.3539278  -0.46275189 
  107000    1.2173682  0.066789874    1.3561041  -0.46857623 
  107100    1.2079159   0.06420087    1.3340739  -0.47643868 
  107200     1.175679  0.060641606    1.2680802  -0.49411332 
  107300    1.1449869  0.055933692    1.2285302   -0.4876597 
  107400    1.1531475   0.05266304    1.2354259  -0.49299569 
  107500    1.1919651  0.059840277    1.2756519  -0.51095238 
  107600    1.2166029  0.065001826    1.3147547  -0.50877853 
  107700    1.2292706  0.061002262    1.3314022  -0.51111836 
  107800    1.2165467  0.066934176    1.3276553  -0.49579366 
  107900    1.2204381  0.061879153    1.3083063  -0.52097545 
  108000    1.1981516  0.058861745    1.2733409  -0.52253625 
  108100    1.1678345  0.057837971    1.2387014  -0.51173424 
  108200    1.1550462  0.058198359    1.2273304  -0.50393713 
  108300    1.1744515  0.059335351    1.2451921   -0.5151616 
  108400    1.1948299  0.061731916    1.2936063   -0.4972921 
  108500    1.2385059  0.064183425    1.3573419  -0.49902127 
  108600    1.2372981  0.066053328    1.3721809  -0.48237189 
  108700    1.2363042  0.068581895     1.355462  -0.49760105 
  108800    1.2103424  0.068982213    1.3197762  -0.49437341 
  108900    1.1841879  0.059528879    1.2824481  -0.49249924 
  109000    1.1696765  0.060670387      1.26256   -0.4906365 
  109100    1.1655048  0.057915684    1.2641762  -0.48276748 
  109200    1.1931286  0.066295503    1.2905002  -0.49784813 
  109300    1.2235817   0.06025602    1.3252718  -0.50872189 
  109400    1.2247763  0.065168786    1.3474143  -0.48836989 
  109500    1.2173175   0.06325616    1.3509197  -0.47368475 
  109600    1.2114072   0.06488303    1.3344587  -0.48128687 
  109700    1.1774147  0.058862236    1.2896428  -0.47515239 
  109800    1.1526922  0.056169462    1.2400323  -0.48770689 
  109900    1.1396506  0.058538112    1.2256725   -0.4825191 
  110000    1.1600553    0.0588395    1.2516938  -0.48708174 
  110100      1.18562  0.063315669    1.3012459   -0.4758479 
  110200    1.2271599  0.061723362    1.3274238  -0.51193298 
  110300    1.2261881  0.062749466    1.3230866  -0.51481374 
  110400    1.2009512  0.053473547    1.3063808  -0.49369259 
  110500    1.1849188   0.06027438    1.2944365  -0.48160638 
  110600    1.1916253  0.064123278    1.2924409  -0.49365416 
  110700    1.1933204   0.06029945    1.2963749  -0.49226081 
  110800    1.2130512  0.062632344    1.3080929  -0.51011684 
  110900    1.2073317  0.062540704    1.3229091  -0.48672775 
  111000    1.2256615  0.058894136    1.3405522  -0.49655878 
  111100    1.2204065  0.069342762    1.3533148  -0.47591956 
  111200    1.2261568  0.059560249    1.3484102  -0.48944317 
  111300    1.2004503  0.061859605    1.3200974  -0.47922512 
  111400    1.1753368  0.064212408    1.2818229  -0.47985766 
  111500    1.1682523  0.061857021    1.2551216  -0.49594028 
  111600    1.1703446  0.059094068    1.2484103  -0.50578769 
  111700    1.1660704  0.062668519    1.2679117  -0.47987973 
  111800      1.20546   0.06128944    1.3228808  -0.48395065 
  111900    1.2410315  0.063587382    1.3714232  -0.48872554 
  112000    1.2323674  0.066380813    1.3758251  -0.47133704 
  112100    1.2282226  0.062613072    1.3584627  -0.48248699 
  112200    1.2191735  0.064373246    1.3321408  -0.49524548 
  112300    1.1861538   0.06042841    1.3054827  -0.47241119 
  112400    1.1869025  0.059883075    1.2910327  -0.48798345 
  112500    1.1912445  0.061752812    1.2875415  -0.49798283 
  112600    1.1969777   0.06396027    1.2899944   -0.5041232 
  112700    1.1866778  0.059265831     1.298805  -0.47987432 
  112800    1.2140341  0.062895034    1.3343998  -0.48528308 
  112900     1.256616  0.070169451     1.394317  -0.48919082 
  113000    1.2700397  0.059134752    1.4132217  -0.49040663 
  113100    1.2342398  0.066531623    1.3827637  -0.46720503 
  113200    1.2074084  0.056212382     1.332619  -0.47713289 
  113300    1.1919775  0.061456675    1.3040327  -0.48259019 
  113400     1.183856  0.057427689    1.2948503   -0.4795995 
  113500    1.1980064  0.057921285    1.2950458  -0.50061369 
  113600    1.1979809  0.057178079    1.3009484  -0.49467285 
  113700    1.2113009  0.056941019    1.3129878  -0.50259854 
  113800    1.2300394  0.054627895    1.3234199  -0.52025304 
  113900    1.2211894   0.06508183    1.3199518  -0.51045606 
  114000    1.1893949  0.058334673    1.2883781  -0.49437379 
  114100    1.1625758   0.05954529    1.2491489  -0.49340465 
  114200    1.1533091  0.056843492    1.2338875  -0.49477643 
  114300    1.1714756  0.061155246    1.2507314  -0.50516177 
  114400    1.1974427  0.058514331    1.2954451  -0.49936949 
  114500    1.2165331  0.061273905      1.33986  -0.48356858 
  114600    1.2261755  0.059044812    1.3556452  -0.48223615 
  114700    1.2283186  0.062271824    1.3489621  -0.49213152 
  114800    1.2150211  0.053482977    1.3285085  -0.49265384 
  114900    1.2075555  0.062581558    1.3062845  -0.50368789 
  115000    1.1860974  0.061828405    1.2875983  -0.49021111 
  115100    1.1813102  0.061510001    1.2827709  -0.48786313 
  115200    1.1889185   0.05646346    1.2899331  -0.49210478 
  115300    1.1892055  0.060009099    1.3030271    -0.479441 
  115400    1.1930508  0.062047824    1.3160754  -0.47215622 
  115500    1.2116523  0.068141961    1.3215882  -0.49452469 
  115600    1.2144177  0.065703054    1.3140432  -0.50621481 
  115700    1.2076256  0.055737544    1.2987375  -0.51133998 
  115800     1.195587  0.061792221    1.2826511  -0.50938199 
  115900    1.1807446  0.058043225    1.2710332  -0.49875309 
  116000    1.1770437  0.054928021     1.273028  -0.49121114 
  116100    1.1861164  0.057554513    1.3069038  -0.47093407 
  116200    1.2448177  0.062726103    1.3792826  -0.48654102 
  116300    1.2568286    0.0634258    1.4074839  -0.47634258 
  116400    1.2418073  0.063833979    1.3902016   -0.4711098 
  116500    1.2268117  0.061349015    1.3522889  -0.48654607 
  116600    1.2073846  0.061944451    1.3166835  -0.49303278 
  116700    1.2060132  0.060809583    1.2921811  -0.51547957 
  116800    1.1834585  0.059398734     1.274423  -0.49943103 
  116900    1.1801926  0.066134749    1.2706846  -0.49827427 
  117000    1.1917672  0.060316694    1.2801535  -0.50615423 
  117100     1.210082  0.062408857      1.29604   -0.5177193 
  117200    1.2078043  0.062410358     1.316729  -0.49361632 
  117300    1.2260607  0.068041472     1.354495  -0.48321441 
  117400    1.2604986  0.067418714    1.3939544  -0.49537295 
  117500    1.2634954  0.062699766    1.3944142   -0.4994049 
  117600    1.2283857  0.059580105    1.3431365   -0.4980576 
  117700    1.1836138  0.063465067    1.2873033  -0.48678349 
  117800    1.1640327  0.057837499    1.2711776  -0.47355958 
  117900    1.1771854  0.063869151    1.2814525  -0.48299892 
  118000    1.1910076   0.05943522    1.3058589  -0.47931025 
  118100    1.2140486   0.06260603    1.3345402   -0.4851645 
  118200    1.2341709  0.064389108    1.3532276   -0.4966379 
  118300    1.2376149  0.062315039    1.3480599  -0.50696763 
  118400    1.2026777  0.062781805    1.3064989  -0.49616237 
  118500    1.1621752  0.058280804     1.249233   -0.4927201 
  118600     1.148755  0.059721649    1.2306532  -0.49118463 
  118700     1.165589  0.058086815    1.2452666  -0.50180336 
  118800      1.17799  0.059393566    1.2707281  -0.49492922 
  118900    1.1907798  0.058009715    1.2966982  -0.48812948 
  119000    1.1915603   0.06359655    1.3221267  -0.46387082 
  119100    1.2159576  0.063866687    1.3442366  -0.47832949 
  119200    1.2280638  0.062847948    1.3524215  -0.48829016 
  119300    1.2144422  0.065052621     1.337957  -0.48233762 
  119400    1.1922558  0.058080359    1.3006397  -0.48640036 
  119500    1.1680241  0.059158662    1.2563648  -0.49435495 
  119600    1.1472372  0.062745854    1.2306615  -0.48890147 
  119700    1.1478078  0.061219924    1.2398706  -0.48054764 
  119800    1.2003525   0.05932143    1.3059875   -0.4931884 
  119900    1.2400334  0.062730636    1.3665897  -0.49206282 
  120000    1.2361216  0.065007334    1.3686967  -0.48409262 
  120100    1.2222754  0.063364822    1.3466498  -0.48538581 
  120200    1.2171275  0.058156984    1.3106165  -0.51370314 
  120300    1.1765514  0.054847716    1.2740604  -0.48944069 
  120400    1.1654171  0.056430033    1.2598101  -0.48700216 
  120500    1.1788319  0.065812525    1.2706089  -0.49631041 
  120600    1.2079349  0.060638209    1.2959225  -0.51461855 
  120700    1.2131017  0.061486043    1.3277268  -0.49055855 
  120800    1.2350107  0.065643314    1.3579458  -0.49317841 
  120900    1.2472321  0.065727886    1.3689645  -0.50047808 
  121000    1.2051863  0.058759049    1.3344095  -0.47201172 
  121100    1.1629817  0.055685561    1.2682946  -0.47486728 
  121200    1.1435797  0.052144735    1.2448226  -0.46925824 
  121300    1.1577671  0.068862464    1.2626354  -0.47271049 
  121400    1.1945587  0.060149705    1.2976366  -0.49285519 
  121500    1.2070113  0.065616808    1.3268858  -0.48227093 
  121600    1.2232267  0.061066159    1.3389598  -0.49450169 
  121700    1.2089821  0.057665284     1.336466  -0.47564463 
  121800    1.2120051  0.061536231    1.3261795  -0.49046229 
  121900    1.2003109  0.060800207    1.3082865  -0.49082713 
  122000    1.1937939   0.06400434    1.2875568   -0.5017887 
  122100    1.1759001  0.053902653    1.2578886  -0.50463628 
  122200    1.1362214  0.059153984    1.2046672  -0.49838439 
  122300    1.1188283  0.060935728     1.161919  -0.51506264 
  122400    1.1273397  0.055686076    1.1701156  -0.51962352 
  122500    1.1628022  0.061534406    1.2277287  -0.51516409 
  122600    1.1945089   0.06242037     1.272876  -0.51754123 
  122700      1.19818  0.063058526    1.2938141  -0.50210556 
  122800    1.1945257  0.058658973    1.3089918   -0.4814506 
  122900    1.2054279  0.057482878    1.3263725  -0.48041089 
  123000    1.2242447  0.063777836    1.3415135   -0.4934739 
  123100    1.2202219  0.063533255    1.3400916  -0.48886611 
  123200     1.198773  0.067142228    1.3174731  -0.47933539 
  123300    1.1624346  0.059988314    1.2820087  -0.46033317 
  123400    1.1585233  0.057074052    1.2570773  -0.47940209 
  123500    1.1600563  0.063118789    1.2577819  -0.48099509 
  123600    1.1908055  0.057408171    1.2976544  -0.48721183 
  123700    1.2203939   0.06522581    1.3605642  -0.46865124 
  123800    1.2530418  0.064226441    1.3861467  -0.49200392 
  123900    1.2532952  0.067091897     1.368775  -0.50975536 
  124000    1.2204931   0.06108258    1.3247237  -0.50464045 
  124100    1.1842549  0.058881505    1.2910726  -0.48397512 
  124200    1.1845468  0.057153026    1.2810205  -0.49446479 
  124300    1.1817554  0.055987256    1.2867216  -0.48457964 
  124400    1.1986467  0.062983927    1.3046253  -0.49199388 
  124500    1.2114292  0.061060985    1.3270035  -0.48877506 
  124600    1.2217367  0.062256798    1.3478454   -0.4833828 
  124700     1.228201   0.06024078    1.3642652  -0.47665218 
  124800    1.2367401  0.062116024    1.3738945  -0.47982189 
  124900    1.2244356  0.063122263    1.3603831  -0.47489043 
  125000    1.1920317  0.070590984    1.3161049  -0.47059934 
  125100    1.1625809  0.058982601    1.2759517  -0.46660951 
  125200    1.1531542  0.063580863    1.2661971  -0.46223468 
  125300    1.1708511  0.061210785    1.2871979  -0.46775925 
  125400    1.2061874  0.067184381    1.3296594  -0.47826246 
  125500    1.2361418  0.063340313    1.3596924  -0.49312712 
  125600    1.2374692  0.065590152    1.3588227  -0.49598654 
  125700    1.2239381   0.06445873    1.3325211  -0.50200671 
  125800    1.1994467  0.060368107    1.3014694  -0.49634886 
  125900    1.1931591   0.05889348    1.2861561  -0.50223787 
  126000    1.1795817  0.060167922    1.2845591  -0.48348415 
  126100    1.1932614  0.060002706    1.2931231  -0.49542421 
  126200    1.2007702  0.056378719    1.3044158  -0.49538629 
  126300    1.2040978  0.062570932    1.3160432  -0.48874654 
  126400    1.2277766  0.057114065    1.3240143  -0.51626686 
  126500    1.2230181  0.060306257    1.3113211  -0.52182773 
  126600    1.1885144  0.057514624    1.2568258  -0.52460637 
  126700    1.1606635  0.057312662    1.2041237  -0.53556355 
  126800    1.1356927  0.055569299    1.1950142  -0.50724496 
  126900    1.1694265  0.056073237    1.2252069  -0.52761492 
  127000    1.1805264  0.060089845     1.268794  -0.50066512 
  127100    1.2046905  0.065632474    1.3003042  -0.50537393 
  127200    1.2120967  0.061583525    1.3144057  -0.50237335 
  127300    1.2256684   0.06537605    1.3135272  -0.52359402 
  127400    1.2034598  0.057619599    1.2956705   -0.5081629 
  127500    1.2001889  0.061783353    1.2697995  -0.52913125 
  127600    1.1614515  0.058796572    1.2451382  -0.49573014 
  127700    1.1449524   0.06021081    1.2386623  -0.47747603 
  127800    1.1858965  0.060191407    1.2793573  -0.49815101 
  127900    1.2294232   0.06381978    1.3537251  -0.48902418 
  128000    1.2463099  0.061750252    1.3756033  -0.49245697 
  128100    1.2349676  0.064615983    1.3576503  -0.49340929 
  128200    1.2225954  0.060937523    1.3169378  -0.51557742 
  128300    1.1858239  0.059807503    1.2786049  -0.49879454 
  128400    1.1791858  0.058983292    1.2627818    -0.504668 
  128500    1.1756526   0.05844213     1.266191  -0.49596294 
  128600    1.2044467  0.060322787    1.2833875  -0.52192526 
  128700    1.2073573  0.057406912    1.3057782    -0.503897 
  128800    1.2260848  0.061962431    1.3319767  -0.50576878 
  128900    1.2243757  0.063363577    1.3627298   -0.4724538 
  129000    1.2585276  0.067260718    1.4035998  -0.48277324 
  129100    1.2717044  0.064038022    1.4199002  -0.48622324 
  129200     1.247516  0.069222215    1.3825642  -0.48730392 
  129300    1.1988152  0.066430862     1.313557  -0.48331475 
  129400    1.1705675  0.057985394     1.281166  -0.47336606 
  129500    1.1679573  0.058206711    1.2792804  -0.47133926 
  129600    1.1863636   0.05608378    1.2986659  -0.47954254 
  129700    1.2027883  0.061197147    1.3312306  -0.47159634 
  129800    1.2146955  0.064706622    1.3619783    -0.458696 
  129900    1.2313339  0.061684496    1.3760036  -0.46960962 
  130000    1.2341755  0.060322949     1.367446  -0.48242635 
  130100     1.199105  0.060825892    1.3290467  -0.46825943 
  130200    1.1707002  0.059539768    1.2716256  -0.48310527 
  130300    1.1510377    0.0578433    1.2422262  -0.48303317 
  130400    1.1627264  0.055770371    1.2494073  -0.49337201 
  130500    1.1786833  0.062483966    1.2704251  -0.49627142 
  130600    1.1859576  0.056247807    1.2922162  -0.48538365 
  130700    1.1968097  0.065276909    1.3150584  -0.47880737 
  130800    1.2027162  0.060118081    1.3350651  -0.46765386 
  130900     1.206868  0.063799585    1.3486837  -0.46025824 
  131000    1.2088174  0.061095684    1.3551962  -0.45666764 
  131100    1.2076679  0.064192355    1.3541952  -0.45594559 
  131200    1.2032185  0.061271619    1.3394477  -0.46402405 
  131300    1.1875286  0.058108339    1.3041131  -0.47584137 
  131400    1.1587781  0.062353112    1.2667267  -0.47013455 
  131500    1.1623344  0.059177642    1.2513755  -0.49081611 
  131600    1.1664391  0.066647704    1.2602463  -0.48809771 
  131700    1.2023722  0.060669748    1.2932229  -0.50898043 
  131800    1.2210718   0.06130215    1.3359288  -0.49430283 
  131900    1.2540888  0.068192133    1.3608354  -0.51888448 
  132000     1.244475  0.059885778    1.3480758  -0.51723429 
  132100    1.2034105  0.058842933    1.3016754   -0.5020841 
  132200    1.1720678  0.060565786    1.2614183  -0.49536247 
  132300    1.1628097  0.054952422    1.2562746  -0.48662944 
  132400    1.1758069  0.054819578     1.272014  -0.49037124 
  132500    1.1913528  0.063727553    1.2976948  -0.48799169 
  132600    1.2131739  0.065352348    1.3214894  -0.49690422 
  132700    1.2188361  0.059383953    1.3331972  -0.49368338 
  132800    1.2187598  0.060544153    1.3308686  -0.49589764 
  132900    1.2001024  0.063972019    1.3115239  -0.48727721 
  133000    1.1822722  0.055490597    1.2772204  -0.49485543 
  133100    1.1574221  0.052653448    1.2445971   -0.4902317 
  133200     1.154153  0.049774709    1.2355683  -0.49436056 
  133300    1.1776751  0.064623281    1.2694032   -0.4957822 
  133400    1.2122508  0.064672012    1.3367971  -0.48021292 
  133500    1.2274614  0.064114435    1.3704363  -0.46937248 
  133600    1.2482283   0.06258525    1.3684007  -0.50253499 
  133700    1.2231222  0.069917399    1.3398075  -0.49349733 
  133800    1.1899271   0.06094044    1.3019485  -0.48160107 
  133900     1.192702  0.059336872    1.2800825  -0.50762639 
  134000    1.1837827  0.057607405    1.2726675  -0.50167249 
  134100     1.183835  0.060926723     1.278342  -0.49607636 
  134200    1.1976473  0.060975077    1.2966122  -0.49850904 
  134300    1.2052407  0.060327432    1.3267937  -0.47970907 
  134400    1.2406147  0.059196297    1.3779358  -0.48158818 
  134500    1.2751639   0.06607845    1.4310813  -0.48022748 
  134600    1.2712582  0.064491751    1.4352996  -0.47015507 
  134700    1.2330319  0.059886545    1.3761747  -0.47198362 
  134800    1.2005303   0.05677242    1.3156847  -0.48375782 
  134900    1.2036605  0.062966887     1.298275  -0.50585928 
  135000     1.181704  0.061849339    1.2890631  -0.48216113 
  135100    1.1881775  0.060322691    1.2912271  -0.48970012 
  135200    1.1955548  0.060645611    1.3040594  -0.48792542 
  135300    1.1972655  0.058134892    1.3243137  -0.47023531 
  135400    1.2136893  0.060847285     1.351761  -0.46740514 
  135500    1.2281436  0.058083646    1.3753378  -0.46549348 
  135600    1.2323994  0.065225761    1.3853408   -0.4618694 
  135700    1.2306854  0.065699965    1.3683035  -0.47633768 
  135800    1.1763154  0.062163258    1.3127853  -0.45036208 
  135900    1.1614716  0.057922906    1.2703856  -0.47051279 
  136000    1.1683369  0.060007163    1.2644651  -0.48672362 
  136100    1.1884766  0.057055579    1.2790859  -0.50228962 
  136200    1.2102432  0.067857603    1.2984268  -0.51557414 
  136300    1.1953053  0.059163284     1.310695  -0.48091583 
  136400    1.2008091  0.061205353    1.3233493  -0.47651102 
  136500    1.2175067  0.060344364    1.3316878  -0.49320009 
  136600    1.2150562  0.062631999    1.3289351  -0.49227987 
  136700    1.2117528  0.065116938    1.3168222  -0.49944135 
  136800    1.1928639  0.058324721    1.3060683  -0.48188333 
  136900    1.1890695  0.059609901    1.3079393  -0.47432496 
  137000    1.1914842  0.056384058    1.3168665   -0.4690171 
