run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  binsize = 1.65, bins = 20 20 20
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 2.724 | 2.724 | 2.724 Mbytes
Step Temp Press TotEng PotEng 
       0          0.9  0.032069953    1.3335866 -0.015399151 
     100   0.92264017  0.032281434    1.3318886 -0.051031897 
   90400   0.89641208  0.026075978   0.97195843  -0.37164946 
   90500   0.91383095   0.02710834    1.0019344  -0.36778214 
   90600   0.93473169   0.02743986    1.0317218  -0.36932234 
   90700   0.94197077  0.029998438    1.0396336  -0.37226095 
   90800   0.92002063  0.025580619    1.0070969  -0.37189722 
   90900   0.88192434  0.024970192   0.95009635  -0.37179626 
   91000   0.87048408  0.023511156   0.93540168  -0.36934343 
   91100   0.87102508  0.023714664   0.94663377  -0.35892223 
   91200   0.89299572  0.026769544   0.97400834  -0.36447886 
   91300   0.91399533  0.027848777   0.99901689  -0.37094605 
   91400   0.91143218  0.027724208    1.0102015  -0.35591966 
   91500   0.91538633  0.028126396    1.0100892  -0.36195867 
   91600   0.90512197   0.02573684   0.99794393  -0.35871897 
   91700    0.8960707  0.024698204   0.97291108  -0.37018512 
   91800    0.8764564  0.024963009   0.94068129  -0.37301557 
   91900   0.85827858  0.026032942   0.91981567  -0.36663494 
   92000   0.85777694  0.024543347   0.92533034  -0.36036838 
   92100   0.89522208  0.030755812   0.97514224  -0.36668199 
   92200   0.92767527  0.025372896    1.0171501  -0.37331732 
   92300   0.92846492  0.027071505    1.0200984  -0.37155262 
   92400   0.91153481  0.028293042    1.0051104  -0.36116459 
   92500   0.89293565  0.025641143   0.98412506  -0.35427211 
   92600   0.88251571  0.024433669   0.96960206  -0.35317693 
   92700   0.89634504  0.025147897   0.96649469  -0.37701272 
   92800    0.9147737   0.02706484   0.96604322  -0.40508641 
   92900   0.90728217  0.025970007   0.95186839  -0.40803239 
   93000   0.87413047  0.023558554   0.91851841  -0.39169218 
   93100   0.85415214  0.022982181   0.89613529  -0.38413032 
   93200   0.85427343  0.025631099   0.90601338  -0.37443402 
   93300   0.88748487  0.023934619     0.949843  -0.38038413 
   93400   0.91638657  0.027276545   0.98264203  -0.39090508 
   93500   0.92041799  0.025634392   0.98691606  -0.39267364 
   93600   0.91469887  0.025594426   0.97755652  -0.39346094 
   93700   0.90559729   0.02530409   0.95907961  -0.39829574 
   93800   0.88879976  0.025331202   0.93709355  -0.39510443 
   93900   0.87036355   0.02466853   0.92343859  -0.38112586 
   94000   0.87149898   0.02394855   0.92941964  -0.37684668 
   94100   0.89536713  0.025489307   0.96392989  -0.37811175 
   94200   0.92150781  0.026945598    1.0053429  -0.37588028 
   94300   0.92983076  0.027744791    1.0153047  -0.37839351 
   94400   0.90864857   0.02912057    1.0048344  -0.35711447 
   94500   0.89369017  0.024142677   0.99177728  -0.34775081 
   94600   0.89643827   0.02559179   0.98636056  -0.35728658 
   94700   0.89316949   0.02675714   0.98654472  -0.35220293 
   94800   0.90164705  0.025470928   0.99062509  -0.36082936 
   94900   0.91050664  0.026476384   0.99688197  -0.36785187 
   95000   0.90299922  0.028402132    1.0037479  -0.34973325 
   95100   0.91457672  0.025287099     1.010567  -0.36026737 
   95200   0.89956122  0.027881709    1.0123764  -0.33595162 
   95300   0.90382518  0.028310453    1.0115816  -0.34313753 
   95400   0.90275841   0.02618618    1.0064191  -0.34670116 
   95500   0.89049912  0.027832359   0.99780724  -0.33693787 
   95600   0.88396441  0.028439901   0.99054267  -0.33440773 
   95700     0.885665  0.025681604   0.99067468  -0.33682469 
   95800   0.90246047  0.025892338    1.0034045  -0.34926912 
   95900   0.91148713  0.029091739    1.0246687  -0.34153477 
   96000   0.92252299  0.027629003    1.0431816  -0.33956318 
   96100   0.93381169  0.027227046    1.0467844  -0.35288078 
   96200   0.91038321  0.030787771    1.0222477   -0.3423011 
   96300   0.87868928   0.02563954   0.97930922  -0.33773444 
   96400   0.86895745  0.025353454    0.9603816  -0.34207529 
   96500   0.87841262  0.025881022   0.96528022  -0.35134876 
   96600    0.8894672  0.025825019   0.98207673  -0.35112166 
   96700   0.90358249  0.026667908    1.0007604  -0.35359505 
   96800   0.91450942  0.028337013    1.0107371  -0.35999643 
   96900   0.90253518  0.025772707    1.0092164  -0.34356925 
   97000   0.89553791  0.028763001     1.006072  -0.33622561 
   97100   0.89380153  0.025660466    1.0048597   -0.3348353 
   97200     0.898881  0.026724775    1.0071993  -0.34010924 
   97300   0.90039861  0.024717777    1.0099314   -0.3396518 
   97400   0.90654892  0.024794768    1.0122628   -0.3465389 
   97500   0.91371604  0.027484177    1.0113221  -0.35822227 
   97600   0.89286315  0.028376716     1.004505  -0.33378345 
   97700   0.89690436   0.02672124   0.99784842  -0.34649734 
   97800   0.90587408  0.026672802    0.9899322  -0.36785803 
   97900   0.89110905  0.024812876   0.96702386  -0.36863546 
   98000   0.86656987  0.026296723   0.92675718  -0.37212103 
   98100   0.85659802  0.023887358   0.90557794  -0.37835372 
   98200   0.86273364  0.024096622   0.91756859  -0.37555959 
   98300   0.88798761  0.026085127   0.95582012  -0.37516055 
   98400    0.9104723  0.027848895   0.98388868   -0.3807937 
   98500   0.90958004  0.024479379   0.99184377  -0.37150122 
   98600   0.90344536  0.027019475   0.99258898  -0.36156091 
   98700   0.89856815  0.025877652   0.99051711  -0.35632245 
   98800   0.89108514  0.024648683   0.98985255  -0.34577093 
   98900   0.90184342  0.028305946   0.99626769  -0.35548108 
   99000   0.90509913  0.027558294    1.0092935  -0.34733515 
   99100   0.91405932  0.026370439    1.0299229    -0.340136 
   99200   0.91727687  0.030086935    1.0532967  -0.32158482 
   99300   0.92636574  0.028579137    1.0672869  -0.32121773 
   99400   0.91877416  0.029461108    1.0592523  -0.31787348 
   99500   0.91266813  0.025013998    1.0247173  -0.34325636 
   99600     0.895609  0.025990515   0.98533557  -0.35706861 
   99700   0.87943675   0.02276459   0.96749645  -0.35066757 
   99800    0.8818929  0.028581387   0.96996872  -0.35187676 
   99900   0.88722987  0.027227017   0.98202041  -0.34782451 
  100000   0.90480863  0.025569701   0.99923304   -0.3569602 
  100100   0.91123679  0.026067033    1.0157814   -0.3500468 
  100200   0.92132478  0.028031685    1.0248043  -0.35614452 
  100300   0.91383233  0.030213249     1.017385  -0.35233367 
  100400   0.88706226  0.025262883   0.97463346  -0.35496024 
  100500   0.85544279  0.027040376   0.92752608  -0.35467405 
  100600    0.8563398    0.0235242   0.92310226  -0.36044237 
  100700   0.86187196  0.026422175   0.94814203   -0.3436946 
  100800    0.8850282  0.026628763   0.98379668  -0.34274822 
  100900   0.91290875  0.026615235    1.0077949  -0.36053944 
  101000   0.91518048  0.027879125    1.0159039  -0.35583546 
  101100   0.90736131  0.025871424    1.0128526  -0.34716679 
  101200   0.89680992  0.026004423    1.0045734  -0.33963076 
  101300   0.88596797  0.026494329   0.99530551  -0.33264799 
  101400   0.87674069  0.025837292   0.99294058   -0.3211824 
  101500   0.90624682  0.026336746     1.008251  -0.35009794 
  101600   0.92180527   0.02757554    1.0367021  -0.34496698 
  101700   0.92885016  0.027507473    1.0566884  -0.33554009 
  101800   0.92815794  0.026905489    1.0570193  -0.33417159 
  101900   0.91888385  0.026416999    1.0311766  -0.34611361 
  102000   0.88512817  0.024468594   0.98979688  -0.33689785 
  102100   0.87409685  0.024346488   0.97070558  -0.33945461 
  102200   0.86923157  0.024964931   0.97520903  -0.32765873 
  102300    0.8831803  0.026982746   0.99514866  -0.32862647 
  102400    0.9064229  0.025917997    1.0158078  -0.34280506 
  102500   0.90826592  0.025533571    1.0261572  -0.33521805 
  102600   0.90200514  0.025419093    1.0288833  -0.32310784 
  102700   0.90662337  0.025840463    1.0295817  -0.32933164 
  102800   0.92606732  0.027850977    1.0233957  -0.36466168 
  102900   0.90411833  0.024207319    1.0005596  -0.35459901 
  103000   0.87959314  0.023970682   0.97337458  -0.34502385 
  103100   0.86234527  0.026733103   0.95844455  -0.33410152 
  103200   0.87442494  0.027318143   0.96956427  -0.34108769 
  103300   0.91813631  0.025390196    1.0306791  -0.34549063 
  103400   0.94163714  0.028750133    1.0659745  -0.34541997 
  103500   0.93744529   0.02685973    1.0622287  -0.34288273 
  103600   0.91427866  0.026856568    1.0326875  -0.33770008 
  103700    0.8888975  0.024674797    1.0007554  -0.33158912 
  103800   0.88499011  0.024133242    0.9847204  -0.34176741 
  103900   0.88871584  0.025654995   0.98163938  -0.35043282 
  104000   0.90613559   0.02675176   0.98570454  -0.37247765 
  104100   0.89953303  0.026943199   0.99005747  -0.35822833 
  104200   0.90379669  0.024859756   0.99634376  -0.35833272 
  104300   0.89864291  0.028150022    1.0088614  -0.33809025 
  104400   0.91142381  0.028251631     1.027837  -0.33827162 
  104500   0.92144779  0.029477818    1.0434655   -0.3376677 
  104600   0.91846491  0.030178462    1.0438592  -0.33280309 
  104700   0.91886833  0.025317454    1.0219534  -0.35531353 
  104800   0.88427491  0.026881063   0.98455668  -0.34085913 
  104900   0.86778953  0.025911399   0.96349916  -0.33720716 
  105000   0.86761019  0.024091363   0.96761919  -0.33281832 
  105100   0.88317191  0.024033342    0.9926321  -0.33113045 
  105200   0.90564665  0.027386069    1.0199242  -0.33752518 
  105300   0.91203259  0.028443298    1.0305095  -0.33651154 
  105400   0.90943936  0.026540379    1.0278827  -0.33525147 
  105500   0.91060124  0.028644953    1.0189991  -0.34587656 
  105600   0.89701917  0.025718191     1.005573  -0.33894487 
  105700   0.89371408  0.028666943   0.99295492  -0.34660901 
  105800   0.89221438  0.025971167   0.98008239  -0.35723367 
  105900   0.86908869  0.025636565   0.96752942  -0.33512418 
  106000   0.88348809   0.02333416   0.96614243  -0.35809404 
  106100   0.89259043   0.02540594    0.9876874  -0.35019232 
  106200   0.91703325   0.02641246    1.0240264  -0.35049002 
  106300   0.92663469   0.03040574    1.0457612   -0.3431465 
  106400   0.91969694  0.032532643    1.0439708  -0.33453813 
  106500    0.9178019  0.027258615    1.0197245  -0.35594403 
  106600   0.88453239  0.024636068   0.98650891  -0.33929283 
  106700   0.88080802  0.026556671   0.97108363  -0.34913575 
  106800   0.88526872  0.024616962   0.97208251   -0.3548229 
  106900   0.89297996  0.028300597   0.98271325  -0.35575033 
  107000   0.90865183  0.025078161   0.99586257  -0.36609115 
  107100   0.91321909   0.02638012    1.0062518  -0.36254764 
  107200   0.90311711   0.02649201    1.0138257  -0.33983216 
  107300   0.92204947  0.028522056    1.0271733  -0.35486176 
  107400   0.93083578  0.027307079    1.0357359   -0.3594687 
  107500   0.91309968  0.027896201      1.02116  -0.34746049 
  107600   0.90177213  0.024923149   0.99254827  -0.35909365 
  107700   0.88652802  0.028151282   0.96588571  -0.36290722 
  107800   0.88013949  0.025672874   0.94929021  -0.36992714 
  107900   0.87568794  0.027318785   0.94682086  -0.36572417 
  108000   0.88122244  0.024753812    0.9625313  -0.35830924 
  108100   0.89510423  0.027031934   0.99876872  -0.34287886 
  108200   0.91921355   0.02639244    1.0301306  -0.34765382 
  108300   0.91823606  0.028705717    1.0381296  -0.33818968 
  108400   0.91742288  0.026182819    1.0306986  -0.34440178 
  108500   0.90385392  0.027753388    1.0157283  -0.33903399 
  108600   0.88774824  0.025764195     1.002729  -0.32789288 
  108700   0.89818725  0.026071361   0.99882595  -0.34744269 
  108800   0.89667516  0.028010707   0.99733745  -0.34666476 
  108900   0.89024979  0.029659664   0.99620027  -0.33817113 
  109000   0.90143539  0.025165767   0.99824552  -0.35289167 
  109100     0.908734  0.028041869    1.0059373  -0.35613958 
  109200   0.90693515  0.027541771    1.0111451  -0.34823551 
  109300   0.90279392  0.027482763    1.0128446  -0.34032885 
  109400   0.90658813  0.026363137     1.011225  -0.34763545 
  109500   0.90248838   0.02898375    1.0028853  -0.34983016 
  109600   0.90242216   0.02836557   0.98582181  -0.36679443 
  109700    0.8902703   0.02366807   0.96189831  -0.37250383 
  109800   0.88414712  0.025306833    0.9426602  -0.38256407 
  109900    0.8749359  0.025659406    0.9345237  -0.37689412 
  110000   0.87997574  0.024734443   0.94373843  -0.37523347 
  110100   0.89435366  0.024134215   0.98140676  -0.35911581 
  110200   0.92369318  0.027442776    1.0262683  -0.35823045 
  110300   0.92964204  0.028309811    1.0371848  -0.35623057 
  110400   0.92477858  0.028359966    1.0234598  -0.36266587 
  110500   0.90866354  0.026255403   0.99915554  -0.36281573 
  110600   0.90780631    0.0247317   0.97564993  -0.38503646 
  110700   0.90205675   0.02887352   0.95685128  -0.39521726 
  110800   0.89152101  0.023614743   0.94138682  -0.39488997 
  110900   0.89362197  0.024151728   0.93340848  -0.40601739 
  111000   0.89391338  0.025166599   0.93301572  -0.40684693 
  111100   0.89632035  0.027013822   0.93981988  -0.40365051 
  111200   0.89835419  0.025843302   0.95839177  -0.38812709 
  111300   0.92615028  0.026376676    1.0072957  -0.38088598 
  111400    0.9536651  0.026067332     1.046586  -0.38283692 
  111500    0.9559361  0.028052382    1.0385223  -0.39430451 
  111600   0.91920975  0.027583466     1.002637  -0.37514167 
  111700    0.8947281  0.023604474   0.97700005  -0.36408376 
  111800   0.90257421  0.024905011   0.96535514  -0.38748899 
  111900   0.89581435  0.025549101   0.95743439  -0.38527759 
  112000   0.89385301  0.023926913   0.95203628  -0.38773588 
  112100   0.89365865  0.026375741   0.95061325   -0.3888676 
  112200   0.89225357  0.026527623    0.9537991  -0.38357571 
  112300   0.89630597  0.028829808   0.96889243  -0.37455641 
  112400   0.91380048  0.027661605    0.9981569  -0.37151398 
  112500   0.92536961  0.026359478    1.0264795  -0.36053209 
  112600   0.93435578  0.028280893    1.0374484  -0.36303231 
  112700   0.92813293  0.028622925     1.020277  -0.37087642 
  112800   0.89978086  0.026943957   0.97758911  -0.37106815 
  112900   0.87130478  0.027589195   0.95028853   -0.3556867 
  113000   0.88027473  0.024298056   0.94992944  -0.36949061 
  113100     0.892838  0.026563569   0.96206295  -0.37618785 
  113200   0.90225308  0.027674863   0.97504302  -0.37731978 
  113300   0.90375149  0.025172788   0.98499738  -0.36961134 
  113400   0.91353783  0.026627807    0.9909496  -0.37832761 
  113500   0.90266575  0.024851676   0.99174575  -0.36123559 
  113600   0.90295867  0.027509357   0.99043097  -0.36298943 
  113700   0.90239886  0.025745528   0.98107928  -0.37150203 
  113800    0.8946046  0.024574439   0.96401387  -0.37688483 
  113900   0.88761213   0.02867153   0.94613344  -0.38428444 
  114000   0.88114071  0.026972382   0.93304011  -0.38767794 
  114100   0.88077939  0.023250542   0.93026083  -0.38991564 
  114200   0.87806826  0.025246959   0.94612334  -0.36998949 
  114300   0.90023393  0.027966601   0.98358586   -0.3657505 
  114400   0.92806782   0.02838378    1.0118135  -0.37924229 
  114500   0.91451822  0.029309322      1.01433   -0.3564167 
  114600   0.91287361  0.028441081    1.0024798  -0.36580184 
  114700   0.90004343  0.028213015   0.98334568  -0.36570514 
  114800   0.89320846  0.025995825   0.96633634  -0.37246973 
  114900   0.88099014   0.02511289   0.95869029  -0.36180207 
  115000   0.88251255   0.02810043   0.96123147  -0.36154279 
  115100   0.88979926  0.025094023    0.9691164  -0.36457971 
  115200   0.89171592  0.025549232    0.9772803  -0.35928864 
  115300   0.89947606  0.023913835   0.98444497  -0.36375544 
  115400   0.91026043  0.027741449   0.98974634  -0.37461847 
  115500   0.90367167  0.028582438   0.98778584  -0.36670325 
  115600   0.90288718  0.025671463   0.97980628  -0.37350696 
  115700   0.88613812  0.024028833   0.97121951  -0.35698902 
  115800   0.89244093  0.027550648   0.96806965    -0.369586 
  115900    0.8831324  0.025656928   0.97509238  -0.34861095 
  116000   0.90861307  0.026195518     1.002993  -0.35890264 
  116100   0.93185519  0.025794011    1.0328213  -0.36391133 
  116200   0.93567078  0.027629242    1.0392537  -0.36319795 
  116300   0.92195585  0.024502913     1.018378  -0.36351672 
  116400   0.89554861  0.026471883   0.98222499  -0.36008867 
  116500   0.87223271  0.026726071   0.96000517  -0.34736091 
  116600   0.87007845  0.024909456   0.96083975  -0.34329737 
  116700   0.89250954  0.024356898   0.97639535  -0.36136313 
  116800   0.89361597    0.0270394    0.9934746  -0.34594227 
  116900   0.90451674  0.027325137    1.0060436  -0.34971219 
  117000    0.8965404  0.026046697    1.0127238  -0.33107645 
  117100   0.89672336  0.027952444    1.0180974   -0.3259771 
  117200   0.91459232  0.025647518    1.0201847  -0.35067306 
  117300   0.91394423  0.028102405    1.0131987   -0.3566877 
  117400   0.90689449  0.024744727   0.99256027  -0.36675942 
  117500   0.88871585  0.025696713    0.9540839  -0.37798832 
  117600   0.85074165  0.023967164   0.91190465  -0.36324906 
  117700   0.84992142  0.023432894   0.90561552  -0.36830878 
  117800   0.86606706  0.024609284   0.92439589  -0.37372866 
  117900   0.87602116  0.025101058   0.94409597  -0.36894851 
  118000   0.88065478  0.026858909   0.96649891  -0.35349079 
  118100   0.89863071  0.026032146   0.99325734  -0.35367599 
  118200   0.91589677  0.026156301    1.0161063  -0.35670664 
  118300   0.92524643  0.025311493    1.0241046   -0.3627223 
  118400   0.91490195  0.029087723    1.0158297  -0.35549221 
  118500   0.89033645  0.024840588   0.99380057  -0.34070072 
  118600   0.87187488  0.028491926    0.9738762  -0.33295354 
  118700    0.8672463  0.026392228    0.9688813  -0.33101078 
  118800   0.89143181  0.025273298   0.99045269   -0.3456904 
  118900   0.92276385   0.02849382     1.037804  -0.34530182 
  119000     0.937956  0.030908137    1.0612369  -0.34464006 
  119100   0.92420513  0.029181686    1.0523123  -0.33295386 
  119200   0.90801525   0.02977667    1.0288697  -0.33212991 
  119300    0.8987301  0.027420134    1.0082732  -0.33880907 
  119400   0.90070001  0.026331283   0.99749573  -0.35253923 
  119500   0.89318221  0.026342973   0.99237923   -0.3463875 
  119600    0.8945732  0.028270754   0.99361151  -0.34724013 
  119700   0.89999614  0.025656219   0.99802835  -0.35095159 
  119800   0.90425255   0.02407541    1.0028928  -0.35246699 
  119900   0.90977635  0.030457093    1.0073513  -0.35628796 
  120000   0.89730925  0.027724631    1.0051051  -0.33984753 
  120100   0.89748427  0.027240405   0.99749598  -0.34771899 
  120200   0.89419776  0.024225154   0.98893821   -0.3513507 
  120300   0.88883325  0.027646911   0.98215021  -0.35009798 
  120400   0.89096349  0.026591062   0.98179061  -0.35365053 
  120500   0.89908885   0.02714289   0.98832062   -0.3592994 
  120600   0.90641315  0.025644142   0.99821716  -0.36038106 
  120700    0.9139131  0.026928718    1.0095362  -0.36030347 
  120800   0.90606456  0.027278277    1.0171593  -0.34091647 
  120900   0.91475756  0.026279907     1.019858  -0.35124742 
  121000     0.906342  0.025432211    1.0123538  -0.34613782 
  121100   0.89033491  0.026945485   0.99282915  -0.34166984 
  121200   0.88356765  0.025451187   0.97199579  -0.35235992 
  121300   0.86090326    0.0242511   0.96135097  -0.32903371 
  121400   0.87697421  0.027683443   0.97600578  -0.33846721 
  121500   0.90074666  0.026401767    1.0152161  -0.33488881 
  121600   0.91792845  0.028453467    1.0482705  -0.32758774 
  121700   0.92844778  0.028276919     1.056397  -0.33522838 
  121800   0.92162859  0.026248122    1.0451842  -0.33622007 
  121900   0.91018928  0.026906682     1.024482  -0.33977611 
  122000    0.8959304  0.026163063    1.0063107  -0.33657517 
  122100   0.89034098  0.025532797   0.99727732  -0.33723076 
  122200   0.89326385  0.027749898   0.99655429   -0.3423348 
  122300   0.90067285  0.025365192   0.99868489  -0.35130934 
  122400   0.89826801  0.025610562    1.0013811  -0.34500856 
  122500   0.90698835  0.024766042    1.0057074  -0.35375297 
  122600   0.90527012  0.026172187    1.0094105  -0.34747448 
  122700   0.90759662  0.026122175    1.0165707   -0.3438014 
  122800   0.91361507  0.026744336    1.0299103  -0.33948273 
  122900   0.92468854  0.028745918    1.0376544  -0.34833629 
  123000   0.91504327  0.028435097     1.028338  -0.34319572 
  123100    0.9018386  0.026364082    1.0051192  -0.34662239 
  123200   0.88505821  0.025760912   0.98026648   -0.3463234 
  123300   0.87209315  0.023949061   0.96753701  -0.33961989 
  123400    0.8852256  0.026884345   0.97509549  -0.35174528 
  123500   0.90031968  0.026594297   0.99892416  -0.35054073 
  123600   0.92351767  0.026902251    1.0260291   -0.3582066 
  123700   0.93080298   0.02826455     1.038242  -0.35691351 
  123800   0.90816179  0.025637895     1.029391  -0.33182822 
  123900   0.88664626  0.027979017    1.0003319  -0.32863827 
  124000   0.86589197  0.023413279   0.95848718  -0.33937493 
  124100   0.86293053  0.024452615   0.93671088  -0.35671242 
  124200   0.86996685  0.028162556   0.94237692  -0.36159292 
  124300   0.88656521  0.024389192   0.97175195  -0.35709673 
  124400    0.9038641  0.024428358    1.0104395  -0.34433803 
  124500   0.91093647  0.023633093    1.0255039   -0.3398742 
  124600   0.90829103  0.026637997    1.0257142  -0.33569874 
  124700   0.90352446  0.027805163    1.0208326  -0.33343585 
  124800   0.89987319  0.024130369    1.0125777  -0.33621797 
  124900   0.89843445   0.02871388    1.0021104  -0.34452875 
  125000   0.89295881  0.026415077   0.98646449  -0.35196739 
  125100   0.88577195  0.026683841   0.96863297  -0.35902672 
  125200   0.87334432  0.026612186   0.95394847  -0.35508378 
  125300   0.87737982  0.024932533   0.95071176  -0.36436918 
  125400   0.89714614   0.02681385   0.96712624  -0.37758191 
  125500   0.91650258   0.02843427    1.0005322   -0.3731888 
  125600   0.92895645  0.026277566    1.0266876   -0.3657002 
  125700   0.92723245  0.026653468    1.0319691  -0.35783465 
  125800    0.9192612  0.026332743    1.0140677  -0.36378816 
  125900   0.89841632  0.025257637   0.97440726  -0.37220473 
  126000   0.87534276  0.025922702   0.94391785  -0.36810981 
  126100   0.88055669  0.023697607   0.93991322  -0.37992944 
  126200   0.88704427  0.025668707   0.94800339  -0.38156334 
  126300   0.88436579   0.02753913   0.96111113   -0.3644409 
  126400    0.8962805  0.026273886   0.97771573  -0.36569494 
  126500   0.91122604  0.025698326   0.99178196  -0.37403017 
  126600   0.91369731  0.027618049   0.99634605   -0.3731702 
  126700   0.91147336  0.024973489     0.988516  -0.37766683 
  126800   0.89053421  0.024380304   0.97147507  -0.36332263 
  126900   0.88205986  0.026170691    0.9419493  -0.38014644 
  127000   0.85227185   0.02362245   0.89729877  -0.38014852 
  127100   0.85823325  0.025920156   0.87962397   -0.4067587 
  127200    0.8593657   0.02430696   0.89490518  -0.39317489 
  127300   0.87683231  0.026715548   0.93411251  -0.38014779 
  127400   0.88143913  0.024365372    0.9625223  -0.35864303 
  127500   0.89926154  0.025900574   0.98010393  -0.36777495 
  127600   0.90174191  0.027313416   0.99433549  -0.35726113 
  127700   0.90378418  0.025747411    1.0053104  -0.34934729 
  127800   0.91764877  0.027514106    1.0129933  -0.36244572 
  127900   0.91306378  0.026390098    1.0086929  -0.35987375 
  128000    0.9034615  0.025720991   0.98995851  -0.36421556 
  128100   0.89609923  0.024339402   0.95928222  -0.38385675 
  128200   0.87913694  0.024548128    0.9310375  -0.38667714 
  128300   0.86199268  0.024227141   0.92091363  -0.37110394 
  128400   0.87661747  0.023255837   0.93670549  -0.37723279 
  128500   0.90801482  0.027753379   0.97743363   -0.3835653 
  128600   0.92484218  0.028241448    1.0047766  -0.38144439 
  128700   0.91804355  0.026690666    1.0040876  -0.37194314 
  128800   0.90139512  0.028749341   0.99446417  -0.35661266 
  128900   0.89334061  0.026358513   0.98536719  -0.35363695 
  129000   0.88990649  0.026111674   0.98099651  -0.35286033 
  129100   0.89140533  0.028031799   0.98291863  -0.35318478 
  129200   0.89647396  0.026013339   0.99218655  -0.35151409 
  129300   0.91287685  0.026508861    1.0113205  -0.35696595 
  129400   0.93241184  0.025597575    1.0344104  -0.36315653 
  129500   0.93342899  0.027323481    1.0468044   -0.3522871 
  129600   0.93005375   0.02733792    1.0336083  -0.36042413 
  129700   0.89580194  0.027556338   0.99034413  -0.35234924 
  129800   0.87116386  0.025858602   0.95690391  -0.34886011 
  129900   0.87457948  0.024137771   0.95346001  -0.35742358 
  130000   0.87713444  0.026436405   0.96975167  -0.34496148 
  130100   0.89414825  0.027002728   0.99483869    -0.345376 
  130200   0.90556071  0.026789117    1.0152365  -0.34208401 
  130300   0.91231369  0.025244946    1.0260493  -0.34139307 
  130400   0.92308553  0.027489732    1.0262516  -0.35733643 
  130500   0.92550258  0.028262569    1.0121332  -0.37507765 
  130600   0.90998074  0.025202412   0.98751198  -0.37643361 
  130700   0.89509135  0.027847133   0.97062108   -0.3710072 
  130800   0.89322576  0.023922684   0.96491548  -0.37391652 
  130900   0.88964297  0.026281912   0.96655206  -0.36690979 
  131000   0.89792313  0.025572787   0.97265699  -0.37321576 
  131100    0.9122368  0.027791732   0.97881343   -0.3885137 
  131200   0.89778956  0.026021903   0.98015267  -0.36551988 
  131300    0.8991031  0.026517075   0.98180284  -0.36583854 
  131400    0.9100309   0.02491406   0.98564837   -0.3783724 
  131500   0.91079613  0.028850259    0.9862542  -0.37891356 
  131600   0.90301214  0.027498059   0.97542832  -0.37807223 
  131700   0.88374972  0.023647747   0.95753901  -0.36708961 
  131800   0.87428408  0.026097855   0.94821454  -0.36222628 
  131900   0.89000549  0.026453507   0.95667932  -0.37732591 
  132000   0.90042615  0.024985756   0.98112967  -0.36849481 
  132100   0.91496365   0.02932364    1.0112569  -0.36015744 
  132200   0.93703768  0.026075066    1.0276191  -0.37688144 
  132300   0.93390767  0.025429363     1.018439  -0.38136999 
  132400   0.90367191  0.025584649   0.98204187  -0.37244759 
  132500   0.88202961   0.02447584   0.94683645  -0.37521394 
  132600   0.86906097  0.025719402   0.94052894  -0.36208311 
  132700   0.87496968  0.025609955   0.95192954  -0.35953891 
  132800    0.8932608  0.027290239   0.97145832   -0.3674262 
  132900   0.91264442  0.024838478   0.98954336  -0.37839475 
  133000   0.91340601  0.025617601   0.99844156  -0.37063808 
  133100    0.9069537  0.025324942   0.99841067  -0.36099777 
  133200   0.89666957  0.026825582   0.99480481  -0.34918902 
  133300   0.89329103  0.026802278   0.99180788  -0.34712195 
  133400   0.90052846  0.027469767   0.98766028  -0.36211754 
  133500   0.89365962  0.027926107   0.97938286  -0.36009945 
  133600    0.8823478  0.027185987   0.97070859  -0.35181873 
  133700    0.8818359   0.02398482    0.9698714  -0.35188864 
  133800   0.89460308  0.028482513   0.98366676  -0.35722967 
  133900    0.9145068  0.027066586    1.0039025  -0.36682708 
  134000   0.92268086  0.025193915     1.017835  -0.36514651 
  134100   0.92154446  0.027584806    1.0194937  -0.36178448 
  134200   0.89911331  0.029744704    1.0017406  -0.34591608 
  134300   0.88104749  0.028530281   0.96718647  -0.35339185 
  134400   0.86957815  0.024688623   0.93945937  -0.36392788 
  134500    0.8570464  0.024520082   0.93664183   -0.3479619 
  134600   0.87417679   0.02407468   0.96335638  -0.34692363 
  134700   0.89382399  0.025396912    1.0010409  -0.33868777 
  134800   0.90621812  0.026498833    1.0167571  -0.34154877 
  134900    0.9080103  0.027642878    1.0198703  -0.34112182 
  135000   0.90900341  0.027900053    1.0160018  -0.34647886 
  135100   0.89604595  0.025837814    1.0069265  -0.33613265 
  135200   0.88650647  0.025889898   0.99975954   -0.3290011 
  135300   0.89433442  0.024352985    0.9999923  -0.34050144 
  135400   0.90655442  0.025980068    1.0079947  -0.35081526 
  135500   0.91189229  0.026633725    1.0176288  -0.34918197 
  135600   0.90593653  0.027420359    1.0248546  -0.33302923 
  135700   0.92023403  0.028732785    1.0262621  -0.35305186 
  135800   0.90606686  0.028467247    1.0122419  -0.34583733 
  135900   0.89028102  0.025299768   0.98368924  -0.35072896 
  136000   0.87279717  0.025808695   0.96021972  -0.34799241 
