run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  binsize = 1.65, bins = 22 22 22
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 2.739 | 2.739 | 2.739 Mbytes
Step Temp Press TotEng PotEng 
       0          1.2  0.036010835    1.7832485 -0.015399151 
     100    1.2214285  0.038034094    1.7814673 -0.049298822 
     200    1.2365082  0.039803288    1.7601036 -0.093265212 
   90600    1.1875991  0.033286764    1.5390586  -0.24100157 
   90700    1.1917047  0.032305345    1.5365454  -0.24966871 
   90800     1.186888  0.032855819    1.5431508  -0.23584359 
   90900    1.1972894  0.031242735    1.5601646  -0.23442024 
   91000    1.2140113  0.035154004    1.5849925   -0.2346563 
   91100     1.230335  0.034569263    1.6103054  -0.23381045 
   91200    1.2397241  0.036418415    1.6285729  -0.22961608 
   91300    1.2479272  0.034323769    1.6227071  -0.24777732 
   91400    1.2082615  0.032792103    1.5710129   -0.2400176 
   91500    1.1743388  0.032371168    1.5203747  -0.23981008 
   91600    1.1685738  0.031003916    1.5013389  -0.25020488 
   91700    1.1684489  0.033156726    1.5079729  -0.24338366 
   91800    1.1934121  0.032387064    1.5362696  -0.25250364 
   91900    1.2210123   0.03391518    1.5723254  -0.25781696 
   92000    1.2347737   0.03330616    1.5916822  -0.25908683 
   92100    1.2227794  0.034424881    1.5845504  -0.24824068 
   92200    1.1942243  0.033480759    1.5538714  -0.23611915 
   92300    1.1611224  0.034405776    1.5040756  -0.23629946 
   92400    1.1439149  0.029837995    1.4598489  -0.25473429 
   92500    1.1435045  0.030118237    1.4524824  -0.26148561 
   92600    1.1692386  0.030387964    1.4985504  -0.25398971 
   92700    1.2138506  0.033178211    1.5773745  -0.24203339 
   92800    1.2221792  0.034568261    1.5956729  -0.23621861 
   92900    1.2172814  0.032674441    1.5924791  -0.23207117 
   93000     1.208778  0.033695428    1.5765903  -0.23521451 
   93100    1.1872601  0.034125848     1.553069  -0.22648313 
   93200    1.1787915  0.034264215    1.5331013  -0.23375744 
   93300    1.1819562  0.032376557    1.5241843  -0.24741804 
   93400    1.1881692  0.033617619    1.5307065  -0.25020836 
   93500    1.1943073  0.033942608    1.5538658  -0.23624923 
   93600    1.2187375  0.033577699    1.5921602  -0.23457257 
   93700    1.2406084  0.033533489    1.6275193  -0.23199522 
   93800    1.2460112  0.034645845    1.6362441  -0.23136849 
   93900    1.2184683  0.034573035    1.6057435  -0.22058581 
   94000    1.1859284  0.032789006    1.5420146  -0.23554144 
   94100    1.1603688  0.031625015    1.5071457  -0.23209981 
   94200     1.163496   0.03128568    1.5115012  -0.23243155 
   94300    1.1741804  0.033031655    1.5334883   -0.2264591 
   94400    1.1921397  0.033808434    1.5628846  -0.22398143 
   94500    1.2131007  0.034341406    1.5885581  -0.22972576 
   94600    1.2240681  0.035018024    1.5994882  -0.23523453 
   94700    1.2162953   0.03429463    1.5920032  -0.23106901 
   94800    1.2098567  0.033618138    1.5667189  -0.24670262 
   94900    1.1792346  0.033394785    1.5230136  -0.24450932 
   95000    1.1509598  0.029755613    1.4827965  -0.24234611 
   95100    1.1448083  0.030427396    1.4737629  -0.24215947 
   95200    1.1775813   0.03125284    1.5213396  -0.24370523 
   95300    1.2355394  0.034982498    1.6064487   -0.2454679 
   95400    1.2345615  0.034232186    1.6201667  -0.23028427 
   95500    1.2296022  0.034370637    1.6033562  -0.23966128 
   95600      1.19695  0.031658914    1.5709223  -0.22315375 
   95700    1.1807867   0.03251458    1.5437515  -0.22609786 
   95800    1.1758624  0.033011274     1.531421  -0.23104742 
   95900     1.176471  0.033745708    1.5374473  -0.22593337 
   96000     1.192834  0.032779128    1.5644983  -0.22340841 
   96100     1.225754   0.03517954    1.6072161  -0.23003351 
   96200    1.2455247  0.035988573    1.6340741  -0.23280929 
   96300    1.2402639   0.03562656     1.624773  -0.23422507 
   96400    1.2119215   0.03307085    1.5768752  -0.23964126 
   96500    1.1775653  0.032532391    1.5209141  -0.24410679 
   96600    1.1679065  0.031343665    1.5059054  -0.24463824 
   96700     1.168785  0.032723635    1.5174094  -0.23445093 
   96800    1.1815997  0.031860297    1.5430389  -0.22802911 
   96900    1.2097858  0.034823258    1.5736656  -0.23964978 
   97000    1.2206079  0.033243827    1.5934668  -0.23606943 
   97100    1.2189987   0.03421185    1.5980046  -0.22911965 
   97200    1.2145728  0.033510394    1.5865413  -0.23394913 
   97300    1.2002992  0.033498023    1.5538628  -0.24523331 
   97400    1.1577657  0.033376302    1.5063978  -0.22894597 
   97500    1.1426909  0.032837001    1.4800612  -0.23268739 
   97600    1.1460351  0.029598575    1.4945269  -0.22323415 
   97700    1.2026474  0.031976125     1.558929  -0.24368673 
   97800    1.2300973  0.036553234    1.5998635   -0.2438962 
   97900    1.2246754  0.034041317    1.5989502   -0.2366827 
   98000    1.2233571  0.033649113    1.5819922  -0.25166466 
   98100    1.2053419  0.033989867    1.5532282   -0.2534262 
   98200    1.1796668  0.032712017    1.5227814  -0.24538943 
   98300    1.1732238  0.033697752    1.5058241  -0.25268935 
   98400    1.1699986  0.031072359    1.5086688  -0.24501049 
   98500     1.186329  0.034146347    1.5394042  -0.23875226 
   98600    1.2204304  0.032603714    1.5899831  -0.23928718 
   98700    1.2382552  0.034922454    1.6243455  -0.23164185 
   98800    1.2341725  0.034294008    1.6257989  -0.22406896 
   98900    1.2288974  0.035934605    1.6060088  -0.23595235 
   99000    1.2135526  0.034254128    1.5826107  -0.23635056 
   99100    1.2021999  0.033618542    1.5670055  -0.23493943 
   99200    1.1990014  0.032586408    1.5572294  -0.23992147 
   99300    1.1867217  0.033105549    1.5519705  -0.22677474 
   99400    1.1910373  0.032923164     1.553971  -0.23124264 
   99500    1.2006527  0.033206114    1.5643221   -0.2353038 
   99600    1.2074057  0.033139712    1.5844046  -0.22534321 
   99700    1.2334549  0.033888218    1.6165295  -0.23226287 
   99800    1.2548437  0.035416428    1.6447359  -0.23611541 
   99900    1.2485768   0.03452837    1.6406818  -0.23077625 
  100000    1.2210904  0.034993259    1.5890023  -0.24125709 
  100100    1.1698636  0.033905228     1.533771  -0.21970595 
  100200    1.1604185  0.033414024     1.519868  -0.21945206 
  100300    1.1701905  0.032320737    1.5335235  -0.22044353 
  100400    1.1877381  0.032851155    1.5641533  -0.21611527 
  100500    1.2161311  0.033399257    1.5964783  -0.22634777 
  100600    1.2252834  0.034612825    1.6124271  -0.22411725 
  100700     1.221744  0.034302692    1.6057787  -0.22546041 
  100800    1.2058103  0.033076491     1.583895  -0.22346149 
  100900    1.1954102   0.03270598    1.5577264  -0.23404175 
  101000    1.1766829  0.030921088    1.5353468  -0.22835156 
  101100    1.1763186  0.033067593    1.5212686  -0.24188369 
  101200    1.1615128  0.032993783    1.5048067  -0.23615353 
  101300     1.150966  0.031611843    1.4998127  -0.22533919 
  101400    1.1731107  0.031201292    1.5307155  -0.22762856 
  101500    1.2041649  0.035055002    1.5811077  -0.22378254 
  101600    1.2299158  0.034764079    1.6158048  -0.22768281 
  101700     1.238612  0.036263578    1.6239111  -0.23261098 
  101800    1.2256551  0.034929129    1.6012999  -0.23580145 
  101900     1.188049  0.032035453    1.5598028  -0.22093192 
  102000     1.175624  0.032594421    1.5307434  -0.23136775 
  102100    1.1775486  0.031601065    1.5227544  -0.24224144 
  102200     1.176068  0.032768006    1.5356612  -0.22711541 
  102300     1.209373  0.033533647    1.5705434  -0.24215311 
  102400    1.2364742  0.032380236    1.6131013  -0.24021658 
  102500     1.243012  0.034907401    1.6387222  -0.22439494 
  102600    1.2436255  0.035150677    1.6324814  -0.23155524 
  102700    1.2021002  0.032508627    1.5556062  -0.24618937 
  102800    1.1608938  0.032160687    1.4943222  -0.24571017 
  102900    1.1633634  0.031008275    1.4896249  -0.25410907 
  103000    1.1759918  0.030953134    1.5134293  -0.24923305 
  103100    1.1906793  0.031037975     1.554691  -0.22998619 
  103200    1.2167657  0.035662758    1.5933124  -0.23046482 
  103300    1.2292496  0.033363517    1.6108145  -0.23167448 
  103400    1.2275759  0.034136304     1.604713  -0.23526733 
  103500    1.2086512  0.034309983    1.5775068  -0.23410795 
  103600    1.1802982   0.03309185     1.538972  -0.23014513 
  103700    1.1623149  0.032560952    1.5133975  -0.22876495 
  103800    1.1645057  0.032522126    1.5132824  -0.23216382 
  103900    1.1906546  0.031862751    1.5462201  -0.23842005 
  104000    1.2506376  0.033955101    1.6197623  -0.25478472 
  104100    1.2667602  0.035603755    1.6516598  -0.24705291 
  104200    1.2392344  0.033875259    1.6335669  -0.22388809 
  104300    1.2239535   0.03233859    1.6047448  -0.22980615 
  104400     1.203439  0.033132429    1.5751133    -0.228689 
  104500    1.1917023  0.032400976    1.5505924    -0.235618 
  104600     1.185096  0.031955097    1.5360625  -0.24024593 
  104700    1.1831819  0.033217787    1.5349463  -0.23849319 
  104800    1.1957583  0.032221691    1.5508087  -0.24148126 
  104900    1.2134326  0.034750612    1.5857682   -0.2330132 
  105000    1.2494055   0.03386252    1.6294018  -0.24329844 
  105100    1.2655272  0.034689457    1.6489927  -0.24787183 
  105200    1.2436734  0.034781383    1.6173041  -0.24680434 
  105300     1.193978  0.034199319    1.5408808  -0.24874055 
  105400     1.160028  0.034554642    1.5085319  -0.23020267 
  105500    1.1654447  0.031424183    1.5122692  -0.23458438 
  105600    1.1884519  0.033253807     1.538118  -0.24322049 
  105700     1.211835  0.034712352    1.5701251  -0.24626175 
  105800    1.2306877   0.03343792    1.5898949  -0.25474968 
  105900    1.2338483  0.034027888    1.5867249  -0.26265694 
  106000    1.2045038  0.032777827     1.555958  -0.24944034 
  106100    1.1808154  0.031107394    1.5135356  -0.25635667 
  106200    1.1618556  0.032973846    1.4854933  -0.25598075 
  106300    1.1615506  0.032576787    1.4843338  -0.25668316 
  106400    1.1826091  0.033595098     1.518524  -0.25405696 
  106500    1.2183362  0.034360889    1.5939772  -0.23215406 
  106600    1.2523318  0.034436995    1.6308867  -0.24619963 
  106700     1.241801  0.033213264     1.619479  -0.24182302 
  106800    1.2199395  0.033867206    1.5879878  -0.24054659 
  106900    1.2017198  0.032274354    1.5502779  -0.25094744 
  107000      1.18278  0.034338925    1.5204241  -0.25241296 
  107100    1.1641678  0.033308413    1.5067108  -0.23822884 
  107200    1.1680467  0.034117748    1.5160843  -0.23466945 
  107300    1.1996898  0.032512533    1.5502223  -0.24796037 
  107400    1.2293735  0.033600555    1.5917518  -0.25092299 
  107500    1.2323935  0.034484943    1.6111029  -0.23609842 
  107600    1.2366631  0.035466231    1.6018202  -0.25178077 
  107700    1.2076198  0.031699791    1.5665347   -0.2435341 
  107800    1.1843659  0.032409829    1.5345728   -0.2406413 
  107900    1.1886814  0.033024425    1.5269903   -0.2546922 
  108000    1.1895694  0.032940085    1.5292976  -0.25371593 
  108100    1.2014031  0.031464158    1.5364054  -0.26434531 
  108200    1.1981997  0.033351852    1.5461379  -0.24981135 
  108300    1.1993583  0.033152521    1.5575223  -0.24016341 
  108400    1.2088791  0.033919313    1.5717234   -0.2402329 
  108500     1.218381  0.035549255    1.5864112  -0.23978718 
  108600     1.211529    0.0354751     1.594167  -0.22176121 
  108700      1.20535  0.033937017    1.5932757   -0.2133909 
  108800    1.2039276   0.03393552     1.582914  -0.22162063 
  108900     1.192746  0.035575402    1.5615387  -0.22623612 
  109000    1.1753172  0.032855995     1.533208  -0.22844326 
  109100    1.1697003  0.033263559    1.5156813  -0.23755095 
  109200    1.1731262  0.033302176    1.5176904  -0.24067681 
  109300      1.18786  0.032767428    1.5440808  -0.23637048 
  109400     1.220584  0.033096963    1.5920198   -0.2374806 
  109500    1.2434683  0.033663163    1.6267374  -0.23706378 
  109600    1.2422224  0.034059222    1.6273743  -0.23455937 
  109700      1.22899  0.033612907    1.5986228  -0.24347711 
  109800    1.1992997   0.03415808    1.5564306  -0.24116748 
  109900    1.1783502  0.032592432    1.5331762  -0.23302108 
  110000    1.1698159  0.033389716    1.5351857  -0.21821978 
  110100    1.1844131  0.034295461    1.5512141  -0.22407075 
  110200    1.1996534  0.036814978    1.5708723   -0.2272558 
  110300    1.2070434  0.032713589    1.5863497  -0.22285514 
  110400    1.2186743  0.034370241    1.5974533  -0.22918486 
  110500    1.2160338  0.033943972    1.5994485  -0.22323181 
  110600    1.2085742   0.03450586    1.5847172  -0.22678201 
  110700    1.1888141  0.031769383    1.5432728  -0.23860863 
  110800    1.1484305  0.030699711    1.4999744  -0.22137708 
  110900    1.1529297  0.031772393    1.4929696  -0.23512562 
  111000    1.1735103  0.031809858    1.5231742  -0.23576875 
  111100    1.2029991  0.033216763    1.5736155  -0.22952737 
  111200     1.221845  0.033980716    1.6023245  -0.22906605 
  111300    1.2250935  0.033175874     1.604678  -0.23158163 
  111400    1.2158821  0.035811173    1.5912387  -0.23121412 
  111500    1.1983167   0.03310049    1.5703048  -0.22581986 
  111600    1.1931219  0.032981306    1.5528873  -0.23545084 
  111700    1.1889453  0.032146471    1.5423332  -0.23974494 
  111800    1.1806341  0.032314214    1.5416934  -0.22792712 
  111900    1.1978637  0.032215903    1.5627274  -0.23271813 
  112000    1.2374423  0.033764047    1.6171426  -0.23762623 
  112100    1.2624351  0.036798494    1.6572957  -0.23493425 
  112200    1.2574843  0.033474441    1.6494528  -0.23535653 
  112300    1.2280677  0.035395992    1.6007454  -0.23997214 
  112400    1.2000044  0.034062777    1.5531241   -0.2455302 
  112500     1.180212  0.032072375    1.5345041  -0.23448382 
  112600    1.1859347  0.033001922    1.5353617  -0.24220381 
  112700    1.1867467  0.031620597    1.5466274  -0.23215521 
  112800    1.2019935  0.033741708    1.5667434  -0.23489228 
  112900    1.2254984  0.034378507    1.5884759  -0.24839067 
  113000    1.2286955  0.033814974    1.5986098  -0.24304874 
  113100    1.2259677   0.03405613    1.5861338  -0.25143615 
  113200    1.1806343  0.032519916    1.5348553  -0.23476559 
  113300    1.1605815   0.02948467    1.4888118  -0.25075256 
  113400    1.1476105  0.031656003    1.4826304  -0.23749202 
  113500    1.1685778  0.032922277     1.510852   -0.2406978 
  113600    1.1946174  0.032742314    1.5543134  -0.23626641 
  113700    1.2107658  0.033000708    1.5826486  -0.23213561 
  113800    1.2256042  0.034516524    1.5904801  -0.24654497 
  113900    1.2170105  0.032265821    1.5818646  -0.24227961 
  114000    1.2115535    0.0344298    1.5642039  -0.25176093 
  114100      1.18642  0.034081382     1.541768  -0.23652501 
  114200    1.1753066  0.031496894     1.526679  -0.23495642 
  114300    1.1783297  0.034624206    1.5288223  -0.23734427 
  114400    1.2033099  0.031268075    1.5617675   -0.2418412 
  114500    1.2460104  0.034934649    1.6316451  -0.23596629 
  114600    1.2596171  0.035871948    1.6634093  -0.22459688 
  114700     1.244764   0.03422825    1.6475284  -0.21821481 
  114800    1.2192285  0.034715225    1.6056203  -0.22184846 
  114900    1.1882071   0.03465313    1.5699643  -0.21100738 
  115000     1.188818   0.03386194    1.5546965  -0.22719067 
  115100    1.1868731  0.031024109    1.5515847  -0.22738739 
  115200    1.1937175  0.034175578    1.5585112  -0.23071982 
  115300    1.1914109  0.033776671    1.5731751  -0.21259856 
  115400    1.2116908  0.036139032    1.5970651  -0.21910559 
  115500    1.2342804  0.033501292     1.627387  -0.22264266 
  115600    1.2496668  0.035776808     1.661063  -0.21202892 
  115700    1.2605462   0.03580156    1.6788598   -0.2105388 
  115800     1.250204  0.035636178    1.6467809  -0.22711613 
  115900    1.1974136   0.03396039     1.577215    -0.217556 
  116000    1.1772527  0.032667595    1.5426053  -0.22194711 
  116100    1.1819166  0.033650357    1.5354319    -0.236111 
  116200    1.1851447  0.031799764    1.5429647  -0.23341682 
  116300    1.2022884  0.034309241    1.5620968  -0.23998091 
  116400    1.2158721  0.034584275    1.5843117  -0.23812624 
  116500    1.2278749  0.034253591    1.6007589  -0.23966966 
  116600    1.2246329  0.034472628    1.6042646  -0.23130465 
  116700    1.2174422  0.034748456    1.5806583  -0.24413294 
  116800    1.1853903  0.031786554    1.5267882  -0.24996138 
  116900    1.1454502  0.031868145    1.4901504  -0.22673403 
  117000    1.1532892  0.031974375    1.4928629  -0.23577127 
  117100    1.1738295  0.031211879    1.5266968  -0.23272465 
  117200    1.2031084  0.033949051    1.5689543  -0.23435246 
  117300    1.2159348  0.032315996    1.5910614  -0.23147046 
  117400     1.218366  0.033919299    1.5944564  -0.23171951 
  117500    1.2183896  0.033820408    1.5852907  -0.24092072 
  117600    1.2122554   0.03251606    1.5664216   -0.2505953 
  117700    1.1873834    0.0322889    1.5431526  -0.23658438 
  117800    1.1709824  0.032836149    1.5297142  -0.22543972 
  117900    1.1737374  0.032558983    1.5359616   -0.2233217 
  118000    1.2108291  0.033258108    1.5847704  -0.23010875 
  118100    1.2493573  0.035998527    1.6532729  -0.21935507 
  118200    1.2552243  0.035151927    1.6663027  -0.21511922 
  118300     1.248882  0.036871381    1.6379079  -0.23400762 
  118400    1.2123134  0.033371936    1.5913307  -0.22577313 
  118500    1.1882762  0.034396956    1.5595227  -0.22155246 
  118600    1.1803789  0.035279859    1.5472139  -0.22202423 
  118700     1.193502  0.032317794    1.5479008  -0.24100716 
  118800    1.1920617  0.034852801     1.556209  -0.23054016 
  118900     1.205164  0.033884776    1.5705177  -0.23587016 
  119000    1.2151381  0.034088483    1.5904502  -0.23088751 
  119100      1.23076  0.033632805    1.6142624  -0.23049057 
  119200    1.2415443  0.033831596    1.6327488  -0.22816848 
  119300    1.2398813  0.036072099     1.627252  -0.23117255 
  119400    1.2115627  0.034147515    1.5821992  -0.23377939 
  119500    1.1740281   0.03318817    1.5334844  -0.22623469 
  119600    1.1667645  0.032191275    1.5144936  -0.23433829 
  119700    1.1707296  0.031943739    1.5216058  -0.23316928 
  119800    1.1881455  0.031661255    1.5518101  -0.22906917 
  119900    1.2181694  0.033946951    1.5899762   -0.2359051 
  120000    1.2161792  0.034764049    1.6092463  -0.21365192 
  120100     1.222513   0.03398636    1.6091344  -0.22325728 
  120200    1.2168578  0.032837769    1.5966892  -0.22722618 
  120300    1.2159868  0.034148486     1.580473  -0.24213691 
  120400    1.1991415  0.036519697    1.5660389  -0.23132189 
  120500    1.1979612  0.033523168    1.5557815  -0.23981028 
  120600    1.1959309  0.032768346     1.550032  -0.24251661 
  120700    1.2005383  0.034667967    1.5486877  -0.25076679 
  120800    1.2018862  0.032163623    1.5469165  -0.25455839 
  120900    1.2024612  0.031934806    1.5450532  -0.25728339 
  121000    1.1894116  0.031314359    1.5448113  -0.23796564 
  121100    1.2057496  0.032645187     1.554772  -0.25249362 
  121200    1.2233493   0.03348755    1.5723353  -0.26131001 
  121300     1.215221   0.03567949    1.5795074  -0.24195453 
  121400    1.2112645  0.032794057    1.5710412  -0.24449042 
  121500    1.1990055  0.033177597    1.5518213  -0.24533569 
  121600    1.1829363  0.033691169    1.5285891  -0.24448215 
  121700    1.1791705  0.032545529    1.5109971  -0.25642968 
  121800    1.1681047  0.031951005    1.5060138  -0.24482688 
  121900    1.1794142  0.032576914    1.5274073  -0.24038484 
  122000    1.2170868  0.034196176    1.5790921  -0.24516644 
  122100     1.243263  0.032849622     1.620317  -0.24317641 
  122200    1.2392009  0.034901959     1.624693  -0.23271178 
  122300    1.2161995  0.034385108    1.6014204  -0.22150826 
  122400    1.2037172  0.032753345    1.5721825  -0.23203671 
  122500    1.1899793  0.033789961    1.5534243  -0.23020362 
  122600    1.1826343  0.032023171    1.5484011  -0.22421761 
  122700    1.1874258  0.031983205    1.5546915  -0.22510896 
  122800    1.2007026  0.031685758    1.5646682  -0.23503256 
  122900    1.2051446  0.033488357    1.5724277  -0.23393097 
  123000    1.2093205  0.032370809     1.576091  -0.23652687 
  123100    1.1978506  0.034057637    1.5752401  -0.22018591 
  123200    1.1984216  0.035332924    1.5724654  -0.22381643 
  123300    1.1992691  0.033954919    1.5613246  -0.23622747 
  123400    1.1771412  0.033552764      1.53045  -0.23393526 
  123500    1.1566154  0.031977508    1.4976266  -0.23599291 
  123600    1.1574294  0.031575769    1.4892952  -0.24554452 
  123700     1.175417  0.032808486    1.5139643  -0.24783646 
  123800    1.2001243  0.033115498    1.5619007  -0.23693325 
  123900     1.215991  0.034203639    1.5991779  -0.22343817 
  124000    1.2293441  0.033996897    1.6120515  -0.23057918 
  124100    1.2236693  0.032634112    1.6032351  -0.23088978 
  124200    1.2087914  0.035763904    1.5787313  -0.23309352 
  124300    1.1849295  0.033141836    1.5482905  -0.22776842 
  124400    1.1768798  0.032983998    1.5274219  -0.23657146 
  124500    1.1755396  0.033383426    1.5209527  -0.24103194 
  124600    1.1802803  0.031198721    1.5355102  -0.23358017 
  124700    1.2320115  0.034257099    1.6119075  -0.23472123 
  124800    1.2686143   0.03527607    1.6673644  -0.23412733 
  124900    1.2523137  0.035760325    1.6572193  -0.21983984 
  125000    1.2253902  0.034941458    1.6128807  -0.22382363 
  125100    1.2026018  0.032414644    1.5673949   -0.2351526 
  125200    1.1837215   0.03141952    1.5400583  -0.23418986 
  125300    1.1873507  0.031607044    1.5304047  -0.24928315 
  125400    1.1870152  0.032846842    1.5333275  -0.24585753 
  125500    1.1957267  0.032130596    1.5495592  -0.24268326 
  125600    1.2124908  0.035043328    1.5787642  -0.23860551 
  125700    1.2317172  0.034291784    1.6141086  -0.23207909 
  125800    1.2439814  0.034554462      1.64325  -0.22132021 
  125900    1.2543492   0.03368693    1.6491129  -0.23099724 
  126000    1.2144102  0.035823549    1.6036576  -0.21658913 
  126100    1.1829382  0.032354521    1.5372698  -0.23580443 
  126200    1.1672732   0.03168411    1.5119023  -0.23769206 
  126300    1.1629161   0.03225397     1.516536  -0.22652763 
  126400    1.1787772  0.030670973    1.5460598  -0.22077748 
  126500    1.2168519  0.035609703    1.5859023  -0.23800423 
  126600    1.2266606  0.032599288    1.6066782   -0.2319302 
  126700    1.2251767   0.03518899    1.6056935   -0.2306908 
  126800    1.2031695  0.035317961     1.587885  -0.21551334 
  126900    1.1935587   0.03640938    1.5625153  -0.22647768 
  127000    1.1691627  0.034711068     1.535786  -0.21664038 
  127100    1.1605913   0.03279524    1.5146233  -0.22495558 
  127200    1.1410316  0.032937841    1.5006048  -0.20965675 
  127300    1.1615572  0.032930994    1.5191207  -0.22190607 
  127400    1.2026555  0.033992213    1.5727132   -0.2299147 
  127500    1.2276297  0.033072524    1.6146045  -0.22545659 
  127600    1.2459752   0.03508143    1.6284932  -0.23906536 
  127700    1.2241886  0.031324259    1.6145106  -0.22039271 
  127800    1.2149461  0.033492522    1.5796992  -0.24135069 
  127900     1.180745  0.034801972    1.5382883  -0.23149846 
  128000    1.1745226   0.03218898    1.5160211  -0.24443904 
  128100    1.1735507  0.032872913    1.5159796   -0.2430239 
  128200    1.1871013  0.032902178    1.5342091  -0.24510505 
  128300    1.2043828  0.032998731    1.5683682   -0.2368487 
  128400    1.2364133  0.034520707    1.6084734  -0.24475315 
  128500     1.250475  0.034608394    1.6281304  -0.24617276 
  128600    1.2364527  0.033967565    1.6050266  -0.24825901 
  128700    1.1649958  0.031685492    1.5122234  -0.23395737 
  128800    1.1510857  0.031160988    1.4787833  -0.24654805 
  128900    1.1529025  0.030541584    1.4921038  -0.23595059 
  129000    1.1841787  0.031339583    1.5347269  -0.24020667 
  129100    1.2058873  0.033465854    1.5784028  -0.22906905 
  129200    1.2300492   0.03257696     1.605014  -0.23867362 
  129300    1.2305229  0.035465212    1.6094122  -0.23498533 
  129400    1.2111625  0.034328242    1.5879764  -0.22740239 
  129500    1.1959592  0.031723489    1.5525264  -0.24006461 
  129600    1.1706662  0.031447734    1.5247922  -0.22988783 
  129700    1.1688331  0.032608773    1.5168511  -0.23508134 
  129800    1.1832196   0.03329566     1.533957  -0.23953892 
  129900    1.2254011  0.032576738    1.5906845  -0.24603611 
  130000    1.2545828  0.035100621    1.6532041  -0.22725614 
  130100    1.2610152  0.034727192    1.6601602  -0.22994151 
  130200    1.2425824  0.035439171    1.6311942  -0.23127897 
  130300    1.2189073  0.032048911    1.5936497  -0.23333759 
  130400    1.1965074  0.033730363    1.5668241  -0.22658858 
  130500    1.1893769  0.032313149    1.5541838  -0.22854121 
  130600    1.1955161  0.032443204    1.5528417  -0.23908523 
  130700    1.1976723  0.032985815    1.5577449   -0.2374138 
  130800    1.1976273  0.035481942    1.5657844  -0.22930691 
  130900    1.1995411  0.032713551    1.5814695  -0.21649039 
  131000    1.2355728  0.035241408    1.6117886  -0.24017818 
  131100    1.2492686  0.034738296    1.6332932  -0.23920181 
  131200    1.2347471  0.035030987    1.6189309  -0.23179826 
  131300    1.1995139  0.033186613     1.569737  -0.22818212 
  131400    1.1673575  0.032609256    1.5283666  -0.22135413 
  131500    1.1688035  0.031735721    1.5182828  -0.23360528 
  131600    1.1800635  0.033376089    1.5309559  -0.23780953 
  131700    1.1962045  0.033938215    1.5552877  -0.23767094 
  131800    1.2129839  0.033681846    1.5813588  -0.23675008 
  131900    1.2289777  0.035047845    1.5976992  -0.24438239 
  132000    1.2191801  0.034342297    1.5924986  -0.23489763 
  132100    1.1842421  0.033312097    1.5461915  -0.22883704 
  132200    1.1430669  0.032238108    1.4759879  -0.23732421 
  132300    1.1308699  0.031204621    1.4612034  -0.23382698 
  132400    1.1524904  0.033933285    1.4908634  -0.23657332 
  132500    1.1811099  0.032912971    1.5397053  -0.23062847 
  132600     1.202568  0.033343974    1.5760611  -0.22643567 
  132700    1.2153161  0.035215712     1.595282  -0.22632259 
  132800    1.2234457  0.034998218    1.5983421   -0.2354476 
  132900    1.2164068  0.034495368    1.5832075  -0.24003184 
  133000    1.1902936   0.03375052    1.5519552  -0.23214374 
  133100    1.1745085  0.031764653    1.5208049   -0.2396342 
  133200    1.1639597  0.030788435    1.5051071  -0.23952062 
  133300    1.1714385  0.032630944    1.5152581  -0.24057946 
  133400    1.2076247  0.033272746    1.5733099  -0.23676626 
  133500    1.2462064  0.034323824    1.6351199  -0.23278522 
  133600    1.2440277  0.035722868    1.6429826  -0.22165705 
  133700    1.2342109  0.034155313    1.6177136  -0.23221183 
  133800    1.2171703  0.033307433    1.5771653  -0.24721842 
  133900    1.1899839  0.034153238    1.5446467  -0.23898809 
  134000     1.182879  0.033060552     1.531108  -0.24187731 
  134100     1.185233   0.03378696     1.532517   -0.2439968 
  134200    1.1920842  0.036459296    1.5426356  -0.24414722 
  134300    1.1935692  0.033345769      1.55757  -0.23143866 
  134400    1.2213682   0.03324067    1.5838986  -0.24677724 
  134500    1.2513779   0.03529985     1.622065  -0.25359155 
  134600    1.2601241  0.033392149    1.6500352  -0.23873088 
  134700    1.2510127  0.033583156    1.6417786  -0.23333068 
  134800     1.216569   0.03423247    1.5852501  -0.23823239 
  134900    1.1849575  0.032585707    1.5320711   -0.2440298 
  135000    1.1839422  0.032212619    1.5121242  -0.26245482 
  135100    1.1807386  0.033506617    1.5112851  -0.25849206 
  135200    1.1849817  0.032217068     1.525706  -0.25043108 
  135300    1.1992023  0.032753822    1.5557575  -0.24169445 
  135400    1.2270649  0.034077532    1.5907581  -0.24845637 
  135500    1.2423807  0.035246264    1.6085292  -0.25364166 
  135600    1.2292903  0.034010273    1.5934881    -0.249062 
  135700    1.1876321  0.031478919    1.5372094  -0.24290037 
  135800     1.154489  0.032797013     1.479803  -0.25062938 
  135900    1.1467482  0.030392202    1.4728335  -0.24599655 
  136000    1.1623201  0.033766418    1.4946933  -0.24747695 
  136100    1.1812648  0.031320321    1.5251183  -0.24544764 
  136200    1.1989482  0.033366206     1.556353  -0.24071814 
  136300    1.2230443   0.03406148    1.5779334  -0.25525477 
