run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  binsize = 1.65, bins = 20 20 20
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 2.724 | 2.724 | 2.724 Mbytes
Step Temp Press TotEng PotEng 
       0          1.1  0.040036467    1.6333622 -0.015398138 
     100    1.1202509  0.041191779    1.6316133 -0.047500542 
   90900    1.1444917   0.03614777    1.4092524  -0.30619534 
   91000    1.1511202  0.035940541    1.4333686  -0.29201445 
   91100    1.1483539  0.036696579     1.417776  -0.30346075 
   91200    1.1226969  0.035274685    1.3684566  -0.31432347 
   91300    1.0844389    0.0351546    1.3268073  -0.29862898 
   91400    1.0859829  0.035850236    1.3118647  -0.31588579 
   91500    1.0993601  0.034995305    1.3097925  -0.33800877 
   91600    1.0901424  0.033659173    1.3125361  -0.32144895 
   91700    1.0969409  0.036609024    1.3222925  -0.32188263 
   91800    1.1024297  0.036563954    1.3405239  -0.31187835 
   91900    1.1127105   0.03652223    1.3719987  -0.29581302 
   92000    1.1399974  0.036777056    1.4107791  -0.29793224 
   92100    1.1599456  0.037137957    1.4289948  -0.30961637 
   92200    1.1379569  0.037940803    1.4017445  -0.30390842 
   92300    1.1016618  0.033520474    1.3387374  -0.31251375 
   92400    1.0870717  0.034443078    1.3074585  -0.32192393 
   92500    1.0741474  0.034042969    1.3022941  -0.30771646 
   92600    1.0800244  0.033502821    1.3151743  -0.30364523 
   92700    1.0951397  0.034032599    1.3434976  -0.29797779 
   92800    1.1133425  0.034332242    1.3746974  -0.29406161 
   92900    1.1284532  0.035998698    1.3930865  -0.29832158 
   93000    1.1295829  0.037820213    1.3893134  -0.30378793 
   93100    1.1158464  0.035910456    1.3611701  -0.31134202 
   93200    1.0777596  0.033077682    1.3185296  -0.29689524 
   93300    1.0570314  0.035012917    1.2968359   -0.2875199 
   93400    1.0713616  0.034437936    1.3043135  -0.30152144 
   93500    1.0762905  0.036963715    1.3212065  -0.29201633 
   93600    1.0864682  0.037161594    1.3365706  -0.29190727 
   93700     1.104303  0.034503492    1.3523392   -0.3028708 
   93800     1.112138  0.035471101     1.365482  -0.30147167 
   93900    1.1066097  0.037676904    1.3725106  -0.28615676 
   94000    1.1052372  0.036726179    1.3718546  -0.28475566 
   94100    1.0910896  0.037698822    1.3624295  -0.27297521 
   94200    1.0864773  0.034265154    1.3476379  -0.28085356 
   94300    1.0874207  0.034506195    1.3323908  -0.29751469 
   94400    1.0761044  0.035051102    1.3193924  -0.29355143 
   94500    1.0719876   0.03516618    1.3174638  -0.28930948 
   94600    1.0883718  0.035472382    1.3390286  -0.29230262 
   94700    1.1273703  0.035375217      1.37785  -0.31193491 
   94800    1.1298624  0.036744454    1.4034963  -0.29002396 
   94900    1.1423651  0.036128185    1.4043565  -0.30790373 
   95000    1.1162801  0.036629311    1.3738782  -0.29928393 
   95100    1.0842833  0.035156535    1.3253885  -0.29981443 
   95200    1.0644377  0.033239816    1.3020364   -0.2934205 
   95300    1.0706275  0.034438832    1.3089136   -0.2958211 
   95400     1.085041  0.034372275    1.3265043  -0.29983432 
   95500    1.0969531   0.03376708    1.3458626  -0.29833075 
   95600    1.1060121  0.036222594     1.361843  -0.29592871 
   95700    1.1151574  0.037226251    1.3708391  -0.30064016 
   95800    1.1184188  0.037493447    1.3676715  -0.30869629 
   95900    1.1071118   0.03369704    1.3459752  -0.31344485 
   96000    1.0664459  0.034092406    1.3022762  -0.29619079 
   96100    1.0446931  0.035070576    1.2623612  -0.30350113 
   96200    1.0484233   0.03450234    1.2566442  -0.31480917 
   96300    1.0752943  0.034232196    1.2965004  -0.31522913 
   96400    1.1244213   0.03697272    1.3616123  -0.32375246 
   96500    1.1333396  0.037002443    1.3754276  -0.32330459 
   96600    1.1262806  0.036509269    1.3617637  -0.32638781 
   96700    1.0910179  0.034578479    1.3366464  -0.29865091 
   96800    1.0795345  0.033847908    1.3177035  -0.30038173 
   96900    1.0797989  0.035407167    1.3123207  -0.30616066 
   97000    1.0801585  0.037765915    1.3227929  -0.29622748 
   97100    1.1050841   0.03671749     1.350632  -0.30574875 
   97200    1.1251858  0.038129843    1.3845877  -0.30192294 
   97300    1.1434188  0.036821261    1.4055541  -0.30828553 
   97400    1.1269165  0.036789468    1.3977209  -0.29138385 
   97500     1.104485  0.036370252    1.3470053  -0.30847743 
   97600    1.0698003  0.032893471    1.2904601  -0.31303474 
   97700    1.0552007  0.033281913      1.27893  -0.30268187 
   97800    1.0746716    0.0330617    1.2954587  -0.31533757 
   97900    1.0886882  0.032994312    1.3265879  -0.30521749 
   98000    1.1063288  0.035301876     1.355652  -0.30259436 
   98100    1.1104738  0.035360708    1.3729407  -0.29151854 
   98200    1.1152377  0.035630853    1.3788184  -0.29278131 
   98300    1.1083921  0.035838038    1.3741932  -0.28714583 
   98400    1.1062341  0.037456665    1.3584899  -0.29961453 
   98500    1.0778636  0.033065964     1.321555  -0.29402578 
   98600    1.0450131  0.035208779    1.2729134  -0.29342848 
   98700    1.0367865  0.032879455    1.2536021  -0.30040925 
   98800    1.0524244  0.034047925    1.2797485  -0.29770204 
   98900    1.0925869  0.034692528    1.3392974  -0.29835158 
   99000    1.1127883  0.035204428    1.3669437  -0.30098475 
   99100    1.1217018  0.036695522    1.3691933  -0.31209524 
   99200    1.1211552  0.037761914    1.3555696  -0.32489964 
   99300      1.10028  0.035005676      1.32966  -0.31952011 
   99400    1.0816926  0.032788942    1.3038767  -0.31744314 
   99500    1.0824791   0.03400877    1.2918761  -0.33062261 
   99600    1.0738334  0.034775748    1.2955648  -0.31397515 
   99700     1.086764  0.037323163    1.3230495  -0.30587176 
   99800    1.1096899  0.034148807    1.3740731  -0.28921125 
   99900    1.1360319  0.038055035    1.4116903  -0.29107727 
  100000    1.1415673  0.035979758    1.4133859  -0.29767848 
  100100    1.1307532  0.038521798    1.3907033  -0.30415221 
  100200    1.1144116  0.038158158    1.3596091  -0.31075233 
  100300    1.0932747  0.034722161    1.3352646  -0.30341543 
  100400    1.0990729  0.034844653    1.3230814  -0.32428927 
  100500    1.0976232    0.0348744    1.3160817  -0.32911606 
  100600    1.0803625  0.034402068    1.3131297  -0.30619642 
  100700    1.0884027  0.035553013    1.3216899  -0.30968751 
  100800     1.103948  0.037084059    1.3490661  -0.30561175 
  100900    1.1364266  0.036544684    1.3994124  -0.30394678 
  101000    1.1580298  0.040241854    1.4342817  -0.30145796 
  101100    1.1491931  0.038302411    1.4226213  -0.29987327 
  101200     1.119847  0.034590587    1.3739592  -0.30454923 
  101300     1.092616  0.035637246    1.3405766  -0.29711601 
  101400    1.0975718  0.034360154    1.3314963  -0.31362448 
  101500    1.0973025  0.035808137    1.3289421  -0.31577504 
  101600    1.0854996  0.034806609    1.3307976  -0.29622845 
  101700    1.0977992  0.035422661    1.3429485  -0.30251317 
  101800    1.1136906  0.034884737    1.3614841  -0.30779673 
  101900    1.1240904  0.034975701    1.3793965  -0.30547225 
  102000    1.1234697   0.03891054    1.3892713  -0.29466713 
  102100    1.1156074  0.037178812    1.3808159  -0.29133794 
  102200    1.0951997  0.035355186    1.3477652  -0.29380006 
  102300      1.07217  0.035431257    1.3082545   -0.2987922 
  102400    1.0672808  0.032727422     1.288822  -0.31089635 
  102500    1.0655079  0.035517424    1.2952049  -0.30185611 
  102600    1.0900584  0.036741203      1.32811  -0.30574916 
  102700    1.1279679  0.035164932    1.3694387  -0.32124201 
  102800    1.1345001  0.036000372    1.3854815  -0.31499011 
  102900    1.1298754  0.033455359    1.3766531  -0.31688671 
  103000    1.1134064  0.038857999    1.3575518  -0.31130293 
  103100     1.103273  0.034299419    1.3422661  -0.31140002 
  103200     1.099064   0.03569081    1.3338131  -0.31354434 
  103300    1.0926705  0.036498558      1.32926  -0.30851445 
  103400    1.0974335   0.03373104    1.3265953  -0.31831813 
  103500     1.086751  0.037314588    1.3258972  -0.30300456 
  103600    1.0800591  0.034102239    1.3339515  -0.28491989 
  103700    1.1115798   0.03649677    1.3687678   -0.2973492 
  103800    1.1392489  0.036306157    1.4196135  -0.28797602 
  103900     1.154058  0.039981148    1.4379688  -0.29181757 
  104000    1.1256006  0.037123541    1.4147876  -0.27234484 
  104100    1.1117217  0.035236253    1.3728352  -0.29349453 
  104200    1.0952322  0.036046226    1.3429128  -0.29870117 
  104300    1.0835889  0.036747413      1.33246  -0.29170225 
  104400    1.0858459   0.03386795    1.3332195  -0.29432559 
  104500    1.0940565  0.034657793    1.3436765  -0.29617534 
  104600    1.1083361  0.037765891    1.3588759  -0.30237915 
  104700    1.1037508  0.033858817    1.3709878  -0.28339452 
  104800    1.1225258  0.035788581    1.3834976  -0.29902599 
  104900    1.1288214  0.036961453    1.3907792  -0.30118076 
  105000    1.1077924  0.034223064      1.37959  -0.28085019 
  105100    1.0886396  0.036253714    1.3530764  -0.27865621 
  105200    1.0717585  0.032002679    1.3264886  -0.27994125 
  105300    1.0690121  0.034373726    1.3179363  -0.28437709 
  105400    1.0830833  0.035265599    1.3332736  -0.29013074 
  105500    1.0971041   0.03716374    1.3701994  -0.27422025 
  105600    1.1317959  0.036623331    1.4071415  -0.28927687 
  105700    1.1335913  0.037433304    1.4174741  -0.28163534 
  105800    1.1238674  0.038558397    1.4013817  -0.28315288 
  105900    1.1131769  0.033538811    1.3677989  -0.30071198 
  106000     1.087654  0.034040323    1.3402204  -0.29003479 
  106100    1.0823305  0.036838219    1.3328152   -0.2894609 
  106200    1.0828336  0.035439803    1.3364712  -0.28655894 
  106300    1.0914985  0.034491996     1.347649  -0.28836867 
  106400    1.1095624  0.038893935     1.361736   -0.3013571 
  106500    1.1104272  0.034096451    1.3681948  -0.29619467 
  106600    1.1084502  0.035153896    1.3670473  -0.29437883 
  106700    1.1116601  0.034340087    1.3573483  -0.30888903 
  106800    1.0897313  0.032785465     1.330919  -0.30244988 
  106900    1.0638823  0.034760588    1.2966711  -0.29795344 
  107000    1.0559418    0.0352887     1.278295  -0.30442771 
  107100    1.0622723     0.036028    1.2893937  -0.30281757 
  107200    1.0897333  0.035985105     1.334055  -0.29931686 
  107300     1.117373  0.036451131    1.3796857  -0.29511451 
  107400    1.1367144  0.033734448    1.3939359  -0.30985467 
  107500    1.1297083   0.03949364    1.3818502  -0.31143904 
  107600    1.1125347  0.034998699     1.354555  -0.31299325 
  107700    1.0857673  0.037463031    1.3296596  -0.29776781 
  107800    1.0855659  0.035552663     1.317871  -0.30925445 
  107900    1.0880732  0.033922211    1.3173048  -0.31357878 
  108000    1.0927344  0.035086875     1.326268  -0.31160218 
  108100     1.098863  0.034146978    1.3436766  -0.30337959 
  108200    1.1199548   0.03703717    1.3734582  -0.30521185 
  108300    1.1481671   0.03820595    1.4255032   -0.2954535 
  108400    1.1824992  0.039756477     1.469394  -0.30302218 
  108500    1.1710726  0.038930266    1.4515609  -0.30372815 
  108600    1.1235852  0.035568672    1.3828709  -0.30124061 
  108700    1.1056187  0.036662421    1.3482667  -0.30891524 
  108800    1.0999231   0.03211468    1.3312597  -0.31738536 
  108900    1.0786142  0.033744305    1.3206661  -0.29603963 
  109000    1.0911281  0.036185309    1.3221354  -0.31332701 
  109100    1.1023669   0.03704039    1.3315903  -0.32071769 
  109200    1.1047975  0.038276609    1.3407958  -0.31515536 
  109300    1.1038491  0.035914431    1.3460898  -0.30843981 
  109400    1.1041941  0.035195218    1.3476798  -0.30736687 
  109500    1.1028075  0.034159295    1.3471246  -0.30584381 
  109600    1.0957595  0.038637775    1.3467054  -0.29569896 
  109700     1.101372  0.034326464    1.3448396  -0.30597717 
  109800    1.0946932  0.034755169      1.34353  -0.29727607 
  109900    1.0982973   0.03380785     1.345501  -0.30070718 
  110000    1.1012321  0.035199327    1.3517977   -0.2988093 
  110100    1.1118282  0.036987784    1.3591228  -0.30736644 
  110200    1.1142296  0.035566711    1.3576073  -0.31248142 
  110300    1.1128677  0.036116156    1.3417489  -0.32629855 
  110400    1.0762713  0.033840701    1.3111096  -0.30208438 
  110500    1.0680249  0.035460362    1.2877904  -0.31304334 
  110600    1.0724153  0.031939506     1.285079  -0.32233531 
  110700    1.0884074   0.03398149     1.309627  -0.32175747 
  110800    1.1201914   0.03656514    1.3586813  -0.32034342 
  110900    1.1452423  0.038186321    1.3910177  -0.32555511 
  111000    1.1365756  0.037869542     1.384835  -0.31874744 
  111100    1.1229363  0.037947628     1.356059  -0.32707994 
  111200    1.1113481  0.034357974    1.3277393  -0.33803042 
  111300    1.0875287   0.03504469    1.3128423  -0.31722514 
  111400    1.0717497  0.038124354    1.3122544  -0.29416233 
  111500    1.0925371  0.034050241    1.3237964  -0.31377804 
  111600    1.0983737  0.033720783     1.341728  -0.30459466 
  111700    1.1052674  0.036905032    1.3652753  -0.29138008 
  111800    1.1255766  0.035290602    1.3897101  -0.29738641 
  111900    1.1495363  0.035957258    1.4040981  -0.31891082 
  112000    1.1295803  0.035093106    1.3821603  -0.31093721 
  112100     1.091431  0.034024114    1.3145921  -0.32132434 
  112200    1.0635178  0.033401938    1.2785481  -0.31553013 
  112300    1.0598509  0.034254218    1.2803366  -0.30824535 
  112400    1.0824256  0.033955826    1.3092707  -0.31314785 
  112500    1.1052846   0.03571178    1.3466871  -0.30999413 
  112600    1.1215688   0.03622514    1.3691182    -0.311971 
  112700    1.1212218  0.035525022    1.3721687  -0.30840042 
  112800    1.1171169  0.035287703    1.3599567   -0.3144597 
  112900    1.0992962   0.03502226    1.3332498  -0.31445565 
  113000    1.0793119   0.03379469    1.3015393  -0.31621213 
  113100    1.0621294  0.033759894    1.2781894  -0.31380777 
  113200    1.0638057  0.032529885    1.2709836  -0.32352607 
  113300     1.090654  0.034180334     1.298125  -0.33662689 
  113400    1.1197009  0.034025285    1.3526586  -0.32563096 
  113500    1.1327257   0.03578592    1.3850936  -0.31271838 
  113600    1.1349552  0.036724869    1.3894587  -0.31169501 
  113700    1.1201555  0.034048965    1.3656615  -0.31330933 
  113800    1.0962248  0.034632498    1.3278552  -0.31524656 
  113900    1.0703872  0.033261565    1.3019367  -0.30243784 
  114000    1.0692982  0.034154487    1.3001984  -0.30254391 
  114100    1.0861329  0.035599246    1.3203682  -0.30760705 
  114200    1.1043613  0.034396458     1.352715  -0.30258238 
  114300    1.1201948  0.034604942    1.3813781  -0.29765174 
  114400    1.1270159  0.036354733     1.392347  -0.29690671 
  114500    1.1201072  0.036523128    1.3838735  -0.29502504 
  114600    1.1061974  0.036690736    1.3704056   -0.2876438 
  114700    1.1093471  0.036409278    1.3623138  -0.30045662 
  114800    1.1041766  0.038483314    1.3519874  -0.30303311 
  114900     1.089257  0.035660129    1.3371382  -0.29551969 
  115000    1.0845476    0.0339377    1.3262197   -0.2993794 
  115100    1.0936335  0.034321193    1.3248479  -0.31436984 
  115200    1.0973178   0.03356124    1.3314677   -0.3132724 
  115300    1.1066522  0.034929335    1.3484616  -0.31026947 
  115400    1.1156871   0.03905499    1.3736807  -0.29859258 
  115500    1.1302585  0.037079803    1.3969388  -0.29717517 
  115600    1.1307277   0.03866161    1.4048323  -0.28998487 
  115700    1.1267267  0.034910423    1.3863138   -0.3025065 
  115800    1.0984486  0.035844475    1.3370396  -0.30939542 
  115900    1.0696873  0.032583335    1.2976821   -0.3056434 
  116000    1.0635944  0.036032602    1.2915398  -0.30265324 
  116100    1.0694165   0.03474881    1.3082323  -0.29468725 
  116200     1.092991  0.035575279    1.3369739  -0.30128078 
  116300    1.1143187  0.033576308    1.3606028  -0.30961949 
  116400    1.1047489   0.03685867    1.3706465  -0.28523192 
  116500    1.1174723  0.035293806    1.3710035  -0.30394559 
  116600    1.1120597   0.03835617    1.3618526  -0.30498371 
  116700    1.1117532  0.034826235    1.3483249  -0.31805193 
  116800    1.0995194  0.034690899    1.3355071  -0.31253285 
  116900    1.0883428  0.035944771    1.3287995  -0.30248813 
  117000    1.0933041   0.03647503    1.3305387  -0.30818527 
  117100    1.0935178  0.033797603    1.3360051  -0.30303929 
  117200    1.1028739  0.036375706    1.3438495  -0.30921845 
  117300    1.0996037  0.035567344     1.349565  -0.29860127 
  117400    1.1063111  0.035032034    1.3539635  -0.30425633 
  117500    1.1076195   0.03402212    1.3578045  -0.30237657 
  117600    1.1067385  0.034561453    1.3625561   -0.2963044 
  117700    1.1084616  0.036273328    1.3718348   -0.2896084 
  117800    1.1195896  0.036817925    1.3800294  -0.29809326 
  117900     1.112765  0.037192071    1.3747517   -0.2931418 
  118000    1.1088389  0.034596927    1.3540274  -0.30798137 
  118100    1.0861229  0.033278351    1.3274194  -0.30054093 
  118200    1.0780705  0.034077302    1.3105248  -0.30536589 
  118300    1.0727698  0.034640124    1.3106524  -0.29729327 
  118400     1.089789  0.034223704    1.3330979  -0.30035739 
  118500    1.1164759  0.035242648    1.3710897  -0.30236599 
  118600    1.1230684  0.037428469    1.3996109  -0.28372601 
  118700    1.1345907  0.035628967    1.4066596  -0.29394771 
  118800    1.1158917  0.035232827    1.3894492  -0.28313081 
  118900    1.0975982   0.03487222    1.3452212  -0.29993904 
  119000    1.0526113  0.034630039    1.2921361  -0.28559459 
  119100    1.0422891  0.033832292    1.2806465  -0.28161257 
  119200    1.0663841   0.03431015    1.3008959  -0.29747848 
  119300     1.083052  0.033026434    1.3256895  -0.29766793 
  119400    1.0946404  0.034372532    1.3495111  -0.29121591 
  119500    1.1139079  0.037015702    1.3699892  -0.29961734 
  119600    1.1163835  0.036391138    1.3797161  -0.29360097 
  119700    1.1110927  0.033849927    1.3791593  -0.28622752 
  119800    1.1151361  0.033793959     1.367902  -0.30354537 
  119900    1.0835088  0.038025242    1.3381552  -0.28588682 
  120000    1.0589327  0.033218675    1.3036784  -0.28352731 
  120100    1.0469068  0.033322782     1.291729  -0.27745135 
  120200    1.0652217  0.034480956    1.3200349   -0.2765971 
  120300    1.1166754  0.036951295    1.3821506  -0.29160403 
  120400    1.1360995  0.037078789      1.40687   -0.2959989 
  120500    1.1265917  0.036030696    1.3988171   -0.2898008 
  120600    1.1121915  0.033891637    1.3763076  -0.29072627 
  120700    1.0999038  0.035980233    1.3508285   -0.2977877 
  120800    1.0865338  0.032174936    1.3295709  -0.29900528 
  120900    1.0791531  0.034030823    1.3221317  -0.29538178 
  121000    1.0983627  0.034542052    1.3297717  -0.31653444 
  121100    1.1006385   0.03555612    1.3509012   -0.2988161 
  121200    1.1358226  0.037846353    1.3976413  -0.30481261 
  121300    1.1657671  0.036824696    1.4379046   -0.3094323 
  121400    1.1500928   0.03707274    1.4309268  -0.29291622 
  121500    1.1208449  0.035174021    1.3838795  -0.29612465 
  121600    1.0911616  0.035392936    1.3423169  -0.29319576 
  121700    1.0910078  0.032340633    1.3300518  -0.30523043 
  121800    1.0930513  0.036073999     1.331219  -0.30712608 
  121900    1.0917706  0.035746592    1.3373542  -0.29907131 
  122000     1.100594  0.035292855    1.3481655  -0.30148515 
  122100    1.1126359  0.037193898    1.3628466  -0.30485336 
  122200    1.1266565  0.034684761    1.3742675  -0.31444764 
  122300    1.1237513  0.036346091    1.3733273  -0.31103312 
  122400    1.1076086  0.034531538    1.3469882  -0.31317643 
  122500    1.0746138  0.032663293    1.3053302  -0.30537944 
  122600    1.0540436  0.031319966    1.2851457  -0.29473181 
  122700    1.0532838  0.035164136    1.3003692  -0.27836954 
  122800    1.0869721  0.033599682    1.3474618  -0.28177135 
  122900    1.1112722  0.037251028    1.3843488  -0.28130709 
  123000    1.1249968  0.039492006    1.3940688  -0.29215862 
  123100    1.1207476  0.037163785    1.3834937  -0.29636467 
  123200    1.1060429  0.036264462    1.3603822  -0.29743574 
  123300    1.0980823  0.037636764    1.3341981  -0.31168776 
  123400    1.0745733   0.03494019    1.3138381  -0.29681094 
  123500    1.0776172  0.032951903    1.3100093  -0.30520214 
  123600    1.0988517  0.035505569    1.3261742  -0.32086501 
  123700    1.1223066  0.037629666      1.36771  -0.31448506 
  123800    1.1603523  0.038562197     1.426586  -0.31263477 
  123900    1.1662578  0.038109742    1.4427424  -0.30532991 
  124000    1.1467111  0.035580668    1.4102945  -0.30847986 
  124100    1.1229694  0.034372004    1.3633049  -0.31988366 
  124200    1.1064365  0.035511861    1.3379945  -0.32041338 
  124300    1.0901776  0.034151867    1.3245895  -0.30944833 
  124400    1.0932872  0.034490012    1.3207846   -0.3179141 
  124500    1.0913669  0.034629266    1.3238677  -0.31195272 
  124600    1.0943714  0.035818507     1.334444  -0.30587976 
  124700    1.0975715  0.037159779     1.354631  -0.29048938 
  124800    1.1233112  0.034399894    1.3820883  -0.30161248 
  124900    1.1396098  0.036318948    1.4023061  -0.30582431 
  125000    1.1403945  0.035948329    1.3971158  -0.31219077 
  125100    1.1071958  0.035434575    1.3498287  -0.30971723 
  125200    1.0703451  0.035540187    1.2968731  -0.30743838 
  125300     1.056451  0.031830554    1.2848115  -0.29867444 
  125400    1.0745775  0.035840342    1.3022991  -0.30835609 
  125500    1.0935873  0.036109741    1.3309755  -0.30817305 
  125600    1.1053984  0.035208005    1.3549955  -0.30185627 
  125700    1.1121389  0.033110556    1.3701748  -0.29678022 
  125800    1.1100129  0.033739867    1.3780342  -0.28573423 
  125900    1.1165116  0.035571125    1.3793853  -0.29412375 
  126000    1.1172804  0.035632896    1.3670311  -0.30763041 
  126100    1.0820564  0.032387698    1.3219492  -0.29991601 
  126200     1.029363  0.034622546     1.267464  -0.27542045 
  126300     1.044048  0.031154314    1.2640975  -0.30079791 
  126400    1.0594243  0.033176882    1.2985632  -0.28937934 
  126500    1.0895392  0.035842596    1.3360943  -0.29698665 
  126600    1.1108774  0.036615311    1.3547192  -0.31034496 
  126700    1.1122208  0.035610279      1.36141  -0.30566773 
  126800    1.1161861  0.036006051    1.3582099  -0.31481136 
  126900    1.1047796  0.036135796    1.3404022  -0.31552216 
  127000    1.0948994  0.034273826    1.3104791  -0.33063612 
  127100    1.0812567  0.035194023    1.2797973  -0.34086921 
  127200    1.0525857  0.034062042    1.2626555  -0.31503691 
  127300    1.0608168  0.035109497    1.2751268  -0.31490279 
  127400    1.1028432  0.036028083    1.3352505  -0.31777136 
  127500    1.1372235  0.034510713    1.3846075  -0.31994604 
  127600    1.1261856   0.03957071     1.386798  -0.30121118 
  127700    1.1115897  0.036678971     1.369692   -0.2964398 
  127800    1.1016894  0.038191262     1.344284  -0.30700858 
  127900    1.0830156  0.032720041    1.3204133  -0.30288961 
  128000    1.0883262  0.033665662    1.3099789  -0.32128378 
  128100    1.0965449    0.0373208    1.3071686  -0.33641296 
  128200     1.086325  0.034232864    1.3045348  -0.32372849 
  128300    1.0865459  0.036029818    1.3091261  -0.31946827 
  128400    1.0980005  0.035656528    1.3322529  -0.31351051 
  128500    1.1210306  0.037491698    1.3701276  -0.31015492 
  128600    1.1353349  0.036549128    1.3948199  -0.30690289 
  128700    1.1289459  0.036259294    1.3952867  -0.29685985 
  128800    1.1085152  0.035201984    1.3726492  -0.28887425 
  128900    1.0878146  0.033691156    1.3371297  -0.29336626 
  129000    1.0641265  0.032209701    1.3110978  -0.28389266 
  129100    1.0752938  0.034315343     1.309127  -0.30260182 
  129200     1.085942  0.034440848    1.3334352  -0.29425402 
  129300    1.1294008  0.036195396    1.3957775  -0.29705086 
  129400    1.1480116  0.038243645    1.4376335  -0.28309016 
  129500    1.1492357  0.036249495    1.4315924  -0.29096601 
  129600    1.1276906  0.036198828    1.4023618  -0.28790318 
  129700    1.1207037  0.033122934    1.3693253  -0.31046731 
  129800     1.102435  0.035979933    1.3415664  -0.31084366 
  129900    1.0931832  0.035114547    1.3225682  -0.31597459 
  130000    1.0908175  0.034388081    1.3116709  -0.32332605 
  130100    1.0852025  0.031016637    1.3093763  -0.31720448 
  130200    1.0876889  0.033936424    1.3223601  -0.30794745 
  130300    1.1170858  0.037900312    1.3580392  -0.31633053 
  130400    1.1384226  0.036817219    1.4041851  -0.30216578 
  130500    1.1525195  0.035057529    1.4275295   -0.2999509 
  130600    1.1283616  0.035427432    1.4139563  -0.27731448 
  130700    1.0983061  0.035392025    1.3582933  -0.28792805 
  130800    1.0680073   0.03143479    1.3065392  -0.29426808 
  130900    1.0731526   0.03415934    1.3004849  -0.30803453 
  131000    1.0702904  0.036537323    1.3141352  -0.29009428 
  131100    1.0984937  0.035971365    1.3382792  -0.30822337 
  131200    1.1157211  0.035861396    1.3592216  -0.31310266 
  131300      1.11827    0.0349564     1.367012  -0.30913273 
  131400    1.1059672  0.036619939    1.3603736  -0.29733075 
  131500    1.0975655  0.035578374    1.3406309  -0.30448041 
  131600    1.0606748  0.036559715    1.3055584  -0.28425834 
  131700    1.0395801  0.032943388    1.2772149  -0.28098367 
  131800    1.0523378  0.035502465     1.284337  -0.29298373 
  131900    1.0930059  0.033052336    1.3368976  -0.30137939 
  132000    1.1305059  0.036973961    1.3846467  -0.30983807 
  132100    1.1320724  0.035189962    1.3925096  -0.30432322 
  132200    1.1315379  0.036737734    1.3766332  -0.31939832 
  132300    1.1066781  0.035715881    1.3447255  -0.31404455 
  132400    1.0718086   0.03747691    1.3178094   -0.2886956 
  132500    1.0754284  0.034933764    1.3093254  -0.30260514 
  132600    1.0847423  0.034414004    1.3171487  -0.30874229 
  132700    1.0918398  0.036624974    1.3385365  -0.29799278 
  132800    1.1283361   0.03494374    1.3722929  -0.31893959 
  132900    1.1509566   0.03781781    1.4025239  -0.32261387 
  133000    1.1513322  0.038165968    1.4099002  -0.31580063 
  133100     1.122965  0.036474094    1.3650576  -0.31812428 
  133200    1.0783258  0.035081607    1.3040336  -0.31223983 
  133300     1.060865  0.033010212    1.2811204  -0.30898154 
  133400    1.0747138  0.035143356    1.2873078  -0.32355182 
  133500    1.0762437  0.035252811    1.3144494  -0.29870319 
  133600    1.0977887  0.038071737    1.3542086  -0.29123728 
  133700    1.1365309   0.03674372    1.3820449  -0.32147065 
  133800    1.1258482  0.038048207    1.3817613  -0.30574215 
  133900    1.1232773  0.036602942    1.3574589  -0.32619115 
  134000    1.0925335  0.034963908    1.3201094  -0.31745962 
  134100    1.0693017   0.03774062    1.2981959  -0.30455159 
  134200    1.0773482  0.034870151    1.2984974  -0.31631085 
  134300    1.0782159  0.036564384    1.3112691  -0.30483956 
  134400    1.0883853  0.034406773    1.3285816  -0.30276976 
  134500     1.105084  0.036316682    1.3453894  -0.31099117 
  134600     1.109611  0.034146096    1.3542083  -0.30895764 
  134700    1.1042089  0.035647484    1.3564316  -0.29863732 
  134800    1.1011433  0.037803583    1.3540511   -0.2964229 
  134900    1.0915621  0.034616641    1.3463457  -0.28976727 
  135000    1.0957042  0.034995445    1.3326168  -0.30970459 
  135100    1.0752238  0.034696391    1.3074532  -0.30417076 
  135200      1.05977  0.034007932     1.287204  -0.30125659 
  135300    1.0700529  0.036207253     1.289743  -0.31413045 
  135400    1.0828275  0.031479696     1.317541  -0.30547995 
  135500    1.1106261  0.037192991    1.3615347  -0.30315284 
  135600    1.1338709  0.036460663    1.3889986     -0.31053 
  135700    1.1250297  0.037228217    1.3896896   -0.2965871 
  135800    1.1241887  0.036230367    1.3669895  -0.31802666 
  135900    1.0898793  0.036022544    1.3314664  -0.30212434 
  136000       1.0802  0.032898626    1.3100289  -0.30905376 
  136100    1.0795569  0.035200633    1.3098227  -0.30829601 
  136200    1.0756247  0.035008735    1.3211466  -0.29107818 
  136300    1.0796868  0.034367744    1.3374708  -0.28084264 
  136400     1.102161  0.037254429     1.354482  -0.29751743 
  136500    1.1138552  0.035235404    1.3634593  -0.30606831 
  136600    1.1105823  0.035629305    1.3630578  -0.30156411 
  136700    1.1080292   0.03520214    1.3551819  -0.30561321 
