run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  binsize = 1.65, bins = 20 20 20
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 2.724 | 2.724 | 2.724 Mbytes
Step Temp Press TotEng PotEng 
       0          0.8  0.029398711    1.1836988 -0.015399658 
     100   0.81888884  0.029265064    1.1823456 -0.045064755 
   90300   0.79010143  0.019706753   0.76078736  -0.42347436 
   90400   0.81360261  0.020446493   0.79900306  -0.42048396 
   90500   0.85034867  0.022792656   0.82185021  -0.45271447 
   90600   0.84364569    0.0223211   0.80712509  -0.45739268 
   90700   0.81394677   0.02210769   0.77711777   -0.4428851 
   90800   0.78920384  0.019921745   0.75976353  -0.42315282 
   90900   0.79718184  0.021016328   0.75576158  -0.43911279 
   91000   0.79311057  0.023044883   0.75555815  -0.43321389 
   91100     0.793907  0.023633817   0.75751352  -0.43245226 
   91200   0.80405769  0.020961813   0.76296453  -0.44221586 
   91300   0.81400324  0.022575327   0.77216379  -0.44792371 
   91400   0.81692268  0.023016393   0.77940261  -0.44506076 
   91500   0.81276088  0.022287427   0.77697145   -0.4412539 
   91600   0.79897161  0.022959896   0.76185166  -0.43570534 
   91700   0.78727959  0.020354221   0.73866557  -0.44136658 
   91800   0.77969541  0.020131059   0.72304077  -0.44562366 
   91900   0.77024212  0.022757995   0.72378885  -0.43070629 
   92000   0.77409607  0.019771367   0.74911898  -0.41115274 
   92100   0.80118274  0.022015388   0.78980406  -0.41106713 
   92200   0.81983121  0.024227626   0.80712876  -0.42169414 
   92300   0.82703751  0.024575565   0.80276093   -0.4368633 
   92400   0.81031047  0.022821877   0.78083149  -0.43372102 
   92500   0.79574528  0.020555544   0.75679428  -0.43592686 
   92600   0.77704251   0.02077611   0.74396025  -0.42072781 
   92700    0.7820133  0.020539035   0.74779901  -0.42433964 
   92800   0.80175178  0.023869936   0.76463379  -0.43709032 
   92900   0.81006778  0.023061944    0.7826522  -0.43153655 
   93000   0.81796014  0.022511899   0.79671272  -0.42930568 
   93100   0.82646669  0.022060442   0.80538321  -0.43338541 
   93200   0.81520233  0.023535257   0.79822942  -0.42365537 
   93300   0.79892256   0.02067224   0.77102527  -0.42645821 
   93400   0.78425994  0.021593665   0.74405971  -0.43144636 
   93500   0.77606405  0.020767705   0.73152259  -0.43169888 
   93600   0.77748366  0.021203654   0.73712383  -0.42822546 
   93700   0.79143276  0.019493082   0.76177625  -0.42448097 
   93800   0.81415224  0.024700338   0.79204243   -0.4282684 
   93900   0.82652498  0.024087301   0.80398592  -0.43487008 
   94000   0.81198755  0.024105679   0.79612659  -0.42093965 
   94100   0.80147582  0.023952049   0.77886663  -0.42244386 
   94200   0.78944832  0.021222348     0.764758  -0.41852479 
   94300   0.79012623  0.018882504   0.76042876  -0.42387013 
   94400   0.80257411  0.022677665   0.76283549   -0.4401212 
   94500   0.79233567  0.021270757   0.76536121  -0.42224936 
   94600   0.79828514  0.023563381   0.76996008  -0.42656798 
   94700   0.79555127  0.023836288   0.77197579  -0.42045455 
   94800   0.79924467  0.021620698   0.77260522  -0.42536106 
   94900   0.80781869  0.022668211   0.77293629  -0.43788137 
   95000   0.80580919  0.023512615   0.76795344  -0.43985222 
   95100   0.80082712  0.020842773   0.75677193  -0.44356624 
   95200   0.80263046  0.020847531   0.73858778  -0.46445337 
   95300   0.76635951  0.019055173   0.71424992  -0.43442568 
   95400   0.76311572  0.022393654    0.7034439  -0.44036966 
   95500   0.76672201  0.020502688   0.72234274   -0.4268762 
   95600   0.80791058  0.024766339   0.77367293  -0.43728245 
   95700   0.82785939  0.025203706   0.79556032  -0.44529579 
   95800   0.82328086  0.021256922   0.78839551  -0.44559796 
   95900    0.8119966  0.024258837   0.76634498  -0.45073482 
   96000   0.79181293  0.022046172   0.74089488  -0.44593217 
   96100    0.7745536  0.022129145   0.72626283  -0.43469467 
   96200   0.77895067  0.022210932   0.72840582  -0.43914233 
   96300    0.7929346  0.019526637   0.74627591  -0.44223237 
   96400   0.81184595  0.020983939   0.77432965  -0.44252435 
   96500   0.82993082   0.02496008   0.79256845  -0.45139247 
   96600   0.83020787  0.021034746   0.78804644  -0.45632974 
   96700   0.80608579  0.024365221   0.77167216  -0.43654809 
   96800   0.79400517   0.01865787   0.76211203  -0.42800091 
   96900   0.80021519  0.023528073   0.76042942  -0.43899155 
   97000   0.79919079  0.021068955   0.76038262  -0.43750291 
   97100   0.79832838  0.021181543   0.76266014  -0.43393274 
   97200    0.8107072  0.023476303   0.76620448  -0.44894267 
   97300   0.80336187   0.02359393   0.76487924   -0.4392582 
   97400   0.79138731  0.021781963   0.75827449  -0.42791461 
   97500   0.79648025  0.019553976   0.74977564  -0.44404712 
   97600   0.78838542  0.022000615   0.74198348  -0.43970616 
   97700   0.78888434  0.020045816   0.74250697  -0.43993049 
   97800   0.79019012  0.022900668   0.75710162  -0.42729303 
   97900   0.80095801  0.023899784   0.78316688  -0.41736748 
   98000   0.81487978    0.0210581   0.80820085  -0.41320047 
   98100   0.81521935  0.024222921   0.82119102  -0.40071928 
   98200   0.80911454  0.021753304   0.82262626   -0.3901337 
   98300   0.80754938  0.021563561   0.81674859   -0.3936654 
   98400   0.80095351  0.022226012   0.79709005  -0.40343756 
   98500   0.78001424  0.023755005   0.75798795  -0.41115435 
   98600   0.76667336  0.020592465   0.73079603  -0.41834999 
   98700   0.77206654  0.021022367   0.73131732  -0.42591239 
   98800   0.79309088  0.023605188   0.74757039  -0.44117215 
   98900   0.79876609  0.023075493   0.76500152  -0.43224743 
   99000   0.79887831  0.020649895   0.77768823  -0.41972893 
   99100   0.80755242  0.023079579   0.78443862  -0.42597992 
   99200   0.81066799  0.024217266   0.78341229  -0.43167609 
   99300   0.80193503  0.022082832   0.77630161  -0.42569717 
   99400   0.79068579  0.022328437   0.77210058  -0.41303702 
   99500   0.78493349  0.022928537   0.77663629  -0.39987934 
   99600   0.79339263  0.022429899   0.78989043  -0.39930438 
   99700   0.80467067  0.023861834   0.80709881  -0.39900035 
   99800   0.82700048  0.025727426   0.81655466  -0.42301405 
   99900   0.80429074  0.024513623   0.80618723  -0.39934246 
  100000   0.77820326   0.02034596   0.76169025  -0.40473763 
  100100   0.75957925  0.021217354   0.72146169  -0.41705116 
  100200    0.7631415  0.018960305   0.72183315  -0.42201906 
  100300   0.78004317  0.022481707   0.74516226  -0.42402341 
  100400   0.80026211  0.022968694   0.77247661  -0.42701467 
  100500   0.80649272  0.021911249   0.78934815  -0.41948204 
  100600   0.81082868  0.019962353   0.79861085  -0.41671839 
  100700   0.80463738  0.022402623   0.80231049  -0.40373877 
  100800   0.81139079  0.023723339   0.80075629  -0.41541548 
  100900    0.7984411  0.022130163   0.78859118  -0.40817065 
  101000    0.7794823  0.021852067   0.76399507  -0.40434992 
  101100   0.76820381  0.021724493   0.73713891  -0.41430106 
  101200   0.76255593  0.021239719   0.72493527  -0.41803924 
  101300   0.78257534  0.019159721    0.7369483  -0.43603277 
  101400   0.80839674  0.022799459   0.77528174  -0.43640234 
  101500   0.81911211  0.022895371   0.80490551  -0.42283954 
  101600   0.81284971  0.023292073   0.81015104  -0.40820746 
  101700   0.80768603  0.022793925   0.80561514  -0.40500367 
  101800   0.79865451  0.019207583   0.79870698  -0.39837473 
  101900    0.7978739  0.023862454   0.79379648  -0.40211519 
  102000   0.80504672  0.024282957   0.78719771  -0.41946511 
  102100   0.79620889  0.020028497   0.77120891  -0.42220712 
  102200   0.77897344  0.019821542   0.73941182  -0.42817046 
  102300   0.75841014  0.021114574   0.70551872  -0.43124179 
  102400   0.76280665  0.018727524   0.69685956  -0.44649075 
  102500   0.76309838  0.024252082   0.71844508   -0.4253425 
  102600   0.79143575  0.022523839   0.75599268  -0.43026903 
  102700   0.79324228  0.024651825   0.77412791  -0.41484154 
  102800   0.79856339  0.023174188   0.78160821  -0.41533691 
  102900    0.8102075  0.020906612   0.78604524  -0.42835293 
  103000   0.81088446  0.022500618   0.78473337  -0.43067948 
  103100    0.8063805  0.019133363   0.77567186  -0.43299012 
  103200    0.7978515  0.023038582   0.76096847  -0.43490962 
  103300   0.78340957   0.02211781   0.74196664  -0.43226484 
  103400   0.78585937  0.022750138   0.72701487  -0.45088853 
  103500   0.78232008  0.019710745   0.71796846     -0.45463 
  103600    0.7890163  0.023676198   0.71935542  -0.46327984 
  103700   0.78922508  0.018852808   0.73906377  -0.44388442 
  103800   0.81386728  0.024226401   0.77625714  -0.44362657 
  103900   0.83792601  0.023011906   0.79715104  -0.45879366 
  104000   0.82251805  0.022627221   0.79022174  -0.44262838 
  104100   0.79926471  0.024329588    0.7685754  -0.42942091 
  104200   0.78893826  0.021623157    0.7501952  -0.43232308 
  104300   0.77808383  0.020453143   0.74412613  -0.42212274 
  104400   0.78229385   0.02224873   0.75340021  -0.41915894 
  104500   0.78907454  0.021940257   0.77644052  -0.40628202 
  104600   0.81240387  0.021562124   0.80714716  -0.41054309 
  104700   0.82497438  0.026379576   0.82031151  -0.41622034 
  104800   0.82294744  0.021040146   0.81415975  -0.41933398 
  104900   0.81247977  0.023098103   0.80211139  -0.41569262 
  105000   0.80257751  0.021983086   0.78558356  -0.41737822 
  105100    0.7906699  0.023118088   0.77030374  -0.41481004 
  105200   0.77898026  0.023077778   0.76145035  -0.40614214 
  105300   0.78657591  0.020745355   0.76549584  -0.41348157 
  105400   0.79861381  0.020672358   0.78584182  -0.41117888 
  105500   0.82252915  0.023016959   0.81387894  -0.41898782 
  105600   0.82999047  0.024937399      0.82911  -0.41494033 
  105700     0.827857  0.023227293   0.81807714  -0.42277538 
  105800   0.79923794  0.024236517   0.78013008  -0.41782611 
  105900   0.77751283  0.020190359   0.75017726  -0.41521576 
  106000   0.79757488  0.022368517   0.74678301  -0.44868046 
  106100   0.78202928  0.020660149   0.75039997  -0.42176262 
  106200   0.78872838  0.022735646   0.76283497  -0.41936873 
  106300   0.80816911  0.022845501   0.78111698   -0.4302259 
  106400   0.80786286  0.024141805   0.79562864  -0.41525522 
  106500   0.80796618  0.022170975   0.80527688  -0.40576184 
  106600   0.81484066  0.022703365   0.81068822  -0.41065447 
  106700   0.81267786  0.022713236    0.8067125  -0.41138843 
  106800   0.80226968  0.021569055   0.78272929   -0.4197711 
  106900   0.76639909  0.019266438   0.75049029  -0.39824464 
  107000   0.76049124  0.021251665   0.74294173  -0.39693809 
  107100   0.79084477  0.020067131   0.76125925  -0.42411665 
  107200   0.80029303  0.021069343   0.79038715  -0.40915049 
  107300   0.82292513  0.022824132   0.81113125  -0.42232904 
  107400   0.82279357  0.027662531   0.81091824  -0.42234484 
  107500   0.79923414  0.022045276   0.79736638  -0.40058411 
  107600    0.8077215  0.020890337   0.78579076  -0.42488121 
  107700   0.80545403  0.022726446   0.77601439  -0.43125893 
  107800   0.79247275  0.022195994    0.7671031  -0.42071293 
  107900   0.79331066  0.022263207   0.76315135   -0.4259206 
  108000    0.7823307  0.021872372   0.76492274  -0.40769165 
  108100   0.79464806  0.023184406   0.77414666  -0.41692988 
  108200   0.81093961  0.022899314   0.78250663  -0.43298887 
  108300   0.80685698   0.02362824   0.78301554  -0.42636062 
  108400   0.80626229  0.021681065    0.7788952   -0.4295896 
  108500   0.80052611  0.021004669   0.77462117  -0.42526583 
  108600   0.80236724  0.022118921   0.77222379  -0.43042282 
  108700   0.80100612  0.021206526   0.76986761  -0.43073885 
  108800   0.79100444  0.022287086   0.76810957  -0.41750565 
  108900   0.78992615  0.021929496   0.77356569  -0.41043331 
  109000   0.80040224  0.020165898   0.79601699  -0.40368433 
  109100   0.82094808   0.02149305    0.8329808  -0.39751613 
  109200    0.8374485  0.024964734   0.85302575  -0.40220321 
  109300   0.83627766  0.023667262    0.8420431  -0.41143093 
  109400   0.80857407  0.022401096   0.81320316  -0.39874671 
  109500   0.79947587  0.024865196   0.79248729  -0.40582553 
  109600   0.80194687  0.022689195   0.78208817  -0.41992837 
  109700   0.79922207  0.021803594    0.7742615  -0.42367091 
  109800   0.80050873  0.022337516   0.76821124  -0.43164971 
  109900   0.80507327   0.02126094   0.76217005  -0.44453256 
  110000   0.79841508  0.023000079   0.75119077  -0.44553206 
  110100   0.77996789  0.018478254   0.73642733   -0.4326455 
  110200    0.7702026  0.020048071   0.72866879  -0.42576712 
  110300   0.77102631   0.02190664   0.74320368  -0.41246686 
  110400    0.8040026  0.022407335   0.78515289  -0.41994492 
  110500    0.8225788  0.023415465   0.81262701  -0.42031417 
  110600   0.81945694  0.024728662   0.81537971   -0.4128822 
  110700   0.80853539  0.021236929   0.80160527  -0.41028662 
  110800   0.79354819  0.021650643   0.78225403  -0.40717395 
  110900   0.78233737  0.020513941   0.76814762  -0.40447675 
  111000   0.78499852  0.022833608   0.76568064  -0.41093246 
  111100   0.79210486  0.023804612   0.77612483  -0.41113977 
  111200   0.81038824  0.022459001   0.80562583  -0.40904325 
  111300   0.83923391  0.024260441   0.84099481  -0.41691025 
  111400   0.83295326  0.022988238   0.84964687  -0.39884431 
  111500    0.8185441  0.022166601   0.83144604  -0.39544763 
  111600   0.80750887   0.02352852   0.79969579  -0.41065748 
  111700    0.7899676  0.018657077   0.77714541  -0.40691573 
  111800   0.79087171  0.020933616   0.77294227  -0.41247401 
  111900   0.78925492  0.023334311   0.77711736  -0.40587555 
  112000   0.79744988  0.026293142   0.78441076  -0.41086535 
  112100   0.80086286  0.021425595   0.79056341  -0.40982833 
  112200   0.81205193  0.023612565   0.79603468  -0.42112805 
  112300   0.80358305  0.023323114   0.79771759  -0.40675137 
  112400   0.80222135  0.021261052   0.79680943   -0.4056185 
  112500   0.79920303   0.02236602   0.79417836   -0.4037255 
  112600   0.79094905  0.020519756   0.79008251   -0.3954497 
  112700   0.78921494  0.024317435   0.79149424  -0.39143874 
  112800   0.79158226  0.022835419   0.80068399  -0.38579731 
  112900   0.79741219  0.023537923   0.81935804  -0.37586159 
  113000   0.80655282  0.024967695   0.84136982  -0.36755045 
  113100   0.82601083  0.021324829   0.85610989  -0.38197546 
  113200   0.82999175    0.0248609   0.85242811  -0.39162413 
  113300   0.81693468  0.025520285    0.8194136  -0.40506775 
  113400   0.79220781  0.022656558   0.77921841  -0.40820051 
  113500    0.7800235  0.024666156    0.7659495  -0.40320668 
  113600   0.77884791  0.022336839   0.76904325  -0.39835088 
  113700   0.79093849  0.021147674   0.78399295  -0.40152342 
  113800   0.80874602  0.021165535   0.80567911  -0.40652849 
  113900   0.81471699  0.024209913   0.82204714  -0.39911018 
  114000   0.82128615  0.023362851   0.82533199  -0.40567167 
  114100   0.81401404  0.020450478   0.81200781  -0.40809588 
  114200   0.79257395  0.021334165   0.78177461   -0.4061931 
  114300    0.7817761  0.019016185   0.74911951   -0.4226636 
  114400   0.76577467  0.021731222   0.73712375  -0.41067524 
  114500   0.77827129  0.022663701   0.74530757  -0.42122227 
  114600   0.78937701  0.020125143   0.75847649  -0.42469941 
  114700    0.8015833  0.021345979   0.76835808   -0.4331135 
  114800    0.7865923   0.01936979   0.77692641  -0.40207557 
  114900   0.80200976  0.023227648   0.79205395  -0.41005685 
  115000   0.81707448  0.022098671   0.80654988  -0.41814102 
  115100   0.81735924  0.024951287   0.81110262  -0.41401509 
  115200   0.81916163  0.022067924   0.80011452  -0.42770476 
  115300   0.79298288  0.025726649   0.76629445  -0.42228621 
  115400   0.77803277  0.021814901   0.73112746  -0.43504487 
  115500   0.76850047  0.021645573   0.72222705  -0.42965758 
  115600   0.77099501  0.022015483   0.73235213   -0.4232715 
  115700   0.78384864  0.022311986   0.75299868  -0.42189091 
  115800    0.8039149  0.021356748   0.77278727  -0.43217909 
  115900   0.80288909  0.022311695   0.78386375  -0.41956506 
  116000   0.80169804  0.021140264   0.79027516   -0.4113684 
  116100   0.81146861  0.025313116   0.79364078  -0.42264763 
  116200   0.80534851  0.022643008   0.78677362  -0.42034154 
  116300   0.79010187  0.020806681   0.76997004  -0.41429234 
  116400   0.76848521  0.020972641   0.74709398  -0.40476777 
  116500    0.7580565   0.02133899   0.73062599  -0.40560445 
  116600   0.77092145  0.019407527   0.73702256  -0.41849081 
  116700    0.7997406   0.02143027   0.77389814  -0.42481148 
  116800   0.81250472  0.022778046   0.80677735  -0.41106406 
  116900    0.8173858  0.024032463   0.81748751  -0.40767002 
  117000    0.8117917  0.021530034   0.81186249   -0.4049102 
  117100   0.80282008  0.021487268   0.79820401  -0.40512135 
  117200   0.79288739  0.024225442   0.78278106  -0.40565646 
  117300   0.78834071  0.020830495   0.76747361  -0.41414902 
  117400   0.77794236  0.020502299   0.75794641  -0.40809042 
  117500   0.79470212  0.024365426   0.76108869  -0.43006889 
  117600   0.80645786  0.024757946   0.77728714   -0.4314908 
  117700   0.82115603  0.021640466   0.79665206  -0.43415657 
  117800   0.82401463   0.02152069   0.80595989  -0.42913342 
  117900   0.82090983  0.022190848   0.79772081  -0.43271879 
  118000   0.79563682  0.023550459   0.77234675  -0.42021183 
  118100   0.78028404  0.022735031   0.74659638  -0.42295033 
  118200     0.774634  0.019720629   0.73751894  -0.42355907 
  118300   0.78237356  0.023630084   0.74797334  -0.42470529 
  118400   0.80138294  0.023397325   0.77165858   -0.4295127 
  118500    0.8154909  0.023790355   0.79633455  -0.42598277 
  118600   0.81980127  0.023259231   0.80749338  -0.42128463 
  118700   0.81575256  0.021703224   0.80373326  -0.41897626 
  118800   0.80993808  0.024043981   0.78620016  -0.42779417 
  118900   0.78378867  0.019738929   0.75357581  -0.42122388 
  119000   0.75442619  0.021700005   0.70748111  -0.42330796 
  119100   0.74145689  0.018354575   0.67612277  -0.43522696 
  119200   0.74236219  0.018836337   0.68588052  -0.42682615 
  119300   0.76139765  0.020335893   0.70901828  -0.43222012 
  119400   0.77282901  0.023188064   0.73221911  -0.42615344 
  119500   0.79042517  0.021688385   0.76366395  -0.42108302 
  119600   0.81418228  0.024463615   0.79328098  -0.42707488 
  119700   0.82627114  0.022940046   0.80907764  -0.42939788 
  119800   0.82186955   0.02322824   0.80575804  -0.42612006 
  119900   0.80726544  0.022278022   0.78491597  -0.42507243 
  120000   0.79002774  0.023260169   0.76073906   -0.4234122 
  120100   0.77295215  0.021547387   0.74654623   -0.4120109 
  120200   0.77086837  0.020481063   0.75057772  -0.40485608 
  120300   0.79256277  0.022818306   0.77717074  -0.41078021 
  120400   0.82919682   0.02312776   0.80507287  -0.43778787 
  120500    0.8330909  0.023033186   0.80902418   -0.4396733 
  120600   0.81493164  0.024669153   0.79241688  -0.42906217 
  120700   0.80323304  0.023391734    0.7727104  -0.43123394 
  120800   0.79453226  0.022638093    0.7613649  -0.42953807 
  120900   0.79151525  0.020429082   0.75829253  -0.42808834 
  121000   0.79185818  0.024243583   0.76202325  -0.42487162 
  121100   0.79083651  0.020799721   0.77028412  -0.41507939 
  121200   0.80703313  0.022024235   0.78446868  -0.42517151 
  121300   0.80978536  0.025576846   0.79998232  -0.41378312 
  121400    0.8132231  0.019877223   0.81628217  -0.40263601 
  121500   0.83365652  0.024387792   0.84023202  -0.40931326 
  121600   0.84720248  0.025657364   0.85420082  -0.41564814 
  121700   0.82969047  0.023911282   0.83134526   -0.4122554 
  121800   0.79813829  0.021792302    0.7882876  -0.40802036 
  121900   0.78334382  0.021453709   0.76743354  -0.40669939 
  122000   0.78438736    0.0219679   0.76362683  -0.41207023 
  122100   0.80041223  0.021274436   0.76941663  -0.43029966 
  122200   0.79819813  0.023498738   0.77971959  -0.41667805 
  122300   0.81111412  0.025811156   0.79209399  -0.42366309 
  122400    0.8175033  0.020523315   0.80130887  -0.42402479 
  122500   0.82239524  0.022948048   0.80180265  -0.43086339 
  122600   0.81289815  0.021901163   0.78129078  -0.43714034 
  122700   0.78841591  0.021971892   0.74356881  -0.43816653 
  122800   0.77298119  0.019819638   0.72039185   -0.4382088 
  122900   0.76075808  0.021699609   0.72320853  -0.41707124 
  123000   0.78267237  0.019467261    0.7493694  -0.42375711 
  123100   0.79682675  0.022116043   0.77814421  -0.41619792 
  123200   0.81507285  0.023673428   0.79291497  -0.42877573 
  123300   0.81477803  0.022903451   0.79226269  -0.42898613 
  123400   0.81283578  0.024537143   0.77969776  -0.43863986 
  123500    0.7921955  0.023129388   0.76037552  -0.42702495 
  123600   0.77882368  0.023252753   0.74515289  -0.42220491 
  123700   0.78008751  0.021971777   0.74192438  -0.42732775 
  123800   0.78718862  0.022062573   0.75380025  -0.42609554 
  123900    0.8129101  0.022847346   0.79401048  -0.42443855 
  124000   0.83854448  0.026436629   0.83418878  -0.42268293 
  124100   0.83460514  0.019896915    0.8335052  -0.41746193 
  124200   0.82229706  0.022425563   0.81423986  -0.41827902 
  124300   0.80294243   0.02183223   0.79096951  -0.41253924 
  124400   0.78626249  0.022731112   0.77726058  -0.40124706 
  124500   0.79435566  0.023575207   0.77402781  -0.41661047 
  124600   0.80135609  0.023553258   0.77213246  -0.42899857 
  124700   0.79718521  0.020935344   0.76875842  -0.42612099 
  124800    0.7895391  0.021244868   0.76807639  -0.41534247 
  124900   0.79922594  0.022859829   0.77756674  -0.42037147 
  125000   0.82076318  0.024186459   0.79735679  -0.43286301 
  125100   0.83206543  0.019039012   0.80999092  -0.43716951 
  125200   0.82671427  0.021151454   0.80205675  -0.43708297 
  125300   0.80392789  0.022390629   0.77295828  -0.43202756 
  125400   0.78320838  0.021120769   0.74392601   -0.4300039 
  125500   0.77765886  0.022233725   0.73249374  -0.43311816 
  125600   0.79309859  0.025396356   0.73586553  -0.45288855 
  125700   0.79872659  0.022011967   0.74331851  -0.45387123 
  125800   0.80005069  0.022955512   0.75375995  -0.44541445 
  125900   0.81205913  0.023362769   0.77244551  -0.44472803 
  126000   0.82617663  0.021569914   0.80390002  -0.43443385 
  126100   0.84590189  0.024330511   0.83192495  -0.43597457 
  126200    0.8417422   0.02560646   0.82918465  -0.43248002 
  126300   0.81231687   0.02144505   0.79107991  -0.42647993 
  126400   0.80156997  0.022583192   0.75695014  -0.44450146 
  126500   0.78982479  0.023846067   0.74367174  -0.44017533 
  126600   0.78079147  0.019015076   0.74253616  -0.42777112 
  126700   0.78607329  0.022057304   0.75634658  -0.42187748 
  126800   0.81315259  0.022658819   0.77790398   -0.4409085 
  126900   0.81781828  0.023268199   0.79215692  -0.43364885 
  127000   0.81903095   0.02236758   0.79461543  -0.43300796 
  127100   0.80879047  0.022483718   0.78128287  -0.43099135 
  127200    0.7917437  0.021854785   0.74893447   -0.4377888 
  127300   0.77158534  0.020756942   0.71452512  -0.44198333 
  127400   0.76717249  0.019457109   0.70366441  -0.44622974 
  127500   0.77665701  0.020011415   0.71511951  -0.44899073 
  127600   0.79422559  0.022377146   0.73461515  -0.45582816 
  127700   0.80550701  0.023516586   0.74511089  -0.46224184 
  127800   0.79899914  0.020229426   0.74701344  -0.45058481 
  127900   0.80190082   0.02141279   0.74936117  -0.45258634 
  128000   0.80179405  0.020914078     0.751532  -0.45025549 
  128100   0.79099386  0.022718254   0.75372745  -0.43187192 
  128200   0.80433861   0.02310583    0.7618755  -0.44372594 
  128300   0.80446038  0.022032472   0.77592466  -0.42985931 
  128400   0.80325502   0.02241293    0.8009924  -0.40298488 
  128500   0.83193845    0.0230524   0.83086783  -0.41610228 
  128600   0.83784725  0.023288379   0.84088231  -0.41494434 
  128700     0.819081  0.022272757   0.82384458  -0.40385384 
  128800   0.80555561  0.021954671   0.79184674  -0.41557884 
  128900   0.78636916  0.023049457   0.76761486  -0.41105266 
  129000   0.77754961  0.020705362   0.76262828  -0.40281986 
  129100   0.79583855  0.022333827   0.77128718  -0.42157376 
  129200   0.80635937  0.020540145   0.78206405  -0.42656626 
  129300   0.80970402  0.023954304   0.78796364  -0.42567988 
  129400   0.80341046  0.022121986   0.78787738  -0.41633289 
  129500   0.80108729  0.022311379    0.7842718  -0.41645633 
  129600   0.79188873  0.021056513   0.77595335  -0.41098731 
  129700   0.77672723  0.023810369   0.76506003  -0.39915547 
  129800   0.78842879  0.021974285   0.76018311  -0.42157154 
  129900    0.7793525  0.021959741    0.7641024  -0.40404804 
  130000   0.79701753  0.024254526   0.78343667   -0.4111914 
  130100   0.80423626   0.02302814    0.8092138  -0.39623424 
  130200   0.83131049  0.023222294   0.82576768  -0.42026119 
  130300   0.81631118  0.021519135   0.82327669  -0.40027011 
  130400   0.81449342  0.025535909   0.80555706  -0.41526516 
  130500   0.79454458  0.020307888   0.77405376  -0.41686767 
  130600   0.78882015  0.021016525   0.75110347  -0.43123778 
  130700   0.79335272  0.021070245   0.74256893  -0.44656606 
  130800   0.78229359  0.022417565   0.74341052  -0.42914824 
  130900   0.78211143  0.021748712   0.75248206  -0.41980366 
  131000   0.79576885  0.022118163   0.76456081  -0.42819566 
  131100   0.79434114  0.021374616   0.77455766  -0.41605885 
  131200   0.80699994  0.024124484   0.78403402  -0.42555642 
  131300   0.80267679  0.022023485   0.78783537  -0.41527521 
  131400   0.80633176  0.020028251   0.78962485  -0.41896408 
  131500   0.81585974  0.025779626   0.78795669  -0.43491346 
  131600   0.79967435  0.020814001   0.76879084  -0.42981946 
  131700   0.76540108  0.019821914   0.73280773   -0.4144313 
  131800   0.75305267  0.022613873   0.71463359  -0.41409674 
  131900   0.77171547  0.022379193   0.72638625  -0.43031725 
  132000   0.78627897  0.021316131   0.75998456  -0.41854778 
  132100    0.7920042   0.02153289   0.78858593   -0.3985278 
  132200   0.80146749  0.022399547   0.80346264  -0.39783536 
  132300   0.80764503  0.022412256   0.81077277  -0.39978458 
  132400   0.80310064  0.021917499   0.81180754  -0.39193836 
  132500   0.81816444  0.024059973   0.80876657  -0.41755805 
  132600    0.8070942  0.023768576   0.79062359  -0.41910813 
  132700   0.78430305  0.021828722   0.76223449   -0.4133362 
  132800   0.77338757  0.022376951   0.74487603  -0.41433374 
  132900   0.78388028  0.021581547   0.74458734  -0.43034967 
  133000    0.7888228  0.020738283   0.76144059  -0.42090463 
  133100   0.81629719  0.025530965   0.80313576  -0.42039007 
  133200   0.83060582  0.022939318   0.83459862  -0.41037404 
  133300   0.83000738  0.022978566   0.83363366  -0.41044202 
  133400   0.82647974  0.023303983   0.81760644  -0.42118174 
  133500   0.81689344  0.025651247   0.79506591  -0.42935363 
  133600   0.80306415  0.021933308   0.77078402  -0.43290717 
  133700   0.80254049  0.022521904   0.75317549  -0.44973081 
  133800   0.78513025  0.021875154   0.74173009  -0.43508046 
  133900   0.78585241  0.021084403   0.74055172  -0.43734126 
  134000   0.79067653  0.020823302   0.75190513   -0.4332186 
  134100   0.80315797  0.024099958   0.77630994  -0.42752188 
  134200   0.81812554  0.025970396   0.80639553  -0.41987079 
  134300   0.84317448   0.02536225   0.82140918   -0.4424023 
  134400   0.81830843  0.020945091   0.80395586  -0.42258458 
  134500   0.79237667   0.02221368   0.75854903  -0.42912299 
  134600   0.78010322  0.023663602   0.73224343  -0.43703224 
  134700     0.782385  0.021680992   0.73230013  -0.44039564 
  134800   0.78983869  0.021093641   0.74202509  -0.44184281 
  134900   0.79193129  0.021024742   0.75896956  -0.42803489 
  135000   0.80552806  0.021233623   0.78088336  -0.42650093 
  135100   0.81024681  0.023062829   0.79914649  -0.41531059 
  135200   0.82355547  0.021429186   0.80675311  -0.42765197 
  135300   0.81627152   0.02168284   0.79915909  -0.42432827 
  135400   0.80650263  0.023428045   0.77391759  -0.43492745 
  135500   0.78146804  0.020565223   0.73652012  -0.43480124 
  135600   0.77884006  0.021026383    0.7171073  -0.45027506 
  135700   0.77804647  0.021263944   0.71882832  -0.44736454 
  135800    0.7769857   0.02237975    0.7304796   -0.4341233 
