run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  136300    1.5148232   0.23831433 0.0028853459   -2.2676423 
  136400    1.5091036   0.25837172 0.0060164887   -2.2559382 
  136500    1.5003825   0.35574949  0.024613959   -2.2242689 
  136600    1.5067895   0.41285603   0.05201404   -2.2064721 
  136700    1.5224075    0.4404972  0.068739306   -2.2131562 
  136800    1.5078807   0.32768398  0.065290501   -2.1948312 
  136900    1.5138582   0.36092784  0.036275782   -2.2328054 
  137000    1.4785971   0.25885819 -0.013227392   -2.2294567 
  137100    1.4569698   0.27291603 -0.045585764   -2.2293986 
  137200    1.4473088   0.36240897 -0.045844155   -2.2151763 
  137300    1.4804844    0.3270861 -0.0057460872   -2.2248043 
  137400    1.5531356   0.33563792  0.063886254   -2.2640669 
  137500    1.5643735   0.36785776   0.10246244   -2.2423348 
  137600    1.5382948   0.38566586  0.091213721   -2.2144948 
  137700    1.5378726   0.31216694  0.057317769    -2.247758 
  137800    1.5143056    0.3843561  0.025645803    -2.244106 
  137900    1.5087478   0.34731385  0.005973744   -2.2554476 
  138000    1.4908575   0.36910242 -0.012226172   -2.2468322 
  138100    1.4985776   0.32228148 -0.025425252   -2.2716027 
  138200    1.4964936   0.30689441 -0.032003867   -2.2750577 
  138300    1.4829453   0.33617752 -0.041664143   -2.2644109 
  138400    1.4948158   0.33396728 -0.050293097   -2.2908322 
  138500    1.4938517   0.36976475 -0.065972196   -2.3050662 
  138600    1.4864072   0.25042111 -0.088359529   -2.3162952 
  138700    1.4564579   0.37133488   -0.1015357   -2.2845811 
  138800    1.4886242   0.33558151 -0.088618671   -2.3198774 
  138900    1.4879375   0.34742362 -0.046252743   -2.2764821 
  139000     1.502342   0.36860213 0.0092139709   -2.2426059 
  139100    1.5573829   0.27371606  0.045615186   -2.2887041 
  139200    1.5228377   0.43918755  0.048629919   -2.2339104 
  139300    1.5091504   0.29490949  0.026569035   -2.2354558 
  139400    1.4884348   0.29466725 -0.0042369472   -2.2352117 
  139500    1.4721062   0.28481561 -0.031476738    -2.237977 
  139600    1.4760435   0.36630041 -0.053921376   -2.2663232 
  139700    1.4606486   0.28383703 -0.079130728   -2.2684575 
  139800    1.4351819   0.36743596 -0.089964023   -2.2411194 
  139900    1.4873345   0.21976584 -0.059343729   -2.2886693 
  140000    1.4780848   0.39071046 0.0015734912   -2.2138879 
  140100    1.5314265   0.34299736  0.051649994   -2.2437639 
  140200    1.5306169   0.34344827  0.070253937   -2.2239465 
  140300    1.5623183   0.31884659  0.062799204   -2.2789175 
  140400    1.5192196   0.36715552  0.018013543   -2.2591037 
  140500    1.4934418   0.24390334 -0.033805062   -2.2722846 
  140600    1.4601489   0.29986136 -0.060521036   -2.2490989 
  140700    1.4627701   0.33311555 -0.060630108   -2.2531367 
  140800    1.4919696   0.26227432 -0.044321194   -2.2805942 
  140900    1.4887453    0.3223659 -0.022863308   -2.2543035 
  141000    1.4915214   0.25878252 -0.00014307362   -2.2357443 
  141100    1.4846899   0.40761919  0.021688599    -2.203673 
  141200    1.5278038   0.37810063  0.033878895    -2.256105 
  141300    1.5289957   0.31689584  0.026666266   -2.2651041 
  141400    1.4964596   0.42659237 0.0063962004   -2.2366067 
  141500    1.4893397   0.38226064 -0.021733011   -2.2540641 
  141600    1.4778079   0.38912568 -0.051365589    -2.266412 
  141700    1.4686659   0.28146822 -0.072604253   -2.2739479 
  141800    1.4685122   0.31290766 -0.076294426   -2.2774078 
  141900    1.4968671    0.3268134 -0.042167456   -2.2857811 
  142000    1.5005712   0.43346923  0.030743612    -2.218422 
  142100    1.5572891   0.27623032  0.080637816   -2.2535408 
  142200    1.5544788   0.36609802  0.091742656   -2.2382237 
  142300    1.5343192   0.28536197  0.067534836   -2.2322148 
  142400    1.5017398   0.34266548  0.019857175   -2.2310601 
  142500    1.4536954   0.33477818 -0.024147865   -2.2030527 
  142600    1.4679072   0.30325568 -0.037971854   -2.2381784 
  142700    1.4756728    0.3242059 -0.027145783    -2.238992 
  142800    1.5029935   0.34106268 0.00074816734   -2.2520482 
  142900    1.5284947   0.36187967  0.040499048   -2.2505204 
  143000    1.5469521   0.45064568  0.094438436   -2.2242463 
  143100    1.5742209   0.38251491    0.1367753    -2.222782 
  143200     1.558849   0.43392393   0.13847257   -2.1980441 
  143300    1.5217277    0.3050134  0.081994978   -2.1988816 
  143400    1.4630879   0.38724452   0.00324159   -2.1897414 
  143500    1.4637635   0.26505248 -0.027726609   -2.2217223 
  143600    1.4671685   0.34309822 -0.019782883   -2.2188821 
  143700     1.509388   0.25383513 0.0063124095   -2.2560685 
  143800      1.51175   0.33649217  0.040177149   -2.2257441 
  143900    1.5228352   0.29619696  0.066904132   -2.2156324 
  144000    1.5197724   0.28183356  0.079178907   -2.1987669 
  144100    1.5189018   0.34340801  0.079465316   -2.1971757 
  144200    1.5239703   0.34387906  0.052874831   -2.2313632 
  144300    1.5008563   0.24875318 -0.020888511   -2.2704815 
  144400    1.4465797   0.27879439 -0.075448917   -2.2436882 
  144500    1.4769099   0.17843178 -0.078839097   -2.2925395 
  144600    1.4780828   0.33453477 -0.046584778   -2.2620432 
  144700    1.5122311   0.28272469 0.0021561126   -2.2644864 
  144800    1.5395718    0.3018653  0.038148116   -2.2694745 
  144900    1.5481817   0.37494472  0.047437749   -2.2730901 
  145000    1.5449059   0.32558329  0.026127481   -2.2894903 
  145100    1.5164537   0.30160687 -0.011208304   -2.2841798 
  145200    1.4545646   0.44302881 -0.047256148   -2.2274638 
  145300    1.4807707   0.34507906 -0.064104549   -2.2835918 
  145400    1.4613593    0.3471421 -0.066818796   -2.2572108 
  145500    1.4921115   0.28018461 -0.060282596   -2.2967683 
  145600    1.4982279   0.31737088 -0.048657595   -2.2943109 
  145700    1.4812119   0.33339918  -0.03676397   -2.2569126 
  145800    1.4894609   0.35660498 -0.018171831   -2.2506845 
  145900    1.5179074    0.3329265 0.0074105435     -2.26774 
  146000    1.4818644    0.4162164  0.028971785   -2.1921548 
  146100    1.5367388   0.35565956  0.058831371   -2.2445449 
  146200    1.5531398   0.36978271  0.079928906   -2.2480305 
  146300    1.5355641   0.34931109  0.066543148   -2.2350725 
  146400    1.4943173   0.32571499 0.0039412623   -2.2358506 
  146500    1.4477635   0.29926767 -0.058976806   -2.2289905 
  146600    1.4412392   0.33763886 -0.076241685   -2.2364762 
  146700     1.474498   0.34632722  -0.05810494   -2.2681902 
  146800    1.4758033   0.33141509 -0.019275287   -2.2313171 
  146900    1.5183689   0.32915357  0.020626018   -2.2552162 
  147000    1.5282609   0.38511307  0.041152984   -2.2495161 
  147100    1.5388284   0.34367293  0.036799268   -2.2697091 
  147200    1.4850332   0.30402414  0.022707606   -2.2031686 
  147300    1.5337287   0.34541476  0.011402869   -2.2874617 
  147400    1.5103627   0.31509151 -0.0048534849   -2.2686954 
  147500    1.4837524   0.39712691 -0.017895439   -2.2418518 
  147600    1.4931729   0.34702067 -0.026484559   -2.2645612 
  147700    1.4724502   0.41873993 -0.032118771   -2.2391347 
  147800    1.4840523   0.27988719 -0.030933415   -2.2553393 
  147900     1.501958   0.31174839 -0.017151306   -2.2683957 
  148000     1.515151   0.34501178  0.013740427   -2.2572785 
  148100    1.5302229    0.4378289  0.066994361   -2.2266155 
  148200    1.5360881   0.44425137   0.11348336   -2.1889177 
  148300    1.5895626   0.34737438   0.12131283   -2.2612396 
  148400    1.5509791   0.39003287   0.06319136   -2.2615293 
  148500     1.516975   0.29796195  -0.01807903   -2.2918319 
  148600    1.4850267   0.27507652 -0.046524058   -2.2723905 
  148700    1.4648188   0.21599104 -0.042500758   -2.2380782 
  148800    1.4816223   0.33660304 -0.0068895695   -2.2276533 
  148900    1.5056691   0.41553219  0.039664554   -2.2171423 
  149000    1.5417214   0.35561336  0.070372697    -2.240472 
  149100    1.5306239   0.41385473  0.072160141   -2.2220507 
  149200    1.5098198   0.36701827  0.043380925   -2.2196472 
  149300    1.4710576    0.3001358 -0.0066606669   -2.2115892 
  149400    1.4575451   0.41024945 -0.050520979    -2.235196 
  149500    1.4546075   0.28352582 -0.070978084     -2.25125 
  149600    1.4755515   0.34081725 -0.059525691     -2.27119 
  149700    1.5258257   0.31723119  0.020420349   -2.2665987 
  149800     1.565374   0.38419148   0.11523396   -2.2310629 
  149900    1.5598585   0.41704652   0.11700134   -2.2210285 
  150000    1.5270777   0.37962538  0.077894865   -2.2110007 
  150100    1.5018788   0.30509885  0.025552214   -2.2255734 
  150200    1.4559469   0.32784186 -0.0083625512   -2.1906421 
  150300    1.4682525   0.27234968 -0.015711828   -2.2164359 
  150400    1.4905477   0.27571864 -0.00045241716   -2.2345941 
  150500    1.4910082   0.38580068  0.033692714   -2.2011393 
  150600    1.5513213   0.31778703   0.07626913   -2.2489646 
  150700    1.5433868   0.34081728  0.099685826    -2.213655 
  150800    1.5551989   0.39177396  0.092645933   -2.2383997 
  150900    1.4834117   0.37126155  0.020682134   -2.2027636 
  151000    1.4835504   0.34291332 -0.051409552   -2.2750632 
  151100    1.4503031   0.35880149 -0.078315155   -2.2521353 
  151200    1.4700699   0.23474118 -0.076236079   -2.2796842 
  151300    1.4710618   0.31274251 -0.047814181   -2.2527491 
  151400    1.4918073   0.44228475 -0.0050205231   -2.2410503 
  151500    1.5261512   0.42067997  0.030461044   -2.2570458 
  151600    1.5487264    0.4055273  0.036501462   -2.2848428 
  151700    1.5267529    0.3147647 0.0042870206   -2.2841217 
  151800     1.474797   0.32817645 -0.049333435   -2.2598669 
  151900    1.4659193   0.25829786 -0.083926813   -2.2811537 
  152000    1.4398549   0.32683568 -0.085139641   -2.2432994 
  152100    1.4530561   0.34240229 -0.067103803   -2.2450504 
  152200     1.495034   0.32038935 -0.044225942    -2.285092 
  152300    1.4884913    0.3358485 -0.014267092   -2.2453265 
  152400    1.5083744   0.32690734  0.023562637   -2.2372991 
  152500    1.5335608   0.31887948  0.055639412   -2.2429735 
  152600    1.5144885   0.36926743  0.073314436   -2.1967116 
  152700    1.5455182   0.31202643   0.07578115   -2.2407543 
  152800    1.5091363   0.32264364  0.054916019   -2.2070877 
  152900    1.4982193   0.28800912 0.0055980746   -2.2400425 
  153000    1.4712004     0.243195 -0.052398209   -2.2575408 
  153100    1.4454957   0.26713386 -0.083709978   -2.2503245 
  153200    1.4735155   0.25759085 -0.069170285    -2.277783 
  153300    1.5177882   0.18411371 -0.021137528   -2.2961094 
  153400    1.5010394   0.35219951  0.029371024   -2.2204965 
  153500    1.5036482   0.37925347   0.05514403   -2.1986337 
  153600    1.5351409   0.34902191  0.055953708   -2.2450275 
  153700    1.5188248   0.35232369  0.037690467   -2.2388351 
  153800    1.5222266   0.26811842 0.0089257764   -2.2726986 
  153900    1.4877225    0.3645128 -0.026063469   -2.2559706 
  154000    1.4729211   0.29243435 -0.054605553   -2.2623273 
  154100    1.4879428   0.29979911 -0.061826898   -2.2920642 
  154200     1.469732   0.42400775 -0.050458913   -2.2534005 
  154300    1.5217972   0.23038274 -0.0045385359   -2.2855194 
  154400    1.5169252   0.47497105  0.071932426   -2.2017459 
  154500    1.5684336   0.44314372   0.11250536   -2.2383774 
  154600      1.54565   0.37054859  0.096063466   -2.2206696 
  154700    1.5204265   0.35176264  0.053940252    -2.224986 
  154800    1.5026793    0.3167852  0.018351066   -2.2339744 
  154900    1.5018707    0.3399961 -0.0021618168   -2.2532753 
  155000    1.4718429   0.39090995 -0.014195018   -2.2203007 
  155100    1.4759441   0.29994234 -0.014631868   -2.2268847 
  155200    1.4977492   0.28594276 -0.0036399314   -2.2485758 
  155300    1.5075336   0.26574785  0.018233423    -2.241368 
  155400    1.5332046   0.40355959   0.05365759   -2.2444215 
  155500    1.5638966   0.41841197   0.10262165   -2.2414608 
  155600    1.5587677   0.43266688   0.13620366   -2.2001912 
  155700     1.550177   0.41749802   0.12335728   -2.2001612 
  155800    1.5137384   0.22994068   0.05371083   -2.2151909 
  155900     1.484662    0.3224537 -0.0025440977    -2.227864 
  156000    1.4935954   0.36847245 -0.027105568   -2.2658154 
  156100    1.4860359   0.31184674 -0.039995912    -2.267375 
  156200    1.4756466   0.31790076 -0.040478414   -2.2522853 
  156300    1.4685035   0.33189003 -0.014831628   -2.2159319 
  156400    1.5213229   0.36054331  0.042997036   -2.2372729 
  156500    1.5572721    0.3308756  0.097756039   -2.2363971 
  156600    1.5702198   0.38925139   0.10916778   -2.2443923 
  156700    1.5283387   0.46237417  0.078465598   -2.2123201 
  156800     1.506647   0.38819828  0.046455158   -2.2118174 
  156900    1.4997031   0.34469874  0.026676851   -2.2211877 
  157000    1.4825261   0.39491747  0.012044047   -2.2100743 
  157100     1.495104    0.3260562 0.0021621169   -2.2388089 
  157200    1.4945386   0.33319373 -0.0021099094   -2.2422335 
  157300    1.5007613   0.33695549 -0.00088377867   -2.2503344 
  157400    1.5207444   0.37562411 -0.00031487809   -2.2797176 
  157500    1.4924698   0.35873069 -0.0098884997   -2.2469113 
  157600    1.4795824   0.38085104 -0.027362185   -2.2450684 
  157700    1.4538003   0.39540942 -0.043855016   -2.2229171 
  157800    1.4659691   0.28831304 -0.047838577   -2.2451402 
  157900    1.4668939   0.31852548  -0.02847482   -2.2271626 
  158000    1.4933919   0.43220302  0.021397629   -2.2170071 
  158100    1.5461386   0.37949273  0.066838155   -2.2506273 
  158200    1.5660201     0.395993  0.073405593   -2.2738598 
  158300     1.534023   0.41400413  0.029754649   -2.2695511 
  158400    1.4873943      0.31825 -0.033061505   -2.2624767 
  158500    1.4524531   0.30894184 -0.059108414   -2.2361512 
  158600    1.4787535   0.24284644 -0.047661255    -2.264125 
  158700    1.4857646   0.32727651 -0.019791941   -2.2467645 
  158800    1.5104132   0.32912549 0.0088047357   -2.2551129 
  158900     1.513337   0.35250159  0.029276723   -2.2390233 
  159000    1.5126771   0.37128529   0.04096485    -2.226346 
  159100    1.5264163   0.36258614  0.040355292    -2.247549 
  159200    1.5164315   0.33719644  0.011936379   -2.2610018 
  159300    1.4818854   0.34355654 -0.060575856   -2.2817339 
  159400    1.4330448   0.36270153  -0.12194833   -2.2699006 
  159500    1.4158601   0.29652512  -0.12499096   -2.2471855 
  159600    1.4331216   0.29285834 -0.081864793   -2.2299321 
  159700    1.4962968   0.33855136 -0.028552877   -2.2713118 
  159800    1.5171102   0.31594264 -0.0016506857   -2.2756062 
  159900    1.5117169   0.30503108  0.010172959   -2.2556987 
  160000    1.5057871   0.36124504  0.014570741    -2.242413 
  160100    1.5180707   0.33276929  0.012381207    -2.263014 
  160200    1.5124826   0.28920182 -0.0018372273   -2.2688565 
  160300    1.4727076   0.31229225 -0.028690041   -2.2360917 
  160400    1.4567277   0.28789006  -0.05199048   -2.2354403 
  160500    1.4412974   0.39452179 -0.052454654   -2.2127764 
  160600      1.49288   0.30886941 -0.010668314   -2.2483059 
  160700    1.5298757   0.34065449  0.050949858   -2.2421395 
  160800    1.5384794   0.33169212  0.088291045   -2.2176942 
  160900    1.5654566   0.33781258  0.089255307   -2.2571654 
  161000    1.5306599   0.44906785  0.050068495   -2.2441963 
  161100    1.5021273   0.29866952 -0.0060821703   -2.2575803 
  161200    1.4756867    0.2451681 -0.034772769   -2.2466397 
  161300     1.489944   0.30836703 -0.031782375   -2.2650193 
  161400    1.4780697   0.36939331 -0.017156759   -2.2325956 
  161500    1.4843545   0.27960334 0.0049049575   -2.2199539 
  161600    1.5150257   0.34429708  0.033709803   -2.2371213 
  161700    1.5176634   0.41618296  0.049866747    -2.224918 
  161800    1.5298332   0.33034123  0.042683577   -2.2503421 
  161900    1.5266878   0.32418717 0.0088485998   -2.2794626 
  162000    1.4812752   0.28007872 -0.059699031   -2.2799425 
  162100    1.4242512   0.22112664  -0.13246216   -2.2672339 
  162200    1.4233252   0.20795714  -0.13912717   -2.2725109 
  162300    1.4522403   0.30237469   -0.1069635   -2.2836873 
  162400    1.4503234   0.35685263 -0.072366466    -2.246217 
  162500     1.465132   0.42313283 -0.036304016   -2.2323509 
  162600    1.4944509   0.35103956 0.00023956817   -2.2397526 
  162700    1.5120617   0.31155083  0.032469758   -2.2339187 
  162800    1.5520841   0.25765064  0.049001988    -2.277375 
  162900    1.5306831   0.37783969    0.0436017   -2.2506979 
  163000    1.4787834   0.43307834 0.0093496626   -2.2071589 
  163100    1.4565106   0.26557575 -0.043384209   -2.2265087 
  163200    1.4505201   0.27555841 -0.081354207   -2.2554997 
  163300     1.416942     0.389315 -0.090309687   -2.2141259 
  163400    1.4906002   0.29620293 -0.043887793   -2.2781082 
  163500     1.536236   0.35651239  0.048082508   -2.2545402 
  163600    1.5494683   0.41543475   0.08415312   -2.2383032 
  163700    1.5545226   0.40802026   0.06821896   -2.2618131 
  163800    1.5449323    0.3410707  0.020496669   -2.2951608 
  163900    1.4842994   0.40692149 -0.030820893   -2.2555972 
  164000    1.5001325    0.2902135 -0.059928617   -2.3084368 
  164100    1.4820211   0.29271662 -0.072739536   -2.2941009 
  164200    1.4550828   0.35425804 -0.064957823   -2.2459422 
  164300    1.4667562   0.33884342 -0.032252065   -2.2307334 
  164400    1.5152231   0.39737766  0.019233193   -2.2518938 
  164500     1.546941   0.35645683  0.054415513   -2.2642526 
  164600     1.516857   0.35932536  0.051809921   -2.2217661 
  164700    1.5239899   0.31177736   0.03654043   -2.2477269 
  164800    1.4884203   0.41779133  0.023460507   -2.2074925 
  164900     1.529229   0.25721442  0.016778686   -2.2753415 
  165000    1.5100846   0.36394731 0.0071103199   -2.2563147 
  165100    1.5103405   0.39260389 -0.0094046147   -2.2732133 
  165200    1.4891872   0.34130892  -0.03824916   -2.2703517 
  165300    1.4441221   0.34120897 -0.066295749   -2.2308514 
  165400    1.4642092   0.35617784 -0.075988096   -2.2706518 
  165500     1.484165   0.36091476 -0.056456064    -2.281031 
  165600    1.5065252   0.34269411 0.0061057355   -2.2519842 
  165700     1.524642   0.47687032  0.068387914   -2.2168569 
  165800     1.567525   0.36096122  0.086125181   -2.2633957 
  165900    1.5400715   0.40045571  0.055557862   -2.2528138 
  166000    1.5149805   0.30536234 0.00081517352   -2.2699482 
  166100    1.5058067   0.25142673 -0.036868966    -2.293882 
  166200    1.4642722   0.29263339 -0.048388284   -2.2431464 
  166300    1.4607285   0.31412576 -0.033429836   -2.2228764 
  166400    1.5042568   0.21946102 -0.0023218853   -2.2570118 
  166500    1.4964254   0.33474121  0.028120364   -2.2148314 
  166600    1.5192634   0.32267403   0.04817414   -2.2290088 
  166700    1.5328292   0.32720078  0.053728843   -2.2437876 
  166800    1.5395475   0.30484471  0.042819209    -2.264767 
  166900    1.4955814   0.32726476  0.025389951   -2.2162967 
  167000    1.4890604   0.34753916  0.012012731   -2.2198997 
  167100    1.4664621   0.35421931 0.0081536345   -2.1898868 
  167200    1.4911895   0.27654291  0.015986456   -2.2191173 
  167300    1.5076842   0.35177997  0.028037548   -2.2317896 
  167400    1.4863781   0.42803559  0.029996776   -2.1978952 
  167500    1.4942099   0.37856866  0.024141323   -2.2154895 
  167600    1.5227087   0.32011062  0.012144548   -2.2702024 
  167700    1.4854291   0.35131744 -0.010491224   -2.2369608 
  167800      1.48274   0.28550883  -0.03713508    -2.259574 
  167900    1.4332193   0.32798007 -0.072645618   -2.2208593 
  168000    1.4058785   0.35818018  -0.10496135   -2.2121946 
  168100     1.436343   0.31166431 -0.097513934   -2.2504097 
  168200    1.4748143   0.29842672 -0.043956748   -2.2545162 
  168300    1.5042933   0.36023332   0.01823372    -2.236511 
  168400    1.5291049   0.41388639  0.053317959   -2.2386161 
  168500    1.5117661   0.38766108   0.05599007   -2.2099553 
  168600    1.5218725   0.35625424  0.036607197   -2.2444864 
  168700    1.4993585   0.32451335 0.0012669239    -2.246081 
  168800    1.4748354   0.30167791  -0.03311615   -2.2437071 
  168900    1.4646538   0.34377628 -0.057707814   -2.2530379 
  169000    1.4481481   0.29491925 -0.065198174   -2.2357883 
  169100    1.4745026   0.29820639 -0.026345981   -2.2364382 
  169200    1.5213824   0.33674545  0.055716612   -2.2246425 
  169300    1.5668795   0.33709915  0.099712164   -2.2488413 
  169400    1.5571737   0.36320864  0.095479661    -2.238526 
  169500    1.5614994   0.39593056  0.047470551   -2.2930188 
  169600    1.4929735     0.393383 -0.023651985   -2.2614297 
  169700     1.430665   0.41573839 -0.056952633   -2.2013378 
  169800    1.4627098   0.30225031 -0.051624817   -2.2440411 
  169900    1.4801343   0.37583776 -0.021907428   -2.2404408 
  170000    1.4981344   0.38261747  0.014724772   -2.2307884 
  170100    1.5022181   0.39863177  0.044401633   -2.2072326 
  170200    1.5231497   0.34277749  0.066016025   -2.2169919 
  170300    1.4972025     0.429166  0.069662841   -2.1744536 
  170400    1.5238138   0.25671138  0.055439516   -2.2285639 
  170500    1.4856399   0.33572461  0.010262942   -2.2165226 
  170600    1.4614736   0.26721319 -0.045430165   -2.2359935 
  170700      1.44229   0.27845902 -0.071049818   -2.2328594 
  170800    1.4580345   0.34575626 -0.060624119   -2.2460328 
  170900    1.5042651   0.27732624 -0.018158956   -2.2728614 
  171000    1.5172883   0.38444066  0.038419755   -2.2358028 
  171100    1.5240796    0.4028206   0.07025198   -2.2141498 
  171200    1.5221169   0.36815524  0.067990763   -2.2134692 
  171300    1.5180646   0.37901711  0.047821291   -2.2275648 
  171400    1.4975957   0.39398998  0.022501525   -2.2222043 
  171500    1.5030612   0.36708976 0.0073413394   -2.2455566 
  171600    1.4887523   0.36125236 0.00074187463   -2.2307089 
  171700    1.4870677   0.32646063 -0.0029161263   -2.2318417 
  171800    1.4929259   0.36892263 0.0012649639   -2.2364414 
  171900    1.5034427   0.26203011 0.0068842201   -2.2465854 
  172000    1.5187925   0.32248103  0.012262867   -2.2642143 
  172100    1.4977879   0.33378328   0.01371584    -2.231278 
  172200     1.511086   0.32447649  0.012137158   -2.2527889 
  172300     1.482277   0.34712311  0.004910428   -2.2168345 
  172400    1.4968434   0.30214476 0.0022604439   -2.2413178 
  172500    1.4969512    0.3495157 0.0042345861   -2.2395052 
  172600    1.4854007    0.3835505  0.010983292   -2.2154437 
  172700    1.5073381   0.40321097  0.019759007   -2.2395494 
  172800    1.5218591   0.33232302  0.023230751   -2.2578428 
  172900    1.5114988    0.2760708  0.013733751    -2.251811 
  173000    1.5122895   0.32088746 0.0003170659   -2.2664129 
  173100    1.5125816   0.29395415 -0.022511631   -2.2896793 
  173200     1.462711   0.30554689 -0.052747188   -2.2451653 
  173300    1.4659154   0.28202237 -0.063896192   -2.2611173 
  173400    1.4718085   0.37062576  -0.03630653   -2.2423606 
  173500    1.5141468   0.36591828  0.031110375   -2.2384035 
  173600     1.545856    0.3185086  0.082935299   -2.2341065 
  173700    1.5574287   0.31098498  0.092688054   -2.2416998 
  173800    1.5314287    0.3285562  0.069643402   -2.2257737 
  173900    1.5064836   0.39252244  0.034977478   -2.2230502 
  174000    1.4947932   0.27169363 0.0071667467   -2.2333384 
  174100    1.4993125   0.35292236 -0.0066475833   -2.2539266 
  174200    1.4783865   0.38908795 -0.014896694   -2.2308104 
  174300    1.4880021   0.35591448  -0.01830415   -2.2486304 
  174400    1.4994428   0.31963739 -0.014572486   -2.2620469 
  174500    1.4962637   0.34652108 -0.010219547   -2.2529288 
  174600    1.4766314   0.30924594 -0.006128543   -2.2194115 
  174700    1.4899873   0.27178204 0.0055508208    -2.227751 
  174800     1.505504   0.34665745  0.025470227    -2.231089 
  174900     1.516174   0.37578422  0.040289785   -2.2322625 
  175000     1.506318   0.35227026  0.041819482   -2.2159599 
  175100    1.5003541   0.38637064  0.026450816   -2.2223894 
  175200    1.4722701   0.31083267 -0.028347681   -2.2350936 
  175300    1.4570047    0.2702365  -0.10450159   -2.2883666 
  175400    1.4189554   0.29252625  -0.13141019   -2.2582442 
  175500    1.4268639    0.3487036  -0.10687784   -2.2455656 
  175600    1.4700697   0.32046962 -0.050242989   -2.2536909 
  175700    1.4768849   0.35562078 -0.004272363   -2.2179353 
  175800    1.5143774   0.38982315  0.015693651   -2.2541657 
  175900    1.5291667   0.28689661  0.015440604   -2.2765861 
  176000    1.4888137   0.30612028  0.010507983   -2.2210347 
  176100    1.4932504   0.34822495  0.012362915   -2.2258299 
  176200    1.5050254   0.31413981  0.024505228   -2.2313368 
  176300    1.5388125   0.31303388  0.045353533    -2.261131 
  176400    1.5570599   0.30290674  0.055867343   -2.2779677 
  176500    1.5101982    0.3755391  0.036821192   -2.2267742 
  176600    1.5073905   0.32707308 -0.011353807   -2.2707408 
  176700    1.4546413    0.2933731 -0.061708652   -2.2420312 
  176800    1.4460523   0.30177134 -0.078826886   -2.2462757 
  176900    1.4702357   0.24332771 -0.060739496   -2.2644361 
  177000    1.5033788   0.31336876 -0.0082511321   -2.2616251 
  177100    1.5067776   0.37058262  0.047380801   -2.2110875 
  177200    1.5204835   0.38235761    0.0723669   -2.2066448 
  177300    1.5101233    0.3642465  0.068357584   -2.1951254 
  177400    1.5259049   0.39270374  0.052088712    -2.235049 
  177500    1.5063057   0.35786728  0.021587598   -2.2361733 
  177600    1.4964354   0.31195425 -0.0098650182   -2.2528317 
  177700    1.4661364   0.30065607 -0.029786536   -2.2273388 
  177800    1.4880243   0.24201012 -0.026432365   -2.2567918 
  177900    1.4896618   0.33410115 0.0052610331   -2.2275529 
  178000    1.5404643   0.35088869  0.069387902   -2.2395725 
  178100    1.5712068   0.42599795   0.13341745    -2.221622 
  178200     1.588386   0.29851029    0.1416694   -2.2391196 
  178300    1.5405293   0.35537035  0.094647379   -2.2144104 
  178400    1.5171549   0.30826746  0.050891927   -2.2231307 
  178500    1.4955709   0.37535869  0.036378396   -2.2052925 
  178600    1.4906722    0.3626086  0.028537945   -2.2057904 
  178700    1.4887297   0.35562457  0.021895494   -2.2095212 
  178800    1.4669196   0.41191856  0.015156407   -2.1835698 
  178900    1.5009071   0.32522689  0.012738865   -2.2369303 
  179000    1.5026891   0.44004315 0.0062943722   -2.2460458 
  179100    1.5108813   0.31430524 -0.016693923   -2.2813131 
  179200    1.4558489   0.42098661 -0.043029718   -2.2251623 
  179300    1.4704263   0.35936341 -0.058463937   -2.2624463 
  179400    1.4635497   0.34939072 -0.055422375   -2.2490976 
  179500    1.4864174   0.39799594 -0.025659372   -2.2536103 
  179600    1.5223245   0.30445412  0.032794351   -2.2489769 
  179700    1.5368772   0.37128629   0.08038035   -2.2232034 
  179800    1.5516558   0.47658009  0.093180773   -2.2325542 
  179900    1.5313177   0.43733364  0.061989134   -2.2332616 
  180000    1.4937579   0.36519947 0.0039615629   -2.2349919 
  180100    1.4710295   0.30830305 -0.031000846   -2.2358874 
  180200    1.4581321   0.37535026 -0.035616274   -2.2211712 
  180300    1.4791615   0.36289272 -0.022659069   -2.2397344 
  180400    1.5071548   0.33976804 -0.008957989   -2.2679917 
  180500    1.5245061   0.27406522 -0.0023820171    -2.287423 
  180600    1.5048539     0.398636 -0.003091147   -2.2586761 
  180700    1.4916711   0.34760609 -0.014895633   -2.2507213 
  180800    1.4812489   0.32132953 -0.034430865   -2.2546349 
  180900    1.4691401    0.2770026 -0.056492824   -2.2585474 
  181000    1.4719727   0.23452857 -0.067748381   -2.2740485 
  181100    1.4657782   0.21213886 -0.046595601    -2.243611 
  181200    1.5141233   0.33214192 0.0068477713   -2.2626307 
  181300    1.5117615   0.44342174  0.051773426   -2.2141651 
  181400    1.5523823   0.31346459  0.065586005    -2.261238 
  181500    1.5191165    0.3731902  0.050627582   -2.2263351 
  181600    1.4807656   0.26857007  0.012689171   -2.2067904 
  181700     1.455274   0.36591411 -0.028064972   -2.2093359 
  181800    1.4384517   0.29173925  -0.05269321   -2.2087497 
  181900    1.4555882    0.3180999  -0.04679832   -2.2285403 
