run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  132300   0.86449568  0.019971051   -3.2628525   -4.5586218 
  132400    0.8738222  -0.10167499   -3.2694857   -4.5792342 
  132500   0.88377975 -0.078948197   -3.2516138   -4.5762874 
  132600   0.88718793   0.12176258   -3.1996902   -4.5294722 
  132700   0.93297658  0.023883133   -3.1668643   -4.5652777 
  132800   0.90827073   0.14247712   -3.1600529   -4.5214354 
  132900   0.91183555   0.10067768   -3.1697301   -4.5364558 
  133000   0.90422321 -0.0078905434   -3.1888987   -4.5442145 
  133100   0.89824297  -0.05497935    -3.216476   -4.5628282 
  133200   0.87816872 -0.0019947331   -3.2381091   -4.5543725 
  133300   0.87516724 -0.064986997   -3.2446473   -4.5564119 
  133400   0.87532906 -0.021495876   -3.2381933   -4.5502004 
  133500   0.90430488  0.052121616   -3.2152726   -4.5707108 
  133600   0.93734947 -0.050287109   -3.1602601   -4.5652279 
  133700   0.93019502   0.18810736   -3.1237641   -4.5180083 
  133800   0.96606319 0.0030517841   -3.1296092   -4.5776153 
  133900   0.93157786   0.05363086   -3.1563755   -4.5526924 
  134000   0.91360014 -0.075389942    -3.186561   -4.5559316 
  134100    0.9223479  -0.11370576   -3.2109203   -4.5934027 
  134200   0.89896793 -0.044530625   -3.2251771   -4.5726159 
  134300   0.90506434 -0.035802638   -3.2285045    -4.585081 
  134400   0.88950065 -0.023405963   -3.2272299   -4.5604784 
  134500   0.89072708   0.09002375   -3.2167987   -4.5518855 
  134600   0.91192217   0.07485934   -3.1908124   -4.5576679 
  134700   0.89596748   0.30607235   -3.1556034   -4.4985449 
  134800   0.91905886   0.27776269   -3.1328629   -4.5104155 
  134900    0.9372437   0.13680745   -3.1380684   -4.5428777 
  135000   0.91071363 -0.000838526   -3.1789305   -4.5439746 
  135100   0.89418157 -0.025787463   -3.2243021   -4.5645667 
  135200   0.89201322 -0.033709811    -3.237079   -4.5740935 
  135300   0.85916372    0.1746068   -3.2318273   -4.5196046 
  135400    0.8979353  -0.06917214   -3.2143233   -4.5602143 
  135500   0.89686652  0.072794741   -3.1953911   -4.5396802 
  135600   0.91316553 0.0030142266   -3.1802099    -4.548929 
  135700   0.91868361   0.09249761   -3.1716688   -4.5486588 
  135800    0.9154437   0.14024411   -3.1737141    -4.545848 
  135900   0.92745547  -0.02743473   -3.2003085   -4.5904465 
  136000   0.87453816 -0.028024752   -3.2499561   -4.5607778 
  136100   0.88366873  -0.18673931   -3.2705816   -4.5950888 
  136200   0.88766062  -0.15981662    -3.265489   -4.5959796 
  136300   0.88957454  -0.10333975   -3.2480971   -4.5814564 
  136400   0.91261012 -0.095026021   -3.2222013    -4.590088 
  136500   0.89440063   0.17203735   -3.1982544   -4.5388473 
  136600   0.90369311   0.10581049   -3.1862335   -4.5407547 
  136700   0.91741538  0.028908291   -3.1870553   -4.5621445 
  136800   0.90706142 -0.012890306   -3.1959147   -4.5554846 
  136900    0.8949319  0.086007952   -3.2088059   -4.5501952 
  137000   0.89842149  0.066348194   -3.2194677   -4.5660874 
  137100   0.89168275 -0.072886209    -3.226197   -4.5627162 
  137200   0.90868346  -0.10118536   -3.2260696   -4.5880707 
  137300   0.89216727 -0.042103957   -3.2217722   -4.5590176 
  137400     0.904176  0.084865588   -3.2025126   -4.5577576 
  137500   0.90976212   0.22180891   -3.1639317   -4.5275496 
  137600   0.93298034   0.15342517   -3.1370322   -4.5354512 
  137700   0.94565803   0.07115573   -3.1332316   -4.5506529 
  137800   0.91390082   0.19860287   -3.1557399   -4.5255612 
  137900   0.92501513  -0.07207445   -3.1924756   -4.5789558 
  138000    0.8748464   0.10650291    -3.223311   -4.5345947 
  138100   0.88467362 -0.055899992   -3.2385373   -4.5645507 
  138200   0.89316961  -0.05587009   -3.2444729   -4.5832208 
  138300   0.87453225 -0.068393343   -3.2437478   -4.5545606 
  138400   0.88661681 -0.030953375   -3.2303262   -4.5592522 
  138500   0.87827374  0.098390852   -3.1998294   -4.5162502 
  138600   0.90828642   0.19437889   -3.1566296   -4.5180356 
  138700   0.93914558     0.103099   -3.1359859   -4.5436459 
  138800   0.89630066   0.30359005   -3.1445149   -4.4879558 
  138900    0.9409968  0.020418016   -3.1610444   -4.5714791 
  139000   0.90276241   0.18168163   -3.1836466   -4.5367728 
  139100   0.91585768  -0.17166281   -3.2061307   -4.5788851 
  139200   0.88553541 -0.044734132   -3.2249243   -4.5522295 
  139300   0.88928827 -0.022851794   -3.2311002   -4.5640304 
  139400   0.89523422  -0.02721495   -3.2276416    -4.569484 
  139500   0.87963663  0.094321259   -3.2174845   -4.5359481 
  139600    0.9127918 -0.013435847   -3.2010622   -4.5692212 
  139700   0.90239858    0.1414216   -3.1764692   -4.5290501 
  139800   0.94825309  0.065884531   -3.1370092   -4.5583202 
  139900   0.93792429   0.14896311   -3.1197824   -4.5256119 
  140000   0.93903612   0.16019429   -3.1378032   -4.5452991 
  140100   0.92031042  0.071483515   -3.1852218   -4.5646503 
  140200   0.88689239  0.071593593   -3.2173205   -4.5466596 
  140300   0.88234922  0.060350721    -3.227327   -4.5498564 
  140400     0.923159 -0.011492452   -3.2272555   -4.6109537 
  140500   0.88370816   0.14154194   -3.2271166   -4.5516829 
  140600   0.90431859 -0.033506803   -3.2260727   -4.5815315 
  140700   0.89690292 -0.038097287   -3.2269155   -4.5712591 
  140800   0.90512395 -0.046569223   -3.2330666   -4.5897324 
  140900   0.89949027 -0.030567118   -3.2486016   -4.5968233 
  141000   0.86770851  0.023647333   -3.2634185   -4.5640034 
  141100   0.85990071  0.026726118   -3.2692747   -4.5581567 
  141200   0.88608877  -0.13884478   -3.2555569   -4.5836915 
  141300   0.91159178 -0.014322477   -3.2199514   -4.5863117 
  141400   0.92447282  0.026123911   -3.1852466    -4.570914 
  141500   0.91293263    0.1427696   -3.1700698   -4.5384399 
  141600   0.91991437   0.08738494    -3.173385   -4.5522198 
  141700   0.90832372  0.041825692   -3.1926263   -4.5540882 
  141800   0.91379156  -0.19915984    -3.219108   -4.5887655 
  141900   0.89734043  -0.13083313   -3.2348697   -4.5798691 
  142000   0.87201044  0.028319895   -3.2344583   -4.5414912 
  142100   0.89459855 -0.044120615   -3.2245393   -4.5654289 
  142200   0.89187831 -0.0023158219   -3.2185778   -4.5553902 
  142300    0.8837225   0.15574818   -3.2105358   -4.5351236 
  142400   0.88949832   0.12365423   -3.2014099   -4.5346549 
  142500   0.91561066 -0.027143587   -3.1928417   -4.5652259 
  142600   0.91313037  0.035424931   -3.1935665    -4.562233 
  142700   0.90338338   0.08960118   -3.2064002   -4.5604572 
  142800   0.91136385  -0.11059257   -3.2314278   -4.5974465 
  142900   0.86017388 -0.086298215   -3.2682076    -4.557499 
  143000   0.86978562    -0.189592   -3.3075025   -4.6112007 
  143100   0.85742077  -0.29498858   -3.3265238   -4.6116887 
  143200   0.85548776  -0.19082586   -3.3113448   -4.5936123 
  143300   0.88323991 -0.058056501   -3.2413216   -4.5651861 
  143400   0.89355138 -0.00057246871   -3.2076816   -4.5470016 
  143500   0.90716087  0.053091829   -3.1925214   -4.5522403 
  143600   0.90136953  0.073558094   -3.1870106   -4.5380491 
  143700    0.9101883   0.08508075    -3.191228   -4.5554846 
  143800   0.92015473  0.041193603   -3.2046924   -4.5838875 
  143900   0.88550044  0.069787962   -3.2280268   -4.5552796 
  144000   0.88133142 -0.029079087   -3.2474047   -4.5684086 
  144100   0.89844032  -0.18700514   -3.2549168   -4.6015647 
  144200   0.88523098  -0.10691185   -3.2510096   -4.5778584 
  144300   0.88656481  0.043833501   -3.2292247   -4.5580727 
  144400   0.92714456 -0.040827149   -3.1899614   -4.5796333 
  144500   0.92549128   0.12766677   -3.1657156   -4.5529096 
  144600   0.93927365   0.08164907   -3.1644163   -4.5722682 
  144700    0.9201439 0.0096658891   -3.1800539   -4.5592327 
  144800   0.89931693  0.065102606    -3.204761   -4.5527229 
  144900    0.8890444 0.0054115705   -3.2178413   -4.5504059 
  145000   0.91203856 -0.092685548   -3.2205199   -4.5875499 
  145100   0.88675978 0.0079722628   -3.2194416   -4.5485819 
  145200   0.89168213   0.01439711   -3.2122282   -4.5487465 
  145300   0.92852172  -0.09680521   -3.1995404   -4.5912766 
  145400   0.88404694   0.19005322   -3.1890703   -4.5141444 
  145500   0.92311067  0.086868498   -3.1785324   -4.5621581 
  145600   0.93394877   0.03929282   -3.1696635   -4.5695342 
  145700   0.92264987  0.094186329   -3.1741163   -4.5570513 
  145800   0.90564661  0.033021881   -3.1966647   -4.5541139 
  145900   0.87055598  0.076587941   -3.2283658   -4.5332187 
  146000   0.89521657  -0.18519935   -3.2506122   -4.5924282 
  146100   0.87300207 -0.0033057805   -3.2607478   -4.5692671 
  146200   0.88538631 -0.065553331   -3.2576338   -4.5847154 
  146300   0.89617113 -0.066354977   -3.2365101   -4.5797568 
  146400   0.90460627  0.029715614   -3.1969388   -4.5528288 
  146500    0.9069621    0.1331841   -3.1654049    -4.524826 
  146600   0.93507263  0.072338566   -3.1584611   -4.5600163 
  146700   0.93042615 -0.026450636   -3.1696873    -4.564278 
  146800   0.91700066  0.043844966   -3.1865177   -4.5609853 
  146900   0.90061516 -0.0031820062   -3.2016472    -4.551555 
  147000   0.90248426 0.0032111234   -3.2148149   -4.5675242 
  147100   0.88448635  0.032448641   -3.2250682   -4.5508009 
  147200   0.87820304  0.014376575   -3.2268555   -4.5431703 
  147300    0.9052565 -0.094968996   -3.2183779   -4.5752425 
  147400   0.92029018 -0.029002867   -3.1951028   -4.5745009 
  147500   0.93903151  0.029134242   -3.1511409   -4.5586299 
  147600    0.9160933   0.30093603   -3.1244312   -4.4975388 
  147700   0.95206491  0.085820124   -3.1272787   -4.5543031 
  147800   0.91967289   0.11292701   -3.1619901    -4.540463 
  147900   0.88651254    0.1761761   -3.1971686   -4.5259383 
  148000    0.9094934 -0.057227072   -3.2167025   -4.5799176 
  148100   0.90333799 -0.043312452   -3.2277592   -4.5817481 
  148200   0.89735854 -0.032532481   -3.2350508   -4.5800773 
  148300   0.88668737 -0.054742099   -3.2393141   -4.5683459 
  148400   0.89574214 -0.084845293   -3.2396773    -4.582281 
  148500   0.89438563 -0.030670574    -3.234247   -4.5748175 
  148600   0.89782927 0.0039533461    -3.207646   -4.5533781 
  148700   0.92004261   0.10127686   -3.1639867   -4.5430137 
  148800   0.93394795   0.15677748   -3.1405343   -4.5404037 
  148900   0.94871491 -0.068486629    -3.144677   -4.5666802 
  149000   0.89990605   0.12560454   -3.1700361   -4.5188811 
  149100   0.88825376  0.038196106   -3.1976743   -4.5290539 
  149200   0.89467112  0.045728884   -3.2145401   -4.5555385 
  149300   0.89991575 -0.0067619556   -3.2179708   -4.5668303 
  149400   0.89098156  0.036835165   -3.2146524   -4.5501206 
  149500   0.89782513  0.055774175   -3.2056787   -4.5514046 
  149600   0.89254861   0.23923581   -3.1990087   -4.5368257 
  149700   0.89034891   0.18009829   -3.1927388   -4.5272588 
  149800   0.93512049  -0.14830066   -3.1848352   -4.5864621 
  149900   0.90413973  0.048593402   -3.1807998   -4.5359904 
  150000   0.90023721   0.10771106   -3.1872147   -4.5365559 
  150100   0.91692732 -0.013008835   -3.2068557   -4.5812134 
  150200   0.88879242   0.03986103   -3.2344103   -4.5665973 
  150300   0.89735043  -0.16585191   -3.2563862   -4.6014005 
  150400   0.85470431   0.02401577    -3.267586   -4.5486792 
  150500   0.87694529   -0.0394779   -3.2590104     -4.57344 
  150600   0.88369588 -0.0045066654   -3.2326026   -4.5571505 
  150700   0.89956275  0.062932562    -3.197022   -4.5453523 
  150800    0.9249362  0.062912449    -3.173626   -4.5599879 
  150900   0.90687169   0.17477886   -3.1717917   -4.5310772 
  151000   0.92333157 -0.0016547828    -3.178065   -4.5620218 
  151100   0.90103861   0.10160906   -3.1903564   -4.5408989 
  151200   0.90294334    0.1172741   -3.1999708   -4.5533682 
  151300   0.88950453   0.04761589    -3.209577   -4.5428313 
  151400    0.8915577  0.053244595   -3.2147455   -4.5510773 
  151500    0.9120149  -0.08885878   -3.2144073   -4.5814019 
  151600   0.89153612  0.043811369   -3.2123054   -4.5486048 
  151700   0.91257291 -0.037027401   -3.2135989   -4.5814298 
  151800   0.91382156  -0.08552243   -3.2142836   -4.5839861 
  151900   0.91143234  0.014166808   -3.2155643   -4.5816857 
  152000   0.89750746   0.13724578   -3.2178498   -4.5630995 
  152100   0.88999144  0.055992498   -3.2190988   -4.5530829 
  152200   0.90558373  -0.12222264   -3.2184754   -4.5758305 
  152300   0.89706995   0.10790698   -3.2148099   -4.5594039 
  152400   0.90650941 -0.0099071527   -3.2087909   -4.5675334 
  152500    0.8913663   0.13826377   -3.2067517   -4.5427966 
  152600   0.90625213 -0.037971206   -3.2062498   -4.5646067 
  152700   0.90000492  0.029992178   -3.2133231   -4.5623162 
  152800   0.88828371  0.037755891   -3.2248761   -4.5563006 
  152900   0.87355026  0.087570041   -3.2301591      -4.5395 
  153000   0.90186671   -0.1302294   -3.2263322   -4.5781158 
  153100   0.89359353  0.027650282   -3.2196972   -4.5590804 
  153200   0.90160723  0.045395811   -3.2080629   -4.5594577 
  153300   0.88866727   0.20807678   -3.1894388   -4.5214382 
  153400    0.9198849  0.071572268   -3.1693687   -4.5481593 
  153500   0.92312466 -0.018776679   -3.1572392   -4.5408859 
  153600   0.92355282   0.10877871   -3.1636426    -4.547931 
  153700   0.90585439  0.023395615   -3.1998934   -4.5576542 
  153800   0.89273886 -0.040365182   -3.2410703   -4.5791725 
  153900   0.88380259  -0.12246075   -3.2571358   -4.5818437 
  154000   0.88534799  -0.15039667   -3.2554861   -4.5825103 
  154100   0.89285895 -0.038380717   -3.2395175   -4.5777997 
  154200   0.87537123  0.079099402    -3.220304   -4.5323743 
  154300   0.91099163 -0.029720429   -3.2026187   -4.5680795 
  154400   0.90820112  0.041980673   -3.1924804   -4.5537586 
  154500   0.91358006  0.021091885   -3.1918758   -4.5612164 
  154600   0.89472887   0.06659087   -3.2023476   -4.5434325 
  154700   0.87019057  0.058071063   -3.2428126   -4.5471177 
  154800   0.86916593  -0.12834866   -3.2863903   -4.5891596 
  154900   0.86951777  -0.22656136   -3.2969151   -4.6002118 
  155000   0.88289563  -0.21091702   -3.2783352   -4.6016836 
  155100   0.88840977 -0.074149686   -3.2450189   -4.5766324 
  155200   0.89572372  0.070313922   -3.2183843   -4.5609604 
  155300   0.92916348 -0.013278001   -3.2026342   -4.5953323 
  155400   0.92755484    0.0173954   -3.1983037   -4.5885906 
  155500   0.91317718   0.11040391   -3.2041302   -4.5728669 
  155600   0.90273603  -0.11096333   -3.2165967   -4.5696834 
  155700   0.89444445 -0.088731484   -3.2326424   -4.5733011 
  155800   0.88033253  -0.16332323    -3.253431   -4.5729377 
  155900   0.87886692  -0.12271213   -3.2777328   -4.5950427 
  156000   0.85573658 0.0038663139   -3.2950758   -4.5777163 
  156100   0.87856589  -0.19122523   -3.2903792    -4.607238 
  156200   0.88820739 -0.047628463   -3.2563465   -4.5876566 
  156300   0.89983615 -0.013632372   -3.2118202   -4.5605603 
  156400   0.91092183  0.079376494   -3.1868839   -4.5522401 
  156500   0.91492829  0.069480282   -3.1763708   -4.5477322 
  156600   0.92230632  0.045374623   -3.1757202   -4.5581402 
  156700   0.91447031  0.047028379    -3.192073   -4.5627479 
  156800    0.8888162  0.014953152   -3.2215315   -4.5537541 
  156900   0.86624277  0.022405266   -3.2452179   -4.5436058 
  157000   0.87990046 -0.080051426   -3.2488142   -4.5676732 
  157100    0.8909193 -0.059712653   -3.2334412   -4.5688161 
  157200   0.89302245  0.064365795   -3.2013034   -4.5398307 
  157300    0.9224981   0.08589232   -3.1656489   -4.5483564 
  157400   0.91747953   0.19651605   -3.1548439   -4.5300293 
  157500   0.93110475   0.15179085   -3.1631025   -4.5587103 
  157600   0.92465876 -0.0012233726   -3.1770601   -4.5630062 
  157700   0.90017191  0.026225291   -3.1979343   -4.5471777 
  157800   0.89882072  0.035267243   -3.2173181   -4.5645362 
  157900   0.89398752 -0.023805052   -3.2340547   -4.5740285 
  158000   0.88137099 -0.034095177   -3.2461629   -4.5672261 
  158100   0.89261641 -0.034839017   -3.2507983    -4.588717 
  158200   0.86286099  0.098484224   -3.2483497   -4.5416688 
  158300   0.91461991 -0.064986164   -3.2187011   -4.5896003 
  158400    0.9047458   0.14936514   -3.1761847   -4.5322838 
  158500   0.92201076   0.15515958   -3.1534584   -4.5354355 
  158600   0.92506124  0.070157057   -3.1557604   -4.5423098 
  158700   0.91758865   0.11418199   -3.1782035   -4.5535524 
  158800   0.91658971  0.015111146   -3.2022958   -4.5761474 
  158900   0.89029665 -0.0074778841   -3.2160483   -4.5504899 
  159000   0.90215357  -0.12832836   -3.2210007   -4.5732143 
  159100   0.88870896 -0.035483315   -3.2223627   -4.5544246 
  159200   0.90744345 -0.076279793   -3.2213512   -4.5814937 
  159300   0.89138639  0.050420065   -3.2160494   -4.5521244 
  159400   0.91731716 -0.074784285   -3.2040263   -4.5789683 
  159500   0.94006818  -0.13419796    -3.195737   -4.6047799 
  159600   0.90194299  0.064751924   -3.2009364   -4.5528344 
  159700   0.88287789  0.069559127   -3.2232521    -4.546574 
  159800   0.87669252 -0.014466765   -3.2464495   -4.5605003 
  159900   0.88882499  -0.13812467   -3.2609527   -4.5931885 
  160000    0.8643949 -0.049812395   -3.2601895   -4.5558077 
  160100    0.8799682 -0.0051227287   -3.2375301   -4.5564907 
  160200    0.8964868 -0.055575834   -3.1987212   -4.5424411 
  160300   0.90985702   0.12142998   -3.1725671   -4.5363273 
  160400   0.91813758  0.052859892   -3.1638987   -4.5400703 
  160500   0.91686244  0.053160878   -3.1729856   -4.5472459 
  160600   0.90540152   0.17057918   -3.1943919   -4.5514738 
  160700   0.88372507   0.14852784   -3.2188427   -4.5434343 
  160800   0.88769714  0.051984743   -3.2344983   -4.5650436 
  160900   0.88230902  0.015460772   -3.2414365   -4.5639057 
  161000    0.8880067 -0.050689742   -3.2389869   -4.5699962 
  161100   0.89621995 -0.097061545   -3.2274181    -4.570738 
  161200   0.87997218   0.11822429   -3.2132698   -4.5322364 
  161300   0.90859323 -0.013694033   -3.1985494   -4.5604153 
  161400   0.91585793 -0.023096626   -3.1894375   -4.5621922 
  161500   0.90035477   0.06251057   -3.1869445   -4.5364619 
  161600   0.90580645   0.12050911    -3.189348   -4.5470368 
  161700   0.91447877  0.039833162   -3.2032964    -4.573984 
  161800   0.87994768  0.073467575   -3.2342948   -4.5532247 
  161900   0.87329727   -0.0608982   -3.2742735   -4.5832352 
  162000   0.86932763 -0.083790025   -3.2973295   -4.6003412 
  162100    0.8838386  -0.18793053   -3.2941168   -4.6188787 
  162200   0.86791239 -0.0017426272   -3.2677753   -4.5686658 
  162300   0.89325088 -0.047216666   -3.2344201   -4.5732898 
  162400   0.89874758  0.043695377   -3.2203581   -4.5674666 
  162500    0.8857436   0.17195992   -3.2119183   -4.5395355 
  162600   0.91193285 -0.036832156    -3.205083   -4.5719546 
  162700   0.92399983 -0.091154488   -3.1997488   -4.5847073 
  162800   0.91023602 -0.011625235    -3.201266   -4.5655943 
  162900   0.89929679 -0.043113478   -3.2123928   -4.5603246 
  163000   0.86035229    0.1462156    -3.229199   -4.5187579 
  163100   0.89666108  -0.10764091   -3.2401971   -4.5841782 
  163200   0.90017605  -0.10039398   -3.2468738   -4.5961234 
  163300   0.89617349 0.0067068732   -3.2479526   -4.5912028 
  163400   0.90226042  -0.11012072   -3.2318216   -4.5841954 
  163500   0.91689856 -0.054443016   -3.1985148   -4.5728293 
  163600   0.92377366 -0.023216189   -3.1699642   -4.5545836 
  163700   0.92011566   0.18135962   -3.1583525   -4.5374891 
  163800   0.93279314  0.076073901   -3.1603162   -4.5584547 
  163900   0.92190689  0.006408454   -3.1860333   -4.5678547 
  164000   0.91014605  -0.13290707    -3.228156   -4.5923494 
  164100    0.8942043 -0.094073687   -3.2543365   -4.5946352 
  164200   0.86615677 -0.076280057   -3.2567101   -4.5549691 
  164300   0.89966101  -0.15883206   -3.2414211   -4.5898987 
  164400   0.90970238  -0.13495875   -3.2235375   -4.5870659 
  164500   0.88312985    0.1338362   -3.2125513   -4.5362508 
  164600   0.89087772   0.14016612   -3.1999596   -4.5352722 
  164700   0.91759458  0.025222961   -3.1847647   -4.5601225 
  164800   0.92248134  0.096379686   -3.1724909   -4.5551733 
  164900    0.9115971   0.15892996   -3.1669418   -4.5333101 
  165000   0.91090372   0.11778942   -3.1689059    -4.534235 
  165100   0.90959246  0.072575676   -3.1902226   -4.5535862 
  165200   0.89193439  0.026277156   -3.2262303   -4.5631267 
  165300    0.8939241  -0.19893696   -3.2506816   -4.5905603 
  165400   0.85982067 -0.0045166154   -3.2594993   -4.5482613 
  165500   0.86845561  0.062016205   -3.2464747   -4.5481794 
  165600   0.88443275  0.050023237   -3.2155827    -4.541235 
  165700   0.92525742 -0.026917894   -3.1827671   -4.5696105 
  165800   0.92182301  0.080718937   -3.1741207   -4.5558164 
  165900    0.9178597  0.014308904   -3.1810202   -4.5567753 
  166000     0.915352  0.034286348   -3.1944591   -4.5664556 
  166100   0.89908373 -0.018835302   -3.2073579   -4.5549702 
  166200   0.90973943 -0.082932505   -3.2170408   -4.5806247 
  166300   0.89435082 -0.046671948   -3.2262968   -4.5668151 
  166400   0.90725178  -0.13099969   -3.2293701   -4.5892253 
  166500   0.89546113 -0.052558012   -3.2215329   -4.5637154 
  166600   0.89695171  0.078744584   -3.1896112    -4.534028 
  166700   0.93314424   0.17069625   -3.1336548   -4.5323195 
  166800   0.92746644   0.27324851   -3.1140296    -4.504184 
  166900   0.92627957   0.20182498   -3.1289889   -4.5173644 
  167000   0.91501279   0.11421527    -3.167897    -4.539385 
  167100   0.90181717    0.1074822   -3.2016925    -4.553402 
  167200   0.89722843  -0.13144348   -3.2188004   -4.5636319 
  167300   0.90085713   -0.1018931   -3.2254836   -4.5757541 
  167400   0.88457438  0.016803159   -3.2260148   -4.5518795 
  167500   0.88353339  0.058078975   -3.2218671   -4.5461715 
  167600   0.90438931 -0.030872624   -3.2078222   -4.5633869 
  167700   0.91878812 0.0037046435   -3.1832399   -4.5603866 
  167800   0.92377202  0.087773464   -3.1553347   -4.5399516 
  167900   0.92662571   0.16606558   -3.1354721   -4.5243664 
  168000    0.9383617  0.073486345   -3.1400391   -4.5465241 
  168100   0.90141323   0.14850998   -3.1823144   -4.5334184 
  168200     0.874574  0.044353615   -3.2291547     -4.54003 
  168300   0.88167057  -0.13635773   -3.2390674   -4.5605797 
  168400   0.88696168 0.0013522204   -3.2361462   -4.5655891 
  168500   0.88178395  0.016635319   -3.2231607   -4.5448429 
  168600   0.90722039 -0.054195422   -3.2037138    -4.563522 
  168700   0.91894535  0.094524929   -3.1781165   -4.5554989 
  168800   0.90482006   0.23526593   -3.1600049   -4.5162153 
  168900   0.91911365   0.12285736      -3.1605   -4.5381347 
  169000   0.92041694  0.052998107   -3.1860825   -4.5656707 
  169100   0.89767335 -0.051430874   -3.2357343   -4.5812326 
  169200   0.88443256 -0.035755991     -3.26403   -4.5896821 
  169300   0.87622171  -0.10261194   -3.2652784   -4.5786235 
  169400   0.88230478 -0.031215947   -3.2525036   -4.5749664 
  169500   0.88057339 0.0079871528    -3.232712   -4.5525797 
  169600   0.92020311 -0.010682529    -3.209446   -4.5887136 
  169700   0.92550173 -0.094559607    -3.190886   -4.5780956 
  169800   0.92171178 -0.060584306   -3.1824893   -4.5640183 
  169900   0.92742185 -0.022566736    -3.186159   -4.5762466 
  170000   0.89134519    0.2029878   -3.2041859   -4.5401992 
  170100   0.91616905   -0.1394616   -3.2415368   -4.6147579 
  170200    0.8713708  -0.10383241    -3.286826   -4.5929002 
  170300    0.8452926 -0.0083189261   -3.2970132   -4.5639994 
  170400   0.85069594  0.067541724   -3.2820065   -4.5570917 
  170500   0.87256224 -0.033726929   -3.2601433   -4.5680033 
  170600   0.86222262   0.18012985   -3.2388162   -4.5311784 
  170700    0.8904474    0.0753624   -3.2160464    -4.550714 
  170800   0.90864541  0.090155581   -3.2011526   -4.5630967 
  170900   0.89592177   0.10122594   -3.1975764   -4.5404494 
  171000   0.88971145   0.11570042   -3.2020917   -4.5356562 
  171100    0.9103302 -0.046478913   -3.2089639   -4.5734333 
  171200   0.88528818 -0.024912665   -3.2255535   -4.5524881 
  171300   0.89684664  -0.16819862   -3.2506184   -4.5948776 
  171400   0.88968784   -0.1970293   -3.2818073   -4.6153364 
  171500   0.84961655 -0.087857581   -3.2955264   -4.5689938 
  171600   0.85336799 -0.033849836    -3.280762   -4.5598523 
  171700   0.90695809 -0.092882074   -3.2384916   -4.5979066 
  171800   0.90786115 -0.057745368   -3.2085758   -4.5693444 
  171900   0.90595409  0.074218302   -3.1947374   -4.5526476 
  172000   0.92512285 -0.071228896   -3.1901434   -4.5767851 
  172100   0.92979037 -0.037266377   -3.1935773    -4.587215 
  172200   0.91331065 -0.036898783   -3.2030487   -4.5719854 
  172300   0.87638283  0.072397421   -3.2180186   -4.5316052 
  172400   0.88985043 -0.011843264   -3.2345007   -4.5682735 
  172500   0.87026174  -0.01716485   -3.2529433   -4.5573551 
  172600   0.86179722 -0.0034865581   -3.2734759   -4.5652006 
  172700   0.86110059 -0.065238131   -3.2795982   -4.5702786 
  172800   0.88452896 -0.066004515   -3.2557419   -4.5815385 
  172900   0.89694114  0.045553928   -3.2112743   -4.5556751 
  173000   0.91727381  0.047016452   -3.1855552   -4.5604322 
  173100   0.92612057  0.019155977   -3.1820903   -4.5702275 
  173200   0.90162567   0.10943684   -3.1935769   -4.5449993 
  173300   0.90686995 -0.088079043   -3.2157789   -4.5750619 
  173400    0.8957899 -0.081930862   -3.2369214   -4.5795967 
  173500   0.86128772  0.086389665   -3.2509022   -4.5418631 
  173600   0.86180376   0.14474998   -3.2500104   -4.5417448 
  173700   0.89210302 -0.0081719658   -3.2241424   -4.5612915 
  173800   0.92030678  0.080557179    -3.168901    -4.548324 
  173900    0.9365295   0.10633128   -3.1374524   -4.5411912 
  174000   0.94262768    0.0484946   -3.1393645   -4.5522437 
  174100   0.90225769   0.19618838   -3.1628809   -4.5152507 
  174200   0.91263761  0.054279479   -3.1907717   -4.5586996 
  174300   0.90729609  0.034051357   -3.2168604   -4.5767821 
  174400   0.89482564  0.041433406   -3.2341363   -4.5753663 
  174500   0.89267964  -0.06719345   -3.2411919   -4.5792053 
  174600   0.88947984  -0.11671315   -3.2367536    -4.569971 
  174700   0.89527497 -0.020706877   -3.2242362   -4.5661397 
  174800   0.90503253  0.050935234   -3.2076223   -4.5641511 
  174900   0.92724347 -0.044558901   -3.1826988    -4.572519 
  175000   0.93706871   0.14114833    -3.150024    -4.554571 
  175100   0.95414717  0.079432958   -3.1157879   -4.5459333 
  175200   0.92780808    0.3170588   -3.1063879   -4.4970544 
  175300   0.91996278   0.26803451   -3.1279935   -4.5069009 
  175400   0.90695753   0.05625688   -3.1803539   -4.5397681 
  175500   0.88374368  0.021364159   -3.2139556   -4.5385751 
  175600   0.88748335 -0.018162827   -3.2256767   -4.5559015 
  175700   0.88945284  0.046824268   -3.2291643   -4.5623412 
  175800   0.90759894 -0.010986362   -3.2307052   -4.5910808 
  175900   0.90314938 -0.073762218   -3.2307617   -4.5844679 
  176000   0.90661687  -0.19857503   -3.2262999   -4.5852035 
  176100   0.90466339  0.023212247   -3.2190154    -4.574991 
  176200   0.89417258  0.027548589   -3.2106617   -4.5509129 
  176300   0.92593345  -0.15735513   -3.2002169   -4.5880736 
  176400    0.9033441  0.095980518   -3.1900902   -4.5440883 
  176500   0.91221237 0.0053684896   -3.1790061   -4.5462967 
