run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
   88900   0.87956099   0.18200179   -3.3362419   -4.6545921 
   89000   0.88819474   0.16205133   -3.3231367   -4.6544279 
   89100   0.89665415  0.057958484   -3.3140781   -4.6580488 
   89200   0.90503707 0.0065219728   -3.3043345   -4.6608701 
   89300   0.89583833  0.092792034   -3.2988036   -4.6415515 
   89400   0.90276681    0.1052254   -3.2931133   -4.6462461 
   89500   0.90644245   0.13811801   -3.2844891   -4.6431313 
   89600   0.91852351   0.14744913   -3.2716299     -4.64838 
   89700   0.89653933   0.33090198   -3.2531682   -4.5969669 
   89800   0.91332583   0.28840106   -3.2352121   -4.6041715 
   89900    0.9219479   0.33625711   -3.2320494   -4.6139323 
   90000   0.90077949   0.30676815   -3.2510469    -4.601201 
   90100   0.90808533   0.16335191   -3.2881366   -4.6492412 
   90200   0.89254511  0.096854626   -3.3215053   -4.6593171 
   90300    0.8822851  0.015522211   -3.3385833   -4.6610167 
   90400   0.87319386  0.072372832   -3.3412513    -4.650058 
   90500   0.88594992  0.013738336   -3.3338736   -4.6618001 
   90600   0.91456362  0.037196775     -3.31623   -4.6870447 
   90700   0.91133011   0.17701514   -3.2896502   -4.6556184 
   90800   0.92701909   0.12346837   -3.2634568   -4.6529407 
   90900   0.90695573   0.37945881    -3.247155   -4.6065665 
   91000   0.95787637 -0.019666634    -3.247143    -4.682878 
   91100   0.89633998   0.11859979   -3.2907882    -4.634288 
   91200   0.84831713   0.18505317   -3.3420274   -4.6135471 
   91300   0.86895627  0.056403972   -3.3573683   -4.6598234 
   91400   0.87176767   0.10701045   -3.3525885   -4.6592575 
   91500   0.89365716   0.10746873   -3.3294993    -4.668978 
   91600    0.9039053  0.078469699   -3.3025548   -4.6573941 
   91700   0.92092074   0.13238378   -3.2786797    -4.659023 
   91800   0.89383187   0.34526309   -3.2657196   -4.6054601 
   91900   0.90820707   0.13420813   -3.2612221   -4.6225092 
   92000   0.91838073  0.097625272   -3.2724865   -4.6490226 
   92100   0.89335367   0.14432697   -3.3050075   -4.6440313 
   92200    0.8772899  0.055745494   -3.3493056   -4.6642518 
   92300    0.8839708 -0.072117684   -3.3707839   -4.6957439 
   92400   0.87600249  0.045552494   -3.3665041   -4.6795206 
   92500   0.89643732 -0.054839512   -3.3502744   -4.6939201 
   92600   0.87220119  0.050619944   -3.3312575   -4.6385764 
   92700   0.89447425  0.052010239   -3.3130376   -4.6537409 
   92800   0.89910308   0.10155751   -3.2988929   -4.6465343 
   92900   0.90289363   0.16408298   -3.2960094   -4.6493323 
   93000   0.90993617   0.10580948   -3.2975336   -4.6614124 
   93100   0.88935568   0.20284303   -3.3074824   -4.6405136 
   93200   0.88652264  0.087555299   -3.3233146   -4.6520995 
   93300   0.90049822 -0.028635153   -3.3500005    -4.699733 
   93400   0.87767381 -0.085950904    -3.383596   -4.6991176 
   93500   0.86074869 -0.074645215   -3.4007782   -4.6909312 
   93600   0.86566819 -0.096480042   -3.3909616   -4.6884883 
   93700   0.87736481  0.064469241   -3.3471484   -4.6622069 
   93800   0.89015796   0.17556266   -3.3108656   -4.6450993 
   93900   0.90233549   0.20096929   -3.2962791   -4.6487655 
   94000   0.90256455   0.14069684   -3.2867324   -4.6395621 
   94100   0.90651629   0.13336283   -3.2792639   -4.6380167 
   94200   0.90241674   0.21643569   -3.2806304   -4.6332385 
   94300   0.92309783   0.11445597    -3.288579   -4.6721854 
   94400   0.89424657   0.16491833   -3.3081026   -4.6484647 
   94500   0.89640163 0.00077142546    -3.334824   -4.6784162 
   94600   0.86531447   0.10563496   -3.3576076   -4.6546041 
   94700   0.88915182 -0.077510674   -3.3649369   -4.6976626 
   94800   0.87131388   0.10995981   -3.3539962    -4.659985 
   94900   0.92390262 -0.026047001   -3.3072228   -4.6920355 
   95000   0.91329879   0.23428159    -3.264979   -4.6338979 
   95100   0.90791995   0.33387658   -3.2522505   -4.6131072 
   95200   0.91829818   0.19781676   -3.2529605   -4.6293728 
   95300   0.92480722  0.074774426   -3.2664184    -4.652587 
   95400   0.90068148   0.19940544   -3.2898864   -4.6398936 
   95500   0.89928083 -0.0094910116   -3.3133391   -4.6612469 
   95600   0.89647488 -0.002916814   -3.3314593   -4.6751613 
   95700   0.87653207  0.098905823   -3.3421945   -4.6560047 
   95800   0.90121365 -0.033645401   -3.3405196   -4.6913245 
   95900   0.90454402  0.060938464   -3.3180456   -4.6738422 
   96000   0.91934204   0.21110934   -3.2651076   -4.6430845 
   96100    0.9286742   0.28696817   -3.2359466   -4.6279113 
   96200   0.94053248   0.15494626   -3.2377378   -4.6474765 
   96300   0.91932204   0.17242954    -3.263241    -4.641188 
   96400   0.89706122   0.16225334   -3.2991181   -4.6436989 
   96500    0.8850894   0.20736443   -3.3224099   -4.6490466 
   96600   0.90133738 -0.074261962   -3.3336219   -4.6846122 
   96700   0.88771754  0.036636215   -3.3320327   -4.6626086 
   96800   0.88197779   0.11333561   -3.3170117   -4.6389844 
   96900   0.90327982   0.14116689   -3.2932111   -4.6471129 
   97000   0.92413692  0.096807295   -3.2719455   -4.6571094 
   97100   0.92974257   0.12644146   -3.2623156   -4.6558816 
   97200   0.90702014    0.2156603   -3.2755317   -4.6350397 
   97300   0.88238637  0.047093999   -3.3336356   -4.6562207 
   97400   0.86420894  0.041160699   -3.3763753   -4.6717148 
   97500   0.86340507  0.067194463   -3.3790341   -4.6731687 
   97600   0.87613467  0.068441719   -3.3617991   -4.6750137 
   97700   0.88396964   0.10728213   -3.3331061   -4.6580644 
   97800   0.91689029 -0.054146721   -3.3012725   -4.6755746 
   97900   0.90368249   0.10946828   -3.2822971   -4.6368025 
   98000   0.90401193   0.12726379   -3.2754188   -4.6304179 
   98100    0.9260764 -0.027684557   -3.2764705   -4.6645414 
   98200   0.89352689   0.17382036   -3.2888809   -4.6281643 
   98300   0.89235826   0.10223649   -3.3148748   -4.6524065 
   98400   0.86890068  0.081055746   -3.3479918   -4.6503636 
   98500    0.8742503 -0.045305897   -3.3781038    -4.688494 
   98600   0.86115558 -0.044403704    -3.389852   -4.6806149 
   98700   0.88495301 -0.082396372   -3.3727607   -4.6991929 
   98800   0.88998628   0.15603655   -3.3149462   -4.6489226 
   98900   0.89769593   0.20579438   -3.2756841   -4.6212163 
   99000   0.92640542  0.083059986   -3.2618447   -4.6504088 
   99100   0.92107843   0.16366002    -3.263858   -4.6444376 
   99200   0.90621771  0.079994119   -3.2766397    -4.634945 
   99300   0.90240242   0.15580379   -3.2961428   -4.6487295 
   99400   0.88934881   0.15510775    -3.324452    -4.657473 
   99500   0.90147351    -0.081964   -3.3450951   -4.6962894 
   99600   0.88347605   0.00368207      -3.3537   -4.6779185 
   99700   0.86464091   0.21729932   -3.3484754   -4.6444623 
   99800   0.89186691  0.096190319   -3.3206182   -4.6574134 
   99900    0.9266799  0.074973184   -3.2710285    -4.660004 
  100000   0.92091776   0.18389807   -3.2440437   -4.6243825 
  100100   0.93905165  0.086811087   -3.2465195   -4.6540387 
  100200    0.9146946   0.17984305    -3.260834    -4.631845 
  100300   0.90818722   0.15644899   -3.2847089   -4.6459662 
  100400   0.89246346   0.12694437   -3.3101737   -4.6478631 
  100500   0.91117226 -0.033374347   -3.3289965    -4.694728 
  100600   0.89054173  0.082870758   -3.3397432   -4.6745522 
  100700   0.87416771   0.10965365   -3.3419985   -4.6522649 
  100800   0.89532888 0.0071971131   -3.3346997    -4.676684 
  100900   0.90700033 -0.028489331   -3.3160024   -4.6754807 
  101000   0.93650311  0.096586067   -3.2739004   -4.6775997 
  101100   0.96377024   0.14054514   -3.2287865   -4.6733557 
  101200   0.93692491   0.23423303   -3.2212761   -4.6256076 
  101300   0.92156872   0.19145508   -3.2406901   -4.6220046 
  101400   0.91696609   0.16155851   -3.2611042   -4.6355199 
  101500   0.91074891   0.12828658   -3.2798646   -4.6449615 
  101600   0.89564962    0.2443844   -3.2982233   -4.6406884 
  101700   0.89623524  0.049131327   -3.3148911   -4.6582339 
  101800   0.88695648  0.087831128   -3.3260603   -4.6554955 
  101900   0.91014073 -0.043657783   -3.3250654   -4.6892508 
  102000   0.90198537   0.14521746    -3.317984   -4.6699455 
  102100   0.91854874  0.023480131   -3.3028629   -4.6796509 
  102200   0.90816674   0.14368857   -3.2758309   -4.6370575 
  102300   0.95349068  0.032098674    -3.239317   -4.6684785 
  102400   0.95410045  0.071621359   -3.2246299   -4.6547054 
  102500   0.92241455    0.3017714   -3.2402312   -4.6228135 
  102600   0.93277235  0.025251066   -3.2809992   -4.6791066 
  102700    0.8899882   0.14703381    -3.314532   -4.6485113 
  102800   0.90259169  0.028061236   -3.3240305   -4.6769009 
  102900   0.88604255   0.16942863   -3.3270687    -4.655134 
  103000   0.89637448  0.055278956   -3.3261017   -4.6696533 
  103100   0.88497134   0.14601627   -3.3207284   -4.6471881 
  103200   0.88147905   0.15047772   -3.3078671   -4.6290923 
  103300   0.91357986   0.11279915     -3.28459   -4.6539302 
  103400   0.91653607   0.30116418    -3.254118   -4.6278892 
  103500   0.92230721    0.3557554   -3.2327001   -4.6151215 
  103600   0.94677859   0.12210041   -3.2328713   -4.6519722 
  103700    0.9163319   0.16026701   -3.2662227   -4.6396878 
  103800   0.88208747  0.075863701   -3.3187336   -4.6408707 
  103900   0.88564922 -0.0027469792   -3.3400071   -4.6674828 
  104000   0.88257766  0.023705575   -3.3382442   -4.6611161 
  104100   0.88060008   0.20200732   -3.3260713    -4.645979 
  104200   0.91406735 -0.015618164   -3.3063641    -4.676435 
  104300    0.9478352  -0.11771759   -3.2877168   -4.7084014 
  104400   0.91787361  0.096909015   -3.2776969   -4.6534729 
  104500   0.92221649  0.080276514   -3.2754781   -4.6577635 
  104600    0.9088853  0.062086214   -3.2920059   -4.6543095 
  104700   0.88730807   0.12183631   -3.3376413   -4.6676034 
  104800   0.87844561 -0.013363796   -3.3636236   -4.6803021 
  104900   0.87273733  0.016550303     -3.36455   -4.6726724 
  105000    0.8898563  0.041569799   -3.3427451   -4.6765267 
  105100   0.87697915    0.1788256   -3.3098008   -4.6242812 
  105200   0.92101929 1.2115845e-05     -3.28698   -4.6674709 
  105300   0.92575817  0.036961174   -3.2788932   -4.6664871 
  105400   0.90574468   0.14546608   -3.2794772   -4.6370734 
  105500   0.90186343   0.17045858     -3.28752   -4.6392987 
  105600   0.89813318   0.10045643   -3.3016454    -4.647833 
  105700   0.89098169  0.063482943   -3.3146533   -4.6501217 
  105800   0.87692503  0.094271543   -3.3282857    -4.642685 
  105900   0.89457677 -0.015171466   -3.3454279   -4.6862849 
  106000   0.86556895  0.040484991    -3.372725    -4.670103 
  106100   0.87406257 -0.095888475   -3.3913161   -4.7014249 
  106200   0.83399719  0.078609244   -3.3888702   -4.6389261 
  106300   0.88948018  -0.14332406   -3.3535281   -4.6867459 
  106400   0.90464047 0.0033769262   -3.3136129   -4.6695541 
  106500   0.91622553  0.071869544   -3.2891704   -4.6624761 
  106600   0.88700723   0.39902878   -3.2766234   -4.6061347 
  106700   0.93574118  0.042345025   -3.2756485   -4.6782057 
  106800   0.91861792   0.05523721   -3.2895522   -4.6664439 
  106900   0.90204154  0.049936523   -3.3125525   -4.6645983 
  107000   0.87509535  0.043340733   -3.3372922    -4.648949 
  107100   0.88284451   0.10474291   -3.3540254   -4.6772972 
  107200   0.87454263  0.097553763   -3.3614046   -4.6722329 
  107300   0.88471202  0.013207405   -3.3545125   -4.6805834 
  107400   0.90298658   0.01709428   -3.3137776   -4.6672398 
  107500   0.90484201   0.23053011   -3.2690131   -4.6252564 
  107600   0.94509857   0.13182148   -3.2477446   -4.6643273 
  107700   0.95212368  0.061968545   -3.2489343   -4.6760468 
  107800   0.91221071   0.15255466   -3.2774507   -4.6447387 
  107900   0.91620142 -0.019437965     -3.30971   -4.6829796 
  108000   0.89074228 0.0068808654   -3.3325727   -4.6676823 
  108100   0.87974747  0.063889198   -3.3403695   -4.6589992 
  108200   0.87441759  0.061066288   -3.3387839   -4.6494248 
  108300   0.89355854 -0.019615713   -3.3245947   -4.6639255 
  108400   0.90283304   0.15833173    -3.301882   -4.6551141 
  108500   0.91297253   0.13140056   -3.2688187   -4.6372486 
  108600   0.93608341   0.16587929    -3.231965   -4.6350352 
  108700    0.9680201  0.087651804   -3.2160334   -4.6669727 
  108800   0.93320212   0.16593458   -3.2339847   -4.6327362 
  108900   0.90308101   0.19021788   -3.2812254   -4.6348291 
  109000   0.89057501  0.086373472   -3.3070781    -4.641937 
  109100   0.90821071  0.015492999   -3.3091365   -4.6704291 
  109200   0.89627726  0.091584399   -3.3078525   -4.6512583 
  109300   0.89731972   0.13021437   -3.3088837    -4.653852 
  109400   0.89435281   0.17086176   -3.3075064   -4.6480277 
  109500   0.89409659   0.16288141   -3.2995547   -4.6396919 
  109600     0.897641   0.19997953   -3.2887531    -4.634203 
  109700   0.90922529   0.08314766   -3.2736585   -4.6364717 
  109800   0.92062153   0.13654036   -3.2631425   -4.6430373 
  109900   0.91649357    0.2108148   -3.2608808   -4.6345883 
  110000   0.90900092   0.15600763   -3.2786657   -4.6411426 
  110100   0.89965572   0.18902984   -3.3133343    -4.661804 
  110200    0.8698672  0.077519874   -3.3455417   -4.6493622 
  110300   0.87582335  0.020760708    -3.354452      -4.6672 
  110400   0.89526393 -0.051991175   -3.3436707   -4.6855577 
  110500   0.90462584 -0.075936397   -3.3244905   -4.6804098 
  110600   0.89550305    0.1677841   -3.3014092   -4.6436545 
  110700   0.86932958   0.39487351   -3.2840476   -4.5870623 
  110800   0.89350456   0.25922853   -3.2776469   -4.6168968 
  110900   0.89606257   0.23484195   -3.2779225   -4.6210065 
  111000   0.90301704   0.13280129   -3.2845596   -4.6380675 
  111100   0.90041998    0.1585349   -3.2985811   -4.6481963 
  111200   0.87873365   0.17758063   -3.3152482   -4.6323583 
  111300   0.88170348  0.035990544   -3.3333421   -4.6549037 
  111400   0.85184757   0.24834771   -3.3463453   -4.6231566 
  111500   0.87754074   0.10710375   -3.3426337   -4.6579559 
  111600   0.89505459   0.05920011   -3.3044313   -4.6460045 
  111700   0.90388852   0.30471591   -3.2592164   -4.6140305 
  111800   0.89656395   0.34616037   -3.2431059   -4.5869414 
  111900    0.9345907   0.23211779   -3.2482937   -4.6491265 
  112000     0.907036   0.22525351   -3.2715659   -4.6310977 
  112100   0.90084898   0.13635042   -3.3018146   -4.6520729 
  112200   0.91027525  -0.05289962   -3.3244494   -4.6888364 
  112300   0.86817565   0.17018589   -3.3352707   -4.6365557 
  112400   0.89935286 -0.0014773108   -3.3344338   -4.6824496 
  112500   0.88959693 0.0099038839   -3.3267925   -4.6601853 
  112600   0.87802789   0.25382098   -3.3136375   -4.6296899 
  112700   0.89637938   0.18994336   -3.2968134   -4.6403723 
  112800   0.91518402  0.073726614   -3.2821022   -4.6538468 
  112900   0.93467124  0.035345917   -3.2616333   -4.6625868 
  113000   0.93938855   0.14745023   -3.2358687   -4.6438928 
  113100   0.91562707   0.36151284   -3.2052447   -4.5776535 
  113200   0.94502553   0.35416671    -3.195542   -4.6120152 
  113300   0.94126492   0.21707799   -3.2272249   -4.6380615 
  113400   0.89426706    0.2245729   -3.2747459   -4.6151386 
  113500   0.90449049  0.065736425   -3.3003142   -4.6560306 
  113600   0.89416093   0.10920556   -3.3169014   -4.6571351 
  113700   0.89574662   0.07056451   -3.3299083   -4.6725187 
  113800   0.89667141 -0.020751582   -3.3403554    -4.684352 
  113900   0.85346633   0.17250109   -3.3475156   -4.6267533 
  114000   0.88658754   0.11355092   -3.3439006   -4.6727828 
  114100   0.89030576  0.076359332   -3.3195381   -4.6539934 
  114200   0.92116717   0.16737875   -3.2752536   -4.6559663 
  114300   0.93296798   0.15605362   -3.2492821   -4.6476827 
  114400    0.9274947   0.24808862   -3.2476828   -4.6378796 
  114500   0.91597472   0.29209827   -3.2648299   -4.6377597 
  114600   0.89408025   0.16823523   -3.2904535   -4.6305662 
  114700   0.90107219  0.015648639   -3.3105009   -4.6610938 
  114800   0.88142021  0.058623609   -3.3243678   -4.6455048 
  114900   0.89447702 0.0038429828   -3.3239386    -4.664646 
  115000   0.89738972 0.0049632634   -3.3189067   -4.6639799 
  115100   0.90499704  0.062636473   -3.3112244      -4.6677 
  115200   0.90401006  0.043227493    -3.299913   -4.6549093 
  115300    0.9100596  0.058890452   -3.2826378   -4.6467016 
  115400   0.93105904   0.14069167   -3.2684983   -4.6640376 
  115500    0.9371118   0.17974461   -3.2482345   -4.6528461 
  115600    0.9355899   0.28994416   -3.2281817   -4.6305121 
  115700   0.95183205    0.1374688   -3.2249394   -4.6516148 
  115800   0.93405322  0.078961787   -3.2540528     -4.65408 
  115900   0.88207479   0.22130312   -3.2927642   -4.6148823 
  116000   0.90465989  0.071037475   -3.3187861   -4.6747564 
  116100    0.8973922 -0.075672021   -3.3365014   -4.6815784 
  116200    0.8725226  0.087547235   -3.3426168   -4.6504174 
  116300   0.87703182  0.084579639   -3.3346817    -4.649241 
  116400   0.90698886   0.03149046   -3.3142273   -4.6736885 
  116500   0.90962162   0.20192114   -3.2843163   -4.6477236 
  116600   0.90531287   0.31774623   -3.2516641   -4.6086131 
  116700    0.9255092    0.3197794   -3.2344901   -4.6217108 
  116800   0.92468615   0.24822665   -3.2417842   -4.6277713 
  116900   0.91513895  0.099107723   -3.2852799   -4.6569569 
  117000   0.88778698   0.10538349   -3.3370679   -4.6677478 
  117100   0.89146143 0.0046370362   -3.3445888   -4.6807763 
  117200   0.89063863  0.032788179   -3.3382543   -4.6732085 
  117300   0.89812889  0.069565171   -3.3232753   -4.6694565 
  117400   0.89791068   0.10549834   -3.3000912   -4.6459453 
  117500   0.93147359  0.069350816   -3.2759269   -4.6720875 
  117600   0.92905651   0.10708743   -3.2655937   -4.6581314 
  117700   0.93504873  0.068179733   -3.2706469   -4.6721662 
  117800   0.89952045    0.1061739   -3.2938103   -4.6420772 
  117900   0.87528682    0.1778207   -3.3231168   -4.6350606 
  118000   0.87211225   0.13839975   -3.3395041   -4.6466897 
  118100    0.8781176  0.012325821   -3.3434135   -4.6596003 
  118200   0.89856011  -0.01491564   -3.3297637   -4.6765912 
  118300   0.89719623    0.2017002   -3.2816951   -4.6264784 
  118400   0.94438982   0.13761403   -3.2436305   -4.6591509 
  118500   0.91856631   0.33691564   -3.2356378   -4.6124521 
  118600   0.93715499   0.16676637   -3.2516253   -4.6563016 
  118700   0.89812052   0.22338536   -3.2849541   -4.6311228 
  118800    0.8987358  0.043585853   -3.3124399   -4.6595307 
  118900    0.8938602   0.08593758   -3.3214111    -4.661194 
  119000   0.88981085  0.088495034   -3.3189446   -4.6526581 
  119100   0.89969749  0.089147431   -3.3105947   -4.6591271 
  119200   0.89716175   0.16327524   -3.3030715   -4.6478031 
  119300   0.89972309   0.16807998   -3.2932644    -4.641835 
  119400    0.9091626   0.20827001   -3.2752875   -4.6380068 
  119500   0.93057067    0.1939413   -3.2446528   -4.6394601 
  119600   0.95106744   0.17765193   -3.2210439   -4.6465733 
  119700   0.92586811    0.2058469   -3.2286817   -4.6164404 
  119800   0.94153498  0.052361031   -3.2688364   -4.6800778 
  119900   0.91490367 0.0080593325   -3.3100654   -4.6813898 
  120000   0.86684836   0.20716548   -3.3324221   -4.6317177 
  120100    0.8914763  0.024743602   -3.3385764   -4.6747862 
  120200   0.90461325 -0.026904131   -3.3310566    -4.686957 
  120300   0.88244325   0.23213569   -3.3175057   -4.6401761 
  120400   0.89263738   0.11854275   -3.2990919    -4.637042 
  120500   0.89628492   0.19247647   -3.2807591   -4.6241764 
  120600   0.90904059   0.30310513   -3.2602795   -4.6228159 
  120700   0.92855167    0.2656832   -3.2377184   -4.6294995 
  120800   0.92062977   0.34468773   -3.2229317   -4.6028388 
  120900   0.94330095   0.15732917   -3.2323685   -4.6462569 
  121000   0.92992117  0.011763894   -3.2751439   -4.6689777 
  121100   0.88619149  0.047364554   -3.3176054   -4.6458939 
  121200    0.8832657  0.062191046   -3.3349026   -4.6588058 
  121300   0.88986564  0.087954771   -3.3387734    -4.672569 
  121400   0.87528873   0.15041661   -3.3304311   -4.6423777 
  121500   0.90531289   0.19017224   -3.3075348   -4.6644839 
  121600   0.93130336  0.024429763   -3.2801678   -4.6760733 
  121700   0.92058412   0.17626521   -3.2639446   -4.6437833 
  121800   0.91465947    0.3049053   -3.2592813   -4.6302397 
  121900    0.9313414   0.08251434   -3.2781428   -4.6741053 
  122000   0.85486971   0.23989469   -3.3349131   -4.6162543 
  122100    0.8593448  0.083394021   -3.3610798   -4.6491286 
  122200   0.88490783 -0.0095616198   -3.3539521   -4.6803166 
  122300   0.88738933  0.083565751   -3.3356081    -4.665692 
  122400   0.89884448  0.076231607   -3.3135511   -4.6608049 
  122500   0.91605571  0.075065901   -3.2928344   -4.6658856 
  122600   0.89918083   0.27033729   -3.2847826   -4.6325405 
  122700   0.89912326   0.23620543   -3.2815851   -4.6292567 
  122800   0.92924711  0.082140548   -3.2845688   -4.6773922 
  122900    0.8955408   0.18504718   -3.3137552   -4.6560571 
  123000   0.87573917 -0.073038758   -3.3658606   -4.6784824 
  123100   0.84872527  0.047485037   -3.3852892   -4.6574206 
  123200   0.88371094   -0.1158086   -3.3733969   -4.6979674 
  123300   0.89131166 -0.055263561   -3.3488153   -4.6847783 
  123400   0.90621142 -0.067633568    -3.325497   -4.6837929 
  123500    0.8822878   0.17320825   -3.3106286    -4.633066 
  123600   0.90344026 -0.013645863    -3.296467   -4.6506092 
  123700   0.89809056   0.15248799   -3.2872988   -4.6334226 
  123800   0.91014248   0.11609106   -3.2787821   -4.6429701 
  123900   0.90395709   0.12898438   -3.2800259   -4.6349428 
  124000   0.90549738   0.07155695   -3.2992744      -4.6565 
  124100    0.8618819   0.13132643   -3.3461416   -4.6379932 
  124200   0.84206768   0.10383519   -3.3827633   -4.6449158 
  124300   0.87144009 -0.068462587   -3.3829399   -4.6891179 
  124400   0.88688385  -0.14943472   -3.3635594   -4.6928857 
  124500   0.88212069  0.027406204   -3.3328282   -4.6550152 
  124600   0.89634641   0.10895925   -3.3080758   -4.6515853 
  124700   0.90287526   0.18183247   -3.2961579   -4.6494533 
  124800   0.89322911   0.30336655   -3.2942231   -4.6330601 
  124900   0.90828856   0.12384583   -3.2970927   -4.6585019 
  125000   0.91257089  0.064776216   -3.3044195   -4.6722474 
  125100   0.91314725 -0.022811046   -3.3177113   -4.6864031 
  125200   0.89283499 -0.0074190319   -3.3411041   -4.6793504 
  125300   0.87665826 -0.0026147701   -3.3672436    -4.681243 
  125400   0.88938675  -0.12620867   -3.3792635   -4.7123413 
  125500   0.87269071  0.010467235   -3.3701246   -4.6781772 
  125600   0.89269947 0.0059145267   -3.3316347   -4.6696778 
  125700   0.90355207    0.1920876   -3.2876363   -4.6419461 
  125800   0.91372925   0.14659151   -3.2686959     -4.63826 
  125900   0.92114117   0.25853901   -3.2660711   -4.6467448 
  126000   0.91522743   0.18549317    -3.275933   -4.6477428 
  126100    0.9047237   0.18062633   -3.3004516   -4.6565175 
  126200   0.90716655 0.00032868275   -3.3220493   -4.6817768 
  126300   0.87944185  0.062962009   -3.3387475   -4.6569192 
  126400   0.87898077   0.11865722   -3.3442672   -4.6617478 
  126500   0.88221633  0.029853976   -3.3361702   -4.6585005 
  126600    0.9010088   0.10987182   -3.2952968   -4.6457946 
  126700   0.92566783   0.20560745   -3.2438275   -4.6312861 
  126800   0.95274679   0.10362363   -3.2338167   -4.6618632 
  126900   0.92156806   0.22119626   -3.2513152   -4.6326287 
  127000   0.91863016   0.05941988   -3.2802669   -4.6571769 
  127100   0.89714778   0.10055558   -3.3059643   -4.6506749 
  127200   0.90095835  0.027476352   -3.3204482   -4.6708703 
  127300    0.8748107    0.1754074    -3.324485   -4.6357151 
  127400   0.89112446  0.084371185   -3.3112128   -4.6468952 
  127500   0.91237812   0.17358961   -3.2881226   -4.6556616 
  127600   0.91817037   0.18506035   -3.2682573   -4.6444781 
  127700    0.9001384   0.30425203   -3.2663005   -4.6154937 
  127800   0.92517031  0.037775125   -3.2807143   -4.6674271 
  127900    0.8758737   0.11550904   -3.3389425   -4.6517659 
  128000   0.86321296  0.081040144   -3.3747231   -4.6685697 
  128100    0.8768984 0.0072943629   -3.3772609   -4.6916202 
  128200   0.84758706  0.066278508   -3.3609957   -4.6314211 
  128300   0.88023011    0.1136164   -3.3292598   -4.6486129 
  128400   0.90092624   0.12573119   -3.2965601   -4.6469342 
  128500   0.92986717   0.10454681   -3.2756037   -4.6693565 
  128600   0.93425192 -0.027272851   -3.2697229   -4.6700479 
  128700   0.90576024   0.14554344   -3.2745704     -4.63219 
  128800   0.90778434   0.12409298   -3.2855512   -4.6462046 
  128900   0.90267165  0.064813228   -3.3026025   -4.6555927 
  129000   0.87491095  0.070641844   -3.3339765   -4.6453569 
  129100   0.86330616 -0.018066298   -3.3711417    -4.665128 
  129200   0.86670955  -0.10611481    -3.387294   -4.6863816 
  129300   0.85696468  0.093817564   -3.3795597   -4.6640409 
  129400   0.90297779 -0.068002668   -3.3387371   -4.6921862 
  129500   0.87879252   0.25924324   -3.2956783   -4.6128767 
  129600   0.91962653  0.074980955   -3.2826488   -4.6610522 
  129700   0.91551579  0.092792066   -3.2828002   -4.6550421 
  129800   0.92014131   0.15777875   -3.2906978   -4.6698728 
  129900   0.90068284    0.1333367   -3.3076678    -4.657677 
  130000   0.91039835  -0.04148656   -3.3290324   -4.6936039 
  130100   0.87762652  0.069930467   -3.3481893     -4.66364 
  130200   0.89139741  -0.10630446   -3.3518428   -4.6879344 
  130300    0.8870445  0.097704039   -3.3383147   -4.6678818 
  130400   0.91206522   0.13926915   -3.3045746   -4.6716446 
  130500    0.9083423   0.20019339   -3.2640329   -4.6255226 
  130600   0.92677638   0.16379113    -3.247842   -4.6369621 
  130700   0.90103007   0.22409736   -3.2548929   -4.6054226 
  130800   0.90374609   0.19824241   -3.2682884    -4.622889 
  130900   0.90610027   0.17220443   -3.2810876   -4.6392168 
  131000   0.91201521   0.10872887   -3.2945401   -4.6615351 
  131100   0.89715997   0.10052895   -3.3045521   -4.6492809 
  131200   0.91403247 -0.041581315   -3.3089521   -4.6789707 
  131300   0.87346486   0.19993242   -3.3133872   -4.6226001 
  131400   0.92546776  0.042378665   -3.3160138   -4.7031725 
  131500   0.90184231  0.062128045    -3.323181   -4.6749281 
  131600   0.89056544   0.10595601   -3.3267468   -4.6615913 
  131700   0.90237401  0.082419442   -3.3211868   -4.6737308 
  131800   0.90273767   0.11193538   -3.2964687   -4.6495578 
  131900   0.90809004    0.2505749    -3.265106   -4.6262177 
  132000   0.92347022   0.28868925   -3.2438592   -4.6280238 
  132100   0.94417171   0.16946067   -3.2408168   -4.6560103 
  132200    0.9315856   0.18100903   -3.2632723   -4.6596008 
  132300   0.91405538  0.070345269   -3.3029821   -4.6730351 
  132400   0.88661119  0.030934117   -3.3338253   -4.6627429 
  132500   0.89657757  -0.11727182   -3.3420914   -4.6859473 
  132600   0.88829551  0.026716798   -3.3352443   -4.6666864 
  132700   0.88115201    0.2834571   -3.3153567   -4.6360917 
  132800   0.90551894   0.05756454    -3.283361   -4.6406189 
  132900   0.92378998   0.24630491   -3.2642319   -4.6488758 
  133000   0.92614549   0.21838421   -3.2650866   -4.6532611 
  133100   0.90535498   0.20764621   -3.2813761   -4.6383882 
  133200   0.90218925   0.12021113   -3.2963008   -4.6485679 
  133300   0.91126347 -0.0042493166   -3.3018843   -4.6677525 
  133400   0.88940518   0.15412689   -3.3033524   -4.6364579 
  133500   0.89422516   0.17443994    -3.301453   -4.6417829 
  133600   0.91378768 0.00047925902   -3.2985082   -4.6681599 
  133700   0.90225566  0.051216865   -3.2966098   -4.6489765 
