run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  binsize = 1.65, bins = 22 22 22
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 2.739 | 2.739 | 2.739 Mbytes
Step Temp Press TotEng PotEng 
       0          0.9  0.027629406    1.3335866 -0.015399151 
     100    0.9164077  0.027461818    1.3326117 -0.040967047 
   90600   0.88923604  0.023743197    1.0214094   -0.3114425 
   90700   0.88452643  0.024278898    1.0316329  -0.29415992 
   90800   0.90066274  0.025667684    1.0480858  -0.30189329 
   90900   0.91156792  0.023322838    1.0590521  -0.30727251 
   91000   0.90624264  0.025427872    1.0610657  -0.29727699 
   91100   0.90118437  0.023983056    1.0572441   -0.2935168 
   91200   0.89913336  0.023513942    1.0550606  -0.29262614 
   91300   0.90747866  0.024499759    1.0545862  -0.30560905 
   91400   0.89757234  0.022991705    1.0518059  -0.29354107 
   91500   0.90212469  0.021897127    1.0520402  -0.30013019 
   91600   0.89839326  0.024242723    1.0551896  -0.29138783 
   91700   0.90199646  0.024913059    1.0604839  -0.29149428 
   91800   0.91532311  0.025945954    1.0675993  -0.30435378 
   91900   0.91416603  0.022178263    1.0661282  -0.30409064 
   92000   0.90001988  0.023066498    1.0494994  -0.29951608 
   92100   0.89143551  0.024351487    1.0247728  -0.31137582 
   92200   0.87712485  0.021912882    1.0040158  -0.31068297 
   92300   0.87644785  0.021239743   0.99914179  -0.31454226 
   92400   0.89335417  0.022909349     1.014315  -0.32470949 
   92500   0.90669107  0.022141591    1.0438519  -0.31516287 
   92600   0.91781861  0.024635088    1.0744001  -0.30129344 
   92700   0.92555856  0.025593282    1.0880522  -0.29924257 
   92800   0.91444391  0.024187531    1.0807001  -0.28993516 
   92900    0.9032274  0.023263705    1.0571896  -0.29663359 
   93000   0.88064333  0.021440141    1.0214037  -0.29856878 
   93100   0.85973397  0.022721623   0.99005327  -0.29857878 
   93200   0.85876526  0.022958868   0.97439171  -0.31278838 
   93300   0.87364778  0.023068282    0.9807245  -0.32876258 
   93400   0.89997573  0.022452551      1.02384   -0.3251093 
   93500    0.9175466  0.023439997    1.0631013  -0.31218453 
   93600    0.9163237  0.023897066    1.0822403  -0.29121257 
   93700   0.92028863  0.024862016    1.0869789  -0.29241694 
   93800     0.914868   0.02416922     1.076097  -0.29517395 
   93900   0.89272424  0.023037226    1.0544647  -0.28361558 
   94000   0.88158608  0.022096979    1.0353304  -0.28605523 
   94100   0.87664693  0.023005858    1.0285388  -0.28544366 
   94200   0.88661703  0.023327705    1.0395572  -0.28936918 
   94300   0.91600134  0.023913851     1.070451  -0.30251866 
   94400   0.93190236  0.024781072    1.1016354   -0.2951679 
   94500   0.92602744  0.025316859    1.1115651  -0.27643241 
   94600   0.92631628  0.023950212    1.0964362  -0.29199425 
   94700   0.90246371  0.023208385    1.0444111  -0.30826742 
   94800   0.87741192  0.023228829    1.0058372   -0.3092919 
   94900   0.87282086  0.022570509    1.0029526  -0.30529505 
   95000   0.87910968  0.022325327    1.0177687  -0.29990513 
   95100   0.89884075  0.021952866    1.0438318  -0.30341634 
   95200   0.91368174  0.024889887    1.0676161  -0.30187677 
   95300   0.92785204  0.024972491    1.0771483  -0.31358406 
   95400   0.91814769  0.025061327     1.066332  -0.30985479 
   95500   0.89946974  0.022828167     1.038512  -0.30967891 
   95600   0.87877327   0.02281821    1.0115189  -0.30565061 
   95700   0.86944528  0.022524862    1.0014464  -0.30174163 
   95800   0.87848891  0.023554768    1.0115424   -0.3052009 
   95900   0.89777612  0.021696853    1.0446068  -0.30104564 
   96000   0.93980074  0.025159862    1.0972191  -0.31142286 
   96100   0.93794542  0.025977764    1.1110919  -0.29476922 
   96200   0.93072295  0.023543828    1.0983276  -0.29670794 
   96300   0.92250623  0.024616421    1.0738988  -0.30882089 
   96400   0.89107972  0.024974321    1.0436495  -0.29196584 
   96500   0.87566868   0.02387139    1.0247496  -0.28776659 
   96600   0.87739204  0.024046052    1.0227705   -0.2923288 
   96700   0.88946977  0.022564379    1.0370586  -0.29614361 
   96800   0.91029113  0.026738188    1.0612291  -0.30318177 
   96900   0.91216751  0.025529022    1.0792397  -0.28798355 
   97000   0.91969983  0.024881809    1.0877298  -0.29078347 
   97100   0.91144369  0.024762391    1.0820412  -0.28409715 
   97200    0.8947507  0.022589319    1.0520785  -0.28903923 
   97300   0.86940059  0.022334332    1.0121432  -0.29097789 
   97400   0.86259611  0.024724456   0.99671417  -0.29620787 
   97500   0.88454459  0.022557433     1.005619  -0.32020107 
   97600   0.89350417  0.023093237    1.0300695  -0.30917982 
   97700   0.90548263  0.023572614      1.05902  -0.29818345 
   97800   0.91857549  0.024739738    1.0759041  -0.30092394 
   97900   0.91611092  0.024612874    1.0755447  -0.29758925 
   98000   0.91432925  0.023564442    1.0666984  -0.30376504 
   98100   0.90932823   0.02348545    1.0561333  -0.30683426 
   98200   0.90068113  0.023335843    1.0457345  -0.30427213 
   98300   0.89783911  0.021868306    1.0383748  -0.30737201 
   98400   0.90700928  0.021506293    1.0336442  -0.32584756 
   98500   0.88794575  0.023178566    1.0286325  -0.30228542 
   98600   0.89140434   0.02304575    1.0302917  -0.30581025 
   98700   0.90265206  0.025253194    1.0461785  -0.30678234 
   98800   0.92477415  0.022948746     1.077554  -0.30856504 
   98900   0.94256249  0.024653188    1.1018811  -0.31090043 
   99000   0.93554583  0.024586048    1.0968075  -0.30545694 
   99100   0.91263997  0.025673717    1.0613722  -0.30655928 
   99200   0.89426272  0.024653981    1.0225387  -0.31784752 
   99300   0.88152777  0.022375886    1.0046065  -0.31669165 
   99400   0.88455049  0.022228973    1.0052128  -0.32061604 
   99500   0.88809306  0.022014209    1.0176227  -0.31351604 
   99600   0.89649389  0.022349984    1.0393181  -0.30441241 
   99700   0.92219038  0.023223853     1.063076  -0.31917032 
   99800   0.93040024  0.025136431    1.0694666  -0.32508526 
   99900   0.91062133  0.022216029    1.0552106  -0.30969513 
  100000   0.90050406  0.023141212    1.0286715   -0.3210697 
  100100   0.86688556  0.023093669   0.99074047  -0.30861091 
  100200   0.84573035  0.023147479   0.95709418  -0.31054824 
  100300   0.84454914  0.021097716   0.94893137  -0.31694055 
  100400   0.87041172  0.022023329    0.9994314  -0.30520525 
  100500   0.91150994  0.021964801    1.0556019  -0.31063577 
  100600   0.92413698  0.025488341    1.0723488  -0.31281519 
  100700   0.91457531   0.02301463    1.0684187  -0.30241357 
  100800   0.90475925  0.024494814    1.0524477  -0.30367158 
  100900   0.88844482   0.02357011    1.0312874  -0.30037861 
  101000   0.88808276  0.022160842    1.0151927  -0.31593059 
  101100   0.88554859  0.024512444    1.0074026  -0.31992225 
  101200   0.87745572  0.022555115    1.0113093  -0.30388537 
  101300   0.88923084  0.023434882    1.0357027  -0.29714137 
  101400   0.91316042  0.021844449    1.0729574  -0.29575414 
  101500   0.92731792  0.023260417    1.0954903  -0.29444152 
  101600   0.92494485  0.023592327    1.0943527  -0.29202221 
  101700   0.91807076  0.023708962    1.0775654  -0.29850608 
  101800   0.90179069  0.025033956    1.0559806   -0.2956892 
  101900   0.89053415  0.023192288    1.0406854  -0.29411216 
  102000   0.89066007  0.022203503    1.0371148  -0.29787154 
  102100   0.89317861  0.024252488    1.0411942  -0.29756709 
  102200   0.89798056    0.0228717    1.0478108  -0.29814807 
  102300   0.90031057    0.0225424    1.0552535  -0.29419772 
  102400   0.90113211  0.020993058    1.0635186  -0.28716399 
  102500    0.9180924  0.023812076    1.0711677  -0.30493625 
  102600   0.91617057  0.025019974    1.0678548  -0.30536858 
  102700   0.88518556  0.024205729     1.036303  -0.29047772 
  102800   0.85667423  0.020344733   0.99424519   -0.2898007 
  102900   0.86369077  0.021604645   0.98560181  -0.30896099 
  103000   0.88266548  0.021115889    1.0049225  -0.31808096 
  103100    0.9047348  0.024542706    1.0360203  -0.32006233 
  103200   0.90756868    0.0229473    1.0584439  -0.30188626 
  103300    0.9177896  0.023418264    1.0677624  -0.30788763 
  103400   0.91199816  0.023665169    1.0641146  -0.30285485 
  103500   0.90504443  0.024190428    1.0533145   -0.3032322 
  103600   0.90059266  0.022542089    1.0395032   -0.3103709 
  103700   0.88945936  0.023801958     1.027669   -0.3055176 
  103800   0.89514982  0.022865001    1.0217153  -0.32000063 
  103900   0.89038603  0.023172122    1.0212343  -0.31334131 
  104000   0.89735077   0.02331151    1.0378793  -0.30713554 
  104100   0.92627649  0.024363735    1.0739687  -0.31440215 
  104200   0.93292402  0.023814927    1.0932611  -0.30507359 
  104300   0.92744035  0.022573023    1.0867357  -0.30337966 
  104400   0.90562872  0.023826645    1.0610591  -0.29636334 
  104500   0.88855214  0.026114488    1.0329023  -0.29892458 
  104600    0.8775331  0.022974159    1.0136061  -0.30170463 
  104700   0.87142968  0.021709973    1.0112471  -0.29491534 
  104800    0.8833736  0.021968993    1.0314736  -0.29259131 
  104900   0.90828192  0.023535975    1.0669189  -0.29448036 
  105000   0.93128799  0.021465325    1.0887348  -0.30714767 
  105100   0.93604922  0.024032668    1.0861298  -0.31688909 
  105200   0.92056219  0.022689265    1.0672686  -0.31253724 
  105300   0.89386844     0.023555    1.0494778  -0.29031746 
  105400   0.88456553  0.022463168    1.0423344  -0.28351701 
  105500   0.88676839  0.022620182    1.0472695   -0.2818837 
  105600   0.90145124  0.023229999    1.0609379  -0.29022303 
  105700   0.92493554  0.024175679    1.0742208  -0.31214009 
  105800   0.93200779  0.024172333    1.0707193  -0.32624207 
  105900   0.90611831   0.02345808    1.0306338   -0.3275225 
  106000   0.86731786  0.023117306   0.98121499  -0.31878436 
  106100   0.86062523  0.021472221   0.97362659  -0.31634135 
  106200    0.8687874  0.023070948   0.99103957  -0.31116242 
  106300   0.89125333  0.020559684    1.0215712  -0.31430435 
  106400   0.91041285  0.022567383    1.0478211  -0.31677215 
  106500   0.91769667  0.023778442    1.0587593  -0.31675153 
  106600    0.9064484  0.024537341    1.0564044  -0.30224667 
  106700   0.90879529  0.023923315    1.0448353  -0.31733343 
  106800   0.89337486  0.024781976    1.0228949  -0.31616062 
  106900    0.8757695  0.021515385   0.99538051  -0.31728678 
  107000   0.85985232  0.022820562   0.97619159  -0.31261786 
  107100   0.85954536  0.022357097   0.97938066   -0.3089687 
  107200   0.89546732  0.022852467    1.0282049  -0.31398689 
  107300    0.9161952  0.023786659    1.0744248  -0.29883551 
  107400   0.91863236  0.023120508     1.085576  -0.29133731 
  107500   0.91505817  0.024154192    1.0807618   -0.2907942 
  107600   0.90968397  0.022216459    1.0647644  -0.29873636 
  107700   0.89774398   0.02402048    1.0427707   -0.3028335 
  107800   0.88597148  0.022528428    1.0206656   -0.3072932 
  107900   0.86989159  0.022590709    1.0084231   -0.2954339 
  108000   0.86988092  0.023936795    1.0172727  -0.28656833 
  108100   0.89625869  0.023403994    1.0553382  -0.28803973 
  108200   0.92364382  0.024951876    1.0977156  -0.28670916 
  108300   0.92305636  0.026108614     1.106481  -0.27706328 
  108400   0.92311862  0.025544758    1.0946794  -0.28895823 
  108500   0.91174351  0.023869466    1.0712552  -0.29533253 
  108600   0.89217076  0.025014882    1.0484341  -0.28881664 
  108700   0.89054775  0.022809128    1.0347377  -0.30008033 
  108800   0.88539844  0.023109272    1.0320638  -0.29503606 
  108900   0.90116253  0.024121579    1.0391616  -0.31156663 
  109000   0.90826973  0.023368274    1.0487347  -0.31264625 
  109100   0.91832538  0.024093251    1.0586332  -0.31781992 
  109200   0.92386374  0.024132466    1.0633623  -0.32139214 
  109300   0.90635055  0.023054471    1.0524548  -0.30604958 
  109400    0.8991148  0.023118656    1.0293135   -0.3183454 
  109500   0.87455755  0.023335585    1.0067198  -0.30413096 
  109600   0.87024963  0.022577327   0.99973967  -0.30465403 
  109700   0.88472683  0.021728053    1.0135513  -0.31254191 
  109800   0.90734568   0.02340722    1.0435168  -0.31647918 
  109900   0.91256249  0.023646362    1.0707588  -0.29705655 
  110000   0.91504875  0.023905748    1.0855223  -0.28601957 
  110100   0.91960018  0.025621014    1.0859613  -0.29240258 
  110200    0.9168757  0.024832759    1.0679454  -0.30633489 
  110300   0.89313539   0.02252803    1.0245756  -0.31412093 
  110400   0.86463345  0.023060575    0.9855807  -0.31039506 
  110500   0.85972846  0.023254241   0.98439253  -0.30423127 
  110600   0.86710924  0.022668913    1.0022399  -0.29744673 
  110700   0.88465875  0.022821006    1.0292004  -0.29679079 
  110800   0.89540367  0.024174913    1.0576021  -0.28449431 
  110900   0.91094826  0.023082413    1.0818169  -0.28357888 
  111000   0.91555695  0.024287983     1.094632  -0.27767159 
  111100   0.91922594  0.026420038      1.09204  -0.28576297 
  111200   0.90973626  0.022087198    1.0714951  -0.29208404 
  111300   0.88922623  0.022412423    1.0413795  -0.29145775 
  111400    0.8747145  0.023024046    1.0197317   -0.2913543 
  111500   0.86817557    0.0237068    1.0170598  -0.28422518 
  111600   0.88089778  0.023667465    1.0388991  -0.28145483 
  111700   0.92138031  0.025089551    1.0914028  -0.28962926 
  111800   0.95289474   0.02574479    1.1182089  -0.31005936 
  111900   0.94421743  0.022757732    1.1041501  -0.31111197 
  112000   0.92686604  0.024430678    1.0749981  -0.31425643 
  112100   0.89419148  0.023206624    1.0440577  -0.29622183 
  112200   0.89100696   0.02320837    1.0235267  -0.31197959 
  112300   0.88567073  0.021604111    1.0154889  -0.31201906 
  112400   0.88594308  0.023153609    1.0214636   -0.3064526 
  112500   0.88325795   0.02344251    1.0424221  -0.28146941 
  112600   0.90575524  0.026021323    1.0766627  -0.28094936 
  112700   0.93855179  0.024653375    1.0983001  -0.30846992 
  112800   0.93118733  0.023017888    1.0913352  -0.30439641 
  112900   0.92040906   0.02427938    1.0660203  -0.31355602 
  113000   0.89392759  0.025208843    1.0425608  -0.29732319 
  113100   0.89221113  0.022995022    1.0337406  -0.30357058 
  113200    0.8923487  0.023358865    1.0331621  -0.30435526 
  113300   0.89376424  0.024154312    1.0382789  -0.30136026 
  113400   0.89354823  0.022876969    1.0474708  -0.29184451 
  113500   0.89602164  0.022698683    1.0651885  -0.27783416 
  113600     0.925721  0.024231329    1.0918313  -0.29570693 
  113700   0.94163304   0.02518422    1.1088381   -0.3025503 
  113800   0.93768674  0.024578479    1.0949172  -0.31055618 
  113900   0.88169126  0.023919959    1.0385052  -0.28303805 
  114000   0.86554376  0.023429354    1.0098496   -0.2874906 
  114100   0.88168612  0.024074062    1.0130469  -0.30848861 
  114200   0.89634897  0.022754475    1.0265152  -0.31699806 
  114300   0.89914071  0.022673766     1.043553  -0.30414475 
  114400   0.90891789  0.023913803    1.0610056  -0.30134689 
  114500   0.90914096  0.023406384    1.0741673  -0.28851957 
  114600   0.91638003  0.023712842    1.0827108  -0.29082651 
  114700   0.91653911  0.022569918      1.08303  -0.29074575 
  114800   0.90633282  0.023624108    1.0658907  -0.29258709 
  114900   0.88923819  0.022934862    1.0314127  -0.30144245 
  115000   0.86601493   0.02219601    1.0066746   -0.2913718 
  115100   0.86423386  0.021750503     1.005963   -0.2894138 
  115200   0.88037105  0.024830032    1.0331553  -0.28640911 
  115300   0.90242827  0.025456924    1.0687184  -0.28390701 
  115400   0.91474366  0.024851428    1.0865992  -0.28448541 
  115500   0.91475036  0.024523095    1.0882666    -0.282828 
  115600   0.91415972  0.023342909    1.0776292   -0.2925801 
  115700   0.89292348  0.023602165    1.0615346  -0.27684433 
  115800   0.88705286   0.02558623    1.0492517  -0.28032796 
  115900   0.88628088  0.021569763    1.0433896  -0.28503293 
  116000   0.89568255  0.021387368    1.0506819  -0.29183256 
  116100   0.92922102  0.025420745    1.0838864  -0.30889794 
  116200   0.95137572  0.026760074    1.1195069  -0.30648448 
  116300   0.94382997  0.025595936    1.1175008  -0.29718048 
  116400   0.91379864  0.022836682    1.0795568   -0.2901113 
  116500    0.8936499  0.023221205    1.0447436  -0.29472418 
  116600   0.87825545  0.021412785    1.0328125  -0.28358093 
  116700   0.88413105   0.02498553    1.0385673  -0.28663288 
  116800   0.89495447  0.022011024    1.0540309  -0.28739226 
  116900   0.90857514  0.023443815    1.0736604  -0.28817835 
  117000   0.91215425  0.023610869     1.090088  -0.27711544 
  117100   0.92501611  0.025839354    1.0995325  -0.28694914 
  117200   0.92370817  0.024191744    1.0920583  -0.29246301 
  117300   0.88434914  0.023707324    1.0456881  -0.27983897 
  117400   0.86635065  0.021520132    1.0063973  -0.29215232 
  117500   0.86059109  0.022204988    1.0035744  -0.28634232 
  117600   0.87787034  0.022446447    1.0260749  -0.28974129 
  117700    0.8961022  0.021924877    1.0591703  -0.28397312 
  117800   0.90503298   0.02203654    1.0829512  -0.27357835 
  117900   0.91902842  0.023538184     1.094246  -0.28326092 
  118000    0.9237817  0.024037466    1.0909452  -0.29368632 
  118100   0.92240085  0.025124377    1.0714877  -0.31107402 
  118200   0.89660108   0.02246313    1.0396866  -0.30420455 
  118300   0.87785794  0.021932619    1.0219422   -0.2938554 
  118400   0.88189076  0.025555725    1.0233152  -0.29852705 
  118500   0.89229031  0.022453024    1.0321592  -0.30527065 
  118600   0.90054769  0.023446291    1.0425866  -0.30722005 
  118700   0.90271234  0.025394616     1.048757  -0.30429418 
  118800   0.90165254   0.02270467    1.0503387  -0.30112401 
  118900   0.90648775  0.024130367    1.0504483  -0.30826169 
  119000   0.91013416  0.024138229    1.0441781  -0.31999744 
  119100   0.89138334  0.022859138    1.0182491   -0.3178213 
  119200   0.85779402  0.021549121   0.97240256  -0.31332175 
  119300   0.85685309  0.022071621   0.95421898    -0.330095 
  119400   0.86551166  0.022882835   0.96769088   -0.3296012 
  119500   0.88834303  0.021390939    1.0016468  -0.32986658 
  119600   0.88982404  0.023729809    1.0311647  -0.30256858 
  119700   0.91178239  0.024292992    1.0459905  -0.32065554 
  119800   0.91876106  0.023608084    1.0477135  -0.32939271 
  119900   0.90441707  0.024313984    1.0367688  -0.31883759 
  120000   0.89037796  0.024960827    1.0189005    -0.315663 
  120100   0.87626725  0.022424297    1.0050437   -0.3083697 
  120200   0.87645883  0.020909044    1.0066745  -0.30702597 
  120300   0.90148961  0.024807161    1.0352838  -0.31593468 
  120400    0.9252364  0.026923687    1.0820943   -0.3047176 
  120500   0.94098827  0.025449422    1.1010199  -0.30940203 
  120600   0.92969628  0.024558631    1.0877227  -0.30577396 
  120700   0.91711355  0.023765425    1.0599858  -0.31465091 
  120800    0.9097262  0.023351701    1.0365817  -0.32698239 
  120900   0.89778195  0.023682567     1.021634   -0.3240271 
  121000   0.88952693  0.023851197    1.0148387  -0.31844921 
  121100   0.88707144  0.022335715     1.016707  -0.31290048 
  121200   0.90177003    0.0243881    1.0264333  -0.32520546 
  121300   0.90373637  0.022532998     1.039945  -0.31464108 
  121400   0.90785125  0.023118796    1.0611071  -0.29964667 
  121500   0.92106656  0.025072342    1.0936176  -0.28694419 
  121600   0.93910301  0.025385928    1.1218932  -0.28570298 
  121700   0.93900473  0.025454775    1.1252068   -0.2822421 
  121800   0.91553439  0.026058854    1.0904199  -0.28184992 
  121900   0.88830476  0.022519163    1.0408689  -0.29058711 
  122000   0.86653775  0.021854564    1.0267648  -0.27206525 
  122100   0.87861678   0.02203456    1.0371982   -0.2797368 
  122200   0.89585566  0.023520545    1.0598592  -0.28291471 
  122300   0.91859382  0.023241788    1.0810654  -0.29579007 
  122400   0.92769027  0.025119614    1.0871346  -0.30335528 
  122500   0.92348395  0.025050229    1.0708486  -0.31333655 
  122600   0.90086675  0.023010619    1.0342222  -0.31606266 
  122700   0.87187166  0.023467844     1.007437  -0.29938791 
  122800   0.86896783  0.024085269     1.007115   -0.2953574 
  122900   0.88715065  0.021461329    1.0202207   -0.3095055 
  123000   0.89487028  0.024131985    1.0371848  -0.30411211 
  123100   0.90792403  0.023146799    1.0509497  -0.30991319 
  123200   0.90531742  0.023079291    1.0583957   -0.2985602 
  123300   0.91604785  0.025403943    1.0604528   -0.3125866 
  123400   0.90854091  0.023632864    1.0501964  -0.31159104 
  123500   0.88614995  0.021437798    1.0225856  -0.30564067 
  123600   0.85518226  0.023407621    0.9843164  -0.29749323 
  123700   0.84614802  0.020964496   0.96793273  -0.30033571 
  123800   0.86377384  0.024088733   0.99036934  -0.30431797 
  123900   0.91517614  0.023862128    1.0396445  -0.33208831 
  124000   0.91906035  0.025367577    1.0577639   -0.3197909 
  124100   0.90395433  0.023278386    1.0563673  -0.29854547 
  124200   0.90722259  0.022913529    1.0508637  -0.30894775 
  124300   0.90126527  0.025986269    1.0425647  -0.30831749 
  124400   0.89680248  0.023817759    1.0310029   -0.3131902 
  124500   0.88609807  0.022722455    1.0166575  -0.31149104 
  124600   0.87724517  0.022601236    1.0041645  -0.31071459 
  124700   0.87113689  0.023377671    1.0051209  -0.30060268 
  124800   0.88698674  0.022819294    1.0339015  -0.29557902 
  124900   0.91190188  0.024438537    1.0783017  -0.28852339 
  125000   0.93232493  0.024127019    1.1006106  -0.29682609 
  125100    0.9398891  0.024717009    1.0944623  -0.31431209 
  125200   0.92561264  0.025223044    1.0617481   -0.3256277 
  125300   0.90248107  0.022374278    1.0281845  -0.32451999 
  125400   0.89342828  0.022754336     1.012187  -0.32694851 
  125500   0.89813299  0.023595833     1.006036  -0.34015134 
  125600   0.89074236  0.023252861    1.0039072  -0.33120252 
  125700   0.89673994  0.022431123    1.0064888  -0.33761054 
  125800    0.8877768  0.023377838     1.014897  -0.31576773 
  125900   0.90273231  0.022900791    1.0422017   -0.3108794 
  126000   0.92169358   0.02500508    1.0851965   -0.2963051 
  126100    0.9371221  0.023642504    1.1062976  -0.29832944 
  126200   0.93464857  0.024259665    1.0979255  -0.30299404 
  126300   0.92197982  0.026809258     1.067686   -0.3142447 
  126400   0.89697292  0.022940151    1.0409187  -0.30352983 
  126500    0.8955791  0.021986202    1.0323306  -0.31002878 
  126600   0.90293913  0.024754637     1.029672  -0.32371914 
  126700   0.89210566  0.022789092    1.0270681  -0.31008497 
  126800   0.88830838   0.02371275    1.0304778  -0.30098365 
  126900   0.89933803   0.02359826    1.0433751  -0.30461843 
  127000   0.90973635  0.025291442    1.0669005  -0.29667878 
  127100    0.9232383  0.023843293    1.0958856  -0.28793137 
  127200    0.9323075  0.023508532    1.1186295  -0.27878108 
  127300   0.93909561  0.024857096    1.1236545   -0.2839306 
  127400   0.92385276  0.025445112    1.0920987  -0.29263927 
  127500   0.88946245  0.023877656    1.0369509  -0.29624035 
  127600   0.87981612  0.023532632     1.016427  -0.30230564 
  127700    0.8734759  0.022627407     1.018141  -0.29108844 
  127800   0.89478999   0.02316929    1.0359021  -0.30527448 
  127900   0.91904682   0.02383126    1.0577786  -0.31975586 
  128000    0.9217819  0.023993046    1.0685874  -0.31304666 
  128100   0.91275779   0.02562139    1.0635928  -0.30451522 
  128200   0.89482209  0.023736091    1.0409869  -0.30023784 
  128300   0.88197089  0.022810402    1.0059002  -0.31606218 
  128400   0.86023614  0.021470304   0.97868951  -0.31069523 
  128500   0.86300342  0.021119228   0.97853992  -0.31499263 
  128600   0.88738787   0.02301893    1.0111816   -0.3189001 
  128700   0.91605083  0.023583763    1.0582378  -0.31480609 
  128800   0.91513297  0.023335961    1.0722232  -0.29944496 
  128900   0.91153294  0.025626752    1.0694208  -0.29685132 
  129000   0.90859156  0.025717647    1.0570706  -0.30479275 
  129100   0.88905176   0.02405301    1.0399297  -0.29264598 
  129200   0.87833812  0.023450007    1.0295601  -0.28695719 
  129300   0.88286526  0.023382541    1.0329426  -0.29036031 
  129400   0.90458435  0.023764748    1.0515771  -0.30427996 
  129500   0.91895736  0.024088831    1.0788917  -0.29850873 
  129600   0.92697072  0.026586573    1.1022883  -0.28712308 
  129700    0.9349701  0.025890376     1.107333   -0.2940685 
  129800   0.93005686  0.024263102    1.0742167  -0.31982044 
  129900   0.88656424  0.022876275    1.0188977  -0.30994956 
  130000   0.88095142   0.02382548    1.0018541  -0.31858023 
  130100   0.87491816  0.023747362    1.0057297  -0.30566148 
  130200   0.89559432  0.023919551    1.0241104  -0.31827173 
  130300   0.90892242   0.02526406     1.045143  -0.31721629 
  130400   0.92207405  0.024558385    1.0582662  -0.32380573 
  130500   0.91112173  0.024269068    1.0577983  -0.30785752 
  130600   0.90361277  0.022803741    1.0436386  -0.31076222 
  130700   0.88046447  0.023424993     1.016152  -0.30355242 
  130800   0.86280704  0.023313582   0.98697227  -0.30626594 
  130900   0.85618577  0.023900139   0.97575511  -0.30755865 
  131000   0.87877796  0.022534557   0.99539119   -0.3217854 
  131100   0.91343098  0.022734965    1.0427265  -0.32639057 
  131200   0.92495716  0.022903667    1.0695647  -0.31682858 
  131300   0.92544576   0.02287265    1.0700965  -0.31702919 
  131400   0.91674674  0.022257046    1.0572105  -0.31687648 
  131500    0.9024823  0.023146674    1.0377664  -0.31493995 
  131600   0.89770014  0.023264182    1.0190799  -0.32645867 
  131700   0.88533457  0.024940819    1.0060523   -0.3209518 
  131800   0.88729029  0.022544239    1.0021695  -0.32776598 
  131900   0.89094837  0.022779374    1.0108407  -0.32457783 
  132000   0.92544392  0.023698565    1.0389449  -0.34817799 
  132100    0.9509241  0.024452271    1.0870478  -0.33826666 
  132200   0.95324029  0.024487109    1.1104986  -0.31828752 
  132300    0.9407663  0.024260478    1.0915458   -0.3185434 
  132400   0.90321423  0.024652232    1.0459937  -0.30780972 
  132500   0.88114214  0.024737767    1.0236852  -0.29703496 
  132600   0.88674768     0.025182    1.0224837  -0.30663848 
  132700   0.89891253  0.024157076    1.0278367  -0.31951902 
  132800   0.89771499  0.023658652     1.034394  -0.31116675 
  132900   0.90644064   0.02462754    1.0429268  -0.31571259 
  133000   0.90823045  0.024282121    1.0508125   -0.3105096 
  133100   0.90505575  0.024986201    1.0573686  -0.29919502 
  133200   0.90747866   0.02382488    1.0619204  -0.29827492 
  133300   0.90901989  0.023134483    1.0631838  -0.29932164 
  133400   0.91127798  0.023774035    1.0560646  -0.30982538 
  133500   0.90143433   0.02402856    1.0359387  -0.31519692 
  133600   0.88047806  0.021807177     1.010365  -0.30935985 
  133700   0.86265918  0.023767541   0.99797814  -0.29503844 
  133800   0.87356382  0.022693027    1.0095569  -0.29980434 
  133900    0.9022285  0.024507089    1.0449896   -0.3073364 
  134000   0.90975314     0.025831    1.0779699  -0.28563453 
  134100   0.92224748   0.02528615    1.0893159  -0.29301599 
  134200   0.92433579  0.023657604    1.0830509  -0.30241107 
  134300   0.92127239  0.024583353    1.0635574  -0.31731298 
  134400   0.90155934  0.022426049    1.0402358  -0.31108715 
  134500   0.88708181  0.023568215     1.026866  -0.30275698 
  134600   0.87738344  0.024262312    1.0265759  -0.28851047 
  134700   0.88690464  0.024839619    1.0376981  -0.29165929 
  134800   0.91142172  0.023159852     1.053466  -0.31263943 
  134900    0.9108541  0.022611958    1.0645249  -0.30072975 
  135000   0.91893633  0.025628923       1.0679  -0.30946885 
  135100   0.90452271  0.023569916    1.0522987  -0.30346604 
  135200    0.8648441  0.023066049     1.004826  -0.29146553 
  135300   0.84561007  0.022252375   0.97672292   -0.2907392 
  135400   0.85326182  0.021637285   0.98849442  -0.29043671 
  135500   0.88896387  0.021853019    1.0262755  -0.30616845 
  135600    0.9037847  0.024499711    1.0549476   -0.2997109 
  135700   0.91114922  0.024745314    1.0658351  -0.29986185 
  135800   0.91990586   0.02185911    1.0640517  -0.31477039 
  135900    0.9093618  0.024935633     1.049725  -0.31329284 
  136000   0.88306848  0.022175689    1.0278753  -0.29573222 
  136100   0.87786277  0.023846536    1.0149835  -0.30082133 
  136200    0.8834318  0.025385553    1.0153369   -0.3088152 
