run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  136200    2.0099459    1.3579947 -0.0072252677    -3.019879 
  136300    1.9938941    1.5856651 -0.0027394643   -2.9913336 
  136400    1.9893279     1.626129 -0.0093360018    -2.991086 
  136500    1.9833396    1.5849061 -0.026340387   -2.9991146 
  136600    1.9580533    1.5308843 -0.045403743    -2.980277 
  136700    1.9746618    1.4113508 -0.047154712    -3.006922 
  136800    1.9847491    1.4756176 -0.037977878   -3.0128648 
  136900    2.0027622    1.3626143 -0.028285511   -3.0301718 
  137000    2.0159189    1.3472722 -0.028367626   -3.0499741 
  137100    2.0098112     1.386747 -0.033400787   -3.0458526 
  137200    2.0167093    1.3303839 -0.038178232   -3.0609694 
  137300    1.9613571    1.5454083 -0.044341313   -2.9841666 
  137400    2.0031714    1.4187469 -0.053627062   -3.0561267 
  137500    1.9992266    1.2685323 -0.062217399   -3.0588042 
  137600    1.9684831     1.478606 -0.061006584   -3.0115129 
  137700    1.9688373    1.5312122 -0.035686529   -2.9867237 
  137800    2.0279429    1.4852495 0.0057105328   -3.0339183 
  137900    2.0486531    1.5415947  0.039601858    -3.031069 
  138000    2.0598926    1.4392765  0.049400706   -3.0381167 
  138100     2.011524    1.6399865  0.026696148   -2.9883229 
  138200    1.9991007    1.4603651 -0.031195101   -3.0275932 
  138300     1.958809    1.4218427  -0.10501474   -3.0410208 
  138400    1.9681992    1.2906115  -0.14761528    -3.097696 
  138500    1.9281568     1.383287  -0.14955001   -3.0396123 
  138600    1.9740653    1.2773689 -0.099312591   -3.0581859 
  138700    2.0052686    1.4723621 -0.0081289341    -3.013772 
  138800    2.0325143    1.5420157  0.044484432   -3.0019965 
  138900    2.0711632    1.4343895  0.044478639    -3.059932 
  139000    2.0173808    1.4805035  0.014063393   -3.0097343 
  139100    1.9790721    1.5459144 -0.025329399   -2.9917071 
  139200    1.9334558    1.5411329  -0.06022167   -2.9582264 
  139300    1.9527103    1.4191188 -0.078932503   -3.0057972 
  139400    1.9742507    1.3724971 -0.078820066   -3.0379712 
  139500    1.9888061    1.4412199 -0.054682835   -3.0356506 
  139600    2.0170691    1.5637409 0.0037979638   -3.0195325 
  139700     2.051143    1.5238376  0.078139511   -2.9962635 
  139800    2.0636793     1.606958   0.11836758   -2.9748256 
  139900    2.0687517    1.5047381   0.10383775   -2.9969583 
  140000    2.0408552     1.418824  0.017300518   -3.0416822 
  140100    2.0016161    1.3605057 -0.073380486   -3.0735489 
  140200    1.9307344    1.4275172  -0.10367784   -2.9976036 
  140300    1.9739143    1.4163904  -0.09557044   -3.0542173 
  140400    1.9662391    1.4807803 -0.064794542   -3.0119373 
  140500    2.0089097    1.4008048 -0.019017866   -3.0301185 
  140600    2.0132655    1.5644811  0.017333092   -3.0002962 
  140700     2.035477    1.5713183  0.033593209   -3.0173283 
  140800    2.0201951    1.5365861  0.023766506   -3.0042494 
  140900    1.9913934    1.4988978 -0.032071153   -3.0169171 
  141000     1.951014    1.2929554  -0.13269987   -3.0570222 
  141100     1.917475    1.1963954  -0.19686186   -3.0709134 
  141200    1.9671478     1.032798   -0.1891365   -3.1376413 
  141300    1.8919573    1.5201833   -0.1362913    -2.972095 
  141400    1.9788356    1.3876374 -0.066324605   -3.0323479 
  141500     1.974438    1.5624824 -0.018989624   -2.9784215 
  141600    2.0183287    1.4450417 0.0069818971   -3.0182366 
  141700    1.9971373    1.5424213  0.016124668   -2.9773305 
  141800    2.0136104    1.5275268 0.0090137227   -3.0091327 
  141900    2.0409972    1.2384746 -0.021119407    -3.080315 
  142000    1.9733643    1.3680806 -0.078238834   -3.0360613 
  142100    1.9533081    1.2974849  -0.13902684   -3.0667876 
  142200     1.920771    1.3273229  -0.17206425   -3.0510561 
  142300    1.9496287    1.2864705  -0.14504847   -3.0672944 
  142400    2.0242552     1.357562 -0.025965085   -3.0600666 
  142500    2.0351183    1.5040032  0.059885923    -2.990498 
  142600    2.0578015    1.5274892  0.077928727   -3.0064544 
  142700     2.043418    1.5544798  0.052840228    -3.009984 
  142800    2.0271341    1.4189756 -0.0052465798   -3.0436633 
  142900    1.9972832    1.3570103 -0.067386573   -3.0610605 
  143000    1.9449906     1.508524  -0.10390034   -3.0191943 
  143100    1.9618532    1.3322891  -0.10618679   -3.0467557 
  143200    1.9615507    1.4756002 -0.078399859   -3.0185153 
  143300    2.0240856    1.4397021 -0.019062714   -3.0529101 
  143400    2.0522172    1.5588863  0.055336225   -3.0206768 
  143500    2.0840077    1.5721195  0.095086341   -3.0285765 
  143600    2.0598406    1.5797657  0.072719196   -3.0147203 
  143700    1.9990121    1.6178391  0.018796194   -2.9774692 
  143800     2.009561    1.4459721  -0.01532266   -3.0273994 
  143900    2.0165047    1.3553749 -0.027467028   -3.0499515 
  144000    2.0066549     1.410248 -0.031241477   -3.0389624 
  144100     1.990895    1.4192769 -0.034477961   -3.0185767 
  144200     1.998746    1.4148024 -0.033729542    -3.029596 
  144300    2.0018782    1.3816622 -0.029896717   -3.0304579 
  144400    2.0070776    1.5022487 -0.026138926   -3.0344934 
  144500    1.9969483     1.615971 -0.022590881   -3.0157628 
  144600    2.0115329    1.3872806 -0.030295512    -3.045328 
  144700    1.9839043    1.4200843 -0.046758476   -3.0203791 
  144800    1.9827474     1.430469 -0.064693348   -3.0365799 
  144900    1.9798051    1.3948486 -0.081873386   -3.0493498 
  145000    1.9484896    1.3177533 -0.088462456    -3.009001 
  145100    1.9531734    1.5830724 -0.062845688   -2.9904045 
  145200    2.0519189    1.3954889 -0.0010548871   -3.0766208 
  145300    2.0537811     1.532069  0.052745658   -3.0256115 
  145400    2.0400134    1.6074976  0.070756019   -2.9869651 
  145500    2.0724372    1.4249208  0.051360879   -3.0549594 
  145600     1.995163    1.4124576 -0.020882995   -3.0113789 
  145700    1.9362231    1.4131038  -0.11526282   -3.0174154 
  145800    1.9386649    1.3364886  -0.15064943   -3.0564619 
  145900    1.9795991    1.2087145   -0.1321016   -3.0992693 
  146000    1.9547306    1.4053782 -0.089970756   -3.0198638 
  146100    2.0083102    1.3719399 -0.042343565   -3.0525456 
  146200     2.006534    1.3914754  -0.01220754   -3.0197473 
  146300    2.0414458    1.3566886 0.0037395124   -3.0561286 
  146400    1.9987241    1.5723946 0.0021729986   -2.9936606 
  146500     2.020715    1.4091576 -0.018327456   -3.0471227 
  146600    1.9833081    1.4608293 -0.062117505   -3.0348446 
  146700    1.9484221     1.394844  -0.13158987   -3.0520272 
  146800    1.9197638    1.2141507  -0.19657956   -3.0740617 
  146900    1.8878917    1.2465886  -0.22853263   -3.0582426 
  147000    1.9062684    1.3890035  -0.18239193   -3.0396463 
  147100    1.9906854    1.3644847 -0.049664827   -3.0334494 
  147200    2.0283343    1.4969193  0.013281153   -3.0269344 
  147300    2.0042118    1.5732353   0.03131488   -2.9727441 
  147400    2.0209017    1.5212172  0.029525501   -2.9995496 
  147500    1.9958634    1.5346863 0.0071786181   -2.9843672 
  147600     1.994679     1.377586 -0.036654255   -3.0264248 
  147700    1.9789617    1.3464072 -0.076180294   -3.0423927 
  147800    1.9542754    1.5071908  -0.10308307   -3.0322937 
  147900    1.9822714    1.2133104   -0.1214889   -3.0926621 
  148000     1.911954    1.5013395  -0.11740197   -2.9831783 
  148100    1.9690051    1.4211705 -0.056880528   -3.0081692 
  148200    2.0353935    1.4567509  0.040336955   -3.0104595 
  148300    2.0668717    1.5758293  0.092752211   -3.0052261 
  148400    2.0641847    1.5090071  0.083668322   -3.0102824 
  148500    2.0231116    1.4948519  0.026710691   -3.0056767 
  148600    1.9912736    1.4761304 -0.035893676   -3.0205599 
  148700    1.9862613    1.3737147  -0.06985977   -3.0470133 
  148800    1.9692625    1.3936237 -0.076678612   -3.0283531 
  148900    1.9958118    1.2855451 -0.070390235   -3.0618588 
  149000    1.9878342    1.4255921 -0.055190798   -3.0347018 
  149100    1.9580309    1.6343716 -0.037907597   -2.9727474 
  149200    2.0061968    1.4453101 -0.016669608   -3.0237039 
  149300    2.0399824    1.4419503   0.01564387   -3.0420307 
  149400    2.1023663     1.387725  0.077362867   -3.0738173 
  149500    2.0915222    1.5430997   0.12727051   -3.0076558 
  149600    2.0814299    1.5051226    0.1156664   -3.0041327 
  149700    2.0485165    1.4671306  0.041004564   -3.0294616 
  149800    2.0163398     1.415207 -0.045630426   -3.0678678 
  149900    1.9513038     1.510622 -0.092692817   -3.0174494 
  150000    1.9551194    1.3411608 -0.099970055   -3.0304458 
  150100    1.9897323    1.2915343 -0.074800683   -3.0571568 
  150200    2.0032644    1.4914011 -0.028635979    -3.031275 
  150300    2.0262502    1.5958216  0.018419128   -3.0186727 
  150400    2.0300188    1.5764836  0.050509166   -2.9922313 
  150500     2.025625     1.597649  0.050596526   -2.9855582 
  150600    2.0133758    1.3342349  -0.02907292   -3.0468677 
  150700    1.9361866    1.2751827  -0.13633376   -3.0384316 
  150800    1.9265355    1.2986974  -0.16234315   -3.0499752 
  150900    1.9433734    1.3726583   -0.1372318   -3.0501018 
  151000    1.9559608    1.4600894 -0.080869995   -3.0126069 
  151100    2.0011477    1.4781877 -0.021105077   -3.0205714 
  151200    2.0281048    1.4918619  0.014583039   -3.0252886 
  151300    2.0262389    1.5348097  0.019778283   -3.0172966 
  151400    2.0031483    1.4736123 0.0016266906   -3.0008382 
  151500    2.0038223    1.4077217 -0.024979685   -3.0284549 
  151600    1.9909066    1.3868845 -0.054314003   -3.0384302 
  151700    2.0003416    1.3239551 -0.072519735   -3.0707779 
  151800    1.9660806    1.3604649 -0.091979193   -3.0388844 
  151900     1.941408     1.384768  -0.12607657   -3.0360007 
  152000    1.9293319    1.3173571  -0.14045786   -3.0322814 
  152100    1.9977492    1.2679057  -0.10968395   -3.1040564 
  152200    1.9682537     1.622842 -0.043152402   -2.9933148 
  152300    2.0032085    1.5500615  0.020824991   -2.9817301 
  152400    2.0368367    1.5567961  0.061511077   -2.9914486 
  152500    2.0291338    1.5946051  0.066078716   -2.9753352 
  152600     2.019891    1.4376845  0.039292502   -2.9882676 
  152700    2.0151442    1.3524991 -0.019728485   -3.0401738 
  152800    1.9129983    1.5790085   -0.0812871   -2.9486286 
  152900    1.9664355    1.2636594  -0.11288156   -3.0603187 
  153000    1.9348689    1.3573429  -0.11675447   -3.0168772 
  153100    1.9828031    1.3423938   -0.0606072   -3.0325773 
  153200    2.0680643    1.4753948  0.069926351   -3.0298395 
  153300    2.1176329     1.384267   0.12156491   -3.0524979 
  153400    2.0640466    1.5074019  0.092779031   -3.0009647 
  153500    2.0189956    1.5256879  0.033732276   -2.9924857 
  153600    2.0113497    1.4389497 -0.028008228    -3.042766 
  153700    1.9723389     1.386973 -0.073736119   -3.0300217 
  153800    1.9491618    1.5405924 -0.086279996   -3.0078261 
  153900    1.9767217     1.336099 -0.077130038   -3.0399848 
  154000    1.9737005    1.4656252 -0.043951026   -3.0022775 
  154100    2.0643361    1.2675257   0.01591555   -3.0782622 
  154200    2.0520715    1.5759355  0.088577326   -2.9872172 
  154300    2.0777004    1.5859634   0.14198479   -2.9722243 
  154400    2.0592909    1.6823042   0.14144357   -2.9451721 
  154500     2.059955    1.4637736  0.030455493   -3.0571554 
  154600    1.9941571    1.3504566 -0.082148742    -3.071137 
  154700    1.9402419    1.4022582  -0.11915459   -3.0273309 
  154800    1.9183432    1.5186713  -0.11714058   -2.9924935 
  154900    1.9930171    1.2830068  -0.08386514   -3.0711447 
  155000     2.030556    1.2700021 -0.027852712   -3.0713984 
  155100    2.0433065    1.4234493  0.026751256   -3.0359057 
  155200    2.0008199    1.6829804  0.051451582   -2.9475234 
  155300    2.0215934    1.6383705  0.046648604   -2.9834632 
  155400    2.0092448    1.4936153  0.002126401   -3.0094765 
  155500    1.9848192    1.4258971 -0.090662408   -3.0656544 
  155600    1.9172827    1.3730149  -0.16286178   -3.0366251 
  155700    1.9215494    1.3247363  -0.16758827   -3.0477468 
  155800    1.9657286    1.2710134  -0.13403748   -3.0804151 
  155900    1.9752347    1.4158279 -0.090861988    -3.051488 
  156000    1.9921278    1.3207239  -0.05107005   -3.0370167 
  156100    2.0001833    1.4511816 -0.019556433   -3.0175772 
  156200    2.0340824    1.3713769 0.0040604895   -3.0447708 
  156300    1.9896402    1.5845988  0.011282874   -2.9709352 
  156400    2.0177695    1.4588543 0.0072003459   -3.0171799 
  156500    1.9811181    1.5691175 -0.017297056   -2.9867416 
  156600    1.9481578    1.4690294 -0.078496787   -2.9985379 
  156700    1.9260029    1.3614265  -0.15009545   -3.0369292 
  156800    1.9275927     1.284702  -0.18371448   -3.0729312 
  156900    1.8848688     1.585231  -0.16482022   -2.9899992 
  157000    1.9554889    1.5440188  -0.08021484   -3.0112444 
  157100      1.98905    1.5411183 -0.00079083748   -2.9821242 
  157200    2.0199147    1.5369307  0.029324108   -2.9982716 
  157300    1.9888145    1.6898647  0.025684503    -2.955296 
  157400    2.0332867    1.4075968 0.0098088924   -3.0378297 
  157500    1.9996969    1.4259446 -0.017900975   -3.0151927 
  157600    1.9605775    1.5408785 -0.054343513   -2.9930002 
  157700    2.0066759    1.1564677 -0.094254768   -3.1020072 
  157800    1.9291531    1.4217396  -0.13997029   -3.0315259 
  157900    1.9239664    1.2581479  -0.17660989   -3.0603913 
  158000    1.9264796    1.2841456  -0.17369365   -3.0612419 
  158100     1.988479    1.1889084 -0.097688318   -3.0781658 
  158200    2.0170024    1.5498736 -0.0028185499   -3.0260491 
  158300    2.0202058     1.668972  0.043595632   -2.9844363 
  158400    2.0380639    1.5127385  0.048019638   -3.0067794 
  158500    2.0240882    1.5127718  0.022800038   -3.0110512 
  158600    1.9978597    1.4315117 -0.023129117   -3.0176671 
  158700    1.9858949    1.3299371 -0.077586597   -3.0541908 
  158800    1.9667883    1.3800562  -0.11537607    -3.063342 
  158900      1.97178    1.2494828  -0.12031469   -3.0757626 
  159000    1.9889113    1.3723266 -0.070896149   -3.0520217 
  159100    2.0157218    1.6101391  0.046425493   -2.9748855 
  159200    2.0972154    1.5067587   0.10817101   -3.0352886 
  159300     2.080796    1.5085721  0.094380116   -3.0244689 
  159400    2.0553424     1.346803  0.037045122   -3.0436522 
  159500    1.9609982    1.6290445  -0.02866313   -2.9679504 
  159600    1.9628989    1.3924384 -0.069688965   -3.0118251 
  159700    1.9949133     1.311371  -0.08155452   -3.0716763 
  159800    1.9703652    1.4163013 -0.072551307   -3.0258786 
  159900    2.0623138    1.1823896 -0.040889356   -3.1320359 
  160000    2.0262954    1.3380578 -0.0067862359   -3.0439458 
  160100    2.0262956    1.5565221  0.026489684   -3.0106701 
  160200    2.0695669    1.4183413   0.05410602    -3.047912 
  160300    2.0432679    1.5128351  0.054445605   -3.0081535 
  160400     2.025359    1.4681289 0.0004039132   -3.0353521 
  160500    1.9598481    1.4833011 -0.078100931   -3.0156644 
  160600    1.9330513    1.4113557  -0.12610353    -3.023502 
  160700    1.9465012    1.3251007   -0.1252167   -3.0427748 
  160800    1.9660607     1.482799 -0.081544089   -3.0284194 
  160900    2.0390123    1.4034078 -0.017820942   -3.0740414 
  161000    2.0138368    1.5798006  0.030075996   -2.9884096 
  161100    2.0156923     1.572878  0.044356597   -2.9769102 
  161200    2.0196312    1.4839541  0.027172761   -2.9999979 
  161300    2.0057383    1.4443875 -0.027549476   -3.0338965 
  161400    1.9795073    1.2913334  -0.13148976   -3.0985199 
  161500    1.9144044    1.2281916  -0.20441605   -3.0738652 
  161600    1.9149956    1.3330703  -0.19913136   -3.0694666 
  161700    1.9732065    1.0855989  -0.15576745   -3.1133534 
  161800    1.9757999    1.3494858   -0.1003126   -3.0617858 
  161900    1.9759318    1.3992124 -0.044004125    -3.005675 
  162000    2.0334378    1.3917983 0.0024887692   -3.0453763 
  162100    2.0221227    1.5132309  0.030467946   -3.0004373 
  162200    2.0271189    1.4928674   0.03861609   -2.9997777 
  162300    2.0299894    1.4853233  0.021356204   -3.0213402 
  162400    2.0397364    1.2800338 -0.020131896   -3.0774378 
  162500    1.9438231     1.512004  -0.10600566   -3.0195497 
  162600    1.9526433    1.2650255  -0.17255551   -3.0993199 
  162700    1.9356157    1.1991869  -0.18120094   -3.0824431 
  162800    1.9568365    1.2525665  -0.12919804   -3.0622475 
  162900    1.9871403    1.4267021  -0.06080866   -3.0392796 
  163000    2.0062125    1.3965644 -0.030155832   -3.0372136 
  163100    1.9605708    1.5547928 -0.019083801   -2.9577305 
  163200    2.0110643    1.4254439 -0.012255815   -3.0265858 
  163300    1.9781993    1.6091502  -0.00932463   -2.9743941 
  163400    2.0032679    1.3865843 -0.0079539025   -3.0105981 
  163500    2.0029287    1.4354779 -0.0074843539   -3.0096202 
  163600     1.981958    1.5431365  -0.01448575   -2.9851892 
  163700      1.99993    1.4324746 -0.036311403   -3.0339526 
  163800    1.9676254     1.587263 -0.063250299   -3.0124709 
  163900    1.9727947    1.3859893 -0.082381845   -3.0393507 
  164000    1.9847341    1.2596467 -0.086138027   -3.0610024 
  164100    1.9941142    1.4008895 -0.060160769   -3.0490847 
  164200    1.9849143    1.5993832  -0.01293351   -2.9880679 
  164300    2.0480988    1.4234418  0.042118512   -3.0277215 
  164400    2.0443977    1.6170332  0.075297084   -2.9889955 
  164500    2.0361645    1.6045368  0.061605165   -2.9903468 
  164600    2.0254313    1.4026205 -0.013573842   -3.0494382 
  164700    1.9382456    1.5624435  -0.10620952   -3.0113936 
  164800    1.9760844     1.173314  -0.13620776   -3.0981074 
  164900    1.9502121    1.3987248  -0.12518605   -3.0483063 
  165000      1.98237    1.3095802 -0.096303362   -3.0676243 
  165100    1.9430432    1.5973769 -0.063169587   -2.9755446 
  165200    2.0072035     1.480751 -0.023238611   -3.0317818 
  165300    2.0563869    1.3554066 0.0030700524   -3.0791928 
  165400    2.0052754    1.5388586 0.0029324382   -3.0027208 
  165500    2.0152237    1.4854606 -0.0069612849   -3.0275257 
  165600    2.0110949    1.3799825 -0.020830157    -3.035206 
  165700    2.0246317    1.3835123 -0.029932629   -3.0645984 
  165800    2.0220363    1.3467674 -0.034808562   -3.0655843 
  165900    1.9871593    1.4684524 -0.034550745   -3.0130503 
  166000    1.9986459    1.4553726 -0.026431723   -3.0221482 
  166100    1.9905027    1.4149988 -0.021771553   -3.0052824 
  166200    2.0004603    1.4744367 -0.020064478   -3.0185005 
  166300    2.0126589    1.3801036 -0.019220216   -3.0359404 
  166400    1.9895823    1.5258767 -0.022308831     -3.00444 
  166500    1.9767694    1.6156141 -0.038138094   -3.0010645 
  166600    1.9791374    1.3768108 -0.081366265   -3.0478419 
  166700    1.9561424    1.2871398  -0.12805161   -3.0600606 
  166800    1.8985614    1.4740713  -0.14568252    -2.991385 
  166900    1.9305827    1.3752131   -0.1151679   -3.0088663 
  167000    1.9893256    1.4798361 -0.042558337   -3.0243048 
  167100    2.0523239     1.366761  0.018176784   -3.0579962 
  167200     2.026813     1.564858  0.044577801   -2.9933575 
  167300    2.0457834     1.515799  0.039301512    -3.027068 
  167400    2.0598349    1.3213508 -0.0012637606   -3.0886948 
  167500    1.9584444    1.4521933 -0.066885894   -3.0023453 
  167600    1.9644411    1.2987042  -0.12118412   -3.0656319 
  167700    1.9003332    1.5543145  -0.14924931   -2.9976074 
  167800    1.9761314    1.2237323  -0.12628151   -3.0882516 
  167900    2.0265736    1.3756321 -0.0061553951   -3.0437319 
  168000    2.0796722     1.439267  0.079594751   -3.0375698 
  168100    2.0568896    1.5768259  0.089948774   -2.9930676 
  168200    2.0150097    1.6656507  0.052264253   -2.9679795 
  168300    1.9910814    1.5752198 -0.0096444509   -2.9940226 
  168400    1.9775902    1.3932233 -0.064036664   -3.0281933 
  168500    1.9458106    1.4577327  -0.09637554   -3.0128985 
  168600    1.9597952    1.3754157 -0.091760623   -3.0292448 
  168700    1.9932121    1.3919177 -0.052061401   -3.0396333 
  168800    2.0470711    1.4397583  0.012017767   -3.0562819 
  168900    2.0498424    1.5386546  0.086782885   -2.9856706 
  169000    2.0714281    1.6646889   0.14416767   -2.9606401 
  169100    2.0956874    1.5881609   0.15074107   -2.9904282 
  169200    2.0892467    1.2363787  0.046911333   -3.0846043 
  169300    1.9676403    1.4423832 -0.073531763   -3.0227748 
  169400    1.9372791    1.3927056  -0.11564655    -3.019382 
  169500    1.9207482    1.4328213  -0.11475919   -2.9937169 
  169600    1.9774063    1.4015662  -0.06956693   -3.0334478 
  169700    2.0303507    1.4308834 -0.0063602077   -3.0495981 
  169800    2.0658603    1.3991507  0.040183626   -3.0562787 
  169900    2.0473971    1.4832807  0.058378238   -3.0104101 
  170000    2.0347356    1.4792663  0.040109562   -3.0097008 
  170100    1.9651507    1.6386958 -0.014586133   -2.9600975 
  170200    1.9535658    1.5174695 -0.089498753   -3.0176459 
  170300    1.8987818    1.4771205  -0.14767592   -2.9937087 
  170400    1.9387973    1.2316426  -0.14863166   -3.0546427 
  170500    1.9852089    1.2742773 -0.089552902   -3.0651289 
  170600    2.0086144    1.6060967  0.013527637   -2.9971303 
  170700    2.0263461    1.6021918  0.063528562   -2.9737069 
  170800    2.0409673    1.5486205  0.052372704   -3.0067782 
  170900    2.0192139     1.431304  0.018089244    -3.008456 
  171000     1.975649    1.5949377  -0.02305891   -2.9843059 
  171100    1.9771693    1.3677781 -0.054468804   -3.0179946 
  171200    1.9947766    1.4851772 -0.076209787   -3.0661267 
  171300    1.9588674    1.4466183 -0.074716553     -3.01081 
  171400    1.9885414    1.4337146 -0.040377287   -3.0209483 
  171500    2.0512968    1.4163208  0.023533396   -3.0511001 
  171600    2.0790753    1.4368675  0.084444102   -3.0318257 
  171700     2.068385    1.5849789  0.099910571   -3.0003359 
  171800    2.0366582    1.5821513  0.060514644   -2.9921775 
  171900    1.9887028    1.4346512 -0.041625355   -3.0224384 
  172000    1.9437446     1.339042  -0.12094047   -3.0343668 
  172100    1.9418002    1.4070668  -0.13265742   -3.0431693 
  172200    1.9421645    1.4482045  -0.10492294    -3.015981 
  172300    1.9815411    1.4685999  -0.05808418   -3.0281626 
  172400    2.0072036    1.4029417 -0.013465777   -3.0220092 
  172500    2.0072003    1.5897323  0.021763816   -2.9867745 
  172600    2.0527067    1.4601619  0.036376951   -3.0403697 
  172700    2.0184784    1.5234034  0.023703395   -3.0017394 
  172800    1.9963951    1.4623703 -0.014967832   -3.0073105 
  172900    1.9588927    1.3667659 -0.080739244   -3.0168707 
  173000     1.924877    1.2364531  -0.18139562   -3.0665418 
  173100    1.9168551    1.1536353  -0.24226869    -3.115391 
  173200    1.8800058    1.3263881  -0.22565002   -3.0435401 
  173300    1.9159496    1.3890438  -0.16545431   -3.0372195 
  173400    1.9616491    1.3345573  -0.11648959   -3.0567525 
  173500    1.9943845    1.3368792 -0.078270081   -3.0675992 
  173600    2.0071354    1.3907284 -0.037572937   -3.0460141 
  173700    2.0316631    1.3784148 -0.00089177844   -3.0460968 
  173800    2.0242935    1.5266299   0.02147302    -3.012686 
  173900    1.9524969    1.7433933  0.021461024   -2.9050839 
  174000    1.9864123    1.5829738 0.00027735044   -2.9771024 
  174100    1.9763473    1.4880794   -0.0445718   -3.0068654 
  174200    1.9354719    1.4015031  -0.10709609   -3.0081228 
  174300    1.9407349     1.363134   -0.1533357   -3.0622508 
  174400    1.9334584    1.2722817  -0.15810034    -3.056109 
  174500    1.9435826    1.4715708  -0.10161091   -3.0147945 
  174600    2.0157128     1.459936  0.010583204   -3.0107143 
  174700    2.0512727    1.5531887  0.062957533   -3.0116398 
  174800    2.0323792    1.6502591  0.060128765   -2.9861496 
  174900    2.0221679    1.5076841  0.026575547   -3.0043973 
  175000    1.9818243    1.5737299 -0.020853596   -2.9913566 
  175100    1.9975258    1.3550964 -0.061530822   -3.0555683 
  175200    1.9984228    1.2555544 -0.087038042   -3.0824201 
  175300    1.9561042    1.4436524 -0.095099854   -3.0270516 
  175400    1.9766105    1.5014179 -0.066556729   -3.0292448 
  175500    2.0113274    1.4518501  0.030365655   -2.9843588 
  175600    2.0849805    1.5920029   0.14042658   -2.9846945 
  175700    2.1065489    1.4781743     0.148962   -3.0084873 
  175800    2.0403828    1.6281378  0.099240876   -2.9590339 
  175900    2.0388038    1.5132364  0.032566958    -3.023341 
  176000    2.0195075    1.4021866 -0.020658087   -3.0476434 
  176100    1.9660798    1.5185539 -0.056198976   -3.0031029 
  176200    1.9973094     1.347472 -0.067641571   -3.0613547 
  176300     2.008662    1.3381367 -0.058592726   -3.0693221 
  176400    1.9828645    1.5852133 -0.031227749   -3.0032899 
  176500    2.0299181    1.5086217  0.018693256   -3.0238963 
  176600    2.0641981    1.4804962  0.086056368   -3.0079146 
  176700    2.0737553    1.6710401   0.14252233   -2.9657736 
  176800    2.1196701    1.5456335   0.14309234   -3.0340239 
  176900    2.0617871    1.4130368  0.048594299   -3.0417627 
  177000    1.9631258    1.4619551  -0.05980854   -3.0022849 
  177100    1.9841365    1.1712389 -0.090539164   -3.0645079 
  177200    1.9707585    1.3165348 -0.089430686   -3.0433475 
  177300    1.9940748    1.3994321 -0.064874478   -3.0537394 
  177400    2.0056761    1.4287407 -0.025554361   -3.0318082 
  177500    2.0102188    1.5347108  0.016217138   -2.9968457 
  177600    2.0433495    1.3722439  0.045629281   -3.0170922 
  177700    2.0616925    1.3904934  0.054142123   -3.0360732 
  177800    2.0254003    1.4459581  0.010680316   -3.0251375 
  177900    2.0008802    1.2630156 -0.089430786   -3.0884961 
  178000    1.9394772    1.3078825  -0.15588323   -3.0629133 
  178100    1.9366118    1.3105759  -0.15779605   -3.0605313 
  178200      1.94204    1.4429309  -0.11342614   -3.0242975 
  178300    1.9730091     1.411197  -0.05006226   -3.0073523 
  178400    2.0034487    1.4473219 -0.0019060589   -3.0048213 
  178500     2.003842    1.5752015  0.020524104   -2.9829806 
  178600    2.0131231    1.4565002  0.017216944    -3.000199 
  178700    1.9634086    1.6575369 -0.0053100086   -2.9482103 
  178800    2.0275407    1.2687921 -0.029634121   -3.0686602 
  178900    2.0300235    1.2992292 -0.051204583   -3.0939521 
  179000    1.9829493    1.3127388 -0.066741283   -3.0389305 
  179100    1.9529258    1.4844682 -0.086613317   -3.0138011 
  179200    1.9628143    1.3580171  -0.10215546   -3.0441649 
  179300    1.9318262    1.5492015  -0.08835506   -2.9839173 
  179400    1.9831342    1.5058725 -0.034757566    -3.007224 
  179500     2.025599     1.495032  0.026921217   -3.0091945 
  179600     2.015179     1.678256  0.063722897   -2.9567746 
  179700    2.0319953     1.612869  0.072189933   -2.9735131 
  179800    2.0530409    1.3919749  0.045964965   -3.0312827 
  179900    2.0034134    1.3853096 -0.022984046   -3.0258464 
  180000    1.9310637    1.4978544   -0.0970787   -2.9914981 
  180100    1.9813568    1.2497638  -0.12486862   -3.0946709 
  180200    1.9658644     1.233874  -0.11849718   -3.0650783 
  180300    1.9581014    1.3968574 -0.088273573   -3.0232189 
  180400    2.0022087    1.4558056 -0.048933791   -3.0499904 
  180500    2.0086419    1.3129408 -0.026732237   -3.0374314 
  180600    1.9640935    1.6405336 -0.018525283   -2.9624521 
  180700    2.0200584    1.3216294 -0.010699636   -3.0385106 
  180800    2.0109437    1.4930207 -0.010821241   -3.0249704 
  180900    2.0124976    1.4149971 -0.018453948   -3.0349323 
  181000    2.0011932    1.4598496 -0.037303006   -3.0368375 
  181100     1.976472    1.3798467  -0.05764883   -3.0201294 
  181200    1.9486485    1.5193941 -0.071601721   -2.9923784 
  181300    1.9490623    1.5263373 -0.069497837   -2.9908947 
  181400    1.9947803    1.4228429  -0.03352293   -3.0234454 
  181500    2.0315402    1.3990879  0.023370125   -3.0216507 
  181600    2.0423357    1.6467863  0.064595128   -2.9966067 
  181700    2.0630168    1.4456201  0.068894845   -3.0233055 
