run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  binsize = 1.65, bins = 18 18 18
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 2.711 | 2.711 | 2.711 Mbytes
Step Temp Press TotEng PotEng 
       0          1.2  0.058383053    1.7724355 -0.026212164 
     100    1.2364457   0.05828397    1.7701473 -0.083127757 
  136800    1.2556514  0.057186736     1.472514  -0.40954802 
  136900    1.2513146  0.055641409    1.4654097  -0.41015199 
  137000     1.221791  0.055059172    1.4138008  -0.41750873 
  137100    1.1893726  0.050687723    1.3588548  -0.42386369 
  137200    1.1818249  0.049998314    1.3472414  -0.42416405 
  137300    1.1891551  0.050763459    1.3512079  -0.43118464 
  137400    1.1949833  0.046906413    1.3647287   -0.4263996 
  137500     1.210928  0.054521493    1.3846162  -0.43041115 
  137600    1.2165868  0.052916104    1.3991876  -0.42432149 
  137700    1.2065425  0.050893666     1.404608  -0.40384606 
  137800    1.2164045  0.049884975    1.4075457   -0.4156902 
  137900    1.2095739  0.056011951    1.4055038   -0.4074939 
  138000    1.2088212  0.052922017    1.3842145  -0.42765494 
  138100    1.1715573  0.051343288    1.3445256  -0.41148993 
  138200    1.1546927  0.049651898    1.3189964  -0.41174127 
  138300    1.1586888  0.049806045    1.3239069  -0.41282056 
  138400    1.1845879  0.055261988    1.3658888  -0.40965803 
  138500    1.2186583  0.057438184    1.4179429  -0.40867113 
  138600    1.2356419  0.049944849    1.4370427  -0.41502753 
  138700    1.2258998  0.053016629    1.4300105  -0.40745774 
  138800    1.2083327  0.049762658    1.4121933  -0.39894399 
  138900    1.2057281  0.056637325    1.3924441  -0.41478921 
  139000    1.1765853  0.050795275    1.3734793  -0.39007271 
  139100    1.1858039  0.056057366    1.3672032  -0.41016622 
  139200    1.1901568  0.052975997    1.3686264   -0.4152675 
  139300    1.1964205    0.0476503    1.3795681  -0.41371426 
  139400    1.2215589  0.052431344    1.4225697  -0.40839196 
  139500    1.2590999  0.055894763    1.4820062  -0.40522476 
  139600     1.262769  0.055343075    1.4944809  -0.39824951 
  139700    1.2322838  0.058952938    1.4594315  -0.38760548 
  139800    1.2023286  0.053914766    1.4097223  -0.39241563 
  139900    1.1753041  0.052223299     1.383371  -0.37826058 
  140000    1.1792655  0.052588959    1.3794118  -0.38815738 
  140100    1.2108951  0.054641081    1.3836324  -0.43134566 
  140200    1.2023521  0.054237373    1.3834303  -0.41874293 
  140300    1.1958138  0.050323261    1.3805395  -0.41183353 
  140400    1.1845158   0.04915437    1.3824072  -0.39303151 
  140500    1.2047403  0.051813785    1.4031434  -0.40260931 
  140600    1.2327388  0.056524297    1.4406725  -0.40704642 
  140700    1.2425654  0.057197126    1.4627309  -0.39971687 
  140800    1.2321117   0.05546069    1.4515931  -0.39518591 
  140900    1.2110772  0.051930392    1.4084452  -0.40680574 
  141000    1.1904484  0.051659827    1.3621911  -0.42213988 
  141100    1.1724005  0.051981222    1.3394726   -0.4178069 
  141200    1.1727218   0.05228353    1.3407898  -0.41697129 
  141300    1.1768585  0.053016857    1.3582562  -0.40570529 
  141400    1.1955853  0.052442015    1.3838046  -0.40822597 
  141500    1.2124606  0.051094625    1.4052288  -0.41209571 
  141600    1.2192123  0.054576103    1.4126052  -0.41483921 
  141700    1.2120461  0.048699755    1.4078383  -0.40886496 
  141800     1.205879  0.051452201    1.4016689  -0.40579059 
  141900    1.2011655  0.052166153    1.3979393  -0.40245527 
  142000    1.2030566  0.051522267     1.395779  -0.40745013 
  142100    1.2020383  0.056212093    1.3915968  -0.41010597 
  142200     1.206836  0.049997333    1.3842905  -0.42460344 
  142300    1.2049194   0.04960825    1.3728915  -0.43312968 
  142400    1.1855418  0.049967186    1.3583683  -0.41860831 
  142500    1.1891113  0.053944569    1.3451597  -0.43716719 
  142600    1.1665287   0.05020655    1.3306941  -0.41778421 
  142700    1.1693133  0.053127979    1.3295108  -0.42314136 
  142800    1.1842038  0.053418302     1.352643  -0.42232808 
  142900    1.2000997  0.055758157    1.3932754  -0.40552159 
  143000    1.2191394  0.055571769    1.4302378   -0.3970974 
  143100    1.2296409  0.052954264    1.4473037  -0.39577192 
  143200    1.2287436   0.05550903    1.4420306  -0.39970001 
  143300    1.2141793   0.05266485    1.4095797  -0.41032086 
  143400    1.1812986   0.04926089     1.361139  -0.40947771 
  143500    1.1615597  0.052783731     1.335047  -0.40598353 
  143600    1.1664056  0.050617919    1.3395579  -0.40873593 
  143700    1.1683274  0.051007768    1.3600556  -0.39111892 
  143800    1.1816068  0.048437107    1.3825799  -0.38849857 
  143900    1.2010404  0.055551298    1.4017214  -0.39848572 
  144000    1.2130521  0.055618935    1.4109339  -0.40727716 
  144100    1.2083223  0.052965532    1.4093063  -0.40181544 
  144200    1.2056572   0.05175347    1.4002687   -0.4068583 
  144300    1.1920465  0.056301583    1.3803676  -0.40635866 
  144400    1.1816841  0.047860523    1.3449666  -0.42622779 
  144500    1.1488456  0.050612714    1.3102719  -0.41170177 
  144600    1.1424207  0.050416608    1.3016458  -0.41069774 
  144700    1.1745685  0.049000885    1.3399204  -0.42060864 
  144800    1.2224829  0.049109097    1.4079962  -0.42435056 
  144900    1.2327131  0.052359087    1.4323682  -0.41531224 
  145000    1.2328894  0.053384193    1.4254486  -0.42249603 
  145100     1.213154  0.054225064    1.3978431  -0.42052064 
  145200     1.187512  0.052148308    1.3646295  -0.41530019 
  145300    1.1730021  0.051197319    1.3468429  -0.41133824 
  145400    1.1715881    0.0495139    1.3513762  -0.40468557 
  145500    1.1951162  0.051861213    1.3782025  -0.41312485 
  145600    1.2155869  0.051046144    1.4186491  -0.40336133 
  145700    1.2394823  0.052702442    1.4591646  -0.39866197 
  145800    1.2536609  0.058193901    1.4782016  -0.40087683 
  145900    1.2312106  0.049937139    1.4482309  -0.39719745 
  146000    1.1649918  0.049060927    1.3567058    -0.389469 
  146100    1.1522156  0.047693664    1.3281554  -0.39886957 
  146200    1.1595283  0.050932926    1.3423453  -0.39564036 
  146300    1.1854183  0.050788128    1.3805594  -0.39623208 
  146400     1.206975  0.055881741      1.42217  -0.38693227 
  146500    1.2155184  0.054069324    1.4481705  -0.37373723 
  146600    1.2332482  0.052296461     1.455235  -0.39324739 
  146700     1.221404  0.054971403    1.4395197  -0.39120979 
  146800    1.2108323  0.055511147    1.4005111  -0.41437274 
  146900     1.165908  0.050858908    1.3563235   -0.3912245 
  147000    1.1608558  0.049735359     1.342995  -0.39698054 
  147100    1.1734645   0.05382138    1.3555661  -0.40330817 
  147200    1.1712563  0.053749481    1.3758946  -0.37966978 
  147300    1.1901852  0.053733151    1.3957296  -0.38820692 
  147400    1.2016306  0.052120695    1.4104054  -0.39068623 
  147500    1.2100129  0.054695133     1.418727  -0.39492874 
  147600    1.2095812  0.059644273    1.4184411   -0.3945675 
  147700    1.1933144  0.053324255     1.409292  -0.37933482 
  147800      1.18333  0.057686487    1.3993684  -0.37429306 
  147900    1.1851864  0.052020661    1.3912886  -0.38515527 
  148000    1.1828577  0.051413409    1.3870497  -0.38590384 
  148100    1.1875536  0.054275869    1.3948523   -0.3851398 
  148200    1.2011799  0.051167354    1.4159734  -0.38444271 
  148300    1.2097998   0.05783368    1.4444469  -0.36888941 
  148400    1.2320981  0.058065116    1.4664723  -0.38028636 
  148500    1.2301997  0.052217841    1.4666617  -0.37725144 
  148600    1.2195339  0.052194199    1.4398974  -0.38802907 
  148700    1.1934602  0.053482778    1.3895016  -0.39934362 
  148800    1.1761235  0.050514719    1.3516962  -0.41116367 
  148900     1.160913   0.05089886     1.344619  -0.39544223 
  149000    1.1817142  0.053039596    1.3608821  -0.41035745 
  149100    1.1988357  0.049420676    1.3823428  -0.41455968 
  149200    1.1963724  0.054732246    1.3989327  -0.39427761 
  149300    1.2079583  0.053300541    1.4096879  -0.40088821 
  149400    1.2107962  0.054096131    1.4093492  -0.40548047 
  149500    1.1923966  0.055788502    1.4008012  -0.38644992 
  149600    1.1888207  0.055895329    1.3960782  -0.38581311 
  149700    1.1951135  0.051010493    1.3972824  -0.39404101 
  149800    1.2064106  0.051727121    1.3993773  -0.40887894 
  149900    1.2050639  0.054094547    1.3970602  -0.40917761 
  150000    1.2068353  0.052295417    1.3921547  -0.41673819 
  150100    1.2007304  0.051204047    1.3877675  -0.41197491 
  150200    1.1991064  0.049493619    1.3859862   -0.4113221 
  150300      1.20004  0.051648277     1.386147  -0.41256053 
  150400    1.1980473  0.050597921    1.3881965  -0.40752431 
  150500    1.1993029  0.047283191    1.3940129  -0.40358994 
  150600    1.2039937  0.056296469    1.4030871  -0.40154655 
  150700    1.2107157  0.052989791     1.415399  -0.39931015 
  150800    1.2254467  0.053319767    1.4355703  -0.40121866 
  150900    1.2512519  0.052847903    1.4524742  -0.42299347 
  151000    1.2236554  0.052325113    1.4396644  -0.39443977 
  151100    1.2134934  0.050118636    1.4016584  -0.41721404 
  151200    1.1886291   0.05429423    1.3596141  -0.42198992 
  151300    1.1625922  0.051505477    1.3356197  -0.40695848 
  151400    1.1734442  0.046623547    1.3381263  -0.42071751 
  151500     1.182773  0.050777718    1.3644106  -0.40841602 
  151600    1.2090429  0.051489291    1.4059522  -0.40624957 
  151700    1.2361932  0.056011295    1.4352331  -0.41766347 
  151800    1.2329656  0.055415219    1.4342101  -0.41384869 
  151900    1.2176877  0.052426271    1.4165034  -0.40865588 
  152000    1.2106183  0.053424867     1.399727  -0.41483613 
  152100    1.1848778  0.051221585    1.3895599  -0.38642143 
  152200    1.1916581  0.053518244    1.3886769  -0.39746738 
  152300    1.1942953  0.055492741    1.3931247  -0.39697222 
  152400    1.2096156  0.057703167    1.3975435  -0.41551666 
  152500    1.2088077  0.054940191    1.3935668  -0.41828257 
  152600    1.1819605  0.054611363    1.3761943  -0.39541438 
  152700    1.1671322  0.050641632    1.3509687  -0.39841432 
  152800    1.1626617  0.053081187    1.3340537  -0.40862853 
  152900    1.1660818  0.047136662    1.3400469  -0.40776161 
  153000    1.2001848  0.052247167    1.3776816  -0.42124295 
  153100    1.2253908  0.052295185    1.4226008  -0.41410444 
  153200    1.2400975  0.053088979    1.4445723   -0.4141764 
  153300    1.2399223  0.053174548     1.435892  -0.42259404 
  153400    1.2010436  0.052483982    1.4027155  -0.39749641 
  153500     1.186236  0.049133489    1.3690734   -0.4089438 
  153600    1.1736279   0.05145739    1.3525847  -0.40653444 
  153700    1.1762284  0.049212742    1.3565673  -0.40644979 
  153800    1.1884483  0.049839142    1.3710348  -0.41029832 
  153900    1.1887007  0.050464162    1.3839082  -0.39780314 
  154000    1.1993405  0.050711087    1.3968798  -0.40077934 
  154100    1.2046428   0.05242278    1.4068977  -0.39870892 
  154200    1.1962832  0.052687947    1.4141838   -0.3788928 
  154300    1.2107901  0.054943529    1.4250121  -0.38980852 
  154400    1.2137599  0.057310818    1.4336157  -0.38565629 
  154500     1.215962  0.049105453    1.4339252  -0.38864744 
  154600    1.2105573  0.054812068     1.418473  -0.39599868 
  154700    1.1828439  0.049826019    1.3836719    -0.389261 
  154800    1.1610781  0.048928846    1.3548059  -0.38550268 
  154900    1.1651492  0.053587324    1.3520042  -0.39440656 
  155000    1.1794165  0.052162875    1.3753862  -0.39240937 
  155100    1.2133915  0.053149487    1.4200625  -0.39865722 
  155200    1.2307752  0.054791387    1.4564464  -0.38832935 
  155300    1.2327203  0.059129669    1.4654696  -0.38222158 
  155400    1.2265286  0.054514318    1.4459561  -0.39245448 
  155500    1.2086437  0.054368891    1.4121293  -0.39947412 
  155600    1.2053432  0.053335951    1.3856925  -0.42096384 
  155700    1.1919832   0.05160431    1.3762231  -0.41040831 
  155800    1.1850247  0.048202152    1.3785621  -0.39763953 
  155900    1.2012479  0.051064279    1.3898829  -0.41063518 
  156000    1.2180518  0.052521702    1.4012283  -0.42447665 
  156100     1.205551  0.051882888    1.4035444  -0.40342342 
  156200    1.1961077  0.051239928    1.3990602   -0.3937533 
  156300    1.2053963  0.048235951    1.3910831  -0.41565295 
  156400    1.1952406  0.052246214    1.3741327   -0.4173813 
  156500     1.184237  0.045275735    1.3485785   -0.4264424 
  156600    1.1693028  0.050696263    1.3288472  -0.42378932 
  156700    1.1624453  0.052349842    1.3279142  -0.41444368 
  156800    1.1847758   0.05017488    1.3572661  -0.41856233 
  156900    1.2302305  0.051760359    1.4061842  -0.43777509 
  157000    1.2306724  0.051264726    1.4334189  -0.41120287 
  157100    1.2308839  0.050202441     1.434842  -0.41009669 
  157200    1.2204811  0.050572062    1.4166863  -0.41265999 
  157300    1.1990677  0.057089227    1.3809885   -0.4162618 
  157400     1.170198  0.051888159    1.3428728  -0.41110552 
  157500    1.1648004  0.052601379    1.3272608  -0.41862703 
  157600    1.1704015  0.048685816    1.3371022  -0.41718112 
  157700    1.1865933  0.053504358    1.3642805  -0.41427229 
  157800    1.1947241   0.04894069     1.383229  -0.40751071 
  157900    1.1910835  0.052026302    1.3901587  -0.39512427 
  158000    1.2006529  0.050462114    1.3981647   -0.4014615 
  158100    1.2042437   0.05310948    1.4076016  -0.39740673 
  158200     1.207727   0.05207672     1.414653  -0.39557647 
  158300    1.2200319  0.050909205    1.4147524  -0.41392048 
  158400    1.1943759  0.047725656    1.4041726  -0.38604517 
  158500    1.1892835    0.0526114    1.3916393  -0.39094567 
  158600    1.1867031  0.052497777    1.3841671  -0.39455025 
  158700     1.189997  0.050800669    1.3863785  -0.39727596 
  158800    1.2056088  0.057471451    1.4004425  -0.40661194 
  158900    1.2171873  0.053994041    1.4169111  -0.40749807 
  159000    1.2182771  0.056278988    1.4258566  -0.40018602 
  159100    1.2192589  0.051467223    1.4196908  -0.40782352 
  159200    1.1996675  0.053375413    1.3947191  -0.40343012 
  159300    1.1904145  0.051846641    1.3573857  -0.42689438 
  159400    1.1705468  0.051315575    1.3239885  -0.43051254 
  159500    1.1488456  0.050076114    1.3111575  -0.41081622 
  159600    1.1644365  0.052228094    1.3326122  -0.41273027 
  159700    1.1940076  0.052094832    1.3880948    -0.401571 
  159800    1.2252122  0.051327628    1.4297591  -0.40667836 
  159900     1.213955  0.054646214    1.4364456  -0.38311882 
  160000    1.2155407  0.051562121    1.4290258  -0.39291545 
  160100    1.2058002  0.053607696    1.4128774   -0.3944641 
  160200    1.1932212  0.053502707    1.3924764  -0.39601068 
  160300    1.1837061  0.049242068    1.3756367  -0.39858846 
  160400    1.1732818  0.054702067    1.3688316  -0.38976888 
  160500    1.1914602  0.052965431    1.3795713  -0.40627634 
  160600    1.2158021  0.057257491    1.4161812  -0.40615171 
  160700    1.2413164  0.053621129    1.4607029  -0.39987279 
  160800    1.2451777  0.053052504    1.4795099  -0.38685339 
  160900    1.2356759  0.057934972    1.4635975  -0.38852387 
  161000    1.2063504  0.052794675    1.4133499  -0.39481626 
  161100    1.1765212  0.050336648    1.3700908  -0.39336515 
  161200    1.1752007  0.049235926    1.3603618  -0.40111486 
  161300    1.1858597   0.05247503      1.37026  -0.40719317 
  161400    1.1882245  0.050253921    1.3865497  -0.39444794 
  161500    1.2000014  0.052172692    1.4067822  -0.39186754 
  161600    1.2233148  0.052861274    1.4229534  -0.41064027 
  161700    1.2149203  0.055779019    1.4241125  -0.39689876 
  161800    1.1984004  0.050252598    1.4113199  -0.38493005 
  161900     1.182827  0.055691744    1.3763769  -0.39653053 
  162000    1.1413178  0.048904967    1.3157045  -0.39498598 
  162100    1.1311129   0.04605715     1.293676  -0.40171865 
  162200    1.1559355  0.047373551     1.321941  -0.41065956 
  162300    1.1878347  0.050640985    1.3733995  -0.40701385 
  162400    1.2007776  0.054453262    1.4042581  -0.39555513 
  162500    1.2128404  0.050536922    1.4174707  -0.40042308 
  162600    1.2171778  0.049823125    1.4213869    -0.403008 
  162700    1.2111871  0.054066153    1.4155186  -0.39989707 
  162800    1.2002869  0.052912073    1.3978499  -0.40122771 
  162900    1.1867492   0.04935734    1.3701682  -0.40861817 
  163000    1.1611343  0.050750248      1.33973  -0.40066285 
  163100    1.1550629  0.047855674    1.3208172  -0.41047546 
  163200    1.1653862  0.048736183     1.330002  -0.41676394 
  163300    1.2022647  0.053624843    1.3825643  -0.41947776 
  163400    1.2337073  0.052264877    1.4344134  -0.41475719 
  163500    1.2381023  0.052059004    1.4487097  -0.40704841 
  163600    1.2229784  0.056153346    1.4357741  -0.39731525 
  163700      1.21466   0.04962077    1.4037957  -0.41682541 
  163800     1.185758  0.049273893     1.369767  -0.40753361 
  163900    1.1752457  0.050486459    1.3543478  -0.40719626 
  164000    1.1839199    0.0544522    1.3584165  -0.41612906 
  164100    1.1978402  0.046261617    1.3695601  -0.42585028 
  164200    1.1867112  0.057013533     1.381052  -0.39767735 
  164300    1.1905941  0.056161416    1.3913196  -0.39322984 
  164400    1.1983116  0.054233226    1.3972892  -0.39882771 
  164500     1.202792  0.049896583    1.3994375  -0.40339498 
  164600    1.2028813  0.054641969    1.3993208  -0.40364553 
  164700    1.2093497  0.055549883    1.3937692  -0.41889246 
  164800    1.1958768  0.053932153    1.3820498  -0.41041769 
  164900    1.1888868   0.04824556    1.3657852   -0.4162051 
  165000    1.1758884   0.04977646    1.3486188  -0.41388855 
  165100    1.1762897  0.051313994    1.3368886  -0.42622036 
  165200    1.1785367  0.049519568    1.3384084  -0.42806841 
  165300    1.1893551  0.052608103    1.3624963  -0.42019593 
  165400    1.2152525  0.050717481     1.402502  -0.41900723 
  165500    1.2294345  0.053198724    1.4336319  -0.40913427 
  165600    1.2429642  0.054398221    1.4420384  -0.42100705 
  165700    1.2218085  0.052742747    1.4180139  -0.41332187 
  165800    1.1951554  0.051093514    1.3710725  -0.42031369 
  165900    1.1705808  0.053006111     1.335693  -0.41885897 
  166000    1.1630579  0.046175853    1.3307782  -0.41249786 
  166100    1.1703173  0.054882838    1.3481708  -0.40598632 
  166200    1.1768695   0.05425591    1.3721861  -0.39179183 
  166300      1.20268  0.055939484     1.393082  -0.40958257 
  166400    1.2062963  0.054579524    1.4038417  -0.40424327 
  166500    1.2107713  0.052015323    1.4054477  -0.40934473 
  166600    1.1951856  0.050009969    1.4029188   -0.3885126 
  166700    1.1968974  0.053495245    1.4028264  -0.39117085 
  166800    1.2017239  0.053743853    1.4052326  -0.39599902 
  166900    1.2085998  0.054471121    1.4081842  -0.40335348 
  167000    1.2102732  0.052357134    1.4059528  -0.40809314 
  167100    1.1974284  0.048736706    1.3958233  -0.39896992 
  167200    1.1805086  0.056203398    1.3849517  -0.38448077 
  167300    1.2016773    0.0478511    1.3786558  -0.42250592 
  167400    1.2004956  0.047430411    1.3758421  -0.42354836 
  167500    1.2128089  0.054318839    1.3752556  -0.44259097 
  167600    1.1919488  0.052451143    1.3679113  -0.41866863 
  167700    1.1892145  0.052139443    1.3599068  -0.42257467 
  167800    1.1944635  0.051026375    1.3560252  -0.43432395 
  167900    1.1836167  0.050060171    1.3582997  -0.41579148 
  168000    1.1984894  0.052698113    1.3754162  -0.42096727 
  168100    1.2235244   0.05341794     1.403577  -0.43033077 
  168200    1.2411699  0.050847482    1.4238389   -0.4365172 
  168300    1.2197853  0.051917537    1.4221897  -0.40611351 
  168400    1.2062325  0.053966893    1.3956581  -0.41233123 
  168500    1.1790043  0.047935659    1.3516588  -0.41551891 
  168600    1.1656786  0.054601608     1.318444  -0.42876032 
  168700    1.1578945  0.051071922    1.3095461  -0.42599077 
  168800    1.1628109  0.051290908    1.3320666  -0.41083932 
  168900    1.2102533  0.056938664    1.3888557  -0.42516039 
  169000    1.2340209  0.050900727    1.4282553  -0.42138535 
  169100    1.2331458  0.058695436    1.4261531  -0.42217594 
  169200    1.2187932  0.053347419    1.4062672  -0.42054915 
  169300    1.1982493  0.049364314    1.3851123  -0.41091127 
  169400    1.1896797  0.053101588    1.3687949  -0.41438395 
  169500    1.1780926  0.053742181    1.3595355  -0.40627575 
  169600    1.1853885  0.052088147    1.3610066  -0.41574016 
  169700     1.198096  0.052283784    1.3771258  -0.41866793 
  169800    1.2126049  0.053419758    1.4137287  -0.40381204 
  169900    1.2452768  0.059763705    1.4581617  -0.40835009 
  170000    1.2512499  0.055979069    1.4722678  -0.40319695 
  170100    1.2410357  0.051907218    1.4428993   -0.4172557 
  170200    1.1971881  0.055491162    1.3824836  -0.41194938 
  170300    1.1819434  0.047960087    1.3468238   -0.4247592 
  170400    1.1770533  0.051059203    1.3431386  -0.42111483 
  170500    1.1876943  0.052087229    1.3542246   -0.4259784 
  170600    1.2000185  0.046600197    1.3721122  -0.42656313 
  170700    1.1942977  0.053515848    1.3945544  -0.39554618 
  170800    1.2116395  0.051896338    1.4210508  -0.39504294 
  170900    1.2285325  0.053784144    1.4450669   -0.3963473 
  171000    1.2316152  0.059905036    1.4519533  -0.39408148 
  171100    1.2026448  0.051928425    1.4247878   -0.3778241 
  171200     1.172239  0.049564508    1.3611469  -0.39589047 
  171300    1.1552017  0.051227137      1.32457  -0.40693061 
  171400    1.1552979  0.047948364    1.3275896  -0.40405534 
  171500    1.1856146  0.050225153    1.3604355  -0.41665022 
  171600    1.2044755  0.053060966    1.3981875  -0.40716835 
  171700    1.2198752  0.050675917    1.4193052  -0.40913284 
  171800    1.2240319  0.050402039    1.4227277  -0.41194071 
  171900    1.2137356  0.054937429    1.4135472   -0.4056883 
  172000    1.2123504  0.052084837     1.394718  -0.42244127 
  172100    1.1868431  0.052423798    1.3720804  -0.40684669 
  172200    1.1888254  0.051240352    1.3595003  -0.42239811 
  172300    1.1768433  0.050849899    1.3608308  -0.40310788 
  172400    1.1858224  0.051812355    1.3722265  -0.40517077 
  172500    1.1903354  0.051049374    1.3809479  -0.40321369 
  172600    1.1868089  0.055202008    1.3882122  -0.39066364 
  172700    1.1896489  0.054507855    1.3986345  -0.38449815 
  172800    1.2157032  0.057118624    1.4125781  -0.40960662 
  172900    1.2132093  0.053496332    1.4173156  -0.40113099 
  173000     1.203735  0.054244843    1.4116137  -0.39263217 
  173100    1.1953177  0.058400699    1.3948742  -0.39675533 
  173200    1.1777488  0.049822184    1.3664802  -0.39881572 
  173300    1.1602913  0.056454329    1.3408368  -0.39829254 
  173400    1.1663359  0.050903435    1.3302519  -0.41793747 
  173500    1.1800823   0.04755058    1.3432922  -0.42550133 
  173600    1.1938663  0.054259034    1.3899084  -0.39954559 
  173700    1.2237965  0.055860526    1.4411992  -0.39311638 
  173800    1.2328057  0.052576092    1.4612861  -0.38653311 
  173900    1.2346161  0.050743422    1.4557889   -0.3947438 
  174000    1.2110058  0.052327842    1.4319699  -0.38317408 
  174100     1.189313  0.054777464    1.4015188   -0.3811104 
  174200    1.1836989  0.049979791    1.3821706  -0.39204376 
  174300    1.1721571  0.051781873      1.38034  -0.37657465 
  174400    1.1868567  0.052490816    1.3926154  -0.38633213 
  174500    1.2114087  0.053224877    1.4044037  -0.41134411 
  174600    1.2091267   0.05593142    1.4059637  -0.40636378 
  174700    1.1902888  0.053820367    1.4037004  -0.38039137 
  174800    1.1954484  0.052250882    1.4043459  -0.38747948 
  174900    1.2005636  0.050962964    1.4085474  -0.39094504 
  175000    1.2017072  0.049819148    1.4150643  -0.38614213 
  175100    1.2178088  0.057646623     1.423994  -0.40134685 
  175200    1.2107702  0.053829244    1.4248863  -0.38990448 
  175300    1.2178035    0.0503691    1.4074427  -0.41789007 
  175400    1.1840593  0.049761345    1.3661394  -0.40861507 
  175500    1.1560296   0.05351913    1.3310156  -0.40172603 
  175600    1.1514918  0.050513022    1.3238337  -0.40210633 
  175700    1.1633793  0.050796114    1.3538185  -0.38993927 
  175800    1.1926505  0.052088642    1.4098525  -0.37777916 
  175900     1.219996  0.053499516    1.4414113  -0.38720773 
  176000     1.224909  0.054423617    1.4436903  -0.39229279 
  176100    1.2146364  0.051779449      1.43002  -0.39056572 
  176200    1.2084416  0.052769713    1.4083134  -0.40298701 
  176300     1.182227  0.056310941    1.3821152  -0.38989294 
  176400    1.1770967  0.049463071     1.362503  -0.40181548 
  176500    1.1667871  0.055672271    1.3585703  -0.39029539 
  176600    1.1894306  0.051045215    1.3806658  -0.40213973 
  176700    1.2361441  0.052323773    1.4416696  -0.41115347 
  176800    1.2558282  0.053796137    1.4844186  -0.39790831 
  176900     1.252876  0.052064435    1.4795686   -0.3983334 
  177000    1.2282024  0.049702119    1.4422506  -0.39866875 
  177100    1.2066118  0.054186422    1.4019726  -0.40658535 
  177200    1.1973285    0.0498465    1.3809908  -0.41365262 
  177300    1.1893354  0.051736354    1.3740615  -0.40860126 
  177400    1.1888976  0.053787998    1.3755105  -0.40649598 
  177500    1.1904974  0.050202684    1.3851673  -0.39923709 
  177600    1.2004267  0.058270383    1.4030448  -0.39624233 
  177700    1.2030131  0.054394625    1.4278226  -0.37534133 
  177800    1.2392931  0.050555525    1.4648747  -0.39266824 
  177900    1.2657334  0.054742914    1.5013953  -0.39577834 
  178000    1.2578243  0.058989541    1.5023313  -0.38298757 
  178100    1.2007694  0.056217357    1.4464175  -0.35338331 
  178200     1.186446  0.054565273    1.3897732  -0.38855876 
  178300    1.1793397  0.051724495    1.3697022  -0.39797823 
  178400    1.1713453  0.056254374    1.3695898  -0.38610803 
  178500     1.190513  0.053053057    1.3855719  -0.39885594 
  178600    1.2023777  0.051509849    1.4106175  -0.39159402 
  178700    1.2267097  0.055386773    1.4359376   -0.4027444 
  178800    1.2413528  0.055534283    1.4467415  -0.41388872 
  178900    1.2216789   0.05246135    1.4230491  -0.40809246 
  179000    1.1774762  0.050349174    1.3559831  -0.40890432 
  179100     1.136851  0.050216348    1.3167069  -0.38728838 
  179200    1.1466319  0.052294108    1.3260048  -0.39265089 
  179300    1.1692039  0.045868052    1.3634846  -0.38900354 
  179400    1.1888461  0.050634504    1.4048243  -0.37710499 
  179500    1.2168089  0.055798353    1.4304998  -0.39334224 
  179600    1.2204283  0.053657846    1.4360153   -0.3932517 
  179700    1.2167061  0.051941913    1.4251224  -0.39856559 
  179800    1.2032397  0.051322271    1.4019943  -0.40150923 
  179900    1.1852083   0.04713293    1.3737124  -0.40276435 
  180000    1.1715968    0.0501624    1.3528926  -0.40318231 
  180100     1.170747  0.049146589    1.3493289  -0.40547216 
  180200    1.1913799  0.047244801     1.381499  -0.40422816 
  180300    1.2277784  0.056849742    1.4457026  -0.39458137 
  180400    1.2505875    0.0516188    1.4750139  -0.39945797 
  180500    1.2454468  0.055539514    1.4638039  -0.40296275 
  180600    1.2177706  0.051436103    1.4232025  -0.40208098 
  180700     1.186269   0.05077599    1.3845435  -0.39352308 
  180800    1.1847366  0.047854773    1.3697044   -0.4060654 
  180900    1.1803661  0.053461896    1.3709959  -0.39822293 
  181000    1.1943014  0.050749773    1.3825576  -0.40754845 
  181100    1.2047086   0.05511882    1.3976267  -0.40807852 
  181200    1.2092292  0.049391194    1.4121739  -0.40030721 
  181300    1.2179652   0.05534245    1.4310137  -0.39456146 
  181400    1.2420157  0.052407071    1.4620595  -0.39956435 
  181500    1.2743939  0.059613342     1.484883  -0.42527168 
  181600     1.246233  0.050203852    1.4572476  -0.41069734 
  181700    1.1959944  0.052002274     1.399853  -0.39279076 
  181800    1.1705876  0.050838168    1.3656203  -0.38894198 
  181900    1.1796417  0.051309848    1.3587288  -0.40940425 
  182000    1.1894441  0.051418536    1.3676731   -0.4151525 
  182100    1.2007152  0.053157138    1.3872162  -0.41250337 
  182200    1.2066678  0.052013473    1.4138732  -0.39476865 
  182300    1.2263058  0.052031044    1.4447152  -0.39336151 
  182400    1.2515334  0.052659626    1.4723284  -0.40356122 
  182500    1.2488678   0.05578375    1.4773804  -0.39451387 
