run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
   89300    1.0916498    0.0873404   -1.9604952   -3.5967397 
   89400    1.0691815   0.19709511   -1.9780602   -3.5806276 
   89500    1.0742315 -0.084154959   -2.0144494    -3.624586 
   89600    1.0515264  0.028331728   -2.0499092   -3.6260138 
   89700     1.024933 0.0072653536   -2.0490867   -3.5853311 
   89800    1.0624154 -0.025467453    -2.001467   -3.5938927 
   89900    1.0921661   0.04206981   -1.9525221   -3.5895405 
   90000    1.1056001  0.065513526   -1.9267822   -3.5839364 
   90100    1.1193801   0.14448877   -1.9116049   -3.5894136 
   90200    1.1215591   0.10512861   -1.9105384   -3.5916131 
   90300    1.1187696   0.20193643   -1.9227069   -3.5996005 
   90400    1.0846024   0.16413585   -1.9522019   -3.5778833 
   90500    1.0901381   0.11987185   -1.9891027   -3.6230813 
   90600    1.0798771 -0.0053711929   -2.0135475   -3.6321461 
   90700    1.0666218  0.036254009   -2.0178242   -3.6165548 
   90800    1.0882015  0.040792518   -1.9966567   -3.6277326 
   90900    1.0872541   0.18330891   -1.9423344   -3.5719902 
   91000    1.1132989   0.22301459   -1.8951932   -3.5638868 
   91100    1.1204975   0.27476516   -1.8918496   -3.5713331 
   91200    1.1221844   0.17930034   -1.9055313   -3.5875433 
   91300    1.0938153   0.13406706    -1.930264   -3.5697542 
   91400    1.1076331 -0.041020237   -1.9529266    -3.613128 
   91500    1.0707886 -0.00048624211   -1.9652764   -3.5702525 
   91600    1.0823677 0.0097309943   -1.9559148   -3.5782466 
   91700    1.1019664   0.16712784   -1.9250048   -3.5767125 
   91800    1.1114314   0.14785621   -1.8869754   -3.5528699 
   91900    1.1509582   0.18200744   -1.8587133   -3.5838535 
   92000    1.1433296   0.13746625   -1.8625343   -3.5762403 
   92100    1.1125183   0.19826624   -1.9102384   -3.5777621 
   92200    1.0784584 -0.065023532   -1.9663265   -3.5827988 
   92300    1.0713535  0.012011001   -1.9765723   -3.5823952 
   92400    1.0630149   0.12478972   -1.9630799   -3.5564042 
   92500    1.0825882    0.1335153   -1.9413011   -3.5639633 
   92600    1.1141537  0.021936198    -1.914279   -3.5842539 
   92700    1.1262789   0.10950434   -1.8893314   -3.5774804 
   92800    1.1284342   0.13545518   -1.8838277   -3.5752072 
   92900    1.1341847 -0.0052415213   -1.9046764   -3.6046753 
   93000    1.0863184   0.05685463   -1.9474791   -3.5757325 
   93100    1.0900726  0.026260306   -1.9751122   -3.6089926 
   93200    1.0819813  0.018025361   -1.9850516   -3.6068042 
   93300    1.0741044   0.14137356    -1.979913   -3.5898591 
   93400     1.075891   0.18112908   -1.9663607   -3.5789847 
   93500    1.0998779  0.053616716   -1.9488221   -3.5973994 
   93600    1.0980575   0.14359904   -1.9388469   -3.5846956 
   93700    1.0933381   0.11137649   -1.9364994   -3.5752744 
   93800    1.0985089  0.019821549   -1.9318424   -3.5783678 
   93900    1.0914774   0.10519139   -1.9243675   -3.5603536 
   94000    1.1013144  0.018178123   -1.9178618   -3.5685922 
   94100    1.1091392  0.059693508   -1.9130915   -3.5755504 
   94200    1.0856221   0.15169115   -1.9049433    -3.532153 
   94300    1.1087232   0.16426702   -1.8977727    -3.559608 
   94400    1.1121148  0.080701595   -1.8892655   -3.5561843 
   94500    1.1319612  0.047942701   -1.8890806   -3.5857467 
   94600    1.1127544  0.091587441   -1.9075296   -3.5754073 
   94700     1.098366  0.051519571   -1.9399385   -3.5862497 
   94800    1.1114324  0.059321974   -1.9747579    -3.640654 
   94900    1.0761084   0.13772261   -2.0026181   -3.6155679 
   95000    1.0792822  0.091809577   -2.0134353   -3.6311423 
   95100     1.062366  0.053470732   -2.0050749   -3.5974266 
   95200    1.0894348   0.13991571   -1.9676745   -3.6005989 
   95300    1.1330446   0.14792333   -1.9160226   -3.6143125 
   95400    1.1290523   0.19262995   -1.8973597   -3.5896658 
   95500    1.1263952   0.14435041   -1.9009955   -3.5893189 
   95600    1.1200616    0.1321568   -1.9149526   -3.5937827 
   95700    1.1315212 -0.00097493973   -1.9290824    -3.625089 
   95800    1.1144259  0.051802072   -1.9449116   -3.6152944 
   95900    1.0962449    0.1059711   -1.9593594   -3.6024913 
   96000    1.0998687   0.09249167   -1.9719078   -3.6204713 
   96100    1.0858799 -0.012049553    -1.980635   -3.6082311 
   96200     1.088007  0.020305448   -1.9793659   -3.6101503 
   96300    1.0976525   0.11016361   -1.9552792   -3.6005209 
   96400    1.1216333   0.12465967   -1.9108217   -3.5920076 
   96500    1.1278832   0.17073272   -1.8804799   -3.5710336 
   96600    1.1530151   0.13924785   -1.8778039   -3.6060271 
   96700    1.1291157   0.14749961   -1.9096567   -3.6020577 
   96800    1.0947308   0.18895679   -1.9603678   -3.6012302 
   96900    1.0885006  0.021332294   -1.9855172   -3.6170414 
   97000    1.0624985   0.15825753   -1.9877445   -3.5802948 
   97100    1.0911081   0.02942395   -1.9789008   -3.6143332 
   97200    1.0980073  0.049470448   -1.9634878   -3.6092613 
   97300     1.105135  0.083748522   -1.9418757   -3.5983328 
   97400    1.1106646   0.11111113   -1.9210899   -3.5858351 
   97500    1.1069779    0.1826065   -1.9042927    -3.563512 
   97600    1.1098163   0.22814334   -1.8910012   -3.5544749 
   97700    1.1335645   0.22669574   -1.8894349   -3.5885041 
   97800    1.0907531   0.18578879   -1.9197685   -3.5546689 
   97900    1.0586482  0.051003998    -1.956212   -3.5429913 
   98000    1.0699949  0.024789375    -1.972291   -3.5760775 
   98100    1.0980973 -0.031303962   -1.9671437   -3.6130521 
   98200    1.0898455   0.16568549   -1.9501687   -3.5837087 
   98300    1.1060972   0.11988475   -1.9242152   -3.5821144 
   98400    1.1164171   0.10444343   -1.8895531   -3.5629206 
   98500     1.140467  0.078947993   -1.8555656   -3.5649809 
   98600    1.1234999   0.19358033   -1.8410961   -3.5250799 
   98700    1.1312878   0.17807994   -1.8494921   -3.5451489 
   98800    1.1033376   0.14207745   -1.9059538   -3.5597168 
   98900     1.087214  0.069003711   -1.9693701   -3.5989658 
   99000     1.077167  0.042795096   -1.9856542   -3.6001907 
   99100    1.0720006   0.06106771    -1.980747   -3.5875398 
   99200    1.0648076  0.092551346   -1.9614557   -3.5574671 
   99300    1.1259736 -0.015196025    -1.928445   -3.6161364 
   99400    1.1061621  0.055910666   -1.9031296   -3.5611261 
   99500    1.1273432   0.13747585    -1.891812   -3.5815563 
   99600    1.1073792   0.19557031   -1.9035445   -3.5633653 
   99700    1.1084625 -0.045647412   -1.9416219   -3.6030665 
   99800    1.0695159  0.035298812   -1.9864052   -3.5894738 
   99900    1.0568711 -0.039249501   -2.0028425   -3.5869581 
  100000    1.0730213  0.084732957   -1.9884284   -3.5967511 
  100100    1.0827588 -0.00084973179   -1.9646985   -3.5876165 
  100200    1.0643844   0.13291476   -1.9505245   -3.5459015 
  100300    1.1126675 -0.055128457   -1.9383506   -3.6060979 
  100400    1.0994097   0.12559161   -1.9265716   -3.5744471 
  100500    1.1082391   0.16902314   -1.9173305   -3.5784402 
  100600     1.121343   0.13083381   -1.9177229   -3.5984737 
  100700    1.0883001   0.20574075   -1.9318721   -3.5630957 
  100800    1.0960539  0.051711417   -1.9542539   -3.5970996 
  100900    1.0803465  0.065789646   -1.9775037   -3.5968059 
  101000    1.0890524  0.033937201   -1.9998268   -3.6321781 
  101100    1.0626567 -0.037716742   -2.0154886   -3.6082761 
  101200    1.0805315 -0.042752519   -2.0036898   -3.6232693 
  101300    1.0854641  0.043125548   -1.9503131   -3.5772859 
  101400    1.1051801    0.2229834   -1.9031438   -3.5596685 
  101500    1.1261808   0.10313893   -1.8865976   -3.5745997 
  101600    1.1329802   0.12048996   -1.8865039   -3.5846973 
  101700    1.1084928   0.22234156   -1.9007758   -3.5622657 
  101800    1.1121482  0.087691638   -1.9332517   -3.6002207 
  101900     1.081042    0.0385191   -1.9695792    -3.589924 
  102000    1.0741445  0.052782323   -1.9855114   -3.5955175 
  102100    1.0685337   0.12833777    -1.980281   -3.5818774 
  102200    1.1122154 -0.065319909   -1.9614095   -3.6284791 
  102300    1.0944541 -0.0062437631   -1.9445657   -3.5850135 
  102400    1.0825638    0.1495257   -1.9368606   -3.5594862 
  102500    1.1175688 -0.011779067   -1.9331431   -3.6082368 
  102600    1.1060029  0.026922527   -1.9340444   -3.5918023 
  102700    1.0732682   0.23659784   -1.9336145   -3.5423073 
  102800    1.0899023   0.18320008   -1.9291799   -3.5628051 
  102900    1.1220689  0.068325444   -1.9259775   -3.6078163 
  103000    1.0900402  0.076418758   -1.9251625   -3.5589944 
  103100    1.0944238   0.14556285   -1.9144063   -3.5548086 
  103200    1.1104823   0.19793541    -1.903162    -3.567634 
  103300    1.0911317   0.20111943   -1.9038446   -3.5393125 
  103400    1.0919535   0.20172287   -1.9198167   -3.5565163 
  103500    1.1060761  0.040341096    -1.947776   -3.6056436 
  103600    1.0923043  0.081081949   -1.9800508   -3.6172762 
  103700    1.0899352  -0.16901166   -2.0023093   -3.6359837 
  103800    1.0782762  0.043565819   -2.0051361   -3.6213352 
  103900    1.0791264    0.1145285   -1.9850052   -3.6024786 
  104000    1.1373241 -0.016349006    -1.941867   -3.6465713 
  104100    1.1185838    0.2477793   -1.8973882   -3.5740033 
  104200    1.1271106   0.25247244   -1.8804135   -3.5698092 
  104300    1.1290957   0.19026692   -1.8933452   -3.5857164 
  104400    1.1050213   0.13587669   -1.9310367   -3.5873234 
  104500    1.0991272  0.082980333    -1.957704   -3.6051561 
  104600    1.1039108  0.041554625     -1.96081   -3.6154322 
  104700    1.0865335 -0.043205011   -1.9587957   -3.5873714 
  104800    1.0801459  0.075401256   -1.9501359   -3.5691375 
  104900    1.1300814  0.035664844   -1.9329709   -3.6268195 
  105000    1.1418452 -0.050011484   -1.9189261   -3.6304071 
  105100    1.1048304   0.14935472   -1.9114812   -3.5674818 
  105200    1.1040107   0.14262646   -1.9120943   -3.5668662 
  105300    1.1154275  0.072260639   -1.9148262   -3.5867104 
  105400     1.096816   0.12253111   -1.9230798   -3.5670677 
  105500    1.0889419  0.054973216   -1.9389766   -3.5711623 
  105600    1.0639429   0.14803103   -1.9565629   -3.5512781 
  105700    1.0670016  0.043363878   -1.9619597   -3.5612596 
  105800    1.0767857   0.16084409   -1.9517911   -3.5657561 
  105900    1.0990356    0.1298659   -1.9280647   -3.5753795 
  106000     1.130711  0.028247279   -1.9009565   -3.5957488 
  106100    1.1278106     0.134402   -1.8868433   -3.5772881 
  106200    1.1242103  0.052626093   -1.8869721   -3.5720206 
  106300    1.1239894  0.074830533   -1.9061198   -3.5908371 
  106400    1.1164495 -0.043576162   -1.9545427   -3.6279588 
  106500    1.0893207 0.0080447486   -1.9984884   -3.6312417 
  106600    1.0770029  0.035362748   -2.0119963   -3.6262869 
  106700    1.1024385 -0.024424584   -2.0031286    -3.655544 
  106800    1.0755487  0.061733438   -1.9799576   -3.5920686 
  106900    1.0889148   0.13044234   -1.9489358   -3.5810809 
  107000    1.1081517    0.1260222   -1.9234053    -3.584384 
  107100    1.0912886   0.19353323   -1.9176069     -3.55331 
  107200    1.1004465   0.21860747   -1.9198861   -3.5693156 
  107300     1.084643   0.20248019   -1.9238271   -3.5495692 
  107400    1.0955947  0.086294048   -1.9254627     -3.56762 
  107500    1.0982855    0.1264245   -1.9264514    -3.572642 
  107600    1.1106647  0.020033617   -1.9266366    -3.591382 
  107700    1.1218873   0.14480691   -1.9259401   -3.6075067 
  107800    1.0973794  0.051278381   -1.9358971   -3.5807294 
  107900    1.0957643 -0.0083461959   -1.9607184   -3.6031301 
  108000    1.0648297  0.048277713   -1.9969431   -3.5929876 
  108100    1.0415428 0.0055708397   -2.0175892   -3.5787296 
  108200    1.0817645   0.04593768    -2.006371   -3.6277986 
  108300    1.0787506  0.097333624   -1.9657206   -3.5826307 
  108400    1.1051063  0.068329694   -1.9212127   -3.5776267 
  108500    1.1094637   0.13762567   -1.8967622   -3.5597073 
  108600    1.1108901   0.14140157   -1.8908239    -3.555907 
  108700    1.1117837   0.14620248   -1.8928524    -3.559275 
  108800    1.0885996   0.17771978   -1.9060267   -3.5376992 
  108900    1.1021106 0.0057690319   -1.9294767   -3.5814006 
  109000    1.0893029 -0.019160159   -1.9600772   -3.5928039 
  109100    1.0762186  0.057690527    -1.995316   -3.6084309 
  109200    1.0456031  0.091311862   -2.0300329   -3.5972591 
  109300    1.0557214  -0.14641208   -2.0483317    -3.630724 
  109400    1.0296123  0.063921835   -2.0301722   -3.5734302 
  109500    1.0919706   0.13487421   -1.9610174   -3.5977427 
  109600    1.1364207   0.11138562   -1.9217215   -3.6250718 
  109700    1.1177893    0.2328726   -1.9178653   -3.5932894 
  109800    1.0960615   0.12215788   -1.9322593   -3.5751163 
  109900    1.0988021  0.092424107   -1.9507993   -3.5977642 
  110000    1.0932324  0.038164292   -1.9741564   -3.6127729 
  110100     1.084101  0.059565118   -1.9962516   -3.6211814 
  110200    1.0768868  0.000506493    -2.005323   -3.6194396 
  110300    1.0696954  0.045377902   -1.9880916   -3.5914291 
  110400    1.0904628   0.10938921    -1.934032   -3.5684973 
  110500    1.1151627   0.13102238   -1.8853096   -3.5567969 
  110600    1.1251341  0.081762381   -1.8705305   -3.5569636 
  110700    1.1293712   0.02135789   -1.8753831   -3.5681671 
  110800    1.1127392   0.03619694   -1.8934963   -3.5613511 
  110900    1.1054269   0.10976413   -1.9196039   -3.5764985 
  111000    1.1086474  0.058426042   -1.9508428   -3.6125646 
  111100    1.0934006 -0.0087499479   -1.9763761   -3.6152448 
  111200    1.0848426  0.016378502   -1.9817542   -3.6077955 
  111300    1.0740514  0.041611363   -1.9723137   -3.5821803 
  111400    1.0774452   0.10959178   -1.9557691   -3.5707227 
  111500    1.1125562 0.0081434934   -1.9422614   -3.6098418 
  111600    1.0870653   0.13072004   -1.9342952    -3.563668 
  111700     1.100754   0.13602564   -1.9248568   -3.5747474 
  111800    1.1192308  0.033219122   -1.9169577   -3.5945426 
  111900     1.117134 0.0050994203   -1.9163418   -3.5907838 
  112000    1.1169368  0.086070339   -1.9148545    -3.589001 
  112100    1.1207867   0.19784802   -1.9139817   -3.5938986 
  112200    1.1022973   0.17454149   -1.9233977   -3.5756014 
  112300    1.0974799 -0.055406021   -1.9482986   -3.5932817 
  112400    1.0794293  0.060197463   -1.9746974   -3.5926249 
  112500    1.0786011 0.0061081398   -1.9911337   -3.6078197 
  112600    1.0790268  0.083633163   -1.9919255   -3.6092497 
  112700    1.1021611  0.084609953   -1.9790079   -3.6310074 
  112800    1.1152425  0.069425211   -1.9541522   -3.6257591 
  112900    1.1259949   0.22455279   -1.9206199   -3.6083433 
  113000    1.1408005  0.081753872   -1.8930368   -3.6029519 
  113100    1.1285341   0.13985081   -1.8898383   -3.5813677 
  113200    1.1201124  0.043705196   -1.9156244   -3.5945307 
  113300    1.0826165  0.076270059   -1.9715458   -3.5942504 
  113400    1.0451959   0.13860419   -2.0049726   -3.5715885 
  113500    1.0720424  0.038148088   -2.0051128   -3.6119683 
  113600    1.0526177   0.13231834   -1.9856668   -3.5634072 
  113700    1.0968135  -0.00314947   -1.9583109   -3.6022951 
  113800    1.1236831 -0.027540023   -1.9361711   -3.6204294 
  113900    1.0943882   0.16035313   -1.9266348   -3.5669839 
  114000    1.1049857   0.12363164   -1.9245307    -3.580764 
  114100    1.1050597  0.079396196   -1.9268171   -3.5831613 
  114200    1.0862222   0.15658081   -1.9308154   -3.5589246 
  114300    1.1048977  0.096063065   -1.9343808   -3.5904822 
  114400    1.0873881  0.065210065   -1.9369964   -3.5668531 
  114500    1.0986154   0.08411282    -1.939085     -3.58577 
  114600    1.1031245   0.21293134   -1.9426481   -3.5960916 
  114700    1.0775175   0.15934318   -1.9517557   -3.5668177 
  114800    1.0973168  0.062149507   -1.9593907   -3.6041293 
  114900    1.0949283 -0.0012976176   -1.9606327   -3.6017913 
  115000    1.0622259   0.10539433   -1.9471095   -3.5392512 
  115100     1.110054  0.014187966   -1.9126702   -3.5765002 
  115200    1.1383006   0.10848718   -1.8777992   -3.5839672 
  115300    1.1377957   0.23424568   -1.8684804   -3.5738918 
  115400    1.1114984   0.19304548   -1.8881378   -3.5541327 
  115500    1.1032803   -0.0614832   -1.9223884   -3.5760654 
  115600    1.0847095  0.099912076   -1.9534215   -3.5792633 
  115700    1.0788906  0.069565213   -1.9658118   -3.5829318 
  115800    1.0734028 -0.028176974    -1.959888   -3.5687825 
  115900     1.103852  -0.00640364    -1.940465    -3.594999 
  116000    1.1026242  0.055736936   -1.9270665   -3.5797602 
  116100    1.0999432   0.11052827   -1.9208558    -3.569531 
  116200    1.1031295  0.094344942   -1.9167978   -3.5702488 
  116300    1.1118108   0.13851707   -1.9171348    -3.583598 
  116400    1.0882428   0.15982216   -1.9223308   -3.5534685 
  116500    1.1017223   0.12578082   -1.9278474   -3.5791893 
  116600    1.0961702  0.070429707   -1.9301347   -3.5731545 
  116700    1.0889778  0.091055815   -1.9315253   -3.5637648 
  116800    1.0915603  0.062776041   -1.9255166    -3.561627 
  116900    1.1151972    0.1687508   -1.9109064   -3.5824454 
  117000    1.1124035   0.15005462   -1.9019665    -3.569318 
  117100    1.1129398   0.12329664   -1.9027524   -3.5709078 
  117200    1.1012861  0.094946326   -1.9124538   -3.5631417 
  117300    1.0941917  0.056223779   -1.9333087   -3.5733632 
  117400    1.0826381 -0.034025993   -1.9622344   -3.5849715 
  117500    1.0738127 -0.020699196   -1.9831794   -3.5926883 
  117600    1.0803054  0.028887511   -1.9790998   -3.5983405 
  117700    1.1034737 0.0016230371   -1.9524086   -3.6063755 
  117800    1.1264903 -0.019256927   -1.9053557   -3.5938216 
  117900    1.1371559   0.12073074   -1.8630288   -3.5674811 
  118000    1.1415884   0.11480887    -1.851476   -3.5625721 
  118100    1.1347893  0.083246992   -1.8670265   -3.5679315 
  118200    1.1158287  0.056567507   -1.8952208   -3.5677063 
  118300    1.1003331   0.19497805    -1.921114   -3.5703736 
  118400     1.113012 0.0088991554   -1.9411747   -3.6094384 
  118500    1.1030319  0.056378113   -1.9553737   -3.6086785 
  118600    1.0889203   0.10306697   -1.9620173   -3.5941705 
  118700    1.0590431   0.19206402   -1.9605959   -3.5479671 
  118800    1.0893888   0.18858001   -1.9441058   -3.5769612 
  118900    1.1291004   0.20951116    -1.910463   -3.6028411 
  119000    1.1316947   0.18477373   -1.8691241   -3.5653907 
  119100    1.1454087   0.12334268   -1.8355876   -3.5524098 
  119200    1.1534508   0.23053967    -1.829235   -3.5581113 
  119300     1.160742 0.0089263644   -1.8733272   -3.6131322 
  119400    1.1137961 -0.078517332   -1.9399107   -3.6093497 
  119500    1.0825315  0.056179896   -1.9634429   -3.5860202 
  119600    1.0912878  0.015680365   -1.9631069   -3.5988087 
  119700    1.0708413    0.1916233   -1.9508142   -3.5558694 
  119800    1.0887725   0.16806416   -1.9299478   -3.5618795 
  119900    1.1357642 0.0074007347   -1.9055804   -3.6079468 
  120000    1.1197142    0.1339229   -1.8907527   -3.5690622 
  120100    1.1460088 -0.060664104   -1.8861631   -3.6038847 
  120200    1.0936238   0.22358633   -1.9030123   -3.5422155 
  120300    1.0924407   0.11257512   -1.9497368   -3.5871667 
  120400    1.0621439   0.10936118   -1.9907871   -3.5828059 
  120500    1.0481613   0.11062885   -2.0012269   -3.5722875 
  120600    1.0615821  0.062501865   -1.9852402   -3.5764169 
  120700    1.0893586   0.12832124   -1.9506906   -3.5835009 
  120800    1.0899415   0.19231861   -1.9206939   -3.5543777 
  120900    1.1184593   0.19619802   -1.9036728   -3.5801013 
  121000    1.1085397   0.10580242   -1.9012368   -3.5627971 
  121100      1.11758 -0.010847618   -1.9067588   -3.5818693 
  121200    1.0639939   0.16598137   -1.9149032   -3.5096949 
  121300    1.0899166  0.055613263   -1.9085091   -3.5421557 
  121400    1.1121541   0.14042605   -1.8960362    -3.563014 
  121500    1.0870249   0.28469435   -1.8912468   -3.5205591 
  121600    1.1276341   0.03543204   -1.9019612   -3.5921415 
  121700    1.1052297 -0.048855747   -1.9453619   -3.6019608 
  121800    1.0736788 -0.012903998   -1.9897278   -3.5990361 
  121900    1.0620351  0.016295119   -2.0018406   -3.5936963 
  122000    1.0758064  0.029744224     -1.98782   -3.6003172 
  122100    1.1035033 -9.6934851e-05   -1.9555251   -3.6095365 
  122200    1.0960131   0.15740491   -1.9207434   -3.5635279 
  122300    1.1137375   0.20841561   -1.9024835   -3.5718347 
  122400    1.1164275   0.15574933   -1.9057741   -3.5791572 
  122500    1.0967183    0.1387552   -1.9256595   -3.5695011 
  122600    1.0890294   0.13134647   -1.9434846   -3.5758013 
  122700    1.0756878   0.23456292   -1.9525855    -3.564905 
  122800    1.1137051 -0.027172798    -1.954034   -3.6233366 
  122900    1.1278168 0.0014101016   -1.9553065   -3.6457607 
  123000    1.0983159  0.091747622   -1.9590214   -3.6052575 
  123100    1.0835965  0.067147768   -1.9589377   -3.5831113 
  123200    1.0835499  0.059040674   -1.9516767   -3.5757804 
  123300    1.1081034  0.020408315    -1.934055   -3.5949613 
  123400    1.1153618   0.13480935    -1.898665   -3.5704507 
  123500    1.1301166  0.098122659   -1.8575072   -3.5514086 
  123600    1.1380369   0.17531488   -1.8375046   -3.5432773 
  123700    1.1348859   0.21578244   -1.8495523   -3.5506022 
  123800    1.1236402  0.063657162    -1.914133    -3.598327 
  123900    1.0697828  0.094445342   -1.9653616   -3.5688302 
  124000    1.0741901  0.054773714   -1.9712178   -3.5812923 
  124100    1.0833022 -0.015628022   -1.9627607   -3.5864931 
  124200    1.0928175   0.12081302   -1.9456209   -3.5836157 
  124300    1.0941199   0.19619005   -1.9222595   -3.5622063 
  124400    1.1339205   0.18503265   -1.8963584   -3.5959613 
  124500    1.1461113   0.15808612   -1.8914455   -3.6093208 
  124600    1.1101432  0.049810239   -1.9135078   -3.5774715 
  124700    1.1033375 0.0062409219   -1.9543443   -3.6081071 
  124800    1.0593858   0.12400274   -1.9903033    -3.578188 
  124900    1.0635908  0.093302797   -2.0001653   -3.5943528 
  125000    1.0671629   0.06695831    -1.984987   -3.5845287 
  125100    1.0880717   0.10373046   -1.9604621   -3.5913434 
  125200    1.1146334  0.083770869   -1.9442185   -3.6149125 
  125300    1.0952811   0.20424841   -1.9416717    -3.583359 
  125400     1.119116 -0.025535687   -1.9443214   -3.6217342 
  125500    1.0895282    0.1950448   -1.9474055     -3.58047 
  125600    1.0836239   0.13382818   -1.9472364    -3.571451 
  125700    1.0817961   0.10362338   -1.9393264   -3.5608014 
  125800    1.1134608  0.061753674   -1.9101022   -3.5790385 
  125900    1.1214249  0.064918868   -1.8623911   -3.5432646 
  126000     1.131973   0.19446679   -1.8333887   -3.5300726 
  126100    1.1397333   0.13514766   -1.8372708   -3.5455863 
  126200    1.1152508   0.29471685   -1.8754385   -3.5470579 
  126300    1.0895343   0.11849581   -1.9205159   -3.5535895 
  126400     1.094961   0.14870119   -1.9386015    -3.579809 
  126500    1.0876395   0.16744657   -1.9416409   -3.5718744 
  126600    1.0917272 -0.024355165   -1.9407511   -3.5771116 
  126700    1.0984113   0.10689004   -1.9371454   -3.5835246 
  126800    1.0953152  0.044612223   -1.9286728   -3.5704111 
  126900    1.1208174  0.042222178   -1.9121069   -3.5920698 
  127000    1.1051913   0.20756992   -1.8949284   -3.5514698 
  127100    1.1446717  0.091249381    -1.884591   -3.6003086 
  127200     1.125232   0.22414737   -1.8972609   -3.5838408 
  127300    1.0900613   0.12098029   -1.9380633   -3.5719267 
  127400    1.0619086   0.09612924   -1.9750286   -3.5666948 
  127500    1.0521184   0.11720749   -1.9896696   -3.5666616 
  127600    1.0807709 -0.042808885   -1.9799581   -3.5998964 
  127700    1.1023007  0.036900099   -1.9532422    -3.605451 
  127800    1.1092702   0.13809359   -1.9170389   -3.5796941 
  127900    1.1242388  0.039709733   -1.8879675   -3.5730587 
  128000    1.1328849  0.030435289   -1.8712828   -3.5693334 
  128100    1.1171606   0.28791244   -1.8722038   -3.5466857 
  128200    1.1082779   0.11885122   -1.9209543   -3.5821221 
  128300    1.0851417 -0.016653644   -1.9820179   -3.6085075 
  128400    1.0710394 -0.012054826   -2.0059275   -3.6112795 
  128500    1.0684621   0.12308597   -2.0052528   -3.6067419 
  128600    1.0927031 0.0044007527   -1.9851733   -3.6229965 
  128700    1.1205753  0.051419125   -1.9517723   -3.6313724 
  128800     1.117445   0.15726856   -1.9265226   -3.6014308 
  128900     1.123175    0.1249579   -1.9110054   -3.5945021 
  129000    1.1138411   0.18044728   -1.9108975   -3.5804039 
  129100    1.0979362   0.12225874    -1.930517    -3.576184 
  129200    1.0890932   0.02708887   -1.9753111   -3.6077234 
  129300    1.0623523  0.039471366   -2.0194102   -3.6117414 
  129400    1.0632809  0.025027291   -2.0349792   -3.6287024 
  129500    1.0665009  0.082014587   -2.0258305   -3.6243799 
  129600    1.0819178  0.014675674   -1.9943851   -3.6160425 
  129700    1.0997882 -0.0023266087   -1.9609249   -3.6093678 
  129800     1.103012   0.10900246   -1.9435547   -3.5968297 
  129900    1.1102173  0.073625829   -1.9376649   -3.6017397 
  130000     1.112995   0.11610686   -1.9388432   -3.6070813 
  130100    1.0965579   0.16594571    -1.946361   -3.5899621 
  130200    1.0817571   0.23668887   -1.9581553   -3.5795719 
  130300     1.107565 -0.024819187   -1.9731178   -3.6332171 
  130400    1.0846547   0.02874902   -1.9903104     -3.61607 
  130500    1.0702866 0.0035082124   -2.0051647   -3.6093885 
  130600    1.0803535 -0.025391093   -1.9968119   -3.6161247 
  130700    1.0920256    0.1436588    -1.955525   -3.5923327 
  130800    1.0954761   0.10095338   -1.9056072   -3.5475867 
  130900    1.0893704   0.24943277   -1.8773349   -3.5101629 
  131000    1.1345973    0.0627627   -1.8701878   -3.5708052 
  131100    1.1444528 -0.055320124   -1.8849722   -3.6003616 
  131200    1.1109811   0.11042649   -1.9178992   -3.5831188 
  131300     1.109006 -0.019978774   -1.9515367   -3.6137958 
  131400     1.091766  0.014862722     -1.96863   -3.6050486 
  131500    1.0957074  0.015149426    -1.968616   -3.6109424 
  131600    1.0723883   0.13720859   -1.9564373   -3.5638112 
  131700    1.0912373  0.078230437    -1.938155   -3.5737812 
  131800    1.0829307   0.25570052   -1.9238327   -3.5470083 
  131900    1.1341234 -0.078200104   -1.9131319   -3.6130389 
  132000     1.100285   0.15194951   -1.9169241   -3.5661117 
  132100    1.0919739   0.14514883   -1.9233598   -3.5600901 
  132200    1.1047719  0.080204637   -1.9302414   -3.5861542 
  132300    1.1172682  0.059085741   -1.9371086   -3.6117519 
  132400    1.0581911   0.14175605   -1.9531868   -3.5392809 
  132500    1.0623054   0.11715035   -1.9870427   -3.5793037 
  132600    1.0622709 -0.0086943792   -2.0214195   -3.6136287 
  132700    1.0332561  0.090052282   -2.0312333   -3.5799531 
  132800     1.082398  0.015784803   -2.0074584   -3.6298356 
  132900    1.0996877  0.029026405   -1.9606053   -3.6088975 
  133000    1.0923547   0.20507144   -1.9221343   -3.5594353 
  133100    1.1025219   0.23365985   -1.9041912   -3.5567316 
  133200     1.123133  0.066693253   -1.9023057   -3.5857394 
  133300    1.0997129   0.25148915   -1.9124284   -3.5607584 
  133400    1.0984042  0.022053319   -1.9366576   -3.5830261 
  133500    1.0863295  0.078879154   -1.9694205   -3.5976905 
  133600    1.0830172 -0.031105477   -1.9970442   -3.6203495 
  133700    1.0687126   0.11466942   -2.0090865    -3.610951 
  133800    1.0817453   0.13043951   -1.9926419   -3.6140407 
  133900    1.1108895  0.089915759   -1.9301557    -3.595238 
  134000    1.1279674   0.24079857   -1.8830167   -3.5736966 
  134100    1.1116298   0.17518892   -1.8749259   -3.5411178 
