run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
   87300   0.90118273  0.045047436   -3.0800019   -4.4307604 
   87400   0.92655415   0.17352402   -3.0516352   -4.4404223 
   87500   0.93894429 -0.027623894   -3.0507928   -4.4581511 
   87600   0.90976992 -0.016183914   -3.0755383   -4.4391679 
   87700   0.88296658  0.058862649   -3.1072574   -4.4307122 
   87800   0.88712561  -0.12625577   -3.1247958   -4.4544844 
   87900   0.88485034 -0.025196919   -3.1299325   -4.4562108 
   88000     0.884425 -0.037264025   -3.1290198   -4.4546606 
   88100   0.88186631    0.0492508   -3.1212974    -4.443103 
   88200   0.90425385 -0.072177088   -3.1107406   -4.4661023 
   88300   0.90113447  0.068596021   -3.1029343   -4.4536205 
   88400   0.91456566 -0.047897292   -3.0991734   -4.4699912 
   88500   0.89782106 -0.018048759   -3.1032526   -4.4489724 
   88600   0.91240815  -0.12996268   -3.1195731    -4.487157 
   88700   0.90067699  -0.16611259   -3.1506837   -4.5006841 
   88800   0.86654218   -0.1654909   -3.1764961   -4.4753328 
   88900   0.86702851 -0.079375088   -3.1794447   -4.4790104 
   89000   0.88626353  -0.15231549   -3.1626552   -4.4910517 
   89100   0.90641534 -0.081264118   -3.1305662   -4.4891677 
   89200   0.91966944 -0.018149901   -3.0993835   -4.4778513 
   89300   0.91506853 0.0028936021    -3.084606   -4.4561775 
   89400   0.92421879 -0.065119477   -3.0864186   -4.4717052 
   89500   0.90834035  0.033135003   -3.0972521   -4.4587389 
   89600   0.89143051  0.054778057   -3.1084032   -4.4445443 
   89700   0.90702248 -0.015568441   -3.1163325   -4.4758441 
   89800   0.89019527 -0.019573583   -3.1285845   -4.4628742 
   89900   0.89003342 -0.014572519   -3.1354673   -4.4695144 
   90000   0.90211373 -0.088057789   -3.1354417   -4.4875957 
   90100   0.88557174  0.045674319   -3.1332593   -4.4606189 
   90200   0.87858248  0.055420991   -3.1219737   -4.4388573 
   90300   0.92776424  -0.11393971   -3.0907802   -4.4813809 
   90400   0.92497717 0.0048156706    -3.064288   -4.4507113 
   90500   0.93194087  0.053623297   -3.0578162   -4.4546772 
   90600   0.91542728  0.067726659   -3.0717431   -4.4438523 
   90700   0.90907141 -0.095049739   -3.1021734    -4.464756 
   90800   0.88293126 -0.060504575   -3.1314166   -4.4548184 
   90900   0.86888895 -0.0026054886   -3.1473771   -4.4497313 
   91000   0.89643732  -0.27462317   -3.1470324   -4.4906781 
   91100   0.92379511  -0.28222495   -3.1337326   -4.5183841 
   91200   0.89873964 -0.063129473    -3.114535   -4.4616316 
   91300   0.91742722 -0.074155428   -3.0834819   -4.4585888 
   91400   0.94055602 -0.0060903116   -3.0451967   -4.4549708 
   91500   0.94399137  0.082650416   -3.0259056   -4.4408288 
   91600    0.9373443  0.059232104    -3.040545   -4.4455051 
   91700   0.90711478 -0.042463499   -3.1072556   -4.4669054 
   91800   0.88488611 -0.040988759   -3.1412715   -4.4676034 
   91900   0.88136091 -0.076800888   -3.1494727   -4.4705208 
   92000   0.88864537  -0.17924216   -3.1464998   -4.4784664 
   92100   0.89111914  -0.03187331   -3.1334225    -4.469097 
   92200   0.90715373 -0.093347932   -3.1120683   -4.4717766 
   92300   0.89042713   0.18800054   -3.0897247   -4.4243619 
   92400   0.93872022  0.022373031   -3.0740337   -4.4810562 
   92500   0.90917122   0.19805279   -3.0790113   -4.4417435 
   92600   0.90122032  0.014585379   -3.1056917   -4.4565066 
   92700   0.89669626  -0.15373755   -3.1462511    -4.490285 
   92800   0.87470086   -0.1789589   -3.1682662   -4.4793318 
   92900   0.86340006  -0.13083254    -3.165155   -4.4592821 
   93000   0.89346499 -0.089775886   -3.1507495   -4.4899401 
   93100    0.9086798   -0.2264994   -3.1341121   -4.4961077 
   93200   0.89807257 -0.092414979   -3.1229509   -4.4690476 
   93300   0.89117411 -0.095455933   -3.1121074   -4.4478643 
   93400   0.89882033  -0.11495021   -3.1015235   -4.4487411 
   93500   0.91415178  -0.10343552    -3.089856   -4.4600534 
   93600   0.91580155   0.10216514   -3.0862782   -4.4589484 
   93700   0.90867314  0.039478612   -3.1011103    -4.463096 
   93800   0.89384233  -0.13119847   -3.1537901   -4.4935462 
   93900   0.86151796  -0.15457429   -3.1914341   -4.4827401 
   94000   0.86518669  -0.22966042   -3.1923515   -4.4891565 
   94100   0.86589352 -0.053090001   -3.1694972   -4.4673616 
   94200   0.89433389  -0.14544424   -3.1354883   -4.4759812 
   94300   0.90372213  0.025613188   -3.1120202   -4.4665849 
   94400   0.92601565  -0.10837629   -3.0982385   -4.4862184 
   94500   0.90237418  0.088137028   -3.0935585   -4.4461028 
   94600   0.90211161   0.17275122   -3.0967554   -4.4489061 
   94700   0.90328075  0.088467542   -3.1127051   -4.4666083 
   94800   0.87822142 -0.0032721424    -3.145479   -4.4618214 
   94900   0.86648628 -0.021462492   -3.1778327   -4.4765856 
   95000   0.87415196  -0.15550787   -3.1945108   -4.5047536 
   95100   0.86959878  -0.11505675   -3.1925065   -4.4959247 
   95200   0.90380875  -0.20968307   -3.1499197   -4.5046143 
   95300   0.92618724 -0.046048143    -3.092595    -4.480832 
   95400   0.91269884  0.056296757    -3.079828   -4.4478476 
   95500   0.91100677  0.013041673   -3.0854605    -4.450944 
   95600   0.91881649  -0.11013607   -3.1015151   -4.4787043 
   95700   0.91418744 -0.078600814   -3.1267153   -4.4969662 
   95800   0.89051613 -0.097138226   -3.1507167   -4.4854873 
   95900   0.87737202  -0.19678383   -3.1652106   -4.4802799 
   96000   0.88245776  -0.21939284   -3.1624328    -4.485125 
   96100   0.88417195 -0.097510968   -3.1378141   -4.4630756 
   96200   0.92276138 -0.097794245   -3.0908337   -4.4739359 
   96300   0.92292656  0.021397382   -3.0697964   -4.4531461 
   96400   0.90358615 0.0036374104   -3.0737959   -4.4281568 
   96500   0.92484026 -0.033831826   -3.0860023   -4.4722204 
   96600   0.89275366  0.037013339   -3.1106072   -4.4487316 
   96700   0.90402725  -0.18058499    -3.135971   -4.4909931 
   96800   0.89628163  -0.20057488   -3.1550446    -4.498457 
   96900   0.87417055 -0.039939666   -3.1642108   -4.4744815 
   97000   0.87824326 -0.019179435   -3.1560904   -4.4724655 
   97100    0.9031759  -0.15499308   -3.1345898   -4.4883358 
   97200   0.90960616  0.014979918   -3.1022505   -4.4656347 
   97300   0.90652544   0.10026972   -3.0732692   -4.4320357 
   97400   0.90481283   0.13464347   -3.0669229   -4.4231224 
   97500   0.91258838 -0.029137993   -3.0763171   -4.4441712 
   97600   0.92558299  -0.11208201   -3.0902811   -4.4776125 
   97700   0.90521465 -0.086062661   -3.1084515   -4.4652533 
   97800   0.90550659 -0.037777796   -3.1254956    -4.482735 
   97900   0.88678359  -0.05111451   -3.1381154   -4.4672914 
   98000   0.87518004   0.04921335   -3.1496136   -4.4613974 
   98100   0.89511029  -0.20464164   -3.1545692   -4.4962259 
   98200   0.87671119 -0.033909524   -3.1492832   -4.4633619 
   98300   0.89964566  0.036146399   -3.1227711   -4.4712258 
   98400   0.91422987  0.016784498   -3.0875836   -4.4578981 
   98500   0.93243597 -0.068341763   -3.0673153   -4.4649185 
   98600   0.92161845 -0.003302537   -3.0684095   -4.4497985 
   98700    0.9164086 -0.0051842749   -3.0855765   -4.4591566 
   98800   0.91816939  -0.14869465   -3.1297266   -4.5059459 
   98900   0.87784251  -0.10424288   -3.1719736    -4.487748 
   99000   0.86558055  -0.11003575    -3.177419   -4.4748144 
   99100   0.88166363  -0.24429515   -3.1661796   -4.4876814 
   99200   0.90355878   -0.2727899   -3.1444821    -4.498802 
   99300   0.89872762 -0.093431212   -3.1193254    -4.466404 
   99400   0.90228444  0.021256811   -3.0992772    -4.451687 
   99500    0.9198385 -0.0020660626   -3.0874416   -4.4661627 
   99600   0.90657182 -0.020662763   -3.0891979   -4.4480339 
   99700   0.90612871  0.023509622   -3.1006772   -4.4588491 
   99800    0.8972753 -0.082679053   -3.1271215   -4.4720232 
   99900   0.85351759  0.045398942    -3.172613   -4.4519275 
  100000   0.87189194  -0.22000475   -3.2018621   -4.5087174 
  100100   0.86085412  -0.15414283   -3.2010413   -4.4913523 
  100200    0.8715561  -0.16307232   -3.1775467   -4.4838986 
  100300   0.88056339 -0.073511427   -3.1494121   -4.4692648 
  100400   0.88706153 -0.083084932   -3.1295401   -4.4591327 
  100500   0.91088721  -0.12533487   -3.1105445   -4.4758488 
  100600   0.91408615 -0.073151538   -3.0942617   -4.4643608 
  100700   0.90452389  0.072286906   -3.0824765   -4.4382429 
  100800   0.91813393 -0.00070143521   -3.0818608    -4.458027 
  100900   0.91217666 -0.013852239   -3.0928534   -4.4600904 
  101000   0.91442962  -0.14943076   -3.1194478   -4.4900617 
  101100   0.89470291  -0.18356076   -3.1587648   -4.4998109 
  101200   0.88579517  -0.13885851   -3.1837479   -4.5114424 
  101300   0.88499329  -0.18212807   -3.1900306   -4.5165232 
  101400    0.8619301 -0.053466581   -3.1801023   -4.4720261 
  101500   0.88167563  -0.23030145   -3.1627217   -4.4842415 
  101600   0.88258257 -0.083605376   -3.1476994   -4.4705786 
  101700    0.8929586  -0.11747331   -3.1349916   -4.4734232 
  101800   0.89787339 -0.058540667   -3.1225371   -4.4683353 
  101900   0.89759504   -0.0171229   -3.1091523   -4.4545333 
  102000   0.91303745  0.011419687   -3.0954042   -4.4639314 
  102100   0.90175995   0.07884486   -3.0903105   -4.4419341 
  102200    0.9172787 -0.047817764   -3.0963613   -4.4712457 
  102300   0.92474597  -0.22285497   -3.1175212   -4.5035979 
  102400   0.89138195  -0.16024429   -3.1593282   -4.4953965 
  102500   0.88065708   -0.1283749   -3.1921944   -4.5121875 
  102600   0.87079573  -0.17494912   -3.1982505   -4.5034628 
  102700   0.85450092 -0.054136659   -3.1836049   -4.4643933 
  102800   0.87728792  -0.11143034   -3.1576533   -4.4725965 
  102900   0.87597464 -0.065293711   -3.1357669   -4.4487417 
  103000   0.91296899  -0.10199345   -3.1210395   -4.4894641 
  103100   0.90549564  -0.14346941   -3.1106818   -4.4679048 
  103200   0.89209723  0.016897749   -3.1032172   -4.4403577 
  103300   0.92676842 -0.072613254   -3.1020438    -4.491152 
  103400   0.91927485 -0.077161149   -3.1175723   -4.4954486 
  103500   0.89943949 -0.086929396     -3.14853   -4.4966756 
  103600   0.88748944  -0.17980642   -3.1829224   -4.5131564 
  103700   0.86908077  -0.19548824   -3.2000064   -4.5026481 
  103800   0.86394694  -0.14382743   -3.1916439   -4.4865907 
  103900   0.87956905  -0.14456113   -3.1644603   -4.4828227 
  104000     0.879001 -0.013965569   -3.1359537   -4.4534646 
  104100   0.89602491 -0.040521513   -3.1226258   -4.4656534 
  104200   0.90186119 0.0021241664    -3.113999   -4.4657745 
  104300    0.9107757  -0.12341312   -3.1085327   -4.4736698 
  104400   0.89729993  -0.10836968   -3.1091229   -4.4540615 
  104500   0.90405498 -0.057592105   -3.1092324   -4.4642961 
  104600   0.89084428 -0.007737305   -3.1029414   -4.4382039 
  104700   0.90978401 -0.035089774   -3.0887115   -4.4523622 
  104800   0.92060179 -0.045683781    -3.076572   -4.4564372 
  104900    0.8995262   0.14662462   -3.0763949   -4.4246705 
  105000   0.91151797  0.043529053   -3.0955647   -4.4618144 
  105100   0.87782194  0.012835159   -3.1351457   -4.4508893 
  105200   0.89191467   -0.1537809   -3.1611938   -4.4980607 
  105300   0.86911583 -0.088593018   -3.1716273   -4.4743216 
  105400   0.87541211  -0.12086672   -3.1651367   -4.4772683 
  105500   0.88938272  -0.20438145    -3.142734   -4.4758057 
  105600   0.88882174 -0.084561304   -3.1133853   -4.4456163 
  105700   0.92007737 -0.00040347539   -3.0925853   -4.4716645 
  105800   0.91568651  0.018739353   -3.0887252    -4.461223 
  105900   0.91602764 -0.034387517     -3.09267   -4.4656791 
  106000   0.89369578  0.053662401   -3.0997087   -4.4392452 
  106100   0.89533232 -0.0050271636   -3.1111793   -4.4531687 
  106200   0.89308024 0.0061695965   -3.1265005   -4.4651144 
  106300   0.90769607  -0.16575998   -3.1392113   -4.4997325 
  106400   0.87115071 -0.014966271   -3.1506596   -4.4564039 
  106500   0.90552147  -0.29379028   -3.1534372   -4.5106989 
  106600   0.89081656 -0.091727739   -3.1492114   -4.4844323 
  106700   0.91812181  -0.13194948   -3.1276348   -4.5037828 
  106800   0.91278485  0.044144258   -3.0997986   -4.4679472 
  106900   0.92286338 -0.018239268   -3.0765513   -4.4598064 
  107000   0.91877566   0.10985734   -3.0677467   -4.4448748 
  107100   0.92852336 -0.035702827   -3.0717256   -4.4634642 
  107200   0.91096828  -0.01345191   -3.0926594   -4.4580852 
  107300   0.89324003 -0.083402462   -3.1262098   -4.4650632 
  107400   0.88572171 -0.099993413   -3.1595589   -4.4871433 
  107500   0.88799717  -0.23687135   -3.1722551   -4.5032502 
  107600   0.88759519  -0.22628363   -3.1651458   -4.4955383 
  107700   0.86461796  0.092467014   -3.1460799   -4.4420324 
  107800   0.91139999  -0.25397896   -3.1260063   -4.4920792 
  107900   0.90042593 -0.035766873   -3.1138194   -4.4634435 
  108000   0.89178889 -0.0051120025   -3.1078266    -4.444505 
  108100   0.90492942 -0.084519077    -3.102013   -4.4583873 
  108200   0.88346205 0.0026871528   -3.0963414   -4.4205388 
  108300   0.90450882 0.0018495348   -3.0872311    -4.442975 
  108400   0.92663412  -0.14972769   -3.0751362   -4.4640431 
  108500   0.91898868   0.10967164   -3.0646745   -4.4421218 
  108600   0.92354296 -0.060267593   -3.0743839   -4.4586575 
  108700   0.90502301  -0.16367218   -3.1112513   -4.4677659 
  108800   0.90029141  -0.19901975   -3.1462155    -4.495638 
  108900   0.88427022  -0.15168644   -3.1606427   -4.4860515 
  109000   0.85528737 -0.024363228   -3.1645296   -4.4464967 
  109100   0.87356284  -0.04344417    -3.152973   -4.4623327 
  109200   0.91231416  -0.17540921   -3.1223112   -4.4897543 
  109300     0.906124 -0.061085641   -3.0912492   -4.4494141 
  109400   0.91543707 -0.013185177   -3.0749752   -4.4470992 
  109500   0.89123885   0.19942439   -3.0755632   -4.4114171 
  109600   0.91418144  0.061317367   -3.0827012   -4.4529431 
  109700   0.91204729 -0.037087333   -3.0951009    -4.462144 
  109800    0.9113524 -0.059999145   -3.1093462   -4.4753477 
  109900   0.90147095  -0.10591384   -3.1211213   -4.4723118 
  110000   0.90117345  -0.11372837    -3.129369   -4.4801136 
  110100   0.88795506 0.0016944566   -3.1347316   -4.4656635 
  110200   0.88843697 -0.053278846   -3.1318647   -4.4635189 
  110300   0.91302815 -0.029222831    -3.119588   -4.4881013 
  110400   0.91623621 -0.012799095   -3.0998293    -4.473151 
  110500   0.91526195   0.14181155   -3.0630811   -4.4349425 
  110600   0.95024633   0.15435661    -3.032205   -4.4565036 
  110700   0.94894103  0.094738072   -3.0309681   -4.4533102 
  110800   0.90988036  0.086133393   -3.0709215   -4.4347167 
  110900   0.93005449  -0.14913982   -3.1115037   -4.5055373 
  111000    0.8989663 -0.050731811   -3.1337393   -4.4811757 
  111100    0.8879339  -0.10226287   -3.1431933   -4.4740935 
  111200   0.89425332  -0.23383362   -3.1427924   -4.4831646 
  111300   0.88905803 -0.058253481   -3.1343571   -4.4669422 
  111400   0.91278597 -0.094366141   -3.1183617    -4.486512 
  111500   0.91056939 -0.004957731   -3.1040909   -4.4689188 
  111600   0.90774385  0.026260909   -3.0936928   -4.4542855 
  111700   0.89921817  0.092978829   -3.0914789   -4.4392927 
  111800   0.90188332  0.027605423   -3.0956211   -4.4474297 
  111900   0.89474289 -0.028728099   -3.1119016   -4.4530076 
  112000    0.8865964  -0.03296334    -3.134171   -4.4630664 
  112100   0.86834714 -0.023764602   -3.1530533   -4.4545955 
  112200   0.87438986  -0.18910758   -3.1607008   -4.4713001 
  112300   0.88701388 -0.081947406   -3.1536248    -4.483146 
  112400   0.90142383  -0.14554912   -3.1272237   -4.4783435 
  112500   0.91848379 0.00083711938   -3.0932295   -4.4699201 
  112600   0.92599024  0.080277016   -3.0664293   -4.4543711 
  112700   0.94713132 -0.069060014   -3.0615944    -4.481224 
  112800   0.93375492 -0.089047609   -3.0798456   -4.4794256 
  112900   0.92176941 -0.097392253   -3.1134833   -4.4950986 
  113000   0.88580184 0.0098796441   -3.1386047   -4.4663091 
  113100   0.88192679 -0.021573344   -3.1430837     -4.46498 
  113200   0.87999722  0.038026478   -3.1354243   -4.4544284 
  113300   0.90434771 -0.087831392   -3.1240273   -4.4795297 
  113400   0.89744658  0.027230276   -3.1080477   -4.4532062 
  113500   0.93136775 -0.084571852   -3.0957461   -4.4917481 
  113600   0.90420087  0.043259497   -3.0950523   -4.4503346 
  113700   0.93178447  -0.17601342   -3.1078381   -4.5044648 
  113800   0.91475014   -0.1850491   -3.1452587    -4.516353 
  113900   0.89904483   -0.2315536   -3.1794734   -4.5270275 
  114000   0.87609296  -0.23296178   -3.1885577   -4.5017098 
  114100   0.88237517  -0.12205679   -3.1754935   -4.4980619 
  114200    0.8945587  -0.15341396   -3.1489559   -4.4897858 
  114300   0.90500374 -0.041117785   -3.1272155   -4.4837012 
  114400   0.89113995 0.0030857428   -3.1151155   -4.4508212 
  114500   0.90575931 -0.062341106   -3.1082563   -4.4658745 
  114600   0.92158632  -0.12589736    -3.104171   -4.4855119 
  114700   0.91088743  -0.12236476   -3.1034791   -4.4687837 
  114800   0.90151593 -0.010717105   -3.1056334   -4.4568913 
  114900   0.89622982 -0.054741042   -3.1130905   -4.4564252 
  115000   0.86337048  0.066945459   -3.1330455   -4.4271282 
  115100   0.87244074  -0.05513887   -3.1605938   -4.4682717 
  115200    0.8841296  -0.23545446   -3.1819592   -4.5071572 
  115300   0.86608929  -0.19371043   -3.1913441    -4.489502 
  115400   0.87707849   -0.1945561   -3.1776488   -4.4922781 
  115500   0.89028032 -0.0070261821   -3.1383625   -4.4727796 
  115600   0.89860297  0.095434137    -3.103594   -4.4504858 
  115700   0.92778836 -0.032602234    -3.088903     -4.47954 
  115800   0.90480418   0.07264609   -3.0910348   -4.4472214 
  115900   0.93481503  -0.13823308   -3.1004634   -4.5016324 
  116000   0.89408418  0.039184706   -3.1225937   -4.4627124 
  116100   0.88526326  -0.10380616   -3.1446061   -4.4715033 
  116200   0.86934364 -0.079883129   -3.1570611   -4.4600968 
  116300   0.90263717  -0.27472114   -3.1525897   -4.5055282 
  116400   0.89242234  -0.13743881   -3.1390648   -4.4766925 
  116500   0.91620995 -0.093057902   -3.1155028   -4.4887852 
  116600   0.92160247 -0.059027614   -3.0773666   -4.4587317 
  116700   0.94886901  0.094995117    -3.021033   -4.4432671 
  116800   0.96059628   0.12562666   -2.9880416   -4.4278534 
  116900    0.9244187   0.25453518   -2.9975317   -4.3831179 
  117000   0.94607287  0.097974649   -3.0231137   -4.4411568 
  117100   0.95433793  -0.10199152   -3.0557166    -4.486148 
  117200   0.93841672  -0.22463162   -3.0890966   -4.4956641 
  117300   0.91446728  -0.12755962   -3.1181086   -4.4887789 
  117400   0.89494833   -0.1354896   -3.1379403   -4.4793542 
  117500   0.87293125 -0.080991554   -3.1458885   -4.4543016 
  117600   0.87626346  -0.12664097   -3.1391942   -4.4526018 
  117700   0.88228658 -0.0028873122   -3.1204781   -4.4429137 
  117800   0.91785842  -0.17609836   -3.0915719   -4.4673252 
  117900    0.9151954  0.020842176   -3.0688784   -4.4406401 
  118000   0.90681762  0.045675742   -3.0659821   -4.4251865 
  118100   0.89628581 -0.033398076   -3.0850313   -4.4284499 
  118200   0.89654084 -0.095677337   -3.1323614   -4.4761623 
  118300   0.87533944  -0.15272386   -3.1683501   -4.4803728 
  118400   0.87316931  -0.12449524   -3.1750245   -4.4837944 
  118500    0.8724979  -0.17560045   -3.1645004    -4.472264 
  118600    0.8709043 -0.082151809   -3.1432127   -4.4485877 
  118700   0.90693301  -0.15567954   -3.1209481   -4.4803255 
  118800   0.92119289  -0.18383208   -3.1056293   -4.4863805 
  118900   0.91131815 -0.013912501   -3.1017503   -4.4677005 
  119000   0.89528659 -0.0046856424   -3.1015372   -4.4434581 
  119100   0.90741794 -0.0067301098    -3.105504   -4.4656083 
  119200   0.89830784 -0.049032305   -3.1196446    -4.466094 
  119300     0.891387  -0.15453948   -3.1556054   -4.4916813 
  119400   0.85534145  -0.22303978   -3.1956617   -4.4777099 
  119500   0.84402775 -0.053194486   -3.2053015   -4.4703919 
  119600   0.86401477 -0.034772985   -3.1837561   -4.4788046 
  119700   0.88603517  -0.14733882   -3.1484258   -4.4764801 
  119800   0.92297721   -0.1282133   -3.1273549   -4.5107805 
  119900   0.90346647  0.050994402   -3.1220229   -4.4762044 
  120000   0.89596281  0.045099772   -3.1206555     -4.46359 
  120100   0.88593227  0.046496816   -3.1213407   -4.4492407 
  120200   0.88681072 -0.016564635   -3.1218033   -4.4510199 
  120300   0.89613089 -0.0014066162   -3.1206673   -4.4638537 
  120400   0.90093033 -0.020865711   -3.1191206   -4.4695008 
  120500   0.89712693 -0.0062316683   -3.1186531   -4.4633325 
  120600   0.88699273 -0.0040188526   -3.1180266   -4.4475161 
  120700   0.90192283 -0.016826841   -3.1150486   -4.4669164 
  120800    0.9077105 -0.029001966   -3.1161335   -4.4766763 
  120900   0.90291614 -0.037892888   -3.1221915   -4.4755482 
  121000   0.90569417  0.032700966   -3.1332221   -4.4907427 
  121100   0.90159521 -0.080027609   -3.1497088   -4.5010856 
  121200   0.88578087  -0.11548909   -3.1699242   -4.4975973 
  121300   0.86569738 -0.089630606    -3.186762   -4.4843325 
  121400   0.86922603  -0.14812499    -3.185451   -4.4883104 
  121500   0.85478244   0.12251061   -3.1554921   -4.4367025 
  121600   0.90270594 -0.0075511536   -3.1093963   -4.4624379 
  121700   0.92940893 -0.082944065   -3.0874832   -4.4805492 
  121800   0.89831503  0.036970277   -3.0902453   -4.4367055 
  121900   0.91126568  0.034086475   -3.1000109   -4.4658825 
  122000   0.89405127 -0.007047682   -3.1166089   -4.4566782 
  122100   0.86188959  0.070852924    -3.135427     -4.42729 
  122200   0.87446254 -0.042871285   -3.1479698   -4.4586781 
  122300   0.88119101 -0.093479745   -3.1534832   -4.4742766 
  122400    0.9078909  -0.20851976    -3.145629   -4.5064421 
  122500    0.9184894  -0.14539984   -3.1119565   -4.4886555 
  122600   0.91254121  0.036965338   -3.0746428   -4.4424262 
  122700   0.94374624 -0.032334645   -3.0540948   -4.4686506 
  122800   0.92340077 -0.0054906995    -3.056072   -4.4401325 
  122900   0.90054693    0.1800973    -3.075682   -4.4254875 
  123000    0.9135939  -0.10095011   -3.1090748   -4.4784361 
  123100   0.88937259  -0.10069873   -3.1394657   -4.4725223 
  123200   0.88280948  -0.13276172   -3.1531546    -4.476374 
  123300   0.87946765  -0.11448503   -3.1536736    -4.471884 
  123400   0.91539168  -0.21380637   -3.1413578   -4.5134137 
  123500   0.90853697 -0.057787392   -3.1264032   -4.4881848 
  123600   0.90752889  0.042775035   -3.1154427   -4.4757133 
  123700   0.89749483   0.15433335   -3.1109503   -4.4561811 
  123800   0.89840564  0.069426211   -3.1141544   -4.4607503 
  123900   0.89902637  -0.04504824    -3.129085   -4.4766114 
  124000   0.85888773 -0.0078558228   -3.1785905   -4.4659541 
  124100   0.85728559  -0.15318884   -3.2207214   -4.5056837 
  124200   0.85447656   -0.1853381   -3.2220229   -4.5027748 
  124300   0.86819361  -0.16280145   -3.1977362   -4.4990481 
  124400   0.87396965 -0.060268715    -3.161198   -4.4711675 
  124500   0.89244374  -0.15273936     -3.13148   -4.4691399 
  124600   0.89878098 -0.080554249   -3.1097422   -4.4569008 
  124700   0.90968693 -0.019582868   -3.0945083   -4.4580135 
  124800   0.90972499 -0.003910015   -3.0900408    -4.453603 
  124900   0.90168303 -0.038084729   -3.0961106   -4.4476189 
  125000   0.89797163 -0.076065142   -3.1101041   -4.4560496 
  125100     0.906902  -0.19281944   -3.1321319   -4.4914629 
  125200   0.87195314 -0.072340814   -3.1622131   -4.4691601 
  125300   0.88164404  -0.24961519   -3.1853199   -4.5067923 
  125400   0.88561847  -0.31620662   -3.1907388   -4.5181685 
  125500   0.86741939  -0.10465589   -3.1674028   -4.4675543 
  125600   0.90832435  -0.12709745   -3.1091933   -4.4706562 
  125700   0.91682977 -0.066485537   -3.0817761   -4.4559875 
  125800   0.92825225 0.0017153886   -3.0760097    -4.467342 
  125900   0.89757551  0.098173317   -3.0894368   -4.4347885 
  126000    0.9177056  -0.09381405   -3.1135832   -4.4891074 
  126100   0.88766436   -0.1119109   -3.1393202   -4.4698164 
  126200   0.88365078  -0.06062324   -3.1514302   -4.4759105 
  126300   0.87442958  -0.14658523   -3.1524853   -4.4631442 
  126400   0.88551592 -0.004653066   -3.1341979   -4.4614738 
  126500   0.91585329   -0.1120978   -3.0933976   -4.4661454 
  126600   0.93666429 -0.053400775   -3.0582129   -4.4621537 
  126700    0.9240583  0.023256734   -3.0533239   -4.4383699 
  126800   0.92705555 -0.027397101   -3.0640554    -4.453594 
  126900   0.89922197  0.056477072   -3.0831836   -4.4310032 
  127000   0.88923455 -0.044714875   -3.1023486   -4.4351983 
  127100   0.89838524 -0.066217168   -3.1153564   -4.4619218 
  127200   0.88376192  0.017532477   -3.1241081    -4.448755 
  127300   0.89001262  -0.10892042   -3.1313813   -4.4653972 
  127400   0.89616738  -0.12578981   -3.1327604   -4.4760015 
  127500   0.90596025   -0.0787133   -3.1228646    -4.480784 
  127600    0.9261595  -0.13321566   -3.0988373   -4.4870328 
  127700   0.92064944 -0.033469162   -3.0679705   -4.4479071 
  127800    0.9344338  0.066152819   -3.0480599   -4.4486575 
  127900   0.92191404   0.13399448   -3.0451853   -4.4270174 
  128000   0.92410243  0.010426063   -3.0687329   -4.4538451 
  128100   0.91070818  -0.11846036   -3.1134133   -4.4784492 
  128200   0.88930941  -0.17042564   -3.1393467   -4.4723086 
  128300   0.88721316 -0.096089317   -3.1473117   -4.4771315 
  128400   0.90122696  -0.18278157   -3.1460777   -4.4969024 
  128500   0.89357427  -0.12253761   -3.1410925   -4.4804468 
  128600     0.895718  0.013718278   -3.1260703   -4.4686378 
  128700   0.92557804  -0.16663653   -3.1047325   -4.4920564 
  128800   0.92753528 -0.011560308     -3.07782   -4.4680777 
  128900   0.92470203  0.034402335   -3.0519495   -4.4379604 
  129000   0.94253481 -0.011779681   -3.0404118   -4.4531518 
  129100    0.9199486  0.020891231   -3.0549982   -4.4338843 
  129200   0.91554168 -0.054106097   -3.1066077   -4.4788885 
  129300   0.87858052 -0.065644053   -3.1443979   -4.4612785 
  129400   0.88358628  -0.11539385   -3.1547562   -4.4791398 
  129500   0.89291834  -0.20859547   -3.1501022   -4.4884734 
  129600   0.89083236  -0.01485689   -3.1359014    -4.471146 
  129700   0.89769123 -0.042364781    -3.116881   -4.4624061 
  129800   0.91519588  -0.13266682   -3.0930505    -4.464813 
  129900   0.92459339 -0.048892016   -3.0763595   -4.4622075 
  130000   0.93045745 0.0092502754     -3.07629   -4.4709276 
  130100   0.90348947  0.013123297   -3.1058252   -4.4600412 
  130200   0.89667699  -0.15567953     -3.16067   -4.5046749 
  130300   0.87375089 -0.069693958   -3.1859837   -4.4956254 
  130400   0.88747396  -0.17170213   -3.1878705   -4.5180813 
  130500   0.86482536 -0.045021558   -3.1737786    -4.470042 
  130600   0.90074569  -0.15687566   -3.1428971   -4.4930005 
  130700   0.91835125  -0.11222872   -3.1155412   -4.4920332 
  130800   0.92868158  -0.15404895   -3.1005742     -4.49255 
  130900   0.90888989  -0.10702569   -3.0984625    -4.460773 
  131000   0.92566343  -0.19988189   -3.1034955   -4.4909474 
  131100   0.90142008 -0.033031951    -3.119272   -4.4703862 
  131200   0.87311256  0.050925021   -3.1455647   -4.4542495 
