run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  132500    0.9675954 -0.082820812   -2.5723497   -4.0226524 
  132600   0.99080991  -0.18482039   -2.5746689   -4.0597671 
  132700   0.98252525 -0.028703353   -2.5650146   -4.0376952 
  132800    1.0001739 -0.056571744   -2.5441153    -4.043249 
  132900    1.0067709  0.027023146   -2.5197101   -4.0287319 
  133000    1.0113113   0.17302836   -2.5021092   -4.0179365 
  133100    1.0103366   0.14719455   -2.4988837     -4.01325 
  133200    1.0011054   0.14884981   -2.5153077   -4.0158376 
  133300    0.9828363  -0.11397437   -2.5610866   -4.0342334 
  133400   0.94866018  -0.10239392   -2.5986124   -4.0205335 
  133500   0.96523457  -0.11870219    -2.600573   -4.0473371 
  133600   0.98141048 0.0064850934   -2.5746403     -4.04565 
  133700    1.0125875 -0.046082042   -2.5410167   -4.0587568 
  133800    1.0098772 -0.053151129   -2.5214026   -4.0350803 
  133900    1.0053155  0.011645481   -2.5108767    -4.017717 
  134000    1.0093792 -0.00052466701   -2.5078483   -4.0207796 
  134100    1.0127727 -0.013896738   -2.5127457   -4.0307634 
  134200   0.99792127  0.057411742   -2.5240224   -4.0197797 
  134300   0.99599243  -0.10946306   -2.5443766   -4.0372428 
  134400   0.97108383 -0.020845884   -2.5661543   -4.0216857 
  134500   0.95300198 -0.084645834   -2.5864607   -4.0148897 
  134600   0.94988761  0.027582908   -2.5924727   -4.0162336 
  134700   0.97444777  0.037392368     -2.56531   -4.0258834 
  134800   0.99750834  0.037844343    -2.517499   -4.0126374 
  134900      1.01538   0.13748261   -2.4875246   -4.0094504 
  135000    1.0450463  0.069830362   -2.4782237   -4.0446154 
  135100    1.0242715   0.12949609   -2.4901774   -4.0254303 
  135200    1.0159325  0.081175431   -2.5189737   -4.0417276 
  135300   0.99326933 -0.036105391   -2.5511152   -4.0398998 
  135400     1.004544  -0.15960805    -2.570659   -4.0763429 
  135500   0.98599947 -0.022265217   -2.5751734   -4.0530614 
  135600   0.98368169 -0.095980237   -2.5647192   -4.0391331 
  135700   0.98946941 0.0056040903   -2.5484649   -4.0315539 
  135800    0.9985962 0.0032158349   -2.5365035   -4.0332724 
  135900    1.0014663  0.034684979    -2.527358   -4.0284289 
  136000   0.98552157  0.063631296   -2.5197646   -3.9969363 
  136100    1.0086931   0.03835088   -2.5115324   -4.0234354 
  136200   0.99941409    0.1534163    -2.505567   -4.0035618 
  136300    1.0016486 -0.003313749   -2.5061252   -4.0074692 
  136400    1.0214006  -0.11847246   -2.5126113   -4.0435611 
  136500   0.97258854  0.032081457   -2.5368854   -3.9946722 
  136600     0.982261 -0.099021123   -2.5659948   -4.0382794 
  136700   0.96194031 -0.074645599   -2.5847591   -4.0265854 
  136800   0.95290298   0.01238022   -2.5836113   -4.0118918 
  136900   0.98098297 -0.050849217   -2.5578161    -4.028185 
  137000    1.0083878 -0.0068259582   -2.5167417   -4.0281869 
  137100     1.019172  0.064731802   -2.4878293   -4.0154387 
  137200    1.0226511  0.067285588   -2.4812314   -4.0140555 
  137300    1.0121841  0.054876461   -2.4903674   -4.0075029 
  137400    1.0025279  0.086675138   -2.5070034   -4.0096655 
  137500   0.99577054  0.075357466   -2.5239115   -4.0164451 
  137600   0.99659441 -0.085947127   -2.5362695    -4.030038 
  137700   0.99316321  0.051258134   -2.5464504   -4.0350759 
  137800    0.9746344  0.077974215   -2.5461008    -4.006954 
  137900   0.99819075 -0.028105255   -2.5379853   -4.0341465 
  138000    1.0131764 -0.054832927   -2.5334745   -4.0520974 
  138100   0.99488817 -0.034421846   -2.5336895   -4.0249005 
  138200    1.0016986 -0.084572285   -2.5319495   -4.0333685 
  138300   0.99484537 -0.029879192   -2.5280231     -4.01917 
  138400    1.0030023 -0.031756613   -2.5172171   -4.0205902 
  138500    1.0281784 -0.058731339   -2.5005034   -4.0416124 
  138600    1.0262031 -0.013846512   -2.4884906   -4.0266388 
  138700    1.0221798 0.0040236626   -2.4881032   -4.0202209 
  138800   0.99230889  0.054207654   -2.5111548   -3.9984998 
  138900      0.99253 -0.0053379968   -2.5481495   -4.0358259 
  139000   0.97886049  -0.12187867   -2.5775933   -4.0447809 
  139100   0.95545437  0.011973629   -2.5839818   -4.0160866 
  139200   0.98454843 -0.098742449   -2.5591683   -4.0348814 
  139300    1.0059543 -0.070591259   -2.5185486   -4.0263464 
  139400   0.97811319   0.25996077   -2.4944209   -3.9604884 
  139500     1.017932  0.025024302   -2.4888568   -4.0146076 
  139600    1.0282634 -0.024797447   -2.4956982   -4.0369345 
  139700   0.99780912  0.079291466   -2.5137736   -4.0093627 
  139800   0.99487777 0.0084445617   -2.5336536   -4.0248491 
  139900   0.98198862  0.025718627   -2.5479078   -4.0197841 
  140000   0.99752497  -0.11298166    -2.554955   -4.0501182 
  140100   0.97044458  0.063914763   -2.5594833   -4.0140565 
  140200   0.99131305 -0.042106349   -2.5483461   -4.0341985 
  140300    1.0000589  0.025161852   -2.5152208   -4.0141821 
  140400    1.0200884  0.027261424   -2.4815377   -4.0105206 
  140500    1.0196144  0.080537534   -2.4667069   -3.9949794 
  140600    1.0301601 -0.020309012   -2.4722927   -4.0163719 
  140700     1.005577  0.055338192   -2.4975767   -4.0048089 
  140800   0.99687414 -0.036991746   -2.5315013   -4.0256891 
  140900   0.97360973 0.0032509714   -2.5590505   -4.0183678 
  141000   0.98123856  0.066322701   -2.5656055   -4.0363575 
  141100    1.0036643 -0.084080501   -2.5592123   -4.0635777 
  141200   0.99073522  0.018925326   -2.5473042   -4.0322905 
  141300    1.0187451 -0.086758206   -2.5293521   -4.0563216 
  141400    1.0241209   0.08071555   -2.4953103   -4.0303375 
  141500    1.0550867   0.20947458   -2.4313455   -4.0127865 
  141600    1.0868264  0.077695825   -2.4051464   -4.0341611 
  141700    1.0572052   0.13442608   -2.4246834   -4.0092998 
  141800    1.0461452 -0.021482053   -2.4647167   -4.0327555 
  141900    1.0003945   0.12042194   -2.4968784   -3.9963427 
  142000    1.0028555 -0.054863354   -2.5146815   -4.0178345 
  142100    1.0270642 -0.080329431   -2.5253858   -4.0648246 
  142200   0.99294406   0.11746572   -2.5360433   -4.0243404 
  142300   0.98535014  0.011452303   -2.5416052     -4.01852 
  142400   0.98371978 -0.017873604   -2.5449275   -4.0193985 
  142500    1.0091115 -0.074663097   -2.5371086   -4.0496386 
  142600    1.0038964 -0.037832075     -2.51691   -4.0216233 
  142700     1.021697  0.022787154   -2.4780768   -4.0094709 
  142800    1.0370072  0.016970346   -2.4479893   -4.0023314 
  142900    1.0304431   0.12742229   -2.4409175   -3.9854208 
  143000    1.0255969  0.041337536    -2.459474   -3.9967136 
  143100    1.0189813 -0.039638989    -2.503847   -4.0311706 
  143200   0.98090188 -0.0039045471   -2.5388761   -4.0091235 
  143300   0.97564346 -0.028617082   -2.5473131   -4.0096788 
  143400   0.97734274 -0.010151103   -2.5406606   -4.0055733 
  143500    1.0095481 -0.0063717282   -2.5285426    -4.041727 
  143600   0.99832445  0.035837435   -2.5144672   -4.0108287 
  143700    1.0082072  0.024516097   -2.5010126   -4.0121872 
  143800    1.0233451 -0.087895272   -2.4892897    -4.023154 
  143900    1.0153582  0.015675631   -2.4741875   -3.9960805 
  144000    1.0371815  0.047529247   -2.4639991   -4.0186025 
  144100    1.0094327   0.19081017   -2.4754963   -3.9885077 
  144200    1.0286657  -0.10062248   -2.5111316   -4.0529709 
  144300   0.98436233 -0.056747927   -2.5553154   -4.0307496 
  144400   0.97242671 -0.043544478   -2.5795282   -4.0370724 
  144500   0.98843909  -0.23446106   -2.5825785   -4.0641232 
  144600   0.96534353  0.068087139   -2.5681678   -4.0150952 
  144700   0.98935434  0.042380329   -2.5343179   -4.0172344 
  144800    1.0106417  0.015052095   -2.5024536   -4.0172772 
  144900    1.0314975 -0.082375627   -2.4863483   -4.0324321 
  145000    1.0261588 -0.010586167   -2.4849761   -4.0230579 
  145100    1.0225806  0.053674792   -2.4962876   -4.0290061 
  145200    1.0004326  0.054350615   -2.5153864   -4.0149077 
  145300   0.98875647 -0.043721856   -2.5353914   -4.0174118 
  145400   0.96699515  0.027480311    -2.542823    -3.992226 
  145500    1.0103089  -0.21151179   -2.5383342   -4.0526589 
  145600    0.9752612   0.11159891    -2.533029   -3.9948217 
  145700    1.0013102  -0.11675314   -2.5233286   -4.0241655 
  145800   0.99404249  0.011039248   -2.5141663   -4.0041097 
  145900   0.99647938  0.014851291   -2.5067027   -4.0002988 
  146000    1.0126264 -0.027926892   -2.5050011   -4.0227994 
  146100    1.0110131  0.003275446   -2.5072502   -4.0226305 
  146200   0.99452211  0.039344131   -2.5124436    -4.003106 
  146300   0.96925681   0.11090461   -2.5173402   -3.9701331 
  146400   0.99720036  0.049570784   -2.5185595   -4.0132363 
  146500   0.98158594   0.16617843   -2.5270561   -3.9983288 
  146600   0.99177514  0.063265052   -2.5427101   -4.0292551 
  146700   0.99587902 -0.060488218   -2.5627113   -4.0554075 
  146800   0.96239157 -0.033701127   -2.5826388   -4.0251416 
  146900    0.9680274  0.004804721   -2.5923935   -4.0433437 
  147000   0.98661681 -0.017118972   -2.5803579   -4.0591712 
  147100    1.0116873 -0.016499113   -2.5431273   -4.0595181 
  147200    1.0281792 -0.023684822   -2.5036681   -4.0447782 
  147300    1.0264788  0.016068508   -2.4870783   -4.0256397 
  147400    1.0221538 -0.078281743   -2.4844441   -4.0165229 
  147500    1.0181981   0.03650306   -2.4897786   -4.0159283 
  147600    1.0284243  0.011864684    -2.509827   -4.0513045 
  147700   0.98518142 -0.051650298    -2.552108   -4.0287698 
  147800   0.96712934   -0.1126336   -2.5879721   -4.0375761 
  147900    0.9593847   -0.1429061   -2.5902863   -4.0282821 
  148000   0.99087242 -0.090542634   -2.5692507   -4.0544427 
  148100    1.0145126  -0.16662959   -2.5506456   -4.0712712 
  148200   0.99375604 -0.038374719   -2.5369581   -4.0264722 
  148300     1.000349 -0.0076261448   -2.5269808    -4.026377 
  148400    1.0007956  0.057449602    -2.519681   -4.0197465 
  148500     1.001787   0.02883992   -2.5145632   -4.0161148 
  148600    1.0091957   0.11599799   -2.5107061   -4.0233623 
  148700   0.98315253  0.089274452   -2.5114829   -3.9851038 
  148800     1.012291 -0.037868303   -2.5153618   -4.0326575 
  148900   0.99013635  0.046559007    -2.523968   -4.0080567 
  149000   0.99875171 -0.031930916   -2.5346082   -4.0316102 
  149100   0.96639314  0.063685428   -2.5494911   -3.9979917 
  149200    1.0112544  -0.16313779   -2.5574237   -4.0731657 
  149300    1.0057042 -0.047106409   -2.5590327   -4.0664556 
  149400    0.9876821 -0.090276888   -2.5551164   -4.0355265 
  149500   0.99770589 -0.060340221   -2.5326499   -4.0280843 
  149600    1.0151025   0.14877094   -2.4969775   -4.0184872 
  149700    1.0385611 0.0013574724   -2.4755016   -4.0321728 
  149800    1.0180527  0.060159665   -2.4815085   -4.0074402 
  149900    1.0127765  0.032060594   -2.5088046    -4.026828 
  150000   0.97493702  0.038582196   -2.5502283   -4.0115351 
  150100   0.97016254 -0.0083747242   -2.5795116   -4.0336621 
  150200   0.96473465  0.036464733   -2.5853835   -4.0313983 
  150300   0.97811002  0.049634013   -2.5787835   -4.0448463 
  150400    0.9867415 -0.001312977   -2.5684508   -4.0474511 
  150500   0.98747652 0.0018431706   -2.5546847   -4.0347866 
  150600    1.0037057  0.048597989   -2.5363918   -4.0408193 
  150700    1.0073375  0.076019968   -2.5262509   -4.0361219 
  150800    1.0041562  0.034328859   -2.5276698   -4.0327724 
  150900    1.0063218 -0.090467822   -2.5343416   -4.0426903 
  151000    1.0064758 -0.048560182   -2.5484637   -4.0570432 
  151100   0.98365795  -0.13961571   -2.5745275   -4.0489058 
  151200   0.96937305  -0.21842838     -2.60151   -4.0544771 
  151300   0.96742774 -0.087975287   -2.6056263   -4.0556777 
  151400   0.95736731  0.067195607   -2.5764994   -4.0114714 
  151500   0.99096394  0.010223411   -2.5279452   -4.0132743 
  151600    1.0221177  -0.02977823   -2.5001014    -4.032126 
  151700    1.0251273 -0.063653819   -2.4928407   -4.0293763 
  151800   0.99358729  0.096707205   -2.5018991   -3.9911603 
  151900   0.99767863   0.13152598   -2.5179113   -4.0133049 
  152000   0.99546507  0.010309625   -2.5398551   -4.0319309 
  152100   0.97620513 -0.0023939058   -2.5614231   -4.0246307 
  152200   0.96761565 -0.012984663   -2.5813144   -4.0316474 
  152300   0.96965292 -0.060298341   -2.5938758   -4.0472624 
  152400   0.98133705  -0.13703268   -2.5909551   -4.0618547 
  152500   0.99148009 -0.023073306   -2.5620743   -4.0481771 
  152600    1.0060326  0.069773491   -2.5144804   -4.0223955 
  152700    1.0176358  0.038808579   -2.4866101    -4.011917 
  152800    1.0341089  0.070274439   -2.4852306   -4.0352285 
  152900     1.017968 0.0007899059   -2.5071853   -4.0329901 
  153000   0.97983304 0.0033722843   -2.5393539   -4.0079992 
  153100    0.9659484  -0.10375399   -2.5617501   -4.0095841 
  153200   0.96992821 -0.0076451862   -2.5646343   -4.0184336 
  153300   0.98117335 -0.012049364    -2.548539   -4.0191933 
  153400   0.98583301  0.078337966   -2.5179088   -3.9955473 
  153500    1.0222966  0.018121757   -2.4888742    -4.021167 
  153600    1.0008543    0.1925771   -2.4821113   -3.9822649 
  153700    1.0152797 0.0082165987   -2.4872701   -4.0090454 
  153800   0.99664349   0.12320859    -2.500879    -3.994721 
  153900    1.0059986  -0.04749342   -2.5173392   -4.0252033 
  154000    1.0080711 -0.082187003   -2.5357705   -4.0467411 
  154100   0.96598347  0.068100199     -2.55788   -4.0057666 
  154200   0.97385598 -0.010045877    -2.564213   -4.0238995 
  154300   0.97252867  0.057004778   -2.5574596   -4.0151566 
  154400    1.0331478  -0.12497705    -2.524688   -4.0732454 
  154500    1.0221758   0.17361859   -2.4771778   -4.0092895 
  154600    1.0538959  0.015243508   -2.4524021   -4.0320582 
  154700    1.0134107   0.19112095   -2.4611607   -3.9801347 
  154800   0.99736066   0.13951783   -2.4858705   -3.9807875 
  154900   0.98327137   0.14503728   -2.5042248   -3.9780237 
  155000   0.99942546   0.04500448   -2.5123805   -4.0103924 
  155100    1.0071291 -0.030608266   -2.5185228   -4.0280815 
  155200     1.006022 -0.031287722   -2.5245947    -4.032494 
  155300    1.0048352 -0.023748415   -2.5309044   -4.0370248 
  155400   0.98355212 -0.065636091   -2.5365469   -4.0107666 
  155500   0.99526426  0.057021913   -2.5335587   -4.0253335 
  155600     1.012469  0.052489209   -2.5121839   -4.0297463 
  155700    1.0329748  0.070946558   -2.4810581   -4.0293562 
  155800    1.0312067  0.015720457   -2.4646877   -4.0103357 
  155900    1.0267935 -0.019020215   -2.4701015   -4.0091346 
  156000    1.0327978 -0.071978535   -2.4978345   -4.0458672 
  156100    1.0066648 -0.0034521098   -2.5418328   -4.0506956 
  156200   0.98712678 -0.037935556   -2.5698583    -4.049436 
  156300   0.96816692 -0.071026936   -2.5758853   -4.0270446 
  156400   0.98355246  -0.10585096   -2.5630353   -4.0372556 
  156500   0.98181202  -0.01715183   -2.5407612   -4.0123728 
  156600   0.99749384 -0.0038095087    -2.521728   -4.0168447 
  156700    1.0206149 0.0080849481   -2.5141532   -4.0439254 
  156800    1.0207202   -0.1223369   -2.5186951    -4.048625 
  156900    1.0038204 -0.063751792   -2.5316312   -4.0362306 
  157000   0.99646083   -0.1336311   -2.5444396   -4.0380079 
  157100    0.9624547 -0.015789868   -2.5771749   -4.0197723 
  157200   0.94099242 -0.018168831   -2.6194278   -4.0298559 
  157300   0.95674002  -0.17223479    -2.627127   -4.0611589 
  157400   0.97942754  -0.14562097   -2.6003751   -4.0684126 
  157500   0.99285937  0.028730703   -2.5573184   -4.0454885 
  157600     1.014907  0.092354453   -2.5242587   -4.0454755 
  157700    1.0177147 -0.035539058   -2.5091934   -4.0346185 
  157800   0.99660078   0.13143443   -2.5064165   -4.0001945 
  157900    1.0272368 -0.062376352    -2.514539   -4.0542366 
  158000   0.99596823  0.014320995   -2.5357437   -4.0285736 
  158100   0.98380586  0.042488649   -2.5559345   -4.0305346 
  158200   0.97852337 -0.079654796   -2.5752369   -4.0419192 
  158300   0.97151241  -0.03828093   -2.5894476   -4.0456214 
  158400   0.97277899 -0.045719871   -2.5882217   -4.0462939 
  158500    0.9814258 -0.045027837   -2.5612806   -4.0323132 
  158600   0.99376895  0.044614013   -2.5162907   -4.0058242 
  158700    1.0264292  -0.09945841   -2.4850401   -4.0235272 
  158800    1.0206458 -0.0022610382   -2.4724342   -4.0022527 
  158900    1.0274397  0.073250322   -2.4769352   -4.0169368 
  159000    1.0225445   0.01002449   -2.4996937   -4.0323581 
  159100    1.0042022 -0.053621857   -2.5375243   -4.0426959 
  159200   0.97339719 -0.082829552   -2.5634699   -4.0224687 
  159300   0.97957321 0.0092301857   -2.5633255   -4.0315814 
  159400   0.99825955 -0.068353942   -2.5524688   -4.0487331 
  159500    1.0062449 -0.0053350699   -2.5457833   -4.0540167 
  159600   0.97130389  0.085567864   -2.5389021   -3.9947633 
  159700    0.9976922 -0.047728421   -2.5291849   -4.0245989 
  159800    1.0273711  -0.19172083   -2.5200444   -4.0599432 
  159900   0.98425963  0.058801434   -2.5141235   -3.9894037 
  160000    1.0081969 -0.016772777   -2.5097972   -4.0209563 
  160100    1.0192422 -0.0011242067   -2.5078388   -4.0355535 
  160200    1.0190222  0.010121349   -2.5135161   -4.0409009 
  160300   0.99263637   -0.0572629    -2.542977   -4.0308129 
  160400   0.98085048 -0.074576808   -2.5947976   -4.0649679 
  160500   0.96063112 -0.092194632   -2.6214946   -4.0613587 
  160600   0.96458195  -0.12301546   -2.6190027   -4.0647885 
  160700    0.9864648  -0.19002543   -2.5873927   -4.0659782 
  160800   0.99539138 -0.0050812647   -2.5420895   -4.0340548 
  160900    1.0128364  0.037922991   -2.5145114   -4.0326247 
  161000    1.0154253  0.027852699   -2.5052989   -4.0272926 
  161100     1.016026 0.0026071149   -2.5068798   -4.0297738 
  161200    1.0085246 -0.015399069   -2.5157969   -4.0274472 
  161300    1.0045826 -0.065796595      -2.5304   -4.0361418 
  161400   0.99131758 -0.098632212   -2.5471004   -4.0329596 
  161500    1.0019941  -0.12866512   -2.5665217   -4.0683837 
  161600    0.9737095 -0.022004027   -2.5870353   -4.0465022 
  161700   0.98794824 -0.030351358    -2.593417    -4.074226 
  161800   0.97593255  -0.10663363   -2.5757439   -4.0385429 
  161900   0.99362904  0.043788944   -2.5333933   -4.0227171 
  162000    1.0329619 -0.022351427   -2.4968801   -4.0451587 
  162100     1.009623   0.22549003   -2.4832434   -3.9965402 
  162200    1.0171454 -0.022390936   -2.4886329   -4.0132048 
  162300   0.98903047  0.039221531   -2.5045775   -3.9870086 
  162400    1.0024643 -0.032337893   -2.5206691   -4.0232359 
  162500   0.98714725 -0.0089619717   -2.5334959   -4.0131043 
  162600   0.98393123 -0.050092449   -2.5490498   -4.0238378 
  162700   0.99725423  -0.14252389   -2.5723245   -4.0670819 
  162800    0.9865176  -0.14522813   -2.5930736   -4.0717382 
  162900    0.9577978 -0.014925727   -2.6027504   -4.0383677 
  163000    0.9744322    -0.215028   -2.5868348   -4.0473849 
  163100   0.99226711 -0.055429479    -2.541712   -4.0289944 
  163200     1.013092    0.0343711   -2.5049608   -4.0234571 
  163300    1.0147363    0.0636044   -2.4879408   -4.0089016 
  163400    1.0125083 0.0058385455   -2.4879192   -4.0055406 
  163500    1.0043961  0.047563597   -2.4998588   -4.0053209 
  163600   0.99935358   0.14439536   -2.5216419   -4.0195461 
  163700    1.0026285   -0.1273349   -2.5519959   -4.0548088 
  163800   0.98639946  -0.11218957   -2.5815947   -4.0600823 
  163900   0.96735931 -0.045904485   -2.5930238   -4.0429726 
  164000    0.9676467 -0.038883161    -2.576795   -4.0271745 
  164100    1.0227788  -0.11741224    -2.510989   -4.0440045 
  164200    1.0167274   0.17943202   -2.4693791   -3.9933245 
  164300    1.0215743   0.13881541   -2.4713603   -4.0025704 
  164400    1.0121447  0.079427272   -2.4926303   -4.0097067 
  164500   0.99554232   0.04626785    -2.521807   -4.0139985 
  164600   0.98702147 -0.0017028764   -2.5478487   -4.0272686 
  164700   0.97797578  -0.10038311   -2.5618445    -4.027706 
  164800    0.9770684  0.073732645   -2.5598215    -4.024323 
  164900   0.98942457 -0.039346377   -2.5414171   -4.0244389 
  165000    1.0122997  0.014232406   -2.5045728   -4.0218815 
  165100    1.0361077  0.094086068   -2.4705093   -4.0235031 
  165200    1.0168613   0.17073856   -2.4607043   -3.9848503 
  165300    1.0319174  0.085881062   -2.4759463   -4.0226595 
  165400    1.0046366   0.12556905   -2.5153871   -4.0212098 
  165500   0.99025774 -0.016767822   -2.5422292   -4.0264998 
  165600   0.98066884 -0.0019490312   -2.5448511   -4.0147492 
  165700    1.0133993  -0.07608889   -2.5382633   -4.0572201 
  165800    1.0135707 -0.016746887   -2.5316882   -4.0509021 
  165900   0.99237386  0.039179174   -2.5285806    -4.016023 
  166000    1.0033428  0.049538795   -2.5294103   -4.0332937 
  166100    1.0202085 -0.029162348   -2.5291797   -4.0583427 
  166200    1.0177264 -0.055799253   -2.5328974     -4.05834 
  166300   0.99783751 -0.007137188   -2.5399061   -4.0355378 
  166400   0.97277207 0.0013115817   -2.5462376   -4.0042994 
  166500      0.99509  -0.11927799   -2.5488865   -4.0404001 
  166600    0.9990511 -0.057245596     -2.53434   -4.0317908 
  166700    1.0073826  0.049052363   -2.5052538   -4.0151924 
  166800    1.0110379   0.14216828    -2.475111   -3.9905285 
  166900    1.0313026  0.099824618   -2.4561807   -4.0019724 
  167000    1.0383527  0.023359998   -2.4611893   -4.0175481 
  167100   0.99596237  0.094496066    -2.495332   -3.9881531 
  167200    1.0170864  -0.19842561   -2.5402591   -4.0647425 
  167300   0.98510719 0.0015634014     -2.56151   -4.0380606 
  167400   0.97963746 -0.052679059   -2.5605753   -4.0289275 
  167500   0.97690967 -0.0096699448   -2.5499206   -4.0141841 
  167600   0.98643803  0.020468207   -2.5339411   -4.0124865 
  167700   0.97503473    0.1740347   -2.5156413   -3.9770946 
  167800    1.0088396 -0.028766281   -2.4943057   -4.0064282 
  167900    1.0060442   0.10449564   -2.4794154   -3.9873479 
  168000    1.0148788 -0.0085752213   -2.4771018   -3.9982763 
  168100    1.0109605 0.0083494164   -2.5069683   -4.0222696 
  168200   0.98225012 -0.089862936   -2.5736805   -4.0459487 
  168300   0.93671778  0.076896215   -2.5981763   -4.0021973 
  168400   0.96481683 -0.038228757   -2.5844434   -4.0305813 
  168500    0.9741766 -0.058209817   -2.5547881   -4.0149551 
  168600    0.9826769  0.051294345   -2.5226152   -3.9955231 
  168700    1.0413375 -0.069751108    -2.500883   -4.0617157 
  168800    1.0016324 -0.012935477   -2.4916833   -3.9930031 
  168900    1.0065167  0.064970181   -2.4876511   -3.9962918 
  169000   0.99368695  0.043731669   -2.4999723   -3.9893828 
  169100   0.98327159  0.027199901   -2.5352087   -4.0090079 
  169200   0.97937899 -0.045128106   -2.5795825   -4.0475473 
  169300   0.98059387  -0.13759196    -2.605881   -4.0756667 
  169400   0.96864177 -0.090786305   -2.6022443   -4.0541153 
  169500   0.97358686 -0.060030634   -2.5855418   -4.0448249 
  169600   0.97800521  -0.09775466   -2.5653244     -4.03123 
  169700   0.99659507  -0.11013866   -2.5429523   -4.0367218 
  169800   0.99846947  0.071748768   -2.5206107   -4.0171897 
  169900    1.0111133 -0.0019767271   -2.5027419   -4.0182724 
  170000    1.0027496   0.12346217   -2.4998685   -4.0028629 
  170100    1.0270363 -0.049695465   -2.5071345   -4.0465316 
  170200    1.0018216  0.072835379   -2.5241485   -4.0257519 
  170300   0.98435199 -0.055020288   -2.5580395   -4.0334582 
  170400   0.96461702  -0.05225561   -2.6017414   -4.0475798 
  170500   0.96101166 -0.073478711   -2.6252548   -4.0656892 
  170600   0.95036416 -0.006234916   -2.6183525   -4.0428277 
  170700   0.99031842 -0.051573281   -2.5749285   -4.0592901 
  170800    1.0066097 -0.077097347   -2.5296362   -4.0384163 
  170900   0.99822472  0.054464812   -2.5164261   -4.0126382 
  171000    1.0096117 -0.010490452   -2.5127137   -4.0259935 
  171100   0.99026179   0.11891299   -2.5132187   -3.9974954 
  171200     1.011497 -0.030486025   -2.5169706   -4.0330761 
  171300    1.0073795 -0.076186239   -2.5224157   -4.0323496 
  171400    0.9920217   0.01168965   -2.5305011   -4.0174157 
  171500   0.99731504  0.049871676    -2.540249   -4.0350976 
  171600   0.97862523  0.084111132   -2.5579437   -4.0247786 
  171700   0.96827439 -0.076869983    -2.577477   -4.0287973 
  171800   0.96004217 0.0051458618   -2.5868511   -4.0258325 
  171900   0.99160262  0.032131534   -2.5752993   -4.0615857 
  172000    1.0086554  0.079569019   -2.5392354   -4.0510818 
  172100   0.99251142   0.22278528   -2.5024776   -3.9901262 
  172200    1.0111281   0.19953238   -2.4791309   -3.9946835 
  172300    1.0332942 -0.055300285   -2.4767692   -4.0255461 
  172400    1.0133462   0.08784158   -2.4886906   -4.0075679 
  172500   0.99792735 -0.0036679152   -2.5114096    -4.007176 
  172600   0.99593348 -0.085025756   -2.5411019   -4.0338798 
  172700   0.98586478  -0.12525867    -2.574987   -4.0526731 
  172800   0.95993834   -0.1013763   -2.6094673    -4.048293 
  172900   0.95821416  -0.26946509   -2.6413868   -4.0776282 
  173000   0.93892066  -0.25825641   -2.6703322    -4.077655 
  173100   0.95647344  -0.17682394   -2.6588727   -4.0925049 
  173200   0.96581069 -0.071991736   -2.6031422   -4.0507697 
  173300    1.0102113  -0.10549505   -2.5616269   -4.0758054 
  173400    1.0069811 -0.025757468   -2.5366216   -4.0459584 
  173500    1.0083567 -0.0060398541   -2.5141887   -4.0255873 
  173600    1.0517706  -0.10571363   -2.4981223   -4.0745929 
  173700    1.0070218  0.047890241   -2.5015116   -4.0109093 
  173800   0.99693727  0.063685044   -2.5175024   -4.0117848 
  173900   0.99706716  -0.05507933   -2.5413538   -4.0358309 
  174000    1.0008815  -0.17014681    -2.563502   -4.0636963 
  174100   0.98961477   -0.1171323   -2.5802813   -4.0635882 
  174200   0.97687205 -0.027539828   -2.5849322   -4.0491394 
  174300   0.99964605 -0.011258266   -2.5644712   -4.0628137 
  174400    1.0175352 -0.050929963   -2.5182172   -4.0433733 
  174500    1.0402935  0.013119398   -2.4830439   -4.0423119 
  174600    1.0005108   0.23276691   -2.4745073   -3.9741459 
  174700    1.0217894  0.038590965   -2.4860946   -4.0176272 
  174800   0.99286958  0.087075121   -2.5109772   -3.9991626 
  174900   0.99007787 -0.062698611   -2.5359061   -4.0199072 
  175000   0.99518984 -0.082890104   -2.5579858    -4.049649 
  175100   0.98033529 -0.007720753   -2.5722891   -4.0416872 
  175200   0.96566449 -0.068072402   -2.5759089   -4.0233174 
  175300   0.97386164  0.031684051   -2.5512316   -4.0109266 
  175400    1.0022815 -0.0053679131   -2.4911425   -3.9934352 
  175500    1.0204435   0.14720789   -2.4563264   -3.9858417 
  175600    1.0190405   0.17841245   -2.4493232   -3.9767355 
  175700   0.98579343   0.39019428    -2.466375   -3.9439542 
  175800    1.0010606  0.018858137   -2.5037385   -4.0042012 
  175900   0.98739641 -0.057352085   -2.5371723   -4.0171541 
  176000   0.96581633 -0.044872152   -2.5511484   -3.9987845 
  176100   0.98881039 -0.053242997   -2.5487669   -4.0308681 
  176200   0.98729548 -0.0018351393   -2.5404916   -4.0203221 
  176300    1.0313632  -0.14090736    -2.520244   -4.0661265 
  176400    1.0272011 -0.050804543   -2.4895693   -4.0292133 
  176500    1.0490126  0.072922111   -2.4536791   -4.0260158 
  176600    1.0401035   0.17451123   -2.4307823   -3.9897654 
