run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  binsize = 1.65, bins = 18 18 18
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 2.711 | 2.711 | 2.711 Mbytes
Step Temp Press TotEng PotEng 
   27600    1.1167861  0.048075969    1.2029267  -0.47099388 
   27700     1.120506   0.04943499    1.2173758  -0.46212034 
   27800    1.1180411  0.048564839    1.2183813  -0.45742032 
   27900    1.1083552  0.049389275    1.2076643  -0.45361935 
   28000    1.0815853  0.050807297    1.1839693  -0.43718975 
   28100     1.066044  0.049605586    1.1549431  -0.44292141 
   28200    1.0666672  0.050135176    1.1340859  -0.46471278 
   28300    1.0617079  0.048697064    1.1278907  -0.46347457 
   28400    1.0894491  0.046113537      1.14942  -0.48352579 
   28500    1.1188524  0.048686123    1.1972929  -0.47972477 
   28600    1.1314124  0.051793682    1.2324562  -0.46338733 
   28700    1.1247289  0.055169722    1.2393676  -0.44645831 
   28800    1.1238773  0.048236918    1.2235845  -0.46096478 
   28900    1.1107645  0.051985954    1.1921377  -0.47275718 
   29000    1.1055124  0.048569818    1.1573537  -0.49966907 
   29100     1.085874  0.045488708    1.1380982  -0.48948905 
   29200    1.0787253  0.042067853    1.1384774  -0.47839483 
   29300    1.0850934   0.04562504    1.1544254   -0.4719919 
   29400    1.0913923  0.050331512    1.1792982  -0.45656032 
   29500    1.1096231  0.048401105     1.201067  -0.46211708 
   29600    1.1047116  0.052226141    1.2130688  -0.44275352 
   29700    1.1041331  0.048618919    1.2203975  -0.43455772 
   29800    1.1105288  0.050827238     1.228828   -0.4357137 
   29900    1.1119788  0.052518744      1.23548  -0.43123495 
   30000    1.1038773  0.049279284    1.2380629    -0.416509 
   30100    1.1119554  0.053123487    1.2372073   -0.4294726 
   30200    1.1066716  0.049996038    1.2248188  -0.43394143 
   30300    1.1014364  0.046238403    1.2006859  -0.45022747 
   30400    1.0817022  0.049226848    1.1770178  -0.44431644 
   30500    1.0763184  0.050604117    1.1642213  -0.44904332 
   30600    1.0803559  0.047528627    1.1650932  -0.45422307 
   30700     1.091808  0.051622505    1.1829169  -0.45356468 
   30800    1.1069285  0.051280685    1.2202032  -0.43894211 
   30900     1.127741  0.057671733    1.2584195  -0.43192103 
   31000     1.145816  0.051207783    1.2712354  -0.44619724 
   31100    1.1338488  0.051859858    1.2504798  -0.44901563 
   31200    1.1091735  0.049744311    1.1993631  -0.46314721 
   31300    1.0876969  0.050541859    1.1628172  -0.46750232 
   31400    1.0731756  0.048653521    1.1576941  -0.45085994 
   31500     1.082889  0.047076613    1.1682112  -0.45490193 
   31600    1.1035606  0.050599329    1.1879137  -0.46618347 
   31700    1.1178103  0.049859356    1.2054851  -0.46997055 
   31800    1.1279696  0.054524491     1.209477  -0.48120613 
   31900    1.1069331  0.052416466    1.1903524  -0.46879976 
   32000    1.0711194   0.05052099    1.1524653  -0.45300669 
   32100    1.0504553  0.046684813    1.1232054  -0.45129369 
