run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  binsize = 1.65, bins = 22 22 22
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 2.739 | 2.739 | 2.739 Mbytes
Step Temp Press TotEng PotEng 
       0          1.1  0.029892994    1.6333566 -0.015403715 
     100    1.1167421  0.031469973    1.6319704 -0.041884181 
     200    1.1307033  0.030956182    1.6153745 -0.079406254 
   90700    1.0863687  0.025849867    1.3825806  -0.24574814 
   90800    1.0905555  0.024913128    1.3710615  -0.26354273 
   90900    1.0921682   0.02589976    1.3727804  -0.26424104 
   91000    1.0864662  0.028472374    1.3818536  -0.24662125 
   91100    1.0972949   0.02747736    1.3996555  -0.24505029 
   91200    1.1181031  0.027688659    1.4259754  -0.24991927 
   91300    1.1336711  0.026295007    1.4524791  -0.24674993 
   91400     1.144575  0.028726651    1.4692055  -0.24636705 
   91500     1.134767  0.028680819    1.4566674  -0.24420429 
   91600    1.1040046   0.02656191    1.4017754  -0.25298726 
   91700    1.0780247  0.026586315    1.3568095  -0.25901255 
   91800    1.0611005  0.027231444    1.3443442  -0.24611079 
   91900    1.0704865  0.026964786    1.3597579  -0.24476541 
   92000    1.0913556  0.027164068    1.3959508  -0.23985271 
   92100    1.1097224  0.026735356    1.4303038  -0.23302913 
   92200     1.117755  0.028239713     1.446957   -0.2284158 
   92300    1.1258392  0.027239181    1.4458906  -0.24159933 
   92400    1.1148006  0.025958416    1.4316709  -0.23927367 
   92500    1.1056066  0.027270008    1.4108218  -0.24634213 
   92600    1.0860837  0.026803858    1.3904091  -0.23749235 
   92700    1.0669394  0.028440651    1.3794044  -0.21980236 
   92800    1.0800407  0.028653203    1.3864221  -0.23242178 
   92900    1.1163752  0.027660483    1.4395716  -0.23373306 
   93000    1.1569734  0.028082144    1.4944383  -0.23971797 
   93100    1.1617929  0.028885002    1.4966707   -0.2447094 
   93200    1.1340566  0.029576968    1.4548791  -0.24492779 
   93300    1.1046584  0.027411201    1.4049684  -0.25077435 
   93400    1.0830047  0.026171086    1.3774815  -0.24580498 
   93500    1.0732808  0.024907813     1.371255  -0.23745663 
   93600    1.0843382  0.027774586    1.3855889  -0.23969638 
   93700    1.1021899   0.02661449    1.4133616  -0.23868117 
   93800    1.1234928  0.028938189    1.4414787  -0.24249431 
   93900    1.1292343  0.027981594    1.4538501  -0.23872878 
   94000    1.1214685  0.028361994    1.4425626  -0.23837634 
   94100    1.0831989  0.026670139    1.3976826  -0.22589506 
   94200    1.0568305  0.027184378    1.3456756  -0.23837916 
   94300      1.04116   0.02451482    1.3344929  -0.22607371 
   94400    1.0562779  0.026553292    1.3588432  -0.22438317 
   94500    1.0797787  0.028497313    1.3896036  -0.22884766 
   94600    1.0984059  0.027964161    1.4115785  -0.23479253 
   94700    1.1120426  0.027950894     1.425792  -0.24101864 
   94800    1.1125535  0.027893073     1.429702  -0.23787437 
   94900    1.0987819  0.027548892    1.4253711  -0.22156355 
   95000    1.0936251  0.029758815    1.4194817  -0.21972347 
   95100    1.0871485  0.027669917    1.4123409  -0.21715669 
   95200    1.0864459  0.027178413    1.4099765  -0.21846796 
   95300     1.090563   0.02779215    1.4207076   -0.2139078 
   95400    1.1086121   0.02780763    1.4469555  -0.21471334 
   95500    1.1255522  0.028529446    1.4761741  -0.21088571 
   95600    1.1370748  0.030058804    1.4891473  -0.21518342 
   95700    1.1313938  0.027484734    1.4720721  -0.22374353 
   95800    1.0982094  0.029103813    1.4254757   -0.2206007 
   95900     1.070081  0.026653655    1.3872571  -0.21665839 
   96000    1.0668629  0.027321073    1.3806712  -0.21842084 
   96100    1.0762855  0.026457833    1.3951288  -0.21808645 
   96200    1.1008461  0.027641739    1.4181619   -0.2318666 
   96300    1.1113225  0.027891525    1.4338847   -0.2318465 
   96400    1.1061962  0.026823804    1.4398085  -0.21823919 
   96500    1.1061952  0.027979684    1.4408419  -0.21720422 
   96600    1.1009938  0.028519491    1.4380607   -0.2121891 
   96700    1.0958834  0.028300206     1.432948  -0.20964211 
   96800    1.0966429  0.026831562     1.424019  -0.21970948 
   96900     1.079447    0.0280281     1.396835  -0.22111895 
   97000    1.0660401  0.025635809    1.3629161  -0.23494263 
   97100    1.0599498   0.02630392    1.3496007  -0.23912943 
   97200    1.0673911  0.025993332    1.3645355  -0.23534831 
   97300    1.0908559  0.027918038    1.4055414  -0.22951311 
   97400    1.1225911   0.02763492    1.4429762  -0.23964526 
   97500    1.1248948  0.027728758    1.4563815  -0.22969296 
   97600    1.1106821  0.027500808    1.4497774  -0.21499404 
   97700    1.1008836  0.026655161    1.4337991  -0.21628568 
   97800    1.0918344  0.027041441    1.4135171  -0.22300407 
   97900    1.0805105   0.02722871    1.3873702  -0.23217791 
   98000    1.0571133  0.025624419    1.3561035  -0.22837517 
   98100    1.0409296  0.025743282    1.3355682   -0.2246531 
   98200    1.0550913  0.026132709    1.3504909   -0.2309569 
   98300    1.0860945  0.024656143    1.4100253  -0.21789242 
   98400    1.1285816  0.028691568    1.4540118  -0.23758861 
   98500    1.1289147  0.028527667    1.4617673  -0.23033246 
   98600     1.110216  0.029180092    1.4477519  -0.21632093 
   98700    1.1001317  0.028552336    1.4233548    -0.225603 
   98800    1.0836547  0.026576136    1.3980934   -0.2261674 
   98900    1.0722087   0.02734331    1.3836414  -0.22346319 
   99000    1.0720526  0.026777592    1.3870155  -0.21985521 
   99100    1.0974538  0.025824208    1.4187713  -0.22617265 
   99200     1.136474  0.029941239    1.4741309  -0.22929932 
   99300    1.1551402  0.028572249    1.4977146   -0.2336939 
   99400    1.1371255  0.029290041    1.4801577   -0.2242491 
   99500    1.1125904  0.028622569    1.4462815  -0.22135028 
   99600    1.1089836  0.027791315     1.422479  -0.23974658 
   99700    1.0866415  0.027715547    1.4095707  -0.21916694 
   99800     1.087939  0.027100059    1.4072109  -0.22347152 
   99900    1.0977492  0.028392393    1.4126069   -0.2327798 
  100000    1.0929122  0.027252209    1.4214983  -0.21663832 
  100100    1.1115218  0.028980833    1.4377648  -0.22826519 
  100200    1.1248777  0.028302514    1.4585467  -0.22750218 
  100300    1.1397033  0.027589268    1.4740337  -0.23423683 
  100400    1.1368921   0.02752903     1.465903  -0.23815383 
  100500    1.1043276  0.027015598    1.4216887  -0.23355809 
  100600    1.0789808  0.026863935    1.3780439  -0.23921122 
  100700    1.0671341   0.02659142    1.3620279  -0.23747063 
  100800    1.0684927  0.026365278     1.370843  -0.23069185 
  100900    1.0822738  0.027484903    1.4015764  -0.22061458 
  101000    1.0998688  0.027391412    1.4401315   -0.2084322 
  101100    1.1170348  0.027752447    1.4631709  -0.21112238 
  101200    1.1190212  0.028708742    1.4660547  -0.21121597 
  101300    1.1152788  0.028660517    1.4555466  -0.21611475 
  101400    1.0956859  0.029278279    1.4387209  -0.20357321 
  101500    1.0922881   0.02730737    1.4253877   -0.2118135 
  101600    1.0961847  0.026999858    1.4174359  -0.22560577 
  101700     1.089259  0.029255632    1.4119723  -0.22068859 
  101800    1.0893871  0.027759058    1.4084763  -0.22437663 
  101900    1.0949986  0.026315134    1.4095709  -0.23169301 
  102000    1.0955661    0.0283666    1.4181025  -0.22401204 
  102100    1.1101635  0.026351103    1.4303991  -0.23359504 
  102200    1.1086865  0.027743009     1.440414  -0.22136634 
  102300    1.1064321  0.027771421    1.4458716  -0.21252951 
  102400    1.1095573  0.027917569    1.4452716  -0.21781395 
  102500    1.1070899  0.026717063    1.4372118  -0.22217531 
  102600    1.0918245  0.028020385    1.4214653  -0.21504092 
  102700    1.0774848  0.026974778    1.4044045  -0.21060836 
  102800    1.0790476  0.027448721    1.3959505  -0.22140492 
  102900     1.078279  0.026316314    1.4045054   -0.2116979 
  103000     1.098233  0.027244081    1.4390055  -0.20710622 
  103100     1.128825    0.0273394    1.4828252   -0.2091402 
  103200    1.1441647  0.028945073    1.5035378  -0.21141974 
  103300    1.1466825  0.029075473    1.4893619  -0.22936955 
  103400    1.1065863  0.029905354    1.4464492  -0.21218309 
  103500    1.0841479   0.02713078    1.4157431  -0.20925697 
  103600    1.0882007  0.027024357    1.4093683  -0.22170641 
  103700    1.0881798  0.027814345    1.4133329  -0.21771051 
  103800    1.0965013  0.026535419     1.423242  -0.22027423 
  103900     1.102282  0.027253248    1.4365608  -0.21561995 
  104000    1.1108395  0.027339411    1.4504243  -0.21458299 
  104100     1.120084  0.027875173     1.463253  -0.21561072 
  104200    1.1219328   0.02930439    1.4679114  -0.21372338 
  104300    1.1117114  0.027955896    1.4532481  -0.21306621 
  104400    1.0881399  0.026299818    1.4197152  -0.21126833 
  104500     1.074568  0.026039151    1.3894006  -0.22124038 
  104600    1.0622847  0.026552582    1.3785496  -0.21368031 
  104700    1.0721789  0.027034244    1.3949366  -0.21212338 
  104800    1.1080914  0.027060341    1.4361003  -0.22478809 
  104900    1.1281163  0.027596099    1.4710575  -0.21984553 
  105000    1.1310175   0.02764482    1.4795819  -0.21566967 
  105100    1.1146664  0.027426835    1.4678471  -0.20289625 
  105200     1.110904  0.028971344    1.4495208  -0.21558326 
  105300     1.101092  0.026419585    1.4325915  -0.21780554 
  105400    1.0937742  0.028415817    1.4233535  -0.21607521 
  105500     1.091962  0.026862207    1.4205104   -0.2162021 
  105600     1.095274  0.027253089     1.422647  -0.21902962 
  105700    1.1003837  0.027167275    1.4266803  -0.22265525 
  105800    1.0938972   0.02667468    1.4312758  -0.20833729 
  105900    1.0979448  0.028219171    1.4417987  -0.20388109 
  106000     1.117428  0.029072742    1.4597551  -0.21512757 
  106100    1.1302257  0.028268215    1.4832643  -0.21080054 
  106200    1.1470765  0.028229855    1.5044142  -0.21490779 
  106300    1.1490444  0.028124145    1.4964967  -0.22577496 
  106400    1.1161945  0.027986492    1.4495335  -0.22350028 
  106500    1.0843123  0.026530155    1.4034245  -0.22182194 
  106600     1.071688  0.025604842    1.3856215  -0.22070268 
  106700    1.0759712  0.027383818    1.3927749  -0.21996932 
  106800    1.1097117  0.026967363    1.4153712  -0.24794569 
  106900    1.1187359  0.027959422    1.4357859  -0.24105716 
  107000    1.1201306  0.027566317    1.4464021  -0.23253147 
  107100    1.1206334  0.029585216    1.4430575  -0.23662968 
  107200    1.0962876  0.027471452    1.4105491  -0.23264688 
  107300    1.0660229  0.026117597    1.3608292  -0.23700379 
  107400    1.0508891  0.025160811     1.340243  -0.23490635 
  107500    1.0742475  0.026261811    1.3539724  -0.25618832 
  107600    1.0819935  0.027203681    1.3900242  -0.23174667 
  107700    1.1024232  0.027899589    1.4271914  -0.22520103 
  107800    1.1151233   0.02850308     1.444467  -0.22696123 
  107900    1.1144832  0.028760804    1.4441799  -0.22628883 
  108000    1.0937313   0.02832018    1.4356879  -0.20367636 
  108100    1.0939436  0.028041929    1.4282458  -0.21143675 
  108200    1.1013774  0.027433381    1.4223238  -0.22850101 
  108300    1.0963378  0.027482528    1.4141031  -0.22916804 
  108400    1.0830833  0.027329727     1.402002   -0.2214024 
  108500    1.0807908  0.025885407    1.3875903  -0.23237794 
  108600    1.0763661  0.027006863    1.3799453  -0.23339082 
  108700    1.0769464  0.028076413     1.389461  -0.22474499 
  108800    1.1037743  0.027010185    1.4191171  -0.23530039 
  108900     1.129383  0.028631564    1.4500439  -0.24275774 
  109000    1.1361584   0.02845312    1.4604947  -0.24246247 
  109100    1.1216826  0.028230574     1.442068  -0.23919179 
  109200    1.0896037   0.02759012    1.4005761  -0.23260153 
  109300    1.0692529  0.027314512    1.3675543  -0.23511998 
  109400    1.0623973  0.025475119    1.3631862  -0.22921234 
  109500    1.0736742  0.026628449    1.3827666  -0.22653471 
  109600    1.0942874  0.027839828    1.4072079   -0.2329899 
  109700    1.0985195  0.026890956    1.4216322  -0.22490902 
  109800    1.1099376  0.027820434    1.4291775    -0.234478 
  109900    1.1022749  0.027000894    1.4324557  -0.21971446 
  110000      1.11185  0.028719696    1.4323917  -0.23413037 
  110100    1.1016222  0.027718434    1.4237207  -0.22747105 
  110200    1.0850404  0.028630411    1.4064099  -0.21992788 
  110300    1.0764773  0.025840875    1.3819433  -0.23155948 
  110400    1.0644484  0.026126557    1.3596535  -0.23581954 
  110500    1.0607596  0.026589009     1.354493  -0.23545093 
  110600    1.0859623  0.027009552    1.3807373  -0.24698227 
  110700    1.1156131  0.027405413    1.4282536  -0.24390877 
  110800    1.1389923   0.02892352    1.4578134  -0.24939144 
  110900    1.1293733  0.030139674    1.4562371  -0.23655003 
  111000    1.1123437  0.027830647    1.4316236   -0.2356383 
  111100    1.0974991  0.027258813    1.4008699  -0.24414195 
  111200    1.0831236  0.028689735    1.3807126   -0.2427522 
  111300    1.0791519  0.027945594    1.3758812  -0.24163058 
  111400    1.0868466  0.025773592    1.3833303  -0.24571479 
  111500    1.0929635  0.027570693    1.3937494  -0.24446413 
  111600    1.0942022  0.027822097    1.4018251  -0.23824501 
  111700    1.0986509  0.027134697    1.4090544  -0.23768374 
  111800    1.1043833  0.027293487    1.4154422  -0.23988812 
  111900    1.1113405  0.027685875    1.4194724  -0.24628593 
  112000    1.1066603  0.027331168    1.4169203  -0.24182296 
  112100    1.0999892  0.026638353    1.4055401  -0.24320403 
  112200    1.0844194   0.02562818    1.3798785  -0.24552839 
  112300    1.0645381  0.025890813    1.3470235  -0.24858405 
  112400    1.0475655   0.02646235    1.3333394  -0.23682821 
  112500    1.0703361  0.026870951    1.3547209  -0.24957699 
  112600    1.0988397  0.028595045    1.4027807  -0.24424052 
  112700    1.1191407  0.029569184    1.4368121  -0.24063772 
  112800    1.1232513  0.026801123    1.4441087  -0.23950244 
  112900    1.1142773  0.029635258    1.4354068  -0.23475338 
  113000    1.0984882  0.027602633    1.4175814  -0.22891288 
  113100    1.0868806  0.025383473    1.4003031  -0.22879298 
  113200    1.0812588   0.02672531    1.3911698  -0.22949988 
  113300    1.0786394   0.02802874    1.3960154   -0.2207281 
  113400    1.1032702   0.02703312    1.4338276  -0.21983436 
  113500     1.148599  0.029287431     1.486949  -0.23465502 
  113600    1.1506943  0.030726579    1.5003109  -0.22443375 
  113700     1.124922   0.03069754    1.4733689  -0.21274638 
  113800    1.1038207  0.028527901    1.4300564  -0.22443065 
  113900    1.0767195  0.027603227    1.4016914  -0.21217453 
  114000    1.0729775  0.026503288    1.3966279   -0.2116292 
  114100    1.0899593  0.026597214    1.4092128   -0.2244978 
  114200    1.1019131  0.026933741    1.4304225   -0.2212053 
  114300    1.1164208  0.028466246    1.4507986  -0.22257442 
  114400    1.1198726  0.028251384    1.4614008  -0.21714611 
  114500    1.1202943  0.029549771    1.4563604  -0.22281851 
  114600     1.094452   0.02728634    1.4113513  -0.22909328 
  114700    1.0551678  0.024385551    1.3556589  -0.22590359 
  114800    1.0545929  0.025067649    1.3447355  -0.23596536 
  114900    1.0639681  0.026206514    1.3686679  -0.22608519 
  115000    1.0907682  0.030139184    1.4113006  -0.22362243 
  115100    1.1183016  0.028656351    1.4409183  -0.23527384 
  115200    1.1095971  0.028037479    1.4497687   -0.2133765 
  115300    1.1101346  0.027151843    1.4481889  -0.21576183 
  115400    1.0998307  0.028470998    1.4408869  -0.20761976 
  115500    1.0947636  0.027570832    1.4288287  -0.21208292 
  115600    1.0889913  0.026732097    1.4100866  -0.22217309 
  115700    1.0685404   0.02569672    1.3835521  -0.21805423 
  115800    1.0559782  0.027064522    1.3657533  -0.21702389 
  115900    1.0601476  0.027488494    1.3757112  -0.21331542 
  116000    1.0953875   0.02896799    1.4185827  -0.22326408 
  116100    1.1233444  0.026858795    1.4602526  -0.22349797 
  116200    1.1305074  0.029559249    1.4753313  -0.21915569 
  116300    1.1174225  0.028793118    1.4661091  -0.20876538 
  116400    1.1091082  0.027029083    1.4411535  -0.22125897 
  116500    1.0941179  0.026391407    1.4119636  -0.22798026 
  116600    1.0723218  0.028157762    1.3922698  -0.21500439 
  116700    1.0742826  0.025333832     1.391548   -0.2186652 
  116800    1.0836883  0.026540699    1.4134354  -0.21087577 
  116900    1.1132558  0.029297032    1.4602363   -0.2083927 
  117000    1.1487526  0.029152755     1.515156  -0.20667825 
  117100    1.1559401  0.029287068    1.5288849  -0.20372245 
  117200    1.1455341  0.029524701    1.5108644  -0.20614579 
  117300    1.1204025  0.030241042    1.4846084   -0.1947327 
  117400    1.1093724  0.027956391     1.451294  -0.21151425 
  117500    1.1004459  0.026468568    1.4186187  -0.23080997 
  117600    1.0832217  0.025426872     1.394257  -0.22935483 
  117700    1.0720214  0.026710625    1.3856074  -0.22121662 
  117800    1.0837389  0.027059033    1.3960713  -0.22831569 
  117900     1.094938  0.026587607    1.4252165  -0.21595652 
  118000    1.1185133  0.028425449    1.4629556  -0.21355382 
  118100     1.129237  0.028648246    1.4854054  -0.20717751 
  118200    1.1180318   0.02934259    1.4850533  -0.19073441 
  118300    1.1218763   0.02758719    1.4648801  -0.21667002 
  118400     1.081489  0.026993447    1.4210789  -0.19993584 
  118500    1.0524171  0.026698449    1.3769091   -0.2005305 
  118600    1.0477517  0.025149994    1.3660125  -0.20443429 
  118700    1.0740336  0.027887378    1.3892775  -0.22056255 
  118800    1.1019743   0.02832229    1.4133564  -0.23836308 
  118900    1.1010311  0.026553273    1.4197485  -0.23055737 
  119000    1.1031298  0.027112554    1.4223899  -0.23106155 
  119100    1.1075373  0.028392388    1.4227142  -0.23734361 
  119200     1.091615  0.027871487    1.4192509  -0.21694131 
  119300    1.0930624  0.029152243     1.419179  -0.21918275 
  119400    1.0915455  0.029597872    1.4244665  -0.21162165 
  119500    1.0963083  0.027717646    1.4357761  -0.20745088 
  119600    1.1167928  0.027130698    1.4556354  -0.21829521 
  119700    1.1229019  0.028839049    1.4747758  -0.20831155 
  119800    1.1297917   0.02747418    1.4807905   -0.2126238 
  119900    1.1206272  0.027583892    1.4627221  -0.21695583 
  120000    1.0913583  0.025941929    1.4185798  -0.21722772 
  120100    1.0586429  0.026763393    1.3825664  -0.20420492 
  120200       1.0551  0.027515498    1.3788903  -0.20257066 
  120300     1.089422  0.027218225    1.4027843  -0.23012085 
  120400    1.1087513  0.028378966    1.4335069  -0.22837051 
  120500    1.1113156  0.027025026    1.4517829  -0.21393806 
  120600    1.1160063  0.028708276    1.4545753  -0.21817638 
  120700    1.1094185  0.029146904    1.4466983  -0.21617914 
  120800    1.1059487  0.027669887    1.4374289  -0.22024783 
  120900    1.0950997  0.027179228    1.4301021  -0.21131335 
  121000    1.0984272  0.027437335     1.426698  -0.21970498 
  121100    1.0920405  0.027253731    1.4277761  -0.20905399 
  121200    1.0925725  0.028795948    1.4345953  -0.20303221 
  121300     1.101845  0.027152042    1.4521026  -0.19942314 
  121400    1.1240421  0.029131983    1.4923472  -0.19244922 
  121500    1.1577821  0.031086948    1.5348198   -0.2005485 
  121600    1.1617419  0.028720891    1.5360319  -0.20527168 
  121700    1.1339967   0.02743749    1.4894467  -0.21027049 
  121800    1.0946414  0.028275509    1.4395889  -0.20113968 
  121900    1.0798181  0.026728118    1.4235895  -0.19492077 
  122000    1.0882633   0.02787233    1.4279489  -0.20321953 
  122100    1.1038034  0.028000974     1.440119  -0.21434221 
  122200    1.1048742  0.027994585    1.4512748  -0.20479129 
  122300    1.1069788  0.028247898    1.4621931  -0.19702763 
  122400    1.1209793  0.027574184    1.4700751  -0.21013046 
  122500    1.1188951   0.02880018    1.4644621  -0.21261961 
  122600    1.0918728  0.026862956    1.4349557  -0.20162302 
  122700    1.0745521  0.026873191    1.3978527  -0.21276435 
  122800    1.0580116  0.026625915    1.3781027  -0.20772242 
  122900    1.0627946  0.027099691    1.3858572  -0.20713697 
  123000    1.0977575  0.025918194     1.424218  -0.22118119 
  123100    1.1221312  0.029146881    1.4675425  -0.21438973 
  123200    1.1240777  0.028041284    1.4827961  -0.20205376 
  123300    1.1292871  0.030039876    1.4761218  -0.21653618 
  123400    1.1056735  0.031180772     1.457336   -0.1999282 
  123500    1.1013471  0.026826788    1.4397011  -0.21107832 
  123600    1.0909076  0.027668996     1.428794  -0.20633803 
  123700    1.0862822  0.029122495    1.4255121  -0.20268698 
  123800    1.0963319  0.027828874    1.4284567  -0.21480572 
  123900    1.0982501  0.026433497    1.4360346  -0.21010285 
  124000    1.0987807  0.027777748    1.4543124   -0.1926203 
  124100    1.1316717  0.028463425    1.5012118  -0.19502045 
  124200    1.1706869  0.028851375    1.5519509  -0.20276023 
  124300    1.1674743  0.029617899    1.5506995  -0.19919617 
  124400     1.137282  0.027800263    1.5021156  -0.20252573 
  124500    1.1097216  0.028698054    1.4579277  -0.20540403 
  124600    1.0982509  0.027771312    1.4371581  -0.20898052 
  124700    1.0980357  0.027858017    1.4254421  -0.22037403 
  124800    1.0945017  0.025683056    1.4169263  -0.22359283 
  124900    1.0911772  0.026186405    1.4138406  -0.22169553 
  125000    1.0972972  0.027280146    1.4183565  -0.22635271 
  125100    1.1056219  0.027342266    1.4281151  -0.22907175 
  125200    1.1045256  0.027702952    1.4427651  -0.21277846 
  125300    1.1214027  0.028299392    1.4632432  -0.21759696 
  125400    1.1358265  0.029167331    1.4759151  -0.22654465 
  125500    1.1271841  0.027819759    1.4626734  -0.22683249 
  125600    1.0953032   0.02663727    1.4214041   -0.2203164 
  125700    1.0676733  0.026647767    1.3849589  -0.21534785 
  125800    1.0567882  0.027200521    1.3769765   -0.2070148 
  125900    1.0835339  0.026904639    1.3949731  -0.22910663 
  126000    1.0967025  0.028990345    1.4256795  -0.21813831 
  126100    1.1163511  0.028242987    1.4535505  -0.21971806 
  126200    1.1182508  0.028844242    1.4647611  -0.21135489 
  126300    1.1146569  0.028229499    1.4597363  -0.21099294 
  126400    1.1040863  0.026947485     1.450113  -0.20477219 
  126500    1.1033791  0.028112937    1.4453173  -0.20850796 
  126600     1.108213   0.02878042     1.440312   -0.2207586 
  126700    1.1054458  0.028247617    1.4297211  -0.22720181 
  126800    1.1114979  0.027493948    1.4127055  -0.25328868 
  126900    1.0862183  0.027248081    1.3884968  -0.23960652 
  127000    1.0659354   0.02634443    1.3693608    -0.228341 
  127100    1.0609294  0.026983241    1.3705284  -0.21966999 
  127200    1.0968394  0.026977131    1.4121509  -0.23187213 
  127300    1.1278372  0.028117636    1.4720295  -0.21845527 
  127400    1.1405827  0.028774117     1.491094  -0.21849462 
  127500     1.137124  0.027048264    1.4780162  -0.22638827 
  127600    1.1152172  0.027196263    1.4468557  -0.22471336 
  127700    1.0994573    0.0275783      1.41579  -0.23215685 
  127800     1.085232  0.027809214    1.3973338  -0.22929109 
  127900    1.0782931   0.02786143    1.3927211  -0.22350328 
  128000     1.083158  0.027032488    1.4022962   -0.2212201 
  128100    1.0934063   0.02727638    1.4227107  -0.21616656 
  128200    1.1081949  0.028352308    1.4481346  -0.21290875 
  128300    1.1245043   0.02945987    1.4675855  -0.21790371 
  128400    1.1361218    0.0277665    1.4681826  -0.23471971 
  128500    1.0994439  0.028264941    1.4187971   -0.2291297 
  128600    1.0541091  0.025805769    1.3494878    -0.230488 
  128700    1.0437483  0.025670036     1.338948  -0.22549822 
  128800     1.067842  0.028404467    1.3649235  -0.23563607 
  128900     1.100396  0.026889216    1.4061144  -0.24323945 
  129000    1.1215038  0.027355362    1.4369079  -0.24408394 
  129100     1.129956   0.02788541    1.4468164  -0.24684407 
  129200    1.1207601  0.027599175    1.4340964  -0.24578061 
  129300     1.085921   0.02926025    1.4049161   -0.2227416 
  129400     1.071638  0.026901456    1.3784038  -0.22784554 
  129500     1.066548  0.026396256    1.3694165  -0.22920361 
  129600    1.0831783  0.027997522    1.3874779  -0.23606883 
  129700    1.1159749  0.027532749     1.448371  -0.22433368 
  129800    1.1530151  0.028783978    1.4973388  -0.23088439 
  129900    1.1386945   0.02982765    1.4958004  -0.21095803 
  130000    1.1266456  0.027733366    1.4683874  -0.22031134 
  130100    1.1013513  0.028486266    1.4347955  -0.21599021 
  130200    1.0943297  0.028279448    1.4105668  -0.22969452 
  130300    1.0932302  0.028031594    1.3958295   -0.2427838 
  130400     1.082372  0.027849236    1.3872207  -0.23511751 
  130500    1.0871993  0.025814204    1.3896913  -0.23988239 
  130600    1.0951341  0.027356666    1.4064487  -0.23501837 
  130700    1.1224758  0.028522632    1.4440203  -0.23842833 
  130800    1.1521101  0.029918595    1.4940838  -0.23278299 
  130900    1.1622233  0.029635333    1.5134478  -0.22857732 
  131000    1.1422464  0.028949174    1.4815232  -0.23055909 
  131100     1.098722  0.028139064     1.415117  -0.23172781 
  131200    1.0806232  0.027479373    1.3901256  -0.22959129 
  131300    1.0822641  0.026254301     1.389251  -0.23292541 
  131400    1.0870365  0.027632208    1.4006326  -0.22869704 
  131500    1.1004464  0.026668752    1.4219206  -0.22750883 
  131600    1.1106435  0.026824399    1.4472293  -0.21748417 
  131700    1.1350913  0.027734027    1.4667652  -0.23459252 
  131800    1.1324729  0.029021227    1.4651112  -0.23232178 
  131900     1.115902  0.027714544    1.4302027  -0.24239276 
  132000    1.0851574   0.02709141    1.3754982  -0.25101498 
  132100    1.0674968  0.026175151    1.3517186  -0.24832352 
  132200    1.0678564  0.026274398    1.3573552  -0.24322593 
  132300    1.0806596   0.02759327    1.3775898  -0.24218174 
  132400    1.1055983  0.026625307    1.4016263  -0.25552523 
  132500    1.1083125  0.027623499    1.4187466   -0.2424732 
  132600     1.106552  0.028101117    1.4263678  -0.23221318 
  132700    1.1065067  0.027183329    1.4275569  -0.23095604 
  132800    1.1160099  0.027394514     1.421854  -0.25090319 
  132900    1.0974221  0.026311022     1.392582  -0.25231443 
  133000    1.0533325  0.023975533     1.335574  -0.24323765 
  133100    1.0438045  0.024339115    1.3114165  -0.25311389 
  133200    1.0506502  0.024031406    1.3303835  -0.24440779 
  133300    1.0821235  0.026789553    1.3765336  -0.24543216 
  133400    1.0977646  0.027197246    1.4080262  -0.23738366 
  133500    1.1049236  0.027531501    1.4223824  -0.23375774 
  133600    1.1136974  0.028065939    1.4287331  -0.24055785 
  133700    1.1132476  0.027727818    1.4245215  -0.24409525 
  133800    1.1068102  0.027921032    1.4079469  -0.25102112 
  133900    1.0859085  0.025100186    1.3820228  -0.24561615 
  134000    1.0666669  0.025392581    1.3577533  -0.24104494 
  134100    1.0625504  0.027153542    1.3484159  -0.24421225 
  134200    1.0804057  0.025755268    1.3680231  -0.25136789 
  134300    1.1139324  0.028258202    1.4233847  -0.24625856 
  134400    1.1336189  0.027595832    1.4631036  -0.23604722 
  134500    1.1421648  0.027843467    1.4681837  -0.24377641 
  134600    1.1279824  0.027256033    1.4447489  -0.24595348 
  134700    1.0959903  0.029193284    1.4084727  -0.23427764 
  134800    1.0764959   0.02737871    1.3858431  -0.22768758 
  134900    1.0795215  0.028192815    1.3837126  -0.23435311 
  135000     1.089511  0.027058384    1.3947313  -0.23830726 
  135100    1.0943519  0.028144021    1.4113876  -0.22890699 
  135200     1.112644  0.027302172    1.4254604  -0.24225173 
  135300     1.112738   0.02846139    1.4287672  -0.23908572 
  135400     1.108439  0.027018982    1.4225922  -0.23881716 
  135500    1.1056008  0.027921043    1.4139113  -0.24324401 
  135600    1.0980683  0.027145105    1.4078534   -0.2380116 
  135700    1.0892371  0.026730798    1.4079265  -0.22470167 
  135800    1.0975892  0.026627736    1.4142919  -0.23085503 
  135900    1.0992113  0.027516686    1.4228526  -0.22472559 
  136000    1.1115403  0.028183064    1.4305638  -0.23549401 
  136100    1.1112576  0.026155944    1.4319829  -0.23365108 
  136200     1.114362  0.026579498    1.4224324  -0.24785479 
  136300    1.0860626  0.026968447    1.3909444  -0.23692562 
  136400    1.0522361  0.026312944    1.3581224  -0.21904593 
