run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  binsize = 1.65, bins = 22 22 22
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 2.739 | 2.739 | 2.739 Mbytes
Step Temp Press TotEng PotEng 
       0          1.1  0.032638829    1.6333607 -0.015399658 
     100    1.1155012  0.034151991    1.6321545 -0.039840215 
     200    1.1340868  0.033364496    1.6174782 -0.082373819 
   90700    1.0966405  0.030494025    1.4051323  -0.23859258 
   90800    1.0859266   0.03034685    1.3834466  -0.24421949 
   90900     1.084028  0.029205492    1.3756596  -0.24916074 
   91000    1.0895856  0.029164352    1.3797484    -0.253402 
   91100    1.0897775  0.028014698    1.3911981  -0.24223997 
   91200    1.0980194   0.02916967    1.4052596  -0.24053203 
   91300    1.1107282  0.029892094    1.4121761  -0.25266441 
   91400    1.1034742  0.028190761    1.4112094  -0.24275828 
   91500    1.0939286  0.031697023    1.4097198  -0.22994021 
   91600    1.0952213  0.030472198    1.4092728  -0.23232484 
   91700    1.1004003  0.028497116    1.4103916  -0.23896872 
   91800    1.1046182  0.029902451    1.4139241  -0.24175832 
   91900    1.1070967  0.030594371    1.4161657  -0.24323169 
   92000     1.113188  0.029038534    1.4128306  -0.25569683 
   92100    1.0960401  0.028721388    1.3974034   -0.2454216 
   92200    1.0734913  0.028242614    1.3763316  -0.23269562 
   92300    1.0731385  0.029121773     1.366142  -0.24235639 
   92400    1.0861424  0.028913145    1.3737824   -0.2542072 
   92500    1.1002906  0.030277355    1.4013712   -0.2478247 
   92600    1.1227013  0.030531407    1.4380765  -0.24471017 
   92700    1.1445593  0.029956254    1.4611953  -0.25435379 
   92800    1.1403268  0.030640565    1.4536046  -0.25560042 
   92900    1.1122811  0.028629183    1.4089282  -0.25823989 
   93000    1.0837193  0.027681906    1.3626273  -0.26173041 
   93100    1.0712551  0.027609257    1.3511554  -0.25452006 
   93200     1.086317  0.028335547    1.3599018  -0.26834942 
   93300    1.0994299  0.027731673     1.375163  -0.27274283 
   93400    1.1014066  0.028564634    1.3922113   -0.2586574 
   93500    1.1135154  0.028987572    1.4089862  -0.26003192 
   93600    1.1131819  0.031486536    1.4194718  -0.24904649 
   93700    1.1176765  0.031367385     1.418563  -0.25669217 
   93800    1.1001888  0.030581181    1.3930508  -0.25599255 
   93900    1.0693675  0.028109119     1.341792  -0.26105421 
   94000    1.0521346    0.0300229    1.3119693  -0.26504688 
   94100     1.057306  0.029106089      1.31553  -0.26923741 
   94200    1.0777711  0.028588839    1.3469314  -0.26851064 
   94300    1.0974055  0.029922625    1.3875655  -0.25730603 
   94400    1.1122105  0.030107156    1.4110052   -0.2560571 
   94500    1.1125475   0.02994555    1.4167261  -0.25084132 
   94600    1.1069486  0.029434006    1.4135271  -0.24564836 
   94700    1.1072296  0.029358692    1.4052298  -0.25436678 
   94800    1.1071085  0.027806458    1.3936332  -0.26578185 
   94900      1.08705  0.029692972    1.3780975  -0.25125235 
   95000    1.0819862  0.029983831    1.3589521  -0.26280787 
   95100    1.0646732  0.028095682    1.3360933  -0.25971662 
   95200    1.0538392  0.026768919      1.32503  -0.25454111 
   95300    1.0663935  0.029053684    1.3492394  -0.24914897 
   95400    1.1103577  0.029089644    1.4011746  -0.26311064 
   95500    1.1236604  0.030869548    1.4340406  -0.25018366 
   95600    1.1220186  0.030961158    1.4405532   -0.2412103 
   95700    1.1188826  0.032157464      1.42762  -0.24944289 
   95800    1.1024212  0.029184355    1.3978911  -0.25449824 
   95900    1.0803255  0.028584669    1.3676061  -0.25166477 
   96000    1.0657848  0.028187484    1.3550952  -0.24238097 
   96100    1.0889494  0.028935337    1.3661726  -0.26602425 
   96200    1.1096803  0.027223278    1.3998849  -0.26338501 
   96300    1.1496101  0.030930445    1.4600517  -0.26306784 
   96400    1.1675264  0.033403438    1.4955928  -0.25438095 
   96500    1.1510148  0.030163667    1.4781617  -0.24706335 
   96600    1.1269545  0.031950846    1.4439278  -0.24523381 
   96700     1.106443  0.030335445    1.4217682  -0.23664938 
   96800    1.1000468  0.032609417    1.4051854  -0.24364502 
   96900    1.0977447  0.028326554    1.3884991  -0.25688086 
   97000    1.0856586   0.02821843    1.3755245  -0.25173985 
   97100    1.0851937   0.03020254     1.371005  -0.25556254 
   97200    1.0789349   0.03089732    1.3785511  -0.23863529 
   97300    1.0951392  0.032494679    1.4043744  -0.23710026 
   97400     1.122513   0.02989982    1.4410898  -0.24141472 
   97500    1.1372154   0.03129287    1.4682047   -0.2363368 
   97600    1.1387353  0.030523077    1.4696438  -0.23717594 
   97700    1.1153118  0.028913026    1.4340822  -0.23762851 
   97800    1.0799773  0.029915139    1.3743814   -0.2443674 
   97900    1.0700382  0.028931569    1.3483354  -0.25551608 
   98000     1.061484  0.028993908    1.3523866  -0.23864313 
   98100    1.0837929   0.02820936    1.3730391  -0.25142892 
   98200    1.0974326  0.029349251    1.4002659  -0.24464626 
   98300    1.1216046  0.031292161    1.4219029  -0.25923993 
   98400    1.1178883  0.030967412     1.426311  -0.24926164 
   98500    1.1121532  0.029960803    1.4143261  -0.25265037 
   98600    1.1053416  0.027407573    1.3881095   -0.2686572 
   98700    1.0781025  0.028195737    1.3490655  -0.26687328 
   98800    1.0551532  0.029168193    1.3090713  -0.27246931 
   98900    1.0336675  0.027766296    1.2886866  -0.26064975 
   99000    1.0536635  0.027219853    1.3178932  -0.26141461 
   99100    1.1116752  0.028561587    1.4001906  -0.26606934 
   99200    1.1267334  0.031285005    1.4286275  -0.26020291 
   99300    1.1240144  0.030546681    1.4264593  -0.25829559 
   99400    1.1055697  0.028782019     1.406803  -0.25030561 
   99500    1.0922625  0.029529128    1.3816535   -0.2555092 
   99600    1.0851473  0.030553345    1.3595482  -0.26694989 
   99700    1.0710191  0.028487226    1.3468917  -0.25842989 
   99800    1.0783021   0.02768213    1.3537157  -0.26252218 
   99900    1.1004882  0.029610761    1.3856045  -0.26388756 
  100000    1.1110648  0.030716315     1.428701   -0.2366441 
  100100    1.1290682  0.033366174      1.45501   -0.2373199 
  100200    1.1343049  0.030902556    1.4526738  -0.24750511 
  100300    1.1094739  0.030560083    1.4300678  -0.23289267 
  100400    1.0930349  0.030521238     1.407596   -0.2307245 
  100500    1.0951422  0.028752243    1.3981339  -0.24334519 
  100600    1.0918048  0.030558944    1.3976345  -0.23884229 
  100700    1.1007444  0.027404288    1.4001723  -0.24970382 
  100800    1.0876499  0.029958172    1.4058634  -0.22438564 
  100900    1.0975197  0.028979435    1.4191456  -0.22589709 
  101000     1.111624  0.030287286    1.4371893  -0.22899385 
  101100    1.1251267  0.028804324    1.4510099  -0.23541217 
  101200     1.128001  0.031674821    1.4508498  -0.23988046 
  101300     1.104125  0.030352741    1.4188233   -0.2361198 
  101400    1.0663251  0.028775749     1.369865  -0.22842085 
  101500    1.0506903  0.028525953     1.349772  -0.22507942 
  101600    1.0674988  0.027499179    1.3646455  -0.23539977 
  101700    1.1018992  0.030409353    1.4029798  -0.24862716 
  101800    1.1219835  0.029581503    1.4318525  -0.24985833 
  101900    1.1277702  0.032072813    1.4373384  -0.25304588 
  102000    1.1090078  0.029484482    1.4248722  -0.23738975 
  102100    1.0955744  0.030012269    1.4107916  -0.23133532 
  102200    1.0939248  0.030164857    1.4029826  -0.23667171 
  102300      1.09908  0.028178836    1.3996707  -0.24771066 
  102400    1.0920384  0.030902738    1.3991674  -0.23765958 
  102500    1.0925734   0.03155183    1.4022691   -0.2353597 
  102600    1.1072354  0.029451979     1.405563  -0.25404239 
  102700    1.1076845  0.029391174    1.4052862  -0.25499219 
  102800    1.1025209  0.029278993    1.4025463  -0.24999253 
  102900    1.0941285  0.028173547    1.4005093   -0.2394503 
  103000      1.09837  0.029830184    1.4034794  -0.24283777 
  103100    1.1003718  0.031092895    1.4078873  -0.24143027 
  103200    1.1074954  0.029361825    1.4127577  -0.24723724 
  103300     1.118877  0.030638872    1.4133845  -0.26367003 
  103400    1.1109205  0.029077185    1.3963551  -0.26877365 
  103500    1.0830965  0.027031853    1.3575739  -0.26585029 
  103600    1.0597691  0.026577659    1.3272513  -0.26120802 
  103700    1.0575901  0.028608171    1.3268565  -0.25833669 
  103800    1.0815872  0.028291881    1.3591489  -0.26201306 
  103900    1.1171639  0.028069025    1.4062718  -0.26821507 
  104000    1.1331909  0.031102941    1.4264795  -0.27202977 
  104100    1.1222612  0.027612191    1.4190256  -0.26310149 
  104200    1.1045644  0.029054137    1.4032545  -0.25234735 
  104300    1.0925572  0.030504971    1.3909292  -0.24667527 
  104400    1.0840043  0.030602637    1.3850105  -0.23977435 
  104500    1.0900675  0.029848366    1.3887362  -0.24513667 
  104600    1.1058442  0.028679996    1.4046179  -0.25290214 
  104700     1.123972  0.032337739    1.4410013  -0.24369002 
  104800    1.1525003  0.032399976    1.4886361  -0.23881544 
  104900    1.1653392  0.032488433    1.5005751  -0.24612042 
  105000     1.131187  0.029967294    1.4616614   -0.2338443 
  105100    1.0922296  0.029642577     1.411037  -0.22607649 
  105200    1.0828999  0.029812464    1.3914425  -0.23168695 
  105300    1.0835661  0.030645772    1.3908859  -0.23324201 
  105400    1.0889782  0.028851021    1.4004301   -0.2318099 
  105500    1.1000624  0.030861454    1.4183715  -0.23048238 
  105600    1.1178808  0.029460937    1.4374938  -0.23806757 
  105700    1.1275981  0.030635534    1.4477521  -0.24237422 
  105800    1.1118748  0.030273924    1.4401963  -0.22636293 
  105900    1.0922101  0.030076694    1.4045357  -0.23254852 
  106000    1.0615908  0.029782007    1.3580183  -0.23317152 
  106100    1.0593418  0.027376994    1.3398863  -0.24793253 
  106200    1.0687638   0.02964829    1.3532083  -0.24873288 
  106300    1.0898129  0.028590221    1.3903676  -0.24312354 
  106400    1.1116209  0.031628322    1.4269601  -0.23921851 
  106500    1.1175143  0.028728506     1.441114  -0.23389807 
  106600     1.128721  0.029178072    1.4387118  -0.25309772 
  106700     1.121679  0.030141929    1.4222937  -0.25896075 
  106800     1.107365  0.027788429    1.3997598  -0.26003971 
  106900    1.0943659   0.02939733    1.3817109  -0.25860456 
  107000      1.09753   0.02832443     1.372405  -0.27265309 
  107100    1.0801942  0.029838692    1.3708989  -0.24817499 
  107200    1.0849808  0.028349222    1.3800467  -0.24620181 
  107300    1.1017254  0.030003352    1.3982699  -0.25307662 
  107400    1.1108059   0.02920296    1.4161192  -0.24883787 
  107500    1.1220909  0.030994736    1.4348613   -0.2470105 
  107600    1.1491645   0.03220938    1.4703578  -0.25209377 
  107700    1.1652018  0.032404961    1.4997188  -0.24677072 
  107800    1.1522767   0.03166824    1.4822483  -0.24486818 
  107900    1.1222858  0.031206775     1.427418  -0.25474581 
  108000    1.0923882  0.029165653    1.3806255  -0.25672568 
  108100    1.0790989  0.027270295    1.3585517  -0.25888044 
  108200    1.0771313  0.029596312    1.3556405  -0.25884246 
  108300     1.089569  0.030302293    1.3696892  -0.26343632 
  108400    1.0982163  0.029438334    1.3958066   -0.2502802 
  108500     1.107394  0.029922832    1.4273712  -0.23247178 
  108600     1.130091  0.031415007    1.4535582  -0.24030481 
  108700    1.1339371  0.029040009    1.4605049  -0.23912274 
  108800    1.1128264  0.031085041    1.4413424  -0.22664316 
  108900    1.0786926  0.029529096    1.3914208  -0.22540254 
  109000    1.0523137  0.027173346     1.343312  -0.23397265 
  109100    1.0516875  0.028710067    1.3374055  -0.23894043 
  109200    1.0701012  0.028446761    1.3585918  -0.24535401 
  109300    1.0967942  0.028723994    1.3833198  -0.26063537 
  109400    1.1067897  0.030125897    1.3983013  -0.26063591 
  109500     1.106483  0.029132176    1.4044961  -0.25398155 
  109600    1.1006092  0.031010354    1.4063342  -0.24333925 
  109700    1.1045271  0.030411707    1.4051822  -0.25036359 
  109800    1.1006329  0.031017299    1.3994768  -0.25023214 
  109900    1.0919017  0.029424861    1.3863696  -0.25025239 
  110000     1.083899  0.029147909    1.3660268  -0.25860018 
  110100    1.0575467  0.029952117    1.3473818  -0.23774644 
  110200    1.0687378  0.027942946    1.3507863   -0.2511159 
  110300    1.0877764  0.029814355    1.3853866  -0.24505213 
  110400    1.1177866  0.031934885    1.4290296  -0.24639061 
  110500    1.1213044  0.030520963     1.450059  -0.23063385 
  110600    1.1235639  0.031229123    1.4500563  -0.23402332 
  110700    1.1131257  0.029680538    1.4321941  -0.23624003 
  110800    1.1018136  0.030351014    1.4023995  -0.24907916 
  110900    1.0749676   0.03134752    1.3711257  -0.24011419 
  111000     1.072957  0.026604347    1.3504385  -0.25778777 
  111100     1.064783   0.03040055    1.3483676  -0.24760695 
  111200    1.0943665  0.029311383    1.3918094  -0.24850702 
  111300    1.1493551  0.029270129    1.4655416   -0.2571958 
  111400    1.1541411  0.030990165    1.4795521  -0.25035887 
  111500    1.1258535  0.032384527    1.4542197  -0.23329168 
  111600     1.100864  0.027503396    1.4137662  -0.23628925 
  111700    1.0921113  0.028430438    1.3838172  -0.25311903 
  111800     1.077122  0.030125129    1.3685748  -0.24589423 
  111900    1.0758326  0.028476146     1.369849  -0.24268747 
  112000    1.0956669  0.028314161    1.3898316  -0.25243397 
  112100    1.1191492  0.030309608    1.4228367  -0.25462586 
  112200    1.1282329  0.030996186    1.4520355  -0.23904238 
  112300    1.1326043  0.030777197    1.4669279  -0.23070209 
  112400    1.1356388  0.030457099    1.4554071  -0.24677121 
  112500    1.0984116  0.028315275    1.3954539  -0.25092569 
  112600    1.0602332  0.031328332    1.3489732  -0.24018183 
  112700    1.0604781  0.028135595    1.3414413  -0.24808074 
  112800    1.0654865  0.029181462     1.363253  -0.23377599 
  112900    1.0969247  0.030224183    1.4042649  -0.23988597 
  113000      1.11819  0.030604288    1.4344107  -0.24161409 
  113100    1.1320588  0.029489702    1.4429581  -0.25385432 
  113200    1.1147331  0.029095136    1.4317794  -0.23906396 
  113300    1.1074969   0.03073794    1.4085065  -0.25149075 
  113400    1.0869284  0.028611179    1.3814038  -0.24776396 
  113500    1.0749499  0.026908608    1.3653459  -0.24586747 
  113600    1.0836657  0.028543266    1.3693858  -0.25489142 
  113700    1.1007804  0.029748065    1.4118219  -0.23810824 
  113800    1.1541253  0.031687662    1.4834511  -0.24643619 
  113900    1.1509496  0.032482272    1.4970288  -0.22809849 
  114000    1.1407691  0.029669905     1.471128  -0.23874014 
  114100    1.1108999  0.030197974    1.4287085  -0.23638936 
  114200    1.0945634  0.028467607    1.3973957  -0.24321586 
  114300    1.0816708  0.029892678    1.3829811  -0.23830605 
  114400    1.0950586  0.027283456    1.3824351   -0.2589188 
  114500    1.0935067   0.02824097    1.3901959   -0.2488318 
  114600    1.1016199  0.029743117    1.4080728  -0.24311549 
  114700     1.125765  0.030013977    1.4380129   -0.2493659 
  114800    1.1455711     0.029612    1.4709854  -0.24608028 
  114900    1.1542205   0.03077792    1.4863192  -0.24371087 
  115000    1.1334961   0.03181663    1.4570233  -0.24194347 
  115100    1.0935379  0.029286232    1.3921636  -0.24691094 
  115200    1.0744622  0.030656196      1.36177  -0.24871232 
  115300    1.0707987  0.029103031    1.3592924  -0.24569881 
  115400    1.0788311  0.028947762    1.3758877  -0.24114307 
  115500    1.0979853  0.029599844    1.4072131  -0.23852744 
  115600    1.1268498  0.030447845    1.4360982  -0.25290655 
  115700    1.1275289  0.028696758    1.4450201   -0.2450026 
  115800    1.1198711  0.030456906    1.4354016  -0.24314294 
  115900    1.1054119  0.029863853    1.4039159  -0.25295615 
  116000    1.0742433  0.030117193    1.3537074  -0.25644695 
  116100    1.0507865  0.029724398    1.3211583  -0.25383722 
  116200    1.0530879  0.029218597    1.3253148  -0.25313026 
  116300    1.0685103  0.026382427    1.3461985  -0.25536283 
  116400    1.0954595  0.029205319    1.3675734  -0.27438132 
  116500    1.1005678  0.030759787    1.3849223  -0.26468914 
  116600    1.1032403  0.030481285    1.3965785   -0.2570386 
  116700    1.1081724  0.031655222    1.4048097  -0.25619996 
  116800    1.1069012  0.032090746    1.4070472  -0.25205719 
  116900    1.1072089  0.030357478    1.3986676  -0.26089794 
  117000    1.0799313  0.028021973    1.3795077  -0.23917222 
  117100    1.0696066  0.028602987    1.3630377  -0.24016686 
  117200      1.08268   0.02755033    1.3628362  -0.25996355 
  117300    1.1015391   0.02687988    1.3824238  -0.26864356 
  117400    1.1208134  0.029909897    1.4151299  -0.26482702 
  117500    1.1300022  0.030551548    1.4414397  -0.25229018 
  117600     1.130584  0.029340701    1.4478416  -0.24676024 
  117700     1.117081  0.031331969    1.4281038  -0.24625885 
  117800    1.0912623  0.028032683    1.3807861  -0.25487757 
  117900    1.0611333  0.028324079    1.3411565  -0.24934764 
  118000    1.0567534  0.029076686    1.3372782  -0.24666105 
  118100    1.0760852  0.030301469     1.357159  -0.25575606 
  118200    1.0914844  0.029031324    1.3816281  -0.25436845 
  118300    1.1007559  0.029907546    1.3991201  -0.25077324 
  118400    1.0980814  0.029574069     1.408772   -0.2371125 
  118500    1.1016365  0.030467517    1.4161597  -0.23505356 
  118600     1.109953  0.029151679    1.4204551  -0.24322349 
  118700    1.1118463  0.030428771    1.4190096  -0.24750683 
  118800    1.1039444  0.028569531    1.4067122  -0.24796028 
  118900    1.0793963  0.030108279    1.3741993  -0.24367877 
  119000    1.0531578  0.028440692    1.3304435  -0.24810626 
  119100    1.0508991  0.027487196    1.3137689  -0.26139542 
  119200    1.0693907  0.029581332    1.3333984  -0.26948241 
  119300    1.0969125  0.030872935    1.3785499  -0.26558264 
  119400    1.1197606  0.028907356       1.4132  -0.26517892 
  119500     1.118713  0.029835831    1.4223114  -0.25449735 
  119600    1.1111565  0.031927218    1.4154981  -0.24998441 
  119700    1.1019752  0.028391513    1.4019223  -0.24979865 
  119800    1.0938087  0.029544402     1.390545  -0.24893546 
  119900    1.0976511  0.029743404     1.382302   -0.2629377 
  120000    1.0909245  0.029406033    1.3745156   -0.2606417 
  120100    1.0857141  0.029032654    1.3674403   -0.2599073 
  120200    1.0790796  0.026713464    1.3649147  -0.25248868 
  120300    1.0855179  0.029491581    1.3815106  -0.24554287 
  120400    1.1079931  0.029361226     1.414985  -0.24575592 
  120500    1.1263704  0.029406808    1.4434066  -0.24487958 
  120600    1.1264265   0.03066086    1.4547904  -0.23357989 
  120700    1.1206375  0.031280387    1.4458494  -0.23384395 
  120800    1.1097515  0.030437445    1.4157333  -0.24764318 
  120900    1.0922926  0.028543169    1.3741529  -0.26305506 
  121000    1.0757908  0.029005988    1.3463195  -0.26615437 
  121100    1.0743022  0.028070067    1.3414404  -0.26880213 
  121200    1.0773208  0.028800479    1.3554638  -0.25930333 
  121300    1.0877975  0.027632502    1.3806544    -0.249816 
  121400    1.0963529  0.030610312    1.4038482  -0.23944558 
  121500    1.1146196  0.030458587    1.4139025  -0.25677075 
  121600    1.1230091   0.03023021    1.4100832  -0.27316479 
  121700     1.103386    0.0285102       1.3957  -0.25813559 
  121800    1.0914375  0.028089358    1.3827423  -0.25318395 
  121900    1.0850087  0.028666281    1.3790593  -0.24723095 
  122000    1.0939132   0.03080027    1.3875676  -0.25206936 
  122100    1.1044117  0.029409305    1.4134873   -0.2418855 
  122200    1.1371049  0.033232985    1.4596818  -0.24469402 
  122300    1.1555385  0.032268374    1.4877052  -0.24430026 
  122400     1.145493  0.030496038    1.4730425  -0.24390597 
  122500    1.1105765  0.029450772    1.4193688  -0.24524438 
  122600    1.0805684  0.028969432    1.3807524  -0.23888245 
  122700     1.079494  0.030270265    1.3741736  -0.24385072 
  122800    1.0887253  0.029537741    1.3802011  -0.25165989 
  122900    1.0998201  0.029972676    1.3920758  -0.25641494 
  123000    1.1141336   0.02951221    1.4042487  -0.26569613 
  123100    1.1132584  0.029178655    1.4110421  -0.25759085 
  123200    1.1111315  0.029616878    1.4101526  -0.25529233 
  123300    1.0920595  0.031026224     1.397003  -0.23985558 
  123400    1.0889371  0.028521683    1.3722838  -0.25989471 
  123500    1.0713721  0.029035744     1.346881  -0.25896968 
  123600    1.0641549  0.028884662    1.3366378  -0.25839523 
  123700    1.0748318  0.027207999    1.3531475   -0.2578889 
  123800    1.0994458  0.030777506    1.3980862  -0.24984356 
  123900     1.125461  0.030380607    1.4364067  -0.25051636 
  124000    1.1278724  0.031173396    1.4465671  -0.24397042 
  124100    1.1217383  0.030597117     1.434721   -0.2466223 
  124200    1.1060082  0.030582509    1.4108476  -0.24691827 
  124300    1.0874075  0.029272598    1.3899229  -0.23996287 
  124400    1.0928926   0.02967536    1.3816702  -0.25643699 
  124500    1.0883094  0.028162719     1.383113   -0.2481246 
  124600    1.0924898  0.029057268    1.3914575  -0.24604591 
  124700    1.1014838  0.028295099    1.3999182   -0.2510662 
  124800    1.1064449  0.030397819    1.4045709  -0.25384962 
  124900     1.102046  0.029848632    1.4058918  -0.24593522 
  125000     1.104707  0.030141915    1.4056023  -0.25021331 
  125100    1.1048752  0.029080406    1.4025414  -0.25352618 
  125200    1.0949042  0.029314501    1.3986903  -0.24243206 
  125300    1.0891097  0.027607832     1.397478  -0.23495911 
  125400    1.1079156  0.031323065    1.4067004   -0.2539244 
  125500     1.110653  0.030275133    1.4205107  -0.24421724 
  125600    1.1100502  0.032401372    1.4311037  -0.23272055 
  125700    1.1116838  0.031690174    1.4353556  -0.23091734 
  125800    1.1130277  0.030002784    1.4285598  -0.23972737 
  125900    1.1078801  0.028579867    1.4083718  -0.25219976 
  126000    1.0904135  0.028809651    1.3779875  -0.25640389 
  126100    1.0737241  0.028397043    1.3524143  -0.25696183 
  126200    1.0653031  0.028548523    1.3449653  -0.25178869 
  126300     1.076433   0.02769638    1.3658027  -0.24763361 
  126400     1.117042  0.029960743     1.418647  -0.25565721 
  126500    1.1406665  0.029180872    1.4562573  -0.25345691 
  126600    1.1373239  0.030683684    1.4562235  -0.24848064 
  126700    1.1183494  0.030493238    1.4362985  -0.23996526 
  126800    1.0971763  0.031639174    1.4148274  -0.22970057 
  126900    1.0998803  0.028493852    1.4006857  -0.24789514 
  127000    1.0927469  0.030587859    1.3923932  -0.24549565 
  127100    1.0891374  0.029924426    1.3882157  -0.24426304 
  127200    1.0922116  0.029273505    1.3917071  -0.24537949 
  127300    1.0979029  0.029893359    1.4086988  -0.23691819 
  127400    1.1271601  0.031572067    1.4526395  -0.23683037 
  127500    1.1588053   0.03322943     1.498477  -0.23842511 
  127600    1.1618153  0.031996451    1.4993303  -0.24208331 
  127700    1.1330496   0.02992997    1.4522752  -0.24602234 
  127800    1.0973593  0.031519373    1.4061279  -0.23867437 
  127900    1.0839144  0.029003823     1.389271  -0.23537905 
  128000    1.0841392  0.029218799    1.3892607  -0.23572627 
  128100    1.1005035  0.029936817    1.3991664  -0.25034864 
  128200    1.1092511  0.029833296    1.4107306  -0.25189599 
  128300    1.1125251  0.028866295    1.4172904  -0.25024347 
  128400    1.1077452  0.031800811    1.4173971  -0.24297234 
  128500    1.1014476  0.029563238    1.4059211  -0.24500895 
  128600    1.0913606   0.02873967    1.3808341  -0.25497683 
  128700    1.0738363  0.028585131    1.3513944  -0.25814997 
  128800    1.0615614  0.028498077    1.3353967  -0.25574911 
  128900    1.0721471  0.029704029    1.3453075  -0.26170493 
  129000     1.096382  0.030360491    1.3850895  -0.25824779 
  129100    1.1259388  0.031431704    1.4282849  -0.25935444 
  129200    1.1242683  0.029769271    1.4437996  -0.24133581 
  129300    1.1286325  0.032380583    1.4369312  -0.25474556 
  129400     1.099903  0.029147113    1.4155595  -0.23305555 
  129500    1.0933853  0.028803988    1.4005767  -0.23826898 
  129600    1.1014817  0.029922354    1.3953457  -0.25563544 
  129700    1.0929492  0.029799229    1.3931512  -0.24504091 
  129800    1.0981495  0.029918562    1.3941245  -0.25186225 
  129900    1.1010667  0.028733919    1.3949848  -0.25537439 
  130000    1.0996231  0.029280349    1.3961282  -0.25206728 
  130100    1.1037262  0.029180365    1.3977286  -0.25661678 
  130200    1.0999374  0.030509671    1.3969612  -0.25170536 
  130300    1.0949371  0.030360789    1.3953368  -0.24583482 
  130400    1.1006449  0.030739463    1.3962936  -0.25343348 
  130500    1.1034144  0.029950678     1.398209  -0.25566904 
  130600    1.1033778  0.031648119    1.3994383  -0.25438501 
  130700      1.09811  0.028996177    1.3977743  -0.24815309 
  130800    1.1008045  0.030236134    1.3949771  -0.25498907 
  130900    1.1006421  0.030020587    1.3898892  -0.25983353 
  131000    1.0929173  0.029428626    1.3837045  -0.25443971 
  131100    1.0910329  0.028312139    1.3818445  -0.25347533 
  131200    1.0940372  0.030023085    1.3866903  -0.25313252 
  131300    1.0982368  0.029183625    1.3990781  -0.24703942 
  131400    1.1077605  0.030306478    1.4175697  -0.24282266 
  131500    1.1238714  0.030826111    1.4360406  -0.24849992 
  131600    1.1276345  0.031257093    1.4427976  -0.24738329 
  131700    1.1122757  0.031876262    1.4237271  -0.24343299 
  131800    1.0901635  0.029579146    1.3788557  -0.25516099 
  131900    1.0686026  0.027619953    1.3426628  -0.25903678 
  132000    1.0691031  0.028876843    1.3343276  -0.26812215 
  132100    1.0685539  0.029072173    1.3497175  -0.25190905 
  132200    1.0947629  0.030531542    1.3836094  -0.25730111 
  132300    1.1122186  0.031641614    1.4124722  -0.25460221 
  132400    1.1243467   0.03020402    1.4191867  -0.26606624 
  132500    1.1077475  0.031432592    1.4110554  -0.24931744 
  132600    1.1039171   0.03010974    1.4006284   -0.2540031 
  132700    1.0919357   0.02887373    1.3927923  -0.24388059 
  132800    1.0884918  0.030101443    1.3922638  -0.23924721 
  132900    1.0975442  0.029698001    1.4001949  -0.24488441 
  133000    1.1093086  0.029720149    1.4166774  -0.24603541 
  133100     1.123942  0.029951328    1.4467434  -0.23790295 
  133200    1.1531154  0.030305731    1.4809474  -0.24742619 
  133300    1.1607922  0.031599499    1.4847918  -0.25508834 
  133400    1.1254903    0.0285347    1.4376579   -0.2493091 
  133500    1.0928337  0.031312451    1.3842019  -0.25381716 
  133600    1.0685279  0.030252074    1.3629081  -0.23867956 
  133700    1.0734528  0.028661069    1.3661265  -0.24284292 
  133800    1.0920144  0.030406516    1.3869433   -0.2498476 
  133900    1.1037806  0.029178965    1.4146167  -0.23981027 
  134000    1.1166824   0.03274912    1.4380165  -0.23574863 
  134100     1.130656  0.029838126    1.4440719  -0.25063792 
  134200    1.1214174  0.030577146    1.4242532  -0.25660919 
  134300    1.0895169  0.029619951    1.3702026   -0.2628449 
  134400    1.0578497  0.027518397     1.324515   -0.2610674 
  134500    1.0536777  0.026165791    1.3244466   -0.2548825 
  134600    1.0734806  0.029195299     1.347564  -0.26144714 
  134700    1.0903881   0.03015799    1.3749225  -0.25943071 
  134800    1.1111535  0.032084015    1.3964375  -0.26904052 
  134900    1.1116698   0.02839486    1.4056707  -0.26058117 
  135000    1.1101018  0.031360876    1.4047255  -0.25917619 
  135100    1.0993329  0.028737043    1.3925194  -0.25524094 
  135200    1.0838452  0.028121082    1.3726734  -0.25187291 
  135300    1.0644251  0.028141409    1.3500244  -0.24541371 
  135400    1.0570316  0.027793076    1.3401127  -0.24424351 
  135500    1.0764059  0.029615247    1.3632979  -0.25009796 
  135600    1.1079932  0.030646936    1.4129259  -0.24781531 
  135700     1.129345  0.030132978    1.4464895  -0.24625525 
  135800    1.1420594  0.029655212    1.4499635  -0.26183849 
  135900    1.1239693  0.029821332    1.4252709  -0.25941632 
  136000    1.0980878  0.028580632    1.3890037  -0.25689054 
  136100    1.0813371  0.029645914    1.3655751  -0.25521192 
  136200    1.0773379  0.028553786    1.3611755  -0.25361728 
  136300    1.0713095  0.027793556    1.3722624  -0.23349448 
  136400    1.0920319  0.028977951    1.3945698   -0.2422473 
