run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  binsize = 1.65, bins = 20 20 20
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 2.724 | 2.724 | 2.724 Mbytes
Step Temp Press TotEng PotEng 
       0          0.8  0.030097935    1.1834534 -0.015645032 
   90500   0.79774187  0.023993147   0.70555706  -0.49015672 
   90600   0.78400478  0.020520568   0.67510163  -0.50002199 
   90700   0.76521999  0.019169638   0.65372148  -0.49324612 
   90800   0.75225052  0.023030401   0.65791602  -0.46961199 
   90900   0.77762848  0.023324951   0.69826647  -0.46729989 
   91000   0.78983626  0.022203086   0.73480793  -0.44905633 
   91100   0.80025881  0.023923668   0.74694085  -0.45254549 
   91200   0.80774556  0.024044178   0.75307244  -0.45763559 
   91300   0.80330431  0.025489295   0.75279835  -0.45125282 
   91400   0.80376731  0.023548749   0.74577682  -0.45896832 
   91500   0.80418285   0.02206021   0.73266392  -0.47270407 
   91600   0.78973514  0.022500703   0.71600491  -0.46770778 
   91700   0.77365203  0.022904745   0.70580213  -0.45380403 
   91800   0.78388396  0.022822164    0.7118925  -0.46305003 
   91900   0.79160998  0.024629673   0.73662081  -0.44990204 
   92000   0.81077946  0.023418798   0.77142646    -0.443829 
   92100   0.82619986   0.02363133   0.78964206  -0.44872662 
   92200   0.81987056  0.023575144   0.78643618   -0.4424457 
   92300   0.81641236  0.022179268   0.77196436  -0.45173411 
   92400   0.81844221  0.021435141   0.75373849  -0.47300247 
   92500   0.79511698  0.020173693   0.73697354  -0.45480586 
   92600   0.79874291  0.021505424   0.73000975  -0.46720445 
   92700   0.79667923  0.022413284   0.72873888  -0.46538214 
   92800   0.79339967  0.023755557   0.73098147   -0.4582239 
   92900    0.7934548  0.020225237   0.73799253  -0.45129546 
   93000   0.81440432  0.025315484   0.75069916  -0.46998951 
   93100   0.80813903  0.022216853   0.76191066  -0.44938713 
   93200   0.81592759  0.022049997   0.77875744  -0.44421442 
   93300   0.83641709   0.02366334   0.80210307  -0.45157995 
   93400   0.83858664  0.021631457   0.80825832  -0.44867657 
   93500   0.82295216  0.025021485   0.78590892  -0.44759188 
   93600   0.79665974  0.020941617   0.74855067  -0.44554113 
   93700   0.79634036  0.024968197   0.72606409  -0.46754899 
   93800   0.78819008  0.023629568   0.71496307  -0.46643377 
   93900   0.78260159  0.024963963   0.71228437  -0.46073605 
   94000   0.79413284  0.025866079   0.71780876  -0.47249553 
   94100   0.80250127  0.025422259   0.72737112   -0.4754764 
   94200    0.8001555  0.023064939   0.74273768  -0.45659382 
   94300   0.81620495  0.023981944   0.77187414  -0.45151346 
   94400   0.83908124  0.026541749   0.80080484   -0.4568714 
   94500   0.84140295  0.026314439   0.80185818    -0.459298 
   94600   0.80574481  0.024306705   0.77020368  -0.43750548 
   94700   0.80141503  0.022768756   0.73680735  -0.46441203 
   94800    0.7977621  0.021674422   0.72260402  -0.47314007 
   94900   0.79201003  0.022467222   0.71923701  -0.46788546 
   95000    0.7868441  0.022521536   0.72382801  -0.45555139 
   95100   0.79454391  0.019882819    0.7381106  -0.45280983 
   95200   0.80488023  0.023129356   0.75949549  -0.44691778 
   95300   0.82252838  0.021990989   0.77713092  -0.45573468 
   95400   0.81944536   0.02204319   0.78093833  -0.44730622 
   95500   0.80470214  0.023143629   0.76796365  -0.43818269 
   95600    0.7845746  0.023385162   0.73134799  -0.44462972 
   95700   0.75105959  0.018633667   0.69419649  -0.43154647 
   95800   0.76580457  0.023620833    0.6956222  -0.45222161 
   95900   0.78971626  0.019575043   0.71536437  -0.46832003 
   96000   0.79477138  0.021902639   0.73392331  -0.45733807 
   96100   0.79193858  0.022138525   0.74807094  -0.43894444 
   96200   0.79627531  0.023224349   0.76041102  -0.43310456 
   96300   0.80931926  0.022258369   0.77019893  -0.44286787 
   96400   0.82552197  0.024071343   0.77339918  -0.46395344 
   96500   0.82096187  0.024649148   0.75775075  -0.47276685 
   96600   0.79765612  0.025397008   0.72321255  -0.47237269 
   96700   0.78785082  0.024389734   0.69800386  -0.48288448 
   96800   0.78011163  0.020585596   0.69341133  -0.47587696 
   96900   0.79182253  0.021741525   0.70196357  -0.48487785 
   97000   0.79700261  0.022965448   0.71517167  -0.47943404 
   97100   0.80461903  0.023782073   0.72791342  -0.47810834 
   97200    0.8026053  0.024835429   0.73914441  -0.46385902 
   97300    0.8046354  0.023936067   0.74746082  -0.45858547 
   97400   0.80585337  0.022897519   0.75252998   -0.4553419 
   97500    0.8208059  0.025562086   0.75381405  -0.47646978 
   97600   0.80293709  0.023276672   0.73727336  -0.46622739 
   97700   0.78568659  0.021983369   0.70721019  -0.47043425 
   97800   0.78242917  0.022066339    0.6873297  -0.48543228 
   97900   0.77308116    0.0234718   0.68153459  -0.47721591 
   98000   0.78153254  0.022093918   0.69186873  -0.47954932 
   98100   0.80109787  0.020713071   0.71914278  -0.48160122 
   98200   0.81649021  0.023338924   0.74848086   -0.4753343 
   98300   0.81970827  0.024024978   0.75977411   -0.4688645 
   98400   0.80734955  0.023469693    0.7548596  -0.45525487 
   98500   0.80917361  0.021428551   0.74570981  -0.46713869 
   98600   0.80302071  0.023870507   0.73715813  -0.46646795 
   98700   0.80872288  0.022132667   0.72955525  -0.48261766 
   98800   0.80368532  0.021780414   0.72221691  -0.48240534 
   98900   0.78921057  0.024141365   0.71719638  -0.46573005 
   99000   0.80045841  0.023459613   0.71672437  -0.48306115 
   99100   0.78749181  0.024646926   0.71931158  -0.46103866 
   99200   0.79496548  0.021455432   0.72944043  -0.46211189 
   99300   0.81751068   0.02940067   0.74688337  -0.47846134 
   99400   0.82315411  0.024423155   0.76342299   -0.4703805 
   99500   0.83300901  0.023126726   0.78001918  -0.46855556 
   99600   0.83244016  0.023476099   0.78215869  -0.46556341 
   99700   0.81975799  0.024601066    0.7574383  -0.47127484 
   99800   0.79313555  0.026187744   0.72096616  -0.46784333 
   99900   0.78008295  0.020587801   0.70009808  -0.46914722 
  100000   0.79296239  0.023663034   0.69596237  -0.49258756 
  100100    0.7930991  0.022616136   0.69884541  -0.48990944 
  100200   0.79458208  0.019154457   0.70939362  -0.48158402 
  100300   0.80998863  0.023074279   0.73083967  -0.48323043 
  100400   0.82665861  0.020961734   0.75671904  -0.48233725 
  100500   0.81951614  0.024193704   0.77120887  -0.45714178 
  100600   0.82414798  0.023792271   0.77208067   -0.4632125 
  100700   0.81181656  0.026050508   0.74704091  -0.46976904 
  100800   0.77943033  0.024037675   0.69799854  -0.47026856 
  100900    0.7685303   0.01995173    0.6804332  -0.47149615 
  101000    0.7810247  0.023361275   0.68795534  -0.48270152 
  101100   0.78726487  0.022758065   0.70709386  -0.47291622 
  101200   0.80671204  0.021817336   0.72869564  -0.48046329 
  101300   0.81835285  0.020388498   0.74119296  -0.48541405 
  101400   0.81591866  0.023115141   0.74154758   -0.4814109 
  101500   0.79638885  0.023663868   0.73152333  -0.46216243 
  101600     0.797657  0.020916691    0.7110508  -0.48453576 
  101700   0.77238931  0.022358557   0.67273262  -0.48498089 
  101800   0.75015104  0.022233547   0.64652937  -0.47785179 
  101900   0.75409883  0.018382278   0.65550201  -0.47479638 
  102000     0.790447  0.022167421   0.68735227  -0.49742742 
  102100   0.80070857  0.024151569   0.70512101  -0.49503948 
  102200   0.80307943  0.020404997   0.71037955  -0.49333455 
  102300   0.79661969  0.022125153   0.71314643  -0.48088534 
  102400   0.80344457  0.022012849   0.71620909  -0.48805231 
  102500   0.80783172  0.021961257   0.71856067   -0.4922765 
  102600   0.80541365  0.022428774   0.71810793  -0.48910487 
  102700   0.79103537  0.026005746   0.71342651  -0.47223507 
  102800   0.79633838  0.021522003   0.70350491  -0.49010521 
  102900   0.78187657  0.022579125   0.69116121   -0.4807725 
  103000   0.78328581  0.023396346    0.6859289  -0.48811708 
  103100   0.79189159  0.022081096   0.69222007  -0.49472488 
  103200   0.80030312  0.024957215   0.70817592  -0.49137684 
  103300   0.81068188  0.024625286   0.72714793  -0.48796127 
  103400   0.81581786  0.022705185   0.74245146  -0.48035592 
  103500   0.82398003  0.025073705   0.74927179  -0.48576966 
  103600   0.81193183  0.024041801   0.73969462   -0.4772881 
  103700   0.79709158  0.023408233   0.70620518  -0.48853389 
  103800   0.77418643  0.021841068   0.67312318  -0.48728397 
  103900   0.76827889  0.021913025   0.66713764  -0.48441487 
  104000   0.77625896   0.02353139   0.68117929  -0.48233432 
  104100    0.7862233  0.022551424    0.7065136   -0.4719353 
  104200   0.80240289  0.023565636    0.7269935  -0.47570655 
  104300   0.80277774  0.022533267   0.73618579  -0.46707612 
  104400   0.80355162  0.025797401    0.7401164  -0.46430546 
  104500   0.79806223  0.022842867   0.74015455   -0.4560394 
  104600   0.80793774  0.025423182   0.73826345  -0.47273265 
  104700   0.80032927  0.022549189   0.72799318  -0.47159878 
  104800   0.77589924    0.0232223    0.7076766  -0.45529784 
  104900   0.77551242  0.020428828   0.68489782  -0.47749683 
  105000   0.76424273  0.020643848   0.67015458  -0.47534824 
  105100   0.77602363  0.021276802   0.67554841  -0.48761248 
  105200   0.80159272  0.022795381   0.70675345  -0.49473227 
  105300   0.82366816  0.027220566   0.73814046  -0.49643353 
  105400   0.81386316  0.021742495   0.74569156  -0.47418598 
  105500   0.80807159  0.022672018   0.74053969  -0.47065702 
  105600   0.80640324   0.02274601    0.7295289  -0.47916716 
  105700   0.79148665  0.020592429   0.71326223  -0.47307577 
  105800   0.77245411  0.022325552   0.69884398  -0.45896665 
  105900   0.77745929  0.022371903   0.69215874  -0.47315402 
  106000   0.79200909  0.022329975   0.69849428  -0.48862678 
  106100   0.80149478  0.023337079   0.71862317  -0.48271574 
  106200   0.80722132  0.023629374   0.74243858  -0.46748369 
  106300   0.81806481  0.025644958   0.75899897  -0.46717631 
  106400    0.8313122  0.023950227   0.76072875  -0.48530267 
  106500   0.81769476  0.023244394   0.73888569  -0.48673493 
  106600   0.79050516  0.022910166   0.70607979  -0.47878708 
  106700    0.7771518  0.020453261   0.68887848  -0.47597339 
  106800    0.7835616  0.022823683   0.68979413  -0.48466521 
  106900   0.78592678  0.022599125   0.70156227  -0.47644218 
  107000   0.79003356  0.022031752   0.72063909  -0.46352091 
  107100   0.79595066  0.020807696   0.74016673  -0.45286225 
  107200   0.80235775  0.024302942   0.75262959  -0.45000279 
  107300   0.80827232  0.022727172   0.75620086  -0.45529672 
  107400   0.80943411   0.02389561   0.75279065  -0.46044831 
  107500    0.8085391  0.024003889   0.74284181  -0.46905564 
  107600   0.80622959  0.021256969   0.72793754  -0.48049825 
  107700   0.78831948  0.020968555    0.7122112   -0.4693796 
  107800   0.78231805   0.02320468   0.70509406  -0.46750137 
  107900     0.805875  0.020752126   0.70720555  -0.50069876 
  108000   0.79746375  0.019993132   0.71378194  -0.48151496 
  108100   0.81307404  0.023722338   0.73364341  -0.48505135 
  108200   0.82260003  0.023378579   0.75704373  -0.47592927 
  108300   0.82333195  0.025352199   0.76758501  -0.46648504 
  108400   0.81646321  0.025397533   0.75833413  -0.46544056 
  108500    0.8042357  0.023595418   0.73121484  -0.47423235 
  108600   0.78919546  0.019807779   0.70468311  -0.47822068 
  108700   0.78936844  0.019767544   0.69257007  -0.49059299 
  108800   0.78744827  0.020983638   0.69341458  -0.48687039 
  108900   0.79587621  0.023708057   0.70326574  -0.48965164 
  109000    0.8043476  0.020060876   0.72035798  -0.48525694 
  109100   0.81340075  0.022838826   0.75216233  -0.46702212 
  109200   0.82837117  0.025208699   0.79116642  -0.45045679 
  109300   0.83549958  0.022966034   0.80663719   -0.4456706 
  109400   0.82933346  0.024506987   0.79433059  -0.44873496 
  109500    0.8102752    0.0211741   0.77281943  -0.44168021 
  109600   0.80588299  0.022257175   0.75996432  -0.44795195 
  109700   0.80635656   0.02350426   0.75143221  -0.45719389 
  109800    0.7984984  0.022541072   0.74367681  -0.45317091 
  109900    0.7922555  0.025336284   0.73707296  -0.45041744 
  110000   0.78988556  0.025342286   0.73028478  -0.45365338 
  110100   0.79764999  0.022426782   0.72447474  -0.47110132 
  110200   0.79273465  0.020301385     0.717818  -0.47039059 
  110300   0.78147502  0.021609698   0.71317925  -0.45815257 
  110400   0.79081474  0.021864889   0.72235715  -0.46297374 
  110500   0.81162317   0.02624335   0.74569873  -0.47082134 
  110600   0.81655195  0.021662173    0.7645821  -0.45932559 
  110700   0.81725438  0.024626487   0.77317535   -0.4517852 
  110800   0.81496715  0.021519604   0.76915676  -0.45237551 
  110900   0.79976557  0.023344542   0.75000152  -0.44874553 
  111000   0.78715905  0.020327743   0.72041325  -0.45943821 
  111100   0.77714267  0.024787395   0.69648587  -0.46835231 
  111200   0.78557253  0.022734572   0.68693938  -0.49053409 
  111300    0.7776808  0.022971859   0.69032664  -0.47531814 
  111400   0.78506514  0.021873708   0.71779364  -0.45891931 
  111500   0.82825282  0.023854067   0.76964466  -0.47180116 
  111600   0.82937837  0.024584804   0.78282279  -0.46031008 
  111700   0.81925158  0.021022038   0.77094457  -0.45700953 
  111800   0.79518877  0.024314088    0.7522183   -0.4396687 
  111900    0.7856831    0.0218119   0.73980319  -0.43783602 
  112000   0.79329609  0.022636968   0.73791029  -0.45113982 
  112100   0.80477312  0.023114267    0.7438879  -0.46236481 
  112200   0.81812813  0.023651908   0.75039197  -0.47587822 
  112300   0.81225503  0.024530916     0.745608  -0.47185916 
  112400   0.78644137  0.024254425   0.72122072  -0.45755503 
  112500   0.77532507  0.017127097   0.69787071  -0.46424312 
  112600   0.77312157  0.024388828   0.69364218  -0.46516889 
  112700   0.79001295  0.020535535   0.70933143  -0.47479768 
  112800    0.8067332  0.021947165   0.73988742  -0.46930322 
  112900   0.82568386  0.025827979   0.76284357  -0.47475169 
  113000    0.8327971  0.024296762   0.76255151  -0.48570561 
  113100    0.8126387  0.021704207   0.74407136  -0.47397087 
  113200   0.81126544  0.024515149   0.72547903  -0.49050485 
  113300   0.79822655  0.022539651    0.7139614  -0.48247885 
  113400    0.7957317  0.022315748   0.70995821  -0.48274257 
  113500   0.80343801   0.02380293   0.70980571  -0.49444585 
  113600   0.78717589  0.022377585   0.70964404  -0.47023267 
  113700   0.79360496  0.020610283   0.71471549  -0.47479758 
  113800   0.81623571  0.024985576   0.72806314  -0.49537055 
  113900   0.81322394   0.02094461   0.74395787  -0.47496157 
  114000   0.82681143  0.024582876   0.76241454  -0.47687082 
  114100   0.82799864  0.024589898   0.77113765  -0.46992717 
  114200    0.8262557  0.024316754   0.75636768  -0.48208471 
  114300    0.8140514  0.022144566   0.71485747  -0.50530222 
  114400   0.79090962  0.023548214   0.68174972  -0.50372338 
  114500   0.76973433    0.0208028    0.6712787  -0.48245532 
  114600   0.78581429  0.024338061   0.68044232  -0.49739353 
  114700   0.80438068  0.023091738   0.69975955  -0.50590496 
  114800   0.80259414  0.024354667   0.71707542  -0.48591128 
  114900   0.80957206  0.024652592   0.72918348  -0.48426224 
  115000   0.82121618  0.024245428   0.73207486  -0.49882391 
  115100   0.80708509   0.02315058   0.71524839  -0.49446969 
  115200   0.77668195  0.020073046   0.67577463    -0.488373 
  115300   0.76856528  0.020940257   0.64939041  -0.50259137 
  115400   0.77225439  0.021049992   0.65037905  -0.50713223 
  115500   0.77484722  0.022197847   0.66988246  -0.49151514 
  115600   0.79371973  0.023444219    0.6941568   -0.4955283 
  115700   0.81070576  0.022313469   0.70771565  -0.50742935 
  115800   0.81385444   0.02309627   0.70977311  -0.51009136 
  115900   0.81779122  0.022732519   0.70069096  -0.52507425 
  116000   0.78585579   0.01962074   0.68618286  -0.49171519 
  116100   0.78245628  0.022346427   0.67950162    -0.493301 
  116200    0.7905641  0.021790645   0.68677843  -0.49817678 
  116300   0.80735239  0.023676099   0.71206437  -0.49805436 
  116400   0.81660571  0.023418602   0.74891677   -0.4750715 
  116500   0.83896034  0.025639779    0.7709965  -0.48649852 
  116600   0.83237564  0.022282173   0.76272937  -0.48489604 
  116700   0.80804785  0.024197501   0.73625278  -0.47490834 
  116800   0.79777205  0.023475326    0.7176006   -0.4781584 
  116900   0.80507394   0.02615052   0.70872669  -0.49797693 
  117000   0.77839464  0.021647513   0.70263874  -0.46407599 
  117100   0.77660979  0.022601809   0.70964118  -0.45439829 
  117200   0.80464171   0.02474916   0.72936446   -0.4766913 
  117300   0.81208878  0.021455173   0.74780245  -0.46941551 
  117400   0.82121882  0.026796147   0.75713619  -0.47376655 
  117500   0.81340726  0.022677197   0.75046632  -0.46872788 
  117600     0.786111  0.020479553   0.72534714  -0.45293344 
  117700   0.77062123  0.023764307   0.68929221  -0.46577116 
  117800   0.75811788  0.019904576   0.66861183  -0.46771062 
  117900   0.77006974   0.02397261   0.67743703  -0.47679973 
  118000    0.7900443  0.022265582   0.70773463  -0.47644146 
  118100   0.81904553  0.024794439   0.73179528  -0.49584997 
  118200   0.81800182  0.025712678   0.73276494  -0.49331593 
  118300   0.80951386  0.023227622   0.72274295  -0.49061554 
  118400   0.79893253  0.022902472   0.70970195  -0.48779646 
  118500   0.77931688  0.023574843   0.69937903  -0.46871801 
  118600   0.78254014  0.019835803   0.70017191   -0.4727564 
  118700   0.79818723  0.021523178   0.71686072  -0.47952058 
  118800   0.82027203  0.021681808    0.7461615  -0.48332213 
  118900    0.8239714  0.021844111   0.76938484  -0.46564367 
  119000   0.82411389  0.024101967   0.77652273  -0.45871935 
  119100    0.8186711  0.024616988   0.76416774  -0.46291629 
  119200   0.79420347  0.025653959   0.71603572  -0.47437444 
  119300   0.77825919    0.0227578   0.67828676  -0.48822495 
  119400   0.76884425  0.020601419   0.67654101  -0.47585889 
  119500   0.78413035   0.02305487   0.69351758  -0.48179425 
  119600   0.80518015  0.022167698   0.71662349  -0.49023932 
  119700   0.82075926  0.025496572   0.73085619  -0.49935772 
  119800   0.80941659  0.027300794   0.72739507  -0.48581762 
  119900   0.78893299   0.02154893   0.71127044  -0.47123994 
  120000   0.79048908  0.020566039   0.69495177  -0.48989099 
  120100   0.77941262  0.023839077   0.68115729  -0.48708327 
  120200   0.77966596  0.021141634   0.66918089  -0.49943939 
  120300   0.77316733    0.0204055   0.66501041  -0.49386924 
  120400   0.79278864  0.020848434     0.682668  -0.50562151 
  120500   0.81343371  0.024851804   0.71435035  -0.50488349 
  120600   0.82423956  0.021900072   0.73344413  -0.50198632 
  120700   0.82673677  0.021535881   0.73364766  -0.50552579 
  120800   0.80722086  0.021572951   0.71534197  -0.49457961 
  120900   0.78753033   0.02360483    0.6905025  -0.48990548 
  121000    0.7779598  0.022726464   0.67265491  -0.49340805 
  121100   0.78337569  0.022364082   0.66892072  -0.50525997 
  121200   0.78492905  0.020810408    0.6807749  -0.49573409 
  121300   0.81164615  0.023114927   0.72310963  -0.49344489 
  121400   0.83614331  0.025757528   0.76561832  -0.48765434 
  121500   0.83737509   0.02199669   0.76499299  -0.49012594 
  121600   0.82186633  0.022047076   0.74564363  -0.48622963 
  121700   0.81108909  0.023541181   0.72016714  -0.49555241 
  121800   0.79668154  0.021196102   0.69740434  -0.49672014 
  121900   0.76931681  0.021545983   0.68667008  -0.46643813 
  122000   0.77822822  0.021677994   0.69560098  -0.47086431 
  122100   0.79918506  0.022570763   0.72055698  -0.47731996 
  122200   0.81409323  0.024680275   0.74274881  -0.47747357 
  122300   0.81615636  0.024279851   0.74902495  -0.47428981 
  122400   0.80342363  0.025669316   0.74438742  -0.45984259 
  122500   0.80877857  0.023965676   0.73582196  -0.47643442 
  122600   0.80379234  0.023096494   0.72523377  -0.47954889 
  122700   0.79984366  0.024885918   0.71773722  -0.48112687 
  122800    0.7831039  0.023257778   0.71642206  -0.45735126 
  122900   0.78983752  0.022300557   0.72401782  -0.45984834 
  123000   0.80997274  0.023273777   0.73443855  -0.47960774 
  123100   0.80903536  0.019220738   0.73979414  -0.47284714 
  123200   0.81592679  0.022492879   0.73920545   -0.4837652 
  123300   0.81668898    0.0243045   0.72341572  -0.50069736 
  123400   0.78198288  0.020366728   0.67926308  -0.49282997 
  123500   0.75363291  0.020429227   0.65159946  -0.47800059 
  123600   0.75284898  0.024920113   0.65998544   -0.4684396 
  123700   0.77897114  0.022234347   0.68303482  -0.48454402 
  123800   0.79727573  0.023068943   0.70457339   -0.4904417 
  123900   0.79978859  0.025545432   0.71961905   -0.4791625 
  124000   0.79713189  0.026102769   0.72885189   -0.4659476 
  124100   0.80582924  0.024785155   0.73331982  -0.47451589 
  124200   0.79953804  0.024074588    0.7324744   -0.4659316 
  124300    0.7964802  0.023893358   0.72846989   -0.4653528 
  124400   0.78958435  0.022280723    0.7260425  -0.45744419 
  124500    0.8006984  0.025192718   0.73118882  -0.46895641 
  124600   0.81177779  0.026349529   0.73847575  -0.47827608 
  124700    0.8111405  0.026283645   0.73834195  -0.47745467 
  124800   0.80208451  0.022345267   0.72426223   -0.4779606 
  124900   0.77637347  0.022285402   0.70557806   -0.4581072 
  125000   0.77378839  0.024560515   0.69904772  -0.46076283 
  125100   0.77640711  0.021991093   0.71051888  -0.45321679 
  125200   0.81306026   0.02180388   0.74419054  -0.47448355 
  125300   0.83643509  0.024889804   0.76928376  -0.48442624 
  125400   0.83086874  0.022929366   0.76498464   -0.4803821 
  125500   0.81446564  0.021568626   0.74419745  -0.47658313 
  125600   0.79949676  0.021416455   0.72535483  -0.47298931 
  125700   0.80734174   0.02145625   0.71635641  -0.49374636 
  125800   0.79360769  0.021575938   0.71176356   -0.4777536 
  125900   0.79395652  0.019667167   0.71388011  -0.47615989 
  126000   0.80509866  0.023490111   0.72064995  -0.48609071 
  126100   0.79072274  0.023125194   0.72735141  -0.45784158 
  126200   0.81458884  0.023076971   0.74218158  -0.47878366 
  126300    0.8225234  0.023631171   0.76385295  -0.46900519 
  126400   0.83860915  0.026927872   0.78542238  -0.47154625 
  126500   0.83306838  0.027126659   0.78706419  -0.46159953 
  126600   0.81078673  0.025639606   0.75491163  -0.46035473 
  126700   0.79506793  0.022244909   0.71669636  -0.47500951 
  126800   0.79398328     0.023803   0.69928541  -0.49079471 
  126900   0.77686188  0.022383174   0.69486003  -0.46955729 
  127000   0.78426621  0.024058339   0.70387219  -0.47164327 
  127100   0.79777337  0.020381809   0.72521021  -0.47055077 
  127200   0.81512367  0.023488221   0.74976885  -0.47199803 
  127300   0.81569214  0.022593245   0.76396653  -0.45865241 
  127400   0.82652116  0.023809559   0.76430824  -0.47454203 
  127500   0.81123643  0.023099513   0.74827399  -0.46766642 
  127600   0.78840056  0.023194266   0.72467362  -0.45703872 
  127700   0.78625707  0.024259735   0.71015581  -0.46834371 
  127800   0.79198235  0.021456813   0.70752131  -0.47955967 
  127900   0.78183609  0.021865259   0.71109358  -0.46077945 
  128000   0.78280548   0.02320451   0.72018977  -0.45313624 
  128100   0.78637611  0.025263553   0.73737499  -0.44130295 
  128200   0.80481889   0.02642578   0.75842002  -0.44790131 
  128300   0.81899161  0.023087593   0.77109391  -0.45647052 
  128400   0.81663089  0.022823206    0.7708942  -0.45313182 
  128500   0.80256434  0.023724205   0.75745778  -0.44548426 
  128600   0.79876713  0.021239906   0.73411026  -0.46314024 
  128700   0.78289019  0.023036511   0.70898596  -0.46446702 
  128800   0.76677866  0.021555376   0.69431693  -0.45498692 
  128900   0.77845372  0.019897728   0.70096409   -0.4658392 
  129000   0.79941295  0.024442811   0.73787371   -0.4603448 
  129100   0.82641523  0.028143544    0.7790534  -0.45963809 
  129200   0.83700472  0.025815026   0.78143511  -0.47312869 
  129300   0.81397558  0.022832226   0.76391187  -0.45613417 
  129400   0.80396925  0.021394763   0.74602622   -0.4590216 
  129500   0.78952948  0.025973453   0.73285142  -0.45055302 
  129600   0.79322161  0.023965912   0.72484787  -0.46409061 
  129700   0.80624812  0.022485388    0.7204044  -0.48805916 
  129800   0.79546997  0.024843169    0.7137499  -0.47855858 
  129900   0.79252731  0.021426449   0.69992402  -0.48797378 
  130000   0.77646248   0.02183811   0.67969013  -0.48412854 
  130100   0.76813295  0.022843032   0.66549824  -0.48583552 
  130200   0.77203191  0.018959808   0.67122591  -0.48595189 
  130300   0.78529458   0.02038682   0.70483823  -0.47221863 
  130400    0.8004494  0.023891299    0.7422336  -0.45753842 
  130500   0.81593219  0.025173339   0.75922039  -0.46375836 
  130600   0.81239306  0.024882048   0.75942343   -0.4582506 
  130700   0.81005852  0.025540039   0.74683377   -0.4673411 
  130800   0.79349859  0.023032319   0.72630929  -0.46304434 
  130900   0.78939939  0.021112397   0.70812103  -0.47508842 
  131000   0.78621723  0.020374481   0.69772246  -0.48071734 
  131100   0.77137174   0.02426488   0.69864615  -0.45754215 
  131200   0.79498634  0.022144916     0.726357  -0.46522659 
  131300   0.83614052  0.024126363   0.77387999  -0.47938849 
  131400   0.82919994  0.026441355   0.78456063   -0.4583048 
  131500   0.82285439  0.025074834   0.77165181  -0.46170244 
  131600   0.80801165  0.022609498   0.74866019  -0.46244668 
  131700   0.79935303  0.019811163   0.72918513  -0.46894356 
  131800   0.80016107  0.025432854   0.71812579  -0.48121406 
  131900   0.78532924  0.023824627   0.71002821  -0.46708062 
  132000   0.78007136  0.018982945   0.71151831   -0.4577096 
  132100   0.80465718  0.024279637   0.72686071  -0.47921824 
  132200   0.80815492  0.023603413   0.74718992  -0.46413169 
  132300   0.81345049  0.020570346   0.77480437  -0.44445463 
  132400   0.82952883  0.022925163   0.81924684  -0.42411155 
  132500   0.85408762   0.02472567   0.84387588  -0.43629301 
  132600   0.83645449  0.024097651   0.82984982  -0.42388926 
  132700   0.81756314  0.026135926   0.80382306  -0.42160028 
  132800   0.80525119   0.02096306   0.78582673  -0.42114256 
  132900   0.81438093  0.024442168   0.77279535  -0.44785825 
  133000   0.80612573  0.024124803   0.75681449  -0.45146563 
  133100    0.7896309  0.023653486   0.74004837  -0.44350809 
  133200    0.7770476  0.022126941    0.7307158  -0.43397989 
  133300   0.78945268  0.021079877   0.73617835  -0.44711098 
  133400   0.80189675    0.0235268   0.75708345  -0.44485796 
  133500   0.83049479  0.024524545   0.78886493  -0.45594132 
  133600   0.83333248  0.023877225   0.80769023  -0.44136934 
  133700   0.82913165  0.026358259   0.80026431  -0.44249875 
  133800   0.79921809  0.022970955   0.75187356  -0.44605288 
  133900   0.77118599  0.022067067   0.71814625  -0.43776362 
  134000   0.77567286  0.020966215   0.71948076  -0.44315436 
  134100   0.78004824  0.022205089   0.73725917   -0.4319341 
  134200   0.79039392  0.021287611   0.76376516  -0.42093496 
  134300   0.80616546   0.02416893   0.78943784  -0.41890183 
  134400   0.81584738  0.022563463   0.80392483  -0.41892681 
  134500   0.81439389  0.023821295   0.80515718  -0.41551585 
  134600   0.81929237  0.026635289   0.79221441  -0.43580083 
  134700   0.79568709  0.025585462   0.76393122  -0.42870269 
  134800   0.78649033  0.023062743   0.73762469  -0.44122446 
  134900   0.77917446   0.02181265   0.72997041  -0.43791318 
  135000   0.78942332  0.019648553   0.73583586  -0.44740946 
  135100   0.79158139  0.022123437    0.7460874  -0.44039259 
  135200   0.79882658  0.024786859   0.75681836  -0.44052125 
  135300   0.80539185  0.023669996   0.76488114  -0.44229897 
  135400   0.80588844  0.022621761   0.76913857  -0.43878588 
  135500   0.80714449  0.021754041   0.77033169  -0.43947542 
  135600   0.80565143  0.022549818   0.76766721  -0.43990199 
  135700   0.79050887  0.023506198   0.75676854  -0.42810388 
  135800   0.78144933  0.023789988    0.7393017  -0.43199162 
  135900   0.77393192  0.022448481   0.72800095  -0.43202474 
  136000   0.78446538  0.023717647   0.73145482  -0.44435917 
  136100   0.79205883  0.022023423   0.75067369  -0.43652192 
