run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  binsize = 1.65, bins = 16 16 16
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 2.755 | 2.755 | 2.755 Mbytes
Step Temp Press TotEng PotEng 
       0          1.5   0.11350792    2.1726247 -0.075684814 
   91100    1.4926652   0.10765564    1.6567117  -0.58060389 
   91200    1.4724804   0.10395799    1.6204782  -0.58658304 
   91300    1.4540335    0.1113646    1.5960354  -0.58337612 
   91400    1.4598257   0.10467956    1.5977343  -0.59035907 
   91500    1.4833311   0.10614384     1.638716  -0.58460899 
   91600    1.5405424   0.10876309    1.7022034  -0.60687398 
   91700     1.549423   0.11693424    1.7321658   -0.5902225 
   91800    1.5213534   0.10311314    1.7224253  -0.55789038 
   91900    1.5220231   0.11877092    1.6947851  -0.58653419 
   92000    1.4890355   0.10561398    1.6602407   -0.5716344 
   92100    1.4684497   0.11521888    1.6420299  -0.55898972 
   92200    1.4907051   0.11100181    1.6417235  -0.59265417 
   92300     1.482713   0.10849435    1.6476164  -0.57478215 
   92400    1.4965068   0.11535555     1.654109  -0.58896473 
   92500    1.4839601   0.10468333    1.6578978  -0.56636991 
   92600    1.4833863   0.10682913    1.6695729  -0.55383486 
   92700    1.5101613   0.11431222    1.6893647  -0.57417537 
   92800    1.5150264   0.11150267    1.7063657  -0.56446654 
   92900    1.5197684   0.11763752    1.7150736  -0.56286633 
   93000    1.5118934   0.11007734    1.7028635  -0.56327275 
   93100    1.4933886    0.1115065    1.6593638  -0.57903611 
   93200    1.4715574     0.104976     1.605896  -0.59978164 
   93300    1.4581709  0.099838143    1.5754131  -0.61019991 
   93400    1.4375694   0.10782803    1.5798934  -0.57484063 
   93500    1.4760675   0.10615737    1.6254293   -0.5870085 
   93600     1.520689   0.10719568    1.6861765  -0.59314325 
   93700    1.5403028   0.10389467    1.7147314  -0.59398692 
   93800    1.5298835   0.10543551    1.7120535  -0.58104754 
   93900    1.5188837   0.10606815    1.6896545   -0.5869593 
   94000    1.4964857   0.10145414    1.6627279   -0.5803142 
   94100    1.4877673   0.10866305    1.6484952   -0.5814791 
   94200    1.4872787   0.10583805    1.6480312  -0.58121069 
   94300     1.493176   0.10973545    1.6601129  -0.57796831 
   94400    1.5073591   0.10832936    1.6860195  -0.57332042 
   94500    1.5467856   0.11671985    1.7478049  -0.57063027 
   94600    1.5990248   0.11638186    1.8202479  -0.57648715 
   94700    1.6035791     0.111754    1.8215311  -0.58203032 
   94800    1.5514029   0.12099747    1.7517162  -0.57363983 
   94900    1.4924419   0.10354448    1.6901181  -0.54686278 
   95000    1.4904047   0.11452016    1.6668421  -0.56708539 
   95100    1.4902082   0.10277237    1.6566243  -0.57700854 
   95200    1.4965863   0.11210264    1.6550834  -0.58810944 
   95300    1.5001999   0.10646211    1.6585267  -0.59008243 
   95400    1.4820015   0.11139876    1.6678624  -0.55346967 
   95500    1.5098637     0.105394    1.6905147  -0.57257927 
   95600    1.5333225   0.11290767    1.7264928  -0.57176286 
   95700     1.563227   0.11196824    1.7546972  -0.58838167 
   95800    1.5360786   0.11297817    1.7464363  -0.55595055 
   95900    1.5040238   0.11318733    1.6923707  -0.56196994 
   96000    1.4601907   0.10703161    1.6274103  -0.56123019 
   96100     1.463471   0.10401335    1.6031078  -0.59044945 
   96200    1.4663297   0.10936192     1.611995  -0.58584715 
   96300    1.4945476   0.10434548    1.6404888  -0.59964827 
   96400    1.5146804   0.11060934    1.6714769  -0.59883676 
   96500    1.5278249   0.11527316    1.6882066  -0.60180901 
   96600     1.506723   0.12380019    1.6835996   -0.5747868 
   96700    1.4966537   0.10682364    1.6669659  -0.57632803 
   96800    1.4937841   0.11078802    1.6519881  -0.58700471 
   96900    1.5005101   0.11225382    1.6431563   -0.6059179 
   97000    1.4950247   0.10439724    1.6393387  -0.60151356 
   97100    1.4947097   0.11462681     1.639386  -0.60099409 
   97200    1.4978102   0.10344585    1.6404716  -0.60455573 
   97300    1.4956222   0.11010002    1.6470306  -0.59471719 
   97400    1.4987426   0.10725332    1.6579211  -0.58850375 
   97500    1.5098494  0.097499007    1.6737682  -0.58930434 
   97600    1.5282305   0.11479839    1.6947944  -0.59582904 
   97700     1.535076   0.11158345    1.7045954  -0.59628865 
   97800    1.5274586   0.11198045    1.6840436  -0.60542286 
   97900    1.4903102   0.10758037    1.6254226  -0.60836308 
   98000    1.4439886  0.098063175    1.5744391  -0.58991641 
   98100    1.4444268  0.095930825     1.569514  -0.59549834 
   98200    1.4654199   0.10573023    1.6063459  -0.59013239 
   98300    1.5021568    0.1116038    1.6575801  -0.59396228 
   98400    1.5066135    0.1158699    1.6830613  -0.57516097 
   98500    1.5079654   0.10427528    1.6868609  -0.57338773 
   98600    1.5085384   0.10208986    1.6853866  -0.57572096 
   98700    1.5081458   0.10646357    1.6805312  -0.57998789 
   98800    1.5222032   0.11132002    1.6678812  -0.61370813 
   98900    1.5084992   0.10574062    1.6390081  -0.62204072 
   99000    1.4549481   0.10818524    1.5883615  -0.59242097 
   99100    1.4336504   0.09766253    1.5434536   -0.6054063 
   99200    1.4315491  0.098934957    1.5348944  -0.61081592 
   99300    1.4490221   0.10377656    1.5972714  -0.57462876 
   99400     1.521836  0.099189514    1.6932157  -0.58782325 
   99500    1.5307697    0.1194717    1.7241952  -0.57023419 
   99600    1.5293601   0.11467206    1.7196481  -0.57266853 
   99700    1.5203763   0.10903815    1.6881842  -0.59066681 
   99800    1.5014377  0.098925938    1.6412384  -0.60922615 
   99900     1.453361   0.11135619    1.6025902  -0.57581335 
  100000    1.4359495    0.1073334    1.5958961  -0.55640984 
  100100     1.465853   0.10181565    1.6309084  -0.56621902 
  100200    1.5009915   0.11165758    1.6913635  -0.55843224 
  100300    1.5320448   0.11303568    1.7278463   -0.5684944 
  100400    1.5264535   0.11499213    1.7289947  -0.55896535 
  100500    1.5119462   0.11551893    1.7120332  -0.55418222 
  100600    1.5141396   0.10796777    1.6880039  -0.58149911 
  100700    1.4946704   0.11479763    1.6653394  -0.57498168 
  100800    1.4953129  0.098488099    1.6500061    -0.591278 
  100900     1.486508   0.11472234     1.642137  -0.58594972 
  101000    1.4751232   0.11181721    1.6415088  -0.56951362 
  101100    1.4986547   0.11200518    1.6675392  -0.57875383 
  101200    1.5490091   0.11251678    1.7391317  -0.58263633 
  101300    1.5789704   0.11756615     1.781391  -0.58528523 
  101400    1.5583295   0.11722266    1.7631858  -0.57255232 
  101500    1.5237233    0.1050297    1.7029134  -0.58095441 
  101600    1.4950099   0.11148361    1.6501054  -0.59072464 
  101700    1.4702046   0.10429763     1.626665  -0.57698499 
  101800    1.4826352  0.094266822     1.630393  -0.59188893 
  101900    1.4925138   0.10971386    1.6546456  -0.58244317 
  102000    1.5102769   0.10610315    1.6847343    -0.578979 
  102100    1.5398585   0.11720215    1.7077324  -0.60031997 
  102200    1.5283885   0.10888792    1.7076715  -0.58318883 
  102300    1.4987979   0.10507256    1.6643989  -0.58210886 
  102400    1.4443717   0.10218681    1.5847492  -0.58018065 
  102500    1.4422103   0.10234565     1.552318  -0.60937211 
  102600    1.4401141   0.10970895    1.5679298  -0.59061839 
  102700    1.4652705    0.1070516    1.6195946  -0.57665987 
  102800    1.4951515   0.11990168    1.6706144   -0.5704279 
  102900     1.529713  0.099554782    1.6939662  -0.59887931 
  103000    1.5183742   0.10608907    1.6951763   -0.5806739 
  103100    1.5190029   0.10742799    1.6848701  -0.59192239 
  103200    1.5062746   0.10888424    1.6616535  -0.59606079 
  103300    1.4940467   0.10550332    1.6287785  -0.61060782 
  103400    1.4701491   0.11009386    1.5912386  -0.61232832 
  103500    1.4531502  0.099431512     1.554624  -0.62346357 
  103600    1.4203357   0.10236422    1.5246363  -0.60426655 
  103700    1.4213045  0.095850809     1.533252  -0.59710302 
  103800    1.4831181   0.10165463    1.6114553  -0.61155041 
  103900    1.5177084   0.10974881    1.6780578  -0.59679447 
  104000     1.527704  0.096847118    1.7052592   -0.5845751 
  104100    1.5273269   0.10927611    1.7121712  -0.57709791 
  104200    1.5273399   0.11995521     1.700567  -0.58872156 
  104300    1.5001283   0.10769497    1.6643211  -0.58418068 
  104400    1.4743963  0.093166263    1.6231225  -0.58681029 
  104500     1.444756   0.10625087    1.6068453   -0.5586605 
  104600    1.4719503    0.1055319    1.6291189  -0.57714776 
  104700    1.5250637   0.10511867    1.6901651  -0.59571173 
  104800    1.5566172   0.11653478    1.7477967  -0.58537476 
  104900    1.5552718   0.11459861    1.7573135  -0.57384154 
  105000    1.5392818   0.11756635     1.729766  -0.57742193 
  105100    1.5004263   0.10095051    1.6990432  -0.54990533 
  105200    1.5085594   0.10061008    1.6865097  -0.57462927 
  105300    1.4901587   0.12035067    1.6804259   -0.5531327 
  105400    1.4942772   0.11578192    1.6737598  -0.56597191 
  105500    1.5134841   0.10872643    1.6647543  -0.60376623 
  105600    1.4881838   0.11644683    1.6453777  -0.58522078 
  105700    1.4846393   0.10684149    1.6116357  -0.61365011 
  105800    1.4546848    0.1079464     1.568225   -0.6121629 
  105900    1.4296969  0.098164788     1.540476  -0.60245812 
  106000    1.4409118  0.096171337    1.5569162  -0.60282752 
  106100    1.4915381   0.10792513    1.6364779  -0.59914834 
  106200    1.5333266  0.097913173    1.6996805  -0.59858142 
  106300    1.5516247   0.11993194    1.7110084     -0.61468 
  106400    1.5167724   0.11075938    1.6879875  -0.58546178 
  106500    1.4667294   0.12207297    1.6534534  -0.54498779 
  106600    1.4611213   0.10521061    1.6354358  -0.55459957 
  106700    1.4782318   0.10728298    1.6434281  -0.57225363 
  106800    1.5045043   0.10738276    1.6733421  -0.58171887 
  106900    1.5375235   0.11679705     1.723806  -0.58074646 
  107000    1.5732236   0.11060193    1.7740151  -0.58404723 
  107100    1.5741297   0.12049479    1.7780528  -0.58136773 
  107200    1.5112784   0.10660525    1.7051138  -0.56010068 
  107300    1.4618876   0.10517085     1.633469  -0.55771484 
  107400    1.4541771   0.10761265    1.6235369   -0.5560899 
  107500    1.4787594   0.10097075    1.6439444  -0.57252814 
  107600    1.4913892   0.11618221    1.6780785  -0.55732453 
  107700    1.5161697   0.11280312    1.7114643  -0.56108159 
  107800    1.5224853   0.11325612    1.7317277  -0.55028451 
  107900    1.5260072   0.11209074    1.7350255   -0.5522655 
  108000    1.5273176   0.11014564    1.7172454  -0.57200975 
  108100    1.4975548  0.099416744    1.6525902  -0.59205439 
  108200    1.4437645   0.10018391    1.5786633  -0.58535639 
  108300    1.4305773   0.10273625    1.5643929   -0.5798608 
  108400    1.4570537   0.11229589    1.5924374  -0.59150105 
  108500    1.4882708   0.10751964    1.6334165   -0.5973124 
  108600    1.5227482   0.10155874    1.6658551  -0.61655115 
  108700    1.5223953   0.10665408    1.6776318  -0.60424545 
  108800    1.5172723    0.1066743    1.6714691  -0.60272945 
  108900    1.4990048   0.11607733    1.6533808  -0.59343704 
  109000    1.4998278   0.10729798    1.6269574  -0.62109398 
  109100    1.4629187    0.1068655    1.5933805  -0.59934893 
  109200     1.420702   0.10194058    1.5613847  -0.56806716 
  109300    1.4279995   0.10452906     1.560405  -0.57998495 
  109400    1.4737291   0.11272516    1.6217037  -0.58722908 
  109500    1.5154361   0.10693866    1.6946768  -0.57676948 
  109600    1.5207541   0.11545474    1.7313319  -0.54808534 
  109700    1.5468102   0.11078373    1.7386685  -0.57980347 
  109800    1.5157958   0.11857369    1.7135734  -0.55841201 
  109900    1.4892295   0.11291644    1.6693311  -0.56283489 
  110000    1.4716096  0.097064879    1.6325073  -0.57324861 
  110100     1.463545   0.10499015     1.620472  -0.57319616 
  110200    1.4849287    0.1026323    1.6362975  -0.58942207 
  110300    1.5037304   0.10553623    1.6852371  -0.56866375 
  110400    1.5628758   0.11508775    1.7598078  -0.58274454 
  110500    1.5771337   0.11647289    1.7921002  -0.57182304 
  110600    1.5639288    0.1203489    1.7670722  -0.57705858 
  110700    1.5208021   0.11095725    1.7203509  -0.55913842 
  110800    1.5074565   0.11852546    1.6946954  -0.56479044 
  110900    1.5184478   0.10382506    1.6765387  -0.59942179 
  111000    1.5162843   0.10276195    1.6546065  -0.61811116 
  111100    1.4844181  0.097778453    1.6304885  -0.59446585 
  111200    1.4739758   0.09684175    1.6173833  -0.59191932 
  111300    1.4854866   0.11113207    1.6206626  -0.60589318 
  111400    1.4912771   0.12188771     1.639824  -0.59541093 
  111500    1.5185461   0.11299839     1.677255  -0.59885277 
  111600    1.5354241   0.11195831     1.719364  -0.58204177 
  111700    1.5337452    0.1240867    1.7454038  -0.55348546 
  111800     1.540492   0.11981685    1.7424212  -0.56658067 
  111900    1.5048356   0.11219406    1.6970133  -0.55854411 
  112000    1.4658884   0.10307461     1.627153  -0.57002761 
  112100    1.4419141   0.10308415    1.5950332  -0.56621287 
  112200    1.4640088   0.10341515    1.6078689   -0.5864944 
  112300    1.5005241   0.11389646    1.6409941  -0.60810095 
  112400    1.5135451   0.11522412    1.6658835  -0.60272836 
  112500    1.5067212   0.10289554    1.6764582  -0.58192547 
  112600    1.5062622    0.1060539    1.6806492  -0.57704657 
  112700    1.5238408   0.11079989    1.6785031  -0.60554078 
  112800    1.5127511   0.10772992    1.6657207  -0.60170112 
  112900    1.5144559   0.11380542    1.6503536  -0.61962351 
  113000    1.5052706   0.10252437    1.6380461  -0.61816345 
  113100    1.4804871   0.10097108    1.6344177  -0.58464446 
  113200    1.4803429   0.10307045     1.645245  -0.57360101 
  113300     1.486915   0.10759124    1.6698694  -0.55882745 
  113400    1.5182782   0.11025779    1.6996004  -0.57610591 
  113500    1.5306037   0.10931493    1.7206134  -0.57356718 
  113600    1.5364531    0.1165012    1.7260489  -0.57689914 
  113700    1.5161782   0.10441479    1.6940962  -0.57846245 
  113800    1.4697155   0.10562489    1.6170872  -0.58582972 
  113900    1.4396939   0.10190583     1.571266  -0.58665238 
  114000    1.4482963  0.098315437    1.5733484  -0.59746389 
  114100    1.4665351   0.11648453    1.6121042  -0.58604572 
  114200    1.5026517   0.11261447    1.6636235   -0.5886607 
  114300    1.5145185   0.11279345    1.6948269  -0.57524405 
  114400    1.5379952   0.10645173    1.7002361  -0.60502341 
  114500    1.5111993   0.10458504    1.6860753  -0.57902063 
  114600    1.4911377   0.10971939    1.6683924  -0.56663369 
  114700    1.4914045    0.1053195    1.6548357  -0.58059039 
  114800    1.4853656   0.10951143    1.6437452  -0.58262925 
  114900    1.4900379   0.10031795    1.6321525  -0.60122502 
  115000    1.4871974   0.10129165    1.6137839  -0.61533627 
  115100    1.4593479   0.10201068     1.597159  -0.59021816 
  115200     1.466153   0.10513707    1.6035045  -0.59407269 
  115300    1.4812786    0.1139557    1.6387366  -0.58151187 
  115400    1.5160983   0.11683857    1.6834457  -0.58899313 
  115500    1.5365576   0.11355234    1.7126179  -0.59048676 
  115600    1.5310434   0.10510451    1.7162594  -0.57858034 
  115700    1.5129293   0.10796974    1.6944942  -0.57319477 
  115800    1.4953045   0.10485458    1.6539886  -0.58728296 
  115900    1.4601295   0.10279308    1.6030451  -0.58550365 
  116000    1.4432592   0.10298154    1.5726103  -0.59065196 
  116100    1.4384746   0.10570664    1.5811467  -0.57494417 
  116200    1.5003483   0.10579732    1.6529577  -0.59587387 
  116300    1.5394953    0.1069207    1.7314693  -0.57603872 
  116400    1.5454448   0.11266489    1.7423003  -0.57412526 
  116500    1.5248393    0.1150927    1.7193927  -0.56614779 
  116600    1.5066321   0.10454552    1.6806541  -0.57759607 
  116700    1.4906283   0.10623419    1.6428905  -0.59137209 
  116800    1.4895426   0.10211374    1.6168645   -0.6157707 
  116900    1.4729286   0.11468893    1.6026093  -0.60512359 
  117000    1.4701403   0.10483516    1.6043351  -0.59921849 
  117100       1.4946   0.10385228    1.6323912   -0.6078245 
  117200    1.5353489   0.11120271    1.6994414  -0.60185163 
  117300    1.5777728   0.11427393    1.7541024  -0.61077867 
  117400    1.5565772   0.12304067    1.7486755  -0.58443597 
  117500    1.5238134   0.11937625    1.7000295  -0.58397333 
  117600    1.4998369   0.11311223    1.6495367  -0.59852835 
  117700    1.4745781   0.10543029    1.6287129   -0.5814924 
  117800    1.4862002   0.10735879    1.6302318  -0.59739364 
  117900    1.4920413   0.10542317    1.6402144  -0.59616605 
  118000    1.5018707   0.10773629     1.654445  -0.59666841 
  118100    1.4975419   0.11791893     1.670637  -0.57398822 
  118200    1.5095081   0.11177857    1.6920747  -0.57048629 
  118300    1.5225716   0.11218859    1.7217311  -0.56041046 
  118400    1.5498266   0.11653833    1.7575392  -0.56545411 
  118500    1.5732878   0.10240435    1.7726989  -0.58545971 
  118600    1.5370724   0.11113841    1.7398002  -0.56407612 
  118700    1.4956982   0.10985186    1.6672903  -0.57457138 
  118800    1.4620791   0.10835975    1.6207057  -0.57076524 
  118900    1.4705891   0.10256398    1.6133553  -0.59087102 
  119000    1.4898789    0.1005936    1.6288047  -0.60433458 
  119100    1.5033372   0.11121576    1.6561774  -0.59713421 
  119200    1.5289662   0.10138114    1.6867973  -0.60492893 
  119300    1.5394008   0.10985796     1.709433  -0.59793335 
  119400    1.5261143   0.10627331    1.7174677  -0.56998382 
  119500    1.5248368    0.1095573    1.6987614  -0.58677536 
  119600    1.4731277   0.10989836    1.6420879  -0.56594345 
  119700    1.4547382   0.10343449    1.5950253  -0.58544251 
  119800    1.4375712  0.098997891    1.5869176  -0.56781912 
  119900    1.4684233   0.11910739    1.6217042  -0.57927587 
  120000    1.4990871   0.10941875     1.676008  -0.57093327 
  120100    1.5311871  0.099071843    1.7162327  -0.57882234 
  120200    1.5436529  0.099019444    1.7296702  -0.58406953 
  120300    1.5413494    0.1065077    1.7164471  -0.59384001 
  120400    1.5043928   0.12162872    1.6823821  -0.57251165 
  120500    1.4925395    0.1074888     1.650233  -0.58689413 
  120600    1.4843853   0.09860131    1.6365036   -0.5884014 
  120700    1.4829068  0.096278442    1.6411312  -0.58155777 
  120800    1.4983202   0.11019622    1.6523094   -0.5934824 
  120900    1.4989964   0.10786058    1.6613754  -0.58542979 
  121000    1.5025978    0.1057998    1.6685116  -0.58369177 
  121100    1.4902635   0.10596786     1.675508   -0.5582078 
  121200     1.508524   0.11180247    1.6871641  -0.57392187 
  121300    1.5123969    0.1099652    1.7042153  -0.56267569 
  121400    1.5354696   0.10861301    1.7335653  -0.56790872 
  121500    1.5472235   0.10994969    1.7596659  -0.55942565 
  121600    1.5518608   0.11637154    1.7567956  -0.56924667 
  121700    1.5106751   0.10822799    1.7129809  -0.55132935 
  121800    1.4919014   0.10542526    1.6553949  -0.58077592 
  121900    1.4714364   0.10553212    1.6178904  -0.58760603 
  122000    1.4722436  0.098608441    1.6071963  -0.59950995 
  122100    1.4841714   0.10273713    1.6196656  -0.60491894 
  122200    1.4836592   0.11006966    1.6527288  -0.57108792 
  122300    1.5317364   0.10394655     1.705696  -0.59018245 
  122400    1.5499793   0.10237515    1.7526523  -0.57056987 
  122500    1.5572825   0.10788014    1.7709895  -0.56317933 
  122600    1.5532802   0.10406387    1.7412886  -0.58688121 
  122700    1.4750902   0.10414737    1.6249504  -0.58602252 
  122800    1.4418734   0.09923781    1.5779405  -0.58324471 
  122900    1.4339319   0.10427845     1.591567  -0.55771483 
  123000    1.4822147    0.1038906    1.6415233  -0.58012838 
  123100    1.5210472   0.11772543    1.6934499  -0.58640679 
  123200    1.5519113    0.1106909    1.7182269  -0.60789114 
  123300    1.5330628   0.11197542    1.7089224  -0.58894405 
  123400    1.5027703   0.11239607    1.6700737  -0.58238822 
  123500    1.4595876   0.10332295     1.626981  -0.56075549 
  123600    1.4829724   0.10670636     1.608741  -0.61404631 
  123700    1.4845712   0.10412184    1.6074104  -0.61777333 
  123800    1.4816562   0.11005789    1.6236475  -0.59716702 
  123900    1.5181146   0.10384886    1.6832478  -0.59221329 
  124000    1.5752594   0.11945065    1.7589927  -0.60212111 
  124100    1.5713762   0.11566673     1.769478  -0.58581533 
  124200    1.5327425   0.10675614    1.7330335  -0.56435289 
  124300    1.5016019   0.11972412     1.682035  -0.56867558 
  124400    1.4902269   0.10617809    1.6467791  -0.58688175 
  124500    1.4864837   0.11116898    1.6323738  -0.59567646 
  124600    1.4926957   0.10509716    1.6306723  -0.60668895 
  124700    1.5060626   0.09802352    1.6384292  -0.61896739 
  124800    1.4979765   0.10788391    1.6509028  -0.59437381 
  124900     1.495409   0.10590859    1.6697702  -0.57165802 
  125000    1.5245669   0.11127074    1.7092327  -0.57589953 
  125100     1.571175   0.11890218     1.782915  -0.57207685 
  125200    1.6043387   0.11389989    1.8227359  -0.58196418 
  125300     1.576228   0.11442941    1.7825416  -0.58002412 
  125400    1.5088458   0.11145799    1.7027554  -0.55881285 
  125500     1.511421   0.10691967    1.6636615  -0.60176667 
  125600    1.4914233   0.10656938    1.6432745  -0.59217965 
  125700    1.4770508   0.10786468    1.6331339  -0.58077772 
  125800    1.4713549   0.11354784    1.6378283  -0.56754584 
  125900    1.4936618   0.11359745    1.6612678  -0.57754161 
  126000    1.5034438   0.10965755    1.6981777  -0.55529363 
  126100     1.532907   0.12617066    1.7392857  -0.55834725 
  126200    1.5524312   0.12089878    1.7606643  -0.56623297 
  126300    1.5523943   0.11248529    1.7393465  -0.58749546 
  126400    1.4857116   0.10924248     1.656391  -0.57050207 
  126500    1.4602125   0.10895006     1.595845  -0.59282817 
  126600    1.4558488  0.097329949    1.5891966  -0.59293601 
  126700    1.4578553   0.10678414    1.6141673  -0.57097263 
  126800    1.4929174   0.10233771    1.6572748  -0.58041884 
  126900    1.5263022   0.11089601    1.6953573  -0.59237587 
  127000    1.5287414   0.10831532    1.7105672  -0.58082207 
  127100    1.5321293   0.11339961     1.703319  -0.59314826 
  127200    1.5189549   0.11134427    1.6700773  -0.60664322 
  127300    1.4850712  0.098324637    1.6184139  -0.60751928 
  127400     1.462237  0.096892582    1.5817129  -0.60999465 
  127500    1.4567032   0.10460531    1.5789166  -0.60449661 
  127600    1.4622482   0.10140195    1.6007184  -0.59100594 
  127700    1.4823389   0.10107387    1.6228494  -0.59898841 
  127800    1.4925495   0.11244515    1.6369103  -0.60023186 
  127900    1.4975346   0.10438028    1.6505244  -0.59408978 
  128000    1.4846733   0.11517545    1.6683459  -0.55699088 
  128100    1.5174033   0.10798177    1.6922747  -0.58212026 
  128200    1.5292603   0.10669778    1.7104596  -0.58170739 
  128300    1.5276434   0.11046045    1.7131528  -0.57659077 
  128400    1.5051506   0.11409263    1.6911422  -0.56488752 
  128500    1.4872593   0.11006541    1.6429841  -0.58622864 
  128600    1.4632015  0.099990711     1.591795  -0.60135826 
  128700    1.4397896   0.10228882    1.5693129  -0.58874894 
  128800    1.4460588   0.10536096    1.5895633   -0.5778952 
  128900    1.5025963   0.10582622    1.6569754  -0.59522558 
  129000    1.5489619   0.11283256    1.7069296  -0.61476767 
  129100    1.5462516   0.11499156    1.7060098  -0.61162492 
  129200    1.5297139   0.10472314    1.6815007  -0.61134632 
  129300    1.5013995   0.10958161    1.6518256  -0.59858156 
  129400    1.4840853   0.10954284    1.6263959  -0.59805952 
  129500    1.4784167   0.10737522    1.6128201  -0.60313878 
  129600    1.4745143   0.10382846    1.6161227  -0.59398693 
  129700    1.4864067   0.12043323    1.6485907  -0.57934412 
  129800    1.5426268   0.11306052    1.7141615  -0.59804023 
  129900     1.573579   0.12268276    1.7630686  -0.59552644 
  130000    1.5630659   0.11711423    1.7537667  -0.58907052 
  130100    1.5152249    0.1133748    1.6957457  -0.57538406 
  130200    1.4718711   0.10290348    1.6436972  -0.56245067 
  130300    1.4754157   0.10957491      1.63649   -0.5749708 
  130400    1.4826296   0.10311498    1.6460961  -0.57617738 
  130500    1.5086244   0.10057747    1.6643539  -0.59688262 
  130600    1.5195261   0.11894909    1.6810051  -0.59657148 
  130700    1.5021931   0.11309319    1.6813121  -0.57028462 
  130800    1.5062875   0.11165939    1.6679856  -0.58974813 
  130900    1.4766929   0.11260058    1.6391368  -0.57423833 
  131000    1.4619425   0.10371539    1.5997006  -0.59156554 
  131100    1.4405044    0.1047859    1.5696738  -0.58945947 
  131200    1.4446615   0.10556979    1.5715356  -0.59382849 
  131300    1.4822785   0.11035166    1.6243142    -0.597433 
  131400    1.5236983   0.10538542    1.6966553  -0.58717505 
  131500    1.5457525   0.11485041    1.7258711  -0.59101568 
  131600    1.5244557   0.10859171    1.7182167  -0.56674892 
  131700    1.5194511   0.10788131    1.6938704  -0.58359379 
  131800    1.5056051   0.10393127    1.6631731  -0.59353778 
  131900    1.4899267  0.094241247    1.6331878  -0.60002311 
  132000    1.4777677   0.10438574    1.6151985  -0.59978757 
  132100    1.4804782   0.11171585    1.6121519  -0.60689692 
  132200    1.5055656   0.10694377    1.6269682  -0.62968357 
  132300    1.5231821   0.10559584    1.6740817  -0.60897498 
  132400     1.541131   0.10991691    1.7224565   -0.5875032 
  132500     1.547551   0.11248115     1.740906  -0.57867635 
  132600    1.5269497   0.11581876    1.7219648  -0.56673883 
  132700    1.5090186   0.10619631    1.6727392  -0.58908807 
  132800    1.4818369   0.11587082    1.6212921  -0.59979318 
  132900    1.4559792   0.11074014     1.590272    -0.592056 
  133000    1.4620985   0.10728641    1.5856552  -0.60584473 
  133100    1.4797086    0.1142155    1.6046823  -0.61321303 
  133200    1.5043309   0.10529872    1.6391165  -0.61568448 
  133300    1.5260637   0.10149521    1.6797435  -0.60763229 
  133400    1.5431738   0.11080603    1.7200786  -0.59294292 
  133500    1.5614427   0.10400905    1.7624416  -0.57796271 
  133600    1.6001206   0.11335533    1.8049657  -0.59341193 
  133700    1.5899819   0.10882236    1.7933193   -0.5898616 
  133800    1.5334128   0.11839534    1.7137291  -0.58466207 
  133900    1.4740139   0.11512364    1.6455453  -0.56381432 
  134000    1.4788767   0.10392039    1.6165126   -0.6001358 
  134100    1.4797878  0.094854228    1.6123067  -0.60570729 
  134200     1.492356   0.10576986    1.6299372  -0.60691496 
  134300    1.5142426   0.10553154    1.6600404    -0.609617 
  134400    1.5141514   0.11058715    1.6923721  -0.57714862 
  134500    1.5393946   0.10716039    1.7206624  -0.58669468 
  134600    1.5371659   0.11407108    1.7303206  -0.57369596 
  134700     1.529837   0.10707259    1.7055168  -0.58751471 
  134800    1.4892897   0.09591999    1.6349118  -0.59734442 
  134900    1.4257451   0.10550448    1.5802018  -0.55680907 
  135000    1.4453024  0.097201518    1.5812383  -0.58508642 
  135100    1.4572216   0.10817563    1.6219541  -0.56223615 
  135200    1.5104347   0.10517015     1.669476  -0.59447373 
  135300    1.5316748   0.10010028    1.6895202   -0.6062658 
  135400    1.5094341   0.10405529    1.6898658  -0.57258431 
  135500    1.5068445   0.11989348    1.6850016  -0.57356693 
  135600     1.507469   0.10740536    1.6744704  -0.58503417 
  135700    1.4955493   0.11179525    1.6574801  -0.58415841 
  135800    1.4886765  0.095932599    1.6292829  -0.60205411 
  135900     1.453596   0.10177976     1.587753  -0.59100292 
  136000    1.4324513   0.10420042    1.5502035  -0.59685915 
  136100    1.4469065  0.097941967    1.5487245  -0.62000469 
  136200    1.4636517   0.10926675    1.5958585  -0.59796944 
  136300    1.5167578   0.10809907    1.6622411  -0.61118621 
  136400    1.5171765   0.11777758    1.6955229  -0.57853207 
  136500     1.519885   0.10822289    1.7009329  -0.57718169 
  136600    1.5212028   0.10345943    1.6904684  -0.58962136 
  136700    1.5092243   0.10840548    1.6667467  -0.59538887 
  136800    1.4881197   0.10096293    1.6325923  -0.59791008 
  136900    1.4484457   0.10770447    1.5937286   -0.5773075 
  137000     1.435977  0.094610163    1.5628008  -0.58954642 
