run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
   88700    0.9850527 -0.043572029   -2.6782576   -4.1547265 
   88800    1.0025241 -0.024711405   -2.6615991   -4.1642555 
   88900     1.022258   0.03627074   -2.6378989   -4.1701338 
   89000    1.0312484  0.018823599   -2.6200886    -4.165799 
   89100    1.0146311  0.079791979    -2.608788   -4.1295911 
   89200    1.0307951  0.097103428   -2.6028773   -4.1479082 
   89300     1.008228  0.098593242   -2.6117504   -4.1229562 
   89400    1.0022337  0.038592767   -2.6356274   -4.1378484 
   89500   0.98299656    0.0361723   -2.6590669    -4.132454 
   89600    0.9911957  -0.11088624    -2.670477   -4.1561535 
   89700   0.99544157 -0.076585909   -2.6646165    -4.156657 
   89800    1.0019621  -0.04499829   -2.6461494   -4.1479634 
   89900     1.001449   0.18985912   -2.6175797   -4.1186246 
   90000    1.0139764   0.14452421   -2.5925518   -4.1123738 
   90100    1.0231873  0.059538778   -2.5804047   -4.1140326 
   90200    1.0152413   0.12470653   -2.5801154   -4.1018332 
   90300    1.0043454    0.1143887    -2.601187   -4.1065732 
   90400   0.99628649  -0.01233337   -2.6469642   -4.1402711 
   90500   0.99093771  -0.15667301   -2.6883998   -4.1736896 
   90600   0.96869769 -0.053520937   -2.6986287   -4.1505835 
   90700   0.98686998 -0.084421732   -2.6886643    -4.167857 
   90800     0.986456   0.04742451   -2.6671177     -4.14569 
   90900   0.99817934 -0.038544844   -2.6470837   -4.1432278 
   91000   0.97398733   0.26870266   -2.6349528   -4.0948361 
   91100   0.98309178   0.11474895   -2.6270592   -4.1005889 
   91200    1.0106023  0.078967892   -2.6191367   -4.1339011 
   91300    1.0039928    0.1721708   -2.6144124   -4.1192701 
   91400    1.0245994   0.11886099   -2.6138252   -4.1495696 
   91500     1.014542   0.05210757   -2.6195763   -4.1402459 
   91600    1.0135503  0.050899075   -2.6248452   -4.1440284 
   91700   0.99145769  0.028379851   -2.6369656   -4.1230348 
   91800   0.95116242   0.19917881   -2.6685273    -4.094199 
   91900   0.96485649  -0.08900036   -2.7250682   -4.1712656 
   92000   0.95579225  -0.17001781   -2.7445228   -4.1771341 
   92100   0.95453816 -0.021791238   -2.7253967   -4.1561282 
   92200   0.97246824 -0.015610025   -2.6817783   -4.1393847 
   92300    1.0045022 -0.0083210849   -2.6466375   -4.1522587 
   92400   0.99923773  0.060263003   -2.6287775    -4.126508 
   92500    0.9914066   0.19716844   -2.6187927   -4.1047853 
   92600    1.0216161  0.039780622    -2.612667   -4.1439398 
   92700   0.98890113   0.15756436   -2.6144729   -4.0967101 
   92800    1.0026677  0.052593416   -2.6176423   -4.1205139 
   92900   0.97324763   0.18521426   -2.6228579   -4.0816326 
   93000   0.98673497  0.024049714    -2.634958   -4.1139484 
   93100   0.99077903  0.037455512   -2.6538635   -4.1389155 
   93200    0.9722263   0.13280267   -2.6725913   -4.1298351 
   93300   0.97548853  0.026639004    -2.682947   -4.1450805 
   93400   0.95942155   0.14293317    -2.676109   -4.1141601 
   93500   0.98799473  0.073235958   -2.6462889   -4.1271676 
   93600    1.0106698   0.10718673   -2.6026485   -4.1175142 
   93700    1.0237751 0.00064935328   -2.5764096   -4.1109184 
   93800    1.0265796   0.11276992   -2.5754344   -4.1141469 
   93900    1.0183725  0.090149526   -2.5891934   -4.1156046 
   94000     1.004814   0.10693753   -2.6108197   -4.1169084 
   94100   0.98227637  0.047135632   -2.6339995   -4.1063071 
   94200   0.98788115  0.038056405   -2.6445533   -4.1252617 
   94300    1.0060615   -0.0474394   -2.6428564   -4.1508148 
   94400   0.98971964  0.043768544   -2.6395107   -4.1229747 
   94500    0.9971006  0.074115377   -2.6337324   -4.1282596 
   94600    1.0005838  0.049325658   -2.6293893   -4.1291374 
   94700   0.98434217    0.1272035   -2.6206158   -4.0960197 
   94800    1.0045902   0.16696211   -2.6106799   -4.1164331 
   94900    1.0206597  0.015304538   -2.6102074   -4.1400467 
   95000   0.99931037   0.01283916   -2.6266205   -4.1244598 
   95100     1.001665 -0.027293944   -2.6681943    -4.169563 
   95200   0.95033842  0.066771353   -2.7166832   -4.1411198 
   95300   0.95239358 -0.085375755   -2.7269453   -4.1544623 
   95400   0.94591341   0.10931806   -2.7067651   -4.1245692 
   95500   0.95639232   0.12173296   -2.6719236   -4.1054342 
   95600   0.99802584 -0.0035712433   -2.6433339   -4.1392479 
   95700     1.000349 -0.018428015   -2.6234826   -4.1228788 
   95800   0.98099229   0.26826902    -2.612643   -4.0830259 
   95900       1.0203 -0.099146596   -2.6033562   -4.1326564 
   96000    1.0115004  0.062671761   -2.6007665   -4.1168772 
   96100    1.0101986   0.18046465    -2.610343   -4.1245025 
   96200    1.0166628  0.016230359   -2.6398413   -4.1636898 
   96300   0.96131422 -0.026217815   -2.6836229   -4.1245109 
   96400   0.95114444 -0.024578938   -2.7001454   -4.1257901 
   96500   0.96521887   0.06887342   -2.6807543   -4.1274948 
   96600    1.0015825  0.089833989    -2.649338    -4.150583 
   96700   0.98117584   0.25739236   -2.6341367   -4.1047948 
   96800    1.0086089    0.1406322   -2.6291654    -4.140942 
   96900    1.0160882   0.04533666   -2.6304548   -4.1534421 
   97000    0.9972579  0.033089542    -2.636469    -4.131232 
   97100   0.99643988  0.057965503   -2.6390224   -4.1325593 
   97200   0.98211787  0.069862354   -2.6370373   -4.1091073 
   97300    1.0134965 -0.044960057   -2.6305031   -4.1496057 
   97400   0.98924213   0.12907316   -2.6151916     -4.09794 
   97500    1.0199644  0.095940746   -2.5870882   -4.1158854 
   97600    1.0285546   0.10901154    -2.567878   -4.1095507 
   97700     1.033106  0.063090659   -2.5744019   -4.1228967 
   97800    1.0154535  0.087810692   -2.6099838   -4.1320197 
   97900    0.9757888   0.16139042    -2.651396   -4.1139795 
   98000   0.98278697 -0.043799314    -2.669518   -4.1425909 
   98100    1.0117655  -0.10655096   -2.6715827   -4.1880908 
   98200   0.99055796 -0.013912987   -2.6639295   -4.1486501 
   98300    1.0144513 -0.092858014   -2.6462737   -4.1668073 
   98400   0.99296063   0.11476942   -2.6235318   -4.1118537 
   98500    1.0316633 0.0021481851   -2.5982081   -4.1445404 
   98600    1.0190097   0.25505561   -2.5717029   -4.0990691 
   98700    1.0351121   0.23931589   -2.5442264    -4.095728 
   98800    1.0456222   0.26892141   -2.5312084   -4.0984633 
   98900     1.014255   0.30432919   -2.5551265    -4.075366 
   99000    1.0045479  0.045199354   -2.6029479   -4.1086376 
   99100   0.98331953 0.0052257309   -2.6389354   -4.1128065 
   99200   0.99625028 -0.071177195   -2.6570652   -4.1503179 
   99300   0.96195418   0.15167819   -2.6631165   -4.1049637 
   99400   0.99316887  0.063687071   -2.6521067   -4.1407407 
   99500    1.0094016 -0.017410449    -2.629429   -4.1423939 
   99600    1.0305884  0.078436278   -2.6015351   -4.1462563 
   99700     1.035915  0.072046589   -2.5808395   -4.1335446 
   99800    1.0405937   0.10574537   -2.5713473   -4.1310652 
   99900   0.99187872   0.36033886   -2.5889219   -4.0756221 
  100000   0.98786324   0.11874429   -2.6407097   -4.1213913 
  100100   0.95226791 -0.00089260387   -2.6808727   -4.1082014 
  100200    0.9769883 -0.080890479     -2.68739   -4.1517714 
  100300   0.97651189 -0.030441191   -2.6741261   -4.1377934 
  100400   0.99066142   0.01479717   -2.6427748   -4.1276505 
  100500   0.99240254   0.15424779   -2.6103395   -4.0978249 
  100600    1.0133953  0.064013708   -2.5903308   -4.1092818 
  100700    1.0089472    0.1476735   -2.5845905   -4.0968743 
  100800    1.0400957 -0.036140454   -2.5915298   -4.1505012 
  100900    1.0145111  0.014014324   -2.6089676   -4.1295909 
  101000   0.98646156  0.067528166   -2.6300067   -4.1085874 
  101100    0.9974422  0.049690471   -2.6427475   -4.1377867 
  101200    1.0026103  -0.04295087   -2.6458037   -4.1485892 
  101300   0.97856136   0.17183918    -2.645689   -4.1124282 
  101400    1.0013643 0.0042877198   -2.6383905   -4.1393083 
  101500   0.98429972  0.054947718   -2.6286138   -4.1039541 
  101600   0.99598008     0.190929   -2.6210031   -4.1138508 
  101700    1.0044637  0.054162642   -2.6156833   -4.1212468 
  101800   0.99633404 -0.019708084   -2.6166998    -4.110078 
  101900   0.98177939     0.136438   -2.6178115   -4.0893741 
  102000    1.0047252  0.071933932   -2.6233414   -4.1292969 
  102100    1.0007347  0.062463485   -2.6416144   -4.1415888 
  102200    1.0015402 -0.078175002   -2.6672156   -4.1683972 
  102300   0.98300567  -0.14182309   -2.6883355   -4.1617361 
  102400   0.99306856  -0.13832857   -2.6934322   -4.1819159 
  102500   0.99944868 -0.067448727   -2.6753763   -4.1734229 
  102600   0.99070151   0.14025487   -2.6397282    -4.124664 
  102700    1.0246481   0.10462701    -2.599749   -4.1355664 
  102800    1.0486437  0.040446816   -2.5849025   -4.1566863 
  102900    1.0133458  0.092779103   -2.5943819   -4.1132586 
  103000    1.0083003  0.097933796   -2.6134228   -4.1247369 
  103100    1.0046313   0.08661903   -2.6321023    -4.137917 
  103200   0.98552546 -0.038382126   -2.6452787   -4.1224563 
  103300   0.98706324  0.017894143   -2.6483983   -4.1278807 
  103400    1.0049494  0.010005347   -2.6423142   -4.1486058 
  103500     1.009673  0.063810981   -2.6364188   -4.1497904 
  103600    1.0024744  0.074701644   -2.6333783   -4.1359601 
  103700    1.0123164 -0.039118534     -2.62738   -4.1447137 
  103800   0.97207437   0.10935222   -2.6231667   -4.0801827 
  103900    1.0050376  0.037882483    -2.619948   -4.1263718 
  104000    1.0082221  0.011191027   -2.6177701   -4.1289671 
  104100    1.0256045 -0.010743574   -2.6170747   -4.1543256 
  104200   0.99879497   0.12624376   -2.6229587   -4.1200255 
  104300   0.99135792  0.011595371    -2.634865   -4.1207846 
  104400    1.0040626  -0.11588511   -2.6461237    -4.151086 
  104500   0.97424434  0.092617615   -2.6595544    -4.119823 
  104600   0.97771338  0.010207258   -2.6710214   -4.1364896 
  104700   0.98942726  -0.09288916   -2.6718343   -4.1548601 
  104800   0.99269803  0.013285477   -2.6566077    -4.144536 
  104900   0.99838138  0.074074683   -2.6273417   -4.1237886 
  105000   0.99511072   0.18944676   -2.5986841   -4.0902287 
  105100     1.015663   0.15477668    -2.579162   -4.1015118 
  105200    1.0184824   0.15721763    -2.578273   -4.1048488 
  105300    1.0090324  0.013564743    -2.602335   -4.1147464 
  105400    1.0103705 -0.086035927   -2.6419926   -4.1564097 
  105500   0.99529504  -0.10662298   -2.6738657   -4.1656866 
  105600   0.97404047 -0.068073332   -2.6819378   -4.1419008 
  105700   0.97180301  0.026914072   -2.6701018   -4.1267111 
  105800    1.0014265 -0.056933883   -2.6533383   -4.1543496 
  105900   0.98907391  0.071208928   -2.6422743   -4.1247705 
  106000    1.0113691 -0.028679138   -2.6299457   -4.1458595 
  106100    1.0123748  0.026681046   -2.6212815   -4.1387027 
  106200    1.0004336   0.16308968   -2.6159546   -4.1154774 
  106300     1.004412 -0.032403861   -2.6158957   -4.1213817 
  106400    1.0089104   0.06293416    -2.621999   -4.1342276 
  106500    0.9959259  0.015788022   -2.6452108   -4.1379772 
  106600   0.97801031 -0.019954565   -2.6821701   -4.1480834 
  106700   0.97619658   -0.1133914   -2.7052154   -4.1684101 
  106800   0.97352356   -0.1647016   -2.7055986   -4.1647868 
  106900    0.9823784 -0.075693983   -2.6808985    -4.153359 
  107000   0.98503357   0.10340363   -2.6374969   -4.1139371 
  107100     1.003542   0.12357313   -2.6020545   -4.1062365 
  107200    1.0128916  0.084825044   -2.5899034   -4.1080992 
  107300   0.99406456   0.14701679   -2.5928522   -4.0828288 
  107400   0.99374124    0.1660258   -2.6027973   -4.0922893 
  107500    1.0007761   0.13769603   -2.6192183   -4.1192546 
  107600    1.0102799  0.034372556   -2.6385901   -4.1528714 
  107700   0.98339822 0.0069608067   -2.6604739    -4.134463 
  107800   0.96921326   0.04352883   -2.6798298   -4.1325574 
  107900   0.97562013  0.054392929   -2.6881626   -4.1504933 
  108000   0.97772967  0.048058372   -2.6762989   -4.1417916 
  108100    1.0053149  0.082969716   -2.6376715   -4.1445109 
  108200     1.022621  0.036029833   -2.5975894   -4.1303684 
  108300    1.0432389    0.1075016   -2.5746538   -4.1383364 
  108400    1.0374501   0.18038688   -2.5754261    -4.130432 
  108500    1.0185551  0.099273379   -2.5966751   -4.1233598 
  108600    1.0092054 -0.0010579959   -2.6316824   -4.1443532 
  108700    1.0008725 -0.0083891789   -2.6583713   -4.1585521 
  108800    0.9920235 -0.095208202   -2.6646584   -4.1515756 
  108900   0.99730483 -0.027116099   -2.6591769   -4.1540102 
  109000   0.99787334 -0.024323108   -2.6482597   -4.1439451 
  109100    1.0177177 -0.048281736   -2.6391294   -4.1645589 
  109200   0.98466279  0.087325488   -2.6333909   -4.1092754 
  109300       1.0204 0.0011522473   -2.6308083   -4.1602583 
  109400    0.9947116    0.1439229   -2.6320685   -4.1230149 
  109500    1.0009502  0.021766045   -2.6332854   -4.1335826 
  109600   0.98680441   0.17610058   -2.6325218   -4.1116163 
  109700    1.0015222 0.0097429423   -2.6310637   -4.1322183 
  109800    0.9822316    0.1065601   -2.6281411   -4.1003815 
  109900     1.005534  0.053325685   -2.6178042    -4.124972 
  110000    1.0396206 5.5486334e-05   -2.5922157    -4.150475 
  110100    1.0426095   0.11346036   -2.5671155   -4.1298549 
  110200    1.0203319   0.25713655   -2.5642318   -4.0935797 
  110300    1.0198715  0.042169612    -2.588287   -4.1169448 
  110400    1.0035641  0.075411474   -2.6269759   -4.1311911 
  110500   0.98353006 -0.038045037   -2.6583317   -4.1325184 
  110600   0.98838648 -0.047983304   -2.6708353   -4.1523011 
  110700     0.987009 -0.018857846   -2.6653461   -4.1447473 
  110800   0.99226874   0.12489339   -2.6469263   -4.1342112 
  110900    1.0091047   0.12149816   -2.6215722    -4.134092 
  111000    1.0410422  -0.03779758   -2.5967604   -4.1571504 
  111100    1.0306181   0.15936866   -2.5786011   -4.1233667 
  111200    1.0353388   0.10497336   -2.5599582   -4.1117996 
  111300     1.041525   0.15342174   -2.5423107   -4.1034244 
  111400    1.0300363    0.2491394   -2.5512622   -4.0951558 
  111500   0.99632509   0.21349796   -2.5896392    -4.083004 
  111600    1.0010494 0.0014859676   -2.6289865   -4.1294324 
  111700   0.97932047 0.0083831326   -2.6520116   -4.1198886 
  111800   0.99222851 -0.022927987   -2.6595538   -4.1467784 
  111900   0.98115173 -0.031702274   -2.6566899   -4.1273118 
  112000   0.97646664   0.11085706   -2.6440719   -4.1076714 
  112100    1.0156903 -0.019557674   -2.6144026   -4.1367934 
  112200    1.0375122   0.17993066   -2.5778465   -4.1329456 
  112300    1.0389876  0.024934316   -2.5612159   -4.1185263 
  112400    1.0308055  0.062183614   -2.5728558   -4.1179024 
  112500    1.0033743  0.045738628   -2.6196999   -4.1236306 
  112600   0.98308927  0.021266561   -2.6705161   -4.1440421 
  112700   0.99602728  -0.13985232   -2.6838078   -4.1767262 
  112800   0.98608323  0.060352708   -2.6800636   -4.1580772 
  112900    1.0013305 -0.048759003   -2.6632759   -4.1641433 
  113000    1.0001949  0.052478174   -2.6344968   -4.1336619 
  113100    1.0240696 -0.0022894147   -2.6083265   -4.1432768 
  113200    1.0207959   0.14905155   -2.5966482   -4.1266916 
  113300    1.0367503   0.11250623   -2.5958536   -4.1498107 
  113400    1.0200073 -0.071057066   -2.6087691   -4.1376305 
  113500   0.98325312 -0.036944619   -2.6424981   -4.1162697 
  113600    0.9669008 -0.045496704   -2.6870817   -4.1363432 
  113700   0.96129607  -0.11914503   -2.7127748   -4.1536356 
  113800   0.93710446 0.00056349337   -2.7098512   -4.1144518 
  113900   0.95997404   0.10206095   -2.6768301   -4.1157093 
  114000   0.99937587  0.059786211    -2.637603   -4.1355406 
  114100   0.98424426   0.16078864   -2.6251681   -4.1004253 
  114200    1.0111971  0.090179182   -2.6224725   -4.1381286 
  114300    1.0085074 0.0092442034   -2.6307023   -4.1423268 
  114400   0.99046223  0.044896584   -2.6389128   -4.1234899 
  114500   0.99184349  0.046016666    -2.646904   -4.1335515 
  114600   0.97525001  0.082271046   -2.6462612   -4.1080372 
  114700   0.99998201  0.076869182   -2.6355666   -4.1344126 
  114800     1.011604  0.020902128   -2.6192353   -4.1355013 
  114900    1.0124338  0.047089904   -2.6020428   -4.1195524 
  115000    1.0442053 -0.041974039   -2.5856778    -4.150809 
  115100    1.0196876   0.14322897   -2.5799058    -4.108288 
  115200    1.0334365  0.020834195   -2.5938724   -4.1428625 
  115300    1.0020775 -0.0040329988    -2.633098    -4.135085 
  115400   0.98989297 -0.024945609   -2.6716439   -4.1553678 
  115500   0.96494912 -0.010022106   -2.6863008   -4.1326371 
  115600   0.95772452  0.060393689   -2.6778068   -4.1133143 
  115700   0.99347512  0.035549099   -2.6535989    -4.142692 
  115800   0.99514855   0.13189993   -2.6253977   -4.1169991 
  115900    1.0003769  0.052141031   -2.6090993   -4.1085372 
  116000    1.0464978  -0.10135039   -2.6042609   -4.1728282 
  116100   0.99649828   0.18391054   -2.6097972   -4.1034216 
  116200    1.0252928  -0.12567592   -2.6155976   -4.1523813 
  116300    1.0022972   0.07437671   -2.6246377   -4.1269539 
  116400   0.98352481  0.017202518   -2.6332344   -4.1074132 
  116500   0.99087142   0.10751507    -2.635189   -4.1203794 
  116600    0.9945651  0.056651101   -2.6243201   -4.1150469 
  116700    1.0107906   0.12362759   -2.5887589   -4.1038057 
  116800    1.0503915  0.088534702   -2.5351998   -4.1096033 
  116900    1.0504073   0.18799791   -2.5158279    -4.090255 
  117000    1.0441854   0.03997378   -2.5309566   -4.0960579 
  117100     1.011656   0.14544007   -2.5733555   -4.0896995 
  117200    1.0096926 0.00048926324   -2.6042804   -4.1176814 
  117300   0.98093839   0.17399615    -2.623723   -4.0940251 
  117400    0.9985568  0.026782225   -2.6358886   -4.1325985 
  117500   0.97154073    0.1239808   -2.6440297   -4.1002459 
  117600   0.99222378  0.046147312   -2.6440523   -4.1312697 
  117700    1.0015144 -0.031582054    -2.636268   -4.1374109 
  117800   0.99649221   0.15059319    -2.623243   -4.1168583 
  117900    1.0158692   0.15658855   -2.6025571   -4.1252159 
  118000    1.0303934  0.086085479   -2.5793235   -4.1237523 
  118100    1.0300308   0.27877652   -2.5653502   -4.1092355 
  118200    1.0414388    0.1102865    -2.574425   -4.1354095 
  118300   0.99292349    0.1019065   -2.6181349   -4.1064011 
  118400   0.98527107  0.010655766   -2.6556448    -4.132441 
  118500   0.97468151   0.09806877    -2.672169   -4.1330929 
  118600   0.98286685 -0.040348385   -2.6743007   -4.1474933 
  118700   0.99244123 -0.059208164   -2.6599135   -4.1474569 
  118800    0.9793684   0.13507723   -2.6302853   -4.0982341 
  118900   0.99516778   0.18801891   -2.6024768   -4.0941069 
  119000    1.0256221  0.043285494   -2.5897666   -4.1270438 
  119100    1.0262098 -0.025329173   -2.5927014   -4.1308596 
  119200    1.0060795  0.051877838   -2.6025327   -4.1105182 
  119300    1.0090904  -0.05438355   -2.6128833   -4.1253817 
  119400    1.0121572  -0.12650056   -2.6237527   -4.1408478 
  119500   0.99591006  0.042465808   -2.6329385   -4.1256812 
  119600   0.96011905 0.0042953782    -2.637437   -4.0765335 
  119700    1.0222835 -0.083869402   -2.6232789    -4.155552 
  119800    1.0189887   0.11786157   -2.5790746   -4.1064093 
  119900    1.0670117  0.049320903    -2.534163   -4.1334781 
  120000    1.0569854 0.0078831498   -2.5242591    -4.108546 
  120100    1.0337331   0.18691942   -2.5451853   -4.0946199 
  120200    1.0019874   0.12865634   -2.5861387   -4.0879906 
  120300   0.99762199   0.16253674   -2.6162234   -4.1115321 
  120400   0.99801519  0.048407587   -2.6293441   -4.1252422 
  120500    1.0225612 -0.030966935   -2.6380948   -4.1707842 
  120600   0.99304407  0.066186241     -2.64869   -4.1371369 
  120700    0.9969621 -0.016976526   -2.6554309   -4.1497505 
  120800   0.99270904 -0.011132404   -2.6559371   -4.1438819 
  120900    1.0018708  0.010047138   -2.6461545   -4.1478316 
  121000    1.0171776  0.059694873   -2.6208487   -4.1454688 
  121100    1.0037618   0.15717266   -2.5870994   -4.0916109 
  121200    1.0162995   0.17699951   -2.5610204   -4.0843243 
  121300    1.0346734   0.25868194   -2.5485209    -4.099365 
  121400    1.0330764   0.21260769   -2.5637039   -4.1121543 
  121500     1.006238  0.086342256     -2.61432   -4.1225431 
  121600    1.0040179 -0.025654469   -2.6542817    -4.159177 
  121700    0.9714321  0.078461328   -2.6666154   -4.1226688 
  121800   0.98094215  0.074589523   -2.6621943   -4.1325021 
  121900    0.9946167  0.034207888   -2.6487876   -4.1395917 
  122000    1.0028807 -0.0021503983   -2.6339574   -4.1371481 
  122100    1.0126718  0.070150609   -2.6176408   -4.1355072 
  122200    1.0128015   0.17847019   -2.6029762   -4.1210371 
  122300   0.98431799   0.21753265    -2.591935   -4.0673027 
  122400    1.0230704  0.027039409   -2.5790844    -4.112537 
  122500    1.0273114  0.060842499   -2.5693427    -4.109152 
  122600    1.0293181   0.04404908   -2.5686028   -4.1114199 
  122700      0.99492   0.11700532   -2.5877585   -4.0790172 
  122800    1.0187238 -0.072771293    -2.621994   -4.1489316 
  122900    0.9948386  0.027648139   -2.6514945   -4.1426312 
  123000   0.97371922  0.081129492   -2.6628547   -4.1223362 
  123100   0.97292804  0.047530372   -2.6597959   -4.1180915 
  123200   0.99071196  -0.02663276   -2.6399026    -4.124854 
  123300    1.0026948  0.063582068   -2.6010078     -4.10392 
  123400    1.0285143  0.097903169    -2.561396   -4.1030083 
  123500    1.0404899  0.087094011   -2.5484532   -4.1080156 
  123600    1.0703815 -0.012868241   -2.5611175   -4.1654835 
  123700    1.0294719   0.14342428   -2.5871704   -4.1302181 
  123800    1.0038961  0.078242076   -2.6076742    -4.112387 
  123900    1.0012855  -0.01238945   -2.6222003   -4.1230001 
  124000   0.99182312  0.099191025   -2.6320018   -4.1186187 
  124100   0.99191664  0.050712355   -2.6366953   -4.1234524 
  124200    1.0056153  0.085389969   -2.6327567   -4.1400464 
  124300    1.0050642  0.054756157   -2.6243085   -4.1307722 
  124400   0.98859836   0.16104954   -2.6093687   -4.0911521 
  124500    1.0025914   0.22418676   -2.5897488   -4.0925061 
  124600    1.0140615   0.24575477    -2.571544   -4.0914935 
  124700    1.0339518   0.10497166   -2.5604932   -4.1102557 
  124800    1.0279382    0.1386191   -2.5639827   -4.1047315 
  124900    1.0158767 -0.011549216   -2.5966661   -4.1193364 
  125000   0.96865462   0.10180467   -2.6427232   -4.0946135 
  125100   0.98645937 -0.053039851   -2.6638466   -4.1424239 
  125200   0.97069276 0.0023635384   -2.6653996   -4.1203448 
  125300   0.98331483  0.037153799   -2.6484073   -4.1222713 
  125400   0.99895566   0.11829786   -2.6265442   -4.1238519 
  125500    1.0121912  0.032767031   -2.6056182   -4.1227642 
  125600    1.0207287  0.034317795   -2.5898838   -4.1198265 
  125700    1.0164593   0.24894853    -2.588215   -4.1117584 
  125800     1.010046   0.11767934   -2.6137927   -4.1277234 
  125900   0.99518674  -0.11302158   -2.6732335   -4.1648921 
  126000   0.95721405 -0.010463413   -2.7082154   -4.1429577 
  126100   0.96050076 -0.092327334   -2.7078775   -4.1475462 
  126200   0.98925603  -0.15431099   -2.6791253   -4.1618944 
  126300   0.97947347  0.085997933    -2.641469   -4.1095753 
  126400   0.99725195   0.10185034   -2.6112211   -4.1059751 
  126500    1.0151654   0.12664033    -2.594209   -4.1158131 
  126600   0.99836551   0.10757222   -2.5945242   -4.0909473 
  126700    1.0148978 -0.0066973398   -2.6030151    -4.124218 
  126800   0.99784544 -0.0052644935    -2.621342   -4.1169856 
  126900    1.0168518 -0.097252754   -2.6442593    -4.168391 
  127000   0.96560911 -0.046196982   -2.6789996   -4.1263251 
  127100   0.94190167 -0.065462145   -2.7057316   -4.1175226 
  127200   0.96083943 -0.095491862   -2.7052557    -4.145432 
  127300   0.99350685 -0.085864961   -2.6586342   -4.1477748 
  127400    1.0042712   0.13363421   -2.6027385   -4.1080135 
  127500    1.0172769   0.22625013   -2.5828987   -4.1076676 
  127600    1.0264843  0.064527881   -2.5857833   -4.1243529 
  127700    1.0053901   0.13158304   -2.6062677   -4.1132198 
  127800   0.99809705 -0.039691024   -2.6343838   -4.1304046 
  127900   0.98608798   -0.0252624   -2.6596576   -4.1376782 
  128000   0.97391274 -0.021135512    -2.670744   -4.1305156 
  128100   0.97135607  0.041690326   -2.6672276    -4.123167 
  128200   0.99143074  0.036692568     -2.63981   -4.1258388 
  128300   0.98725058   0.29541502   -2.5888244   -4.0685877 
  128400    1.0286586   0.24655711   -2.5547157   -4.0965444 
  128500    1.0317288   0.10902052   -2.5536742   -4.1001047 
  128600    1.0287903  0.096782896   -2.5695978   -4.1116238 
  128700    1.0357156  0.083791658   -2.5936431   -4.1460493 
  128800    1.0150335 0.0082028667   -2.6235502   -4.1449566 
  128900   0.99034094 -0.021360617   -2.6457345   -4.1301299 
  129000   0.97624736   0.06834599   -2.6564432    -4.119714 
  129100    1.0201383  -0.17081852   -2.6598484   -4.1889062 
  129200   0.99237414 -0.030430772   -2.6530388   -4.1404816 
  129300    1.0231811  -0.10337354   -2.6317794   -4.1653979 
  129400    1.0302036 0.0036400328   -2.5925646   -4.1367091 
  129500    1.0068359   0.24256343   -2.5433704   -4.0524896 
  129600    1.0578307   0.25739033   -2.5174411   -4.1029949 
  129700     1.058219    0.1766632   -2.5286124   -4.1147483 
  129800    1.0227673   0.22305061   -2.5558334   -4.0888317 
  129900    1.0095923   0.14771953   -2.5830334    -4.096284 
  130000    1.0119681   0.11485261     -2.60723   -4.1240417 
  130100    0.9949902  0.087081519   -2.6293845   -4.1207485 
  130200   0.99479721 -0.024030509   -2.6472272   -4.1383019 
  130300   0.98519772  0.062031288   -2.6575179   -4.1342042 
  130400    1.0021358 -0.054101253   -2.6573195   -4.1593938 
  130500   0.97450719  0.089238609    -2.649379   -4.1100415 
  130600    1.0083863 -0.0049124496   -2.6232925   -4.1347355 
  130700    1.0099889   0.07909701    -2.577303   -4.0911482 
  130800    1.0553738   0.15446635   -2.5486071   -4.1304784 
  130900    1.0417522   0.16643511   -2.5567356   -4.1181898 
  131000    1.0199089  0.058048894   -2.5895153   -4.1182292 
  131100    1.0008058  0.072317791   -2.6198149   -4.1198958 
  131200   0.99199306  0.094126813   -2.6322252   -4.1190968 
  131300   0.98628968  0.090848606   -2.6366651   -4.1149881 
  131400    1.0028016  0.023359445   -2.6348062   -4.1378785 
  131500   0.98532105   0.11041615   -2.6310486   -4.1079197 
  131600    1.0184629 -0.065647048    -2.619265   -4.1458115 
  131700    1.0096165  0.097873695   -2.6037139   -4.1170009 
  131800      1.02083   0.11012585    -2.588306   -4.1184006 
  131900    1.0221299   0.04367328   -2.5794019   -4.1114448 
  132000    1.0281164  0.056032717   -2.5896983   -4.1307143 
  132100    1.0086013   0.07123914   -2.6196329   -4.1313982 
  132200   0.98951172  0.065358967   -2.6547011   -4.1378535 
  132300   0.95778587  0.069578322     -2.67121   -4.1068094 
  132400   0.96358319    -0.047145   -2.6657722    -4.110061 
  132500    1.0059699 -0.060237365   -2.6427781   -4.1505993 
  132600    1.0217097  0.053609001    -2.608902    -4.140315 
  132700    1.0046497   0.23145164   -2.5840404   -4.0898828 
  132800    1.0149081   0.13940624   -2.5744232   -4.0956416 
  132900    1.0271162  0.017014232    -2.586451   -4.1259677 
  133000   0.96747482   0.21678591   -2.6477167   -4.0978386 
  133100   0.99089485  -0.17088938   -2.6977737   -4.1829992 
  133200   0.95608718  0.016376036   -2.7020207    -4.135074 
  133300   0.97118948  0.093374324   -2.6839065   -4.1395962 
  133400   0.98391866  0.068063155   -2.6565813   -4.1313504 
