run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
   89700    2.0140578    1.7324066  -0.10778529   -3.1266022 
   89800    2.0409321    1.7436784 -0.071305076   -3.1304031 
   89900    2.0389483    1.6544043  -0.06258342    -3.118708 
   90000    2.0284735     1.660819 -0.095274179   -3.1356985 
   90100    1.9824595    1.6247678  -0.18442551   -3.1558807 
   90200    1.9243925    1.5923861  -0.27144123   -3.1558613 
   90300    1.9093627    1.5478668  -0.28914895   -3.1510412 
   90400    1.9586445    1.4352799  -0.25688106   -3.1926405 
   90500    2.0049318    1.4273939  -0.20432965   -3.2094679 
   90600    2.0186542      1.53058  -0.16135699   -3.1870633 
   90700    2.0053101    1.6124905  -0.13992309   -3.1456283 
   90800    1.9876965    1.6827848  -0.13395127   -3.1132559 
   90900    2.0333174    1.5694364  -0.13480043    -3.182485 
   91000     1.992293    1.6812863  -0.15032621   -3.1365205 
   91100    1.9724512    1.6348742  -0.17380035   -3.1302543 
   91200    1.9632465    1.5205415   -0.2192128     -3.16187 
   91300    1.9193472    1.5038199  -0.28933352   -3.1661913 
   91400    1.9093754    1.4241613  -0.32664142   -3.1885526 
   91500     1.930649    1.4736029   -0.2990929   -3.1928906 
   91600    1.9552672    1.5523172  -0.21551573   -3.1462131 
   91700    2.0362849    1.5336227  -0.13769051   -3.1898231 
   91800     2.046456    1.5844161  -0.10318901   -3.1705667 
   91900    2.0521626    1.5280458  -0.09848558   -3.1744168 
   92000    2.0146783     1.750183  -0.12343913    -3.143186 
   92100    2.0065567    1.4936612  -0.17146626     -3.17904 
   92200    1.9600054    1.4942775   -0.2120226   -3.1498218 
   92300    1.9401548    1.5925679  -0.22516376   -3.1332095 
   92400    1.9605923    1.7223743  -0.19850532   -3.1371842 
   92500    2.0461179    1.5776545 -0.089808721   -3.1566797 
   92600    2.1047975    1.5936693 -0.0015945667   -3.1564188 
   92700     2.078375      1.78227 -0.004608711   -3.1198289 
   92800    2.0532575    1.7272847 -0.058085599   -3.1356578 
   92900    2.0114706    1.7059476  -0.12711723   -3.1420563 
   93000    1.9947363    1.5478777  -0.17369286   -3.1635493 
   93100    1.9713331     1.590968  -0.19417864   -3.1489566 
   93200    1.9673484    1.5171454  -0.19343509   -3.1422405 
   93300    1.9626327    1.6977041  -0.17333372   -3.1150709 
   93400    1.9933316    1.7146875  -0.14021776   -3.1279687 
   93500    2.0298075    1.6701213   -0.1010761   -3.1434998 
   93600    2.0783368    1.6903852  -0.03478322   -3.1499462 
   93700    2.0735261    1.8275428  0.032943589   -3.0750088 
   93800    2.1102042    1.7441218  0.042439391   -3.1204888 
   93900     2.054631    1.6607204 -0.048933325   -3.1285643 
   94000    1.9652872    1.7541721   -0.1528291   -3.0985451 
   94100    1.9453704    1.8020841  -0.18964422   -3.1055075 
   94200    1.9405585    1.7011802  -0.19697439   -3.1056252 
   94300    2.0133106    1.5058148  -0.18493002    -3.202627 
   94400    2.0192512    1.5146334  -0.16217191    -3.188773 
   94500     2.009465    1.6025586  -0.13365779   -3.1455906 
   94600     2.013999    1.7268656  -0.10002648   -3.1187553 
   94700    2.0388359    1.6787324 -0.076031454   -3.1319875 
   94800     2.025142    1.6429386 -0.074260983   -3.1096918 
   94900     2.012917    1.6095349  -0.11644325   -3.1335502 
   95000    1.9504228    1.6736151  -0.19721616   -3.1206523 
   95100    1.9865634     1.311023  -0.25766828   -3.2352746 
   95200    1.9403632    1.6301197   -0.2709925   -3.1793506 
   95300    1.9629677    1.4523204  -0.24363358   -3.1858729 
   95400    1.9874918    1.5868095  -0.18080628   -3.1598041 
   95500    2.0139344    1.6332736  -0.11335283   -3.1319847 
   95600    2.0366802    1.6385256 -0.083404656   -3.1361297 
   95700    2.0452179    1.5007449 -0.087914226   -3.1534362 
   95800    2.0400467    1.5094209  -0.10865169   -3.1664226 
   95900    2.0266767    1.5490604  -0.12968869   -3.1674197 
   96000    1.9920412    1.7042172  -0.14828149   -3.1340983 
   96100    2.0164328    1.6178748  -0.16582111   -3.1881979 
   96200    2.0098141    1.4623125   -0.1912857   -3.2037419 
   96300    1.9706918    1.5319241  -0.22452563   -3.1783424 
   96400    1.9236668     1.500948  -0.26220101   -3.1455333 
   96500    1.9350079    1.4867016  -0.28545866   -3.1857898 
   96600    1.9272947    1.6733422  -0.26335602   -3.1521261 
   96700    1.9659133    1.5954564  -0.18414353   -3.1307979 
   96800    2.0000756    1.7373054  -0.10515765   -3.1030171 
   96900     2.042014    1.6764687 -0.056830102   -3.1175498 
   97000    2.0710006    1.6097563 -0.043966517   -3.1481334 
   97100      2.03276    1.6255739 -0.073888152   -3.1207373 
   97200    2.0079422    1.5089491  -0.13473309   -3.1443835 
   97300    1.9849765    1.5339379  -0.19397107   -3.1691987 
   97400    1.9651885    1.4486036  -0.22933073   -3.1748988 
   97500    1.9697747    1.3870043  -0.23106769   -3.1835098 
   97600     1.956294    1.5729776  -0.20339256   -3.1356289 
   97700    1.9648188    1.7434311   -0.1609903   -3.1060042 
   97800    2.0220775    1.5535694  -0.13460702   -3.1654444 
   97900    2.0176989    1.5661705  -0.13087202   -3.1551465 
   98000    2.0173816    1.5167023  -0.13690768   -3.1607065 
   98100    2.0204278    1.4860765  -0.14892344   -3.1772881 
   98200    2.0237776    1.5060174   -0.1601879   -3.1935736 
   98300    2.0047277    1.5096825  -0.17813538   -3.1829677 
   98400     1.975675    1.6638641  -0.19121179   -3.1524977 
   98500    2.0033374    1.4434037  -0.20724598   -3.2099944 
   98600    1.9821343    1.5485417  -0.21944959   -3.1904173 
   98700    1.9858804    1.5013953  -0.20105015   -3.1776327 
   98800    1.9850299     1.764919  -0.14777529   -3.1230831 
   98900    2.0674297    1.5206663 -0.082892224   -3.1817069 
   99000    2.0590583    1.7251845 -0.051282372   -3.1375493 
   99100    2.0254032    1.8283969 -0.069889557   -3.1057118 
   99200    1.9939635    1.6867105  -0.13922404   -3.1279221 
   99300    1.9634882    1.6124558   -0.2139395    -3.156959 
   99400    1.9575813    1.4944454  -0.24632762   -3.1804935 
   99500    1.9777204    1.3941828  -0.23857896   -3.2029307 
   99600    1.9676396     1.603057  -0.21178542   -3.1610273 
   99700    2.0313694    1.3878209  -0.18541456   -3.2301794 
   99800    1.9762937     1.601063  -0.16664314   -3.1288564 
   99900    2.0333047     1.585377  -0.14669077   -3.1943563 
  100000    2.0282748    1.4949149  -0.13570296   -3.1758294 
  100100    2.0294679    1.5245323  -0.14510199   -3.1870167 
  100200    1.9875524    1.6648387  -0.17188697   -3.1509756 
  100300    1.9802999    1.5202434  -0.22441099   -3.1926291 
  100400    1.9596002    1.3394316  -0.30140155   -3.2385935 
  100500    1.9140202     1.320835  -0.35068166   -3.2195549 
  100600    1.9214944    1.3803011  -0.33740547   -3.2174817 
  100700    1.9420123    1.5436252  -0.24963223   -3.1604621 
  100800    1.9957198    1.6217845  -0.15791899   -3.1492496 
  100900    2.0074482    1.5884711  -0.12748291   -3.1363928 
  101000     2.025944    1.6131273  -0.12058169   -3.1572145 
  101100    2.0331511    1.5530734   -0.1229262   -3.1703615 
  101200    2.0317075    1.6187444  -0.14544268   -3.1907143 
  101300     1.978939    1.5617292  -0.18509834   -3.1512766 
  101400    1.9783144    1.4105929  -0.21916638   -3.1844085 
  101500    1.9294487    1.6656783  -0.23553467   -3.1275332 
  101600     1.964243     1.585956  -0.20743924   -3.1515901 
  101700     2.020256    1.6216155  -0.12386709   -3.1519743 
  101800    2.0602978    1.8058216 -0.052467826   -3.1405927 
  101900    2.0745068    1.6959585 -0.040713669    -3.150136 
  102000    2.0189343    1.7618928 -0.083053708   -3.1091798 
  102100    1.9990525     1.647804  -0.15006712    -3.146393 
  102200     2.005053    1.3651901  -0.20178228   -3.2071022 
  102300    1.9278885    1.7111686  -0.21568647   -3.1053465 
  102400    1.9328785    1.7138256  -0.20061941   -3.0977588 
  102500    1.9939008    1.5953058  -0.17836743   -3.1669715 
  102600    1.9545306    1.8212409   -0.1564738    -3.086067 
  102700    2.0338991    1.5152486   -0.1360947   -3.1846512 
  102800    1.9863038    1.7746739  -0.12358248   -3.1007996 
  102900     2.008844    1.5781527  -0.11705777   -3.1280599 
  103000    2.0477597    1.4126362  -0.11412773   -3.1834595 
  103100    2.0312318    1.5683161  -0.13382927   -3.1783878 
  103200    1.9894168    1.5873375  -0.18359202   -3.1654752 
  103300    1.9372944    1.5091045  -0.23424482   -3.1380032 
  103400    1.9407737    1.4833838  -0.26228558    -3.171259 
  103500    1.9691465    1.4594074  -0.25138039    -3.202881 
  103600    1.9666164    1.6261614  -0.20289479    -3.150603 
  103700    2.0374116      1.46855  -0.12957532   -3.1833966 
  103800    2.0665899    1.5668132 -0.077509129    -3.175065 
  103900    2.0151236    1.7936637 -0.066501959   -3.0869163 
  104000    2.0198701    1.7135531 -0.085585884   -3.1131147 
  104100    1.9966359     1.633221  -0.12464517   -3.1173489 
  104200    1.9903288    1.5066073  -0.18102942   -3.1642796 
  104300    1.9150722    1.6125836  -0.25926648   -3.1297166 
  104400    1.8771759    1.4653838  -0.35730438   -3.1709527 
  104500    1.8266439    1.5574006  -0.40474386   -3.1426512 
  104600    1.8875191    1.4999132  -0.34943607   -3.1785876 
  104700    1.9680652     1.563024  -0.21854297   -3.1684228 
  104800    1.9944522    1.6286801  -0.17212893   -3.1615595 
  104900    2.0060893    1.6680315  -0.14634517   -3.1532183 
  105000    1.9919946    1.7379497  -0.12461893   -3.1103659 
  105100    2.0456059    1.4979453  -0.10726868   -3.1733722 
  105200    2.0249173    1.7517159  -0.10673261   -3.1418265 
  105300    2.0363039    1.6144772  -0.13696043   -3.1891214 
  105400    1.9881976    1.5848837  -0.19006366   -3.1701194 
  105500    1.9362605    1.5995955  -0.23568075   -3.1378893 
  105600    1.9655263    1.4737771  -0.25194633   -3.1980207 
  105700    1.9341203    1.6282117  -0.23119467   -3.1301954 
  105800    1.9987872     1.576836  -0.15819206   -3.1541203 
  105900    2.0147654    1.7157961 -0.070679509    -3.090557 
  106000    2.0964013    1.5466569  -0.03433557   -3.1765749 
  106100    2.0394785    1.7765896 -0.056639927   -3.1135593 
  106200    2.0285805    1.7700355  -0.10361226   -3.1441968 
  106300    2.0173006    1.5529657  -0.14245453   -3.1661319 
  106400    2.0031842    1.5112833  -0.16834232    -3.170861 
  106500    2.0077417    1.5195452  -0.18924649   -3.1985963 
  106600    1.9869644    1.5905036  -0.19934454   -3.1775519 
  106700    1.9994291     1.476048  -0.19317034   -3.1900606 
  106800    1.9887239    1.5764613  -0.16367879   -3.1445234 
  106900    2.0000615    1.8849464 -0.092518098   -3.0903563 
  107000    2.0835509    1.6746915 -0.0024403277   -3.1254185 
  107100    2.1078631    1.7095497  0.036583358   -3.1228358 
  107200    2.0900923    1.8348319 0.0045791472   -3.1282038 
  107300    2.0544937    1.6313241 -0.091164189   -3.1705894 
  107400    1.9883911      1.66432  -0.16853625    -3.148882 
  107500    1.9774721    1.5568849  -0.18909024   -3.1530698 
  107600    1.9857693    1.4916043  -0.18690035   -3.1633164 
  107700     1.976777    1.6122652   -0.1672481   -3.1301859 
  107800    2.0552392     1.353758  -0.14462688   -3.2251694 
  107900    2.0440961    1.4851694  -0.12391596   -3.1877564 
  108000    2.0168684    1.6691385  -0.10741169   -3.1304413 
  108100    2.0410997     1.609473  -0.09991308   -3.1592624 
  108200     2.029034    1.6113189  -0.11607943   -3.1573437 
  108300    2.0041358    1.4819441  -0.16479674   -3.1687418 
  108400    1.9677535    1.4732123   -0.2295737   -3.1789863 
  108500    1.9310088    1.5498004  -0.27629057   -3.1706275 
  108600    1.9435029    1.4520315  -0.28027679   -3.1933408 
  108700    1.9533448     1.613114  -0.22530939   -3.1531252 
  108800    2.0344426    1.5704727  -0.12301134   -3.1723825 
  108900    2.0374613    1.5736811 -0.074522193    -3.128418 
  109000    2.0599205    1.6375677 -0.069873885   -3.1574332 
  109100     2.011525    1.7466556 -0.089098655   -3.1041192 
  109200     2.022206    1.6004617  -0.13007482   -3.1611048 
  109300     1.972386    1.6649832  -0.18058494   -3.1369411 
  109400    1.9948038    1.4523325  -0.22476482   -3.2147225 
  109500    1.9291059    1.4972098  -0.24911509   -3.1405999 
  109600     1.966688    1.4878322  -0.22610874   -3.1739243 
  109700    2.0212344    1.6218267   -0.1392859   -3.1688597 
  109800    2.0266468    1.8891018 -0.030373471   -3.0680597 
  109900     2.098473    1.6137875 -0.0064235662   -3.1517681 
  110000     2.054282    1.6789522 -0.041175373   -3.1202832 
  110100    2.0199867    1.7243361 -0.094143214   -3.1218467 
  110200     1.978184    1.6904165   -0.1499305   -3.1149772 
  110300     1.992904    1.5221975   -0.1843502   -3.1714602 
  110400    1.9644577    1.6025311  -0.19793711   -3.1424097 
  110500      2.04038    1.2964206  -0.18989966   -3.2481702 
  110600    1.9860314    1.5558146  -0.17598829   -3.1527972 
  110700    2.0382993    1.5157556  -0.13303606   -3.1881878 
  110800    2.0493323    1.6482772 -0.059763297   -3.1314523 
  110900    2.0622314    1.7641703 -0.0022730197    -3.093296 
  111000     2.102301     1.615995 0.0022117323   -3.1488705 
  111100    2.0325575    1.8096281 -0.059099049   -3.1056447 
  111200    1.9820479    1.7474277  -0.15712718   -3.1279653 
  111300    2.0023236     1.397999  -0.20729451   -3.2085234 
  111400    1.9641597    1.6202358  -0.21550802    -3.159534 
  111500     2.000859    1.4699206  -0.19699901   -3.1960326 
  111600    1.9962386    1.6438262  -0.16248404   -3.1545922 
  111700    2.0285695    1.4717308  -0.13113649   -3.1717047 
  111800     2.020661    1.6198564  -0.11257741   -3.1412917 
  111900    2.0276288     1.580857  -0.10098561   -3.1401438 
  112000    2.0221607    1.6665838 -0.095652044   -3.1266141 
  112100    2.0290487    1.5296037  -0.11536546   -3.1566518 
  112200    1.9551058    1.6903346  -0.17172561   -3.1021809 
  112300    1.9506884    1.5810283  -0.22171223   -3.1455464 
  112400    1.9305606    1.6336139  -0.24482732   -3.1384925 
  112500    1.9587822    1.5808111  -0.24091694   -3.1768828 
  112600    1.9976095    1.5211913  -0.19733985   -3.1915029 
  112700    2.0109824    1.6653391   -0.1194792   -3.1336864 
  112800    2.0458374     1.653356 -0.066449777   -3.1329003 
  112900    2.0330686    1.6901274 -0.058980061   -3.1062918 
  113000    2.0260205    1.6963828 -0.084320516   -3.1210679 
  113100    2.0107786    1.6061532  -0.14022634   -3.1541281 
  113200    1.9873118    1.6019725  -0.20095446   -3.1796825 
  113300    1.9352655    1.5852694  -0.23799069    -3.138708 
  113400    1.9930647     1.368502  -0.23341588   -3.2207669 
  113500    1.9399099    1.5652869  -0.21448768   -3.1221663 
  113600    1.9576442     1.571985  -0.18389427   -3.1181543 
  113700    1.9839204    1.6596919  -0.14550263   -3.1191474 
  113800    2.0099103    1.7083223  -0.10814168   -3.1207421 
  113900     2.084944    1.4577336 -0.081914943   -3.2069813 
  114000    2.0431753    1.6222686 -0.089206748   -3.1516671 
  114100    2.0312963    1.6071531  -0.14055196   -3.1852073 
  114200    1.9719311    1.5181488  -0.22089647   -3.1765708 
  114300    1.9186142    1.5674603  -0.27483507   -3.1505942 
  114400    1.9426393    1.4246513  -0.27232719   -3.1840969 
  114500    1.9666218    1.5291577  -0.22754356     -3.17526 
  114600    1.9966869    1.6923343  -0.16658497   -3.1593651 
  114700    2.0048971    1.5931783  -0.13177447   -3.1368606 
  114800    2.0164721    1.6103017  -0.12350495   -3.1459406 
  114900    2.0161609     1.673436  -0.13042109   -3.1523903 
  115000    2.0298519    1.4609727  -0.14578276    -3.188273 
  115100    1.9619121    1.7107173  -0.17611246   -3.1167697 
  115200     1.983698    1.5927555  -0.20096807   -3.1742795 
  115300    1.9485178    1.5328873  -0.22004074   -3.1406216 
  115400    1.9614319    1.5839145  -0.21348922   -3.1534266 
  115500    1.9806388    1.6713185  -0.17340917   -3.1421353 
  115600    2.0296332    1.6360414  -0.10016332   -3.1423258 
  115700    2.0503323    1.7497579 -0.042913328   -3.1161011 
  115800     2.052683    1.7042157 -0.029678476   -3.1063897 
  115900    2.0499899    1.6884922  -0.06934022   -3.1420148 
  116000    2.0016553    1.5438452   -0.1517237   -3.1519508 
  116100    1.9688208    1.5211805  -0.21845464    -3.169467 
  116200    1.9566187    1.5153197  -0.23309185   -3.1658149 
  116300     1.974176    1.3953769  -0.21946115   -3.1785004 
  116400    1.9898354    1.5729627  -0.19463485   -3.1771454 
  116500    1.9931987    1.5024368  -0.16659249   -3.1541443 
  116600    1.9995732    1.6465019   -0.1470694   -3.1441757 
  116700    1.9957658    1.6969319  -0.13354786   -3.1249474 
  116800    2.0219751    1.5992591  -0.11872545   -3.1494094 
  116900    1.9871215    1.7789798  -0.10845866   -3.0869015 
  117000    1.9852751    1.8188289  -0.11427501   -3.0899502 
  117100    1.9962211     1.651591  -0.14589617   -3.1379781 
  117200    2.0100706    1.3909192   -0.1883538   -3.2011945 
  117300    1.9760989     1.516717  -0.22514951   -3.1870709 
  117400    1.9771908    1.4850643  -0.23863212   -3.2021901 
  117500    1.9632682    1.6082509  -0.22700741   -3.1696971 
  117600    1.9872607    1.5924697  -0.18697254   -3.1656241 
  117700    2.0531998    1.3840289  -0.12680825   -3.2042941 
  117800    2.0510532    1.6998949 -0.081518161   -3.1557865 
  117900     2.044713    1.6973826 -0.060413265   -3.1251784 
  118000    2.0629313    1.6683692 -0.076822252   -3.1688944 
  118100    1.9776364     1.674407  -0.16290174   -3.1271275 
  118200    1.9475586    1.4383788  -0.26084179   -3.1799848 
  118300    1.8833482    1.6893744  -0.28765043   -3.1105502 
  118400      1.94159    1.4605318  -0.26158654   -3.1717834 
  118500    1.9586147    1.5835662  -0.20762497   -3.1433397 
  118600    2.0086671    1.5003478  -0.15300367   -3.1637407 
  118700    1.9970116    1.7056658   -0.1219183   -3.1151852 
  118800    2.0266062    1.6342525  -0.10933846   -3.1469638 
  118900    2.0096553    1.7159261   -0.1190546   -3.1312727 
  119000    1.9974887    1.6578842  -0.14249989   -3.1364818 
  119100    1.9799248    1.6854776  -0.17698066   -3.1446366 
  119200    1.9432871    1.7137414  -0.21158481   -3.1243254 
  119300    1.9429964      1.43337  -0.25252798   -3.1648329 
  119400    1.9043504    1.5657224  -0.31060113   -3.1649806 
  119500    1.9176671    1.4188911  -0.33396758   -3.2083071 
  119600    1.9356288    1.5197694  -0.28291317   -3.1841749 
  119700    1.9885854    1.6130521  -0.18654349   -3.1671805 
  119800    2.0197481    1.6837561  -0.11918625   -3.1465323 
  119900    2.0216396    1.6379475 -0.091754871   -3.1219359 
  120000    2.0245469    1.7040797 -0.094692376   -3.1292312 
  120100    2.0291513    1.5830305   -0.1222454   -3.1636856 
  120200     1.980914    1.5633446  -0.17230864   -3.1414471 
  120300    1.9523822    1.5575908  -0.22676586   -3.1531389 
  120400    1.9350722    1.6072151  -0.26405018   -3.1644778 
  120500    1.9131818    1.6507428  -0.26606733   -3.1336839 
  120600    1.9789553    1.4367149  -0.20352737   -3.1697301 
  120700    2.0671841    1.4730134 -0.079087596   -3.1775341 
  120800    2.0455349    1.7707735  -0.02920967   -3.0952068 
  120900      2.05362    1.6430169 -0.040388216   -3.1185038 
  121000    2.0071614    1.7315691 -0.095669583   -3.1041497 
  121100    2.0107051    1.6268073  -0.15641855   -3.1702101 
  121200    1.9749929     1.460784  -0.20432376   -3.1645873 
  121300    1.9619404    1.5911287  -0.22824411   -3.1689437 
  121400    1.9974615    1.3380614  -0.22196972   -3.2159109 
  121500    1.9422458    1.6861875  -0.19176372   -3.1029435 
  121600    2.0024197    1.6445548   -0.1262082   -3.1275811 
  121700    2.0547817    1.6656733 -0.063662357   -3.1435192 
  121800    2.0524326     1.696005 -0.045283056    -3.121619 
  121900    2.0267111    1.7603685 -0.059914057   -3.0976966 
  122000    2.0449098    1.5100549 -0.084145223   -3.1492054 
  122100    2.0493011    1.5323388  -0.11379472   -3.1854369 
  122200    1.9742211    1.7145292   -0.1552868   -3.1143935 
  122300    1.9814604    1.6432273  -0.19234043    -3.162298 
  122400    1.9816387    1.5037634  -0.21405275   -3.1842776 
  122500    1.9855809    1.4899263  -0.20718038    -3.183314 
  122600    1.9801934    1.6069385  -0.16793903   -3.1359975 
  122700     2.032287    1.6881261  -0.09111174   -3.1372519 
  122800    2.0893192    1.5765871 -0.020703622   -3.1523277 
  122900    2.0435242    1.8948996 -0.0087021907   -3.0716855 
  123000    2.0467428    1.7550892 -0.053690176   -3.1214978 
  123100    1.9859114     1.725613   -0.1327043   -3.1093333 
  123200    1.9862328    1.5390314  -0.17466152   -3.1517723 
  123300     1.940826    1.6938545  -0.17933236   -3.0883841 
  123400    1.9872507    1.4808925  -0.17467243   -3.1533089 
  123500    2.0242962    1.4820641  -0.16838743   -3.2025504 
  123600    1.9712605     1.784944   -0.1674381   -3.1221073 
  123700    2.0306076     1.398454  -0.16689898   -3.2105219 
  123800    1.9694198    1.6802497  -0.17289024   -3.1248005 
  123900    2.0277512    1.4650427  -0.17386757   -3.2132092 
  124000    1.9997995    1.5650516  -0.17535311   -3.1727986 
  124100    2.0063003    1.6067458  -0.16348176   -3.1706712 
  124200    2.0111555    1.5576683  -0.15046483   -3.1649315 
  124300    1.9877401    1.8095985  -0.13601122   -3.1153812 
  124400      2.03542    1.5275075  -0.12579902   -3.1766351 
  124500    2.0191708    1.6398322  -0.12531018   -3.1517909 
  124600    2.0043648    1.6273892  -0.13772483   -3.1420132 
  124700    1.9943292     1.607637  -0.16429468   -3.1535409 
  124800    1.9775941    1.5816531  -0.20309931   -3.1672617 
  124900    1.9717092    1.5269848  -0.24437369   -3.1997155 
  125000    1.9834883    1.3820891  -0.26041798   -3.2334151 
  125100      1.98717    1.5047239  -0.23459492   -3.2131105 
  125200    1.9715278    1.5958442  -0.15836061   -3.1134305 
  125300    2.0704469    1.5592451 -0.067690022   -3.1710271 
  125400    2.0716308    1.6896366 -0.034893957   -3.1400055 
  125500    2.0923376    1.5201941 -0.051556035   -3.1877045 
  125600    2.0432517    1.5175978  -0.10226601   -3.1648409 
  125700    2.0042582    1.5693962  -0.15700426   -3.1611328 
  125800    1.9572479     1.618804  -0.18760183   -3.1212679 
  125900    1.9582446    1.6356715  -0.19195651   -3.1271165 
  126000    2.0090805    1.4597462  -0.18229751   -3.1936541 
  126100     2.001789    1.5863083  -0.16270498   -3.1631325 
  126200    1.9898318    1.7028622  -0.13954711   -3.1220523 
  126300    2.0153951    1.6756833  -0.11888199   -3.1397033 
  126400    2.0132133    1.6463133  -0.11032519   -3.1278763 
  126500    2.0451985    1.4843765  -0.11337464   -3.1788676 
  126600    1.9719613    1.6084474  -0.17342133   -3.1291409 
  126700    1.9260629    1.6524356  -0.24672686   -3.1336506 
  126800    1.9779445    1.3982639  -0.27592739    -3.240615 
  126900     1.936063    1.5252957  -0.26044171   -3.1623543 
  127000    1.9528315    1.5938103  -0.20214382   -3.1291903 
  127100    1.9720221    1.7962553  -0.12617309   -3.0819839 
  127200    2.0481614    1.5975057 -0.076153154   -3.1460871 
  127300    2.0455032    1.6930705 -0.064384365   -3.1303339 
  127400    2.0245566    1.7157019 -0.086144812   -3.1206981 
  127500    2.0155279    1.6785681  -0.13801001   -3.1590304 
  127600    1.9920729    1.3619304  -0.20678401   -3.1926484 
  127700    1.9225575    1.6820596  -0.24859017   -3.1302597 
  127800    1.9637273    1.3389586  -0.24575314    -3.189131 
  127900    1.9588557    1.7183747  -0.20817417   -3.1442501 
  128000    2.0400197    1.5705303  -0.13589627   -3.1936268 
  128100     2.048921    1.6621702 -0.054154999   -3.1252275 
  128200    2.0772627    1.7097843 -0.0089098399   -3.1224629 
  128300    2.1004697    1.7253324 -0.026008592    -3.174346 
  128400    1.9511467    1.6979572  -0.20967643   -3.1341975 
  128500     1.918947    1.4458296  -0.29371183   -3.1699698 
  128600     1.942006    1.4425629  -0.28820444   -3.1990249 
  128700      1.98052    1.4252029   -0.2384249   -3.2069729 
  128800    2.0013903    1.6039786  -0.16659999   -3.1664299 
  128900    2.0504139    1.5443193 -0.095138456   -3.1684485 
  129000    2.0479567     1.786509 -0.062667501   -3.1322945 
  129100    2.0495147    1.5902539 -0.081301042   -3.1532633 
  129200    2.0181681    1.5420395  -0.14216721    -3.167145 
  129300    1.9695904    1.5613732  -0.20193996   -3.1541059 
  129400    1.9530446    1.5069032   -0.2368266   -3.1641925 
  129500    1.9569349    1.4374646  -0.23989956   -3.1730964 
  129600    1.9638499    1.6703955  -0.20161671   -3.1451784 
  129700    2.0358752    1.5816808  -0.12308762   -3.1746061 
  129800    2.0662791    1.6508062 -0.051927234   -3.1490173 
  129900    2.0695584    1.6903363 -0.036556604   -3.1385619 
  130000    2.0460641    1.7169147 -0.062225577   -3.1290158 
  130100    2.0680114    1.4159372 -0.098756084   -3.1984426 
  130200    1.9983578    1.6114698  -0.13057756   -3.1258621 
  130300    1.9851096    1.5429318  -0.14882522   -3.1242525 
  130400     1.988167    1.7153224  -0.16207961   -3.1420895 
  130500     1.995035    1.5657808  -0.16869761   -3.1590017 
  130600    1.9896233    1.6887601  -0.16459056   -3.1467833 
  130700    2.0141986    1.5653405  -0.13351361   -3.1525416 
  130800    2.0712796    1.5619591 -0.080988992   -3.1855741 
  130900    2.0404139    1.7770076  -0.03692632   -3.0952477 
  131000    2.0658536    1.7675705 -0.026092526   -3.1225448 
  131100    2.0407303      1.68629 -0.075139643   -3.1339353 
  131200    2.0038838     1.602283  -0.16836355   -3.1719309 
  131300    1.9358383    1.6743514    -0.234308   -3.1358838 
  131400    1.9267123    1.6782203  -0.24652187    -3.134419 
  131500    1.9726382    1.5092429  -0.22511364   -3.1818479 
  131600    1.9779898     1.554143  -0.18382838   -3.1485839 
  131700    1.9998694    1.6785106  -0.13505875   -3.1326091 
  131800    2.0284943    1.6074041 -0.098551016   -3.1390063 
  131900    2.0420573    1.6619378 -0.083723554   -3.1445082 
  132000    2.0323494    1.6696132  -0.10236902   -3.1486027 
  132100    1.9914621     1.721465    -0.142158   -3.1271068 
  132200    1.9675808    1.5884433  -0.19340579   -3.1425595 
  132300    1.9578751    1.2605502   -0.2858734   -3.2204796 
  132400    1.8486411    1.2651537   -0.4155241   -3.1864023 
  132500    1.8586289    1.2495979   -0.4223175   -3.2081662 
  132600    1.9126637    1.3337809   -0.3518828   -3.2187228 
  132700     1.929749    1.5338971   -0.2721671   -3.1646159 
  132800    1.9867432    1.5036152  -0.20599341   -3.1838691 
  132900    2.0085869    1.5779794  -0.15246144   -3.1630781 
  133000    2.0393349    1.5781895  -0.10993915   -3.1666433 
  133100    2.0175533    1.7117746 -0.083720178   -3.1077765 
  133200    2.0303609    1.7180022 -0.076971312   -3.1202246 
  133300     2.078868    1.4425499 -0.098840389   -3.2147995 
  133400     2.011314    1.5158077  -0.16013808   -3.1748423 
  133500    1.9684978    1.4526693  -0.23412268   -3.1846509 
  133600     1.951703    1.4284388  -0.26581417   -3.1911691 
  133700    1.9356854    1.5429921  -0.24605282   -3.1473995 
  133800    1.9824564    1.7151176  -0.17858239   -3.1500329 
  133900    2.0235818    1.5814445  -0.11046945   -3.1435617 
  134000    2.0013652    1.7982398 -0.093719169   -3.0935115 
  134100    2.0002249    1.7392162 -0.098992418   -3.0970756 
  134200    2.0078719    1.6410813  -0.12326969   -3.1328147 
  134300    2.0126843    1.5678181  -0.17033167   -3.1870899 
  134400    1.9938532    1.5900068  -0.22078768   -3.2093205 
  134500    1.9492288    1.5457524  -0.25712902   -3.1787754 
  134600    1.9560341    1.4780248  -0.25897573   -3.1908225 
  134700     1.966756    1.5675996  -0.21602061   -3.1639381 
  134800    1.9982735    1.6534749  -0.12040039   -3.1155587 
  134900    2.0822556    1.6137116 -0.046111131   -3.1671479 
