run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  binsize = 1.65, bins = 16 16 16
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 2.755 | 2.755 | 2.755 Mbytes
Step Temp Press TotEng PotEng 
       0          4.5   0.37213511    6.6692438 -0.075684814 
   91100    4.4526033   0.39769606    6.2575761    -0.416311 
   91200    4.5237933   0.40003852    6.3710052  -0.40958665 
   91300    4.6667844   0.43441923    6.5886295  -0.40628775 
   91400    4.7242783   0.42309452    6.6890715  -0.39202187 
   91500    4.6844401   0.41365915    6.6136187  -0.40776217 
   91600    4.5611626   0.41939528     6.423843  -0.41276052 
   91700    4.4484526   0.41345458    6.2749867  -0.39267894 
   91800     4.413725   0.40673465     6.221815  -0.39379831 
   91900     4.442157    0.4143028    6.2351225  -0.42310677 
   92000    4.4822602    0.3997791    6.2874723  -0.43086669 
   92100    4.5404961   0.39946918    6.3645586  -0.44106844 
   92200    4.5828741   0.41146453    6.4460101  -0.42313633 
   92300    4.6143226   0.42026587    6.4986339  -0.41764976 
   92400    4.6068932   0.40951115    6.4905412  -0.41460668 
   92500    4.5028643   0.42749822    6.3665941  -0.38262783 
   92600    4.3912895   0.39786119    6.1886442  -0.39334115 
   92700    4.3711228   0.36089153    6.1006241  -0.45113396 
   92800    4.3891999   0.39476719    6.1320266  -0.44682675 
   92900    4.4430446   0.40909625    6.2644177  -0.39514208 
   93000    4.5362661   0.42174804    6.4256669  -0.37362001 
   93100     4.597651   0.43173865    6.5100923  -0.38120283 
   93200    4.5848098   0.43086989    6.5017461  -0.37030169 
   93300    4.5618786   0.41461644    6.4351222  -0.40255453 
   93400    4.4817363   0.41739227     6.353305  -0.36424865 
   93500    4.4613144   0.40991074    6.2974772  -0.38946659 
   93600    4.4484169   0.40706509    6.2847023  -0.38290971 
   93700    4.4538042   0.42268218    6.3020316  -0.37365541 
   93800    4.5195409    0.3949463    6.3240109  -0.45020706 
   93900    4.4898423   0.42153606    6.3367147  -0.39298889 
   94000    4.4969338    0.4065285    6.3442687  -0.39606404 
   94100    4.4990145   0.42098255    6.3506061  -0.39284537 
   94200    4.5166625   0.40015442    6.3590263  -0.41087722 
   94300    4.5202007   0.40863406    6.3718197  -0.40338714 
   94400     4.516288   0.41691096    6.3906705  -0.37867169 
   94500    4.5519525   0.40299277    6.4016107   -0.4211882 
   94600    4.5158511   0.42538905    6.3763195  -0.39236792 
   94700    4.4787057   0.40795535    6.3187706  -0.39424048 
   94800    4.4476858   0.40290593    6.2630303  -0.40348594 
   94900    4.4377268   0.40135808    6.2408351  -0.41075389 
   95000    4.4474142   0.40773035    6.2732341  -0.39287508 
   95100    4.5276798   0.40814482    6.3655373  -0.42087975 
   95200     4.595139   0.42636795    6.4832016  -0.40432832 
   95300    4.6477785   0.41851827    6.5566736  -0.40975629 
   95400    4.6256812   0.42218508     6.534646  -0.39866278 
   95500    4.5360274   0.39693753    6.3652521  -0.43367697 
   95600    4.3746948   0.39757431     6.152289  -0.40482299 
   95700    4.3484002   0.38259627    6.0882506  -0.42944922 
   95800     4.341956   0.41212115    6.1432975   -0.3647433 
   95900    4.4443251   0.41346877    6.2587199  -0.40275912 
   96000     4.501773   0.42331498      6.36255  -0.38503613 
   96100     4.538548    0.4176597    6.4113882  -0.39131907 
   96200    4.5498698   0.40832149     6.411643  -0.40803409 
   96300      4.53663    0.4141313    6.3862211  -0.41361129 
   96400    4.4869471   0.41666665    6.3433438  -0.38202015 
   96500    4.4604868   0.41411138    6.3001085  -0.38559479 
   96600    4.4531221   0.40034358    6.2532412  -0.42142352 
   96700    4.3856611   0.40176291    6.1871016  -0.38644747 
   96800    4.3792894   0.40237543     6.155765  -0.40823377 
   96900    4.3907349   0.41478592    6.2109544  -0.37019965 
   97000    4.5061802   0.40977936    6.3480892  -0.40610268 
   97100    4.5937775   0.41559686    6.4836541  -0.40183515 
   97200    4.6213749   0.42036129    6.5483244  -0.37852984 
   97300    4.5984843   0.42742008    6.5167853  -0.37575881 
   97400    4.5599225    0.4039002    6.3836744  -0.45107055 
   97500    4.4202116   0.39062285    6.2144643   -0.4108717 
   97600    4.3731019    0.3986396    6.1323299  -0.42239464 
   97700    4.3811753    0.3955129    6.1559608  -0.41086461 
   97800    4.4235733   0.40559749    6.2423629  -0.38801176 
   97900    4.4652485   0.42105497    6.3224936  -0.37034692 
   98000    4.5142833    0.4060024    6.3663861  -0.39995132 
   98100     4.531811   0.40275499    6.3804115  -0.41219781 
   98200    4.5398436   0.40766748    6.3707323  -0.43391683 
   98300    4.5081927   0.41355546    6.3364662  -0.42074222 
   98400    4.4672386   0.40452366    6.2840359  -0.41178753 
   98500    4.4447257   0.38795436    6.2252216  -0.43685787 
   98600    4.4131435   0.39757459    6.1777584  -0.43698334 
   98700    4.4259671   0.38712959     6.184014  -0.44994875 
   98800    4.4532558   0.41155114    6.2831283   -0.3917367 
   98900    4.5518806   0.41983489    6.4386547  -0.38403627 
   99000    4.6249984   0.42164363    6.5487017  -0.38358366 
   99100    4.6356385   0.41939477    6.5682231   -0.3800104 
   99200    4.5974049   0.41308875    6.4831542  -0.40777206 
   99300    4.4791306   0.40584146    6.3162695  -0.39737849 
   99400    4.3919452   0.39484736    6.1762897  -0.40667849 
   99500    4.3736306   0.39259071    6.1439499  -0.41156709 
   99600    4.3925795   0.39921967    6.1959263  -0.38799267 
   99700    4.4525135   0.41118687    6.2744126  -0.39933977 
   99800    4.4910447   0.41946372    6.3311239  -0.40038193 
   99900    4.5083658   0.41570235    6.3628168  -0.39465118 
  100000    4.4944939   0.43087753    6.3764553  -0.36022037 
  100100    4.5338732    0.4042618     6.373577  -0.42212324 
  100200    4.5254085   0.39970324    6.3556169  -0.42739595 
  100300    4.4968739   0.40093751    6.3184043  -0.42183873 
  100400    4.4218091   0.41271188    6.2460005   -0.3817299 
  100500    4.3502049   0.40124784    6.1446163  -0.37578858 
  100600     4.348449   0.39340359    6.1000853  -0.41768764 
  100700    4.3886326   0.39892996    6.1703049  -0.40769805 
  100800    4.5006787   0.41460775    6.3438898  -0.40205609 
  100900    4.5884388   0.42942748    6.4962725  -0.38121469 
  101000     4.652646   0.40893806    6.5397357   -0.4339899 
  101100    4.5975142   0.41653286    6.4832363   -0.4078537 
  101200    4.5234844   0.40592204    6.3641082   -0.4160206 
  101300     4.435049   0.41571896    6.2463027  -0.40127265 
  101400    4.3966661    0.4001068     6.188854  -0.40119026 
  101500    4.4237609   0.39478202    6.2063792  -0.42427671 
  101600    4.4669288   0.40389583     6.266154  -0.42920503 
  101700    4.5030923   0.40410539     6.309907  -0.43965661 
  101800    4.4979546   0.40173398    6.3269256  -0.41493719 
  101900     4.500998    0.4047534    6.3360124  -0.41041205 
  102000     4.509385   0.40850786    6.3427366  -0.41625904 
  102100    4.5247578   0.40572656    6.3500657   -0.4319717 
  102200    4.4899955   0.42103198    6.3510492  -0.37888397 
  102300     4.500259   0.40375995    6.3487681  -0.39654882 
  102400    4.5337138   0.39690759    6.3399978   -0.4554635 
  102500    4.4899627   0.40116238    6.3101531  -0.41973092 
  102600    4.4506737   0.41593423    6.2740448  -0.39694993 
  102700     4.452044   0.39810336    6.2614822  -0.41156643 
  102800    4.4675584   0.39815551    6.2949617  -0.40134103 
  102900    4.5315215   0.40460661    6.3862059  -0.40596945 
  103000    4.5786675   0.43072498     6.495706  -0.36713526 
  103100    4.6053901   0.44901738    6.5587303  -0.34416463 
  103200    4.6334088   0.41154374    6.5253485  -0.41954301 
  103300    4.5024583   0.40624922    6.3583046  -0.39030874 
  103400    4.3702416   0.40790581    6.1672586  -0.38317868 
  103500    4.3386859   0.40867116    6.1002124  -0.40292694 
  103600    4.3903526   0.38557345    6.1468675   -0.4337137 
  103700    4.4438511   0.40660387    6.2534968  -0.40727183 
  103800    4.4694876   0.42437846    6.3449247  -0.35426964 
  103900    4.5430778   0.40340823    6.3899959  -0.41950093 
  104000    4.5420324   0.40996482    6.3981984  -0.40973153 
  104100    4.5084355   0.42122403      6.38051  -0.37706238 
  104200    4.5244409   0.38998033    6.3447606  -0.43680181 
  104300    4.4891516   0.40233763    6.2985854  -0.43008278 
  104400    4.4327126   0.40964649    6.2332556  -0.41081766 
  104500    4.3554826   0.40379281    6.1359439  -0.39237146 
  104600    4.2899894   0.41129357    6.0498359  -0.38031353 
  104700    4.3229537   0.38774779    6.0751781  -0.40438064 
  104800    4.4385072   0.41119964    6.2503121  -0.40244667 
  104900    4.5708485   0.41385671     6.437199  -0.41392257 
  105000    4.5954684   0.41613769    6.5170606  -0.37096312 
  105100    4.6268795   0.40808996    6.5093861  -0.42571873 
  105200    4.5310711   0.42868945    6.4204966  -0.37100359 
  105300     4.484598   0.39449221     6.288738   -0.4331049 
  105400    4.3802622    0.4175298    6.1836429  -0.38181389 
  105500    4.3858666   0.39877014    6.1518155  -0.42204167 
  105600     4.423277   0.40181157    6.2126464  -0.41728424 
  105700     4.573088   0.39665481    6.4096641  -0.44481411 
  105800     4.702572   0.44117675     6.666122  -0.38243635 
  105900    4.7122133   0.44754715    6.7028341  -0.36017528 
  106000    4.6741471   0.43785631     6.598579  -0.40737398 
  106100    4.5857264   0.41816968     6.457982  -0.41543971 
  106200    4.5083093   0.40889702    6.3354676  -0.42191569 
  106300     4.453005    0.3915575    6.2498695  -0.42461956 
  106400    4.4091406   0.40740758    6.2129313  -0.39581064 
  106500    4.4037907   0.42175056    6.2361272    -0.364596 
  106600    4.4986579   0.41677869     6.333181  -0.40973606 
  106700    4.6040676   0.41670924    6.4746851  -0.42622765 
  106800    4.6602728   0.43227425    6.5865028  -0.39865433 
  106900      4.68483   0.41156621    6.5955448  -0.42642049 
  107000    4.5533418   0.41803297    6.4169143  -0.40796692 
  107100    4.3968925   0.38748136    6.1500948  -0.44028874 
  107200    4.3197828   0.40069847    6.0807521  -0.39405389 
  107300    4.3738611   0.40243564     6.140523  -0.41533943 
  107400     4.483747   0.40714652    6.2694676  -0.45109985 
  107500     4.542706   0.41279559     6.391735  -0.41720441 
  107600    4.5851721   0.42125993     6.461835  -0.41075584 
  107700    4.5645513   0.42396319    6.4569087  -0.38477413 
  107800    4.5478351   0.40519646    6.3875761  -0.42905122 
  107900     4.451723   0.40228093    6.2645714  -0.40799622 
  108000     4.375405   0.39566502    6.1264977   -0.4316788 
  108100    4.2820938   0.38964997    6.0114601  -0.40685485 
  108200    4.2789936   0.37692426    5.9781754   -0.4354926 
  108300    4.3902925   0.39366096    6.1480405  -0.43245051 
  108400    4.5336061   0.40658842    6.4041403  -0.39115949 
  108500    4.6345996   0.40250353    6.5209866  -0.42568967 
  108600    4.6263055    0.4298674    6.5295131  -0.40473142 
  108700    4.5786497   0.40444441    6.4459497  -0.41686482 
  108800    4.4593291   0.42249963    6.3102377  -0.37373046 
  108900    4.4134405   0.38749123    6.2034641  -0.41172289 
  109000    4.4084247   0.38641596    6.1697765  -0.43789237 
  109100    4.4405973   0.40107319    6.2214293  -0.43446216 
  109200    4.5037691   0.41381856    6.3596912  -0.39088685 
  109300    4.6335406   0.42110701    6.5484865  -0.39660255 
  109400    4.7094234   0.42751002     6.643864  -0.41496364 
  109500    4.6567633   0.42020341    6.5819066  -0.39799038 
  109600     4.506157   0.43172631    6.3990008  -0.35515629 
  109700    4.4461961   0.41892725    6.2657387  -0.39854466 
  109800    4.4421023   0.39874831    6.2479411  -0.41020622 
  109900    4.4819399   0.40414774    6.2722482  -0.44561061 
  110000    4.5044681   0.38638202    6.3177667  -0.43385902 
  110100    4.5190182   0.41027483    6.3759194  -0.39751507 
  110200    4.5583065   0.42336546    6.4280997  -0.40422293 
  110300    4.5777068   0.40863636    6.4443895  -0.41701178 
  110400    4.5634837   0.40453738    6.4071852  -0.43289741 
  110500    4.4840177    0.4008124    6.3017027  -0.41927058 
  110600    4.3858645   0.39845518    6.1632292  -0.41062482 
  110700     4.313068   0.40041493    6.0848272  -0.37991407 
  110800    4.3445307   0.40245862     6.124124  -0.38777583 
  110900    4.4834819   0.40945944    6.3225619  -0.39760818 
  111000    4.6272095   0.40585925     6.520348  -0.41525149 
  111100    4.6455841   0.42264412    6.5571617  -0.40597899 
  111200    4.5754325   0.42191491     6.497123  -0.36086941 
  111300    4.5215449   0.42200188    6.3981137  -0.37910802 
  111400    4.4553902   0.40906778    6.3100094  -0.36805484 
  111500    4.4528951   0.40167495    6.2618557  -0.41246863 
  111600    4.4285328   0.41705739    6.2516168  -0.38619167 
  111700     4.446525   0.41635724    6.2895994  -0.37517699 
  111800    4.5300689   0.42860286    6.4171106  -0.37288741 
  111900    4.7221221   0.43041112    6.6475349  -0.43032652 
  112000    4.7707792   0.43558224    6.7544419  -0.39635025 
  112100    4.6923272   0.43853255    6.6560468  -0.37715584 
  112200    4.5844088   0.41115731    6.4409547  -0.43049192 
  112300     4.487678   0.41622417    6.3172875  -0.40917197 
  112400    4.4660337    0.4083494    6.2753855  -0.41863204 
  112500    4.4493647   0.40756921    6.2705501  -0.39848266 
  112600    4.4854126   0.40501743    6.3004104  -0.42265364 
  112700     4.484274    0.4215947    6.3654775   -0.3558798 
  112800    4.5620819   0.42040873    6.4497279  -0.38825368 
  112900    4.6080104   0.42353629     6.516777  -0.39004551 
  113000    4.6036088   0.43033655     6.523256  -0.37696909 
  113100    4.5337027   0.41940709    6.4173213  -0.37812346 
  113200    4.4068983   0.39993392    6.2218065  -0.38357457 
  113300    4.3206079   0.40131752    6.1044012  -0.37164154 
  113400    4.3424268   0.39670165    6.1137534  -0.39499304 
  113500    4.4207157   0.40625208    6.2323715  -0.39372007 
  113600     4.520686   0.41380214    6.3880147  -0.38791966 
  113700     4.565273   0.43079922    6.4692722  -0.37349239 
  113800    4.5683393   0.42541519    6.4638502  -0.38351036 
  113900    4.5509575   0.41309413    6.4191149  -0.40219254 
  114000    4.5115964   0.40723824    6.3581044  -0.40420578 
  114100    4.5021266   0.38511943    6.3041778  -0.44393829 
  114200    4.4387635    0.3992323    6.2739528   -0.3791902 
  114300    4.4476587   0.41229506    6.2826216  -0.38385406 
  114400    4.5012664    0.4113356    6.3545546  -0.39227227 
  114500    4.6450551   0.42139772    6.5489627  -0.41338508 
  114600    4.7784095   0.42102452    6.7273873  -0.43484179 
  114700    4.7700832   0.42617711    6.7145596  -0.43518946 
  114800    4.6513896   0.40152693    6.5178391  -0.45400329 
  114900    4.4937257   0.41371065    6.3361773  -0.39934693 
  115000    4.4443012   0.41217217    6.2681418  -0.39330142 
  115100    4.4359865   0.41569137    6.2561788  -0.39280167 
  115200    4.4653473   0.40451446    6.2859028  -0.40708575 
  115300    4.5004142   0.41486412    6.3518273  -0.39372218 
  115400    4.5646353   0.40324819    6.4396969  -0.40211184 
  115500    4.5968799   0.44344652    6.5087228  -0.38141652 
  115600    4.6300957   0.42400833    6.5242537  -0.41567195 
  115700    4.5704549   0.39940777    6.4214079  -0.42912361 
  115800    4.4233907   0.40145043    6.2083867  -0.42171439 
  115900    4.3329723   0.38917666    6.0833373  -0.41123804 
  116000    4.3256933   0.41166967    6.0978595   -0.3858055 
  116100    4.4161039   0.40731585    6.2222397  -0.39693929 
  116200    4.5202017   0.40886179     6.370616  -0.40459243 
  116300    4.5761813    0.4125189    6.4465696  -0.41254505 
  116400    4.5864214   0.40439585    6.4521637  -0.42229967 
  116500    4.5474067   0.41565707    6.4092416  -0.40674364 
  116600    4.4835518   0.42811547    6.3477431  -0.37253167 
  116700    4.4619674   0.41549341    6.2941541  -0.39376853 
  116800    4.4456484   0.39806374    6.2589661  -0.40449645 
  116900    4.4282434   0.40818402    6.2620366  -0.37533797 
  117000    4.4927053   0.42316682    6.3599223  -0.37407255 
  117100    4.6479934   0.43419614    6.6014027  -0.36534917 
  117200    4.7605039   0.42725303    6.7295349  -0.40585598 
  117300    4.6841587   0.43931428    6.6598755  -0.36108359 
  117400    4.5689146   0.42006993    6.4640252   -0.3841976 
  117500     4.505861   0.40257961    6.3075013  -0.44621222 
  117600    4.4446035    0.4089037    6.2353404  -0.42655585 
  117700    4.4186132   0.40675568    6.2235472  -0.39939287 
  117800    4.4507634   0.40857213    6.2625462  -0.40858303 
  117900    4.5053906   0.41330276    6.3417362  -0.41127227 
  118000     4.558668   0.41363147    6.4402506  -0.39261384 
  118100    4.6406736   0.41316316    6.5438962  -0.41188432 
  118200    4.6739733   0.42741091    6.6044167  -0.40127575 
  118300     4.631321   0.42394434    6.5460905  -0.39567159 
  118400    4.4610236   0.42653608    6.3270171  -0.35949083 
  118500     4.380442    0.3886595    6.1585512   -0.4071752 
  118600    4.3455631   0.40274652    6.1236825  -0.38976492 
  118700    4.3931071   0.40892064    6.1921334   -0.3925763 
  118800    4.4680011   0.41987973    6.3293454  -0.36762089 
  118900    4.5500173   0.42798818    6.4562773  -0.36362094 
  119000    4.6057744   0.41190315    6.5068663  -0.39660474 
  119100    4.6005044   0.41672778    6.4773217  -0.41825032 
  119200    4.5402739   0.41700288    6.3936864  -0.41160765 
  119300    4.5129991   0.38747003    6.3127406  -0.45167198 
  119400    4.4355845   0.42257675    6.2747516   -0.3736264 
  119500    4.4743528    0.3899772    6.2809778  -0.42550891 
  119600    4.4721767   0.41073587    6.3073443  -0.39588068 
  119700    4.4958578    0.4039033    6.3362853  -0.40243479 
  119800    4.5103894   0.41737469    6.3642544   -0.3962466 
  119900    4.5293177   0.40606703    6.3891824  -0.39968972 
  120000    4.5424027   0.40665883    6.4031849  -0.40530004 
  120100    4.5318521   0.41201257    6.3942291  -0.39844179 
  120200    4.4858241   0.42636842    6.3331538  -0.39052698 
  120300    4.4019266   0.41952534     6.225537  -0.37239207 
  120400    4.3786239   0.39504905     6.146932  -0.41606935 
  120500    4.3439005   0.41238737    6.1500412  -0.36091417 
  120600    4.4466109   0.40504914    6.2596953  -0.40520979 
  120700    4.5243415   0.43451167    6.4335709  -0.34784263 
  120800     4.644875   0.41779515    6.5385842  -0.42349373 
  120900    4.6294323   0.41514186    6.5315509  -0.40738033 
  121000    4.5806091   0.40680495    6.4371527  -0.42859879 
  121100    4.4935076   0.39860437    6.3085971  -0.42660016 
  121200    4.4217105   0.40722619    6.2273657  -0.40021696 
  121300    4.4210229   0.39746731    6.2196986   -0.4068534 
  121400    4.4577753   0.38997663    6.2508066   -0.4308325 
  121500    4.4728016   0.39595407     6.294507  -0.40965455 
  121600    4.5071196   0.40217904    6.3429563  -0.41264372 
  121700    4.5364569   0.40153413    6.3881468  -0.41142602 
  121800    4.5606142   0.40845024    6.4091159  -0.42666572 
  121900    4.5447409   0.40879696    6.3933573  -0.41863222 
  122000    4.4883274   0.40836586    6.3192292  -0.40820376 
  122100    4.3881381   0.40206075     6.183963  -0.39329874 
  122200    4.3158993   0.39366613    6.0660943  -0.40289087 
  122300     4.317876   0.39833637     6.055004  -0.41694379 
  122400     4.396956    0.4103739    6.1970635  -0.39341526 
  122500     4.568216   0.39944324    6.4111856  -0.43599008 
  122600     4.598597    0.4128266    6.5035493  -0.38916371 
  122700    4.5976325   0.42288305    6.4945357  -0.39673172 
  122800    4.5572537   0.40791437    6.4241439  -0.40660076 
  122900    4.4846392   0.41610265    6.3272654  -0.39463929 
  123000    4.4256559   0.40160671     6.249226  -0.38427035 
  123100    4.4242022   0.39953469    6.2258324  -0.40548492 
  123200    4.4708624   0.39791008    6.2674638   -0.4337913 
  123300    4.5609411   0.41594249    6.4259299  -0.41034174 
  123400    4.7184941   0.43220348    6.6817189  -0.39070467 
  123500    4.7508334   0.44114043    6.7512353  -0.36966074 
  123600     4.683544   0.43710865     6.628934  -0.39110378 
  123700    4.5729124    0.4155252    6.4483135   -0.4059016 
  123800    4.5157776   0.40461859    6.3381876  -0.43038959 
  123900    4.4358054   0.41918108    6.2818653  -0.36684374 
  124000    4.4638106   0.40816879    6.2639314  -0.42675395 
  124100    4.4532886   0.41041803    6.2822243  -0.39268997 
  124200    4.4924943   0.42366036    6.3428888  -0.39078974 
  124300    4.5668868   0.41206819    6.4322231  -0.41296026 
  124400    4.6061258   0.43016871    6.5222785  -0.38171915 
  124500    4.6381172   0.43640896    6.5766271  -0.37532176 
  124600    4.6170636   0.42683498    6.5266998  -0.39369222 
  124700    4.5129619    0.3821172    6.3280614  -0.43629538 
  124800    4.4027412   0.37829833     6.154863  -0.44428712 
  124900     4.358394   0.38237444    6.1107494  -0.42192974 
  125000    4.4146254   0.39157825    6.1737884  -0.44317461 
  125100    4.4903779   0.39123125    6.3043191  -0.42618715 
  125200     4.576062    0.3999704    6.4298998  -0.42903613 
  125300    4.6040302   0.40980032    6.4854379  -0.41541884 
  125400    4.6026204    0.4106108    6.4690621  -0.42968149 
  125500    4.5533832   0.40772926    6.4088921   -0.4160511 
  125600    4.5136894   0.40657485    6.3504986  -0.41494877 
  125700    4.4917813   0.40710205    6.3185177  -0.41409219 
  125800    4.4793189   0.40702545    6.3072694  -0.40666091 
  125900     4.465846   0.41040251    6.3163275  -0.37740854 
  126000    4.4910957   0.41878862    6.3403835  -0.39119863 
  126100    4.5120902    0.4286463    6.3626719  -0.40037844 
  126200    4.5107623   0.41534268    6.3685282  -0.39253175 
  126300    4.4958287   0.42306337    6.3572697  -0.38140665 
  126400    4.4599313    0.4143563    6.3152547  -0.36961604 
  126500    4.4130864   0.39808769    6.2266444  -0.38801182 
  126600    4.3680768   0.42016513    6.1566711  -0.39052137 
  126700    4.3843216   0.40340637    6.1615645  -0.40997691 
  126800    4.4443054   0.39945405    6.2578612  -0.40358826 
  126900    4.5267204   0.42223118    6.4094071  -0.37557203 
  127000    4.6166703   0.41663272     6.521595  -0.39820757 
  127100    4.6334154   0.41737902    6.5436659  -0.40123542 
  127200    4.5891927   0.41291119     6.464968  -0.41364922 
  127300    4.4735112   0.41237073    6.3022723  -0.40295299 
  127400     4.414633   0.38817291    6.1620127  -0.45496172 
  127500    4.3624117   0.38419021    6.1260255  -0.41267572 
  127600    4.3989747   0.39134562    6.1803282  -0.41317622 
  127700    4.4547608   0.39846323    6.2615583  -0.41556253 
  127800    4.4814877   0.40966252    6.3212085  -0.39597253 
  127900     4.506609    0.4073438     6.358712  -0.39612263 
  128000    4.5229592   0.41459492    6.3796421  -0.39969948 
  128100    4.5297568   0.40093809    6.3838188  -0.40571154 
  128200    4.5371309   0.39392745    6.3662523  -0.43433086 
  128300    4.4928136   0.40203628     6.320333  -0.41382412 
  128400    4.4265527   0.40622426    6.2410013   -0.3938391 
  128500    4.3907942   0.39359485    6.1622256   -0.4190173 
  128600    4.3571786   0.39601437    6.1421633  -0.38869418 
  128700    4.4028551   0.40917673    6.2337741   -0.3655466 
  128800     4.543257   0.42060693    6.4121079  -0.39765745 
  128900    4.6451746   0.42294855    6.5367533   -0.4257736 
  129000    4.6540183   0.41247868    6.5444537  -0.43132884 
  129100     4.595064   0.40421058    6.4482355  -0.43918195 
  129200    4.4738801   0.39860282    6.3055887  -0.40018949 
  129300    4.4032414   0.40480603    6.2150539  -0.38484588 
  129400    4.4107387   0.41153497    6.2106114   -0.4005259 
  129500    4.4429859   0.39814874    6.2549593  -0.40451248 
  129600    4.4908256   0.40052241    6.3039346  -0.42724272 
  129700    4.5014546   0.40475202     6.339465  -0.40764383 
  129800    4.5011049   0.42048635    6.3611837  -0.38540101 
  129900    4.5331461   0.41015946    6.3746277  -0.41998279 
  130000    4.5153883   0.41226474    6.3713208  -0.39667294 
  130100    4.4825973   0.41647858    6.3502492  -0.36859502 
  130200    4.4931769   0.39093474    6.3029806  -0.43172115 
  130300    4.4099912   0.40677101    6.2215824  -0.38843442 
  130400    4.3922993   0.39922697    6.1537539  -0.42974514 
  130500    4.3650721   0.40071374    6.1544933  -0.38819559 
  130600    4.4667046   0.38879403    6.2611822  -0.43384087 
  130700    4.5458779   0.41561604    6.4271499  -0.38654378 
  130800    4.6456065   0.41264151    6.5390941  -0.42408019 
  130900    4.6307717   0.42380298    6.5398392  -0.40109963 
  131000    4.5656622   0.41678557    6.4429262  -0.40042168 
  131100    4.4544659    0.4111928    6.2890114  -0.38766741 
  131200    4.3926744   0.39056031    6.1859383  -0.39812293 
  131300    4.4066963    0.3810142    6.1837425  -0.42133564 
  131400    4.4083713   0.42109781    6.2361304  -0.37145846 
  131500    4.4630538   0.40334151    6.2924338  -0.39711712 
  131600    4.4902681   0.41371146    6.3443261   -0.3860156 
  131700    4.5425361   0.39864302    6.3843334  -0.42435148 
  131800    4.5508359     0.417089    6.4042913   -0.4168339 
  131900    4.5471108    0.4068877    6.3915739  -0.42396787 
  132000    4.5064505   0.39689109    6.3320046  -0.42259257 
  132100    4.4290647   0.39177071    6.2104277  -0.42817796 
  132200      4.31967   0.40115463    6.0739196  -0.40071731 
  132300     4.311112   0.37512297    6.0232228  -0.43858669 
  132400    4.3621237   0.38770284     6.128023  -0.41024652 
  132500     4.497761   0.42511235    6.3679961  -0.37357657 
  132600    4.6153399   0.41738453    6.4939966  -0.42381183 
  132700    4.6117529   0.40857774     6.496045  -0.41638701 
  132800    4.5474046   0.41974115    6.4333076  -0.38267453 
  132900    4.4950407   0.40789815    6.3358715  -0.40162382 
  133000    4.4326701   0.40340334    6.2439462  -0.40006354 
  133100    4.3949513   0.41429488    6.1964991  -0.39097486 
  133200     4.415264   0.40690135    6.2188474  -0.39907267 
  133300    4.4951724   0.41688243    6.3721737  -0.36551899 
  133400    4.7092038   0.41923545    6.6207481  -0.43775044 
  133500    4.7100114   0.44019113    6.6919158  -0.36779316 
  133600     4.685403    0.4102085    6.5957563  -0.42706794 
  133700    4.5374222   0.42697889    6.4420658  -0.35895389 
  133800    4.5106257   0.39867816    6.3366482  -0.42420699 
  133900    4.4648874   0.40084537     6.285157  -0.40714236 
  134000    4.4553166   0.39972626    6.2728295  -0.40512431 
  134100    4.4628062   0.40794458    6.2950891  -0.39409083 
  134200     4.503033   0.41880195    6.3471955  -0.40227918 
  134300    4.5243771   0.44248914    6.4254254   -0.3560414 
  134400    4.6413465    0.4129059    6.5340602  -0.42272893 
  134500    4.6972516   0.41900988    6.6225656  -0.41801815 
  134600    4.6973027   0.41306488    6.5960617  -0.44459868 
  134700    4.5401224    0.4263111    6.4002266  -0.40484046 
  134800    4.4111463   0.39895702    6.2085738  -0.40317436 
  134900    4.3759793   0.39918605     6.145239  -0.41379836 
  135000    4.3879124   0.39677702    6.1778639  -0.39905962 
  135100    4.4455478   0.41490987    6.2821753  -0.38113636 
  135200    4.5421378   0.42132408    6.4116898  -0.39639804 
  135300    4.6199558   0.41774112    6.4915481  -0.43317905 
  135400    4.6124588   0.42089697    6.4845562  -0.42893385 
  135500    4.5374808   0.40890564    6.4033796  -0.39772792 
  135600    4.4604747    0.4092147    6.2915441  -0.39414111 
  135700    4.3692948   0.41170661    6.1694735   -0.3795446 
  135800    4.2829171   0.38599312    6.0072958  -0.41225316 
  135900    4.1388386   0.38825295    5.8044488  -0.39914472 
  136000    4.1154314   0.37912605    5.7861757  -0.38233342 
  136100    4.2701843   0.39349608    6.0148785  -0.38558559 
  136200    4.4297608   0.39448197    6.2232562  -0.41639284 
  136300    4.4961232   0.41126139    6.3445349  -0.39458287 
  136400    4.5086949   0.43317598     6.431198  -0.32676316 
  136500    4.5941341   0.42113184    6.4756223  -0.41040144 
  136600    4.5849191   0.41876369    6.4568578  -0.41535374 
  136700    4.5094968   0.41742342    6.3681389  -0.39102416 
  136800    4.4255744    0.4111525    6.2508329  -0.38254117 
  136900    4.3889586   0.38857312    6.1646522  -0.41383943 
  137000     4.401734   0.39081068    6.1525263  -0.44511411 
