run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  binsize = 1.65, bins = 17 17 17
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 2.705 | 2.705 | 2.705 Mbytes
Step Temp Press TotEng PotEng 
       0          1.1  0.067701794    1.6007422 -0.048018164 
   91000    1.0757054  0.053511474    1.0290312  -0.58331461 
   91100    1.0821164  0.054374113    1.0556527  -0.56630232 
   91200    1.1351762  0.058796441    1.1181111  -0.58337388 
   91300    1.1565925  0.058266105    1.1482905  -0.58529482 
   91400     1.135267  0.058635124    1.1351861  -0.56643493 
   91500     1.122784  0.059916022    1.1060354  -0.57687517 
   91600    1.1000351  0.058077561    1.0771698  -0.57164315 
   91700    1.0915272   0.06067057    1.0610398  -0.57502093 
   91800    1.0872721  0.062900138      1.05372  -0.57596272 
   91900    1.0841619  0.053992548    1.0528504  -0.57217069 
   92000    1.0956951  0.059461584    1.0612041  -0.58110365 
   92100    1.1103257  0.055375231    1.0782743  -0.58596292 
   92200    1.1178635  0.058299881    1.1105075  -0.56502796 
   92300    1.1577283  0.057870421    1.1515527  -0.58373503 
   92400    1.1615858  0.062297118    1.1610512  -0.58001839 
   92500    1.1415075  0.054951275    1.1195012  -0.59147364 
   92600    1.0852808   0.05878387    1.0623247  -0.56437347 
   92700     1.072658  0.056855948    1.0432326  -0.56454556 
   92800    1.0716125  0.047333835    1.0491858  -0.55702529 
   92900    1.0850332  0.059681241    1.0761239  -0.55020309 
   93000    1.1083668  0.062803595    1.1075536  -0.55374746 
   93100    1.1111477  0.054165946    1.1285127  -0.53695664 
   93200    1.1205699  0.059673895    1.1387793  -0.54081266 
   93300    1.1024454  0.063401784    1.1352343  -0.51719143 
   93400    1.1028501  0.052972094    1.1196682  -0.53336408 
   93500    1.0926301  0.051555969    1.0816729  -0.55604093 
   93600     1.048465  0.052934294    1.0302929  -0.54122294 
   93700    1.0436238  0.054286147    1.0166745  -0.54758512 
   93800    1.0810805  0.050728748    1.0412168  -0.57918555 
   93900    1.1031961  0.054600302    1.0789901  -0.57456083 
   94000    1.0997085  0.059967018    1.1020041  -0.54631925 
   94100    1.1075706  0.057800551    1.1095915  -0.55051614 
   94200    1.0961429  0.059921671    1.1092195  -0.53375964 
   94300    1.0984054  0.056934096    1.1091219  -0.53724843 
   94400    1.1132569  0.055176862    1.1096971  -0.55893369 
   94500    1.1022345  0.055302371    1.1035679  -0.54854155 
   94600     1.084451   0.05608103    1.0919495   -0.5335049 
   94700    1.0840542  0.059375021    1.0772618  -0.54759781 
   94800    1.0705757  0.057584358    1.0611844  -0.54347268 
   94900    1.0564752  0.055891652    1.0579967  -0.52552556 
   95000    1.0761263  0.048975907    1.0860456  -0.52693107 
   95100     1.119514  0.058194533    1.1346867  -0.54332263 
   95200     1.142979   0.05611432    1.1607225  -0.55245793 
   95300    1.1324105  0.060360187    1.1554921  -0.54184756 
   95400    1.1157389  0.057332243    1.1256902  -0.54666071 
   95500     1.091781  0.059404427    1.0927532  -0.54368791 
   95600    1.0806045  0.055021739    1.0747896  -0.54489937 
   95700    1.0806056  0.053366555    1.0746407  -0.54504989 
   95800    1.0788923  0.056302572    1.0890329  -0.52808969 
   95900    1.0963708  0.061494508     1.113492  -0.52982866 
   96000    1.1217488  0.058701387     1.129473  -0.55188603 
   96100    1.1278614  0.060449538    1.1251866  -0.56533452 
   96200     1.109274  0.050856787    1.1133638  -0.54929711 
   96300    1.0924498   0.06029905    1.1046398  -0.53280373 
   96400    1.1056912  0.049869514    1.0990876  -0.55820305 
   96500    1.1123503  0.051515365    1.0941867  -0.57308512 
   96600    1.0997951  0.055506498    1.0858348  -0.56261843 
   96700    1.1018069  0.052334832    1.0705164  -0.58095219 
   96800    1.0665835  0.061309873    1.0484489  -0.55022438 
   96900    1.0716044  0.053940774    1.0310064  -0.57519251 
   97000    1.0671336    0.0564808    1.0308666  -0.56863126 
   97100    1.0847931  0.059422356    1.0601015  -0.56586563 
   97200    1.1245984  0.062212398    1.1075315  -0.57809879 
   97300    1.1152948  0.060959279    1.1339563    -0.537729 
   97400    1.1229257   0.05932833    1.1388703   -0.5442528 
   97500    1.1169934   0.05911561    1.1256712  -0.54856013 
   97600    1.0935744  0.053095103    1.0975731  -0.54155598 
   97700    1.0768091  0.054874055    1.0682711  -0.54572892 
   97800    1.0580768   0.05643069    1.0470822  -0.53884053 
   97900    1.0547748  0.054778164    1.0413496  -0.53962396 
   98000    1.0960881  0.055974508    1.0758368  -0.56706012 
   98100    1.1205982  0.063023631    1.1285611  -0.55107338 
   98200    1.1404871  0.062975787    1.1513694  -0.55807595 
   98300    1.1327639  0.055536814    1.1417087  -0.55616058 
   98400     1.112221  0.054372823    1.1085199  -0.55855814 
   98500    1.0878294  0.056233308    1.0729814  -0.55753672 
   98600    1.0754442  0.052409363    1.0538225  -0.55813182 
   98700    1.0705003  0.054349294    1.0564208  -0.54812328 
   98800     1.092686  0.052990589    1.0788546  -0.55894301 
   98900    1.1117818  0.056232562    1.1091482  -0.55727157 
   99000    1.1220601  0.059823301    1.1325768  -0.54924887 
   99100    1.1365193  0.053884871    1.1367737  -0.56672439 
   99200    1.1133974  0.063800151    1.1138827  -0.55495858 
   99300    1.0618157  0.056381228    1.0428231   -0.5487039 
   99400    1.0261049  0.052900309   0.99477138  -0.54322959 
   99500    1.0361025  0.056153259    1.0103053  -0.54268082 
   99600    1.0552391  0.053984985    1.0517112  -0.52995825 
   99700    1.1021976   0.05853546    1.0977695  -0.55428479 
   99800    1.1229396  0.058406407    1.1270272  -0.55611668 
   99900     1.116805  0.063421823    1.1389258  -0.53502311 
  100000    1.1102644  0.059230113    1.1346818  -0.52946354 
  100100    1.0961249  0.056116326    1.1203116  -0.52264049 
  100200    1.0948737  0.053781554    1.1031574  -0.53791919 
  100300    1.0790136  0.063952327    1.0851717  -0.53213271 
  100400    1.0755854   0.05876555    1.0717486  -0.54041732 
  100500    1.0730342  0.058521785    1.0695381  -0.53880394 
  100600     1.088915  0.057252734    1.0911986  -0.54094676 
  100700    1.1334274  0.055001355    1.1341499  -0.56471396 
  100800     1.142382  0.065045627    1.1607522  -0.55153332 
  100900     1.147078  0.055764012    1.1519788   -0.5673455 
  101000    1.1108815  0.055005818    1.1087339  -0.55633648 
  101100       1.0808  0.058696156    1.0697786  -0.55020342 
  101200    1.0767132  0.048782346    1.0626585  -0.55119779 
  101300    1.1049919  0.056062769     1.071566  -0.58467658 
  101400    1.0952419   0.06420171    1.0785452   -0.5630833 
  101500    1.0946613  0.055293506    1.0843418  -0.55641651 
  101600    1.0915423  0.061029598    1.0937177  -0.54236557 
  101700    1.1053405  0.063360935    1.1095076  -0.54725745 
  101800    1.1292664  0.062374069    1.1330932  -0.55953379 
  101900    1.1347212  0.063039408    1.1553944   -0.5454086 
  102000    1.1296343  0.055655386    1.1621558   -0.5310226 
  102100     1.128085  0.068211403    1.1433065  -0.54754975 
  102200    1.0918812  0.055703209    1.0955353  -0.54105596 
  102300     1.077236  0.062131083    1.0598783  -0.55476163 
  102400     1.080012  0.056306567    1.0457941   -0.5730067 
  102500    1.0831134  0.057021591    1.0471877   -0.5762618 
  102600     1.075176  0.059795129    1.0645782  -0.54697406 
  102700    1.1094792  0.055751077    1.1009105  -0.56205794 
  102800     1.148598  0.061932754    1.1338355  -0.58776711 
  102900    1.1268644  0.057837386    1.1378412  -0.55118549 
  103000    1.1200106   0.05430048    1.1145094  -0.56424422 
  103100    1.0785996  0.054953842    1.0566077  -0.56007612 
  103200    1.0602197  0.052447409    1.0065108  -0.58262384 
  103300    1.0549938  0.056249918    1.0048227  -0.57647905 
  103400    1.0671357   0.05703111    1.0246051  -0.57489588 
  103500      1.08206  0.047843119    1.0567347  -0.56513584 
  103600    1.1133146  0.055886256    1.0909267  -0.57779054 
  103700    1.1020124  0.058997194      1.11314   -0.5386367 
  103800    1.1123008  0.056085856    1.1262217  -0.54097605 
  103900    1.1118329  0.058074971    1.1305375  -0.53595881 
  104000    1.1115584  0.060652417    1.1233356  -0.54274926 
  104100    1.1090636  0.049524147    1.0956455  -0.56669998 
  104200    1.0661109  0.059662134     1.051267  -0.54669783 
  104300    1.0501892  0.057467781     1.024521  -0.54957927 
  104400    1.0580491  0.048649056    1.0325704  -0.55331085 
  104500    1.0879391  0.057587873    1.0783194  -0.55236329 
  104600    1.1072121  0.057715886    1.1204172  -0.53915325 
  104700     1.119913   0.06299233    1.1302084  -0.54839895 
  104800    1.1042301  0.061223971    1.1235822   -0.5315185 
  104900    1.0955705  0.052457137    1.1136217  -0.52849938 
  105000    1.1063039  0.061284466    1.1056816  -0.55252753 
  105100    1.1027174    0.0513808    1.0928629   -0.5599704 
  105200     1.088577  0.056924966    1.0778295  -0.55380922 
  105300    1.0788501  0.054590587    1.0626702  -0.55438912 
  105400    1.0796404  0.051916542    1.0518675  -0.56637635 
  105500    1.0713746  0.056281122     1.058138  -0.54771642 
  105600    1.1071562  0.063383137    1.0916272  -0.56785937 
  105700    1.1290606  0.063814391    1.1255678  -0.56675069 
  105800    1.1366914  0.056146039    1.1339924  -0.56976367 
  105900    1.1254977   0.06132272    1.1146535  -0.57232471 
  106000    1.0976963  0.051415924    1.0697037  -0.57560368 
  106100    1.0661064  0.058015092    1.0352627  -0.56269546 
  106200    1.0568135  0.051307097    1.0322122    -0.551817 
  106300    1.0868975  0.053922257    1.0519201  -0.57720135 
  106400    1.1067313  0.058789844     1.070513  -0.58833673 
  106500    1.1011602  0.057044458      1.07758  -0.57291937 
  106600    1.1079274  0.056024322    1.0805122  -0.58013029 
  106700    1.0959359  0.059943652    1.0798289  -0.56283977 
  106800    1.1131801   0.05642414     1.076467  -0.59204866 
  106900    1.1022066  0.058170858    1.0621458  -0.58992191 
  107000    1.0657366  0.059121614    1.0276234  -0.56978045 
  107100    1.0433272  0.048461615   0.99123061  -0.57258439 
  107200    1.0495548   0.05069947    0.9877152  -0.58543422 
  107300    1.0826424  0.048523936    1.0303039  -0.59243954 
  107400    1.1183233  0.058540643    1.0816121  -0.59461256 
  107500    1.1206318  0.057970907    1.0969869  -0.58269789 
  107600    1.1147196   0.06639713    1.0929012  -0.57792193 
  107700    1.1021193  0.053219991     1.077124  -0.57481282 
  107800    1.0887466    0.0588117    1.0588206  -0.57307232 
  107900    1.0877027  0.050846707    1.0465626  -0.58376561 
  108000    1.1014403  0.053023212     1.042263  -0.60865616 
  108100    1.0934138  0.050211225    1.0383918  -0.60049658 
  108200    1.1059006  0.053979451    1.0385024  -0.61910207 
  108300    1.0926309   0.05668838     1.041985  -0.59572991 
  108400    1.0962974  0.055548484    1.0504067  -0.59280388 
  108500    1.1055471   0.05612521    1.0661769  -0.59089778 
  108600    1.1103841  0.062369329     1.083171  -0.58115379 
  108700    1.1086356  0.061384058    1.0919892  -0.56971484 
  108800     1.114564  0.060925772    1.0913321  -0.57925786 
  108900    1.1045452  0.055117484    1.0774957  -0.57807731 
  109000    1.0908693  0.051229809    1.0523518  -0.58272279 
  109100    1.0757189  0.050702744     1.024374  -0.58799199 
  109200    1.0688365  0.053499671    1.0077036  -0.59434651 
  109300    1.0701046  0.054446889    1.0133562  -0.59059466 
  109400    1.0935735  0.051840916    1.0529829  -0.58614502 
  109500    1.1175183  0.061216508    1.1057623  -0.56925579 
  109600     1.143212  0.065353159    1.1250694  -0.58846017 
  109700    1.1367783  0.054594368    1.1100994  -0.59378689 
  109800    1.1215257  0.060094155    1.0791329  -0.60189182 
  109900    1.1043338  0.057783157     1.047204  -0.60805223 
  110000    1.0860622  0.052948534      1.02833  -0.59953933 
  110100    1.0775332  0.058738128    1.0258163  -0.58926912 
  110200    1.0916996  0.059482751    1.0340376  -0.60228143 
  110300    1.0912956  0.056930021    1.0490557  -0.58665788 
  110400    1.1228098  0.065540556    1.0691106  -0.61383871 
  110500    1.1250309  0.057076805    1.0827971  -0.60348128 
  110600    1.1114965  0.057687687    1.0908013  -0.57519081 
  110700     1.102587  0.067746341    1.0969598  -0.55567821 
  110800    1.1176558  0.054559244    1.0977088  -0.57751529 
  110900    1.0948424  0.054382848    1.0876696  -0.55336011 
  111000    1.0932627  0.062034999     1.074876  -0.56378591 
  111100    1.0815198  0.063541921    1.0594667  -0.56159409 
  111200    1.0660224  0.056395844    1.0494944   -0.5483379 
  111300    1.0864618  0.059768004    1.0582282  -0.57024011 
  111400    1.1004981  0.053532435    1.0871965  -0.56231035 
  111500    1.1218029  0.060337711    1.1232955  -0.55814458 
  111600    1.1318986  0.060965282    1.1448886   -0.5516837 
  111700    1.1263153  0.060030733    1.1434658  -0.54473784 
  111800    1.1027022  0.062436607     1.110866  -0.54194461 
  111900    1.0694721  0.059060009     1.054515  -0.54848788 
  112000    1.0592224  0.054869655    1.0252227  -0.56241721 
  112100    1.0700648  0.049387068    1.0302161  -0.57367521 
  112200     1.087915  0.055977175    1.0501738  -0.58047271 
  112300    1.1074774  0.054075605    1.0681784   -0.5917897 
  112400    1.0895122  0.053226985    1.0800778  -0.55296259 
  112500    1.1105829  0.059148303    1.0918925  -0.57273027 
  112600    1.1082684  0.059024897    1.0974047  -0.56374892 
  112700    1.1076419  0.055245155     1.095393  -0.56482162 
  112800    1.0942863  0.057495809    1.0854827  -0.55471358 
  112900    1.0781518  0.052670236    1.0657449  -0.55026763 
  113000    1.0701102    0.0549593    1.0468131  -0.55714614 
  113100    1.0711028  0.053818626    1.0466927  -0.55875437 
  113200    1.0918228  0.063159433    1.0691642  -0.56733959 
  113300     1.125167  0.049607591    1.0992761  -0.58720638 
  113400    1.1387743  0.056159582    1.1178546  -0.58902343 
  113500     1.125975  0.053007875    1.1127195  -0.57497404 
  113600    1.0918334  0.059664091    1.0860155  -0.55050408 
  113700    1.0688396  0.055816036    1.0527593  -0.54929558 
  113800    1.0557891  0.062862942    1.0331824  -0.54931133 
  113900    1.0714491  0.055143608    1.0360487  -0.56991746 
  114000    1.0954013  0.057012471    1.0775023  -0.56436514 
  114100     1.139548  0.055419349    1.1351658  -0.57287205 
  114200    1.1444035  0.055979491    1.1500871  -0.56522851 
  114300    1.1275652  0.061536858    1.1326536  -0.55742343 
  114400    1.1159546  0.054744236    1.0978869  -0.57478742 
  114500    1.0877611  0.062503464    1.0659622  -0.56445363 
  114600    1.0862544   0.06307285    1.0505027   -0.5776547 
  114700     1.093657  0.054150669    1.0462808  -0.59297225 
  114800    1.0947989  0.052858744    1.0498764  -0.59108807 
  114900    1.0937137  0.056267487    1.0590604  -0.58027761 
  115000    1.1044567  0.053288609    1.0734441  -0.58199623 
  115100    1.1115248  0.063659591    1.0962119  -0.56982264 
  115200    1.1337264  0.056433312    1.1352552  -0.56405665 
  115300     1.173428  0.057899246     1.175294  -0.58352566 
  115400    1.1680721  0.061388263     1.166428  -0.58436378 
  115500    1.1260345   0.05753321    1.1067932  -0.58098954 
  115600    1.0904449  0.056349685    1.0635152  -0.57092323 
  115700    1.0849749  0.051646265    1.0491099  -0.57712968 
  115800    1.0890818  0.052720703    1.0507146  -0.58168063 
  115900     1.088189  0.052582385    1.0645516  -0.56650563 
  116000     1.105311  0.059164887     1.088812  -0.56790892 
  116100      1.11407  0.057061902    1.1162733  -0.55357621 
  116200    1.1221163   0.05465084    1.1382056   -0.5437042 
  116300    1.1262169  0.059278075    1.1474663  -0.54058979 
  116400    1.1104799   0.05840605    1.1346128  -0.52985551 
  116500    1.0937526   0.05683581    1.0887874  -0.55060877 
  116600    1.0543978  0.055486156    1.0406916  -0.53971677 
  116700     1.041021  0.056388782    1.0321945  -0.52816377 
  116800    1.0742827  0.056518238    1.0597712  -0.55044226 
  116900    1.1121423  0.053602217    1.0973072  -0.56965286 
  117000     1.126291  0.062712624    1.1147091  -0.57345805 
  117100    1.1156799   0.05320315    1.1109055  -0.56135696 
  117200    1.1144875  0.058263996    1.0969268  -0.57354839 
  117300    1.0935682  0.050768571    1.0795839  -0.55953592 
  117400    1.0879632  0.053795049    1.0696904  -0.56102831 
  117500    1.0919476   0.05684786    1.0684252  -0.56826562 
  117600     1.106279  0.055425272    1.0775469  -0.58062482 
  117700    1.1358509   0.05171508    1.1065316   -0.5959647 
  117800    1.1297426   0.06457618    1.1376935  -0.55564727 
  117900    1.1295506  0.066222294    1.1450955  -0.54795743 
  118000    1.1080589   0.05927409    1.1232845  -0.53755515 
  118100    1.0868976  0.053711677    1.0905658  -0.53855573 
  118200    1.0831498   0.05543415    1.0655481  -0.55795589 
  118300    1.0668297  0.054500967    1.0558538   -0.5431884 
  118400    1.0676839    0.0624894    1.0711681  -0.52915452 
  118500    1.1088895  0.055873179    1.1173039  -0.54478058 
  118600     1.143001  0.059405485    1.1627572  -0.55045621 
  118700    1.1463429  0.062279765    1.1674404  -0.55078202 
  118800    1.1320928  0.055213539    1.1451495  -0.55171386 
  118900    1.0982268  0.061813969    1.1219146  -0.52418802 
  119000    1.1041578  0.055392673    1.1073299  -0.54766247 
  119100      1.10394  0.057232262    1.0957611  -0.55890479 
  119200     1.099859  0.056204532    1.0825702  -0.56597882 
  119300    1.0890598  0.057192864     1.067772  -0.56459036 
  119400    1.0881542  0.058322404    1.0543308  -0.57667415 
  119500    1.0740785  0.052766576    1.0404124  -0.56949478 
  119600    1.0709281  0.053842046    1.0364301  -0.56875514 
  119700    1.0821171  0.058534271    1.0565033  -0.56545277 
  119800    1.1085209  0.054741008    1.0971521  -0.56438001 
  119900    1.1329553  0.055189528    1.1310278  -0.56712846 
  120000    1.1335519  0.057470852    1.1373016  -0.56174881 
  120100    1.1243082  0.062030268    1.1170558  -0.56813937 
  120200    1.1030816  0.052134725     1.076556  -0.57682318 
  120300    1.0763959  0.055299305    1.0437835  -0.56959729 
  120400    1.0622818  0.055723936    1.0376648   -0.5545607 
  120500     1.079972  0.050411747    1.0534728  -0.56526821 
  120600    1.0959312  0.054968649     1.074881  -0.56778076 
  120700    1.1013813  0.060270477    1.0910143   -0.5598165 
  120800    1.1158301  0.055401746    1.0970976  -0.57538998 
  120900    1.1047977  0.055528157    1.0950341  -0.56091735 
  121000    1.0988686  0.058949957    1.0903442  -0.55672026 
  121100    1.0980214  0.051264453    1.0844377  -0.56135698 
  121200    1.0961948  0.054328853    1.0798775  -0.56317928 
  121300    1.1088787  0.055310426    1.0753642  -0.58670417 
  121400    1.0939146   0.05905777    1.0606435  -0.57899569 
  121500    1.0748196  0.058063515      1.03863  -0.57238816 
  121600    1.0674322  0.054490397    1.0263368  -0.57360854 
  121700     1.086132  0.059364135    1.0316675   -0.5963065 
  121800    1.1044884  0.053569254    1.0501388  -0.60534901 
  121900    1.1138899  0.059345949    1.0741527  -0.59542689 
  122000    1.1207548  0.056785079    1.0925105  -0.58735868 
  122100    1.1265769  0.054488813     1.098478  -0.59011775 
  122200    1.1175941  0.058927438    1.0875548  -0.58757682 
  122300    1.0929245  0.053801565    1.0501921  -0.58796295 
  122400    1.0642268  0.062377598    1.0077418  -0.58739893 
  122500    1.0494022  0.055951488   0.99189044  -0.58103028 
  122600    1.0594334  0.049818467    1.0101021  -0.57785408 
  122700    1.0976202  0.059126629    1.0543384  -0.59085485 
  122800    1.1027431  0.060627439    1.0834464  -0.56942552 
  122900    1.1155259  0.055540917    1.0912391  -0.58079256 
  123000    1.1129553  0.058739306    1.0884584  -0.57972026 
  123100    1.1021973  0.054163244    1.0786582  -0.57339565 
  123200    1.0955265  0.056851936    1.0667662    -0.575289 
  123300    1.0893322  0.060461281    1.0553134  -0.57745723 
  123400    1.0857382   0.05077892    1.0447122  -0.58267138 
  123500    1.0751482  0.054769589    1.0407364  -0.57077416 
  123600    1.0802805  0.054872859     1.056029  -0.56317431 
  123700    1.1241115  0.061817113    1.0944121  -0.59048822 
  123800    1.1535974  0.065260227    1.1185443  -0.61055162 
  123900    1.1343888  0.058120269    1.1029779  -0.59732689 
  124000    1.0885947  0.057571952    1.0631115  -0.56855377 
  124100     1.077757  0.061544099    1.0333548  -0.58206619 
  124200    1.0774455  0.053825518    1.0196104  -0.59534366 
  124300     1.075749  0.054470317    1.0248759  -0.58753528 
  124400    1.0950075  0.056570619    1.0440952  -0.59718202 
  124500    1.1148307  0.050765256    1.0620072  -0.60898243 
  124600    1.1188406  0.057728766     1.069362    -0.607638 
  124700    1.1049588  0.055161514     1.065972  -0.59022091 
  124800    1.0835691  0.060468416     1.064962  -0.55917057 
  124900    1.0815853  0.055240179    1.0707039  -0.55045506 
  125000    1.1073127  0.055093612    1.0817706  -0.57795061 
  125100    1.1262067  0.060558115     1.087845  -0.60019575 
  125200    1.1120345  0.059296277    1.0778698  -0.58892866 
  125300    1.0944474  0.059379168     1.054107  -0.58633068 
  125400    1.0668155  0.052784148    1.0272393  -0.57178162 
  125500    1.0667828  0.051317684    1.0147273  -0.58424467 
  125600    1.0702762  0.051935718    1.0288857  -0.57532251 
  125700    1.1142142  0.052452224    1.0861665   -0.5838991 
  125800    1.1507939  0.062070812    1.1296852  -0.59520873 
  125900     1.134707  0.058270445    1.1264779  -0.57430374 
  126000     1.119807  0.058947529    1.1008218  -0.57762669 
  126100     1.101878  0.051605296    1.0705175  -0.58105772 
  126200    1.0981605  0.059338952    1.0499374  -0.59606571 
  126300    1.0765835  0.060207575    1.0371948  -0.57646711 
  126400    1.0794302  0.054765895    1.0371035  -0.58082532 
  126500     1.087549  0.056918807    1.0528775  -0.57722036 
  126600    1.1268906  0.057238743    1.0803214  -0.60874452 
  126700    1.1345475  0.054968902    1.1090182  -0.59152439 
  126800    1.1597526  0.054858875     1.141257  -0.59706493 
  126900    1.1587172  0.063912327    1.1596064  -0.57716359 
  127000     1.136693  0.056402677    1.1303746  -0.57338393 
  127100    1.1135942  0.057854695    1.0738396  -0.59529682 
  127200    1.0948372  0.053974634     1.034815  -0.60620692 
  127300    1.0792181  0.052688417    1.0171573  -0.60045358 
  127400    1.0800903  0.056238654    1.0197452    -0.599173 
  127500    1.0957237  0.050195958    1.0395913  -0.60275941 
  127600    1.1126582  0.056764513    1.0696418  -0.59809159 
  127700    1.1229239  0.059992707    1.0947006  -0.58841978 
  127800    1.1190906  0.061608207    1.1055738  -0.57180098 
  127900    1.1183843  0.057647997    1.0986006  -0.57771541 
  128000    1.0976358  0.056988059    1.0574164  -0.58780028 
  128100    1.0519134  0.051206576    1.0013675  -0.57531705 
  128200    1.0436703  0.057332179   0.98785443  -0.57647479 
  128300    1.0680196  0.056670638    1.0087728  -0.59205298 
  128400    1.0961493  0.052225445    1.0444786  -0.59851008 
  128500    1.0929924  0.061831212    1.0705234  -0.56773335 
  128600    1.0889659  0.053560392    1.0862629  -0.54595881 
  128700    1.0982674  0.058245812    1.1017901  -0.54437323 
  128800    1.1125798  0.062989751    1.1105708  -0.55704497 
  128900    1.0984092  0.057626818    1.1072722  -0.53910365 
  129000     1.099469  0.053276903    1.1002026  -0.54776184 
  129100    1.0986572  0.052615631    1.0901713  -0.55657633 
  129200    1.0816437  0.065419943    1.0685997  -0.55264692 
  129300    1.0676391   0.05384939    1.0355496  -0.56470592 
  129400    1.0600468  0.055176693    1.0162124  -0.57266316 
  129500    1.0709407  0.052953853    1.0221501  -0.58305406 
  129600    1.0925988  0.054143164    1.0570339  -0.58063289 
  129700    1.1194865  0.060972411    1.1002219  -0.57774613 
  129800    1.1349582  0.062889601    1.1165823  -0.58457602 
  129900    1.1081154  0.065591962    1.1066818  -0.55424247 
  130000    1.1066349  0.055491392    1.0878978   -0.5708074 
  130100    1.0926275  0.052167453    1.0704966  -0.56721327 
  130200    1.0882527   0.05898658    1.0611258  -0.57002682 
  130300    1.0839158  0.058270262    1.0608074  -0.56384475 
  130400     1.092307  0.061620838    1.0828652  -0.55436433 
  130500    1.1294835  0.052954144     1.130338  -0.56261431 
  130600    1.1438761  0.061709483     1.160131  -0.55439397 
  130700    1.1428631  0.061150686    1.1536727    -0.559334 
  130800    1.1068345   0.06088487    1.1173467  -0.54165765 
  130900    1.0950368  0.052765034    1.0767853  -0.56453573 
  131000    1.0691584   0.05584127    1.0560063  -0.54652634 
  131100     1.081872  0.061141609    1.0561684  -0.56542028 
  131200    1.0828058  0.058034827    1.0682506  -0.55473783 
  131300    1.0917757  0.052203467    1.0930071  -0.54342599 
  131400    1.1144323  0.056974847    1.1290974  -0.54129513 
  131500    1.1490915  0.058051692    1.1583433  -0.56399891 
  131600    1.1428767    0.0580637    1.1561115  -0.55691559 
  131700    1.1086204  0.057706049    1.0969883  -0.56469286 
  131800    1.0562161  0.053183308    1.0273292  -0.55580461 
  131900    1.0469813  0.059172573    1.0250946  -0.54419747 
  132000    1.0673367  0.048535028    1.0539801  -0.54582201 
  132100    1.1093365  0.052100248    1.0976444  -0.56511008 
  132200     1.121909  0.063477251    1.1261358  -0.55546323 
  132300    1.1247248  0.061079504     1.130005  -0.55581468 
  132400    1.1169399  0.057337532     1.112889  -0.56126201 
  132500    1.0991292  0.061563497    1.0804651  -0.56698997 
  132600    1.0766047  0.054999169     1.047297  -0.56639677 
  132700    1.0639065  0.057625708    1.0329326  -0.56172819 
  132800    1.0713193  0.052130447    1.0432693  -0.56250237 
  132900    1.1172907  0.056114005     1.075935  -0.59874194 
  133000    1.1260235  0.058514367    1.1090666  -0.57869971 
  133100    1.1256047  0.058325784    1.1276264  -0.55951206 
  133200    1.1329873  0.059312562     1.130376  -0.56782812 
  133300    1.1042241  0.062159101    1.0929869  -0.56210482 
  133400    1.0801907  0.054781646    1.0365248  -0.58254393 
  133500     1.067042   0.06113965    1.0087487  -0.59061169 
  133600    1.0562124  0.051420642    1.0052803  -0.57784799 
  133700    1.0693499  0.053523681    1.0303568  -0.57246295 
  133800    1.1011806  0.063990243    1.0740604  -0.57646946 
  133900    1.1174058  0.058538875    1.1053705    -0.569479 
  134000    1.1387362   0.05839184    1.1146499   -0.5921711 
  134100    1.1342482  0.061007137    1.0963406  -0.60375334 
  134200    1.1102993  0.056299036    1.0549915  -0.60920611 
  134300    1.0706061  0.046325373    1.0230631  -0.58163956 
  134400    1.0712061  0.056300907    1.0204019  -0.58519995 
  134500    1.0775566  0.056866021    1.0362764   -0.5788441 
  134600    1.1002997  0.063572989    1.0566483  -0.59256129 
  134700    1.1021055   0.05487403    1.0702373  -0.58167899 
  134800    1.1091001  0.051652696    1.0784015  -0.58399871 
  134900    1.1095944  0.058591056    1.0809001  -0.58224104 
  135000    1.1009521  0.055422966    1.0756919  -0.57449548 
  135100    1.0955477   0.05714677    1.0608665  -0.58122033 
  135200    1.0826275  0.056999814    1.0172407  -0.60548057 
  135300    1.0512638  0.050279526   0.96614687  -0.60956404 
  135400    1.0378819  0.046721515   0.95782591  -0.59782724 
  135500    1.0592126  0.060540604   0.99210794  -0.59551726 
  135600    1.0829251  0.048901955     1.037499  -0.58566819 
  135700    1.1021417  0.058214953    1.0684228   -0.5835477 
  135800    1.1121635  0.054619223    1.0849209  -0.58207093 
  135900     1.106331  0.054116497     1.092763  -0.56548665 
  136000    1.1056547  0.052087688    1.0963599  -0.56087614 
  136100    1.1031885  0.054191151    1.0987048  -0.55483471 
  136200     1.112216   0.05693967    1.1014518  -0.56561887 
  136300    1.1037609  0.067560319    1.0994299  -0.55496755 
  136400    1.0900686  0.055373308    1.0826918  -0.55118255 
  136500    1.0736456  0.052764434    1.0642948  -0.54496361 
  136600    1.0834783  0.055394159    1.0580821  -0.56591437 
  136700    1.0762448  0.056551886    1.0658323  -0.54732197 
  136800    1.0886762  0.056375086    1.0962435  -0.53554396 
  136900    1.1042717   0.05910647    1.1417902  -0.51337293 
