run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  131300     0.994696 -0.043148831   -2.3530523   -3.8439753 
  131400     1.012386 -0.073244357   -2.3380521   -3.8554902 
  131500    1.0086547 -0.062925345   -2.3201135   -3.8319589 
  131600    1.0056068 -0.042899498   -2.3077014   -3.8149783 
  131700    1.0326964 -0.023380975   -2.3024333   -3.8503141 
  131800    1.0060026  0.069092305   -2.3138557   -3.8217259 
  131900    1.0051029 -0.033120392   -2.3458693   -3.8523909 
  132000   0.98408563 -0.068586848   -2.3903995    -3.865419 
  132100   0.99448487 -0.083842498   -2.4171177   -3.9077243 
  132200   0.99213909  -0.10190353   -2.4273948   -3.9144853 
  132300   0.94813137   -0.0272963   -2.4233924    -3.844521 
  132400   0.98107474 -0.064523555    -2.395517   -3.8660235 
  132500    1.0049396 0.0083817937   -2.3642384   -3.8705154 
  132600    1.0219355  -0.14980322   -2.3495783   -3.8813298 
  132700   0.99999782 -0.045686105   -2.3461177   -3.8449874 
  132800    1.0114594 -0.021619554   -2.3458113   -3.8618605 
  132900    1.0002259 -0.083358412   -2.3489042   -3.8481158 
  133000   0.98554687 -0.0025389055   -2.3530878   -3.8302974 
  133100   0.99649288 -0.090918981   -2.3546806   -3.8482969 
  133200   0.99007815  0.051549756   -2.3473775   -3.8313789 
  133300      1.02478  -0.10108569   -2.3223593   -3.8583744 
  133400    1.0281339 -0.068387736   -2.2828105   -3.8238526 
  133500     1.033053   0.06466849   -2.2536974   -3.8021127 
  133600    1.0494008  0.039980403   -2.2540459   -3.8269645 
  133700    1.0221084 -0.045181471   -2.2916635   -3.8236743 
  133800   0.98718415 -0.035067362   -2.3392406   -3.8189043 
  133900    0.9878934 -0.052359905   -2.3568599   -3.8375866 
  134000    0.9852631  -0.11882613   -2.3589436   -3.8357279 
  134100    0.9777657  0.048398899   -2.3527337   -3.8182803 
  134200   0.99403808  -0.10166059   -2.3426374   -3.8325742 
  134300    1.0054218 -0.0020883154   -2.3299995   -3.8369991 
  134400   0.99025679   0.13532335    -2.315886   -3.8001552 
  134500    1.0151172   0.11202765   -2.3028617   -3.8243934 
  134600     1.024753  0.023595793   -2.2994033    -3.835378 
  134700    1.0061255 -0.00057916332   -2.3184506   -3.8265049 
  134800   0.97996345 -0.071926758   -2.3532416   -3.8220824 
  134900    0.9732374 -0.059116791   -2.3811377   -3.8398969 
  135000   0.97783641 -0.089161537   -2.3931968   -3.8588495 
  135100   0.97088842  -0.10162949    -2.388847   -3.8440854 
  135200   0.96801345  0.071865807   -2.3627634   -3.8136927 
  135300    1.0293091  -0.03859446     -2.31918   -3.8619837 
  135400    1.0146944   0.11747337   -2.2941843   -3.8150824 
  135500    1.0507352  -0.15118572    -2.295732   -3.8706508 
  135600     1.029095 -0.046941953   -2.3147817   -3.8572644 
  135700   0.99802778 -0.056634264   -2.3299718   -3.8258887 
  135800   0.98575774  0.028952828   -2.3365904   -3.8141161 
  135900   0.99736437 -0.045909924    -2.337246   -3.8321685 
  136000    1.0048119 -0.012101016   -2.3356699   -3.8417554 
  136100     1.033276 -0.047536419   -2.3397204   -3.8884699 
  136200    1.0037961 0.0034127416   -2.3597449   -3.8643078 
  136300   0.98280379  -0.12615845   -2.3976368   -3.8707349 
  136400   0.95831774  -0.22248112   -2.4278663   -3.8642629 
  136500   0.97003024  -0.13691103   -2.4316033   -3.8855554 
  136600    0.9932889  -0.13623955   -2.4029594   -3.8917734 
  136700     1.014598  0.005540723   -2.3428478   -3.8636014 
  136800    1.0360031  0.038655153   -2.3108482   -3.8636853 
  136900     1.017682    0.0890149   -2.3108854   -3.8362615 
  137000    1.0108334 -0.050474136    -2.326279     -3.84139 
  137100    0.9940691 -0.0043391213   -2.3490878   -3.8390712 
  137200   0.97629142  -0.12464968   -2.3689635   -3.8323004 
  137300   0.99606291  -0.16905527   -2.3808242    -3.873796 
  137400   0.99525386  -0.12503954   -2.3852711   -3.8770302 
  137500   0.96170279  0.013683945   -2.3771187   -3.8185891 
  137600    1.0011748  0.009293167   -2.3456606   -3.8462946 
  137700    1.0369938 -0.0028582193   -2.3012745   -3.8555966 
  137800    1.0633768  -0.15245718   -2.2821818   -3.8760486 
  137900    1.0233408 0.0035228017   -2.2969881    -3.830846 
  138000    1.0086039 -0.058483368   -2.3293734   -3.8411427 
  138100   0.99613067   -0.2035913   -2.3569605   -3.8500339 
  138200    0.9951937 -0.032623977   -2.3646409   -3.8563099 
  138300   0.98029065  0.051950016   -2.3633268    -3.832658 
  138400   0.98541954  0.049935545   -2.3590162    -3.836035 
  138500    0.9914342  0.012468509   -2.3584499   -3.8444839 
  138600    1.0067434 -0.053832408   -2.3624735    -3.871454 
  138700    1.0031266   -0.0502461   -2.3664025   -3.8699619 
  138800   0.97880562 -0.026361074   -2.3636922   -3.8307976 
  138900    1.0017565  -0.15146372   -2.3346898   -3.8361956 
  139000    1.0135864 -0.055537922   -2.2881694   -3.8074067 
  139100    1.0223202  0.072372198   -2.2603433   -3.7926714 
  139200    1.0331474  -0.05913083   -2.2574447   -3.8060014 
  139300     1.014291 0.0012415266   -2.2764139   -3.7967073 
  139400   0.98308222  0.098106523   -2.3073301   -3.7808455 
  139500    1.0013718  -0.10131332   -2.3362462   -3.8371754 
  139600   0.99710412 -0.092763762   -2.3566463   -3.8511788 
  139700   0.97957419 -0.013072889   -2.3637599   -3.8320173 
  139800   0.98324511  0.023187295   -2.3602075   -3.8339671 
  139900   0.98364637   0.09344932   -2.3556971   -3.8300581 
  140000   0.99702479 -0.023415792   -2.3528989   -3.8473125 
  140100   0.98528752 -0.032456029   -2.3519846   -3.8288055 
  140200    1.0057705  -0.14175572   -2.3469242   -3.8544465 
  140300    1.0122436  -0.15681323   -2.3340807   -3.8513054 
  140400    1.0141869  -0.12264477   -2.3087353   -3.8288726 
  140500    1.0294559  -0.10667202   -2.2699811   -3.8130047 
  140600    1.0160014   0.12896068   -2.2374597   -3.7603168 
  140700    1.0301581  0.041872109   -2.2342542   -3.7783304 
  140800    1.0283236  0.049974335   -2.2730714   -3.8143978 
  140900   0.99307011 -0.081176662    -2.324914      -3.8134 
  141000   0.98733741  0.024608164   -2.3440353   -3.8239288 
  141100    1.0019641 -0.067682781   -2.3519551    -3.853772 
  141200     1.004564  -0.13228495   -2.3555841   -3.8612981 
  141300   0.99377885 -0.065848223   -2.3477949   -3.8373432 
  141400   0.96504795  0.089086641   -2.3337157   -3.7802001 
  141500    1.0203763 -0.074292241   -2.3118238   -3.8412382 
  141600    1.0498966  -0.14527456   -2.2933519   -3.8670135 
  141700     1.024905 -0.023611577   -2.2920303   -3.8282329 
  141800   0.98980013  0.098860108   -2.3206721   -3.8042568 
  141900    0.9745284  -0.11691675   -2.3674534   -3.8281477 
  142000   0.97416186  -0.17232449   -2.3928774   -3.8530224 
  142100   0.98398035  -0.10757166   -2.3918917   -3.8667533 
  142200    1.0017629  -0.15085052   -2.3772122   -3.8787277 
  142300    1.0034125 -0.049753137    -2.357149   -3.8611369 
  142400    1.0031943  -0.13704881   -2.3356314   -3.8392924 
  142500    1.0500534  -0.14792009    -2.307491   -3.8813877 
  142600    1.0356079 -0.063581513   -2.2835552   -3.8357999 
  142700    1.0255686 -0.024399623   -2.2623225   -3.7995197 
  142800    1.0365938  0.043724385   -2.2288668   -3.7825893 
  142900    1.0801445 -0.0062359063   -2.2113437   -3.8303432 
  143000    1.0477534 -0.068444918   -2.2375439   -3.8079932 
  143100   0.99440773 -0.0040370191    -2.289597   -3.7800879 
  143200    1.0072378  -0.16423978   -2.3213026   -3.8310243 
  143300    1.0022138  0.015772448   -2.3435443   -3.8457355 
  143400   0.98305781 -0.024952962   -2.3583502    -3.831829 
  143500       0.9838 -0.052934735   -2.3636288   -3.8382201 
  143600    0.9906819  -0.20065962   -2.3599985   -3.8449049 
  143700   0.98441867 -0.084722189   -2.3398632   -3.8153818 
  143800    1.0168656 -0.067127527   -2.3057421   -3.8298945 
  143900    1.0684043 -0.086379153   -2.2745779   -3.8759803 
  144000    1.0377245   0.11555362   -2.2689245   -3.8243418 
  144100    1.0363563 -0.068215177   -2.3049459   -3.8583124 
  144200   0.99101917 -0.085750807   -2.3589999   -3.8444118 
  144300   0.98217715  -0.08406218   -2.3739753   -3.8461341 
  144400    1.0024473  -0.17911027    -2.372503   -3.8750442 
  144500   0.98288064 -0.060692913   -2.3612046   -3.8344178 
  144600    1.0052446 -0.052657008   -2.3389645   -3.8456985 
  144700     1.032118  -0.11305663   -2.3127875   -3.8598013 
  144800    1.0231996 -0.055406681   -2.2956166   -3.8292629 
  144900    1.0192791 -0.004065992     -2.29382     -3.82159 
  145000    1.0197212  -0.10006744   -2.3028549   -3.8312875 
  145100   0.99750409 -0.042994055   -2.3324941   -3.8276261 
  145200   0.98526272  -0.13801659   -2.3802251   -3.8570088 
  145300   0.95716314 -0.051544345   -2.4105496   -3.8452157 
  145400   0.96371361 -0.078165964   -2.4110913   -3.8555756 
  145500    0.9855556  -0.14640952   -2.3893196   -3.8665423 
  145600   0.98405597  0.018473597   -2.3572488   -3.8322237 
  145700    1.0122493 -0.097159618   -2.3336234   -3.8508566 
  145800    1.0097948 -0.067312333   -2.3271919    -3.840746 
  145900    1.0013528    -0.116066   -2.3236323    -3.824533 
  146000    1.0134683 -0.095544932   -2.3221195   -3.8411799 
  146100    1.0042769  -0.10637049   -2.3263256   -3.8316092 
  146200    0.9931177 -0.021327612   -2.3387222   -3.8272795 
  146300     1.001228  -0.12753819   -2.3596155   -3.8603291 
  146400   0.95406934  -0.11144395   -2.3896436   -3.8196724 
  146500   0.94057619 -0.021105046   -2.4097595   -3.8195638 
  146600   0.97737248  -0.23485166   -2.4022484   -3.8672057 
  146700   0.97810499 -0.056342461   -2.3593034   -3.8253585 
  146800     1.023961 -0.031748302   -2.3175169   -3.8523045 
  146900    1.0279097  -0.12380548   -2.3028279   -3.8435341 
  147000    1.0382955 -0.078461725   -2.3098632   -3.8661363 
  147100   0.99600432  0.016567255   -2.3324709    -3.825355 
  147200   0.98642744 0.0031714096   -2.3545173   -3.8330468 
  147300   0.99985849  -0.14857463   -2.3676389   -3.8662998 
  147400   0.96888878 -0.065870862   -2.3680124   -3.8202536 
  147500   0.99130904 -0.050690347   -2.3490426    -3.834889 
  147600    1.0092731  0.022819707   -2.2906025   -3.8033748 
  147700    1.0438861   0.11072023    -2.247549   -3.8122017 
  147800    1.0651322 -0.020738032   -2.2545519   -3.8510498 
  147900    1.0089959   0.18805092   -2.2873599   -3.7997167 
  148000    1.0327411  -0.13523504   -2.3216246   -3.8695723 
  148100   0.98999631  0.010197407   -2.3496177   -3.8334965 
  148200   0.97902748  0.014548949   -2.3675909   -3.8350287 
  148300   0.98476659 -0.093352592   -2.3763138   -3.8523539 
  148400    1.0040589 -0.074728873   -2.3758743   -3.8808312 
  148500    1.0055736  -0.15789953   -2.3639747   -3.8712019 
  148600    1.0210896  -0.11504611    -2.344759   -3.8752427 
  148700    1.0344687 -0.043492947    -2.321231   -3.8717682 
  148800    1.0440443 -0.0022376767   -2.3067343   -3.8716242 
  148900    1.0221629 -0.037353644   -2.3148756    -3.846968 
  149000    1.0006059  -0.07006899     -2.34691   -3.8466911 
  149100   0.98021998 -0.033721536   -2.3872929   -3.8565182 
  149200   0.96931952 -0.056338842   -2.4067124   -3.8595993 
  149300   0.96632266 -0.025839537   -2.3967042   -3.8450992 
  149400   0.98243622 -0.0018506017   -2.3700675   -3.8426147 
  149500   0.97709433  0.034470724   -2.3410959   -3.8056362 
  149600   0.98948627 -0.029844075   -2.3249615   -3.8080758 
  149700    1.0065226 -0.058791115   -2.3169116   -3.8255612 
  149800     1.024146 -0.082449318   -2.3150574   -3.8501222 
  149900    1.0126749  -0.01939031   -2.3212316   -3.8391027 
  150000    1.0110846  -0.13850766   -2.3304196    -3.845907 
  150100    1.0014657 -0.047332354   -2.3354099   -3.8364799 
  150200   0.98852649  0.086985093   -2.3406951   -3.8223708 
  150300   0.99331184 -0.020675895   -2.3496989   -3.8385472 
  150400   0.99006343 0.0074014245   -2.3636685   -3.8476479 
  150500   0.97610101 -0.064162789   -2.3986273   -3.8616787 
  150600   0.95213247  -0.14704899   -2.4317098   -3.8588355 
  150700   0.97043679  -0.20730453    -2.434062   -3.8886235 
  150800   0.98596348 -0.062223624   -2.4099912   -3.8878253 
  150900    1.0033277 -0.067220422   -2.3700936   -3.8739545 
  151000    1.0027345  0.060571659   -2.3387732   -3.8417449 
  151100    1.0114545 -0.034285017   -2.3285172   -3.8445591 
  151200    1.0326384 -0.039108524    -2.330162   -3.8779559 
  151300   0.99866685   0.01479005   -2.3407789   -3.8376537 
  151400   0.98868994 -0.088976189   -2.3534347   -3.8353554 
  151500    0.9988859  -0.19893164    -2.368592   -3.8657951 
  151600   0.97427749  -0.11789802   -2.3889446   -3.8492628 
  151700   0.98130892  -0.21289918   -2.4160684   -3.8869259 
  151800    0.9614091 -0.094743714    -2.437499   -3.8785292 
  151900   0.95793425  -0.13120116   -2.4287174   -3.8645392 
  152000   0.99836551  -0.13960981   -2.3828207   -3.8792438 
  152100    1.0105324 -0.039352131   -2.3435615   -3.8582212 
  152200      1.01128  0.073402837   -2.3273956   -3.8431759 
  152300     1.047733 -0.028608128   -2.3282495   -3.8986682 
  152400    1.0156667 -0.084021394   -2.3456993   -3.8680547 
  152500   0.98970291  0.092330036   -2.3754528   -3.8588918 
  152600    0.9742037 -0.057042479   -2.4017139   -3.8619215 
  152700   0.99463312   -0.1655469   -2.4105774   -3.9014062 
  152800   0.98746842  -0.11403101   -2.4012725   -3.8813623 
  152900     1.004089 -0.058969768    -2.369545    -3.874547 
  153000    1.0419777 -0.056266824   -2.3176507   -3.8794429 
  153100    1.0665151  0.028689843   -2.2808708   -3.8794414 
  153200    1.0374028    0.1613666   -2.2839969   -3.8389321 
  153300    1.0200592  0.083795425   -2.3056824   -3.8346217 
  153400    1.0276902  -0.03040089    -2.323339   -3.8637161 
  153500   0.99362056 0.0047288505   -2.3450121   -3.8343231 
  153600    0.9959224  -0.17729675   -2.3617691   -3.8545303 
  153700    1.0053331 -0.094413558   -2.3718632   -3.8787299 
  153800   0.97878692 -0.012382783   -2.3775114   -3.8445887 
  153900   0.99994518  -0.12981999   -2.3735298   -3.8723207 
  154000   0.96901036  0.037704163   -2.3567676   -3.8091911 
  154100    1.0226202  -0.14167881   -2.3207617   -3.8535394 
  154200    1.0536185 0.0087228591   -2.2879674   -3.8672077 
  154300    1.0503866  0.098327969   -2.2839499    -3.858346 
  154400    1.0265143   0.04054931   -2.3109863   -3.8496009 
  154500   0.99161205 -0.023009912   -2.3522286   -3.8385292 
  154600   0.97405353 -0.053307104   -2.3786768   -3.8386594 
  154700    1.0066965  -0.20544103   -2.3824232   -3.8913334 
  154800   0.97786928  -0.11460957   -2.3744587   -3.8401606 
  154900    0.9998266  -0.11190051   -2.3531627   -3.8517758 
  155000    1.0084143 0.0029013182   -2.3340514   -3.8455364 
  155100    1.0243694 -0.065483211   -2.3197397   -3.8551394 
  155200    1.0007766 -0.039951395   -2.3145706   -3.8146077 
  155300    1.0152212  0.017355432   -2.3113804    -3.833068 
  155400    1.0085085  0.023280031   -2.3129415   -3.8245676 
  155500    1.0008828    0.0295128   -2.3307179   -3.8309141 
  155600   0.99380132  -0.13052923   -2.3693906   -3.8589726 
  155700   0.97448219 -0.059674572    -2.402245     -3.86287 
  155800   0.98170896  -0.21552439   -2.4160708   -3.8875279 
  155900   0.97065689 -0.080167744   -2.4119257   -3.8668171 
  156000   0.97782943  -0.09303021   -2.3886435   -3.8542856 
  156100    1.0050609 -0.059096192   -2.3466598   -3.8531184 
  156200    1.0168644  0.019959622   -2.3167961   -3.8409467 
  156300    1.0309581 -0.051073288    -2.311265   -3.8565403 
  156400    1.0041055 -0.045732872   -2.3196626   -3.8246893 
  156500    1.0091207  -0.17169774   -2.3323458   -3.8448897 
  156600     1.003121  -0.11874955   -2.3404976   -3.8440485 
  156700   0.98101276 -0.073005294   -2.3480183   -3.8184319 
  156800   0.95568899  0.090286352   -2.3496466   -3.7821031 
  156900    0.9905612 -0.069086772   -2.3338141   -3.8185396 
  157000    1.0312735  -0.13842171   -2.2860725   -3.8318205 
  157100    1.0557188 -0.037431452   -2.2464122   -3.8288006 
  157200    1.0435461  0.051036296   -2.2403908   -3.8045339 
  157300    1.0224176  0.075608659   -2.2688422   -3.8013164 
  157400    1.0157784 -0.013472182   -2.3122712   -3.8347941 
  157500   0.99882216 -0.0012814633   -2.3394624   -3.8365699 
  157600   0.99739525  -0.13125189   -2.3537323   -3.8487012 
  157700    1.0047831 -0.082058521   -2.3655948    -3.871637 
  157800   0.98573661   0.03669786   -2.3741428   -3.8516368 
  157900    1.0114757   -0.1953592   -2.3756176   -3.8916912 
  158000   0.99602089 -0.096603051   -2.3734098   -3.8663186 
  158100   0.99659681 -0.084618373   -2.3604648   -3.8542369 
  158200   0.98785621 -0.036013482   -2.3321766   -3.8128477 
  158300    1.0155748   0.07177462   -2.2948963   -3.8171141 
  158400    1.0430493 -0.035856003   -2.2712161   -3.8346146 
  158500    1.0471452 -0.0043449681   -2.2757494   -3.8452871 
  158600    1.0077777  0.084484857   -2.3076541    -3.818185 
  158700   0.99258101  0.087479579   -2.3539899   -3.8417428 
  158800    1.0085134 -0.074228922    -2.379505   -3.8911385 
  158900   0.99266169 -0.099964109   -2.3887046   -3.8765784 
  159000   0.97776973 -0.057704885   -2.3868553   -3.8524079 
  159100    1.0081746 -0.085375107   -2.3749073    -3.886033 
  159200    1.0062614  0.026624332   -2.3622752   -3.8705332 
  159300    1.0028046  0.012355811   -2.3521548   -3.8552315 
  159400    1.0050615  0.037664268   -2.3421769   -3.8486366 
  159500    1.0183574 -0.013510995    -2.341188   -3.8675764 
  159600   0.99305965 -0.017797252   -2.3550165   -3.8434868 
  159700   0.97758734   -0.1173885   -2.3784042   -3.8436835 
  159800   0.96892154 -0.089877692   -2.3911591   -3.8434494 
  159900   0.97451143 -0.035769119   -2.3872375   -3.8479064 
  160000   0.99044211   -0.1058467   -2.3617718   -3.8463188 
  160100    1.0048145  -0.12575352   -2.3178004   -3.8238897 
  160200     1.039836 -0.025200683   -2.2916005   -3.8501827 
  160300    1.0195037  0.034216149   -2.2934323    -3.821539 
  160400    1.0219725 -0.0079745993   -2.3101047   -3.8419118 
  160500    1.0146096  0.016561321   -2.3345296   -3.8553005 
  160600   0.98892896  -0.15412768   -2.3586167   -3.8408956 
  160700    0.9826542 -0.024241753   -2.3684936   -3.8413675 
  160800   0.97477358 -0.044313205   -2.3668095   -3.8278714 
  160900   0.98284289  -0.05433698   -2.3570722   -3.8302289 
  161000   0.99017842  -0.10650792   -2.3489004   -3.8330522 
  161100   0.99881619  -0.16918754   -2.3387054   -3.8358041 
  161200     1.002754 -0.030989568   -2.3271827   -3.8301837 
  161300     1.004375  -0.16284333   -2.3219607   -3.8273914 
  161400   0.99249876  -0.02706862   -2.3183569   -3.8059865 
  161500   0.98783606  0.041820657   -2.3125362    -3.793177 
  161600    1.0155373  0.041233085    -2.297989   -3.8201504 
  161700    1.0320669 -0.053389889   -2.2860032   -3.8329404 
  161800    1.0564496  -0.13879021   -2.2940367   -3.8775205 
  161900    1.0046033  0.014925519    -2.323317   -3.8290898 
  162000   0.99418964  0.026210591    -2.360297    -3.850461 
  162100   0.98809186 -0.069617384   -2.3875353   -3.8685596 
  162200   0.98187031 -0.047373461   -2.4013442   -3.8730431 
  162300    1.0049213 -0.090406372   -2.4019221   -3.9081716 
  162400   0.98406004 -0.011464767   -2.3960978   -3.8710788 
  162500   0.99190731 0.0038351505   -2.3787441   -3.8654873 
  162600    1.0183422 -0.0015824093      -2.3464   -3.8727656 
  162700    1.0284868  0.017987606   -2.3076797   -3.8492509 
  162800    1.0311218  0.071284496   -2.2886956   -3.8342162 
  162900     1.021853  0.031806107   -2.3008365   -3.8324645 
  163000   0.98112235 -0.002855543   -2.3396186   -3.8101964 
  163100   0.97911008  -0.14062887   -2.3763501   -3.8439118 
  163200   0.97000454  -0.02874701   -2.3926985   -3.8466122 
  163300   0.97122226  0.013370203   -2.3903187   -3.8460575 
  163400    0.9944952  -0.11469204   -2.3824744   -3.8730964 
  163500   0.97298712  0.052966001   -2.3732311   -3.8316152 
  163600   0.98376906 -0.079142586   -2.3582928   -3.8328377 
  163700    1.0178072  -0.21427322   -2.3402067   -3.8657705 
  163800     1.000171 0.0013008652   -2.3271509   -3.8262801 
  163900    1.0103899 -0.036821518   -2.3173088    -3.831755 
  164000    1.0141165  -0.11116062   -2.3157363   -3.8357682 
  164100   0.99270445  0.068659037   -2.3190188   -3.8069567 
  164200    1.0057785  -0.12385937   -2.3286041   -3.8361384 
  164300   0.97923948 -0.026870434   -2.3433982   -3.8111539 
  164400    1.0106796  -0.16461785   -2.3565051   -3.8713854 
  164500   0.95881667 -0.097618739   -2.3616633   -3.7988078 
  164600    0.9821577  -0.12518156   -2.3480939   -3.8202236 
  164700   0.99056326 -0.097329596   -2.3160162   -3.8007448 
  164800    1.0295169   0.04569176   -2.2825451   -3.8256602 
  164900     1.042065  0.024848116   -2.2784738    -3.840397 
  165000    1.0363087 -0.052069696   -2.3047653   -3.8580605 
  165100   0.99951167  0.021369027   -2.3436909    -3.841832 
  165200   0.99785681  -0.16308653   -2.3669763   -3.8626369 
  165300   0.98448208  -0.15797231   -2.3700071   -3.8456208 
  165400   0.98610468  -0.21531154   -2.3611748   -3.8392205 
  165500   0.99171488 -0.0066601495   -2.3445078   -3.8309624 
  165600    1.0101684  -0.04522361   -2.3249064   -3.8390206 
  165700    1.0082424 0.0061923746   -2.3071973   -3.8184246 
  165800    1.0245049 -0.069467309   -2.2919051   -3.8275078 
  165900    1.0166167  0.059016424   -2.2822694   -3.8060489 
  166000    1.0322127 -0.0028125079   -2.2901664   -3.8373221 
  166100    1.0203594  -0.12948269   -2.3360674   -3.8654566 
  166200   0.97419406 -0.053988047    -2.381984   -3.8421772 
  166300   0.96612192 -0.058360687   -2.4005404   -3.8486345 
  166400    0.9900178  -0.15880069   -2.3989082   -3.8828192 
  166500   0.98706084  -0.11642509   -2.3823943   -3.8618731 
  166600    1.0016897  -0.14786287   -2.3480752   -3.8494808 
  166700    1.0061627  0.019924961   -2.3144721   -3.8225822 
  166800    1.0179575  0.040257988   -2.2993461   -3.8251351 
  166900    1.0278975 -0.076837769   -2.3029784   -3.8436662 
  167000    1.0186753 -0.063269944   -2.3210334   -3.8478983 
  167100    1.0074713 -0.084293288   -2.3408001   -3.8508717 
  167200   0.99241295 -0.015434816   -2.3548292   -3.8423302 
  167300   0.98284741  0.040511713   -2.3629795   -3.8361429 
  167400   0.99254876 -0.018086147   -2.3640897   -3.8517943 
  167500    1.0086824 -0.037836698   -2.3610463   -3.8729331 
  167600    1.0081233 -0.077650072   -2.3563683   -3.8674172 
  167700    1.0067315 -0.049520565   -2.3522318   -3.8611944 
  167800    0.9992318 -0.014977401   -2.3513523   -3.8490739 
  167900    0.9859769  -0.01024679   -2.3525807   -3.8304349 
  168000   0.98096082 -0.030113389   -2.3493742   -3.8197099 
  168100    1.0088414 -0.0050789861   -2.3298127   -3.8419378 
  168200    1.0245616 -0.025682768   -2.3031412    -3.838829 
  168300    1.0257316 0.0055884895   -2.2892269   -3.8266683 
  168400    1.0400626 -0.056835056   -2.2924202   -3.8513421 
  168500   0.98922018 -0.043552294   -2.3198628   -3.8025783 
  168600   0.99864972  -0.16956954   -2.3552663   -3.8521154 
  168700   0.96305944  -0.12053165    -2.376181   -3.8196849 
  168800   0.97006963  -0.17676201   -2.3769743   -3.8309856 
  168900   0.97695373 -0.085241925   -2.3549333   -3.8192629 
  169000    1.0058688 -0.074000261   -2.3188844   -3.8265541 
  169100    1.0193977 -0.0099049853   -2.2961745   -3.8241223 
  169200     1.004508 -0.047917988   -2.2918663   -3.7974962 
  169300    1.0207788  -0.10837889   -2.2958927   -3.8259105 
  169400    0.9993502  0.064606938   -2.3055318   -3.8034309 
  169500    1.0154406 -0.055863735   -2.3221295   -3.8441461 
  169600    1.0141986 -0.093151165   -2.3407663   -3.8609212 
  169700    1.0082591 -0.094528904   -2.3579273   -3.8691797 
  169800   0.98254235  0.031844385   -2.3736574   -3.8463636 
  169900   0.98544671 -0.088794942   -2.3816424   -3.8587019 
  170000    1.0032936  -0.21101318   -2.3782719   -3.8820816 
  170100   0.98894224 0.0097908098   -2.3576347   -3.8399335 
  170200    1.0228764 -0.040056883   -2.3193543   -3.8525162 
  170300    1.0155879  0.010215359   -2.2895792   -3.8118165 
  170400    1.0372332  0.031260772   -2.2793575   -3.8340384 
  170500    1.0214777 -0.082816917   -2.2939629   -3.8250282 
  170600    1.0255246   -0.1474343   -2.3266694   -3.8638006 
  170700   0.98997679 -0.090240519   -2.3612113   -3.8450609 
  170800   0.97355913  -0.15689919   -2.3785214    -3.837763 
  170900   0.98042826 -0.069777213    -2.376672   -3.8462095 
  171000    1.0066745  -0.20346249   -2.3650625   -3.8739398 
  171100   0.99305655 -0.077816125    -2.352769   -3.8412347 
  171200    0.9977086 -0.085717684   -2.3405846   -3.8360231 
  171300   0.99031319  0.082272369   -2.3324158   -3.8167696 
  171400    1.0033203 -0.067088458   -2.3303084   -3.8341581 
  171500   0.99042747  0.055831308   -2.3321428   -3.8166678 
  171600    1.0080941 -0.051604213   -2.3349766   -3.8459817 
  171700    1.0196895  -0.12875288   -2.3425952   -3.8709804 
  171800    1.0083963  -0.14307535    -2.352472   -3.8639301 
  171900   0.98938884 -0.026927872   -2.3642311   -3.8471993 
  172000   0.97756943   0.01549292   -2.3788398   -3.8440922 
  172100   0.98289193   -0.1501626   -2.3898992   -3.8631294 
  172200   0.97661406 -0.018133232   -2.3913346   -3.8551551 
  172300   0.98329338  -0.13100166   -2.3712736   -3.8451055 
  172400   0.98793673   0.05437566   -2.3275873    -3.808379 
  172500    1.0274229 -0.020928753   -2.2943405   -3.8343169 
  172600    1.0346507 -0.060427425   -2.2867684   -3.8375785 
  172700   0.99630233  0.083572222   -2.2989465   -3.7922772 
  172800    1.0241369   -0.1095715    -2.320691   -3.8557422 
  172900    1.0046716 -0.023595078    -2.352113   -3.8579881 
  173000   0.98416475 -0.088476238   -2.3809939   -3.8561319 
  173100   0.97093879  -0.17882146   -2.3945602   -3.8498742 
  173200   0.96715494 -0.044497538   -2.3927496    -3.842392 
  173300   0.96975622 -0.065999736   -2.3710198   -3.8245613 
  173400   0.99050929 -0.081348623   -2.3431019   -3.8277496 
  173500    1.0027758 -0.071080866   -2.3323609   -3.8353944 
  173600    1.0067802  -0.13061089   -2.3304349   -3.8394706 
  173700     1.003678  -0.13973477   -2.3348428   -3.8392286 
  173800    1.0032145 -0.094874676    -2.339993   -3.8436842 
  173900   0.97916911  0.019053644   -2.3471064   -3.8147565 
  174000   0.97459716   0.01179643   -2.3522341   -3.8130315 
  174100     0.993606 -0.017089095   -2.3500202   -3.8393095 
  174200   0.97350904  0.071821653   -2.3411126   -3.8002791 
  174300    0.9999108  0.088942261   -2.3197257    -3.818465 
  174400    1.0486665 -0.059623574   -2.2959507   -3.8677687 
  174500    1.0195546    0.1862409   -2.2890806   -3.8172635 
  174600    1.0272312 -0.0012310893   -2.3076442   -3.8473334 
  174700    1.0032161 -0.029119921   -2.3567469   -3.8604404 
  174800   0.98653658 -0.098755624   -2.3967871   -3.8754802 
  174900   0.97369953 -0.064209001    -2.407397    -3.866849 
  175000   0.97841497 -0.085003392   -2.4006487   -3.8671685 
  175100    1.0187368  -0.13604918   -2.3815822   -3.9085393 
  175200   0.99127564  0.049688886   -2.3595205   -3.8453168 
