run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  131700    0.7945081   0.07966946    -3.762991   -4.9538577 
  131800   0.79960655  0.038149259   -3.7621617   -4.9606704 
  131900   0.80668252 -0.053598509   -3.7609705   -4.9700852 
  132000   0.77190456   0.20996914   -3.7667501    -4.923737 
  132100   0.80862786  -0.07334225   -3.7723049   -4.9843353 
  132200   0.78755464 -0.031296008   -3.7826049   -4.9630493 
  132300   0.78481426  0.017521397   -3.7992449   -4.9755818 
  132400   0.78234827 -0.036273772    -3.813156   -4.9857968 
  132500   0.77406077 -0.091156202   -3.8143306   -4.9745494 
  132600   0.77829139  0.089374959   -3.7995946   -4.9661546 
  132700    0.7938167  0.046259521   -3.7698864   -4.9597168 
  132800   0.82853087 -0.035969748   -3.7387403   -4.9806028 
  132900   0.79900923   0.25300851   -3.7217604   -4.9193738 
  133000   0.81438941   0.13107684   -3.7175361   -4.9382024 
  133100   0.81984294   0.11715525   -3.7255901   -4.9544306 
  133200   0.80279828   0.14043637   -3.7408056   -4.9440983 
  133300   0.81250195 -0.065541793   -3.7580328     -4.97587 
  133400   0.82579753 -0.088210162   -3.7692074    -5.006973 
  133500   0.79750568  0.006186913   -3.7783494   -4.9737091 
  133600   0.81302487  -0.13464344   -3.7823998   -5.0010209 
  133700     0.782755 0.0098242771   -3.7847295   -4.9579798 
  133800   0.78223563  0.025709333   -3.7840589   -4.9565308 
  133900   0.80595211 -0.093752072   -3.7783564   -4.9863763 
  134000   0.78727646  0.095083603   -3.7606998   -4.9407272 
  134100   0.80433525  0.057148095   -3.7295839   -4.9351803 
  134200   0.82684487   0.16201161   -3.7019216   -4.9412571 
  134300   0.82158636   0.23228947   -3.6920277   -4.9234813 
  134400   0.83236914   0.18671674   -3.7034612   -4.9510768 
  134500    0.8120318 0.0062776535   -3.7539435   -4.9710761 
  134600   0.79622822  -0.13339334   -3.7915862   -4.9850312 
  134700   0.78780952  -0.14485284   -3.8017748   -4.9826012 
  134800   0.79493904  -0.15896387   -3.8032923    -4.994805 
  134900   0.79007814 -0.047333213   -3.7955509   -4.9797778 
  135000   0.79936937 -0.022362112   -3.7820519   -4.9802051 
  135100   0.80185349 -0.0068827818   -3.7704981   -4.9723747 
  135200   0.79934602  0.041061621   -3.7619728    -4.960091 
  135300   0.81528398 0.0047301892   -3.7570922   -4.9790993 
  135400   0.79790918   0.14413449   -3.7548762   -4.9508407 
  135500   0.80762171  0.054770052   -3.7535791   -4.9641015 
  135600    0.8077355  0.076901074   -3.7552132   -4.9659062 
  135700   0.81086602 -0.0071244549   -3.7636843   -4.9790695 
  135800   0.80520551 -0.016923395   -3.7799894   -4.9868902 
  135900   0.77998147 4.9117433e-05   -3.8005677   -4.9696609 
  136000   0.77568974  -0.12486773   -3.8177426   -4.9804031 
  136100   0.77852202  -0.18769915   -3.8258637   -4.9927693 
  136200   0.78868298  -0.20296606   -3.8179868   -5.0001225 
  136300   0.81877105  -0.26579613   -3.7854229   -5.0126567 
  136400   0.81176732 0.0033043609   -3.7481697   -4.9649058 
  136500   0.82874037 -0.022561687   -3.7342229   -4.9763995 
  136600   0.78829439   0.15055767   -3.7336162   -4.9151694 
  136700   0.81885498 -0.016546931   -3.7388877   -4.9662474 
  136800   0.79689494  0.077665602   -3.7534515   -4.9478959 
  136900   0.79596188  -0.11472597   -3.7731273   -4.9661731 
  137000   0.78252208 -0.027888984   -3.7920973   -4.9649986 
  137100   0.78036806 -0.070007277    -3.803171   -4.9728436 
  137200   0.79042911  -0.15801688   -3.8069627   -4.9917156 
  137300   0.80789092   -0.2466552   -3.8035739   -5.0144998 
  137400   0.80837158  -0.14614229   -3.7839319   -4.9955782 
  137500   0.84125923 -0.021054726    -3.722967   -4.9839077 
  137600   0.81547033   0.21322377   -3.6955197   -4.9178062 
  137700   0.85208525  0.032361706   -3.7014189   -4.9785865 
  137800   0.82165292 -0.0082312636   -3.7305866     -4.96214 
  137900   0.79833412 -0.019789852   -3.7658159   -4.9624173 
  138000   0.78696161 -0.029343155   -3.7889726   -4.9685282 
  138100   0.78844249 -0.054224815   -3.7993336   -4.9811088 
  138200   0.80302587  -0.14107017   -3.8000894   -5.0037233 
  138300   0.77878337 -0.023953122   -3.7934172   -4.9607146 
  138400   0.79364332  -0.03189841   -3.7733831   -4.9629537 
  138500   0.81933551  0.018254727   -3.7451583   -4.9732382 
  138600    0.8145364   0.05393072   -3.7223404    -4.943227 
  138700   0.83231792   0.12844422   -3.7165233   -4.9640622 
  138800   0.82959203  -0.03711777   -3.7271127   -4.9705658 
  138900   0.79251893  0.049931874   -3.7646577    -4.952543 
  139000   0.78682935   -0.1151657   -3.8035529   -4.9829102 
  139100   0.77100717  -0.05055517    -3.812412   -4.9680538 
  139200   0.77998981 -0.077151612   -3.8058721   -4.9749778 
  139300   0.79918933 -0.099695146   -3.7905174   -4.9884007 
  139400   0.80083661  -0.10354051   -3.7722179   -4.9725703 
  139500   0.78011525   0.16052387   -3.7553634   -4.9246571 
  139600   0.82228369 -0.067713708   -3.7380764   -4.9705752 
  139700   0.82081627 -0.040323224   -3.7351892   -4.9654885 
  139800   0.80797339 -0.0039584813   -3.7465896   -4.9576391 
  139900   0.80715988 -0.099108666   -3.7791443   -4.9889745 
  140000   0.78439233 -0.081114574   -3.8182646   -4.9939691 
  140100   0.76912785 -0.072710449    -3.832676    -4.985501 
  140200   0.77242506 -0.096823371   -3.8253598   -4.9831269 
  140300   0.76941715  0.013189917   -3.8064364    -4.959695 
  140400   0.80070629   0.03193992   -3.7846438   -4.9848009 
  140500   0.79676898 -0.093728173   -3.7713255    -4.965581 
  140600   0.80020485 0.0020606237   -3.7658933   -4.9652987 
  140700   0.79843503  0.032287355   -3.7615015   -4.9582542 
  140800   0.81834218 -0.029980517   -3.7546078   -4.9811988 
  140900   0.81972739 -0.038544933    -3.749312   -4.9779793 
  141000   0.79969244  0.066445554   -3.7486709   -4.9473083 
  141100    0.8078852 -0.016407289   -3.7579449   -4.9688622 
  141200   0.81834497   -0.2218164   -3.7788635   -5.0054588 
  141300   0.78174839 -0.050770377   -3.8026428   -4.9743843 
  141400   0.79171535  -0.23679483   -3.8140167   -5.0006975 
  141500   0.78348158  -0.13396124   -3.8150435   -4.9893829 
  141600   0.78280845   -0.1339152   -3.8005267   -4.9738571 
  141700   0.82317592  -0.16480093   -3.7680668   -5.0019029 
  141800   0.81350551   0.10340482   -3.7409348   -4.9602763 
  141900   0.81316186  0.082019333   -3.7333335   -4.9521599 
  142000   0.81903673 -0.001712263   -3.7420037   -4.9696358 
  142100   0.81934709 -0.081532539   -3.7566596   -4.9847568 
  142200   0.81002263 -0.062774152   -3.7693698   -4.9834909 
  142300   0.78800097  0.024835405   -3.7773927   -4.9585061 
  142400   0.79808146  -0.15578827   -3.7798675   -4.9760903 
  142500   0.77863732  0.027543385   -3.7807241   -4.9478026 
  142600   0.79090539 -0.028422406   -3.7756511   -4.9611178 
  142700   0.81736554  -0.11755125   -3.7686994   -4.9938266 
  142800   0.77757813   0.11999613    -3.765346   -4.9308369 
  142900    0.8147485 -0.074131261   -3.7629978   -4.9842023 
  143000   0.79399268  0.075494393   -3.7621258     -4.95222 
  143100   0.80046458  0.065494315   -3.7635033    -4.963298 
  143200   0.80082098  0.040495958   -3.7686627   -4.9689917 
  143300   0.81207872 -0.064339271    -3.779856   -4.9970589 
  143400   0.77945117 -0.015107228   -3.7932149   -4.9615133 
  143500   0.80728119  -0.19730234   -3.8072393   -5.0172513 
  143600   0.76435775 -0.089078607   -3.8382339   -4.9839091 
  143700   0.76552135  -0.33788849   -3.8698566   -5.0172759 
  143800   0.75954684  -0.24759621   -3.8708136   -5.0092779 
  143900   0.75724269  -0.12529546   -3.8432364    -4.978247 
  144000   0.79131921  -0.13755097    -3.802505    -4.988592 
  144100   0.80039575  -0.14704921    -3.779363   -4.9790546 
  144200   0.80188944 0.0027718457   -3.7679733   -4.9699038 
  144300   0.79296671  0.085628479    -3.764099   -4.9526554 
  144400   0.80244094  0.025331487   -3.7598312   -4.9625883 
  144500   0.81173828 -0.049748487   -3.7540445   -4.9707371 
  144600   0.79650445  0.093239297   -3.7529675   -4.9468265 
  144700   0.79687243  0.020693576   -3.7573065   -4.9517171 
  144800    0.7976466 -0.015560318   -3.7736984   -4.9692694 
  144900   0.80055145  -0.17611993   -3.8022178   -5.0021428 
  145000    0.7819511  -0.19046202   -3.8246289   -4.9966743 
  145100   0.78724183  -0.23862743   -3.8300313   -5.0100068 
  145200   0.79106742  -0.22055145   -3.8123496   -4.9980593 
  145300   0.79750772  0.011734132   -3.7765874   -4.9719503 
  145400    0.8123461  -0.01427303   -3.7508038   -4.9684075 
  145500   0.82122779 -0.078825803   -3.7463527   -4.9772689 
  145600   0.80032173   0.11112569   -3.7512021   -4.9507828 
  145700   0.80397018 -0.029901306   -3.7584323   -4.9634815 
  145800   0.81570006  -0.15202721   -3.7642028   -4.9868336 
  145900   0.78866895 -0.0048348319   -3.7715046   -4.9536192 
  146000   0.80170398 -0.092095961    -3.779182   -4.9808345 
  146100   0.78187812 -0.072141492   -3.7880736   -4.9600096 
  146200   0.77233918  0.048907992   -3.7972751   -4.9549134 
  146300   0.78821378  -0.15098323   -3.8029235   -4.9843559 
  146400   0.78871628  -0.13701223   -3.7980498   -4.9802354 
  146500   0.79726447  -0.13239893   -3.7783944   -4.9733926 
  146600   0.79129869  0.094503382   -3.7478937   -4.9339499 
  146700   0.80747169  0.083820555   -3.7250917   -4.9353893 
  146800    0.8220702  0.084498873   -3.7218333   -4.9540121 
  146900   0.82034761  0.038889017   -3.7349129   -4.9645098 
  147000   0.80317462   0.02139381   -3.7602566   -4.9641134 
  147100   0.79527898 -0.057071825   -3.7842833   -4.9763056 
  147200   0.79883554  -0.10110577   -3.7956908   -4.9930438 
  147300   0.78430263  -0.02900924   -3.7936545   -4.9692246 
  147400   0.78992018  -0.06630695   -3.7838287   -4.9678188 
  147500   0.79510027 -0.045213886   -3.7751564   -4.9669107 
  147600   0.82551988  -0.10693384   -3.7618305     -4.99918 
  147700   0.80394891  0.034904072   -3.7529799   -4.9579972 
  147800   0.80817811  0.013969439   -3.7477529   -4.9591092 
  147900   0.81212731  0.042601431   -3.7465254   -4.9638011 
  148000   0.81042925 -0.024360154   -3.7588783   -4.9736089 
  148100    0.7876457  0.044324753   -3.7883524   -4.9689333 
  148200   0.77005182  0.011900244   -3.8134543   -4.9676642 
  148300   0.77944568  -0.14319496   -3.8218046   -4.9900947 
  148400   0.76980411 -0.077773704   -3.8132176   -4.9670562 
  148500   0.79848927  -0.15394642   -3.7878385   -4.9846725 
  148600   0.81523831 -0.083071899   -3.7553866   -4.9773253 
  148700   0.82600671   -0.1042607   -3.7377983   -4.9758775 
  148800   0.81306538  0.053892373   -3.7392982     -4.95798 
  148900   0.79096695  0.075826652   -3.7492104   -4.9347695 
  149000   0.81764986 -0.084517394   -3.7613568   -4.9869101 
  149100   0.80392559 0.0084707819   -3.7769879   -4.9819703 
  149200   0.78960979 -0.047308795   -3.7892309   -4.9727558 
  149300   0.78861874  -0.11070602   -3.7937196    -4.975759 
  149400   0.78171442  0.084252043   -3.7906933    -4.962384 
  149500   0.77262627   0.23339887   -3.7821032   -4.9401719 
  149600   0.80784993 -0.055177934   -3.7694027   -4.9802672 
  149700   0.79570078   0.12669279   -3.7648336    -4.957488 
  149800   0.80117029   0.02498055   -3.7652882   -4.9661407 
  149900   0.80515042 -0.094380631   -3.7651724   -4.9719906 
  150000   0.79225231 0.0032125197   -3.7664551   -4.9539407 
  150100   0.80559813 -0.064957912   -3.7689284   -4.9764177 
  150200   0.79387268 -0.027753441   -3.7750226   -4.9649369 
  150300   0.80963308  -0.20445041   -3.7839029   -4.9974401 
  150400   0.78682904   -0.1044949   -3.7976534   -4.9770103 
  150500   0.77831186 -0.060343235   -3.8091545   -4.9757451 
  150600   0.79247045  -0.18915499   -3.8082968   -4.9961094 
  150700   0.78286404 -0.036279673   -3.7880579   -4.9614717 
  150800   0.80850762 -0.034468425   -3.7536491   -4.9654993 
  150900    0.8084069  0.083005819   -3.7302096   -4.9419089 
  151000   0.80660602   0.18629295   -3.7220962   -4.9310962 
  151100   0.82862033 -0.016749414   -3.7217987   -4.9637953 
  151200   0.84485504 -0.029545779   -3.7337049   -5.0000353 
  151300   0.80528198  0.039691407    -3.768326   -4.9753414 
  151400   0.78804626 -0.027301998   -3.7988227   -4.9800039 
  151500   0.79853045  -0.23015185   -3.8087538   -5.0056496 
  151600    0.7916977  -0.14093185   -3.8053364   -4.9919907 
  151700   0.77827081  0.028001523   -3.7947975   -4.9613266 
  151800   0.80281654 -0.063301507   -3.7751339   -4.9784539 
  151900   0.81098099  0.078309976   -3.7561626   -4.9717201 
  152000    0.8161465   0.10993784   -3.7452873   -4.9685873 
  152100   0.81575242  0.019655262   -3.7450382   -4.9677475 
  152200   0.82101601 -0.046360774   -3.7575493    -4.988148 
  152300   0.79520269 -0.099060387   -3.7855879   -4.9774958 
  152400   0.78276991  -0.15466397   -3.8278521   -5.0011248 
  152500   0.77953204  -0.21949666   -3.8516493   -5.0200689 
  152600   0.76311978  -0.16462045   -3.8493921   -4.9932118 
  152700   0.76762901 -0.029791477   -3.8318865   -4.9824649 
  152800   0.77141556  0.068526903   -3.8093227   -4.9655767 
  152900   0.78979868 -0.065830925   -3.7900241    -4.973832 
  153000   0.79567013 -0.066797997   -3.7764557   -4.9690642 
  153100   0.82096487  -0.15138438   -3.7679097   -4.9984318 
  153200   0.80910809 -0.048012253    -3.765301   -4.9780513 
  153300   0.83004081  -0.13756302   -3.7687487   -5.0128745 
  153400   0.80732555 0.0040598272    -3.779064   -4.9891425 
  153500   0.77626869  0.021900075   -3.8058856   -4.9694138 
  153600   0.77292437   -0.1380498   -3.8324065    -4.990922 
  153700   0.77768018  -0.15912366   -3.8409024   -5.0065463 
  153800    0.7744052  -0.12442277   -3.8316431   -4.9923782 
  153900   0.77847123  -0.07151694   -3.7990471   -4.9658766 
  154000   0.80119956  0.021222409   -3.7591891   -4.9600855 
  154100   0.81442604  0.069688067   -3.7414278    -4.962149 
  154200   0.81321799   0.11845759   -3.7400353   -4.9589458 
  154300   0.82070875 -0.051423216   -3.7453292   -4.9754674 
  154400   0.80656768 -0.0055102514   -3.7593941   -4.9683366 
  154500   0.78768709 -0.026272067   -3.7820817   -4.9627246 
  154600    0.7741799 -0.031880037   -3.8038446    -4.964242 
  154700   0.78978396   -0.1799303   -3.8118611   -4.9956469 
  154800   0.78401942 -0.088906147   -3.8011414   -4.9762869 
  154900   0.81480145  -0.13037513   -3.7644687   -4.9857527 
  155000   0.81110786   0.16811611   -3.7256896   -4.9414373 
  155100    0.8117251   0.16315641   -3.7175515   -4.9342243 
  155200   0.81997869  0.055422344   -3.7223334   -4.9513774 
  155300   0.80505006   0.17631197   -3.7370043   -4.9436721 
  155400   0.79914581  0.037779176   -3.7564425   -4.9542606 
  155500   0.80267017 -0.024849911   -3.7788887   -4.9819893 
  155600    0.7821363 0.0010731496   -3.7957507   -4.9680737 
  155700     0.781623 -0.021675383   -3.8011378   -4.9726914 
  155800   0.78870901  -0.11824737   -3.7928742   -4.9750489 
  155900   0.79446725 -0.021785449   -3.7711421   -4.9619477 
  156000   0.82536228 -0.0079448743   -3.7344413   -4.9715545 
  156100   0.83168927  0.094185288   -3.7044892   -4.9510858 
  156200   0.81897542   0.11185416   -3.7029369   -4.9304771 
  156300   0.81557095   0.13843678   -3.7179099   -4.9403472 
  156400   0.83107908 -0.055745982   -3.7328663   -4.9785483 
  156500    0.7996069 0.0062652369   -3.7476949   -4.9462041 
  156600   0.80548093 -0.055040952   -3.7614257   -4.9687393 
  156700   0.80317878  -0.13241175   -3.7750753   -4.9789383 
  156800   0.80590684  -0.18452011   -3.7878825   -4.9958345 
  156900   0.79753076 -0.093570986   -3.7943455   -4.9897429 
  157000   0.76953103  0.080021715   -3.7945604   -4.9479897 
  157100   0.78378428 -0.0041752697    -3.779316   -4.9541091 
  157200   0.81052175 0.0052330171   -3.7461009   -4.9609701 
  157300   0.82335469   0.12722223   -3.7165857   -4.9506899 
  157400   0.83742743  0.057978955   -3.7079704   -4.9631678 
  157500   0.82027849   0.16986273     -3.72079   -4.9502833 
  157600   0.80882548 0.0034070706   -3.7502295   -4.9625562 
  157700   0.80547622 -0.021787875   -3.7696202   -4.9769268 
  157800   0.78926161  0.016512757   -3.7757655   -4.9587684 
  157900   0.79609651 -0.033261543   -3.7789713   -4.9722189 
  158000   0.76836312   0.11549583   -3.7781099   -4.9297887 
  158100   0.79015264 0.0088763249   -3.7723962   -4.9567347 
  158200   0.81808189  -0.11201301   -3.7623219   -4.9885228 
  158300   0.79766034  0.070547104   -3.7507455    -4.946337 
  158400   0.81611176  0.062389045   -3.7342362   -4.9574841 
  158500   0.84902362 -0.0038864899   -3.7236609   -4.9962395 
  158600   0.79848645   0.20010777   -3.7276076   -4.9244374 
  158700   0.80427749  0.044633483   -3.7548757   -4.9603855 
  158800   0.79453474 -0.054928192    -3.787747   -4.9786537 
  158900    0.7777346 -0.050317261   -3.8078175   -4.9735429 
  159000   0.78672837  -0.16527359   -3.8092445   -4.9884505 
  159100   0.80036845  -0.15631791   -3.7980427   -4.9976934 
  159200   0.78042269  0.080391655   -3.7788706   -4.9486251 
  159300   0.81334683  -0.12250908   -3.7542405   -4.9733441 
  159400   0.81441471  0.016953814   -3.7387458   -4.9594501 
  159500   0.81853669 -0.012706213   -3.7344185   -4.9613011 
  159600    0.8047186  0.095426107   -3.7380886   -4.9442596 
  159700   0.82067994 -0.077061902    -3.740843    -4.970938 
  159800   0.79859165  0.096305333    -3.749176   -4.9461635 
  159900   0.80143107 0.0065667481   -3.7589377   -4.9601812 
  160000   0.79095082 -0.025332848   -3.7726441   -4.9581789 
  160100   0.80025624  -0.17841684    -3.784953   -4.9844355 
  160200   0.78806683 -0.0010727021   -3.7920954   -4.9733075 
  160300   0.77953904   0.03332311   -3.7871662   -4.9555963 
  160400   0.80182813 -0.007957772   -3.7640924    -4.965931 
  160500   0.83245606 -0.041394633   -3.7286446   -4.9763905 
  160600   0.83638391  0.037826693   -3.7065017   -4.9601349 
  160700   0.84946954 -0.076717731   -3.7063289   -4.9795759 
  160800   0.80754839   0.19587573   -3.7284081   -4.9388206 
  160900   0.82155868 -0.097935545   -3.7594111   -4.9908232 
  161000   0.77896156  0.060827748   -3.7843348   -4.9518993 
  161100   0.79297039 -0.032769927   -3.7905258   -4.9790877 
  161200   0.79275337  -0.10386897   -3.7897085   -4.9779451 
  161300   0.80038931  -0.10896542   -3.7843872   -4.9840691 
  161400   0.79357797 -0.0025567544   -3.7730207   -4.9624933 
  161500   0.82535666 -0.072400545   -3.7544525   -4.9915574 
  161600    0.8065024   0.11606082   -3.7359936   -4.9448383 
  161700   0.80854337   0.19923708   -3.7211384   -4.9330423 
  161800   0.82736797  0.094352087   -3.7142675    -4.954387 
  161900   0.83156192  0.033427137   -3.7160561   -4.9624618 
  162000    0.8122325  0.089448616   -3.7370368   -4.9544702 
  162100   0.79927974 -0.033712878    -3.769163   -4.9671818 
  162200   0.79375347 -0.076950216   -3.7965865   -4.9863221 
  162300   0.78045862 -0.067562191   -3.8112024   -4.9810108 
  162400   0.77799691 -0.023935152    -3.810837   -4.9769556 
  162500   0.77391508 0.0078067467   -3.7941169   -4.9541173 
  162600   0.78995063 0.0027648126    -3.766209   -4.9502447 
  162700   0.82464443 -0.089002809   -3.7423934   -4.9784307 
  162800   0.81225054   0.09051636   -3.7344322   -4.9518926 
  162900   0.81478693  0.081149929   -3.7364162   -4.9576783 
  163000   0.78728798   0.14694913   -3.7440758   -4.9241205 
  163100   0.80827952  0.066965932     -3.75548   -4.9669884 
  163200   0.80529112  0.008835923   -3.7657417   -4.9727708 
  163300   0.81578951  -0.16751823   -3.7726126   -4.9953774 
  163400   0.80821511 -0.095196623   -3.7777496   -4.9891615 
  163500   0.78218979  0.066201205   -3.7793156   -4.9517187 
  163600   0.79016128   -0.0237533   -3.7791244   -4.9634758 
  163700   0.81263655  -0.13535561   -3.7769455   -4.9949845 
  163800   0.80890649  -0.18932637   -3.7707986   -4.9832467 
  163900   0.81102844  -0.05376573   -3.7560725   -4.9717012 
  164000   0.82330947 -0.022702954   -3.7365041   -4.9705404 
  164100   0.81145109   0.15586384   -3.7223929    -4.938655 
  164200   0.80881798   0.21044414   -3.7175206   -4.9298361 
  164300   0.81050253  0.066614961   -3.7311811   -4.9460215 
  164400   0.81756552  -0.13638218   -3.7620696   -4.9874965 
  164500   0.80727519   -0.1524659   -3.7912526   -5.0012557 
  164600   0.77273118 -0.075586015   -3.8035319   -4.9617578 
  164700   0.79187039  -0.19494509   -3.8001974   -4.9871106 
  164800   0.78748534 -0.097252633   -3.7886796   -4.9690201 
  164900   0.79514003 -0.038154367   -3.7753371    -4.967151 
  165000   0.82210031  -0.17409846    -3.759201    -4.991425 
  165100   0.80029988   0.14037612   -3.7452713   -4.9448192 
  165200   0.81549073   0.14468507   -3.7286356   -4.9509527 
  165300   0.82407177   0.16151371   -3.7017753   -4.9369542 
  165400   0.83525655   0.21720842   -3.6819962   -4.9339398 
  165500   0.83301354   0.19672674   -3.6852392   -4.9338207 
  165600   0.81553939    0.1531638   -3.7176109   -4.9400009 
  165700   0.82023285  -0.10212128   -3.7580657   -4.9874906 
  165800   0.79748505 -0.021711226   -3.7818629   -4.9771918 
  165900   0.78634621 -0.024028614    -3.792331   -4.9709641 
  166000   0.78995672 -0.028198266   -3.7949986   -4.9790434 
  166100   0.79633837 -0.095935961   -3.7902071   -4.9838172 
  166200   0.80076028 -0.044384629   -3.7767847   -4.9770227 
  166300   0.82305625  -0.10030358   -3.7586868   -4.9923437 
  166400   0.81475242 0.0077391571   -3.7372795   -4.9584899 
  166500   0.82763589  0.039069762   -3.7192277   -4.9597489 
  166600   0.83804342  0.041901879   -3.7148689   -4.9709896 
  166700   0.82225671   0.06141368   -3.7413376    -4.973796 
  166800   0.80404468  -0.11763974   -3.7890702    -4.994231 
  166900   0.79137298  -0.14884668   -3.8119373   -4.9981049 
  167000   0.78404026  -0.14998385   -3.8159676   -4.9911444 
  167100   0.79470702  -0.22569858   -3.8069959   -4.9981608 
  167200   0.79103754 -0.047106318   -3.7867599   -4.9724247 
  167300   0.79003659  0.067808644   -3.7578925    -4.942057 
  167400   0.81512646  0.038255441   -3.7377005   -4.9594715 
  167500   0.79161833   0.18694138   -3.7317727   -4.9183081 
  167600   0.79586654   0.16217796   -3.7356167   -4.9285195 
  167700   0.83708596   -0.1025682   -3.7492378   -5.0039234 
  167800   0.79223528   0.10542737   -3.7707485   -4.9582086 
  167900   0.78301593  0.031288179   -3.7821218   -4.9557632 
  168000   0.78608199 -0.038473718   -3.7828779    -4.961115 
  168100   0.79309408 -0.037371986   -3.7771414   -4.9658887 
  168200   0.81557431 -0.079383852   -3.7708247   -4.9932671 
  168300   0.80124521 -0.0038694755   -3.7660791   -4.9670439 
  168400   0.80429244  0.026783311   -3.7613396   -4.9668719 
  168500   0.80985038 -0.058741718   -3.7596403   -4.9735032 
  168600   0.80955568  -0.10599958   -3.7633477   -4.9767688 
  168700   0.78850765  0.032987381   -3.7752786   -4.9571514 
  168800   0.79204158 -0.081267019   -3.7935404   -4.9807102 
  168900   0.75651224  0.027157723   -3.8107738   -4.9446896 
  169000   0.79608865  -0.23835687   -3.8170341   -5.0102699 
  169100   0.77929575 -0.043995299   -3.8128106   -4.9808759 
  169200    0.7735105  0.051395788   -3.7900467   -4.9494407 
  169300   0.82239339 -0.061463075   -3.7537429   -4.9864062 
  169400   0.77700912    0.2445484   -3.7363166   -4.9009546 
  169500   0.79703337   0.24654901   -3.7329176   -4.9275694 
  169600   0.82194827 -0.035056451   -3.7360515   -4.9680476 
  169700   0.80857361  0.021985403   -3.7497937   -4.9617429 
  169800   0.78768497  0.056571826   -3.7697247   -4.9503645 
  169900   0.76793601  0.011870741   -3.7878333   -4.9388719 
  170000   0.78705409 -0.093951894   -3.8048196   -4.9845137 
  170100   0.77494453  -0.11331554   -3.8344221   -4.9959656 
  170200   0.77237266  -0.29176543   -3.8611862   -5.0188747 
  170300   0.75929857  -0.18489974   -3.8647605   -5.0028526 
  170400   0.77313775  -0.19360226    -3.836761   -4.9955963 
  170500   0.77459245 -0.047866636   -3.7973796   -4.9583953 
  170600   0.79554709 -0.045247855   -3.7740739    -4.966498 
  170700   0.80443549  0.050091877    -3.760111   -4.9658577 
  170800   0.81920746 0.0045573822   -3.7545825   -4.9824705 
  170900   0.80904026 -0.029879038   -3.7580614     -4.97071 
  171000   0.79740588 -0.015073002   -3.7678945   -4.9631046 
  171100    0.7904169 -0.089235577   -3.7803149   -4.9650495 
  171200   0.78789534 -0.055663143   -3.7953093   -4.9762644 
  171300   0.76403711 0.0043151342   -3.8112836   -4.9564782 
  171400    0.8046093  -0.19161779    -3.816716   -5.0227232 
  171500   0.78847879 -0.015301159   -3.8084393   -4.9902689 
  171600   0.80042578 -0.055511249   -3.7797481   -4.9794847 
  171700   0.82521896 -0.060254736   -3.7434035   -4.9803019 
  171800    0.8266116  0.057555555   -3.7274707   -4.9664565 
  171900   0.83027857  0.026744799   -3.7260842   -4.9705664 
  172000   0.83820042 -0.067888599   -3.7391841   -4.9955401 
  172100   0.81019182  -0.04081953   -3.7631506   -4.9775253 
  172200   0.78972455 -0.037436175   -3.7841429   -4.9678397 
  172300   0.77054235  0.010429282   -3.7931067   -4.9480518 
  172400   0.79408538  -0.11764837   -3.7890805   -4.9793136 
  172500   0.77840918  0.030661201    -3.783261   -4.9499975 
  172600   0.82806628    -0.246048   -3.7739191   -5.0150854 
  172700   0.78753518  0.086442843   -3.7736089   -4.9540241 
  172800   0.79007155 -0.028944483   -3.7766598   -4.9608768 
  172900   0.80909607  -0.17966943   -3.7779729   -4.9907052 
  173000    0.8062773 -0.058064931   -3.7760454   -4.9845527 
  173100   0.80209777 -0.050233431   -3.7729117   -4.9751544 
  173200   0.80044993  0.018946919   -3.7617336   -4.9615064 
  173300   0.79824966  0.096829697   -3.7371865   -4.9336614 
  173400   0.82159803   0.12297343   -3.7080669    -4.939538 
  173500   0.81938592   0.21180216   -3.6952533   -4.9234087 
  173600   0.84367487  0.013549928   -3.7063971   -4.9709586 
  173700   0.80822445  0.059866777   -3.7443174   -4.9557433 
  173800   0.78630961 0.0093829046   -3.7786914   -4.9572697 
  173900   0.80493179  -0.11866084   -3.7897192   -4.9962097 
  174000   0.80343865  -0.10775806   -3.7899487   -4.9942013 
  174100   0.79667661 -0.087835307   -3.7860343   -4.9801514 
  174200    0.7877755 -0.025703772   -3.7781135    -4.958889 
  174300   0.79443185 -0.049274803   -3.7656855    -4.956438 
  174400   0.80641693 -0.011950088   -3.7483395   -4.9570561 
  174500    0.8083418  0.087119754    -3.728902   -4.9405037 
  174600   0.80958086    0.1071095   -3.7139578   -4.9274167 
  174700   0.81981331   0.14838906   -3.7131431   -4.9419392 
  174800   0.80406289  0.097715857   -3.7375927   -4.9427809 
  174900   0.79438561   0.05507388   -3.7781775   -4.9688606 
  175000   0.81007438  -0.17263784   -3.8029297   -5.0171283 
  175100   0.78578661  -0.15085631   -3.8106216    -4.988416 
  175200   0.77942078 -0.030333334   -3.8084338   -4.9766865 
  175300   0.77296149  0.063168194   -3.7922748   -4.9508459 
  175400   0.81075002  -0.11168665   -3.7667541   -4.9819655 
  175500   0.81637775 -0.038069829   -3.7462794    -4.969926 
  175600   0.81397438 -0.0027206296   -3.7388041   -4.9588483 
  175700   0.81291783 -0.0031144846   -3.7410299   -4.9594905 
