run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
   89400    1.5103822   0.35890534  -0.12023262   -2.3841037 
   89500    1.5334566   0.39861257 -0.082379897   -2.3808367 
   89600    1.5313227   0.37248763 -0.060392178   -2.3556504 
   89700    1.5442903   0.43160145 -0.065878439   -2.3805735 
   89800    1.5254486   0.30822638   -0.1234721   -2.4099259 
   89900    1.4574608    0.3865126  -0.19933888   -2.3838876 
   90000    1.4469163   0.27656966  -0.22186633   -2.3906102 
   90100    1.4290097   0.42480535  -0.20566821   -2.3475723 
   90200    1.4508877   0.44397274  -0.16499431   -2.3396908 
   90300    1.4948094   0.36098197  -0.12543757    -2.365967 
   90400    1.5406536   0.29544466  -0.10065384    -2.409898 
   90500    1.5024834   0.41237342 -0.097938437   -2.3499703 
   90600    1.5112155   0.35665134  -0.10986844   -2.3749885 
   90700    1.5196194   0.31443858  -0.12906138   -2.4067779 
   90800     1.480316   0.44294725  -0.15948313   -2.3782888 
   90900     1.498691   0.31241735   -0.2031299   -2.4494774 
   91000    1.4561099   0.27861256  -0.27249214   -2.4550159 
   91100    1.4261262   0.29387253   -0.3273354   -2.4649175 
   91200    1.4331951   0.22018318   -0.3224177   -2.4705952 
   91300    1.4487371     0.372142  -0.25767953   -2.4291525 
   91400    1.4707919   0.37033649  -0.20380559   -2.4083359 
   91500    1.4949487   0.40392025  -0.17626786   -2.4170061 
   91600    1.4758468   0.48730931  -0.15186007    -2.363967 
   91700    1.4807398   0.46224579  -0.12870231   -2.3481433 
   91800    1.5196286   0.31472083  -0.10464499   -2.3823752 
   91900    1.5148623   0.33651705  -0.08168739   -2.3522736 
   92000    1.5223951     0.374095 -0.063210786   -2.3450878 
   92100    1.5488586   0.36227677 -0.063104305   -2.3846467 
   92200    1.5090541   0.43373808 -0.097098195   -2.3589787 
   92300    1.4764598   0.44556016  -0.15993677   -2.3729625 
   92400    1.4662561   0.33824641  -0.21021989   -2.4079516 
   92500     1.464001   0.33364161  -0.22355097   -2.4179025 
   92600    1.4936626   0.27137692  -0.21081559   -2.4496262 
   92700    1.4469495   0.40425114  -0.18442235   -2.3532159 
   92800    1.4835598   0.34834852  -0.14670232   -2.3703701 
   92900    1.5124929   0.34752784  -0.11745434   -2.3844892 
   93000    1.5050518   0.42785769  -0.10565461   -2.3615362 
   93100    1.5185962   0.35783596   -0.1051509   -2.3813338 
   93200    1.5076563    0.4037942  -0.11044968   -2.3702351 
   93300    1.5084283   0.36509424  -0.12146389   -2.3824064 
   93400    1.4929114     0.401712  -0.13671495   -2.3743996 
   93500    1.4676383   0.37596752  -0.16167878   -2.3614822 
   93600    1.4738725   0.35204123  -0.19766946   -2.4068172 
   93700    1.4727737   0.28720065   -0.2456047   -2.4531055 
   93800    1.4386652   0.31400512  -0.27901318   -2.4353896 
   93900    1.4234896   0.31410608  -0.27225122   -2.4058813 
   94000     1.459592   0.45685507  -0.20403564   -2.3917787 
   94100    1.4997839   0.48373506  -0.13743788   -2.3854235 
   94200    1.5284546   0.41469983  -0.12128219   -2.4122416 
   94300    1.5221367   0.40768484   -0.1329348   -2.4144245 
   94400    1.5155195   0.37549042  -0.16497647   -2.4365477 
   94500    1.4841858   0.44439804  -0.20620629   -2.4308124 
   94600    1.4662659   0.41455228  -0.23680894   -2.4345553 
   94700    1.4359908   0.41637125  -0.24800411   -2.4003719 
   94800    1.4514054   0.34464511  -0.22615222   -2.4016246 
   94900    1.4994117   0.37921604  -0.15522927    -2.402657 
   95000    1.5630918   0.46167111 -0.090207566   -2.4330837 
   95100    1.5513076   0.47697919  -0.09050154   -2.4157146 
   95200    1.5573452   0.36076445    -0.121902   -2.4561647 
   95300    1.5104597   0.32373651  -0.16593948   -2.4299267 
   95400    1.4890808   0.38336182  -0.19939781   -2.4313409 
   95500    1.4529074   0.33795223  -0.21146684   -2.3891905 
   95600    1.4722771   0.34159336  -0.19649913   -2.4032556 
   95700     1.488026   0.31134182   -0.1547778   -2.3851399 
   95800    1.5311063   0.41753112  -0.10107756   -2.3960115 
   95900    1.5586734    0.4295036  -0.07500227   -2.4112559 
   96000    1.5130364   0.46510513 -0.086838463   -2.3546879 
   96100    1.5206126   0.36931731  -0.11534976   -2.3945549 
   96200    1.5201581   0.29853838  -0.13775018   -2.4162741 
   96300    1.4882834   0.35507264  -0.14606445   -2.3768122 
   96400    1.5071647   0.30938658  -0.14384641    -2.402895 
   96500    1.5115557   0.41117078  -0.14273033   -2.4083604 
   96600    1.4814881   0.38151718  -0.14421941   -2.3647819 
   96700    1.4836055    0.3430511  -0.13506898   -2.3588052 
   96800    1.5136296   0.29792019  -0.10264764   -2.3713862 
   96900    1.5398863   0.38708267  -0.05241601     -2.36051 
   97000    1.5544734   0.36660673 -0.013519574   -2.3434779 
   97100    1.5715821   0.41725506 -0.012595705   -2.3681977 
   97200    1.5308622   0.50494675 -0.081911684   -2.3764797 
   97300    1.4925565   0.37323477  -0.16618555   -2.4033382 
   97400    1.4799439   0.30480255  -0.18995704    -2.408205 
   97500    1.4821722    0.3466066  -0.18175292   -2.4033409 
   97600    1.4818268   0.38147108  -0.15469669   -2.3757669 
   97700    1.5095373   0.41984017  -0.11686656   -2.3794714 
   97800    1.5256053   0.48872946 -0.089906346    -2.376595 
   97900     1.516007   0.39730083  -0.08682251   -2.3591246 
   98000    1.5341483   0.27494943  -0.10736133   -2.4068549 
   98100    1.4995956   0.36384703  -0.15905176   -2.4067552 
   98200    1.4645316   0.38386786  -0.22648592   -2.4216328 
   98300    1.4580235   0.32796749  -0.25830597    -2.443698 
   98400    1.4527326   0.27633026  -0.25023749   -2.4276993 
   98500    1.4351373   0.31691409  -0.21389091   -2.3649795 
   98600    1.4918409   0.33940056  -0.17175762   -2.4078377 
   98700    1.5205503    0.3127365  -0.14434187   -2.4234537 
   98800    1.4967208   0.36038355  -0.12969028   -2.3730847 
   98900    1.4714495   0.40439345   -0.1110942   -2.3166101 
   99000    1.5288736   0.30001246 -0.085804296   -2.3773916 
   99100     1.533205   0.41642373 -0.067244908   -2.3653245 
   99200    1.5220281   0.37225467 -0.075810606   -2.3571375 
   99300    1.4853052   0.36776847  -0.11969088   -2.3459748 
   99400    1.4580099   0.45913482  -0.18810934   -2.3734811 
   99500    1.4595776   0.24668704  -0.23372239   -2.4214439 
   99600    1.4395568   0.35232055  -0.23366521   -2.3913781 
   99700    1.4656109   0.35898502  -0.20248821   -2.3992528 
   99800    1.4847806   0.33832663  -0.16076227   -2.3862598 
   99900    1.4838768   0.36815395    -0.131546   -2.3556889 
  100000    1.4898043   0.40071773  -0.11404947   -2.3470769 
  100100    1.5119575    0.3363241   -0.1040149   -2.3702472 
  100200    1.5187071   0.46646726  -0.10036447   -2.3767136 
  100300    1.5161637   0.40116079  -0.11115516    -2.383692 
  100400    1.4911641    0.3281664  -0.14258943    -2.377655 
  100500     1.455237   0.39612756  -0.18984536   -2.3710609 
  100600    1.4296863   0.40396322  -0.23119579    -2.374114 
  100700    1.4399247   0.39090471  -0.25049139   -2.4087556 
  100800    1.4604101   0.34277486  -0.22930462    -2.418274 
  100900    1.5083169   0.33265005  -0.14858748    -2.409363 
  101000     1.524626   0.49566598  -0.08898471   -2.3742055 
  101100    1.5321767   0.41370818 -0.075888394   -2.3724268 
  101200    1.5118007   0.35508124 -0.095354439   -2.3613517 
  101300    1.5100852    0.2968609  -0.12727269   -2.3906986 
  101400    1.4797087   0.28864425  -0.15704848   -2.3749439 
  101500    1.4672838   0.38214958  -0.16995631   -2.3692285 
  101600    1.4850681   0.33591393  -0.16344569   -2.3893743 
  101700    1.5050296    0.3252173  -0.13069386   -2.3865421 
  101800      1.56561    0.3749971 -0.072325093   -2.4189757 
  101900    1.5787444   0.30666579  -0.03523979   -2.4015772 
  102000    1.5584361   0.41991745 -0.043311212   -2.3792091 
  102100    1.5272665   0.35094033 -0.099847806   -2.3890263 
  102200    1.4872579   0.34365316  -0.15974031   -2.3889511 
  102300    1.4785234   0.34264145  -0.18304695   -2.3991658 
  102400    1.4668641   0.39509653  -0.18382285   -2.3824659 
  102500    1.4793085   0.27362064  -0.17077248   -2.3880681 
  102600    1.5057634   0.37658937  -0.14278665   -2.3997348 
  102700    1.4879045   0.48720713  -0.11245944   -2.3426394 
  102800    1.5074101   0.45920899  -0.08902794   -2.3484442 
  102900    1.5298477   0.38095377  -0.08288626   -2.3759338 
  103000     1.531457   0.33758893  -0.11072076   -2.4061804 
  103100    1.4654197   0.33574366  -0.21399338   -2.4104714 
  103200    1.4307845   0.34221297  -0.26535506   -2.4099194 
  103300    1.4414958   0.29459776  -0.25165578   -2.4122749 
  103400    1.4705671    0.3231224  -0.19996862    -2.404162 
  103500    1.5015528   0.42105272  -0.14546952   -2.3961065 
  103600      1.55454   0.36219073  -0.11871315   -2.4487712 
  103700    1.5234017   0.33628848  -0.12118144   -2.4045671 
  103800    1.4802096   0.47780857  -0.13569933   -2.3543456 
  103900    1.5100179   0.36906966   -0.1608313   -2.4241564 
  104000    1.4763006   0.40428879  -0.20407741   -2.4168646 
  104100    1.4586839   0.34708401  -0.25578771   -2.4421697 
  104200    1.4430161    0.3282197  -0.28455131   -2.4474493 
  104300    1.4533057   0.27847901  -0.27131641   -2.4496371 
  104400    1.4874729   0.40993777  -0.18593885   -2.4154719 
  104500    1.5366527    0.3287833  -0.11230117   -2.4155485 
  104600    1.5369328   0.37654474 -0.095356927   -2.3990241 
  104700    1.5327438   0.31941806  -0.10357384   -2.4009622 
  104800    1.4924561   0.29882198  -0.13246697   -2.3694692 
  104900    1.4528436   0.42435255  -0.16104838   -2.3386765 
  105000    1.4595148   0.35699236  -0.16887996   -2.3565073 
  105100    1.4996858   0.33572355  -0.15774311   -2.4055816 
  105200    1.5169808   0.39489738  -0.12422258   -2.3979842 
  105300      1.55445    0.4776815 -0.076137283   -2.4060604 
  105400    1.5930251   0.35464879 -0.056053108   -2.4437955 
  105500     1.547621   0.33324109 -0.097217711    -2.416905 
  105600    1.4703331   0.40341872  -0.18136478   -2.3852075 
  105700    1.4781713   0.29544292  -0.22137958   -2.4369707 
  105800    1.4389813   0.33901429  -0.22185568    -2.378706 
  105900    1.4689264   0.40575783  -0.19027395   -2.3920082 
  106000    1.4981033   0.33092037  -0.14577325   -2.3912398 
  106100    1.4971873   0.37762865  -0.11292377   -2.3570175 
  106200    1.5291969   0.37354633 -0.094265426   -2.3863374 
  106300    1.5050633   0.42080386  -0.09598319    -2.351882 
  106400    1.5236064   0.34484845  -0.11930344    -2.402996 
  106500    1.4758549   0.38598268  -0.16814234   -2.3802615 
  106600    1.4249669   0.29054606  -0.22507002   -2.3609145 
  106700     1.412031   0.33475082  -0.25574327   -2.3721985 
  106800    1.4393992   0.30458944  -0.23199855   -2.3894752 
  106900    1.5224388   0.29162505  -0.12774011   -2.4096825 
  107000     1.549001   0.38019491 -0.075673389   -2.3974292 
  107100    1.5373252   0.32704742 -0.071777005   -2.3760322 
  107200    1.5248462   0.47466999 -0.096089063   -2.3816399 
  107300     1.525595   0.32823335  -0.14408362   -2.4307569 
  107400    1.4645171   0.38888483  -0.18903418   -2.3841593 
  107500    1.4458704   0.38272286  -0.20271961   -2.3698958 
  107600    1.4655005   0.30385082  -0.18422358   -2.3808227 
  107700    1.4794062   0.41429434   -0.1345861   -2.3520282 
  107800    1.5355006   0.30726979 -0.081076575    -2.382597 
  107900    1.5407517    0.3635755 -0.064200158   -2.3735913 
  108000     1.529775   0.30690935 -0.073606711   -2.3665451 
  108100    1.5345993   0.37798227  -0.09293194   -2.3931014 
  108200    1.4998264    0.3908181  -0.12007944   -2.3681287 
  108300    1.4924398    0.3862479  -0.14076459   -2.3777424 
  108400    1.4953117   0.30433995  -0.15664544   -2.3979278 
  108500    1.5010585   0.35972839  -0.16161935   -2.4115154 
  108600     1.501061   0.31225254  -0.15846012     -2.40836 
  108700    1.4877741   0.39311493  -0.15215105   -2.3821355 
  108800    1.5102113   0.32908105  -0.13088752   -2.3945025 
  108900    1.5503607    0.3328243 -0.089797464   -2.4135913 
  109000    1.5890251   0.38337891 -0.063334777   -2.4450817 
  109100    1.5409713   0.45181147 -0.081692326   -2.3914127 
  109200     1.509916   0.36863869  -0.14329848   -2.4064709 
  109300    1.4714757   0.35927925  -0.19672963   -2.4022848 
  109400    1.4635612   0.32708713  -0.21400229   -2.4076947 
  109500    1.4582625   0.34321863    -0.204995   -2.3907454 
  109600    1.4812834   0.35583914  -0.16728651   -2.3875422 
  109700    1.5098743   0.35098511  -0.11854503   -2.3816549 
  109800    1.5467099   0.44461769 -0.088006899   -2.4063286 
  109900    1.5295754    0.4046042 -0.093631198   -2.3862706 
  110000    1.5173712   0.41318147  -0.12085273   -2.3951995 
  110100      1.48801   0.36375643  -0.14053992    -2.370878 
  110200    1.4860374   0.38231599  -0.14725208   -2.3746334 
  110300    1.4886562   0.35114228  -0.14719688   -2.3785036 
  110400    1.5054797   0.36911619  -0.14229116   -2.3988141 
  110500    1.4910028   0.39849701  -0.13931409    -2.374138 
  110600    1.5222598   0.29834123  -0.13596233   -2.4176365 
  110700    1.4872946   0.40688388  -0.12223835   -2.3515041 
  110800    1.5245965   0.36369868  -0.08552834    -2.370705 
  110900    1.5376888   0.43079323 -0.045183215   -2.3499834 
  111000     1.541565   0.47047909 -0.027356392   -2.3379666 
  111100    1.5185378   0.48661394 -0.051927429   -2.3280228 
  111200    1.4901108   0.39456099  -0.11114504   -2.3446319 
  111300    1.4693579   0.34218691   -0.1608962   -2.3632771 
  111400    1.4732749   0.41966269  -0.17781951   -2.3860715 
  111500    1.5071474   0.28668546  -0.17930959   -2.4383321 
  111600    1.4739693   0.38590792  -0.17738709     -2.38668 
  111700    1.5028592   0.35178427   -0.1616606   -2.4142558 
  111800    1.4827962    0.4786675  -0.12566168   -2.3481849 
  111900    1.5433489   0.37261419 -0.053357563   -2.3666415 
  112000    1.5762339   0.44571352 0.0087213687   -2.3538531 
  112100    1.6020616   0.42715986 0.0048006395   -2.3964863 
  112200    1.5168884   0.44113429 -0.056838805   -2.3304619 
  112300    1.5263449   0.39290027  -0.10408829   -2.3918855 
  112400    1.4998622   0.43768335  -0.12773046   -2.3758334 
  112500    1.4999151   0.31711199  -0.14806282    -2.396245 
  112600     1.493747   0.38882804  -0.16254991    -2.401487 
  112700    1.4960648   0.30702514   -0.1733967   -2.4158079 
  112800    1.4659939   0.39272488  -0.17262631    -2.369965 
  112900    1.5020022   0.40730645  -0.15444518   -2.4057558 
  113000    1.5273258    0.3320116  -0.12908558    -2.418353 
  113100     1.509971   0.35424539 -0.099602665   -2.3628574 
  113200    1.5151064   0.31607793 -0.058988595   -2.3299406 
  113300    1.5454032   0.45557007 -0.020777212   -2.3371403 
  113400    1.5737577   0.28151394 -0.011741053   -2.3706041 
  113500    1.5387321   0.44176016 -0.058985398   -2.3653495 
  113600    1.5087757   0.28736296  -0.13566134   -2.3971246 
  113700    1.4658141   0.31953962  -0.17078208   -2.3678513 
  113800    1.4752187   0.33447856  -0.17219987   -2.3833654 
  113900    1.4557403    0.4663918  -0.15785297   -2.3398228 
  114000    1.4786581   0.37252414  -0.12754001   -2.3438608 
  114100    1.5324779   0.37792141 -0.093859183    -2.390849 
  114200    1.5517637   0.39343356 -0.083547887   -2.4094446 
  114300    1.5226614     0.358742  -0.10659539   -2.3888714 
  114400    1.4706809   0.25731033  -0.16917198    -2.373536 
  114500    1.4498004   0.29818344  -0.23866001   -2.4117268 
  114600    1.4029899   0.36824309  -0.25642088   -2.3593246 
  114700    1.4380015   0.29031002  -0.22753844   -2.3829201 
  114800    1.4600884    0.3796925  -0.18478932   -2.3732764 
  114900    1.4822114   0.43068176  -0.15450404   -2.3761507 
  115000    1.5156774   0.41519485  -0.13526292   -2.4070708 
  115100    1.4988492   0.28029308   -0.1250956   -2.3716802 
  115200    1.5054339   0.35389714  -0.11058216   -2.3670364 
  115300    1.5431652   0.36793137 -0.094658152   -2.4076669 
  115400    1.5155064   0.43140665 -0.097573537   -2.3691253 
  115500    1.4911625   0.35118652  -0.12548891   -2.3605522 
  115600    1.4783759   0.29698499   -0.1718711   -2.3877689 
  115700    1.4941657   0.20655691   -0.2087874   -2.4483521 
  115800    1.4491382    0.3324629   -0.2203368    -2.392411 
  115900     1.458323   0.36713392  -0.18800162   -2.3738426 
  116000    1.5172819    0.3567677  -0.11596516   -2.3901781 
  116100     1.544947   0.35790508 -0.071726904   -2.3874063 
  116200    1.5469309   0.38780328 -0.073048196   -2.3917012 
  116300    1.5234449   0.36169993 -0.093496813   -2.3769472 
  116400    1.4955335   0.43036549  -0.12135642   -2.3629712 
  116500    1.5156349    0.2986976  -0.15125022   -2.4229945 
  116600    1.4872825    0.3319894  -0.16875636    -2.398004 
  116700    1.4876625   0.33445341  -0.16822448   -2.3980416 
  116800    1.4862378   0.37133221  -0.15860481   -2.3862865 
  116900    1.4850623   0.35998428  -0.14472718    -2.370647 
  117000    1.4881184    0.3513915  -0.12933392   -2.3598344 
  117100    1.5003646   0.36131008  -0.11611272   -2.3649688 
  117200    1.4836094   0.39539359  -0.10777071   -2.3315129 
  117300    1.5124265   0.40296808    -0.102592   -2.3695272 
  117400    1.5465091   0.28312403  -0.11174017   -2.4297609 
  117500    1.5286936   0.34927295  -0.13366942    -2.424987 
  117600    1.4801022    0.4641689  -0.16128659   -2.3797719 
  117700    1.5112074   0.31108727  -0.18561328   -2.4507213 
  117800    1.5071717   0.33416035  -0.20307602    -2.462135 
  117900    1.4676971    0.3678133  -0.21499342    -2.414885 
  118000    1.4875594   0.29318264  -0.21089701   -2.4405597 
  118100    1.4901342   0.36024614  -0.16305357   -2.3965755 
  118200    1.5224562   0.34668495 -0.089224456    -2.371193 
  118300    1.5399396   0.35677003 -0.047703073    -2.355877 
  118400    1.5387531   0.38064124  -0.04082748    -2.347223 
  118500    1.5261411   0.45569896 -0.063515522   -2.3510072 
  118600    1.5293557   0.32622078  -0.11463315   -2.4069431 
  118700    1.4844661   0.37482862  -0.16544636   -2.3904726 
  118800    1.4741848    0.4251409  -0.19600153   -2.4056173 
  118900    1.4645104   0.42871692  -0.20582317   -2.4009383 
  119000    1.4626451   0.39092555   -0.2012274   -2.3935467 
  119100    1.4805516    0.3100521  -0.17821906   -2.3973779 
  119200    1.5164439   0.30573635  -0.13289362   -2.4058505 
  119300    1.5464653   0.29370226 -0.076490923   -2.3944461 
  119400    1.5717087   0.32904785 -0.039106743   -2.3948985 
  119500    1.5262611   0.44009979 -0.045029465    -2.332701 
  119600    1.5176741   0.37450068 -0.065996786   -2.3407976 
  119700    1.5225276   0.34829836 -0.079665185   -2.3617407 
  119800     1.513758   0.31041813 -0.095848276   -2.3647793 
  119900    1.5031547    0.4926127  -0.11944448   -2.3724825 
  120000    1.4986339   0.30126844  -0.15625565   -2.4025175 
  120100    1.4761763   0.39022486  -0.18787465   -2.4004755 
  120200    1.4628128   0.39095793  -0.21216182   -2.4047324 
  120300    1.4560156    0.4401892  -0.22467403   -2.4070566 
  120400    1.4779899    0.2689771  -0.21278965   -2.4281089 
  120500     1.499162   0.43783681  -0.15876498   -2.4058185 
  120600    1.5566068   0.36213813  -0.08825962   -2.4214155 
  120700    1.5538865   0.40070629 -0.061777242   -2.3908559 
  120800    1.5532069   0.33818094 -0.080503714   -2.4085637 
  120900    1.5192029    0.3951094  -0.12282777     -2.39992 
  121000    1.4919201   0.36026349  -0.15606594   -2.3922648 
  121100    1.4967073   0.38078351  -0.16693234   -2.4103065 
  121200    1.4688709    0.4110826  -0.16826909   -2.3699201 
  121300    1.4935505   0.34058459  -0.15823108   -2.3968736 
  121400     1.507648   0.34859944  -0.14835954   -2.4081325 
  121500    1.5070434   0.37502653  -0.13880762   -2.3976743 
  121600    1.5121231   0.44464352  -0.13766758    -2.404148 
  121700    1.5151684   0.29448897  -0.15679178   -2.4278368 
  121800    1.4688674    0.2858403  -0.18947757   -2.3911234 
  121900    1.4551799   0.30839375  -0.20033244   -2.3814624 
  122000    1.4762753    0.2762377  -0.16861657   -2.3813658 
  122100    1.5102103   0.34478813   -0.1074239   -2.3710374 
  122200    1.5251477   0.46993422 -0.068467732   -2.3544705 
  122300    1.5270135   0.39985783 -0.066385251   -2.3551846 
  122400    1.5142606   0.33143571 -0.092460209   -2.3621446 
  122500    1.4906211    0.3511809  -0.13122875   -2.3654805 
  122600    1.4693431   0.32869399  -0.16535743   -2.3677161 
  122700    1.4622035   0.34755984  -0.18214312   -2.3738005 
  122800    1.5085117   0.31655682  -0.17358263   -2.4346501 
  122900    1.5117211   0.34382251  -0.12195733   -2.3878353 
  123000    1.5555776   0.45855209 -0.045317142   -2.3769304 
  123100    1.5587264   0.41566693 -0.020362119   -2.3566951 
  123200    1.5290345   0.49581886 -0.049814748   -2.3416433 
  123300    1.5250799   0.35877706  -0.10998115   -2.3958822 
  123400    1.4736174   0.37176543  -0.15469434   -2.3634597 
  123500    1.4889409   0.35095681  -0.17343042   -2.4051638 
  123600    1.5031517   0.33321402  -0.17765734   -2.4306909 
  123700     1.471377   0.40780059    -0.172874   -2.3782814 
  123800    1.4687948   0.38397402  -0.16013578   -2.3616728 
  123900    1.5140124   0.30951388  -0.13054381   -2.3998561 
  124000    1.5214141   0.44817047 -0.072285761   -2.3526923 
  124100    1.5667733   0.52928193 -0.016363782   -2.3647579 
  124200    1.5616482   0.42921809  -0.01790498   -2.3586174 
  124300    1.5293648   0.39838612 -0.085302553   -2.3776263 
  124400    1.4659312   0.40038133  -0.15576241   -2.3530072 
  124500    1.4781731   0.30153611  -0.17263541   -2.3882291 
  124600    1.4968405   0.40125371  -0.16548188   -2.4090557 
  124700    1.4923186   0.31939005  -0.14913936   -2.3859355 
  124800    1.5068355   0.31447084  -0.11935782   -2.3779129 
  124900     1.527302   0.42529646 -0.082972906   -2.3722046 
  125000    1.5343915   0.38584086 -0.059717015   -2.3595751 
  125100    1.5528399   0.32980014 -0.059602141    -2.387112 
  125200    1.5141473   0.36619012  -0.10839893   -2.3779135 
  125300    1.4927346   0.26911378  -0.19296465   -2.4303843 
  125400    1.4354567   0.37889055  -0.23098323   -2.3825505 
  125500    1.4780978   0.19597155  -0.22196523   -2.4374462 
  125600     1.482294   0.43679226  -0.19349162   -2.4152622 
  125700    1.4822874   0.40694856  -0.16375868   -2.3855193 
  125800    1.5115601   0.30013092  -0.13919481   -2.4048315 
  125900    1.5514356   0.27407852  -0.12183283   -2.4472378 
  126000     1.523057   0.34676901  -0.11669166   -2.3995606 
  126100    1.4994867   0.34359112  -0.12688532   -2.3744255 
  126200    1.4657835   0.38360014  -0.15324387   -2.3502672 
  126300    1.4787014   0.31992595  -0.18462619   -2.4010119 
  126400    1.4902972   0.31392286  -0.21016891   -2.4439352 
  126500    1.4461823   0.31801952  -0.22328375   -2.3909273 
  126600    1.4334463   0.34600016  -0.19812495    -2.346679 
  126700    1.4941439   0.35214939  -0.13277684   -2.3723089 
  126800    1.5189012   0.35273416  -0.08382974   -2.3604697 
  126900    1.5468504   0.38646995 -0.068574664    -2.387107 
  127000     1.544285   0.30619998 -0.083094838   -2.3977819 
  127100    1.5219007   0.38089053  -0.11973959   -2.4008754 
  127200    1.4896623   0.35661537  -0.16327596   -2.3960906 
  127300      1.46967   0.26818276  -0.18699151   -2.3898403 
  127400    1.5015099   0.29594018  -0.18589968   -2.4364724 
  127500    1.4855907   0.33947774  -0.17069737   -2.3974093 
  127600    1.4790981   0.44443863  -0.15275107   -2.3697314 
  127700    1.4966439    0.3579159  -0.14162227   -2.3849015 
  127800    1.4964163   0.47062419  -0.13903867   -2.3819766 
  127900    1.4874862   0.39484917  -0.14229531   -2.3718482 
  128000    1.5199877   0.29811592  -0.14705788   -2.4253265 
  128100    1.4704979     0.377669   -0.1526859   -2.3567755 
  128200    1.4789729   0.35140575  -0.14692946    -2.363722 
  128300    1.4887136   0.36935733  -0.11345217   -2.3448449 
  128400    1.5290306   0.36926779 -0.045140903   -2.3369636 
  128500     1.592601   0.39489563 0.0048908329   -2.3822158 
  128600    1.5871466   0.37999257 -0.0079152598   -2.3868465 
  128700    1.5591035    0.2891419 -0.069130453   -2.4060287 
  128800    1.5241861   0.31298417  -0.12122433   -2.4057858 
  128900    1.5070652   0.30057654  -0.14576196   -2.4046613 
  129000    1.5143502   0.31196881  -0.16111515   -2.4309338 
  129100    1.4816719    0.3557697  -0.17625635   -2.3970944 
  129200    1.4963644   0.33700699  -0.18456371   -2.4274239 
  129300    1.4861336   0.31932827  -0.18290423   -2.4104299 
  129400    1.4725401   0.39868027  -0.16497359   -2.3721243 
  129500    1.4827293   0.48325364  -0.11686558   -2.3392886 
  129600    1.5565485   0.37240752 -0.056479127   -2.3895477 
  129700    1.5657593   0.39573162 -0.034352235   -2.3812267 
  129800    1.5310981    0.3080424 -0.051794456   -2.3467162 
  129900    1.5183992   0.31713824  -0.09389818   -2.3697858 
  130000    1.5003212   0.35228086  -0.15240066   -2.4011917 
  130100    1.4691519   0.35311718  -0.20152231   -2.4035944 
  130200    1.4531725   0.33540845  -0.21156072   -2.3896818 
  130300    1.4896939   0.29148868  -0.19948589   -2.4323478 
  130400    1.4769019   0.28709346    -0.178877   -2.3925654 
  130500    1.4868106    0.3817371  -0.14764557   -2.3761858 
  130600    1.5301544   0.32882989  -0.11641802   -2.4099251 
  130700     1.528361   0.43733326  -0.10079614   -2.3916151 
  130800    1.5308402   0.31269771  -0.10561438   -2.4001494 
  130900    1.5079345    0.3932953  -0.13142993   -2.3916322 
  131000    1.4560553   0.37153107  -0.19170944   -2.3741515 
  131100    1.4555587   0.25019783  -0.24806403   -2.4297617 
  131200    1.4315908   0.33920874  -0.26197844   -2.4077512 
  131300    1.4634364   0.30799959  -0.22919363   -2.4226991 
  131400    1.4991805   0.33979118  -0.16497279   -2.4120539 
  131500    1.5086063    0.4069088  -0.12444288   -2.3856521 
  131600    1.5221646   0.39775257  -0.11212212   -2.3936535 
  131700    1.4901718   0.41119272  -0.11332499   -2.3469033 
  131800    1.5058746   0.42137872  -0.11845881   -2.3755736 
  131900    1.5180323   0.36575782  -0.13136307   -2.4067007 
  132000    1.4924359    0.3584462  -0.15585239   -2.3928243 
  132100    1.4782515   0.40171636  -0.18206708   -2.3977784 
  132200    1.4798724    0.3235054  -0.20645954   -2.4246004 
  132300    1.4769845   0.28344676  -0.22200911   -2.4358213 
  132400    1.4638023   0.36983532  -0.21848818    -2.412542 
  132500    1.4855997   0.38216596  -0.17802315   -2.4047484 
  132600    1.5071872   0.38833354  -0.11004622   -2.3691285 
  132700    1.5255599   0.42558705 -0.066849147   -2.3534698 
  132800    1.5510572   0.36819665  -0.05617341   -2.3810112 
  132900    1.5486517   0.30433416 -0.073936637   -2.3951689 
  133000     1.516634   0.44208706  -0.11646204   -2.3897038 
  133100    1.4897815   0.37411802  -0.16826391   -2.4012572 
  133200    1.4828167   0.31933551  -0.19694596      -2.4195 
  133300    1.4866483   0.29760059   -0.2007733   -2.4290704 
  133400    1.4722121   0.42558492  -0.19512396    -2.401783 
  133500    1.4985686   0.34500599  -0.18752224   -2.4336863 
  133600    1.5046148   0.28960809  -0.18125902   -2.4364855 
  133700    1.5049082   0.32883544  -0.17696652   -2.4326328 
  133800    1.4990914   0.41393929  -0.16949965   -2.4164473 
  133900     1.505264   0.39118893  -0.15192815   -2.4081278 
  134000     1.532669    0.3943503  -0.11381747   -2.4110938 
  134100    1.5558131   0.44911136 -0.058034746    -2.390001 
  134200    1.5889129   0.34756899 -0.031790991   -2.4133697 
  134300    1.5543395   0.38728898 -0.063523884   -2.3932814 
  134400    1.4912319   0.31247042  -0.13294904   -2.3681163 
  134500    1.4609233   0.35889317  -0.17243947    -2.362178 
