run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  binsize = 1.65, bins = 19 19 19
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 2.717 | 2.717 | 2.717 Mbytes
Step Temp Press TotEng PotEng 
   31600   0.89143922  0.029254834   0.88994202  -0.44621219 
   31700    0.8866215  0.028860643   0.89599423  -0.43293882 
   31800   0.88339055  0.030619811   0.91082439  -0.41326587 
   31900   0.90701508  0.029955302   0.93197372  -0.42752672 
   32000   0.90460378   0.03032629   0.94579715  -0.41008906 
   32100   0.91406923  0.028368397   0.95029739  -0.41977632 
   32200   0.92014187   0.02989779   0.94656983    -0.432606 
   32300   0.91045072  0.031353342   0.93692375  -0.42772628 
   32400   0.90935072  0.031306758   0.92075142  -0.44224985 
   32500   0.90353868  0.025421085   0.90077838  -0.45351137 
   32600   0.88139894  0.026274042   0.88677084  -0.43433426 
   32700   0.88053833  0.028254559   0.88638176   -0.4334334 
   32800   0.88630747  0.030493426   0.90477714  -0.42368522 
   32900   0.92499315  0.032767044    0.9419311  -0.44451618 
   33000   0.93111666  0.031055927   0.96483253  -0.43079313 
   33100   0.92711069  0.032186797   0.96051608  -0.42910514 
   33200   0.90078293  0.027865859   0.92866052  -0.42149872 
   33300    0.8740159  0.028096783   0.87951591  -0.43052295 
   33400   0.86414411  0.027589341    0.8613324  -0.43390989 
   33500   0.87697095  0.026962973   0.87047287  -0.44399523 
   33600   0.88744255  0.028023771   0.88906765  -0.44109605 
   33700    0.8992351  0.027300734   0.91203877  -0.43580047 
   33800   0.91635483  0.031872782   0.93197585  -0.44152369 
   33900   0.92259466  0.031843844   0.93785062  -0.44500163 
   34000   0.90546591  0.031807856    0.9248703  -0.43230812 
   34100   0.89302839  0.028256875   0.89882969  -0.43970648 
   34200   0.87830843  0.026255233   0.87369337  -0.44277945 
   34300   0.87283972  0.029584468     0.863224  -0.44505191 
   34400   0.88832583    0.0286662   0.87145652   -0.4600311 
   34500   0.89118822  0.029330878   0.91447004  -0.42130794 
   34600   0.92659092  0.030636046   0.96560653  -0.42323561 
   34700   0.93893974   0.03273211   0.97616689  -0.43118457 
   34800   0.92481226  0.032405025   0.95756916  -0.42860699 
   34900   0.90739014   0.02913346   0.92461842  -0.43544418 
   35000    0.8914909  0.028464418   0.89740065  -0.43883102 
   35100   0.88798682  0.028837369   0.88483719   -0.4461423 
   35200   0.88055325  0.032251492   0.88464107  -0.43519645 
   35300   0.88365958  0.029445732   0.89626358  -0.42822994 
   35400   0.89284317  0.029183578   0.92280815  -0.41545039 
   35500    0.9234215  0.031195881   0.95753566  -0.42655592 
   35600   0.92611236   0.02979858   0.97284433   -0.4152805 
   35700   0.92877777  0.030788335   0.96579933  -0.42632062 
   35800   0.90997604  0.031115184   0.94876455  -0.41517399 
   35900   0.90274481  0.031537662   0.93723416  -0.41586569 
   36000   0.90610366  0.027725172   0.93143549  -0.42669885 
   36100   0.90199991  0.032294231   0.92421672  -0.42776662 
   36200   0.89371333  0.029131073   0.91273718  -0.42682563 
   36300   0.89769266  0.029588082   0.90262967  -0.44289765 
   36400    0.8853486  0.029243635   0.89677713  -0.43024801 
   36500   0.88011405  0.032472416   0.90285246  -0.41632675 
   36600   0.89477648  0.032979951   0.93061982  -0.41053651 
   36700   0.92554351  0.029289332   0.96967873  -0.41759348 
   36800   0.94009635  0.032096076   0.98880035  -0.42028471 
   36900   0.92866786  0.031343766   0.97922877  -0.41272645 
   37000   0.90714216  0.031606413    0.9502384  -0.40945251 
   37100   0.89227212  0.030117647   0.92433017  -0.41307244 
   37200   0.88413024  0.030669343   0.91509873  -0.41010024 
   37300   0.89078829  0.034304683   0.91768178  -0.41749677 
   37400   0.89214994  0.029901905   0.92257922  -0.41464025 
   37500   0.89906605  0.027515401    0.9303644  -0.41722146 
   37600   0.91865352  0.029713076   0.93954049   -0.4374045 
   37700    0.9155077  0.032007661   0.93791784  -0.43431196 
   37800   0.89876178  0.026122119    0.9175418  -0.42958799 
   37900   0.87590692  0.028100332   0.87788812  -0.43498513 
   38000   0.85037731  0.029092703   0.84987229  -0.42473532 
   38100   0.85339019  0.026355126   0.85649519  -0.42262835 
   38200   0.87570925  0.029108685    0.8933277  -0.41924928 
   38300   0.88970996  0.030749263   0.92542779  -0.40813447 
   38400   0.90665119  0.031905879   0.93938758  -0.41956743 
   38500   0.90946947  0.031300182   0.94200853  -0.42117073 
   38600   0.89778104  0.031660713   0.93688774  -0.40877203 
   38700   0.90455674   0.02895738   0.92841022  -0.42740548 
   38800   0.90579126  0.029239645    0.9140158  -0.44365028 
   38900    0.8887884  0.028086849   0.89317135  -0.43900961 
   39000   0.87797517   0.02625774   0.87509983  -0.44087347 
   39100     0.871961  0.028321789   0.86788398  -0.43907484 
   39200   0.88679255  0.026757733    0.8807888  -0.44840063 
   39300   0.91887554  0.028650274   0.92006443  -0.45721334 
   39400   0.93456696  0.027788563   0.95193155  -0.44886567 
   39500    0.9267405  0.029342469   0.95739458  -0.43167176 
   39600   0.92618413   0.03013968   0.94152369  -0.44670872 
   39700   0.89466087  0.032221862   0.90988885  -0.43109421 
   39800     0.882131  0.029719702   0.88820801  -0.43399435 
   39900   0.88833887  0.028412467   0.88528228  -0.44622489 
   40000   0.89095347  0.027128905   0.89053211  -0.44489401 
   40100    0.8875363  0.025748504   0.90133289  -0.42897134 
   40200   0.89130192  0.033402439   0.91625639  -0.41969202 
   40300   0.91323444  0.031113925   0.92694295  -0.44187952 
   40400   0.91246117  0.029922432   0.92710124   -0.4405622 
   40500   0.89463106  0.027877507   0.91895271  -0.42198566 
   40600   0.88196608  0.030718096    0.9104009  -0.41155428 
   40700   0.89245242  0.030018026   0.90561433  -0.43205853 
   40800    0.8921518  0.031229437   0.90608475  -0.43113752 
   40900   0.89312085  0.028455513   0.91461594  -0.42405881 
   41000   0.90494845  0.026023933   0.93327025  -0.42313258 
   41100   0.92676584  0.031082676   0.95368232    -0.435422 
   41200   0.92912477  0.030238186   0.95644223  -0.43619783 
   41300   0.89602856  0.030233099   0.93729975  -0.40573329 
   41400   0.87975114  0.030284784   0.91438117  -0.40425408 
   41500   0.86971401  0.029397905   0.90390961  -0.39968126 
   41600   0.88127341  0.030572934   0.91346532  -0.40745162 
   41700    0.9159478  0.029562033   0.94579545    -0.427094 
   41800   0.93940354  0.032258108   0.98334739  -0.42469923 
   41900   0.93883744  0.028864026   0.99319922  -0.41399889 
   42000   0.91697098  0.030976222   0.97534331  -0.39907975 
   42100   0.90026038  0.030818338    0.9418874  -0.40748861 
   42200   0.87494937  0.030914189   0.91468879  -0.39674923 
   42300   0.87255869  0.025913719   0.91208371  -0.39577098 
   42400   0.89853736  0.032345487   0.92187165  -0.42492176 
   42500   0.90333568  0.030984109   0.92875969  -0.42522579 
   42600   0.89875822  0.029101426   0.93268808  -0.41443637 
   42700   0.89739505  0.030894432   0.93786843   -0.4072128 
   42800   0.91033493  0.030853972   0.94465495  -0.41982152 
   42900   0.91460567  0.032540512   0.94527079  -0.42560698 
   43000   0.89826185  0.029462901    0.9313458  -0.41503467 
   43100   0.88345184  0.030776654   0.90567975  -0.41850239 
