run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  133500   0.79647918  0.076197467   -3.8469839   -5.0408051 
  133600   0.79962054 -0.091761606   -3.8831731   -5.0817028 
  133700   0.79631421  -0.22925161   -3.9022414   -5.0958153 
  133800   0.77697686  -0.07591754   -3.9049686   -5.0695583 
  133900   0.79400764 -0.091842227   -3.8926962   -5.0828128 
  134000   0.79589153 -0.029934762   -3.8680196     -5.06096 
  134100   0.81085753  0.032879101   -3.8435536    -5.058926 
  134200   0.81376255   0.19168507   -3.8264445   -5.0461712 
  134300   0.81103081   0.19299874   -3.8202449   -5.0358771 
  134400   0.80332128   0.15340091   -3.8211044    -5.025181 
  134500   0.81088854  0.069001262   -3.8250308   -5.0404498 
  134600   0.81501988  0.024817544   -3.8308853   -5.0524967 
  134700   0.81606521 0.0078251246   -3.8392359    -5.062414 
  134800    0.8067091  0.061332332   -3.8460584   -5.0552129 
  134900   0.79684532  0.082605222   -3.8513735   -5.0457435 
  135000   0.80040368  0.083413198   -3.8514944   -5.0511979 
  135100   0.79219178   0.14848172   -3.8484216   -5.0358165 
  135200   0.79411522   0.21482582   -3.8413953   -5.0316732 
  135300   0.80784226   0.13309089   -3.8273612   -5.0382142 
  135400   0.81305286   0.14761825   -3.8111101   -5.0297732 
  135500   0.83656048 -0.0045581459   -3.8030201    -5.056918 
  135600   0.83184926  0.056321017   -3.8092739   -5.0561103 
  135700    0.8013429  0.096332593   -3.8317929   -5.0329042 
  135800   0.80167386  -0.01969416   -3.8573528   -5.0589601 
  135900   0.78226391  0.025776386   -3.8774492   -5.0499635 
  136000   0.78944981  0.018794213   -3.8853216   -5.0686067 
  136100   0.77262788   0.12475516   -3.8804426   -5.0385137 
  136200   0.78398597   0.17216507    -3.857914   -5.0330094 
  136300   0.81740723    0.1273659   -3.8143208   -5.0395104 
  136400   0.83265577   0.10895802   -3.7937823   -5.0418275 
  136500    0.8277116   0.11237553   -3.7978503   -5.0384849 
  136600   0.79943023   0.28922486   -3.8100886    -5.008333 
  136700   0.80784905   0.15241021   -3.8262099   -5.0370731 
  136800   0.79437863   0.13221114   -3.8457008   -5.0363735 
  136900    0.7748428   0.13432708   -3.8622075   -5.0235985 
  137000   0.76920757   0.12748645   -3.8685452   -5.0214897 
  137100   0.80179101 -0.075426337   -3.8624366   -5.0642195 
  137200   0.80349468 -0.0098785824   -3.8394219   -5.0437584 
  137300   0.82249387    0.2072782   -3.7956496   -5.0284635 
  137400   0.82989265    0.2240398   -3.7701394   -5.0140431 
  137500   0.83509766   0.17454013   -3.7752146     -5.02692 
  137600   0.81399883   0.19619691   -3.7941382   -5.0142191 
  137700   0.79482098   0.21859528   -3.8138648   -5.0052005 
  137800   0.79452739   0.23442774   -3.8332368   -5.0241324 
  137900   0.81282788  -0.05583888   -3.8482756   -5.0666014 
  138000   0.78228643   0.10111847   -3.8614745   -5.0340225 
  138100   0.77372943   0.13416101    -3.869788   -5.0295102 
  138200   0.77259454   0.10607081   -3.8738528   -5.0318739 
  138300   0.79073261  0.062959127   -3.8712515   -5.0564593 
  138400   0.79678118  0.054419224   -3.8547063   -5.0489801 
  138500   0.80290334   0.24904059   -3.8126262   -5.0160764 
  138600   0.82202921    0.2195971   -3.7822578   -5.0143753 
  138700   0.81748841   0.28046504   -3.7776331   -5.0029444 
  138800   0.81983127   0.20609537   -3.7937636   -5.0225866 
  138900   0.80412856   0.15229083   -3.8229497   -5.0282363 
  139000   0.80448579  0.030833314   -3.8452345   -5.0510566 
  139100   0.79839983  0.077237387   -3.8587535   -5.0554534 
  139200   0.80961784  -0.07497934   -3.8643253   -5.0778397 
  139300   0.79988236 -0.049148032   -3.8639967   -5.0629187 
  139400   0.80380151 -0.049640451   -3.8574893   -5.0622857 
  139500   0.79804725  0.084387544   -3.8450228   -5.0411943 
  139600   0.79920896   0.18365834   -3.8252281   -5.0231408 
  139700   0.82998536   0.21870221   -3.7895883   -5.0336309 
  139800   0.82769632    0.2835771   -3.7570377   -4.9976494 
  139900   0.83455886   0.32660874   -3.7503643    -5.001262 
  140000   0.84384239   0.17078258    -3.772877   -5.0376896 
  140100   0.78869537   0.27866246    -3.823756   -5.0059102 
  140200   0.80032818   0.14598673   -3.8453948   -5.0449852 
  140300   0.81281073  0.068071173   -3.8535116   -5.0718117 
  140400   0.78557561  0.096044299   -3.8580227   -5.0355008 
  140500   0.78302233   0.10138036   -3.8581096   -5.0317606 
  140600   0.79084869   0.12723006   -3.8516403   -5.0370221 
  140700   0.80637994  0.043187517   -3.8382928    -5.046954 
  140800   0.81019749     0.153756    -3.821666   -5.0360491 
  140900   0.81950499   0.18913788    -3.800932   -5.0292659 
  141000   0.81009015   0.28064289   -3.7860008   -5.0002231 
  141100   0.81112592     0.329058   -3.7816078   -4.9973825 
  141200   0.81047473   0.20578759    -3.801851   -5.0166497 
  141300   0.79364091  0.037692906   -3.8480072   -5.0375742 
  141400   0.79812215 -0.059034581   -3.8751962     -5.07148 
  141500    0.8022274  -0.14604535   -3.8800316   -5.0824687 
  141600   0.78511685  -0.01123091   -3.8772848   -5.0540753 
  141700   0.80564696 0.0016723788   -3.8644881   -5.0720506 
  141800   0.80496297   0.02707906   -3.8464685   -5.0530058 
  141900   0.80616502   0.15861488    -3.826166    -5.034505 
  142000   0.82830008  0.085159644   -3.8060857   -5.0476024 
  142100   0.82437202   0.18348131   -3.7935932   -5.0292222 
  142200    0.8148183   0.21582501   -3.7948971   -5.0162063 
  142300   0.82122729 0.0071146503   -3.8276873   -5.0586027 
  142400    0.8013832 -0.097110385   -3.8697065   -5.0708781 
  142500   0.76585575  0.099564177   -3.8907816   -5.0387021 
  142600   0.78519618 -0.065212797   -3.8919086   -5.0688179 
  142700   0.77442768  0.042371347   -3.8791783   -5.0399471 
  142800   0.79258191   0.17937147   -3.8522772   -5.0402569 
  142900    0.7938652   0.25160505   -3.8244545   -5.0143577 
  143000   0.81551954   0.17931699   -3.8096333   -5.0319935 
  143100   0.79104133   0.32675565   -3.8074702   -4.9931408 
  143200   0.80669314   0.22100636   -3.8127605   -5.0218911 
  143300   0.79810366    0.1943739   -3.8275311   -5.0237871 
  143400   0.78968475   0.10460931   -3.8489694   -5.0326066 
  143500   0.79418674  0.033507014    -3.865985   -5.0563701 
  143600   0.79605483 -0.074887227   -3.8745252   -5.0677103 
  143700   0.78391284 -5.6234058e-05   -3.8753136   -5.0502995 
  143800   0.81299741  -0.11806873   -3.8528291    -5.071409 
  143900   0.81085991   0.13950193   -3.8131375   -5.0285136 
  144000   0.81663056   0.18395486   -3.7899959   -5.0140214 
  144100   0.83600703   0.17231969   -3.7837289   -5.0367973 
  144200    0.8327585  0.080062332   -3.7968996   -5.0450989 
  144300   0.80861547  0.082892875   -3.8290361   -5.0410481 
  144400    0.7823461   0.16776668   -3.8569297   -5.0295672 
  144500   0.78649476  0.085179049   -3.8692923   -5.0481481 
  144600    0.7825293  0.080468175   -3.8705998   -5.0435119 
  144700   0.79825881 -0.001301049   -3.8609903   -5.0574789 
  144800   0.79935184   0.10491108   -3.8453899   -5.0435168 
  144900   0.81192109   0.15824892   -3.8219205   -5.0388871 
  145000   0.81319519   0.23748048    -3.798314   -5.0171903 
  145100     0.820343   0.23933063    -3.775765    -5.005355 
  145200   0.83678874   0.27799073   -3.7605042   -5.0147442 
  145300   0.84160824   0.12489388   -3.7739558   -5.0354197 
  145400   0.80273571    0.1277512   -3.8197643   -5.0229633 
  145500   0.79628072  0.044554542    -3.853586   -5.0471097 
  145600   0.78712159  0.045364892   -3.8686633   -5.0484586 
  145700   0.79858373 -0.010115178    -3.871089   -5.0680646 
  145800    0.7757189    0.1080707   -3.8641477   -5.0268519 
  145900   0.79686862  0.087788014   -3.8485195   -5.0429243 
  146000   0.79741618   0.17027513   -3.8284883   -5.0237139 
  146100   0.81612554   0.18251826   -3.8084646   -5.0317331 
  146200   0.82753695    0.1774836   -3.7950651    -5.035438 
  146300   0.81580858   0.22823966   -3.7983876   -5.0211811 
  146400   0.79583757    0.1279327   -3.8300443   -5.0229038 
  146500   0.78719543 -0.045180469   -3.8714541   -5.0513601 
  146600   0.81098328  -0.22045771   -3.8913779   -5.1069389 
  146700   0.77678089  -0.02301287   -3.8979315   -5.0622275 
  146800   0.77825156 0.0034644503   -3.8878909   -5.0543912 
  146900   0.80429666 -0.087934009   -3.8651755    -5.070714 
  147000    0.8024237  0.089855722   -3.8405811   -5.0433124 
  147100   0.81782907 0.0022871361   -3.8263952   -5.0522172 
  147200   0.82835745 -0.032239224   -3.8228141   -5.0644168 
  147300   0.80444386   0.16683095   -3.8258616   -5.0316208 
  147400   0.80263783   0.13343863   -3.8314014   -5.0344536 
  147500   0.79311538   0.17878055   -3.8393945   -5.0281738 
  147600   0.79771701  0.031051978   -3.8449233   -5.0405998 
  147700   0.80865495  0.035942009   -3.8462443   -5.0583154 
  147800   0.79337449    0.1321184   -3.8460152   -5.0351828 
  147900   0.81308269 0.0082694808   -3.8460662   -5.0647739 
  148000   0.80150601  0.038721971   -3.8540027   -5.0553584 
  148100   0.79194426 -0.046609386    -3.861793   -5.0488169 
  148200   0.78176357  0.076790601    -3.863022   -5.0347863 
  148300   0.78582711   0.13027543   -3.8535917   -5.0314467 
  148400    0.7939143   0.14598543   -3.8371292   -5.0271059 
  148500   0.81468232   0.17249892   -3.8194052   -5.0405106 
  148600    0.8257325  0.097633435   -3.8089857   -5.0466539 
  148700   0.82073573  0.087608828   -3.8122324   -5.0424111 
  148800    0.8150359  0.016468562   -3.8252706   -5.0469059 
  148900   0.80102502 -0.0015055082   -3.8521964   -5.0528312 
  149000    0.7946294 -0.065092717   -3.8816618   -5.0727103 
  149100   0.77033157 -0.032541075   -3.8998453   -5.0544746 
  149200   0.78996808 -0.054942132   -3.8964577   -5.0805195 
  149300   0.79387915 -0.055565215   -3.8800644   -5.0699884 
  149400   0.80747356 -0.047981255   -3.8585466   -5.0688469 
  149500   0.79154258    0.1226299   -3.8464211   -5.0328429 
  149600   0.79168541   0.21778249   -3.8430138   -5.0296497 
  149700   0.81276368  0.093207979    -3.839865   -5.0580946 
  149800   0.80448962  0.094730837   -3.8360612    -5.041889 
  149900   0.79905947  0.068170546   -3.8362549   -5.0339436 
  150000   0.79752457   0.17887622   -3.8388854   -5.0342734 
  150100   0.80735425   0.13325381   -3.8420117   -5.0521332 
  150200    0.8091478  0.061066269    -3.845607   -5.0584168 
  150300   0.81155943 -0.011296647   -3.8485698   -5.0649943 
  150400    0.7851765   0.16657564     -3.85673   -5.0336099 
  150500   0.78773196   0.14673645   -3.8636328    -5.044343 
  150600   0.78845268  0.034475026   -3.8642714   -5.0460619 
  150700   0.80034386  0.022197967   -3.8529744   -5.0525882 
  150800   0.81230488 -0.010240371    -3.833426   -5.0509679 
  150900   0.81296662   0.14969222   -3.8103219   -5.0288556 
  151000   0.84512064   0.12626308   -3.7917289   -5.0584574 
  151100    0.8159049   0.17797812   -3.7906026   -5.0135405 
  151200   0.82016845   0.10201042   -3.8044544   -5.0337828 
  151300   0.80373413  0.070033049   -3.8476638   -5.0523593 
  151400   0.78024292   0.10141557   -3.8780474   -5.0475324 
  151500   0.78220235  0.031784413   -3.8815949   -5.0540169 
  151600   0.78624987   0.05102677   -3.8755215   -5.0540102 
  151700   0.79540241  0.066672945   -3.8635793   -5.0557865 
  151800   0.77817227    0.2794506   -3.8476245   -5.0140059 
  151900   0.81322644   0.14679974   -3.8288538    -5.047777 
  152000   0.81569475   0.19627441   -3.8159243   -5.0385471 
  152100   0.82574982   0.13963041   -3.8122196   -5.0499137 
  152200   0.79886425   0.14374213   -3.8268501   -5.0242462 
  152300   0.78609051  0.090172115   -3.8704141    -5.048664 
  152400   0.77628244 -0.064666263   -3.9001085   -5.0636573 
  152500   0.76182874  0.039888477   -3.9019061   -5.0437907 
  152600   0.76947366  0.093900198   -3.8811294   -5.0344728 
  152700   0.81765971  -0.02007382   -3.8519926   -5.0775607 
  152800   0.81596817  0.066610161   -3.8329312   -5.0559639 
  152900   0.79016335     0.226689   -3.8267795    -5.011134 
  153000   0.80695816  0.084920988   -3.8220583   -5.0315861 
  153100   0.79766295   0.23503918   -3.8235544   -5.0191499 
  153200   0.81900485  0.052600602   -3.8335352   -5.0611195 
  153300   0.79688382 -0.016143242   -3.8611386   -5.0555662 
  153400    0.7630579 -0.024720391   -3.9014435   -5.0451704 
  153500   0.76653694 -0.081311316   -3.9203116   -5.0692532 
  153600   0.78213594  -0.13813435    -3.912072   -5.0843945 
  153700   0.78353188 -0.056141253   -3.8898077   -5.0642226 
  153800   0.79566575 -0.025340152   -3.8697732   -5.0623751 
  153900   0.77246425   0.19833195   -3.8545195   -5.0123453 
  154000   0.81549827  0.019352438   -3.8420434   -5.0643718 
  154100   0.79161924   0.13848089   -3.8357753    -5.022312 
  154200   0.79383042    0.1445334   -3.8306666   -5.0205176 
  154300   0.81799318  0.018613669   -3.8234405   -5.0495084 
  154400   0.81972066   0.07456716   -3.8182581   -5.0469153 
  154500   0.80855737   0.11412325   -3.8229394   -5.0348643 
  154600   0.80167092    0.0489084   -3.8425813   -5.0441843 
  154700   0.77017847  0.068838729   -3.8748015   -5.0292013 
  154800   0.78757107  -0.02660689   -3.8933899   -5.0738589 
  154900   0.77502373  0.094009907   -3.8916748   -5.0533369 
  155000   0.78839771 0.0042324022   -3.8727966   -5.0545047 
  155100   0.80631572   0.12576672   -3.8465379   -5.0551028 
  155200   0.81373714   0.14735982   -3.8216163    -5.041305 
  155300    0.8155935   0.13714557   -3.8100063   -5.0324774 
  155400   0.81026923   0.13297053   -3.8151199   -5.0296106 
  155500   0.80372538   0.13232111   -3.8244145   -5.0290968 
  155600   0.81057969  0.053864087   -3.8323245   -5.0472805 
  155700   0.79385943   0.17222017   -3.8378426   -5.0277371 
  155800   0.79997796  0.065542993   -3.8431573   -5.0422226 
  155900   0.79053741   0.13242649    -3.845955   -5.0308702 
  156000   0.79353786  0.093259924   -3.8484465    -5.037859 
  156100   0.80457111 -0.048155095   -3.8529212   -5.0588712 
  156200   0.81088283  -0.11027959   -3.8672235   -5.0826339 
  156300   0.78372871  0.035262076   -3.8844005   -5.0591103 
  156400   0.78271344 -0.016036995   -3.8937925   -5.0669806 
  156500   0.80031201 -0.071359736   -3.8920618   -5.0916279 
  156600   0.77356946   0.16438235   -3.8799045   -5.0393869 
  156700    0.8088093  0.090779783   -3.8516586    -5.063961 
  156800   0.81242996   0.13535877   -3.8266614   -5.0443907 
  156900   0.82319421   0.10234944   -3.8157873   -5.0496509 
  157000    0.8175413   0.12736705   -3.8172053   -5.0425959 
  157100   0.81287523   0.08549366   -3.8258589   -5.0442556 
  157200   0.78950401   0.12293516   -3.8482464   -5.0316127 
  157300   0.78596503 -0.034210129   -3.8881551   -5.0662168 
  157400   0.76700629  -0.06367726   -3.9206061   -5.0702512 
  157500   0.76133081 -0.038261899   -3.9222042   -5.0633424 
  157600   0.78413286 -0.083433873    -3.906543   -5.0818586 
  157700   0.78581908  0.028902593   -3.8879703   -5.0658133 
  157800   0.80852447 -0.095037028   -3.8704983   -5.0823739 
  157900   0.81602266 -0.094668907   -3.8545432   -5.0776576 
  158000   0.79182787   0.11237538   -3.8433644   -5.0302139 
  158100   0.80268429    0.1056492   -3.8324812    -5.035603 
  158200   0.81954555  0.085753044   -3.8265122   -5.0549069 
  158300    0.8078902  0.045130843   -3.8324457   -5.0433705 
  158400   0.77700003   0.14844608   -3.8540557   -5.0186801 
  158500   0.76881333  0.079672055   -3.8898662   -5.0422198 
  158600   0.76905394 -0.060860338   -3.9160161   -5.0687303 
  158700   0.77105162  -0.11478547    -3.920582   -5.0762904 
  158800   0.77387097   0.03133193   -3.8975406   -5.0574749 
  158900   0.82548814 -0.090715842   -3.8590611    -5.096363 
  159000   0.81047517   0.01275484   -3.8434459   -5.0582453 
  159100   0.79223985   0.17280479   -3.8387874   -5.0262543 
  159200   0.80256062  0.087858244   -3.8408951   -5.0438316 
  159300   0.80137413   0.13254325   -3.8450814   -5.0462394 
  159400   0.78417246   0.22859338   -3.8516019   -5.0269768 
  159500     0.793068  0.019668121     -3.85588   -5.0445882 
  159600   0.80194734  0.061828362   -3.8565415   -5.0585587 
  159700   0.78270333   0.20596057   -3.8547579   -5.0279309 
  159800   0.80497722 -0.054701237   -3.8510376   -5.0575962 
  159900   0.78590583   0.18586063   -3.8470157   -5.0249888 
  160000   0.79880073   0.16959543   -3.8458684   -5.0431693 
  160100   0.79188535   0.11696387    -3.847896   -5.0348316 
  160200   0.78622443   0.18636939   -3.8482331   -5.0266837 
  160300   0.78750648   0.12720729   -3.8422596   -5.0226318 
  160400   0.79885273    0.1255911   -3.8303607   -5.0277395 
  160500   0.83391005  0.026125276   -3.8149403   -5.0648656 
  160600   0.81215353   0.18616107   -3.8052424   -5.0225574 
  160700   0.82049089  0.096176265   -3.8043422   -5.0341539 
  160800   0.80266927   0.17327098    -3.819186   -5.0222853 
  160900   0.79158378   0.12352351      -3.8485   -5.0349836 
  161000   0.77891575  0.025398308   -3.8757055   -5.0432013 
  161100   0.78821734 -0.029749054   -3.8908017   -5.0722394 
  161200   0.79768173  -0.07265397   -3.8906311   -5.0862548 
  161300   0.76813384  0.074410571   -3.8783217   -5.0296568 
  161400    0.7906947  0.061725996   -3.8515291   -5.0366801 
  161500   0.81505255  0.062395347   -3.8148756   -5.0365359 
  161600   0.81412531   0.27141542    -3.801584   -5.0218545 
  161700   0.81891367   0.15290937   -3.8052935   -5.0327411 
  161800   0.80709502   0.17279366   -3.8130795   -5.0228124 
  161900   0.81291881   0.06421983   -3.8231728   -5.0416349 
  162000   0.81348737  0.048984836   -3.8379266   -5.0572408 
  162100   0.78145199   0.18558924   -3.8545724   -5.0258697 
  162200   0.80485919 -0.057514932    -3.870852   -5.0772337 
  162300   0.78054772  0.014093407   -3.8883753   -5.0583172 
  162400   0.76483748   0.02605555   -3.8997962   -5.0461904 
  162500   0.80197776  -0.12508458    -3.890099   -5.0921618 
  162600   0.80362853 -0.023722393   -3.8526355   -5.0571726 
  162700   0.82225132  0.011293707   -3.8156756    -5.048126 
  162800   0.82167971  0.069706104   -3.8017411   -5.0333347 
  162900   0.81134162   0.15075737   -3.8085018   -5.0245999 
  163000   0.79779998    0.1459968   -3.8271013   -5.0229021 
  163100   0.78945783   0.13327124   -3.8474967   -5.0307937 
  163200   0.79185783  0.064145394   -3.8656608   -5.0525552 
  163300   0.78811038  0.041945096   -3.8753988   -5.0566762 
  163400   0.79684619  -0.02693568   -3.8762385   -5.0706098 
  163500   0.79777285  0.024105342   -3.8600955   -5.0558557 
  163600   0.82380156   0.10305922   -3.8110527   -5.0458266 
  163700   0.84293729   0.12482132   -3.7746686   -5.0381246 
  163800   0.82462774   0.26436739   -3.7737756   -5.0097879 
  163900   0.81887888   0.18378388   -3.7930896   -5.0204851 
  164000    0.7985392   0.22268589   -3.8224009   -5.0193098 
  164100   0.77505103   0.22394619   -3.8442099    -5.005913 
  164200   0.80278079  0.028333765   -3.8576624   -5.0609289 
  164300   0.79560177 -0.010328158   -3.8633942   -5.0559003 
  164400   0.77928963   0.16744907   -3.8617144   -5.0297706 
  164500   0.79773133   0.05346066   -3.8576854   -5.0533834 
  164600   0.79911731  0.042675959   -3.8514801   -5.0492555 
  164700   0.79582468   0.18386759   -3.8313296   -5.0241697 
  164800   0.82306756   0.13490717   -3.7929045   -5.0265783 
  164900   0.82837152   0.23707992   -3.7706668   -5.0122905 
  165000   0.82783672   0.24230837   -3.7748544   -5.0156765 
  165100   0.81184968   0.16029737   -3.7996775   -5.0165371 
  165200   0.80606739  0.075101178   -3.8278998   -5.0360925 
  165300   0.78601792   0.17107067   -3.8436683   -5.0218094 
  165400   0.80786497  0.017107832    -3.849491   -5.0603781 
  165500   0.80104396   0.11826398   -3.8515547   -5.0522179 
  165600   0.78700015   0.17778245   -3.8490744   -5.0286877 
  165700   0.80012852   0.10646925   -3.8442051   -5.0434961 
  165800   0.81714477 -0.0068111229    -3.837798   -5.0625942 
  165900   0.78246943   0.24138779   -3.8280279   -5.0008502 
  166000     0.812822   0.12719278   -3.8107678   -5.0290847 
  166100   0.81482544   0.20769808   -3.7957027   -5.0170225 
  166200    0.8338744  0.060786371   -3.7930668   -5.0429387 
  166300   0.81673678   0.12937256   -3.8132338   -5.0374185 
  166400   0.78183004   0.18164193   -3.8460252   -5.0178892 
  166500   0.79606737 5.2297625e-05   -3.8687482   -5.0619521 
  166600   0.77173438  0.081949329   -3.8813026   -5.0380345 
  166700   0.77899237  0.082008759   -3.8793666   -5.0469772 
  166800   0.77059151     0.138709   -3.8621927   -5.0172115 
  166900   0.82188514  0.005777601   -3.8335726   -5.0654741 
  167000   0.82853856  0.027652107    -3.819649   -5.0615231 
  167100    0.8098307   0.10514101   -3.8224811   -5.0363145 
  167200   0.80207344  0.088164644   -3.8284763   -5.0306825 
  167300   0.80851008  0.047967273    -3.833156   -5.0450099 
  167400   0.79490689   0.18545867   -3.8386956   -5.0301601 
  167500   0.79930899    0.1250691   -3.8420964    -5.040159 
  167600   0.80576976  0.021337362   -3.8467959   -5.0545425 
  167700    0.7984627   0.12041738   -3.8547685   -5.0515627 
  167800   0.77967595   0.15631424   -3.8684345   -5.0370697 
  167900   0.77895205  0.037522568   -3.8794162   -5.0469664 
  168000   0.77491652  0.090215384   -3.8845396   -5.0460411 
  168100   0.77231686   0.12638397   -3.8771779   -5.0347828 
  168200   0.80839722 0.0096420116   -3.8546278   -5.0663126 
  168300   0.80299819   0.16920174    -3.823994   -5.0275864 
  168400   0.82014487      0.16045   -3.8016226   -5.0309156 
  168500   0.81482309   0.14208541     -3.79556   -5.0168764 
  168600    0.8314304   0.07510364   -3.7996072   -5.0458158 
  168700   0.80795739   0.13406861   -3.8194705    -5.030496 
  168800   0.80517542  0.023649083   -3.8522785   -5.0591342 
  168900   0.80475454 -0.038120914   -3.8732278   -5.0794526 
  169000   0.78253452  0.052569447   -3.8763081    -5.049228 
  169100   0.78144114  0.012115827   -3.8718231   -5.0431041 
  169200   0.80480549  -0.12181614   -3.8611875   -5.0674887 
  169300   0.79464839  0.066983771   -3.8453449   -5.0364219 
  169400   0.79355782   0.19585763   -3.8293778   -5.0188202 
  169500   0.81902913  0.086254343   -3.8166407   -5.0442614 
  169600   0.83256639 -0.027829297    -3.813861   -5.0617723 
  169700   0.81175267  0.033119209    -3.832277   -5.0489912 
  169800   0.79429983 -0.048243626   -3.8765715   -5.0671261 
  169900   0.77895883 -0.070283903   -3.9061282   -5.0736886 
  170000   0.76780436 -0.034585584   -3.9046336   -5.0554748 
  170100   0.79079344 -0.064810521   -3.8899452   -5.0752442 
  170200   0.78612981  0.086360537   -3.8723793   -5.0506881 
  170300   0.81183172 -0.090934649   -3.8549137   -5.0717463 
  170400   0.81390497  0.012938067   -3.8391019   -5.0590421 
  170500   0.81452723  0.023959931   -3.8298901    -5.050763 
  170600    0.7946375   0.17937782   -3.8292607   -5.0203214 
  170700    0.7932287   0.13467028   -3.8359191   -5.0248682 
  170800   0.78462559   0.14586581   -3.8550657   -5.0311199 
  170900   0.78615812 -0.079025759   -3.8916972   -5.0700484 
  171000   0.78075994  -0.16737292   -3.9226006   -5.0928606 
  171100   0.77047924  -0.15285806   -3.9295414    -5.084392 
  171200   0.76389251 -0.031195153   -3.9137183   -5.0586962 
  171300    0.7881264  0.043876058   -3.8831197   -5.0644211 
  171400   0.78616398   0.10734513   -3.8612345   -5.0395945 
  171500    0.7856546   0.17280919   -3.8506246   -5.0282211 
  171600   0.79393363   0.15253417   -3.8421753    -5.032181 
  171700   0.79560318   0.20870534   -3.8320463   -5.0245544 
  171800   0.81955265   0.21394027   -3.8233177    -5.051723 
  171900   0.80364555   0.28022262   -3.8172803   -5.0218429 
  172000   0.81776783  0.091858019   -3.8195419   -5.0452721 
  172100   0.82225136 -0.084359664   -3.8402313   -5.0726816 
  172200   0.78255995  0.041719449   -3.8779833   -5.0509414 
  172300   0.77932017 -0.019634549   -3.9015045   -5.0696064 
  172400   0.77787889 -0.096429773   -3.9047462   -5.0706879 
  172500    0.7766413  0.032817151   -3.8933875   -5.0574742 
  172600   0.80046132 -0.010394737   -3.8700552   -5.0698451 
  172700   0.80153626  0.077240777   -3.8434393   -5.0448404 
  172800   0.79035817   0.24844987   -3.8286303   -5.0132769 
  172900   0.80915763   0.15240306   -3.8241628   -5.0369874 
  173000   0.80610397  0.087946123   -3.8272198   -5.0354673 
  173100   0.81615258  0.017284912     -3.83316   -5.0564691 
  173200   0.78468675   0.10887881   -3.8470144   -5.0231602 
  173300   0.78999413  0.087988591   -3.8650174   -5.0491183 
  173400   0.76054609   0.15863426   -3.8842928   -5.0242548 
  173500   0.79020153  -0.15805669   -3.8967549   -5.0811667 
  173600   0.76653284   0.07855205   -3.8959044   -5.0448398 
  173700   0.77295466  0.077159988   -3.8690391      -5.0276 
  173800   0.80712141   0.07117847   -3.8276425    -5.037415 
  173900   0.81456649   0.19374233   -3.8034728   -5.0244046 
  174000   0.83588743   0.10706398   -3.7974575   -5.0503466 
  174100   0.81857083   0.19831422   -3.8087382   -5.0356719 
  174200   0.80225291   0.11541265   -3.8370789   -5.0395542 
  174300   0.81206595 -0.073343401   -3.8661272    -5.083311 
  174400   0.78407008  0.016025677   -3.8825919   -5.0578134 
  174500   0.77871806  0.053745712   -3.8826687   -5.0498682 
  174600   0.79645121 -0.034236991   -3.8690095   -5.0627888 
  174700   0.80246005  0.019494153    -3.850205   -5.0529908 
  174800   0.80569977   0.13630604    -3.834685   -5.0423267 
  174900   0.79276999   0.17098055   -3.8261324   -5.0143939 
  175000   0.83047438 -0.028928979   -3.8232556   -5.0680312 
  175100    0.8047421   0.13058472   -3.8320078    -5.038214 
  175200   0.80009061   0.12538674   -3.8386049   -5.0378391 
  175300   0.79609869   0.15132971   -3.8445978   -5.0378487 
  175400   0.80367978 0.0095282577   -3.8479606   -5.0525745 
  175500   0.78800647  0.089483334   -3.8507247   -5.0318464 
  175600   0.79273282  0.080422049   -3.8482117   -5.0364175 
  175700   0.80071884   0.12844839   -3.8413064   -5.0414823 
  175800   0.80341475    0.1185466   -3.8362428   -5.0404595 
  175900   0.82393771  0.011110023   -3.8263128   -5.0612909 
  176000   0.81585937  0.091561387   -3.8115232   -5.0343928 
  176100   0.81189505   0.26815818   -3.8022749   -5.0192025 
  176200   0.82857414  0.062123774   -3.8029133   -5.0448407 
  176300   0.82223139  0.010728153   -3.8216159   -5.0540363 
  176400   0.79213506  0.075989036   -3.8514681    -5.038778 
  176500   0.79073522  0.018494334   -3.8729769   -5.0581886 
  176600   0.77209565  0.056990564   -3.8827702   -5.0400436 
  176700   0.77673094 -0.050664726   -3.8835124   -5.0477335 
  176800   0.79714145 -0.052088764   -3.8707365   -5.0655503 
  176900   0.80505874  0.091454952   -3.8383693   -5.0450501 
  177000   0.80933543   0.26500032   -3.8024749   -5.0155659 
  177100   0.79918831    0.3044729   -3.7944305   -4.9923123 
  177200   0.81641568   0.14302768   -3.8047431   -5.0284465 
  177300   0.81796538  0.025313445   -3.8229519   -5.0489781 
  177400   0.80206777  0.055767189   -3.8407116   -5.0429093 
  177500   0.78794576  0.085083829   -3.8533267   -5.0343573 
  177600    0.7840235  0.069151809   -3.8618331   -5.0369848 
  177700    0.7766018   0.14077245   -3.8651947   -5.0292222 
  177800   0.80644481  -0.11017385   -3.8652738   -5.0740322 
  177900   0.79004257  0.066677082   -3.8539298   -5.0381033 
  178000   0.80069889   0.13881361   -3.8209723   -5.0211182 
  178100   0.80437263   0.27889568   -3.7888192   -4.9944716 
  178200   0.83292322   0.13730712   -3.7788834   -5.0273296 
