run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  binsize = 1.65, bins = 21 21 21
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 2.731 | 2.731 | 2.731 Mbytes
Step Temp Press TotEng PotEng 
       0          0.8  0.026169525    1.1836952 -0.015403207 
     100   0.81623824  0.027008659    1.1824387 -0.040998749 
   90400    0.8246409  0.021787486   0.86088483  -0.37514718 
   90500   0.81371722  0.022877459    0.8557508  -0.36390799 
   90600   0.80190909  0.021260559   0.84210185  -0.35985805 
   90700   0.79854016  0.019934377   0.82892928  -0.36798103 
   90800   0.79621579  0.020857735   0.81756526  -0.37586111 
   90900   0.79039864  0.021712685    0.8061324   -0.3785748 
   91000   0.78721261  0.017812908   0.79435492  -0.38557682 
   91100   0.78160718  0.019525338     0.781982  -0.38954791 
   91200   0.76839402  0.019781135   0.77552856  -0.37619651 
   91300   0.78853797  0.019376502   0.78989539  -0.39202291 
   91400   0.80307024  0.019765951   0.82024471  -0.38345561 
   91500   0.82543823  0.021922072   0.84384762  -0.39337949 
   91600   0.82809101   0.02019075   0.84646694  -0.39473634 
   91700   0.81028421  0.021667638   0.82852851  -0.38598463 
   91800   0.78797956  0.021437119   0.80216522  -0.37891609 
   91900   0.79602387  0.021261567   0.78504811   -0.4080906 
   92000   0.78999021  0.019874833   0.77593832   -0.4081567 
   92100   0.77928981  0.018948831   0.77545382  -0.39260266 
   92200   0.79031572  0.019699986   0.78757253  -0.39701039 
   92300   0.79956854  0.019588656   0.80583638  -0.39261533 
   92400   0.80219729  0.018601929   0.82131025  -0.38108163 
   92500   0.80682037  0.021086263   0.82844754  -0.38087375 
   92600   0.80997556  0.020078049   0.82787406  -0.38617645 
   92700   0.80900696  0.020901572   0.82246058  -0.39013814 
   92800    0.7993542   0.01860687   0.81295501  -0.38517545 
   92900   0.80197518  0.020104723   0.80334386   -0.3987151 
   93000   0.79918892  0.020023813   0.79233689  -0.40554583 
   93100   0.78280175  0.021346644   0.77983315  -0.39348728 
   93200   0.77271599  0.019351975    0.7744633  -0.38373987 
   93300   0.78580038  0.018985868   0.78944993  -0.38836507 
   93400   0.81179837  0.018867455   0.82582016  -0.39096251 
   93500   0.81985523  0.019927978   0.85339328  -0.37546561 
   93600   0.82718563  0.019040177   0.85941045  -0.38043579 
   93700   0.82491593  0.022770464   0.84802965  -0.38841459 
   93800    0.8104779  0.021282096   0.82371148  -0.39109198 
   93900   0.79704865  0.021541617   0.80287423   -0.3918005 
   94000   0.80087419  0.021805542   0.79283059  -0.40757813 
   94100   0.79716414  0.018990886   0.78852039  -0.40632743 
   94200   0.79492861  0.020182493   0.78944079  -0.40205626 
   94300   0.80053268  0.020033309   0.79391921  -0.40597763 
   94400   0.80869706  0.020620216   0.79991456  -0.41221965 
   94500   0.80533664  0.019126038   0.80632895  -0.40076841 
   94600   0.81279901  0.021207614   0.81584052  -0.40244199 
   94700   0.82364664  0.018458958   0.82415148  -0.41039025 
   94800   0.81772727   0.01992843   0.81932017  -0.40634918 
   94900   0.79964626  0.021365958   0.79839805  -0.40017016 
   95000   0.77913535  0.021259305   0.77678999  -0.39103497 
   95100    0.7729951  0.019338859   0.76937557  -0.38924594 
   95200   0.78088937  0.021457901   0.78116655  -0.38928746 
   95300   0.80563864  0.021114679    0.8087633  -0.39878673 
   95400   0.81162436  0.021265696   0.83551004  -0.38101182 
   95500    0.8137939   0.02199849   0.84871328  -0.37106045 
   95600   0.82157649  0.021803924   0.84741649  -0.38402235 
   95700   0.81576801  0.021974486   0.83240329  -0.39032937 
   95800   0.80487117  0.021123161   0.81491763  -0.39148205 
   95900    0.7921167  0.019719394   0.80720009  -0.38008227 
   96000     0.795027  0.019403766   0.80757994  -0.38406458 
   96100   0.80163289  0.021200879    0.8107059  -0.39084003 
   96200   0.80992267  0.021394445   0.81248987  -0.40148138 
   96300   0.80153435  0.020710701   0.80909649  -0.39230172 
   96400   0.79336206  0.019785907    0.8014683  -0.38768069 
   96500   0.78993743  0.020848071   0.79319559  -0.39082031 
   96600   0.78710912  0.020068038   0.78633966  -0.39343696 
   96700   0.78809113  0.021225731   0.78496427  -0.39628426 
   96800   0.78136025  0.020349324   0.79347586  -0.37768395 
   96900   0.79969621  0.022230635   0.81737568   -0.3812674 
   97000   0.82305765  0.020427125   0.84344831   -0.3902106 
   97100   0.83031669  0.020305384   0.85156551  -0.39297378 
   97200   0.81357178  0.020233631   0.83844786  -0.38099294 
   97300   0.79242897  0.019547679    0.8125992  -0.37515121 
   97400   0.78438098  0.020209414   0.79109377  -0.38459372 
   97500   0.77722984  0.020372508   0.78172298  -0.38324586 
   97600   0.78165126  0.021133701   0.78657468  -0.38502131 
   97700   0.80820298  0.022061683   0.81642003  -0.39497362 
   97800   0.83931605   0.02175714   0.87019329   -0.3878349 
   97900   0.84624978  0.020311184    0.8835609  -0.38486007 
   98000   0.83190637  0.021876431   0.86553279  -0.38138923 
   98100    0.8116409  0.018582849   0.83755577  -0.37899089 
   98200   0.79160577  0.021453847   0.81729503  -0.36922151 
   98300   0.78846635  0.021371095    0.8076481  -0.37416284 
   98400   0.78661893  0.020223022   0.80705603  -0.37198587 
   98500   0.78832807  0.019245125   0.81570112  -0.36590257 
   98600   0.80827711   0.02046413    0.8359357  -0.37556905 
   98700   0.82472018  0.020442321   0.85742214   -0.3787287 
   98800   0.81676149  0.021764316   0.87000598  -0.35421578 
   98900   0.81984909  0.020285826   0.87497563  -0.35387406 
   99000   0.82421562  0.022034303   0.86261178  -0.37278279 
   99100   0.80332311  0.020890405   0.82404698  -0.38003237 
   99200   0.78843506  0.017419153   0.79297607  -0.38878798 
   99300    0.7895775  0.018339238   0.78084312   -0.4026333 
   99400    0.7828075  0.020775608   0.77873978  -0.39458927 
   99500   0.77598356  0.019554017   0.79011243  -0.37298841 
   99600    0.7964479  0.020753911    0.8203639  -0.37341037 
   99700   0.81228922  0.021808501   0.84791166  -0.36960674 
   99800   0.81411878  0.021171792   0.85625981  -0.36400087 
   99900   0.81364422  0.019161627   0.85316147   -0.3663879 
  100000   0.81625221  0.019223657   0.84312994  -0.38032848 
  100100   0.81387421  0.020563079   0.82638421  -0.39350989 
  100200   0.79098685  0.020951557   0.80736841  -0.37822043 
  100300   0.77757003  0.020012306   0.79940352  -0.36607523 
  100400   0.78447191  0.021591151   0.80498588  -0.37083791 
  100500   0.78154476  0.021812773   0.81468627  -0.35675009 
  100600   0.79664776  0.018491034     0.826021  -0.36805284 
  100700    0.8083007  0.021637957   0.83680823  -0.37473188 
  100800    0.8060792  0.020079833   0.84115796  -0.36705242 
  100900   0.80663154  0.020504554   0.83992668  -0.36911158 
  101000   0.80310738    0.0225792   0.83267395  -0.37108204 
  101100   0.79353858  0.020702217   0.81189584  -0.37751774 
  101200     0.768533  0.017494699   0.77894464  -0.37298874 
  101300   0.76308452  0.019238413   0.76233664  -0.38143017 
  101400   0.76308412  0.018705389   0.77398293  -0.36978327 
  101500   0.79542071  0.021863231   0.81343081  -0.37880384 
  101600   0.81081854  0.019087049   0.83820365  -0.37711039 
  101700   0.81201244  0.020840965   0.84332922  -0.37377433 
  101800   0.80363958  0.021395895   0.83882169    -0.365732 
  101900   0.79725109   0.02163333   0.83099111  -0.36398703 
  102000   0.79134825  0.021468177   0.82338586  -0.36274469 
  102100   0.79675222   0.01961813   0.81595867  -0.37827175 
  102200   0.79050844  0.021104857   0.80690945  -0.37796232 
  102300   0.79402515   0.01937448   0.79352268  -0.39662021 
  102400   0.77164946  0.017734872   0.77785507  -0.37874949 
  102500   0.78107309  0.019094689   0.77479654  -0.39593285 
  102600    0.7909613  0.020652279   0.79024651  -0.39530405 
  102700   0.80371957  0.020189583   0.81946778   -0.3852058 
  102800   0.83080992  0.022814173   0.84339582  -0.40188276 
  102900   0.82736418  0.020864965   0.84344289  -0.39667096 
  103000   0.81469607  0.020014546   0.82180531  -0.39932065 
  103100   0.79913045  0.022582127   0.79246027  -0.40533482 
  103200   0.77697803  0.017755193    0.7755707  -0.38902071 
  103300   0.77866545   0.01805726   0.77857359  -0.38854705 
  103400   0.79500588  0.019879572   0.79176647   -0.3998464 
  103500   0.80232568  0.021465441   0.80376697  -0.39881736 
  103600   0.80612764  0.022006345   0.81045175  -0.39783122 
  103700   0.81046491  0.020146681   0.81115939  -0.40362461 
  103800   0.79084992  0.018736299     0.805298  -0.38008561 
  103900   0.78468398  0.019377142    0.8003465  -0.37579515 
  104000   0.79546996  0.019982847   0.80684291  -0.38546556 
  104100   0.81110886  0.022211626   0.82488046  -0.39086874 
  104200   0.82552542  0.021111354   0.83888416  -0.39847362 
  104300   0.81462706  0.020197685   0.83683181  -0.38419071 
  104400   0.80402586  0.024113652   0.81835509  -0.38677758 
  104500   0.78707477  0.018115448   0.79128545  -0.38843969 
  104600   0.78432467  0.019741366   0.77370265  -0.40190044 
  104700   0.77045478  0.023507418   0.77053533  -0.38427857 
  104800   0.78797914  0.019317473   0.78571197   -0.3953687 
  104900   0.80877663  0.020795373     0.820279  -0.39197448 
  105000     0.823704  0.020817245   0.85019521   -0.3844325 
  105100   0.81861305  0.021139953   0.85469782   -0.3722992 
  105200   0.80827373  0.021889977   0.84689668  -0.36460301 
  105300   0.80501085  0.021629023   0.83873687  -0.36787218 
  105400    0.8004816  0.021274078    0.8299741  -0.36984618 
  105500   0.78960176  0.020514578   0.82160112  -0.36191166 
  105600    0.8042845  0.022965608   0.81603281  -0.38948754 
  105700   0.80044108  0.019299867   0.80494026  -0.39481927 
  105800   0.79084319  0.020345961   0.78446241  -0.40091112 
  105900   0.76205638  0.022245318    0.7581003  -0.38412545 
  106000   0.75168354  0.017952418   0.74769259   -0.3789856 
  106100    0.7694717  0.019930206   0.77221876  -0.38112162 
  106200   0.80047162  0.021994861   0.81802339  -0.38178193 
  106300   0.81574602  0.022419231   0.83627348  -0.38642622 
  106400   0.80999258  0.022013597   0.83665346  -0.37742257 
  106500   0.80624528  0.020705996    0.8279279  -0.38053141 
  106600   0.79230497   0.02010597   0.81543031  -0.37213425 
  106700   0.78620095  0.020574127   0.80627101   -0.3721444 
  106800   0.77820052  0.018530398   0.80733082  -0.35909294 
  106900   0.79344879  0.019832941   0.82990253  -0.35937646 
  107000   0.82028767  0.022725125   0.86791808  -0.36158898 
  107100    0.8365716    0.0213824   0.88463816  -0.36927645 
  107200   0.81929542  0.021818645   0.87538267  -0.35263713 
  107300   0.80824157  0.021230339    0.8556345  -0.35581699 
  107400   0.79919611  0.025195789   0.83656766  -0.36132584 
  107500   0.79413852  0.018990385   0.82506327  -0.36524953 
  107600   0.80087138  0.018900178   0.82228248  -0.37812203 
  107700   0.80909752   0.01829984   0.82162136  -0.39111309 
  107800   0.80696672  0.019876286   0.81775178  -0.39178888 
  107900   0.80291684  0.021503413   0.81032605  -0.39314434 
  108000   0.80256179  0.021578776   0.79766667  -0.40527155 
  108100   0.77797699   0.02063895   0.77254385  -0.39354487 
  108200   0.75453032  0.020583136   0.74074968  -0.39019547 
  108300   0.74096022  0.019246689    0.7298788  -0.38072648 
  108400   0.76708592  0.019059766   0.76196467  -0.38779973 
  108500   0.79365073  0.021800296   0.80697543  -0.38260625 
  108600   0.80373391  0.021259903   0.82347095  -0.38122413 
  108700   0.81372742  0.022030029   0.83075366  -0.38892042 
  108800   0.81287958  0.021220076   0.82926101  -0.38914227 
  108900   0.79889251  0.021368954   0.81880061  -0.37863784 
  109000   0.78845229  0.020821699   0.80537957   -0.3764103 
  109100   0.79037236  0.021362867   0.79581266  -0.38885516 
  109200   0.78525192  0.021091379   0.79219963  -0.38479329 
  109300    0.7972364  0.019199961   0.79693509  -0.39802105 
  109400   0.79788835  0.018863683    0.8122669  -0.38366643 
  109500   0.81368681  0.020674487   0.84117807  -0.37843514 
  109600   0.83609198  0.020162857   0.86416116  -0.38903456 
  109700   0.82850531  0.021278249   0.86091629  -0.38090798 
  109800   0.80888905   0.01961168   0.83411849   -0.3783035 
  109900   0.78905202  0.018393323   0.80386822  -0.37882058 
  110000   0.78485501  0.020960234   0.79131966  -0.38507834 
  110100    0.7887599  0.019939227   0.79316677  -0.38908417 
  110200   0.79659931  0.019974458   0.80137809  -0.39262313 
  110300   0.80358854  0.022024908   0.81086429  -0.39361291 
  110400   0.82512321  0.019812235   0.81361085  -0.42314407 
  110500   0.81415291  0.019758337   0.80161224   -0.4186996 
  110600   0.79772811  0.020019457   0.77893138  -0.41676176 
  110700    0.7785049  0.018968796    0.7558471  -0.41103289 
  110800   0.76294355  0.020606602   0.74316196  -0.40039355 
  110900   0.76525341  0.018883634    0.7562864   -0.3907313 
  111000   0.80858569  0.020425893   0.81597176  -0.39599552 
  111100   0.83592835  0.018884643    0.8422833  -0.41066716 
  111200   0.83106992  0.019750808   0.83877702  -0.40689127 
  111300   0.81541629  0.020466572   0.81481108  -0.40739441 
  111400   0.79940266  0.020038286   0.78463934  -0.41356375 
  111500   0.78173862  0.017976207   0.76421071  -0.40751621 
  111600   0.77231622  0.019565939   0.76041837  -0.39718558 
  111700   0.77856864  0.017793876   0.77662947  -0.39034607 
  111800   0.80361929  0.022592747   0.80822871  -0.39629457 
  111900   0.81317392  0.020781493   0.82798027  -0.39086419 
  112000   0.82261035  0.019882097   0.83046492  -0.40252354 
  112100   0.81656167  0.020500558   0.81919445  -0.40472781 
  112200   0.79961398  0.021083188   0.80023013  -0.39828969 
  112300   0.79600894  0.019664329   0.78685494   -0.4062614 
  112400   0.78559667  0.019889879   0.78256642  -0.39494323 
  112500   0.78927083  0.018381154   0.78749972  -0.39551704 
  112600    0.7986921  0.020920909   0.79671376  -0.40042429 
  112700   0.79862583  0.019528758    0.8020339  -0.39500482 
  112800   0.80579165  0.021082808   0.80477271  -0.40300667 
  112900   0.80264877  0.020248271   0.80425832  -0.39881028 
  113000   0.80316506   0.01839488    0.8014572  -0.40238524 
  113100    0.8085757  0.021570537   0.79674941   -0.4152029 
  113200   0.80348299  0.021139055    0.7879333  -0.41638568 
  113300   0.78969377  0.019386161   0.77829778  -0.40535292 
  113400   0.78954221  0.018901158   0.77758962  -0.40583389 
  113500    0.7976992  0.019546118   0.78233837  -0.41331145 
  113600   0.80779615  0.022091225   0.78454187    -0.426242 
  113700    0.7919808  0.019527957   0.78340489  -0.40367377 
  113800   0.78945968  0.019061027   0.78756663   -0.3957332 
  113900    0.7969727  0.020103703   0.80190941  -0.39265148 
  114000   0.80363162  0.022598252   0.82248276    -0.382059 
  114100   0.81698004  0.021075481   0.84180763  -0.38274172 
  114200   0.82296466  0.021008846     0.852442  -0.38107753 
  114300   0.81489161  0.024163408   0.84763443  -0.37378462 
  114400   0.80015424   0.02094106   0.81367438  -0.38565522 
  114500   0.77629802  0.020490745   0.77122709  -0.39234508 
  114600   0.76468898  0.016300356   0.76064143  -0.38553026 
  114700   0.78256018  0.020427427   0.77508792  -0.39787043 
  114800   0.80132741  0.021671245   0.79875307  -0.40233498 
  114900   0.80215937  0.019656189   0.81663501  -0.38570003 
  115000   0.81644408   0.01921885   0.82637059  -0.39737543 
  115100    0.8130883  0.019478875   0.82632196  -0.39239417 
  115200   0.81542366  0.022495366   0.81435258  -0.40786395 
  115300   0.79287215  0.019426506   0.78772831  -0.40068636 
  115400   0.78097965  0.018523023   0.76133873  -0.40925059 
  115500   0.77332455  0.019150899   0.74884701  -0.41026831 
  115600   0.77152397  0.018493833    0.7578617  -0.39855477 
  115700    0.8089573   0.01963553   0.82153563  -0.39098864 
  115800   0.83144436  0.021411066   0.85375482   -0.3924747 
  115900   0.82959289  0.021891245   0.84887775  -0.39457666 
  116000    0.8111798  0.020535419   0.82306636  -0.39278917 
  116100   0.78381806  0.020902164   0.79511237  -0.37973138 
  116200   0.78212624  0.021806705   0.77952629  -0.39278164 
  116300   0.78243021   0.01958991   0.77645537  -0.39630817 
  116400   0.78568291  0.019376402   0.78675549  -0.39088343 
  116500   0.79845743  0.021908915   0.81093318  -0.38585312 
  116600   0.82144257  0.021258043    0.8358996  -0.39533851 
  116700   0.82149267  0.019969037   0.84489799  -0.38641521 
  116800   0.80346169  0.018851166   0.84019717  -0.36408988 
  116900   0.80046598  0.021389057   0.82811429  -0.37168257 
  117000   0.78486352  0.019772151   0.79949097  -0.37691978 
  117100   0.76521005  0.020696865   0.75998414  -0.38696856 
  117200   0.75755928  0.019079428   0.74589356  -0.38959161 
  117300   0.76920232  0.020467704   0.75972574  -0.39321088 
  117400   0.77687143  0.019519538   0.78885435  -0.37557729 
  117500   0.78817606  0.020691087   0.81283626  -0.36853958 
  117600   0.80080017  0.023204339   0.82632539  -0.37397238 
  117700   0.80991055  0.020943858   0.83151311  -0.38243996 
  117800   0.80309832   0.02165017   0.82891409  -0.37482831 
  117900   0.80105806  0.020306592   0.82172703  -0.37895729 
  118000   0.79596966  0.022127302   0.81147736  -0.38158009 
  118100   0.79567697  0.020104537   0.79742938  -0.39518936 
  118200   0.78358712  0.019563452   0.77962493  -0.39487266 
  118300   0.77355554   0.01930082   0.76563833  -0.39382321 
  118400   0.77219669  0.017160348   0.76918128  -0.38824351 
  118500    0.7956295  0.019609915   0.80345007  -0.38909753 
  118600   0.81376459  0.021910613   0.84054566  -0.37918413 
  118700   0.81744602  0.019730001    0.8527774  -0.37247039 
  118800   0.82653208   0.02292564   0.84857861  -0.39028803 
  118900   0.81639691  0.021225968   0.82622842  -0.39744688 
  119000   0.79721939  0.020365835   0.79794467  -0.39698597 
  119100    0.7809353  0.019215219    0.7846242  -0.38589866 
  119200   0.78897303   0.01954461   0.78697448  -0.39559592 
  119300   0.79766646  0.018546441   0.79664244   -0.3989583 
  119400   0.80900836  0.019753247   0.80812295  -0.40447786 
  119500   0.81437256   0.01866197   0.81474597  -0.40589509 
  119600   0.81084548  0.022242569   0.81226559  -0.40308883 
  119700   0.79935862  0.018759666   0.79195638  -0.40618069 
  119800    0.7751645   0.01741574   0.74393335  -0.41793981 
  119900    0.7588975  0.018252825   0.72043066  -0.41706033 
  120000   0.76347462  0.016483264   0.73023697  -0.41411454 
  120100   0.77866149  0.017299229   0.76008399  -0.40703071 
  120200   0.80146618  0.019725014   0.78798699  -0.41330905 
  120300   0.81718933  0.020761436   0.80117755   -0.4236855 
  120400   0.81448983  0.020186171   0.80025327  -0.42056357 
  120500    0.8056656  0.020626392   0.78959112  -0.41799932 
  120600   0.79535831  0.015863795   0.77499601   -0.4171451 
  120700    0.7756504  0.019646041   0.76404614  -0.39855533 
  120800   0.78317978  0.019759932   0.76545948  -0.40842757 
  120900   0.81004271  0.019636649   0.78692524  -0.42722593 
  121000   0.82547687  0.021360894   0.82056967  -0.41671534 
  121100   0.83094993  0.020410395   0.84021502  -0.40527342 
  121200   0.82292943  0.022448204   0.83780407  -0.39566265 
  121300   0.80397837   0.02171005   0.81509134  -0.38997016 
  121400   0.78636367  0.018320632   0.78479064  -0.39386866 
  121500   0.78218616  0.021940988   0.76729708  -0.40510065 
  121600   0.78526574  0.020483936    0.7648798  -0.41213384 
  121700   0.79026877   0.01940195   0.77064107  -0.41387147 
  121800    0.7981314  0.019357657     0.776669  -0.41962863 
  121900    0.8026149  0.020038035   0.78157259  -0.42144524 
  122000    0.8041556  0.019117837   0.78450232  -0.42082482 
  122100   0.80768316  0.023232758   0.78461175  -0.42600276 
  122200   0.79846157  0.021278007   0.77715614  -0.41963638 
  122300    0.7802388  0.018593063   0.76585333  -0.40362556 
  122400   0.77687566  0.020660119    0.7637042  -0.40073377 
  122500   0.80081661  0.020338277   0.78385967  -0.41646275 
  122600   0.82482677   0.01990837   0.81796741  -0.41834318 
  122700   0.82676348  0.018708721   0.83652922  -0.40268426 
  122800   0.83187761  0.021463784    0.8338302  -0.41304872 
  122900   0.80979199  0.021118114   0.80956827  -0.40420709 
  123000   0.78587917  0.020161054   0.78187266  -0.39606043 
  123100   0.78635604  0.019206717    0.7686328  -0.41001506 
  123200   0.78581511  0.021302398   0.76942835  -0.40840872 
  123300   0.80676185  0.020118862   0.77543194  -0.43380164 
  123400   0.79790789  0.020966044   0.77667177  -0.41929085 
  123500   0.79783976  0.022052539   0.77691777  -0.41894272 
  123600   0.79635938  0.020095857   0.77824006  -0.41540153 
  123700   0.80469218  0.019511048   0.78147255  -0.42465886 
  123800   0.80170324  0.020334655    0.7830456  -0.41860576 
  123900   0.79818911   0.02213839   0.78309122   -0.4132929 
  124000   0.78380992  0.020509204   0.78427077  -0.39056078 
  124100   0.78789389  0.018461979   0.79243722  -0.38851568 
  124200   0.79520137  0.019467998   0.80540491  -0.38650098 
  124300   0.81007861  0.021031425   0.81582657  -0.39837842 
  124400   0.80965916  0.021064625   0.81703702  -0.39653927 
  124500   0.80593333  0.020400848   0.81136423  -0.39662751 
  124600   0.79634134  0.020454572   0.80445898  -0.38915557 
  124700   0.78712475  0.019835675   0.80167084  -0.37812922 
  124800   0.79808142  0.019490706   0.80732956  -0.38889315 
  124900   0.81320122  0.020433113   0.81521594  -0.40366943 
  125000   0.81755607  0.019429876    0.8165252  -0.40888754 
  125100   0.81452331  0.020455071   0.79314312   -0.4277239 
  125200   0.78444102  0.019540533   0.74970595  -0.42607154 
  125300   0.77226425  0.018719567   0.72884128  -0.42868477 
  125400   0.76843135  0.018682263   0.72997254  -0.42180849 
  125500   0.78631167  0.021322255   0.75250861  -0.42607275 
  125600   0.81066422  0.020370061   0.78216939  -0.43291334 
  125700   0.81600831  0.022167063   0.79926252  -0.42383033 
  125800    0.8094538  0.021834462   0.80159611  -0.41167236 
  125900   0.79917262  0.019749763   0.79501996  -0.40283833 
  126000   0.79096614  0.019213208   0.78665406  -0.39890375 
  126100   0.79466068  0.018510961   0.78000311  -0.41109235 
  126200   0.79661576  0.020509386   0.77296389  -0.42106198 
  126300   0.79074803  0.020385027   0.76098371  -0.42424718 
  126400   0.77347441  0.021450727   0.74927793    -0.410062 
  126500   0.78507351  0.017154512   0.74984262  -0.42688288 
  126600    0.7952662   0.01935102   0.76611061  -0.42589244 
  126700   0.81676924  0.018929739    0.7922263  -0.43200709 
  126800   0.83009907  0.019169348   0.81069554  -0.43351757 
  126900   0.82674659  0.018463522   0.80877837   -0.4304098 
  127000   0.80834542    0.0186523   0.78633506  -0.42527209 
  127100    0.7789332  0.017552544   0.75637385  -0.41114811 
  127200   0.76053889  0.016719268   0.74478096  -0.39517026 
  127300   0.78372609  0.018842194   0.76023276  -0.41447314 
  127400   0.80497969  0.021017509   0.78908473  -0.41747762 
  127500   0.81780362  0.019787622   0.80149028  -0.42429351 
  127600   0.81257556  0.020999129   0.79741415  -0.42053344 
  127700    0.8142295  0.020476109   0.78691145  -0.43351519 
  127800   0.80103951  0.021096349   0.76811345  -0.43254307 
  127900   0.78295352  0.018342332   0.74888615  -0.42466176 
  128000   0.77058113  0.017254516   0.74397276   -0.4110305 
  128100   0.79172275  0.020200719   0.75899704  -0.42769483 
  128200   0.81971238  0.021151759   0.78349683  -0.44514794 
  128300   0.81578935  0.018840078   0.79982066  -0.42294399 
  128400    0.8133991  0.021547509   0.80626822  -0.41291375 
  128500   0.81715253  0.018149326   0.80064803  -0.42415986 
  128600   0.78689607  0.020060234   0.77241808  -0.40703921 
  128700   0.77245098  0.018997747   0.73797275  -0.41983319 
  128800   0.76092651   0.01922555   0.72618695  -0.41434527 
  128900   0.77574321  0.019408997   0.74015325  -0.42258732 
  129000   0.80248282  0.019333424   0.76986489  -0.43295497 
  129100    0.8126895  0.019431675   0.79071373  -0.42740464 
  129200   0.81703816  0.020846453   0.79632126   -0.4283152 
  129300   0.80546618  0.019187705   0.79147984   -0.4158117 
  129400   0.79261457  0.018632276   0.78547438  -0.40255422 
  129500   0.79344191  0.020481002   0.78551493  -0.40375375 
  129600   0.79259439  0.019285326   0.79094494  -0.39705341 
  129700   0.79962727  0.020510901   0.80841553  -0.39012422 
  129800    0.8405032  0.020577051   0.85098475  -0.40882282 
  129900   0.85004486  0.021440711   0.88317044  -0.39093888 
  130000   0.84180687  0.022044507   0.87557154  -0.38619007 
  130100   0.81629657  0.020917494   0.84486798  -0.37865693 
  130200   0.79120368  0.020459564   0.82325882  -0.36265504 
  130300   0.79495264  0.021051431   0.81719947   -0.3743336 
  130400   0.80410405  0.021408549   0.81470057  -0.39054931 
  130500   0.80227302  0.020883941    0.8093776  -0.39312779 
  130600   0.79592724  0.020810927    0.8023074  -0.39068647 
  130700   0.79952651   0.02159251   0.79394746  -0.40444125 
  130800   0.78795351  0.020643108   0.77990334  -0.40113893 
  130900   0.77337442  0.017981872   0.76295705  -0.39623301 
  131000   0.78101044  0.020588326   0.75667458   -0.4139609 
  131100   0.78586455  0.018962504    0.7672782  -0.41063297 
  131200   0.79546972  0.018852118   0.79828282  -0.39402529 
  131300   0.81305378  0.022038147   0.83081198  -0.38785241 
  131400   0.82701824  0.021514131   0.84265959  -0.39693573 
  131500   0.82685312  0.020225383   0.83318641  -0.40616142 
  131600   0.81377082  0.022334122   0.80857327  -0.41116586 
  131700   0.79092962  0.018890787    0.7848742  -0.40062887 
  131800   0.78690849  0.019638788   0.77737314  -0.40210277 
  131900   0.78009533  0.019237024    0.7825576  -0.38670625 
  132000   0.78704914  0.020038878   0.79666811  -0.38301862 
  132100   0.80168844  0.022208465    0.8124422  -0.38918698 
  132200   0.81648214  0.020492493   0.81945776  -0.40434529 
  132300   0.80913202  0.018831895   0.81556833  -0.39721783 
  132400   0.80901221  0.021279091   0.80675811  -0.40584848 
  132500   0.80367195  0.021435598   0.79447638  -0.41012582 
  132600    0.7887767  0.020939043   0.78324556  -0.39903056 
  132700   0.79439688  0.019548679   0.78027487  -0.41042519 
  132800   0.78893115  0.019876515   0.78319492   -0.3993127 
  132900   0.79295434  0.018601776   0.79074246  -0.39779541 
  133000   0.81031905   0.02192002   0.79884285  -0.41572251 
  133100   0.80578484  0.020293194    0.7998335  -0.40793566 
  133200   0.80101118  0.020234051   0.79706918  -0.40354487 
  133300   0.79908364  0.022054168    0.7921266  -0.40559832 
  133400   0.78324839  0.020016855   0.78353801  -0.39045187 
  133500   0.77402369   0.01865179   0.77981925  -0.38034399 
  133600   0.79658795  0.022099905   0.79464859  -0.39933561 
  133700   0.81087445  0.019722303   0.82164961  -0.39374824 
  133800   0.82728526  0.020477439   0.84357241  -0.39642316 
  133900   0.83042117  0.019736238   0.84613488  -0.39856102 
  134000   0.82575876  0.020781962   0.82269599  -0.41501154 
  134100    0.8088597  0.019515423   0.78489996  -0.42747802 
  134200   0.77930578  0.021059962   0.76488563  -0.40319478 
  134300   0.78787472  0.018980567   0.76383353  -0.41709063 
  134400     0.793274  0.019119191   0.77346613  -0.41555088 
  134500   0.79518244  0.021282614   0.78938414  -0.40249337 
  134600   0.80390993  0.020487141   0.80749625  -0.39746265 
  134700   0.81734926   0.02172444     0.820898  -0.40420476 
  134800   0.81647993  0.019776352    0.8224914  -0.40130835 
  134900   0.80805357  0.020128502   0.80771549  -0.40345421 
  135000    0.7851107   0.01838992   0.76538843  -0.41139281 
  135100   0.76221678  0.020466421   0.73437201  -0.40809417 
  135200   0.75910685  0.017567481    0.7358789  -0.40192587 
  135300   0.77605188  0.018041279   0.76124845  -0.40195479 
  135400   0.78752211  0.021175128   0.78998726  -0.39040839 
  135500   0.79414455  0.022027585   0.80839706  -0.38192479 
  135600   0.80255143  0.020963432   0.81930607  -0.38361662 
  135700   0.80235999  0.018773498   0.82695384  -0.37568191 
  135800   0.81718819  0.023047921   0.83187542  -0.39298592 
  135900   0.82034536  0.021020964   0.82084673   -0.4087468 
