run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  binsize = 1.65, bins = 18 18 18
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 2.711 | 2.711 | 2.711 Mbytes
Step Temp Press TotEng PotEng 
       0            1  0.052777308    1.4656633 -0.033209759 
     100    1.0378151  0.052637643    1.4633345 -0.092218602 
   90600    1.0499385  0.047381483    1.0395021  -0.53422241 
   90700    1.0307037    0.0412373     1.028397  -0.51649703 
   90800    1.0059677  0.044442922   0.99577482  -0.51204302 
   90900   0.98592974  0.040871376   0.96794018  -0.50984332 
   91000   0.97845982  0.046254954   0.96291782  -0.50366922 
   91100   0.98930476  0.041548199   0.96835452  -0.51448771 
   91200     0.992478  0.042694892   0.97903024  -0.50856827 
   91300    1.0040971  0.042230726   0.99109732  -0.51391669 
   91400    1.0035516  0.045249585    1.0012979  -0.50289861 
   91500    1.0139714  0.043666259     1.009658  -0.51015647 
   91600    1.0067561  0.045760234    1.0123726  -0.49662703 
   91700    1.0208585  0.039079492    1.0040677  -0.52606965 
   91800   0.99278409  0.044936967   0.97518371  -0.51287358 
   91900   0.97725329  0.034870453   0.94182934  -0.52294925 
   92000   0.97530386  0.038687879   0.92817921  -0.53367743 
   92100   0.97939443  0.044153475   0.93564437  -0.53234353 
   92200    1.0051348  0.040186257   0.96273464  -0.54383473 
   92300    1.0178279   0.03733672   0.99991296  -0.52568175 
   92400    1.0361526  0.044710114    1.0289155  -0.52414571 
   92500    1.0482901  0.047033996    1.0277824   -0.5434714 
   92600    1.0166811  0.046805443   0.99097895  -0.53289693 
   92700   0.98449803  0.044463269    0.9558363  -0.51980124 
   92800   0.98444515  0.039542686   0.95047113  -0.52508716 
   92900   0.98926699  0.042209989   0.95895828  -0.52382733 
   93000   0.99265868  0.042392456     0.975348  -0.51252131 
   93100    1.0006593  0.043695421   0.99812261  -0.50173862 
   93200    1.0207388  0.043682531     1.019334  -0.51062381 
   93300    1.0341217  0.048171012    1.0263072  -0.52370992 
   93400    1.0065943  0.046658632    1.0091824  -0.49957459 
   93500   0.98927865  0.035670237   0.97434698  -0.50845611 
   93600   0.98191256  0.043745451   0.94440136  -0.52736089 
   93700   0.97003264  0.039398377   0.93040626  -0.52354951 
   93800   0.97196812  0.041400664   0.93854407  -0.51831274 
   93900   0.99748169  0.044184879   0.98692772  -0.50817067 
   94000    1.0350308  0.044586203    1.0448372  -0.50654257 
   94100    1.0337377  0.041487803    1.0516312  -0.49781035 
   94200     1.010917  0.047808225    1.0354713  -0.47976498 
   94300    1.0032863  0.042440952    1.0113238  -0.49247495 
   94400   0.99676768  0.049541156   0.98765194  -0.50637624 
   94500   0.97982819  0.040947833   0.96734593  -0.50129211 
   94600   0.98593362  0.041301876   0.95974732  -0.51804199 
   94700   0.97367792  0.042320386    0.9690491  -0.49037047 
   94800    1.0011441  0.046654921      1.00617  -0.49441798 
   94900    1.0310245  0.047255175    1.0532641  -0.49211077 
   95000     1.033468  0.052049206    1.0671997  -0.48183756 
   95100    1.0303279  0.043117392    1.0525913  -0.49173936 
   95200     1.024876   0.04741548     1.028875  -0.50728391 
   95300    1.0163485  0.041248695    1.0049161   -0.5184612 
   95400    1.0007267  0.042492728   0.98309512  -0.51686719 
   95500   0.98512243  0.041397007     0.967509  -0.50906443 
   95600   0.98044734  0.042720702   0.96390883  -0.50565724 
   95700    1.0017131  0.041132942   0.97169836  -0.52974234 
   95800    1.0130557  0.046739949   0.98314764  -0.53529424 
   95900    1.0113212  0.041472473   0.99187969  -0.52396236 
   96000    1.0090326  0.045563542   0.99919755  -0.51321425 
   96100    1.0178234  0.045133652    1.0011791  -0.52440887 
   96200    1.0202299  0.038077769   0.98917449  -0.54002062 
   96300   0.99182269  0.048349079    0.9585902  -0.52802607 
   96400   0.97809184  0.042373318   0.92761909  -0.53841639 
   96500   0.96502007  0.034965036   0.91501179  -0.53143076 
   96600   0.96733377  0.040671817   0.92873708  -0.52117341 
   96700    1.0067352  0.040935875   0.96676707  -0.54220112 
   96800    1.0109885  0.042520855   0.99731802  -0.51802543 
   96900    1.0136746  0.041990072    1.0079237  -0.51144577 
   97000    1.0081792  0.042828307     1.008042  -0.50309069 
   97100    1.0171409  0.044431316    1.0009678  -0.52359728 
   97200   0.99698995  0.042297082   0.98836757  -0.50599377 
   97300   0.98627946  0.042173061    0.9812257  -0.49708197 
   97400   0.99189418   0.04192064   0.98332309  -0.50340035 
   97500    1.0109425  0.044881483   0.99120978  -0.52406467 
   97600    1.0111453  0.044500258   0.99494766   -0.5206307 
   97700     1.008659  0.044955892   0.98229036   -0.5295614 
   97800   0.99618737  0.039265743   0.94404792  -0.54911046 
   97900   0.95905187  0.039393258   0.91191708  -0.52557991 
   98000   0.96915439  0.042272128    0.9078749  -0.54476447 
   98100   0.96555734  0.040423386    0.9316439  -0.51560397 
   98200    1.0014666  0.041185766   0.97624961  -0.52482165 
   98300    1.0218525  0.044017592    1.0043928  -0.52723435 
   98400    1.0316482   0.04650911    1.0076421  -0.53866751 
   98500    1.0180259  0.045864061   0.98949379  -0.53639782 
   98600    1.0045384   0.04100823   0.95899616  -0.54667941 
   98700   0.99101174  0.043560622   0.93309327  -0.55230749 
   98800   0.99209365  0.040191257   0.91928934  -0.56773307 
   98900   0.97482157  0.038246224   0.91740726   -0.5437265 
   99000   0.99323195  0.042672794   0.92796317   -0.5607654 
   99100    0.9929504  0.043266071   0.94036093  -0.54794564 
   99200   0.99626592  0.042807927   0.95129493  -0.54198118 
   99300    1.0051269  0.037841288   0.95798997  -0.54856766 
   99400   0.99038737  0.039095552    0.9617163  -0.52274861 
   99500    1.0040826  0.043978434   0.96835488  -0.53663739 
   99600    1.0091157  0.040756796   0.97365194  -0.53888433 
   99700   0.99901053  0.042243182   0.97654797  -0.52084197 
   99800   0.99205337  0.045619684    0.9814083  -0.50555373 
   99900    1.0142409  0.042290014   0.99023754  -0.52998078 
  100000    1.0313751  0.038772213   0.99486017  -0.55104016 
  100100    1.0165538  0.043443467   0.97628869  -0.54739644 
  100200   0.98497658  0.035991943   0.93697472  -0.53938012 
  100300   0.97672555  0.042567285   0.91066422  -0.55332336 
  100400   0.97430958   0.03726338   0.90347129  -0.55689507 
  100500   0.97429989  0.043635122   0.91780941  -0.54254242 
  100600   0.99599766  0.040938247   0.95349171  -0.53938232 
  100700    1.0107499  0.042168984   0.98955739  -0.52542834 
  100800    1.0153096  0.045597823    1.0053011  -0.51651914 
  100900    1.0070707  0.046352759    1.0049813  -0.50448988 
  101000   0.99961379  0.043580363   0.99735961  -0.50093454 
  101100   0.99638003  0.039244665   0.99231333  -0.50113382 
  101200    1.0021355    0.0442903   0.99231665  -0.50975718 
  101300   0.99135305  0.048977709   0.99212586  -0.49378648 
  101400   0.99563609  0.046667722   0.99376171  -0.49857037 
  101500    1.0153984  0.039343027      1.00003  -0.52192324 
  101600    1.0229075  0.039867727      1.00764   -0.5255685 
  101700    1.0080766  0.048070994    1.0051555  -0.50582325 
  101800   0.99287175  0.042361983   0.99309239  -0.49509631 
  101900   0.99204018  0.046547526   0.97881933  -0.50812294 
  102000   0.97739054  0.041039987    0.9669285  -0.49805581 
  102100   0.98463341  0.040808564    0.9688498  -0.50699066 
  102200   0.99422464  0.047359431   0.98933992  -0.50087658 
  102300    1.0146401  0.040377644    1.0205832  -0.50023355 
  102400    1.0329334   0.04676126    1.0434427  -0.50479334 
  102500    1.0255991  0.045295991    1.0399545  -0.49728826 
  102600    1.0091551  0.043341206    1.0069427  -0.50565256 
  102700   0.98465579  0.045255755   0.95764496  -0.51822904 
  102800   0.96435777  0.038646372   0.93620255   -0.5092473 
  102900   0.97358299  0.041528498   0.94326932  -0.51600796 
  103000   0.99309415  0.040430138   0.96041339  -0.52810865 
  103100   0.99793463  0.045822828    0.9789475   -0.5168298 
  103200    1.0106932  0.039750403    0.9931148  -0.52178595 
  103300     1.026557  0.043383297   0.99940114   -0.5392775 
  103400    1.0080275  0.043004229   0.98950727  -0.52139796 
  103500   0.98711964  0.043605086   0.96339209  -0.51617492 
  103600   0.96077101  0.042344795   0.92634333  -0.51373042 
  103700   0.95282397  0.038325384   0.89930847  -0.52885368 
  103800   0.95870785  0.042917234   0.90096007  -0.53602127 
  103900   0.99550711  0.041922439   0.94691281  -0.54522594 
  104000    1.0224196  0.043820069   0.99881619  -0.53366095 
  104100     1.023364  0.044152461    1.0113983  -0.52249442 
  104200    1.0186467  0.047661511    1.0036917  -0.52313039 
  104300    1.0155915  0.038438306   0.98419285  -0.53804985 
  104400    1.0013299  0.043793899   0.95668599  -0.54418033 
  104500   0.97951961  0.037454641   0.93317011  -0.53500542 
  104600   0.98461612  0.039777717   0.92620574   -0.5496088 
  104700   0.99343256  0.037500881   0.93366819  -0.55536108 
  104800   0.99929062  0.040646987   0.95515204  -0.54265771 
  104900    1.0335011  0.044220587    1.0045898  -0.54449719 
  105000    1.0525161  0.047980225    1.0502614   -0.5273266 
  105100    1.0543951  0.044487153    1.0488446  -0.53155981 
  105200    1.0343619  0.046176746    1.0160306  -0.53434661 
  105300    1.0092596  0.042425648   0.98526915   -0.5274828 
  105400   0.99139831  0.040411494   0.97010562  -0.51587456 
  105500    1.0042747   0.04382573   0.96371796  -0.54156228 
  105600   0.99486729  0.041239232   0.95765803  -0.53352171 
  105700   0.99221839  0.042658569   0.95310827  -0.53410111 
  105800   0.99004219  0.040735115   0.95595431  -0.52799322 
  105900   0.99615979  0.043912613   0.97031072  -0.52280632 
  106000    1.0026833  0.043474786   0.99985447  -0.50304052 
  106100    1.0302742   0.04287735    1.0371025  -0.50714769 
  106200    1.0511423    0.0407289    1.0533155  -0.52221337 
  106300    1.0423461  0.044992678    1.0330725  -0.52927196 
  106400    1.0083183  0.044760016   0.98156528  -0.52977584 
  106500   0.98795461  0.039390347   0.95388352    -0.526935 
  106600   0.97743621  0.040647707   0.95164751  -0.51340526 
  106700   0.98798732  0.042884868   0.96298721  -0.51788034 
  106800   0.99161576  0.042286959   0.98341703  -0.50288908 
  106900    1.0098477  0.043167251    1.0099403  -0.50369317 
  107000    1.0440789  0.039619199    1.0283373  -0.53660433 
  107100    1.0314373   0.04751838    1.0207957  -0.52519792 
  107200    1.0023754  0.040821203   0.98254869   -0.5198848 
  107300   0.96681099  0.037474098   0.94616287  -0.50296405 
  107400   0.97044208  0.038473306   0.94111255  -0.51345691 
  107500   0.97907065  0.043029339   0.95386519  -0.51363741 
  107600    1.0044135  0.044352532   0.96897386  -0.53651441 
  107700    1.0150086  0.041199186   0.97767324  -0.54369576 
  107800    1.0088623  0.038494481   0.97879987  -0.53335657 
  107900   0.99201334  0.038973596   0.97663114  -0.51027089 
  108000    1.0005355  0.041504514   0.98104929  -0.51862639 
  108100    1.0145282  0.040354553   0.99481642  -0.52583261 
  108200    1.0187285  0.038851243    1.0155189   -0.5114257 
  108300    1.0302513   0.04395625    1.0393907  -0.50482509 
  108400    1.0491828  0.043772619    1.0463199  -0.52627186 
  108500    1.0192905  0.045727394    1.0198116  -0.50797543 
  108600   0.99488399   0.04080463   0.97599525  -0.51520953 
  108700   0.97696826  0.045768371   0.95044777  -0.51390359 
  108800   0.96994382  0.043216186   0.94734946  -0.50647317 
  108900   0.96554767  0.044073233   0.96271573  -0.48451763 
  109000   0.98163743  0.039021241   0.99319655  -0.47815331 
  109100    1.0161404  0.041420382    1.0216925  -0.50137293 
  109200    1.0230634  0.043611808     1.028636  -0.50480625 
  109300    1.0203041  0.043865075    1.0185945   -0.5107119 
  109400    1.0010605  0.045245356     1.000393  -0.50006954 
  109500    1.0113916  0.044496551   0.98327731  -0.53267034 
  109600   0.99188858  0.041945027   0.96497364  -0.52174141 
  109700   0.97165398  0.046052935   0.95399661  -0.50238934 
  109800   0.97405513  0.042908035   0.96047012  -0.49951484 
  109900    1.0007311  0.046111391   0.99180911  -0.50815969 
  110000    1.0507619  0.045707229    1.0457692  -0.52918952 
  110100    1.0607123   0.04794429    1.0703976  -0.51947547 
  110200    1.0360124  0.040257693    1.0515761  -0.50127489 
  110300    1.0102772   0.04319333    1.0280511  -0.48622613 
  110400    1.0160908  0.043699745    1.0150902  -0.50790085 
  110500    1.0135591  0.044372411     1.000214  -0.51898241 
  110600   0.99239647  0.041653144   0.98139253  -0.50608376 
  110700   0.98780406  0.043159106   0.96774395  -0.51284891 
  110800   0.98385481  0.043472786   0.96234342  -0.51233003 
  110900   0.98798951  0.043995972   0.96632783    -0.514543 
  111000    1.0023155  0.041316777   0.98323015  -0.51911359 
  111100     1.004477  0.042213147    1.0176182  -0.48796532 
  111200     1.044346  0.046036459    1.0551877   -0.5101544 
  111300    1.0433682  0.040909019    1.0629899  -0.50088651 
  111400    1.0185852  0.044390434    1.0398238  -0.48690601 
  111500    0.9997416  0.045188098    1.0005032  -0.49798255 
  111600   0.98724838  0.042036239   0.97341214  -0.50634782 
  111700   0.99158837  0.041336928   0.96879787  -0.51746719 
  111800   0.99359825  0.042609612   0.97440881  -0.51486881 
  111900   0.99549068  0.048162737   0.98245248  -0.50966166 
  112000    1.0021125  0.046863147   0.98969439  -0.51234507 
  112100    1.0124373  0.044821418   0.99315378  -0.52436122 
  112200   0.99254464  0.044382051   0.98737295  -0.50032545 
  112300     0.981746  0.043620073   0.97643554  -0.49507706 
  112400   0.98293874  0.044787354   0.96354165  -0.50975872 
  112500   0.97805591  0.044433248   0.95341263  -0.51256898 
  112600   0.97570506  0.042131091   0.95315801  -0.50929998 
  112700   0.97743105  0.044566567   0.97150696  -0.49353808 
  112800    1.0018744  0.043461036    1.0099684  -0.49171415 
  112900    1.0426992   0.04085473    1.0390772  -0.52379645 
  113000    1.0320273  0.049258132    1.0359748  -0.51090311 
  113100    1.0188487  0.041044859     1.007521  -0.51960381 
  113200   0.99475119  0.049315038   0.97551479  -0.51549093 
  113300   0.97721331   0.04138799   0.95784065  -0.50687802 
  113400    0.9825246  0.047404757   0.95889616  -0.51378347 
  113500   0.99089679  0.042346125   0.96791778   -0.5173107 
  113600   0.99228096  0.044183747   0.97825263  -0.50905053 
  113700    0.9988157  0.045879371   0.98779579  -0.50930212 
  113800    1.0038096  0.043024674   0.99506102  -0.50952218 
  113900    1.0118326  0.040267185    1.0002489  -0.51635972 
  114000    1.0160881  0.039116054     1.002047  -0.52094001 
  114100     1.001042  0.046668402   0.99128226  -0.50915258 
  114200   0.98856433  0.041888324   0.95773356  -0.52399885 
  114300   0.96264494  0.040608148   0.92659456  -0.51628798 
  114400   0.95841641  0.040169167   0.92213239  -0.51441213 
  114500   0.97606241  0.038508084   0.94829204  -0.51470158 
  114600    1.0030714  0.039625312   0.99088471  -0.51259199 
  114700    1.0148984  0.047055049    1.0197428  -0.50146115 
  114800    1.0335068   0.04672752    1.0278369  -0.52125857 
  114900    1.0276772  0.040419964    1.0138096  -0.52654793 
  115000   0.99490894  0.043191083   0.98604757  -0.50519461 
  115100   0.98154236  0.042943977    0.9634111  -0.50779627 
  115200   0.97895228  0.043404575   0.95464441  -0.51268077 
  115300   0.99053412  0.042936859   0.95716049  -0.52752438 
  115400    0.9978933  0.040098809   0.97239382  -0.52332154 
  115500    1.0325055  0.043426043    1.0192326  -0.52836197 
  115600    1.0505333  0.046675696     1.074643    -0.499973 
  115700    1.0478573  0.045670284    1.0817255  -0.48887947 
  115800    1.0311558  0.047945188    1.0560246  -0.48954707 
  115900    1.0197718  0.043879571    1.0203034  -0.50820509 
  116000    1.0045515  0.039173622   0.99594076  -0.50975437 
  116100   0.99233184   0.03989881   0.98603642  -0.50134301 
  116200   0.99822158  0.041414285   0.98600956  -0.51019785 
  116300   0.99052931   0.04332087    0.9920971  -0.49258057 
  116400   0.99864604  0.042049796    1.0054776  -0.49136603 
  116500    1.0226162  0.048542579    1.0251382  -0.50763359 
  116600    1.0305538  0.039605644    1.0409897  -0.50367957 
  116700    1.0252076  0.042917565    1.0462617  -0.49039438 
  116800    1.0191815  0.045198569    1.0339373  -0.49368631 
  116900   0.98932637  0.046521642   0.99850096  -0.48437365 
  117000   0.97832688  0.041178659   0.96528544  -0.50110233 
  117100   0.98325924   0.04297489   0.94926425  -0.52451651 
  117200   0.96834221  0.039571307   0.94927893  -0.50214309 
  117300   0.97799229  0.043920433   0.97347296   -0.4924133 
  117400     1.007615  0.042882274    1.0166815  -0.49360532 
  117500    1.0267565  0.042461401     1.042608  -0.49636956 
  117600    1.0378747    0.0457476    1.0411963  -0.51444614 
  117700    1.0169131   0.04138643    1.0239125  -0.50031106 
  117800   0.99840468  0.043982619    1.0052202  -0.49126162 
  117900   0.98954504   0.04163963    0.9937226  -0.48947978 
  118000   0.99217304  0.043515786   0.99118631  -0.49595509 
  118100    1.0058421     0.040263   0.99326928  -0.51436027 
  118200   0.99420142  0.045480862    0.9969256   -0.4932561 
  118300    1.0032145  0.043368933    1.0105417  -0.49314945 
  118400    1.0165989  0.045021216    1.0388339  -0.48491886 
  118500     1.035546  0.041294019     1.067468  -0.48468398 
  118600    1.0412696  0.052140762    1.0724474  -0.48828351 
  118700    1.0181061  0.044318411    1.0427684   -0.4832434 
  118800    1.0001079  0.046538069    1.0002193  -0.49881544 
  118900   0.99474647  0.045107333   0.97275495   -0.5182437 
  119000   0.98242447  0.040457235   0.96204575   -0.5104838 
  119100     0.981742  0.044417193   0.96579081  -0.50571579 
  119200   0.98497224  0.044981853   0.98108528  -0.49526305 
  119300   0.99220532  0.044854614    1.0051575  -0.48203233 
  119400    1.0193677  0.048772656    1.0313999  -0.49650275 
  119500      1.03541  0.044328298    1.0410764  -0.51087168 
  119600    1.0160829  0.051612074    1.0203727  -0.50260653 
  119700   0.96743038  0.041507987   0.95200372  -0.49805158 
  119800   0.93946948  0.043225529   0.92000464  -0.48814082 
  119900    0.9584426  0.044130568   0.93388747   -0.5026963 
  120000   0.98053837  0.043040064    0.9655151  -0.50418742 
  120100   0.99820663  0.039729951   0.99918561  -0.49699938 
  120200    1.0162369   0.04747049    1.0234642  -0.49974592 
  120300    1.0067821  0.044161125    1.0330091  -0.47602949 
  120400    1.0041325  0.044804863    1.0350028  -0.47006435 
  120500    1.0132898  0.048778006    1.0332343  -0.48555847 
  120600    1.0012637  0.048913508      1.01507   -0.4856972 
  120700   0.98207895  0.040740793   0.97839976  -0.49361188 
  120800   0.96258927  0.042237218   0.94650737  -0.49629172 
  120900   0.95249975  0.042747574    0.9414122  -0.48626398 
  121000   0.99293433  0.039461237   0.96785642  -0.52042607 
  121100    1.0279402  0.042003875    1.0105214  -0.53023046 
  121200    1.0304633  0.044484293    1.0303878  -0.51414579 
  121300     1.021045  0.050964944    1.0251712  -0.50524563 
  121400    1.0017273  0.042269732     1.011459    -0.490003 
  121500    1.0070603  0.041150665    1.0019426  -0.50751293 
  121600     1.006498  0.042327015   0.99167888  -0.51693376 
  121700   0.99527015  0.041492034   0.97651298   -0.5152706 
  121800   0.98645921  0.043586988   0.96402974  -0.51454736 
  121900   0.98529005  0.040055099   0.95419032  -0.52263436 
  122000   0.96524209  0.043958176    0.9472113  -0.49956402 
  122100   0.98381404  0.040638935   0.96128911  -0.51332322 
  122200    1.0102338  0.043348161    1.0004092  -0.51380305 
  122300    1.0350959  0.042513157    1.0320778  -0.51939961 
  122400    1.0298276  0.047724151    1.0395787   -0.5040021 
  122500    1.0234131  0.048277156    1.0210357  -0.51293055 
  122600   0.99420879  0.043346836   0.98244052  -0.50775222 
  122700   0.97183128  0.036435577   0.95679846  -0.49985322 
  122800   0.98451127  0.034734295   0.95656231  -0.51909508 
  122900   0.99432611  0.043901891   0.96963916  -0.52072944 
  123000    1.0077854  0.045328799   0.98124173  -0.52930068 
  123100   0.99246428  0.045358181   0.98517338  -0.50240455 
  123200    1.0095484  0.045096262   0.98681641  -0.52636851 
  123300   0.99697148  0.043250572   0.98495637  -0.50937729 
  123400     1.003352  0.044359301   0.98223076   -0.5216665 
  123500   0.99242573  0.040917723   0.98095021  -0.50656994 
  123600    1.0055202  0.044944842    0.9828346  -0.52431249 
  123700     0.997013  0.044816349   0.98133322  -0.51306268 
  123800   0.99412158  0.047090627   0.97970605  -0.51035596 
  123900   0.99832303   0.04110673   0.97871084  -0.51764863 
  124000    1.0016334   0.04109229   0.98137379  -0.51994756 
  124100   0.99426982  0.043970636   0.98627236  -0.50401186 
  124200    1.0034727  0.043853081   0.99280976  -0.51126837 
  124300    1.0199507  0.044176748    0.9981388  -0.53063781 
  124400    1.0066714  0.042626507   0.99168052  -0.51719205 
  124500   0.99945792  0.044487025   0.96721041  -0.53085011 
  124600   0.96676755  0.036431705    0.9379333   -0.5111285 
  124700   0.97839985  0.043559579   0.93035624   -0.5361409 
  124800   0.99198563   0.04282583   0.94003317  -0.54682733 
  124900   0.99524148  0.044204475   0.96070522  -0.53103538 
  125000    1.0179399  0.046942504   0.98724485  -0.53851775 
  125100    1.0316686  0.045669564    1.0008373  -0.54550292 
  125200    1.0225162   0.03907572   0.98821282  -0.54440919 
  125300   0.98670372  0.045828203   0.95108276  -0.52786083 
  125400   0.96753782   0.03860952   0.91102715  -0.53918919 
  125500   0.96746893  0.035325808   0.89940156  -0.55071153 
  125600   0.97007831  0.041001806   0.91396351   -0.5400607 
  125700   0.98870762  0.037958979   0.94147548   -0.5404717 
  125800   0.99655704  0.045269594   0.96052944  -0.53318303 
  125900    1.0242906  0.045835586    0.9660409  -0.56924071 
  126000    1.0048794  0.039123731    0.9591658  -0.54702079 
  126100   0.99383475  0.043770512   0.94769451  -0.54193759 
  126200   0.98889463  0.044329913   0.93544084  -0.54678664 
  126300   0.98016017  0.037059864   0.92794511  -0.54119054 
  126400   0.98936944  0.040061022   0.93173817  -0.55120101 
  126500     0.990531    0.0397152    0.9559325  -0.52874769 
  126600    1.0170316  0.047035667    1.0025001   -0.5219011 
  126700    1.0338932  0.044221308    1.0335039  -0.51617078 
  126800    1.0426014  0.042309701    1.0322266   -0.5305005 
  126900    1.0220387  0.047001138    1.0044149  -0.52749125 
  127000    1.0173189  0.046392531   0.96870805  -0.55612374 
  127100   0.98932408  0.040440077   0.94485818    -0.538013 
  127200    1.0031297  0.043306909   0.93691639  -0.56664761 
  127300   0.99201293  0.039048933   0.93371415  -0.55318728 
  127400   0.98894274  0.037925994   0.93866947  -0.54363014 
  127500    0.9981357  0.041776762   0.95548081  -0.54059788 
  127600    1.0022029   0.03989436   0.98334019  -0.51883476 
  127700    1.0249549  0.045048491    1.0190881  -0.51718915 
  127800    1.0377184  0.044699242    1.0429834  -0.51242477 
  127900    1.0531672  0.045863918    1.0366003   -0.5419636 
  128000    1.0003135  0.042610291   0.97506356   -0.5242794 
  128100   0.96244615   0.03860371   0.92875935  -0.51382523 
  128200   0.95749037   0.04434683   0.93077257  -0.50438391 
  128300   0.97768792  0.035979397   0.95566843  -0.50976162 
  128400    1.0000331  0.043421202   0.99186077  -0.50706189 
  128500    1.0147754  0.044028862    1.0199132   -0.5011063 
  128600    1.0057521  0.044874019    1.0353508  -0.47214394 
  128700    1.0143046  0.047233927    1.0418234  -0.47849036 
  128800    1.0152303  0.046218151    1.0341028  -0.48759853 
  128900    1.0045425  0.043213131     1.006809  -0.49887261 
  129000    0.9697915  0.038464903   0.96821271  -0.48538161 
  129100   0.97732421  0.039546509   0.94867007  -0.51621483 
  129200   0.97234564  0.043968856   0.95156664  -0.50585601 
  129300   0.99818542  0.044108392   0.97606027  -0.52009293 
  129400    1.0301131  0.047741533    1.0251309  -0.51887786 
  129500     1.040504  0.047499608    1.0674271  -0.49215633 
  129600    1.0364862  0.049280197    1.0726713  -0.48088983 
  129700    1.0302293   0.04324556    1.0543496  -0.48983328 
  129800    1.0294132  0.047198864    1.0337016  -0.50925811 
  129900    1.0015925  0.045356799    1.0126531  -0.48860691 
  130000   0.98707929  0.039558436   0.99813986  -0.48136667 
  130100    0.9987997  0.046374045   0.99372008  -0.50335385 
  130200   0.99417571  0.043298578   0.99138816    -0.498755 
  130300   0.98649094  0.046303694   0.99403383  -0.48459083 
  130400   0.99613981  0.040572444    1.0084568   -0.4846303 
  130500    1.0191451  0.044866908    1.0360817  -0.49148742 
  130600    1.0424477  0.043910587    1.0611601  -0.50133668 
  130700    1.0396484  0.047868179    1.0629779  -0.49532303 
  130800    1.0131195  0.044060377    1.0286944  -0.48984313 
  130900   0.98191445  0.048668655   0.97694723  -0.49481786 
  131000   0.97847151  0.039601323    0.9556977  -0.51090685 
  131100     0.976287  0.042645484   0.95844961  -0.50488064 
  131200   0.98742948  0.045198399   0.97426844  -0.50576297 
  131300    1.0045423  0.037275413   0.99570298  -0.50997834 
  131400    1.0017921  0.049452417    1.0154434  -0.48611566 
  131500    1.0054966  0.044435599    1.0304239  -0.47668776 
  131600    1.0132421  0.046772996     1.039523  -0.47919831 
  131700    1.0206792    0.0429565    1.0384098  -0.49145874 
  131800    1.0072856  0.045165588    1.0085656  -0.50122766 
  131900   0.96559532  0.042419623   0.95344604  -0.49385873 
  132000   0.95930834  0.040389374   0.93235621  -0.50552518 
  132100   0.98025418  0.040263294   0.94103635   -0.5282402 
  132200    0.9898413  0.040605048   0.96677439  -0.51687203 
  132300     1.007412  0.043367001   0.99825079  -0.51173195 
  132400    1.0177976  0.046902775    1.0198936  -0.50565584 
  132500    1.0208757   0.04889083    1.0230669   -0.5070961 
  132600    1.0038126  0.044094736    1.0096159  -0.49497177 
  132700   0.99727625  0.041471737   0.98788926  -0.50690121 
  132800   0.97354268  0.036716112   0.96180579  -0.49741107 
  132900   0.95613543  0.040643449   0.93215504  -0.50097057 
  133000   0.94379703  0.043781274   0.90344757  -0.51118434 
  133100   0.95488377  0.040072478   0.89950632   -0.5317432 
  133200   0.97614021  0.047398055   0.93305851  -0.53005172 
  133300   0.99517597  0.044799024   0.98142288  -0.51021954 
  133400    1.0223387  0.046969026    1.0068373  -0.52551872 
  133500     1.043525  0.047145301    1.0055313  -0.55858021 
  133600    1.0068392   0.04645735   0.97682253  -0.53230153 
  133700   0.97325028  0.041015382    0.9473011   -0.5114775 
  133800   0.97099648  0.040390486   0.94021535  -0.51518509 
  133900   0.99504093  0.036717125   0.95390268  -0.53753733 
  134000    1.0052004  0.044375308   0.97669696  -0.52997076 
  134100    1.0191533  0.044699514   0.99527267  -0.53230876 
  134200    1.0240425  0.045768865    1.0011826  -0.53372703 
  134300     1.011808  0.039683396   0.98358157  -0.53299017 
  134400   0.97384192  0.038788417   0.91919374  -0.54047166 
  134500   0.93400002  0.036680303   0.88199848  -0.51794896 
  134600   0.93586545  0.041406754   0.89777685  -0.50496664 
  134700   0.98392622  0.041756096   0.94002904  -0.53475144 
  134800   0.98884974  0.044208968   0.97480544  -0.50735477 
  134900    1.0068257  0.045984254   0.99839079  -0.51071316 
  135000    1.0177318  0.044026355    1.0106401  -0.51481066 
  135100    1.0064222  0.041718255    1.0108603   -0.4976389 
  135200    1.0124115  0.040814757    1.0043409  -0.51313541 
  135300    1.0014038  0.040434771   0.98649849  -0.51447864 
  135400   0.97484267  0.042629237   0.95838772  -0.50277767 
  135500     0.963624  0.041378835   0.94027609  -0.50407393 
  135600   0.96470856  0.043232923   0.94686002  -0.49911563 
  135700    1.0060039  0.046855981   0.99027082  -0.51760124 
  135800    1.0256588   0.04523919    1.0339899  -0.50334243 
  135900    1.0239209  0.045312814    1.0449112   -0.4898162 
  136000    1.0140607  0.045662469     1.037087  -0.48286116 
  136100    1.0100476  0.045211526    1.0201669  -0.49376615 
  136200   0.99111614  0.044017958     1.002327  -0.48323026 
