run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  binsize = 1.65, bins = 22 22 22
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 2.739 | 2.739 | 2.739 Mbytes
Step Temp Press TotEng PotEng 
       0          0.8  0.021481668    1.1836947 -0.015403715 
   90600   0.78709634  0.017073269   0.84802466  -0.33173281 
   90700   0.78598775  0.016386777   0.85185924  -0.32623661 
   90800   0.78816012  0.016099979   0.86877635   -0.3125756 
   90900   0.81211189  0.018083652   0.89557611   -0.3216765 
   91000   0.82342287  0.017554287   0.91345528  -0.32075105 
   91100   0.82046971  0.019466505   0.91463168  -0.31514823 
   91200   0.80420203  0.017165353   0.89911555  -0.30628119 
   91300   0.79187653  0.018174649   0.87295688   -0.3139655 
   91400   0.77695232  0.015426116   0.84866676  -0.31588612 
   91500   0.77791883  0.017229742   0.84022231  -0.32577924 
   91600   0.78671247  0.016330546   0.85016152  -0.32902059 
   91700   0.81282133  0.018137158   0.90048843  -0.31782755 
   91800    0.8324487  0.018330589   0.93897757  -0.30875734 
   91900   0.82962709  0.017883144   0.93992628  -0.30357939 
   92000   0.82222887  0.018837386   0.92036074  -0.31205593 
   92100   0.80208976  0.017976125   0.89037909  -0.31185162 
   92200   0.78336063  0.019481486   0.86773541   -0.3064227 
   92300    0.7739418  0.017555868   0.86032523  -0.29971527 
   92400   0.78291229   0.01737098   0.86889469  -0.30459142 
   92500   0.79051597   0.01823599   0.89070695  -0.29417611 
   92600   0.81061354  0.017505936   0.91671688  -0.29828989 
   92700   0.82065964  0.018527978    0.9293827   -0.3006819 
   92800   0.81922979  0.019021366   0.92530007  -0.30262136 
   92900   0.80872843  0.018552425   0.91360971  -0.29857153 
   93000   0.80239515  0.018799652   0.90316651  -0.29952193 
   93100   0.79419315  0.018904149   0.89623625  -0.29415843 
   93200   0.79003881  0.017652982   0.89397635  -0.29019152 
   93300   0.79680492  0.017757431   0.89836463  -0.29594478 
   93400   0.80242514  0.017677166   0.90824258  -0.29449082 
   93500   0.80689422  0.018351222   0.92374861  -0.28568338 
   93600   0.82019195  0.020392649    0.9483127  -0.28105089 
   93700   0.83483975  0.019558519    0.9769231  -0.27439568 
   93800   0.85164185  0.019712861    0.9864694  -0.29003359 
   93900   0.82366953  0.019047303   0.95515563  -0.27942041 
   94000    0.7955694  0.017710103   0.91150674  -0.28095077 
   94100   0.78455987  0.018706082   0.89524696  -0.28070866 
   94200    0.7855457    0.0170264   0.89458502  -0.28284824 
   94300   0.79942024   0.01764009   0.90387521  -0.29435424 
   94400   0.80798518  0.017474078   0.91702224  -0.29404495 
   94500   0.81582191  0.017394872   0.92808411  -0.29472935 
   94600   0.81725549   0.01922366   0.93042978  -0.29453244 
   94700   0.79273849  0.018745409   0.91709983  -0.27111451 
   94800   0.78520133  0.017158359   0.89464293  -0.28227417 
   94900   0.78054081  0.017104612   0.87477362  -0.29515794 
   95000   0.77013103  0.017783945   0.86635742  -0.28797121 
   95100   0.77978346   0.01651263   0.87861244  -0.29018396 
   95200   0.80666304  0.018876355   0.91465088  -0.29443459 
   95300   0.82474858  0.019703014   0.94341411  -0.29277929 
   95400   0.82876884  0.018365788   0.94579392  -0.29642534 
   95500   0.81394981  0.017856114   0.92995061  -0.29005681 
   95600   0.79832932  0.018141374   0.91190165  -0.28469263 
   95700   0.80258148  0.017612783   0.90017323   -0.3027945 
   95800   0.79870727   0.01722613   0.89324874  -0.30391205 
   95900   0.78173796  0.017785844   0.89247874   -0.2792472 
   96000   0.79184821  0.017956796   0.90102821  -0.28585171 
   96100   0.80268887  0.016702571   0.91387174  -0.28925695 
   96200   0.81455302  0.019918765   0.92119857  -0.29971298 
   96300   0.81299904  0.017504546   0.91739929  -0.30118305 
   96400   0.80757123  0.018663332   0.90981009  -0.30063664 
   96500   0.79942954  0.018124163   0.90297667  -0.29526671 
   96600   0.79611873   0.01842806   0.89834078  -0.29494012 
   96700    0.7937529  0.019062964   0.89652191   -0.2932129 
   96800   0.80343474  0.018970549   0.89561028  -0.30863638 
   96900   0.79948135  0.019174847   0.88912585  -0.30919518 
   97000    0.7941797  0.017392141   0.87110535  -0.31926919 
   97100   0.77091907  0.016904521   0.84314425  -0.31236556 
   97200   0.75950498  0.017849678   0.82878018  -0.30962135 
   97300   0.76565192  0.017151165   0.84153201    -0.306083 
   97400   0.79053936  0.017207585   0.88279711  -0.30212101 
   97500   0.81104633  0.018681992   0.91145988  -0.30419558 
   97600    0.8132121  0.018381283   0.91745795  -0.30144373 
   97700   0.80558973  0.019333825    0.9121532  -0.29532352 
   97800   0.79752011   0.01635442   0.90059699  -0.29478439 
   97900   0.79814441  0.019463255   0.88751264  -0.30880448 
   98000   0.78590829  0.018623665   0.87223669  -0.30574005 
   98100   0.78163547  0.016457139   0.86070948  -0.31086284 
   98200   0.78940453  0.016027251   0.85799144  -0.32522572 
   98300   0.79179869  0.017451534     0.869571   -0.3172347 
   98400    0.8041565  0.017937861   0.89886428   -0.3064642 
   98500   0.82097892  0.019518688   0.92734995   -0.3031932 
   98600   0.82448993  0.019447142   0.93807497  -0.29773075 
   98700   0.81951599  0.018248451   0.92889199  -0.29945842 
   98800    0.8022834  0.019095564   0.90229471  -0.30022623 
   98900   0.79175326  0.016406001   0.87388498  -0.31285263 
   99000   0.79004176  0.017187261   0.86176878   -0.3224035 
   99100   0.78873179   0.01685192   0.86142624  -0.32078256 
   99200    0.7972837   0.01634427   0.86635891  -0.32866812 
   99300   0.79304956  0.016606009   0.87381775  -0.31486283 
   99400   0.79998267  0.017426047   0.88442944  -0.31464301 
   99500    0.8090669  0.018959136    0.8938515  -0.31883705 
   99600   0.79968375  0.018151018   0.89680536  -0.30181904 
   99700   0.79864386  0.016814152   0.89986722  -0.29719852 
   99800   0.80582387  0.017805153   0.90802091  -0.29980675 
   99900   0.82348191  0.019786688   0.92767552  -0.30661931 
  100000   0.84161893  0.018178859    0.9497615  -0.31171842 
  100100   0.83293519  0.019211658   0.94850204  -0.29996205 
  100200   0.81285864  0.017924825   0.91821964  -0.30015224 
  100300   0.79396383  0.016698654   0.88483006  -0.30522091 
  100400   0.78580752  0.017727589   0.86849049   -0.3093352 
  100500   0.78719977  0.016125238   0.86586025  -0.31405226 
  100600   0.78924689  0.017110878   0.87395594  -0.30902494 
  100700   0.78944449  0.016881439   0.89487543  -0.28840162 
  100800   0.81921918  0.018562388    0.9254955  -0.30241004 
  100900   0.82563503  0.019383875   0.94048842  -0.29703366 
  101000   0.81785778  0.018089464   0.93498112  -0.29088384 
  101100    0.8088233  0.018071044    0.9215854  -0.29073804 
  101200   0.80341518  0.017295885    0.9094743  -0.29474305 
  101300   0.80352216  0.017273424   0.90224196  -0.30213574 
  101400   0.79975609  0.018326651   0.89719762  -0.30153521 
  101500   0.79534266  0.016608605   0.89331224  -0.29880541 
  101600   0.79646898  0.017300605   0.89400755  -0.29979831 
  101700   0.79884245  0.018490608   0.89852317  -0.29884023 
  101800   0.80039843  0.018394155   0.90799828  -0.29169734 
  101900   0.81156426  0.018161905   0.93026446  -0.28616733 
  102000   0.82504135  0.020448118   0.96053364  -0.27609858 
  102100    0.8345653  0.019161662   0.97527028  -0.27563715 
  102200   0.83586449  0.019353709   0.96307843  -0.28977631 
  102300   0.80773904  0.018284071   0.92218002  -0.28851824 
  102400   0.79928173   0.01786346   0.89263141  -0.30539042 
  102500   0.78933507  0.017135546   0.88237491  -0.30073814 
  102600   0.78282866  0.019228825   0.88289233  -0.29046843 
  102700   0.79289264  0.019322397   0.89330987  -0.29513552 
  102800   0.79561988  0.018888215   0.90868384  -0.28384934 
  102900   0.81709156  0.019880675   0.92515735  -0.29955915 
  103000   0.81889074  0.018387534    0.9342608  -0.29315244 
  103100   0.82319828  0.019572346   0.92895887  -0.30491083 
  103200   0.79663214  0.016337108   0.89596716  -0.29808326 
  103300   0.77291181  0.015327634   0.86015509  -0.29834158 
  103400   0.78252821  0.018443423   0.85076046  -0.32214996 
  103500   0.78458342  0.017600024   0.85735996  -0.31863097 
  103600   0.79071265   0.01756114   0.87467261  -0.31050525 
  103700   0.80896558  0.019150736   0.89607851  -0.31645817 
  103800   0.81396961  0.018227364   0.90872362  -0.31131347 
  103900   0.80975384  0.018589165   0.90891589  -0.30480229 
  104000   0.80571648  0.017392513   0.89931849   -0.3083482 
  104100   0.78122861  0.018588467   0.86820477  -0.30275771 
  104200   0.75279441  0.016685824   0.81936752  -0.30897571 
  104300    0.7550126  0.016551782   0.81091028  -0.32075774 
  104400   0.77612166  0.017595972   0.83154611  -0.33176172 
  104500   0.79561832  0.017014131    0.8590032  -0.33352764 
  104600   0.80132226  0.019476085   0.87802553  -0.32305479 
  104700   0.80564778  0.017447229   0.88760253   -0.3199612 
  104800   0.80116958  0.018416189   0.89143772  -0.30941375 
  104900   0.79854026  0.016601208   0.89484589  -0.30206456 
  105000    0.8022035  0.018578023   0.90179331  -0.30060788 
  105100   0.81189119  0.019702947   0.91103759  -0.30588422 
  105200   0.80978118  0.018453138   0.92011397   -0.2936452 
  105300   0.81024031  0.020510348   0.92424747  -0.29019987 
  105400   0.80892795  0.019008281   0.91875578   -0.2937245 
  105500   0.80172267  0.017970855   0.90237284  -0.29930764 
  105600   0.79715274  0.017966737   0.87886036  -0.31597038 
  105700    0.7794805  0.016980152    0.8580775   -0.3102648 
  105800   0.77178817  0.017213857   0.85287573  -0.30393675 
  105900   0.78152954  0.017941676   0.86871555  -0.30269799 
  106000   0.80321089   0.01868343   0.90205048  -0.30186066 
  106100   0.82045237  0.019871846   0.92575617  -0.30399776 
  106200    0.8210942  0.019106484   0.92679661  -0.30391934 
  106300   0.81395385  0.020066054   0.91520281  -0.30481066 
  106400   0.80156924  0.018609567     0.900335  -0.30111551 
  106500   0.79004423  0.016142137   0.89080396  -0.29337204 
  106600    0.7864299  0.017410273   0.89081645  -0.28794212 
  106700   0.80291373  0.019456237   0.89866773    -0.304798 
  106800   0.81080979  0.017226404   0.90537717  -0.30992375 
  106900   0.80611657  0.018857996   0.90751887  -0.30074752 
  107000   0.80321786  0.019323652   0.90435357  -0.29956802 
  107100    0.7966171  0.017935769   0.89126741  -0.30276047 
  107200   0.78426135  0.016200998   0.87564666  -0.29986152 
  107300     0.780849  0.019024278   0.86974294  -0.30065056 
  107400   0.77986494  0.016031149   0.87766966  -0.29124887 
  107500   0.80520257  0.017450553    0.9026516  -0.30424482 
  107600   0.82364745  0.017570607   0.92743509  -0.30710786 
  107700   0.83117902  0.019045632    0.9333632  -0.31246861 
  107800    0.8222185   0.01931745   0.91593404  -0.31646709 
  107900   0.79753463  0.017110397   0.88291348  -0.31248966 
  108000   0.78393338  0.016691542   0.86324807  -0.31176854 
  108100   0.78583019  0.017691559   0.86273918   -0.3151205 
  108200    0.7777368  0.018202217   0.87179569  -0.29393303 
  108300   0.79639504  0.017762772   0.88813162  -0.30556342 
  108400   0.81127631   0.01762612    0.9035613  -0.31243888 
  108500   0.81499942  0.017215413   0.90978836  -0.31179229 
  108600   0.80413587  0.018610874   0.90680678  -0.29849078 
  108700   0.79936941  0.017885571   0.89743379  -0.30071945 
  108800   0.79080706  0.017690763   0.87940345  -0.30591593 
  108900   0.77056801  0.016335313   0.84909322  -0.30589039 
  109000   0.75423554  0.017307478   0.82965251   -0.3008508 
  109100   0.77010845  0.017720027   0.83764061  -0.31665418 
  109200   0.79209805  0.016678319   0.87244259  -0.31481182 
  109300   0.81014335  0.017082001   0.90344761  -0.31085441 
  109400   0.81562069  0.019445292   0.91351053  -0.30900132 
  109500   0.81113062  0.017600674   0.90929388  -0.30648793 
  109600   0.81250928  0.018371313   0.89662693  -0.32122131 
  109700   0.79865722  0.015972975   0.87766624  -0.31941952 
  109800   0.79192708    0.0197919   0.85990354   -0.3270946 
  109900   0.77776962  0.015799218   0.84765998  -0.31811792 
  110000   0.78282644  0.017169528    0.8500671  -0.32329034 
  110100   0.79550718  0.017372454   0.87786131  -0.31450295 
  110200   0.82820192  0.020053807   0.93094448  -0.31042504 
  110300   0.84040101  0.018077662   0.94507081  -0.31458359 
  110400   0.82639062  0.018488857   0.92985111   -0.3088035 
  110500   0.80047148   0.01852204     0.903725  -0.29608012 
  110600   0.78744363  0.018347989   0.88566729  -0.29461073 
  110700   0.78195404  0.017998786   0.88076807  -0.29128176 
  110800   0.80022894  0.017541576   0.88725395  -0.31218761 
  110900   0.80656029  0.018345015    0.8986246  -0.31030686 
  111000   0.80893684   0.01874035   0.91112723  -0.30136638 
  111100   0.81642025  0.019809247   0.92454736  -0.29916294 
  111200   0.81765032  0.018352974   0.93286826  -0.29268575 
  111300   0.81424468  0.018647411   0.93057366  -0.28987573 
  111400   0.80026328  0.018362868    0.9126449  -0.28684814 
  111500    0.7851894  0.017812453   0.88917488  -0.28772433 
  111600   0.78384787  0.016844195   0.87524236  -0.29964608 
  111700   0.78496536  0.016914372   0.87517355  -0.30138985 
  111800   0.79317867  0.019267254   0.88887144  -0.30000267 
  111900   0.80505784  0.018637854    0.9147558  -0.29192368 
  112000   0.82126501  0.019646233   0.94231023  -0.28866174 
  112100   0.83004949   0.01917788    0.9549145  -0.28922429 
  112200   0.82528564  0.018499567   0.94456705  -0.29243134 
  112300   0.80145185   0.01895441    0.9004221  -0.30085246 
  112400   0.77834737  0.016603923   0.86417592  -0.30246796 
  112500   0.77556183  0.017086144   0.86221398  -0.30025473 
  112600   0.77764657  0.017750264    0.8765729  -0.28902056 
  112700   0.79634075  0.018329198   0.90071287   -0.2929008 
  112800   0.80962996  0.018618543   0.92149903  -0.29203347 
  112900   0.81943762  0.017843865   0.93070194    -0.297531 
  113000   0.81836661  0.017987641     0.925481  -0.30114664 
  113100   0.80078423  0.018788441   0.90570577  -0.29456812 
  113200   0.77645435  0.017532953   0.87932686  -0.28447962 
  113300   0.76838583  0.017294018   0.86545179  -0.28626101 
  113400   0.77385967  0.016800381   0.87540272  -0.28451467 
  113500   0.81132703  0.017801619   0.92422921  -0.29184699 
  113600   0.82357053  0.019572249   0.95970157  -0.27472609 
  113700   0.82682234  0.019904713   0.95871109  -0.28059062 
  113800   0.82005317  0.018726837   0.94014044  -0.28901513 
  113900   0.79881347  0.017596289   0.91334326   -0.2839767 
  114000    0.7889639  0.018414377   0.89382177  -0.28873493 
  114100   0.78091629  0.015689761   0.88695455  -0.28353981 
  114200   0.78820996  0.018391259   0.89512486  -0.28630179 
  114300   0.80635529  0.017289254   0.91430135  -0.29432285 
  114400   0.81701741  0.018219022   0.93641309  -0.28819226 
  114500   0.82404914  0.019096668   0.95326807  -0.28187696 
  114600   0.82831462  0.017077026    0.9578798  -0.28365864 
  114700   0.81817649  0.019355591   0.93429075  -0.29205191 
  114800   0.77914635  0.016407734   0.88926105  -0.27858039 
  114900   0.78144698  0.018547267   0.87137763  -0.29991216 
  115000   0.78573849  0.017151365   0.87128288  -0.30643935 
  115100   0.79157263  0.018714196   0.88297038  -0.30349648 
  115200   0.81040045  0.018092321   0.90145208   -0.3132353 
  115300   0.81563685  0.018786501   0.91570265  -0.30683344 
  115400   0.80799133  0.017877839    0.9207245   -0.2903519 
  115500   0.80881809  0.018363627   0.92000461    -0.292311 
  115600   0.79954457  0.017980509   0.90875021  -0.28966558 
  115700   0.78436128  0.016838218   0.88679672  -0.28886124 
  115800   0.77626283  0.017643058   0.87009453  -0.29342488 
  115900   0.77297802  0.017431301   0.86885475  -0.28974115 
  116000   0.78485579  0.016711927    0.8889048  -0.28749437 
  116100   0.81334914   0.01853638   0.92230828   -0.2967988 
  116200   0.81890232  0.016717216   0.94206133  -0.28536927 
  116300   0.82372841  0.017049821    0.9443525   -0.2903118 
  116400   0.81748177  0.018198694   0.93130326  -0.29399812 
  116500   0.80285004  0.018640526   0.91122177   -0.2921485 
  116600   0.79944559  0.018091299   0.89602865  -0.30223878 
  116700   0.79909692  0.018554811   0.88833461  -0.30941021 
  116800   0.79490036  0.018582747   0.88545837  -0.30599633 
  116900   0.80286398  0.017785066   0.88530768  -0.31808349 
  117000   0.79726655  0.018507375   0.88529831  -0.30970302 
  117100   0.79918564  0.018686533   0.88653895  -0.31133885 
  117200   0.80370643  0.017660755   0.88726575  -0.31738814 
  117300   0.80369681  0.018169588   0.88492781  -0.31971166 
  117400   0.79777283  0.019447724   0.87481996  -0.32094022 
  117500   0.77229824  0.017321497   0.85578096  -0.30179604 
  117600   0.77638631  0.017282387   0.84790136  -0.31580314 
  117700   0.78166825  0.018946589    0.8568465  -0.31477495 
  117800   0.79707982  0.017360278   0.88042159  -0.31429986 
  117900   0.81503671  0.017873412    0.9065857  -0.31505084 
  118000   0.81695521   0.01813522   0.92154821  -0.30296391 
  118100   0.82193579  0.019959469   0.92256107  -0.30941632 
  118200   0.81159653   0.01725826   0.90579602  -0.31068413 
  118300   0.79274091   0.01744504   0.87444829  -0.31376967 
  118400   0.77560841  0.016143436   0.84795113   -0.3145874 
  118500   0.77116825   0.01721182   0.84353701  -0.31234627 
  118600   0.77611659  0.016221482   0.85541953  -0.30788069 
  118700   0.78046049  0.018034426   0.87042746  -0.29938372 
  118800   0.79610929  0.018761501   0.88496355   -0.3083032 
  118900   0.81202301  0.018727754   0.89615702  -0.32096238 
  119000   0.80845556  0.017573871   0.89878001  -0.31299222 
  119100   0.80329812  0.017780983   0.89534832  -0.30869358 
  119200   0.80230782  0.019713882   0.88653916  -0.31601839 
  119300   0.78078875  0.016597401    0.8706963  -0.29960689 
  119400   0.78214762  0.017047479   0.85669082  -0.31564916 
  119500   0.77851562  0.016781362   0.85051092  -0.31638515 
  119600   0.78280298  0.017496828   0.85924934  -0.31407293 
  119700   0.79740039  0.017871611   0.88995297  -0.30524897 
  119800   0.81137904  0.018845608   0.92300947   -0.2931447 
  119900   0.81555739  0.019692407   0.93805247  -0.28436451 
  120000   0.82162115  0.018094204   0.93621707  -0.29528871 
  120100    0.8195266  0.019513822   0.91801292  -0.31035339 
  120200   0.79503561  0.017498495   0.88978748  -0.30186995 
  120300   0.78001252   0.01752246   0.87463155  -0.29450817 
  120400   0.78320999  0.016966038   0.87597564  -0.29795669 
  120500   0.79810993  0.017116421   0.88538952  -0.31087592 
  120600   0.80203681  0.018003811   0.89294641  -0.30920494 
  120700   0.80757632  0.018000233   0.89644641  -0.31400796 
  120800   0.81187025  0.018938256    0.8943677  -0.32252272 
  120900    0.7954062  0.017374844   0.88467833  -0.30753457 
  121000   0.78619149  0.018443559   0.87637712   -0.3020241 
  121100   0.79127595  0.017292833   0.87191781  -0.31410437 
  121200   0.79047299  0.015749773   0.87161049  -0.31320815 
  121300   0.79730777  0.018135135   0.88207634  -0.31298678 
  121400   0.81375814  0.017896998    0.9000687  -0.31965144 
  121500   0.81541557  0.020056359   0.91174052  -0.31046389 
  121600    0.8065182   0.02016482   0.90953456  -0.29933381 
  121700   0.79895839  0.017335598   0.89819118    -0.299346 
  121800   0.79154336  0.019101586   0.88485811  -0.30156489 
  121900   0.78092255   0.01561227   0.87440104  -0.29610271 
  122000   0.78985678  0.019417442   0.87559943  -0.30829558 
  122100   0.80242921  0.015810348   0.88783976  -0.31489974 
  122200   0.82238354   0.01762982   0.90897885  -0.32366965 
  122300   0.82466298  0.017347102   0.92764151  -0.30842359 
  122400   0.82586298  0.017883788   0.93279703  -0.30506671 
  122500   0.80956886  0.017309696   0.91884361  -0.29459733 
  122600   0.79638762   0.01850771    0.8868642  -0.30681973 
  122700   0.78246368  0.017837581   0.85641772  -0.31639599 
  122800   0.77503739  0.016665025   0.84623848  -0.31544416 
  122900   0.77605329  0.017199122   0.85496642  -0.30823893 
  123000   0.78293232   0.01739763   0.87696241  -0.29655373 
  123100   0.79803434  0.016916638   0.89862182  -0.29753033 
  123200     0.799916   0.01686413   0.90978751  -0.28918501 
  123300   0.80432917  0.018985352   0.91513263  -0.29045466 
  123400   0.81032299  0.018324013   0.91412921  -0.30044206 
  123500   0.79523757  0.018193123   0.90596041  -0.28599974 
  123600   0.79216538  0.016332181   0.89842362   -0.2889317 
  123700   0.79439927  0.017850697   0.89421001  -0.29649363 
  123800    0.7927647  0.017715246   0.89233725  -0.29591637 
  123900   0.78555008  0.018046223   0.89665417  -0.28078566 
  124000   0.80472697  0.017454863   0.91393741  -0.29224613 
  124100   0.81735951  0.018131014   0.93469643   -0.2904217 
  124200   0.82803588  0.019155344   0.94389368  -0.29722697 
  124300   0.81350578  0.018518679   0.93313047   -0.2862114 
  124400   0.79708726  0.016888672   0.90841772  -0.28631487 
  124500   0.78616244  0.018637747   0.88478025  -0.29357742 
  124600   0.77756371  0.017262852   0.87191409  -0.29355519 
  124700   0.77822101  0.017763461   0.87681401  -0.28964047 
  124800   0.79723188  0.017521099   0.90354545   -0.2914039 
  124900   0.83596125   0.01806993   0.94560279  -0.30739697 
  125000   0.84116847  0.019597863   0.95737867  -0.30342606 
  125100   0.82468256  0.017763457   0.94301467  -0.29307977 
  125200   0.81228718  0.017989712    0.9254899  -0.29202544 
  125300   0.79756092  0.017310834   0.90975098  -0.28569157 
  125400   0.78532009  0.018090956   0.90040002  -0.27669508 
  125500   0.79716971  0.017580028   0.89957869  -0.29527748 
  125600    0.8058362  0.018666582   0.90135589  -0.30649026 
  125700   0.80356271   0.01941467   0.89739408  -0.30704439 
  125800    0.7937507  0.018558906   0.88298956  -0.30674196 
  125900   0.77957055  0.017399005    0.8624073  -0.30606997 
  126000   0.78045532  0.016239904   0.84758975  -0.32221368 
  126100   0.78057784  0.016998364   0.84597617   -0.3240109 
  126200     0.790775  0.017699648   0.86306645  -0.32220487 
  126300    0.8144131  0.017899601   0.89616045  -0.32454137 
  126400   0.82445514  0.016623757    0.9185869  -0.31716667 
  126500   0.81938634  0.017773721   0.92134357  -0.30681251 
  126600   0.81187879  0.017609766   0.91006138  -0.30684184 
  126700   0.79569387   0.01766405   0.88929985  -0.30334423 
  126800   0.78406768  0.017762776   0.86658245  -0.30863544 
  126900   0.76954879  0.016897516   0.84753849  -0.30591743 
  127000   0.75694146  0.016736058    0.8370783  -0.29748085 
  127100   0.77462226  0.017278584   0.85291052  -0.30814989 
  127200   0.80685197  0.016891968   0.89532298  -0.31404567 
  127300   0.82639545  0.018618145   0.92205375   -0.3166081 
  127400   0.82602874  0.018124283   0.92614969  -0.31196251 
  127500   0.81084418  0.018142207   0.91143416  -0.30391832 
  127600   0.79119049    0.0175754   0.88795454  -0.29793954 
  127700   0.78534543  0.016802039   0.87153501  -0.30559807 
  127800   0.78534702  0.016631124   0.86793544  -0.30920003 
  127900   0.78871184  0.018136071   0.87809525  -0.30408365 
  128000   0.79726696  0.018289399   0.90512091  -0.28988104 
  128100   0.82613399  0.018672812   0.94013314   -0.2981368 
  128200   0.83257032  0.019394121   0.95252741  -0.29538978 
  128300   0.82098425   0.01704292   0.94216765   -0.2883835 
  128400   0.80973652  0.017699042   0.92596395  -0.28772828 
  128500   0.81550675  0.018271979   0.91345246   -0.3088886 
  128600   0.80234959  0.017690651   0.90209657  -0.30052358 
  128700   0.79814796  0.018650338    0.8938596  -0.30246285 
  128800   0.79622571  0.018281515   0.88812283  -0.30531842 
  128900   0.79198606  0.017050375    0.8844486  -0.30263795 
  129000   0.79806422  0.018712432    0.8851743  -0.31102264 
  129100   0.80669005  0.017181595   0.88817255  -0.32095341 
  129200   0.81005962   0.01768184   0.88949582  -0.32468069 
  129300    0.8071059  0.016631216   0.88105811  -0.32869116 
  129400    0.7846914   0.01688255   0.86482851  -0.31132427 
  129500     0.769412  0.018043957   0.85689257  -0.29635833 
  129600   0.78477888  0.018006563   0.86678939   -0.3094945 
  129700   0.79273791  0.017272663   0.89226088  -0.29595259 
  129800   0.80789565   0.01923368   0.92178053  -0.28915246 
  129900   0.81696419  0.017929128   0.93843025  -0.28609533 
  130000   0.81358065   0.01935359    0.9402538   -0.2792003 
  130100   0.80917105  0.019166361   0.93030253  -0.28254213 
  130200   0.79664371  0.019305608   0.91223683  -0.28183093 
  130300   0.77939992  0.017757272   0.89345931  -0.27476221 
  130400   0.78456546   0.01818556   0.88231483  -0.29364917 
  130500   0.77904454  0.015755269   0.87769321  -0.28999563 
  130600   0.78814539  0.019103008   0.89014253  -0.29118734 
  130700   0.81314456  0.018847895   0.91899826  -0.29980219 
  130800   0.81722286  0.019476173   0.93958859  -0.28532472 
  130900   0.81864517   0.01732031   0.94679824  -0.28024693 
  131000   0.81760334  0.018854905   0.94038663  -0.28509697 
  131100   0.80362323  0.017492186   0.91874714  -0.28578205 
  131200   0.79370392  0.019425938   0.89300589   -0.2966555 
  131300   0.77775716  0.016364991   0.87556128  -0.29019796 
  131400   0.78290284  0.017454979   0.87442885  -0.29904311 
  131500   0.79529069  0.018337283   0.88599929  -0.30604048 
  131600   0.80333539  0.020728772   0.90655305  -0.29754469 
  131700   0.82228978   0.01909544   0.93768545  -0.29482252 
  131800   0.84023159  0.020229432   0.96769167   -0.2917088 
  131900   0.84003401  0.021085412   0.97164341  -0.28746091 
  132000   0.80830644  0.018176882   0.93176064  -0.27978808 
  132100   0.77722355  0.017618029   0.88800328  -0.27695614 
  132200   0.78036047  0.017533713   0.88104525  -0.28861601 
  132300   0.78478123  0.016987346   0.89025288  -0.28603455 
  132400   0.79182202  0.018509264    0.9105158  -0.27632487 
  132500   0.80974893   0.02046806   0.93372602   -0.2799848 
  132600   0.82235758  0.019792113    0.9449386  -0.28767099 
  132700   0.81579282  0.018325844   0.93834562  -0.28442423 
  132800   0.80559586  0.018599667   0.91603773  -0.29144818 
  132900   0.79215563  0.017255642   0.88589644  -0.30144427 
  133000    0.7725278  0.017380448   0.86787883  -0.29004224 
  133100   0.77488073  0.017060466   0.87072972   -0.2907181 
  133200   0.78195294  0.016966218   0.88381406  -0.28823411 
  133300   0.79020439  0.018872008   0.89678665  -0.28762939 
  133400   0.79843442  0.016474736    0.9091283  -0.28762352 
  133500   0.80752146  0.019539709   0.91978628  -0.29058585 
  133600   0.80255216  0.018441502   0.92502702  -0.27789676 
  133700   0.81272862   0.01872637   0.92645598  -0.29172103 
  133800   0.81463535  0.019020524   0.91694339  -0.30409156 
  133900   0.78810275  0.017060061    0.8880716  -0.29319435 
  134000   0.77204632  0.017464968    0.8592632   -0.2979362 
  134100   0.76925574  0.017173764   0.84983408  -0.30318261 
  134200   0.76724566   0.01707539   0.86333632   -0.2866675 
  134300   0.78021723  0.018493513   0.90303434  -0.26641222 
  134400   0.80257706  0.017739232    0.9320477  -0.27091341 
  134500   0.81449056  0.018559987   0.94048749  -0.28033044 
  134600   0.81520632  0.017865966   0.93869811  -0.28319265 
  134700   0.81130101  0.017304731   0.92672002  -0.28931718 
  134800   0.79814808   0.01825954    0.9076399  -0.28868273 
  134900   0.78754252  0.017122702   0.88919894  -0.29122731 
  135000   0.78835795  0.017289018   0.87898408  -0.30266438 
  135100   0.79377179  0.018652567   0.87674512  -0.31301802 
  135200   0.78519807   0.01810677   0.88195369  -0.29495851 
  135300   0.80301233  0.017114392   0.90493266  -0.29868085 
  135400   0.83502901  0.018381848   0.93974285  -0.31185961 
  135500   0.84338859  0.018012059   0.95187134  -0.31226107 
  135600   0.83624146   0.01811067   0.93123683  -0.32218294 
  135700    0.8036119  0.017822322   0.89375456  -0.31075764 
  135800   0.78856173  0.017273503   0.87675112  -0.30520279 
  135900   0.78726094  0.018836888   0.87541407  -0.30459012 
  136000   0.78073418  0.017633329   0.88359911   -0.2866223 
  136100   0.79574511  0.018509164   0.90210538   -0.2906155 
  136200   0.81429432  0.017488324   0.92236991  -0.29815389 
