run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  binsize = 1.65, bins = 15 15 15
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/atomonly/newton
      stencil: half/bin/3d/newton
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 2.75 | 2.75 | 2.75 Mbytes
Step Temp Press TotEng PotEng 
       0          1.1  0.080783316    1.5672217 -0.081538627 
   90800     1.100314  0.065850632   0.93621067  -0.71302033 
   90900     1.103854  0.071535193   0.92428276  -0.73025421 
   91000    1.0973516  0.070386791   0.90071494  -0.74407581 
   91100    1.0489975  0.055539995   0.87816348  -0.69415055 
   91200     1.056671  0.070917757    0.8874057  -0.69640994 
   91300     1.087696   0.06386867   0.92995043  -0.70036772 
   91400    1.1100937  0.068998486   0.97308808  -0.69080142 
   91500    1.1346459  0.067683818   0.98853926  -0.71215089 
   91600    1.1342393  0.075686182   0.97505046  -0.72503029 
   91700    1.1009628  0.063600736   0.94215167   -0.7080517 
   91800    1.0917584  0.068109643   0.91690103  -0.71950618 
   91900    1.0883649  0.054531683   0.90658804  -0.72473271 
   92000    1.0771918  0.065885828   0.91237268  -0.70220108 
   92100    1.0912783  0.062898243   0.92967659  -0.70601104 
   92200     1.100877  0.063226395   0.95286139  -0.69721347 
   92300    1.1194249  0.065803791   0.97182167  -0.70605418 
   92400    1.1246742  0.070514676   0.97438453  -0.71135936 
   92500     1.106533   0.07057737   0.96612854  -0.69242394 
   92600    1.1007139  0.072708605   0.95918206  -0.69064834 
   92700    1.1020813  0.064392149   0.95386397  -0.69801597 
   92800    1.1070469   0.07120113   0.94823552  -0.71108725 
   92900    1.1030153  0.075062585    0.9381469  -0.71513299 
   93000    1.0910452  0.055627705   0.92364593  -0.71169229 
   93100    1.0862663  0.052970525    0.9141827  -0.71399258 
   93200    1.0957514  0.072526186   0.91553123  -0.72686096 
   93300    1.0957929    0.0723775   0.92178066  -0.72067384 
   93400     1.110501  0.062451771    0.9294598  -0.73504019 
   93500    1.1055562   0.06603027    0.9369159  -0.72017243 
   93600    1.1135666   0.06734887   0.93937581  -0.72971916 
   93700    1.1056822  0.067542324   0.93241933  -0.72485794 
   93800    1.0997371  0.076893219   0.91667811  -0.73168817 
   93900    1.0927091  0.060633879    0.8901882  -0.74764401 
   94000    1.0856386  0.080740745   0.85862473  -0.76860971 
   94100     1.069493  0.061151949   0.83319983  -0.76983439 
   94200    1.0528819  0.063495303   0.82902657  -0.74910965 
   94300    1.0836418  0.061709494   0.85606548  -0.76817593 
   94400    1.1251248  0.061463147   0.91308354  -0.77333567 
   94500    1.1434699  0.059536025   0.94514878   -0.7687674 
   94600     1.127722  0.066262388   0.93999393  -0.75031823 
   94700    1.0922585   0.07381763   0.92427421  -0.71288255 
   94800    1.0850546  0.062431673   0.91321078  -0.71314833 
   94900    1.1015351  0.062672112   0.91079142  -0.74026988 
   95000    1.0951317  0.067237689   0.91048833  -0.73097508 
   95100    1.1078851  0.064026525   0.90986571  -0.75071343 
   95200    1.1049181  0.062203479   0.90383527  -0.75229673 
   95300    1.0926985   0.05994999   0.88410534  -0.75371095 
   95400     1.089367  0.062875477   0.85612047  -0.77670228 
   95500    1.0738543  0.065251861   0.83208004  -0.77749126 
   95600    1.0635414  0.058259556   0.82344407  -0.77066939 
   95700    1.0753536  0.059300577   0.84227073  -0.76954785 
   95800    1.1094523  0.060389334   0.88487744  -0.77805067 
   95900    1.1263851  0.062784236   0.91933899  -0.76896921 
   96000    1.1285092  0.076306319   0.92831934  -0.76317272 
   96100    1.1105641  0.060718343   0.91900514  -0.74558945 
   96200    1.1047057   0.06299337   0.90479969  -0.75101382 
   96300    1.1056228  0.062824317   0.88955056  -0.76763766 
   96400    1.0843974  0.070022221   0.87138384  -0.75399019 
   96500    1.0639564  0.058511946   0.84926587  -0.74546962 
   96600    1.0506277  0.063608094   0.82241176  -0.75234571 
   96700    1.0478712  0.059510105   0.81402052  -0.75660529 
   96800    1.0771966  0.052998302   0.84240301  -0.77217797 
   96900    1.1034846  0.062979006   0.89068815  -0.76329512 
   97000    1.1343488  0.067840521    0.9237634  -0.77648143 
   97100    1.1305034  0.064439749   0.92802784  -0.76645322 
   97200     1.121636  0.066801222   0.90880459   -0.7723853 
   97300    1.0776836   0.06472023   0.87577161  -0.73953926 
   97400    1.0604782  0.068805541    0.8569064  -0.73261578 
   97500    1.0612293  0.062181653   0.86558868  -0.72505929 
   97600    1.0969943  0.068293943   0.90412148  -0.74013362 
   97700     1.135209   0.06913901   0.94780067  -0.75373351 
   97800    1.1412673  0.067105146   0.95635239  -0.75426237 
   97900    1.1327234  0.070880634   0.94122466  -0.75658383 
   98000    1.1146407  0.075123157   0.91924457  -0.75146026 
   98100    1.0962017  0.063049064    0.8967915  -0.74627559 
   98200     1.086347  0.062254528   0.88253232  -0.74576384 
   98300      1.10437  0.054952371   0.87919579  -0.77611463 
   98400    1.1216869  0.070800184   0.87644157   -0.8048247 
   98500    1.0924639  0.061950299    0.8626734  -0.77479124 
   98600    1.0711236  0.051975915   0.84578242  -0.75969589 
   98700    1.0679939  0.059456611   0.84274826  -0.75803906 
   98800    1.0728782  0.060671303   0.87282078  -0.73528736 
   98900    1.1185169  0.070063809    0.9249942  -0.75152066 
   99000    1.1633043  0.068715355   0.94855767  -0.79508777 
   99100    1.1569343   0.06797025   0.92671887  -0.80737879 
   99200    1.1043196  0.067057739   0.87819731  -0.77703751 
   99300    1.0788653  0.057774171   0.84948851  -0.76759362 
   99400    1.0777966  0.060556166   0.84442488  -0.77105537 
   99500    1.0854843  0.053072486   0.85678659  -0.77021661 
   99600    1.1077491   0.07274457   0.88210764  -0.77826767 
   99700    1.1038541  0.062280793   0.90684606  -0.74769105 
   99800    1.0981874  0.070822718   0.92966497  -0.71637853 
   99900    1.1207558  0.068571367   0.95205923  -0.72781146 
  100000      1.12585  0.068651031   0.96583607  -0.72167012 
  100100    1.1288281  0.066727681   0.96439331  -0.72757669 
  100200    1.1050443  0.073848135    0.9251961  -0.73112497 
  100300    1.0871846  0.057559743   0.87213686  -0.75741487 
  100400    1.0744266  0.071978688   0.84352381  -0.76690527 
  100500      1.07069  0.062024376   0.83698035  -0.76784805 
  100600    1.0816054  0.072150744   0.85070064  -0.77048858 
  100700    1.0970229  0.070636542   0.87761288  -0.76668515 
  100800    1.0925722  0.056281988   0.90955784  -0.72806914 
  100900    1.1089795  0.078840892   0.94425503   -0.7179645 
  101000    1.1253096  0.069908871   0.96376723  -0.72292896 
  101100    1.1279465  0.073167109   0.95943685   -0.7312118 
  101200    1.1123033  0.065535691   0.93708718  -0.73011418 
  101300    1.1019492   0.07222821   0.91478699  -0.73689492 
  101400    1.1094089  0.059299025   0.90272486  -0.76013828 
  101500    1.0917028  0.066406147   0.89793374  -0.73839013 
  101600    1.0930083   0.05995581   0.90051938  -0.73776125 
  101700    1.1085023  0.065295442   0.90641694  -0.75508722 
  101800    1.1222404  0.064321987   0.90917848  -0.77291745 
  101900    1.1144713  0.071602258   0.90005344  -0.77039753 
  102000    1.0866569  0.062849788   0.87140517  -0.75735559 
  102100    1.0637569  0.056656155   0.83609189  -0.75834467 
  102200    1.0613641  0.060012432   0.81680892  -0.77404116 
  102300    1.0658109  0.056481439   0.82554858  -0.77196661 
  102400     1.112831   0.07319083    0.8790641  -0.78892829 
  102500    1.1347124  0.068394052   0.92704191  -0.77374793 
  102600    1.1241936   0.07389272   0.93342818   -0.7515953 
  102700    1.1301257  0.056353618   0.91746191  -0.77645303 
  102800    1.1009624  0.070671435   0.89143474  -0.75876804 
  102900    1.0869625  0.065148338   0.86890487  -0.76031384 
  103000    1.0819748  0.057364016   0.85886297  -0.76287992 
  103100     1.093282  0.060759346   0.86248133  -0.77620962 
  103200     1.103886  0.061822809   0.87389455  -0.78069034 
  103300    1.1145539  0.062077839   0.88713992  -0.78343484 
  103400    1.1130644  0.060755331   0.90410833  -0.76423393 
  103500    1.1360582  0.064025271   0.94846422  -0.75434275 
  103600    1.1651879  0.069198945   0.99362849  -0.75284016 
  103700    1.1636844   0.06768613   0.98887654  -0.75533862 
  103800    1.1419779   0.06755252   0.93882518  -0.77285477 
  103900    1.0997667  0.061603654   0.88946625  -0.75894441 
  104000    1.0890036   0.06139947   0.86613372  -0.76614443 
  104100    1.0780385  0.058778545   0.85828393  -0.75755885 
  104200    1.0907124  0.064695902   0.86543679  -0.76940256 
  104300     1.094061  0.065764943   0.88546079  -0.75439772 
  104400    1.1066655  0.071553892   0.91524624  -0.74350487 
  104500    1.1357712  0.067858708   0.93854092  -0.76383586 
  104600    1.1207729  0.062854858   0.94234249  -0.73755373 
  104700    1.1132382  0.064948758   0.92080567  -0.74779703 
  104800    1.0667321  0.062434608   0.86655853  -0.73233744 
  104900    1.0369674   0.05833275   0.83426327  -0.72001923 
  105000    1.0542375  0.061649447   0.84858382  -0.73158436 
  105100    1.0854088  0.055254829   0.88650839  -0.74038157 
  105200    1.1253565  0.059497321   0.91528892   -0.7714776 
  105300    1.1267444   0.07267089    0.9190811  -0.76976567 
  105400    1.1216055  0.064406057   0.90582812  -0.77531606 
  105500    1.1092359    0.0653149   0.88256495  -0.78003881 
  105600    1.0951754  0.063172717   0.85546045  -0.78606835 
  105700    1.0641229  0.064921859   0.83689189  -0.75809325 
  105800    1.0601463  0.058885022   0.84303892  -0.74598574 
  105900    1.0766839  0.062321729   0.88067737  -0.73313502 
  106000    1.1052977  0.071042942   0.92411485  -0.73258605 
  106100    1.1006735  0.074175623   0.93743365   -0.7123361 
  106200    1.1166165  0.062418253   0.93831316  -0.73535313 
  106300    1.1179037  0.062776125   0.92929393  -0.74630176 
  106400    1.0936598  0.069062135   0.91155869  -0.72769855 
  106500    1.0727949  0.061452323   0.89639282  -0.71159054 
  106600    1.0762998  0.064164372   0.89888485  -0.71435194 
  106700    1.1047434  0.069095922   0.92464538  -0.73122473 
  106800    1.1278788  0.077298364   0.95931814  -0.73122897 
  106900    1.1397487  0.067993136   0.97689021   -0.7314484 
  107000    1.1372841  0.071011764   0.96173137  -0.74291312 
  107100    1.0850835   0.06244054   0.90345921  -0.72294312 
  107200    1.0709378  0.058379661   0.86544779  -0.73975206 
  107300    1.0923772  0.060967497   0.86208065  -0.77525412 
  107400    1.0727476   0.07329568   0.87002531  -0.73788707 
  107500    1.0903506  0.067370048   0.88720772  -0.74708946 
  107600    1.1040035  0.071483631   0.90584268   -0.7489184 
  107700    1.1316294  0.068922453    0.9161207  -0.78004813 
  107800    1.1026002  0.064930956   0.90869586  -0.74396189 
  107900    1.0855013  0.067580167    0.8794971  -0.74753145 
  108000    1.0451176  0.060857415   0.82905071   -0.7374479 
  108100     1.035423  0.052087241   0.80567362    -0.746294 
  108200    1.0553861  0.062092609   0.82934147  -0.75254823 
  108300    1.0883216  0.072358249   0.88047813  -0.75077779 
  108400    1.1008045  0.067724453   0.91048093  -0.73948519 
  108500    1.1077938  0.073470633   0.92136539  -0.73907681 
  108600    1.1100311  0.061075042   0.92071689  -0.74307879 
  108700      1.09432  0.063049082   0.91625284  -0.72399388 
  108800    1.1074994  0.069065102    0.9140649  -0.74593614 
  108900    1.1081011  0.065091815   0.90597676  -0.75492616 
  109000    1.0923867  0.075224865   0.88395538  -0.75339364 
  109100    1.0896282  0.059520515   0.84761456  -0.78559977 
  109200    1.0790818  0.058338383   0.81157564  -0.80583096 
  109300    1.0582067  0.070731558   0.79366955  -0.79244785 
  109400    1.0585977  0.061311427   0.79986973  -0.78683383 
  109500     1.071346  0.067353427   0.84236333   -0.7634483 
  109600    1.0772232  0.073822892   0.90002109  -0.71459975 
  109700    1.0967639  0.071912834   0.92585811   -0.7180517 
  109800    1.1170317  0.061504689   0.93636501  -0.73792372 
  109900    1.1158246  0.071201271   0.93569791  -0.73678146 
  110000    1.0965005  0.070552565   0.92388008    -0.719635 
  110100    1.1013499   0.06374183   0.91008702  -0.74069666 
  110200    1.0921877  0.059869678    0.8945551  -0.74249556 
  110300     1.093686  0.066074745   0.87717258  -0.76212382 
  110400    1.0799891  0.061776456   0.86073922  -0.75802736 
  110500    1.0786839  0.061412545   0.85106982  -0.76574037 
  110600    1.0820568  0.062154132   0.85387649   -0.7679893 
  110700    1.0891004  0.055774044   0.88141028  -0.75101291 
  110800    1.1176387  0.076594443   0.92840338  -0.74679519 
  110900    1.1387367  0.069111782   0.95439755  -0.75242421 
  111000    1.1291671  0.069899989   0.94853087  -0.74394719 
  111100    1.1152292   0.07081691   0.91672383  -0.75486308 
  111200    1.0979659  0.061995019   0.87918872  -0.76652279 
  111300    1.0823186  0.067243624   0.86062307  -0.76163504 
  111400    1.0828725  0.069705949   0.85935447  -0.76373398 
  111500     1.097127  0.059403292   0.86510225  -0.77935175 
  111600    1.1012801  0.062494014   0.87157987  -0.77909914 
  111700    1.1024931  0.071018249   0.87810099  -0.77439612 
  111800    1.1001106  0.061930301   0.88434213  -0.76458393 
  111900    1.1092065  0.073916664   0.89170098  -0.77085872 
  112000    1.1223732  0.057763159   0.89527867  -0.78701632 
  112100    1.1196939  0.067157598   0.88461552  -0.79366345 
  112200    1.1021489  0.052263725   0.85177098  -0.80021032 
  112300    1.0812979  0.060916744   0.81899328  -0.80173503 
  112400     1.063031   0.06342799   0.80324662  -0.79010182 
  112500    1.0528786  0.058546102   0.81391486  -0.76421652 
  112600    1.0929767  0.065721295   0.85640769  -0.78182568 
  112700    1.1306665  0.072514754   0.89302477  -0.80170071 
  112800    1.1405949  0.065429692   0.89776642  -0.81184058 
  112900    1.1386016  0.068397158   0.87355433  -0.83306488 
  113000    1.0846135  0.064787548   0.83882069   -0.7868772 
  113100    1.0780933  0.060584792    0.8263256  -0.78959938 
  113200    1.0796477  0.069046809   0.83431472  -0.78394007 
  113300    1.0825282  0.055436148   0.85167653  -0.77089586 
  113400    1.0980159  0.062203242    0.8737209  -0.77206558 
  113500    1.1000918  0.068684227   0.88974053  -0.75915746 
  113600    1.1092282  0.066275395   0.89518908  -0.76740321 
  113700    1.1010049  0.062653513   0.89426404  -0.75600252 
  113800    1.1091881  0.068094926   0.89095957   -0.7715726 
  113900    1.1226353  0.056838853   0.88199686  -0.80069093 
  114000    1.1119543  0.055647609   0.86580066  -0.80087765 
  114100     1.088525   0.04911022   0.85197529  -0.77958542 
  114200    1.0761071  0.073040779   0.85307701  -0.75987098 
  114300    1.0925365  0.061279874   0.86267651  -0.77489705 
  114400    1.0916992   0.07430518   0.87162302  -0.76469551 
  114500     1.091521  0.060194753   0.88152288  -0.75452853 
  114600    1.1038869  0.059901612   0.89579368   -0.7587926 
  114700    1.1106807  0.072757496   0.90818377  -0.75658556 
  114800    1.1026604  0.056183842   0.91572129  -0.73702662 
  114900    1.1121114  0.067044093   0.92891782  -0.73799598 
  115000    1.1194771  0.067334015   0.95033515  -0.72761894 
  115100    1.1496673  0.061630242   0.97814526  -0.74506008 
  115200    1.1478264  0.067615092   0.98863277  -0.73181326 
  115300    1.1419725  0.065796851   0.96110668  -0.75056506 
  115400    1.1018529  0.064603138   0.90610841  -0.74542916 
  115500    1.0801469   0.06965786   0.87310542   -0.7458976 
  115600    1.0674035  0.059816533   0.86347723  -0.73642512 
  115700    1.0745458  0.069532418   0.87632014  -0.73428763 
  115800    1.0927679  0.070940905   0.90669615  -0.73122412 
  115900    1.1189878  0.056676142   0.93970504  -0.73751561 
  116000    1.1368742  0.069515779     0.956678  -0.74735209 
  116100    1.1249564   0.07011818   0.94746178  -0.73870498 
  116200    1.0996046  0.072311789   0.92334014  -0.72482758 
  116300    1.0897024  0.060047784   0.90465779  -0.72866779 
  116400    1.1026181   0.05679212   0.90051953  -0.75216495 
  116500     1.123053    0.0627892   0.89890104  -0.78441287 
  116600    1.1118852   0.06662911   0.88761559  -0.77895918 
  116700     1.092758  0.067464044   0.87296114  -0.76494442 
  116800    1.0899472  0.065240698   0.86295982  -0.77073263 
  116900    1.0729658  0.073045539   0.86210131  -0.74613821 
  117000    1.0757018  0.074143223   0.88001324  -0.73232714 
  117100    1.1220892   0.06993549     0.928636   -0.7532333 
  117200    1.1474961  0.073237061   0.97178945  -0.74816151 
  117300    1.1504766  0.071148733   0.97223006  -0.75218828 
  117400    1.1247525  0.071506283   0.94005078  -0.74581041 
  117500    1.1106418  0.061258166   0.90474919  -0.75996182 
  117600    1.0889824  0.067226399   0.88971495  -0.74253141 
  117700    1.0817345  0.058304039   0.89029913  -0.73108347 
  117800    1.1072122  0.067930393   0.90089423  -0.75867623 
  117900    1.1054329  0.068202868   0.91119824  -0.74570528 
  118000     1.111276  0.068681589   0.91714898  -0.74851269 
  118100    1.0913776  0.058731967   0.92172793  -0.71410849 
  118200    1.1247633   0.06997224   0.93387881   -0.7519986 
  118300    1.1136463  0.081306677   0.94076165  -0.72845271 
  118400    1.1163803  0.070614497      0.92745  -0.74586235 
  118500     1.086494  0.054892289   0.89109344  -0.73742313 
  118600    1.0751228  0.062817546   0.85989151  -0.75158106 
  118700    1.0692646  0.057566433   0.84898958  -0.75370224 
  118800    1.0760619  0.059999021   0.86274989  -0.75013028 
  118900    1.1203364  0.061059918   0.90007722  -0.77916483 
  119000    1.1334178  0.072199041   0.93125689  -0.76759253 
  119100    1.1253565  0.066582109   0.93832034  -0.74844621 
  119200    1.1152892  0.066780246   0.92460091  -0.74707591 
  119300    1.0890691   0.06224498   0.87744185  -0.75493445 
  119400    1.0499467  0.063360083   0.81215905  -0.76157769 
  119500    1.0366948  0.060251002   0.80137837  -0.75249551 
  119600    1.0391426  0.067333382   0.82850209  -0.72904069 
  119700    1.0829182  0.062653227   0.87007017  -0.75308663 
  119800    1.0943275  0.059263958   0.90058261  -0.73967539 
  119900    1.1143655  0.070233113   0.92107002  -0.74922243 
  120000    1.1053186  0.071317433   0.93037952  -0.72635268 
  120100    1.1079422  0.075388216   0.93018553   -0.7304792 
  120200    1.1087237  0.066699544   0.92066576  -0.74117036 
  120300      1.08863  0.061046801    0.8976699  -0.73404831 
  120400    1.0702243  0.057325888    0.8698194  -0.73431091 
  120500    1.0437866  0.068168989   0.85492083  -0.70958282 
  120600     1.071825  0.061684454   0.87557432  -0.73095531 
  120700    1.0980812  0.071337597   0.93183472   -0.7140496 
  120800    1.1279922  0.065553742    0.9703737  -0.72034343 
  120900    1.1298762  0.062081318    0.9774063  -0.71613465 
  121000    1.1190716   0.07195233   0.96538133  -0.71196496 
  121100    1.1002609  0.069461902    0.9396323  -0.70951904 
  121200    1.0841074  0.065568368   0.91344666  -0.71149261 
  121300    1.0768162  0.064253227   0.89830426  -0.71570655 
  121400    1.0965603  0.075791593   0.89537585  -0.74822881 
  121500    1.0687182  0.070987704   0.90002694  -0.70184591 
  121600     1.119573  0.068681544   0.93359736  -0.74450048 
  121700    1.1420886   0.07135163   0.98877071  -0.72307513 
  121800    1.1447147   0.06724306    1.0118192   -0.7039628 
  121900    1.1443822  0.071948934   0.99875938  -0.71652424 
  122000    1.1254061   0.06270553   0.95604748  -0.73079336 
  122100    1.0973545  0.065495993   0.91591472  -0.72888033 
  122200    1.0784549  0.060439826   0.89807346  -0.71839349 
  122300    1.0819866  0.060363586   0.90074905  -0.72101149 
  122400    1.1029572   0.06604724    0.9150248  -0.73816805 
  122500    1.1156027  0.071078356   0.92905788  -0.74308889 
  122600    1.1160304  0.064856283   0.93481472  -0.73797317 
  122700    1.1078126  0.064839502   0.92524739  -0.73522301 
  122800    1.0973232  0.059523554   0.88722903  -0.75751915 
  122900    1.0664659  0.061040692   0.83415784  -0.76433917 
  123000    1.0481241  0.063165127   0.81448198  -0.75652299 
  123100    1.0624941  0.066472336   0.83059569  -0.76194802 
  123200    1.0976245  0.064286197   0.86777733   -0.7774224 
  123300    1.1231727  0.070939872   0.89500213  -0.78849115 
  123400     1.114884  0.066081567   0.89988842  -0.77118111 
  123500     1.116815   0.06801286   0.89444077  -0.77952312 
  123600    1.0872753  0.056665431   0.88397805  -0.74570956 
  123700     1.076019  0.070978697   0.88515497  -0.72766088 
  123800    1.1016371  0.075054105   0.90051359  -0.75070048 
  123900     1.093272  0.061033347   0.92329978  -0.71537608 
  124000    1.1468524  0.074572456   0.97953367  -0.73945243 
  124100     1.169255  0.076114181    1.0351054  -0.71745939 
  124200    1.1524524  0.067402101     1.033922  -0.69345786 
  124300    1.1284614  0.067307268    1.0011324  -0.69028797 
  124400    1.1032611  0.065008153   0.96955325  -0.68409508 
  124500    1.1059231  0.069743103   0.95477827  -0.70286005 
  124600    1.0954187  0.073841464   0.94551015  -0.69638339 
  124700    1.0879754  0.066430578   0.93838934  -0.69234759 
  124800    1.0905097  0.058887303   0.93638935  -0.69814629 
  124900    1.1017724  0.068038394   0.94467801    -0.706739 
  125000    1.1117365  0.074409306   0.96369621  -0.70265567 
  125100    1.1305438  0.067240296   0.99287221  -0.70166942 
  125200    1.1456545  0.068476399    1.0158877  -0.70130301 
  125300    1.1438307  0.079248916    1.0067218   -0.7077352 
  125400    1.1094757  0.069501507   0.95496673  -0.70799655 
  125500    1.0857648  0.072238295   0.90961974  -0.71780388 
  125600    1.0674019  0.064572817   0.89412062  -0.70577924 
  125700    1.0748226  0.060800698   0.90155419  -0.70946836 
  125800    1.0957244  0.067316597   0.92432541  -0.71802641 
  125900    1.1161629  0.074512338   0.95090295  -0.72208354 
  126000     1.140448  0.065887392   0.96572232  -0.74366439 
  126100    1.1262129  0.066274019   0.95284034  -0.73520978 
  126200    1.0965178  0.071612487   0.90786764  -0.73567329 
  126300    1.0508993  0.068248143   0.85511598  -0.72004863 
  126400    1.0535327   0.05689754   0.84587665  -0.73323514 
  126500    1.0855802  0.060595531   0.86245118  -0.76469568 
  126600    1.0973235  0.067817989   0.88081031  -0.76393832 
  126700    1.0943323  0.055243192   0.89836563  -0.74189949 
  126800    1.1172935  0.060030496   0.91757091  -0.75711014 
  126900    1.1118054  0.064857933     0.930846  -0.73560909 
  127000    1.1093467  0.064192691   0.93521894  -0.72755097 
  127100    1.1177455  0.064359548   0.93158792  -0.74377062 
  127200    1.0866911  0.065757712   0.91042682   -0.7183851 
  127300    1.0518679  0.057484976   0.87696062  -0.69965585 
  127400    1.0704838  0.061146353   0.86490166  -0.73961762 
  127500    1.0726474  0.065218382   0.88169282  -0.72606942 
  127600    1.1132419   0.05784412   0.92365894  -0.74494925 
  127700    1.1321649  0.071126281   0.96010314  -0.73686835 
  127800    1.1230197  0.068352189   0.96825391  -0.71501004 
  127900     1.109748  0.061989622   0.96036656  -0.70300481 
  128000    1.1159857  0.054272278   0.94610524  -0.72661567 
  128100    1.1078776  0.063283941   0.92337478  -0.73719306 
  128200    1.0888308  0.066141475   0.88104383  -0.75097523 
  128300     1.044133  0.068270006   0.82554902   -0.7394737 
  128400    1.0342325  0.058548521   0.80779862  -0.74238457 
  128500    1.0487695  0.066990189   0.83114595  -0.74082629 
  128600    1.0758657  0.063547153    0.8585783  -0.75400783 
  128700    1.0837489  0.065243543   0.87969395  -0.74470809 
  128800    1.1007874  0.070885032   0.90217995  -0.74776067 
  128900    1.1218821  0.065208722   0.91956727  -0.76199156 
  129000    1.1099555  0.072705308    0.9243179  -0.73936442 
  129100    1.0990167  0.067743208   0.91666046  -0.73062596 
  129200     1.065887  0.076718165   0.90504554  -0.69258378 
  129300    1.0714116   0.06923755   0.90576374  -0.70014621 
  129400    1.1065212  0.072618852   0.92616297  -0.73237174 
  129500    1.1102211   0.06477693   0.95670116  -0.70737929 
  129600    1.1441497  0.069199819   0.98575698  -0.72917808 
  129700    1.1416081  0.067510068   0.99063252  -0.72049311 
  129800    1.1291862  0.077546194   0.96166869  -0.73083804 
  129900    1.0753051   0.06521929   0.90350759  -0.70823825 
  130000    1.0723881   0.06758894   0.87615691   -0.7312167 
  130100     1.076463  0.064384952   0.87496894  -0.73851239 
  130200    1.0753183  0.065470894   0.88892205  -0.72284353 
  130300    1.1168847    0.0603629   0.91074354  -0.76332473 
  130400    1.1272439  0.063594948    0.9231854  -0.76641001 
  130500    1.1082383  0.075131294   0.91994682  -0.74116169 
  130600    1.1022691  0.065834027   0.89771515  -0.75444635 
  130700    1.0554641  0.062125548   0.85056409  -0.73144256 
  130800    1.0401589  0.068736121   0.81636162  -0.74270444 
  130900    1.0477614  0.061766628   0.82100456  -0.74945667 
  131000    1.0701392  0.061369511   0.87029572  -0.73370712 
  131100    1.1132464  0.071113481   0.92152978  -0.74708526 
  131200     1.109201  0.068386016   0.93382276  -0.72872876 
  131300    1.1009579  0.079241916   0.93206097  -0.71813509 
  131400    1.1007515  0.071835449   0.92314506  -0.72674168 
  131500    1.0979225  0.061201338   0.91302617  -0.73262024 
  131600    1.0937201  0.067832154   0.90519204  -0.73415556 
  131700    1.0913719  0.060552752   0.89924133  -0.73658653 
  131800    1.0996704  0.059055284   0.89968355  -0.74858283 
  131900    1.0848676  0.065426809   0.91002254   -0.7160563 
  132000    1.0918652  0.072739335   0.93960926  -0.69695805 
  132100    1.1213695  0.072801834   0.98124721  -0.69954336 
  132200    1.1340725  0.060570309    1.0046736  -0.69515709 
  132300    1.1318416  0.076537919    1.0035224  -0.69296437 
  132400    1.1317791  0.065742316   0.97149103  -0.72490214 
  132500    1.0915416  0.062758578    0.9232923  -0.71278991 
  132600     1.071848  0.057423462   0.90257927  -0.70398477 
  132700    1.0844966  0.056208687   0.90754226  -0.71798045 
  132800    1.1133447  0.070296084   0.92052653  -0.74823587 
  132900    1.1162317  0.063529727   0.92387681  -0.74921273 
  133000     1.122491  0.069128678   0.91478263  -0.76768881 
  133100    1.0981352  0.061803884   0.88800404  -0.75796122 
  133200    1.0588932  0.073875244   0.85776513  -0.72938139 
  133300    1.0542137  0.060496267   0.84547206  -0.73466038 
  133400    1.0782939  0.064326103    0.8679543  -0.74827137 
  133500    1.1268614  0.066811938   0.93654243  -0.75247974 
  133600    1.1573245  0.072175393   0.96930949    -0.765373 
  133700    1.1459991  0.065011593   0.95446637  -0.76324083 
  133800    1.1068645  0.067023989   0.91767685  -0.74137252 
  133900    1.1008581  0.055755215   0.88808784   -0.7619587 
  134000    1.0847433   0.06299187   0.87266779   -0.7532247 
  134100     1.076543  0.067922783   0.87136965   -0.7422316 
  134200    1.0909067  0.062347851   0.88301789  -0.75211273 
  134300     1.092238  0.064204797   0.90757667  -0.72954945 
  134400    1.1149363  0.060155356   0.95107051  -0.72007737 
  134500    1.1538732  0.068982369   0.99268771  -0.73682175 
  134600    1.1354818  0.057954851   0.99829488  -0.70364823 
  134700    1.1252453  0.064376455   0.98249655  -0.70410335 
  134800    1.1279657  0.073697113   0.96370126  -0.72697606 
  134900    1.1079528  0.073876228   0.94472803  -0.71595256 
  135000    1.1046255  0.065793934   0.92590969  -0.72978371 
  135100    1.1033409  0.064964634   0.90773808  -0.74602983 
  135200    1.0893636  0.060241064    0.8893619  -0.74345587 
  135300    1.0734464   0.07348398    0.8756102  -0.73334961 
  135400    1.0678839  0.062595824    0.8753762  -0.72524624 
  135500    1.0988249  0.065086289   0.90209167  -0.74490728 
  135600    1.1215871  0.070534457   0.94808212  -0.73303461 
  135700    1.1346971  0.069331572   0.97918595  -0.72158096 
  135800     1.142321   0.07496118   0.98097244  -0.73122163 
  135900    1.1127603  0.058254389   0.95252211  -0.71536436 
  136000    1.0951934  0.067817972   0.91298003  -0.72857586 
  136100    1.0665393  0.062278067   0.88822643  -0.71038049 
  136200    1.0771693   0.06297883   0.88917877  -0.72536126 
  136300    1.0913929  0.076228378   0.89868542    -0.737174 
  136400    1.1060951  0.071556336    0.9043886  -0.75350746 
  136500    1.0922383  0.057775846   0.90606861   -0.7310579 
