run 200000
Neighbor list info ...
  update every 20 steps, delay 0 steps, check no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.3
  ghost atom cutoff = 3.3
  130600   0.91097114  -0.18336233   -3.0307979    -4.396228 
  130700   0.89824703 -0.026244234    -3.021229   -4.3675872 
  130800   0.90579054  0.015444365   -3.0118995   -4.3695645 
  130900   0.90961144 0.0061094528   -3.0138828   -4.3772748 
  131000   0.89701904  -0.12664427   -3.0415256   -4.3860432 
  131100   0.87421404  -0.16728247    -3.082578   -4.3929138 
  131200   0.87536237  -0.27247522   -3.1053464   -4.4174034 
  131300   0.86763559  -0.28262615   -3.1034878   -4.4039633 
  131400   0.87345287 -0.063806075   -3.0812407   -4.3904357 
  131500   0.89905373  -0.21335138   -3.0473224   -4.3948898 
  131600   0.90881469  -0.13548269   -3.0262702    -4.388468 
  131700   0.89171384 -0.040956824   -3.0187195   -4.3552853 
  131800   0.92610012   -0.1953837   -3.0160825    -4.404189 
  131900   0.89741175 -0.072522909   -3.0235417    -4.368648 
  132000   0.89547961  -0.11761768   -3.0339795   -4.3761897 
  132100   0.90127458  -0.18471697   -3.0389222   -4.3898184 
  132200   0.89154306  -0.17634739   -3.0343065   -4.3706163 
  132300   0.90795792 -0.077200921   -3.0163218   -4.3772354 
  132400   0.92280321 -0.069142602   -2.9910473   -4.3742121 
  132500   0.92360271  0.020805579   -2.9699133   -4.3542765 
  132600   0.92814249 0.0091153504      -2.9714   -4.3625677 
  132700   0.90888422 -0.014886061   -3.0044184   -4.3667205 
  132800   0.88946302  -0.12768347    -3.045492   -4.3786841 
  132900    0.8832398   -0.1586231    -3.067458   -4.3913223 
  133000   0.86781488   -0.1877544   -3.0684433   -4.3691876 
  133100   0.89929636  -0.16921854     -3.05329    -4.401221 
  133200   0.89762183   -0.1799862   -3.0318425   -4.3772637 
  133300    0.9099335 -0.097020268   -3.0106436   -4.3745184 
  133400   0.90034324  0.092257092   -2.9970272   -4.3465274 
  133500   0.91675262  -0.14599884   -2.9957759   -4.3698717 
  133600   0.88545941 -0.029479597   -3.0113554   -4.3385466 
  133700   0.90988963  -0.20158954   -3.0346549    -4.398464 
  133800   0.86415105  -0.14792188   -3.0844536   -4.3797063 
  133900    0.8631725  -0.29287012   -3.1239054   -4.4176913 
  134000   0.84915261  -0.13430114   -3.1229664   -4.3957383 
  134100   0.87978083  -0.19855511   -3.1003845   -4.4190643 
  134200   0.88015352  -0.12212989   -3.0741558   -4.3933942 
  134300    0.9087698  -0.19878925   -3.0489675    -4.411098 
  134400   0.91301242  -0.15120347    -3.032299   -4.4007887 
  134500    0.9114434  -0.10752017    -3.021603   -4.3877409 
  134600   0.89579154 -0.012623776   -3.0164854   -4.3591632 
  134700   0.89916888 -0.0038374555   -3.0151675   -4.3629075 
  134800   0.91295613 -0.053998915   -3.0211528   -4.3895582 
  134900   0.88447873 -0.0057640875   -3.0472753   -4.3729967 
  135000    0.8608184  -0.15831631   -3.0827474   -4.3730049 
  135100   0.87276035  -0.18214253   -3.1005182   -4.4086751 
  135200   0.88716996  -0.32346047   -3.0955189   -4.4252741 
  135300   0.88449273  -0.18259149   -3.0690649   -4.3948072 
  135400   0.91052664  -0.14155182   -3.0289173   -4.3936811 
  135500   0.91690461 -0.069638369   -3.0072591   -4.3815827 
  135600   0.89947843 -0.00099884857   -3.0043923   -4.3525963 
  135700   0.90708786  -0.05616294   -3.0091733   -4.3687828 
  135800   0.89343862 -0.010494818   -3.0202735   -4.3594245 
  135900   0.90930399  -0.10391043   -3.0349135   -4.3978447 
  136000   0.88442627 -0.063449116   -3.0526828   -4.3783254 
  136100   0.89155897  -0.22116631   -3.0687007   -4.4050344 
  136200    0.9004197  -0.38128557   -3.0847619   -4.4343767 
  136300   0.86213929  -0.19952914    -3.092887   -4.3851243 
  136400   0.89010661  -0.25811574   -3.0707129   -4.4048697 
  136500   0.89980622  -0.13678077   -3.0274693   -4.3761646 
  136600   0.89611686   0.01512993   -2.9978635   -4.3410289 
  136700   0.92453777 -0.039336537    -2.984685   -4.3704497 
  136800    0.9197786 -0.051426495   -2.9834011   -4.3620325 
  136900   0.91885596   -0.0908734   -2.9978777   -4.3751261 
  137000   0.90437406  -0.11794549    -3.027059   -4.3826009 
  137100   0.87291434  -0.16312722   -3.0586628   -4.3670506 
  137200   0.86975786  -0.13629259    -3.073465   -4.3771216 
  137300   0.88681566  -0.26944782   -3.0697619    -4.398986 
  137400   0.87506059  -0.11674963   -3.0603468   -4.3719516 
  137500   0.90374085  -0.13315675   -3.0444051   -4.3989979 
  137600   0.88177941  -0.03584068   -3.0360583   -4.3577337 
  137700   0.90390221  -0.15587872    -3.033314   -4.3881487 
  137800   0.92112257  -0.22444333   -3.0315034   -4.4121492 
  137900   0.89340134 -0.068187033   -3.0351872   -4.3742823 
  138000   0.89186111 -0.039375253   -3.0381966   -4.3749831 
  138100   0.91080286  -0.15810265   -3.0408936   -4.4060715 
  138200   0.89892767  -0.20523808   -3.0481079   -4.3954863 
  138300   0.88654552  -0.15040097   -3.0601958   -4.3890149 
  138400    0.8676589 -0.007132213   -3.0711398   -4.3716503 
  138500   0.87276733  -0.14990667   -3.0764149   -4.3845823 
  138600   0.89966341  -0.14952608   -3.0679405   -4.4164217 
  138700   0.88365136  0.026202464   -3.0557167   -4.3801979 
  138800   0.91431993  -0.11029441   -3.0350728   -4.4055222 
  138900   0.90764971 -0.025756021   -3.0077056   -4.3681572 
  139000   0.93616682  -0.12009311   -2.9884825   -4.3916777 
  139100   0.92802636 -0.093303795   -2.9825913    -4.373585 
  139200   0.92660298  -0.12952149    -2.990005   -4.3788652 
  139300   0.90781392  -0.19250327   -3.0203207   -4.3810185 
  139400   0.87499158   -0.1291917   -3.0656534   -4.3771547 
  139500    0.8845327  -0.16186999   -3.0874697   -4.4132719 
  139600   0.87561443  -0.15760054   -3.0905761   -4.4030109 
  139700   0.88283051 -0.063048825   -3.0785849   -4.4018357 
  139800    0.8974934  -0.15155804   -3.0611824   -4.4064111 
  139900   0.89084675  -0.15131691   -3.0419246   -4.3771907 
  140000   0.89306882  0.081186501    -3.017597   -4.3561938 
  140100    0.9270887 -0.039094403   -3.0010352   -4.3906235 
  140200   0.90607657  0.058614071   -3.0020212   -4.3601149 
  140300   0.91592657 -0.058015918   -3.0110189   -4.3838766 
  140400   0.91485236  -0.11633961   -3.0198101   -4.3910576 
  140500   0.90196492 -0.016523985   -3.0294964   -4.3814273 
  140600   0.90102139 -0.065710273   -3.0376936   -4.3882102 
  140700   0.90278259  -0.17506694   -3.0487299   -4.4018864 
  140800   0.90145396  -0.16058476   -3.0638673   -4.4150324 
  140900   0.86981746  -0.11665968   -3.0793776   -4.3831235 
  141000   0.87639537  -0.19833247   -3.0861235   -4.3997288 
  141100   0.88249914  -0.18672672    -3.069641   -4.3923952 
  141200   0.88438258  0.071706908   -3.0269765   -4.3525537 
  141300   0.92853911 -0.044232415   -2.9900013   -4.3817636 
  141400   0.92696228 -0.021847613   -2.9824175   -4.3718162 
  141500   0.91792429 -0.055046933   -2.9934305   -4.3692824 
  141600   0.90618761  -0.10778527   -3.0117344   -4.3699946 
  141700   0.90495676  -0.21017485    -3.034618   -4.3910333 
  141800   0.88791725   -0.1933372   -3.0507422   -4.3816174 
  141900   0.89747759  -0.25735319   -3.0547067   -4.3999117 
  142000   0.87479041 -0.064045806   -3.0525016   -4.3637013 
  142100   0.89966115   -0.1548535   -3.0338719   -4.3823497 
  142200     0.927791  0.025249566   -2.9797932   -4.3704341 
  142300   0.95395726 0.0095628607   -2.9490377   -4.3788985 
  142400   0.94001132 -0.0060519609   -2.9648137   -4.3737713 
  142500   0.91542692 -0.047623603   -2.9993098   -4.3714185 
  142600    0.8909377 -0.099035746    -3.029015   -4.3644175 
  142700    0.8854357 -0.042105187   -3.0437759   -4.3709316 
  142800   0.90420856  -0.20806913    -3.045194   -4.4004878 
  142900   0.91070399  -0.20086877   -3.0410534    -4.406083 
  143000   0.89503264  -0.19513779   -3.0360849   -4.3776252 
  143100   0.91541554  -0.10287466   -3.0250046   -4.3970963 
  143200   0.90055011  0.015013178   -3.0078251   -4.3576354 
  143300   0.94033271 -0.067435074   -2.9828829   -4.3923222 
  143400   0.93728941 -0.045218833   -2.9706285   -4.3755063 
  143500   0.92639239 -0.057237301   -2.9809719   -4.3695165 
  143600   0.90128201   -0.1240655   -3.0139812   -4.3648885 
  143700   0.89564345  -0.16236402   -3.0487414   -4.3911972 
  143800   0.88414563  -0.11087584   -3.0660818   -4.3913038 
  143900   0.86337757  -0.02903509    -3.066737   -4.3608303 
  144000   0.89450744  -0.14384367   -3.0555782   -4.3963313 
  144100   0.89546841  -0.19984781   -3.0391156   -4.3813091 
  144200   0.90780556 -0.038402516   -3.0214171   -4.3821024 
  144300    0.9071829 -0.064662766   -3.0057431   -4.3654951 
  144400   0.91462867 0.00011859574   -2.9875201   -4.3584324 
  144500   0.93192222   0.11093696   -2.9492658   -4.3460988 
  144600    0.9359567   0.09767449   -2.9174824   -4.3203626 
  144700   0.95015231  0.099461504   -2.9262476   -4.3504053 
  144800   0.92831597 -0.00044125063   -2.9732445   -4.3646723 
  144900    0.9063217  0.029584244    -3.013095   -4.3715561 
  145000    0.8916894  0.015814156   -3.0368911   -4.3734203 
  145100   0.88416285  -0.11752607   -3.0556651    -4.380913 
  145200   0.89394172   -0.1764904   -3.0688006   -4.4087057 
  145300   0.89312228  -0.21304636   -3.0745662   -4.4132431 
  145400   0.85778218  -0.11597535   -3.0723532   -4.3580598 
  145500   0.88721354  -0.08358336   -3.0492937   -4.3791141 
  145600   0.89537503  -0.04531966   -3.0119118   -4.3539653 
  145700   0.92242211 -0.066023316    -2.987053   -4.3696466 
  145800   0.93104391 0.0071898061   -2.9846614    -4.380178 
  145900   0.91679885  -0.04996386    -3.000212   -4.3743771 
  146000    0.9146208 -0.066507399   -3.0205622   -4.3914626 
  146100    0.9015018 -0.080095726   -3.0373062   -4.3885429 
  146200   0.89647896 -0.045400279   -3.0448144   -4.3885225 
  146300   0.91126215  -0.11232256   -3.0473607    -4.413227 
  146400   0.90249182  -0.18120286   -3.0506076   -4.4033283 
  146500   0.89239517  -0.17386283   -3.0518623   -4.3894493 
  146600    0.8843698 -0.055158721   -3.0473279   -4.3728859 
  146700   0.90568316  -0.17155368   -3.0373832   -4.3948873 
  146800   0.92847068  -0.20421061   -3.0168058   -4.4084655 
  146900   0.91783754 0.0083022944   -2.9879228   -4.3636447 
  147000   0.92716695   0.15369661   -2.9705599   -4.3602654 
  147100   0.91949757  0.051296419   -2.9856112   -4.3638213 
  147200   0.89443367 -0.031530971   -3.0274763   -4.3681188 
  147300   0.88221249 -0.046065115   -3.0587993   -4.3811238 
  147400   0.87655528  -0.12121289   -3.0681356   -4.3819807 
  147500   0.87398536  -0.21353057   -3.0643447   -4.3743377 
  147600   0.88068983 -0.092269845   -3.0479318   -4.3679741 
  147700   0.90705103  -0.18554837   -3.0241514   -4.3837057 
  147800   0.90388456 -0.0051914484   -3.0029677   -4.3577759 
  147900   0.92496205   -0.2443958   -2.9926902   -4.3790908 
  148000   0.90640713   -0.0946634   -2.9937828    -4.352372 
  148100   0.89946877 0.0089413157   -3.0049323   -4.3531218 
  148200   0.90783275  -0.16306548   -3.0241501   -4.3848761 
  148300   0.87643635 -0.061597901   -3.0593276   -4.3729944 
  148400   0.86405397  -0.32736639   -3.1193333   -4.4144405 
  148500   0.85286622  -0.29646478   -3.1448173   -4.4231555 
  148600   0.83280374  -0.11486304   -3.1308366   -4.3791037 
  148700   0.85811887  -0.14968516   -3.0987695   -4.3849807 
  148800   0.87639916  -0.15986049   -3.0618676   -4.3754786 
  148900   0.88466317 -0.034202356   -3.0313884   -4.3573861 
  149000    0.9207113  -0.10997122   -3.0086298   -4.3886592 
  149100   0.91365523  -0.13254556     -2.99643   -4.3658832 
  149200   0.92341649 -0.045311882   -2.9941931   -4.3782771 
  149300   0.91466527 -0.042841412   -3.0064363   -4.3774034 
  149400    0.9097148  -0.21224747   -3.0378153   -4.4013623 
  149500   0.90437846   -0.3547375   -3.0686643   -4.4242128 
  149600   0.86272096 -0.079291773   -3.0803807   -4.3734899 
  149700   0.88350763  -0.22554802   -3.0716902   -4.3959559 
  149800   0.89255097  -0.17883945   -3.0546689   -4.3924894 
  149900   0.90755077  -0.28061245   -3.0355834   -4.3958868 
  150000   0.89525885 -0.083682344    -3.022752   -4.3646313 
  150100   0.91825067  -0.27061778   -3.0194128    -4.395754 
  150200    0.9025912 -0.085789655   -3.0235167   -4.3763863 
  150300   0.88552121  0.044055797    -3.032262   -4.3595459 
  150400    0.8795059  0.015227851   -3.0445578   -4.3628255 
  150500   0.89728277  -0.15064246   -3.0533149   -4.3982279 
  150600   0.89774642  -0.21517094   -3.0606558   -4.4062637 
  150700   0.87688734  -0.09554165   -3.0612233   -4.3755661 
  150800   0.91203349  -0.26845431   -3.0431343   -4.4101567 
  150900   0.90269762 -0.050123291   -3.0063687   -4.3593978 
  151000   0.95297538  -0.17003448   -2.9740242   -4.4024133 
  151100   0.94008312 -0.073254697   -2.9688295   -4.3778947 
  151200   0.93207628  -0.15865045   -2.9889426   -4.3860066 
  151300   0.89953821  -0.17330833   -3.0270032   -4.3752968 
  151400   0.90971138  -0.29016385   -3.0502288   -4.4137706 
  151500   0.87873838   -0.1055636   -3.0548439   -4.3719611 
  151600    0.8944495  -0.16072848   -3.0512671   -4.3919333 
  151700   0.89352733 -0.085399033   -3.0411435   -4.3804275 
  151800   0.89402804  -0.12166418   -3.0263894   -4.3664239 
  151900   0.91413897  -0.15599254   -3.0098742   -4.3800524 
  152000   0.91754517 -0.071369474   -2.9996371   -4.3749208 
  152100   0.92191743 -0.014837977   -2.9966857   -4.3785228 
  152200   0.90776124  -0.10823034   -3.0156533   -4.3762721 
  152300   0.91182109  -0.23641875   -3.0515454   -4.4182495 
  152400   0.86642864 -0.058266888   -3.0786106   -4.3772772 
  152500   0.86803571  -0.22667949   -3.0862684   -4.3873438 
  152600   0.87057203  -0.13145755    -3.075308    -4.380185 
  152700   0.87669508 -0.048259962   -3.0445133   -4.3585679 
  152800   0.89546532 -0.0086657718   -3.0109101   -4.3530989 
  152900    0.9248276 -0.033151313   -2.9932663   -4.3794655 
  153000   0.91362528 -0.080021074   -2.9918993   -4.3613076 
  153100   0.89207374  0.029783914   -3.0012514   -4.3383567 
  153200   0.89988434 -0.017065056   -3.0102677     -4.35908 
  153300   0.90373557 -0.083934117   -3.0196117   -4.3741966 
  153400   0.88160169 0.0024230152   -3.0329778   -4.3543868 
  153500   0.88104944 -0.021766179   -3.0589483   -4.3795296 
  153600   0.86616453  -0.17746127   -3.1021544   -4.4004251 
  153700   0.85903646  -0.33892479   -3.1333924    -4.420979 
  153800   0.83599988  -0.18158163   -3.1300961   -4.3831538 
  153900   0.87169143  -0.22645727   -3.0989657   -4.4055204 
  154000   0.87964069  -0.12457831   -3.0668334   -4.3853031 
  154100   0.89891584  -0.12869116    -3.049098   -4.3964587 
  154200   0.89689979 -0.074098956   -3.0370221    -4.381361 
  154300   0.89616205 -0.050750217   -3.0257255   -4.3689587 
  154400    0.9217545 -0.098833075   -3.0130245   -4.3946175 
  154500   0.91080245  -0.10666855    -3.007633   -4.3728102 
  154600   0.91057584 -0.044593473   -3.0085468   -4.3733844 
  154700    0.9049021 -0.052722051   -3.0184634   -4.3747967 
  154800    0.8781416  0.032906156   -3.0450659   -4.3612886 
  154900   0.88347977  -0.20438062   -3.0780224   -4.4022463 
  155000   0.87818144  -0.23514337   -3.0986265    -4.414909 
  155100   0.85314226  -0.17678862   -3.0988993   -4.3776512 
  155200   0.89110854   -0.1532543   -3.0728684    -4.408527 
  155300   0.90434373  -0.09977953   -3.0334754   -4.3889719 
  155400   0.89506638  0.036498875   -3.0113328   -4.3529236 
  155500   0.90528545 -0.029440299   -3.0091875   -4.3660954 
  155600   0.90111075 -0.031031298   -3.0191655   -4.3698161 
  155700   0.91209296  -0.16736164   -3.0345241   -4.4016357 
  155800   0.88692918 -0.027527989   -3.0540119   -4.3834061 
  155900   0.88981254  -0.18488886   -3.0667692   -4.4004852 
  156000   0.87476043  -0.15549479   -3.0756222    -4.386777 
  156100   0.88662845  -0.30116667    -3.072786   -4.4017294 
  156200   0.90484189  -0.26455249   -3.0467427   -4.4029858 
  156300   0.91969444  -0.14246718   -2.9997883   -4.3782934 
  156400   0.93502238  0.047110398   -2.9707887   -4.3722685 
  156500   0.94370199 -0.043541013   -2.9685788   -4.3830683 
  156600   0.92358046 -0.040952716   -2.9906299   -4.3749598 
  156700   0.91997938   -0.0949702   -3.0231464   -4.4020787 
  156800   0.89678544  -0.16110184   -3.0485814   -4.3927489 
  156900   0.90252555  -0.16241945   -3.0616181   -4.4143893 
  157000    0.8757412  -0.17632853   -3.0644537   -4.3770786 
  157100    0.8721973 -0.085581283   -3.0530588   -4.3603718 
  157200   0.90433107  -0.13861759   -3.0348378   -4.3903152 
  157300   0.92242789  -0.25086555   -3.0190715   -4.4016737 
  157400   0.91208389  -0.06436622   -3.0081295   -4.3752275 
  157500    0.9333067  -0.13180096   -3.0016644   -4.4005727 
  157600   0.90297968 -0.014793617   -3.0084534   -4.3619052 
  157700   0.88758191 -0.025796691   -3.0345025   -4.3648751 
  157800   0.87266811 -0.022689849   -3.0648437   -4.3728624 
  157900   0.88674137   -0.1801778   -3.0803072   -4.4094199 
  158000   0.87640048  -0.16388294   -3.0757656   -4.3893786 
  158100   0.89492342  -0.19656521   -3.0480155   -4.3893921 
  158200   0.92582906  -0.19718231   -3.0130847   -4.4007849 
  158300   0.92689001  -0.10762619    -2.995632   -4.3849224 
  158400   0.92985579 -0.041802811   -2.9954984   -4.3892342 
  158500   0.91601746 0.0072241264   -3.0170018   -4.3899956 
  158600    0.8862924 -0.087740348   -3.0424575   -4.3708973 
  158700   0.89309821  -0.11211402   -3.0545817   -4.3932225 
  158800   0.87737382 -0.083884394   -3.0564967   -4.3715687 
  158900   0.91345462  -0.27804535    -3.051248   -4.4204004 
  159000   0.89822365 -0.033154867   -3.0472376   -4.3935608 
  159100   0.90287062 -0.068647634   -3.0466896    -4.399978 
  159200   0.89413466  -0.14536804   -3.0511119   -4.3913062 
  159300   0.87482391 -0.095872656   -3.0576154   -4.3688654 
  159400   0.89688722  -0.20616999   -3.0641468   -4.4084668 
  159500   0.87694772  -0.14451934   -3.0660039   -4.3804372 
  159600   0.87764691 -0.041044497   -3.0518851   -4.3673663 
  159700    0.8951527 -0.041536447   -3.0284561   -4.3701763 
  159800   0.91431835 -0.018102552    -3.003821   -4.3742681 
  159900   0.91569993  0.025068566   -2.9909025   -4.3634205 
  160000   0.93687382 -0.099613482   -2.9901441    -4.394399 
  160100   0.91886121  -0.14481755   -3.0065488   -4.3838051 
  160200   0.88360993 -0.039999234   -3.0385606   -4.3629797 
  160300   0.90803408  -0.30328816   -3.0716238   -4.4326516 
  160400   0.87322089   -0.1764915   -3.0928112   -4.4016584 
  160500   0.88777206  -0.24079087    -3.096271   -4.4269286 
  160600   0.90297618  -0.20715884   -3.0914324    -4.444879 
  160700   0.89054868  -0.18125581   -3.0791926   -4.4140119 
  160800   0.90404626  -0.26511245   -3.0655478   -4.4205984 
  160900   0.85511183  0.044231475   -3.0565471   -4.3382511 
  161000   0.89713061   -0.1209795   -3.0461847   -4.3908696 
  161100   0.89253889 -0.071767696   -3.0360877   -4.3738901 
  161200   0.89330889   -0.1051237   -3.0285373   -4.3674939 
  161300   0.91167057  -0.10023742   -3.0237848   -4.3902632 
  161400   0.91377134  -0.13770601   -3.0246786   -4.3943058 
  161500   0.90863664  -0.19387065   -3.0380124   -4.3999433 
  161600   0.85510044  0.013902399   -3.0777072   -4.3593942 
  161700    0.8659302  -0.17148799   -3.1167492   -4.4146686 
  161800   0.87607023  -0.33162819   -3.1263617   -4.4394797 
  161900   0.85572108  -0.17483405     -3.11045   -4.3930672 
  162000   0.89419943  -0.28269674    -3.076533   -4.4168244 
  162100   0.91346107  -0.21842964   -3.0490397   -4.4182019 
  162200   0.90449896  -0.13156481   -3.0385226   -4.3942517 
  162300   0.89375289  -0.15290992   -3.0311358   -4.3707579 
  162400    0.8792436  0.039417241   -3.0229668   -4.3408414 
  162500   0.91857475  -0.17155932    -3.013216   -4.3900429 
  162600   0.91098212 -0.058840113   -3.0082664   -4.3737129 
  162700   0.91106749  -0.13103789   -3.0104115    -4.375986 
  162800   0.89377993 -0.010431691   -3.0281349   -4.3677975 
  162900   0.88548034  -0.15339181   -3.0577812   -4.3850038 
  163000   0.86287481 -0.089743495   -3.0804249   -4.3737646 
  163100   0.86706176  -0.10768354   -3.0853471   -4.3849626 
  163200   0.88200211   -0.0827346    -3.073973   -4.3959822 
  163300   0.87777352 -0.056518037   -3.0485793   -4.3642503 
  163400   0.90668593 -0.017756278    -3.010334   -4.3693411 
  163500    0.9380532 -0.089335268   -2.9861926   -4.3922153 
  163600   0.92328244  0.013321286    -2.986939   -4.3708221 
  163700   0.92132468   -0.1014725   -3.0036171   -4.3845658 
  163800   0.89074801 -0.093159401   -3.0229791   -4.3580973 
  163900   0.87231728 -0.080912452    -3.031112   -4.3386048 
  164000    0.8911266  -0.15293538   -3.0326547   -4.3683403 
  164100   0.89323362  -0.11934145   -3.0339962     -4.37284 
  164200   0.89263954  -0.14671505   -3.0358324   -4.3737857 
  164300   0.88860118 -0.070363025   -3.0353112   -4.3672115 
  164400   0.89613635  -0.11692617   -3.0298224    -4.373017 
  164500   0.90456037  -0.11375718   -3.0191144   -4.3749356 
  164600   0.90345862  0.088214853   -3.0002927   -4.3544624 
  164700   0.93399134  0.026220551   -2.9756691   -4.3756035 
  164800   0.93472394   0.08385287   -2.9691697   -4.3702022 
  164900   0.92229701 -0.026193346    -2.991137   -4.3735431 
  165000   0.90323858  -0.13917031   -3.0309408   -4.3847808 
  165100   0.88447273  -0.16181761   -3.0558115   -4.3815238 
  165200   0.88546584  -0.15174603   -3.0628354   -4.3900363 
  165300   0.88611075  -0.16747037    -3.058147   -4.3863145 
  165400    0.8955685  -0.19580028   -3.0459172   -4.3882607 
  165500   0.92072452  -0.24337202   -3.0252025   -4.4052517 
  165600   0.88532465   0.02968311   -3.0023115   -4.3293007 
  165700   0.92097449  -0.11070766   -2.9793454   -4.3597692 
  165800    0.9336945 -0.033691275    -2.947929   -4.3474185 
  165900   0.97587861 -0.006826568    -2.908915   -4.3716332 
  166000   0.96184938  0.097501772   -2.9055057   -4.3471958 
  166100   0.91582082   0.19932502   -2.9580722   -4.3307714 
  166200   0.91634564   -0.0153743   -3.0020994   -4.3755852 
  166300   0.90028169  0.053295417   -3.0294852   -4.3788932 
  166400   0.87871032  -0.06157947    -3.052391   -4.3694662 
  166500   0.85816943 0.0055423417   -3.0656485   -4.3519355 
  166600   0.88278014  -0.10486405   -3.0673226    -4.390498 
  166700   0.90370734   -0.1760668   -3.0609193   -4.4154618 
  166800   0.90889176  -0.15130841    -3.045863   -4.4081763 
  166900   0.90246249 -0.030438128   -3.0263672   -4.3790439 
  167000   0.91646247 -0.031226656   -3.0042807   -4.3779416 
  167100   0.91307885  -0.05673723   -2.9904635   -4.3590527 
  167200   0.93469236  -0.11152335   -2.9834644   -4.3844495 
  167300   0.91170072 -0.018739617   -2.9974396   -4.3639632 
  167400   0.90738248  -0.18574969   -3.0357465   -4.3957977 
  167500   0.87648719  -0.18521694   -3.0730234   -4.3867664 
  167600   0.88281513  -0.24529426    -3.088252   -4.4114798 
  167700    0.8811074  -0.13871517   -3.0865292   -4.4071974 
  167800   0.87469081  -0.14000784   -3.0705115    -4.381562 
  167900   0.89299918  -0.14218754   -3.0437015   -4.3821939 
  168000    0.9184447 -0.091204492   -3.0163233   -4.3929553 
  168100   0.91373637 -0.057963837   -3.0059804   -4.3755552 
  168200   0.92859027  -0.11630299   -3.0058435   -4.3976824 
  168300   0.91716101 -0.076340826   -3.0106047   -4.3853126 
  168400   0.90517182  -0.01286415   -3.0182569   -4.3749946 
  168500   0.91037737  -0.24155188   -3.0282288   -4.3927689 
  168600   0.90811739  -0.22453128   -3.0332965   -4.3944491 
  168700   0.90444674  -0.14867841   -3.0382801    -4.393931 
  168800    0.8685425  0.015870021   -3.0438448   -4.3456798 
  168900   0.88595726  -0.15345397   -3.0470238   -4.3749613 
  169000   0.90501922  -0.26192302   -3.0432824   -4.3997913 
  169100   0.90233325  -0.12523407   -3.0280433   -4.3805262 
  169200   0.90993577 -0.042696264   -3.0051851   -4.3690633 
  169300   0.92110855  0.014928572   -2.9873643    -4.367989 
  169400   0.93441534   -0.1417306   -2.9868118   -4.3873817 
  169500   0.90155459  0.049286585    -3.007037   -4.3583528 
  169600   0.88133893 -0.096071216   -3.0352963   -4.3563115 
  169700   0.88080557   -0.1830286   -3.0584255   -4.3786413 
  169800   0.88113225  -0.21069194   -3.0701225   -4.3908279 
  169900   0.89009479  -0.24453208   -3.0675553   -4.4016944 
  170000     0.877507  0.061113215    -3.045061   -4.3603326 
  170100   0.93125388  -0.14907781   -2.9934631   -4.3892944 
  170200   0.92074948   0.10414511   -2.9611973   -4.3412839 
  170300   0.94035819 -0.049173388   -2.9641808   -4.3736583 
  170400   0.93079415 -0.075438158   -2.9893535   -4.3844957 
  170500   0.90933275  -0.15974433   -3.0193532   -4.3823276 
  170600    0.9046922 -0.073208269   -3.0389573   -4.3949761 
  170700   0.88990058  -0.10082993   -3.0500747   -4.3839227 
  170800   0.89023814  -0.13146937   -3.0555072   -4.3898611 
  170900   0.89545198  -0.13672265   -3.0522055   -4.3943743 
  171000   0.91114319   -0.1403571   -3.0363215   -4.4020095 
  171100   0.90478224 -0.032140973   -3.0122763     -4.36843 
  171200   0.92745004 -0.017367394   -2.9835876   -4.3737174 
  171300   0.92566893  0.053647233   -2.9592939   -4.3467541 
  171400   0.92296529  0.084776772   -2.9547986   -4.3382064 
  171500   0.92553078 -0.041870808   -2.9852166   -4.3724698 
  171600   0.91202849  -0.21444126   -3.0395566   -4.4065715 
  171700   0.88328231  -0.20458873   -3.0650578   -4.3889858 
  171800   0.88630205  -0.08599383   -3.0705513   -4.3990056 
  171900   0.89242765  -0.22829316    -3.063914   -4.4015498 
  172000   0.91489884  -0.21446228   -3.0441644   -4.4154816 
  172100   0.92005017  -0.15434956   -3.0191909   -4.3982293 
  172200   0.93341877 -0.069717223   -3.0004288    -4.399505 
  172300   0.91278737 0.0043480785   -2.9980698   -4.3662222 
  172400    0.9315956  -0.26382589   -3.0139479   -4.4102914 
  172500   0.88405977  -0.17848253   -3.0575651   -4.3826584 
  172600   0.87718381   -0.2224116   -3.0958491   -4.4106363 
  172700   0.86689564  -0.14939481   -3.0970096   -4.3963761 
  172800   0.88862135  -0.15304451   -3.0792109   -4.4111415 
  172900    0.8783028 -0.060559159    -3.060104   -4.3765684 
  173000   0.90638323  -0.21296441     -3.04425   -4.4028034 
  173100   0.91429668  -0.10327175   -3.0337824    -4.404197 
  173200   0.91361966  -0.12325292   -3.0303261    -4.399726 
  173300   0.91738932  -0.16067098   -3.0303704   -4.4054206 
  173400   0.91183631  -0.13686003     -3.03904   -4.4057669 
  173500   0.89253134  -0.21042806   -3.0672752   -4.4050663 
  173600   0.86996274  -0.38539761   -3.1078084   -4.4117721 
  173700   0.86392805  -0.38201344   -3.1301605   -4.4250789 
  173800    0.8764173  -0.38313009   -3.1224361   -4.4360743 
  173900   0.88076832  -0.17943141   -3.0885476   -4.4087075 
  174000   0.88581418  -0.12343792   -3.0540021   -4.3817251 
  174100    0.8678629  0.023883942   -3.0362247   -4.3370409 
  174200   0.90610169  -0.14083495   -3.0249714   -4.3831028 
  174300   0.90710786 -0.065661128   -3.0233013   -4.3829408 
